query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.000277	4747	367	126	0.343	0.027	GO:0032502	BP	25	developmental process	1	WDR77,AKT1,SUPT6,KEAP1,PAF1,PHB2,NDRG2,WDR1,CLSTN3,NCAPH2,AP1B1,TRPM2,CACNA2D2,GDI1,TENM1,ATXN10,VMP1,CAND1,CYFIP2,JADE2,PRKAR1A,PSMA6,PRELID1,PITX1,CTSB,ATP8A2,ELP3,STMN4,DPYSL2,NEFL,CSNK1E,MAPK8IP2,DNM1L,ECE2,APP,RIPPLY3,ENAH,CDC5L,SOS1,BIN1,NDFIP1,PDCD4,ARL3,MAGED1,ASL,MKLN1,ICA1L,STXBP1,RAB14,STRBP,NCKAP1,ATF2,CAPRIN1,COPS2,SNAP25,GPCPD1,PCSK2,AURKA,STMN2,STMN3,ADAM15,CALB1,CAPZB,NCDN,NUDC,PPP2R2C,SGCB,UCHL1,EREG,SEZ6L2,KAT8,TUB,CDK16,FGF13,PQBP1,PAK3,AP1G1,CDH5,CFDP1,ACTA1,TRAPPC4,RASGRF1,RESP18,PPP3R1,EEF2,ALDH5A1,NME5,GPI1,CYLD,FZD8,MYCN,CLDN11,CPE,CEP131,OLIG2,HTR2C,CNR1,CLTC,SORL1,ARHGEF15,GAS1,SPINK2,MAPK11,MAP6,CHN1,BLOC1S2,SLC27A4,TPT1,SLC38A10,RPS7,ZFP706,KRT2,HBA-A1,PTGES3,PPIA,NTF5,RPL13A,KIF5A,ARRDC3,AMD1,MAEA,MYL6,EID1,HMGCS1,POU3F2,RPL24
12	1	TRUE	0.000813	4436	367	117	0.319	0.026	GO:0048856	BP	25	anatomical structure development	2	WDR77,AKT1,SUPT6,KEAP1,PAF1,PHB2,NDRG2,WDR1,CLSTN3,NCAPH2,AP1B1,TRPM2,CACNA2D2,GDI1,TENM1,ATXN10,VMP1,CYFIP2,JADE2,PRKAR1A,PSMA6,PRELID1,PITX1,CTSB,ATP8A2,ELP3,STMN4,DPYSL2,NEFL,CSNK1E,MAPK8IP2,DNM1L,ECE2,APP,RIPPLY3,ENAH,SOS1,BIN1,NDFIP1,PDCD4,ARL3,MAGED1,ASL,MKLN1,ICA1L,STXBP1,RAB14,STRBP,NCKAP1,ATF2,CAPRIN1,COPS2,SNAP25,GPCPD1,PCSK2,AURKA,STMN2,STMN3,ADAM15,CALB1,CAPZB,NCDN,SGCB,UCHL1,EREG,SEZ6L2,KAT8,TUB,CDK16,FGF13,PQBP1,PAK3,CDH5,CFDP1,ACTA1,TRAPPC4,RASGRF1,RESP18,PPP3R1,EEF2,ALDH5A1,NME5,GPI1,CYLD,FZD8,MYCN,CLDN11,CPE,CEP131,OLIG2,CNR1,SORL1,ARHGEF15,GAS1,SPINK2,MAPK11,MAP6,CHN1,BLOC1S2,SLC27A4,TPT1,SLC38A10,RPS7,KRT2,HBA-A1,PTGES3,PPIA,NTF5,RPL13A,KIF5A,ARRDC3,AMD1,MAEA,MYL6,HMGCS1,POU3F2,RPL24
13	1	TRUE	3.94e-08	12596	367	289	0.787	0.023	GO:0009987	BP	25	cellular process	1	NDUFA9,WDR77,HNRNPD,TCF25,AKT1,IDH3G,SUPT6,RMND5A,PEG3,ADPRH,STARD3NL,ATP5D,KEAP1,PAF1,PHB2,TMED4,NDRG2,WDR1,TRAP1,ACOT13,PSMD2,ATP1A4,CCT4,CLSTN3,NCAPH2,TRPM2,TFCP2,SNAP47,CACNA2D2,GFOD2,PEA15A,CAMTA1,GDI1,SQSTM1,TENM1,ATXN10,EIF3D,RPL19,VMP1,GABARAP,RARS,DDX39B,COPS6,TRAF3IP2,SERINC1,ANAPC16,CAND1,MDH1,CYFIP2,JADE2,VDAC1,PES1,RPS27A,PRKAR1A,DDX42,SUMO2,CAMKK1,PSMA6,SPTLC2,PPM1A,PRELID1,PITX1,OCLN,CTSB,ATP8A2,TSC22D1,ELP3,STMN4,DPYSL2,NEFL,SLC22A17,YWHAZ,CSNK1E,ATP13A3,GRINA,MAPK8IP2,KIF21A,DNM1L,YARS2,ECE2,APP,RIPPLY3,ITSN1,ENAH,TUBA1B,MAP3K12,NDUFA5,CDC5L,PJA2,LRPPRC,PREPL,SOS1,SLC39A7,BIN1,NDFIP1,SF3B2,ARL2,PDCD4,SHOC2,ACSL5,ARL3,P4HB,MAGED1,TRO,RPS24,PSTPIP2,ASL,MKLN1,EXOSC7,RPL14,COPS5,ICA1L,CLK1,KIFAP3,USF1,STXBP1,RAB14,STRBP,NCKAP1,ZC3H15,ATF2,LPCAT4,CAPRIN1,COPS2,SYT13,MAPK8IP1,SNAP25,GPCPD1,PCSK2,AURKA,STMN2,STMN3,NDRG3,ACAD9,AHCYL1,GAR1,ADAM15,CALB1,PITHD1,MMACHC,AKR1A1,MRTO4,CAPZB,HP1BP3,NCDN,NUDC,MEAF6,RER1,MIB2,ABLIM2,LRPAP1,PPP2R2C,SGCB,SLC30A9,UCHL1,EREG,G3BP2,RAN,ACTB,RPL6,EPHB6,CCT7,ETNK1,QPCTL,RPL28,ARL6IP1,SEZ6L2,RAB6A,KAT8,LAMTOR1,ARFIP2,OAT,TUB,CDK16,FGF13,PQBP1,PAK3,TCEAL6,ANKRD10,GOT2,DNAJA2,AP1G1,COX4I1,CDH5,CFDP1,ACTA1,TRAPPC4,TSPAN3,RASGRF1,PANK1,PPP3R1,INA,EEF2,UVRAG,CD99L2,COX8A,ALDH5A1,NME5,SKP1A,GPI1,CDH8,TCAF1,CYLD,FZD8,TRIM3,HK1,DDX1,MYCN,CLDN11,ATP8A1,CD81,CPE,AKAP2,UBE2L3,AK5,PCSK1N,WDR45,ALG2,CEP131,OLIG2,GPR37,NDUFB10,COL16A1,KLC3,ELOVL6,CAR8,RAP1GAP,HTR2C,GPRASP1,WDFY3,CNR1,COX19,PAIP2B,CLTC,RPS8,LONP2,ENTPD1,RNF149,KLHL11,LONRF2,SORL1,HTR1B,RPS23,TAF9,REEP1,ARHGEF15,GAS1,SPINK2,MAPK11,MAP6,CHN1,BLOC1S2,CACNB2,RPL30,HNRNPM,RPL11,SLC27A4,ATXN7L3,TPT1,RPS7,ZFP706,ACAT3,SLC24A3,KRT2,RPS28,DDRGK1,CSDE1,DAP3,SYT11,HBA-A1,EIF3G,PTGES3,EEF1G,GNG3,PPIA,PTGR2,NTF5,RPL13A,KIF5A,UBE2N,ARRDC3,AMD1,GPX4,MAEA,MYL6,EID1,HMGCS1,POU3F2,RPL24
14	1	TRUE	0.00855	551	367	23	0.063	0.042	GO:0007017	BP	25	microtubule-based process	2	GABARAP,STMN4,NEFL,KIF21A,APP,TUBA1B,ARL2,ARL3,KIFAP3,AURKA,STMN2,STMN3,CAPZB,UCHL1,FGF13,UVRAG,NME5,CYLD,CEP131,KLC3,CLTC,BLOC1S2,KIF5A
15	1	TRUE	0.0385	211	367	11	0.03	0.052	GO:0007018	BP	25	microtubule-based movement	3	NEFL,KIF21A,APP,ARL3,KIFAP3,UCHL1,NME5,CEP131,KLC3,BLOC1S2,KIF5A
16	1	TRUE	0.0112	1478	367	46	0.125	0.031	GO:0008219	BP	25	cell death	2	AKT1,PHB2,TRAP1,PEA15A,GABARAP,TRAF3IP2,CYFIP2,VDAC1,DDX42,PRELID1,TSC22D1,NEFL,YWHAZ,GRINA,DNM1L,APP,ITSN1,MAP3K12,BIN1,PDCD4,ACSL5,P4HB,MAGED1,KIFAP3,STXBP1,ATF2,MAPK8IP1,AURKA,ARL6IP1,PAK3,CFDP1,NME5,CYLD,MYCN,GPR37,SORL1,TAF9,GAS1,SPINK2,BLOC1S2,RPL11,TPT1,RPS7,DAP3,NTF5,MAEA
17	1	TRUE	0.0239	1380	367	42	0.114	0.03	GO:0012501	BP	25	programmed cell death	3	AKT1,PHB2,TRAP1,PEA15A,GABARAP,TRAF3IP2,CYFIP2,VDAC1,DDX42,PRELID1,TSC22D1,NEFL,GRINA,DNM1L,APP,ITSN1,MAP3K12,BIN1,PDCD4,ACSL5,P4HB,MAGED1,KIFAP3,STXBP1,ATF2,MAPK8IP1,AURKA,ARL6IP1,PAK3,CFDP1,NME5,CYLD,TAF9,GAS1,SPINK2,BLOC1S2,RPL11,TPT1,RPS7,DAP3,NTF5,MAEA
18	1	TRUE	0.0186	1352	367	42	0.114	0.031	GO:0006915	BP	25	apoptotic process	4	AKT1,PHB2,TRAP1,PEA15A,GABARAP,TRAF3IP2,CYFIP2,VDAC1,DDX42,PRELID1,TSC22D1,NEFL,GRINA,DNM1L,APP,ITSN1,MAP3K12,BIN1,PDCD4,ACSL5,P4HB,MAGED1,KIFAP3,STXBP1,ATF2,MAPK8IP1,AURKA,ARL6IP1,PAK3,CFDP1,NME5,CYLD,TAF9,GAS1,SPINK2,BLOC1S2,RPL11,TPT1,RPS7,DAP3,NTF5,MAEA
19	1	TRUE	0.00214	3311	367	91	0.248	0.027	GO:0048869	BP	25	cellular developmental process	2	WDR77,AKT1,SUPT6,KEAP1,PAF1,WDR1,NCAPH2,TRPM2,CACNA2D2,GDI1,TENM1,ATXN10,CAND1,CYFIP2,JADE2,PRKAR1A,PRELID1,PITX1,ATP8A2,ELP3,STMN4,DPYSL2,NEFL,CSNK1E,MAPK8IP2,DNM1L,ECE2,APP,ENAH,CDC5L,SOS1,BIN1,NDFIP1,PDCD4,ARL3,MKLN1,ICA1L,STXBP1,STRBP,ATF2,CAPRIN1,COPS2,SNAP25,AURKA,STMN2,STMN3,ADAM15,CAPZB,NCDN,SGCB,UCHL1,EREG,KAT8,CDK16,PQBP1,PAK3,AP1G1,CDH5,CFDP1,ACTA1,TRAPPC4,RASGRF1,PPP3R1,EEF2,NME5,CYLD,FZD8,MYCN,CEP131,OLIG2,HTR2C,CNR1,CLTC,SORL1,GAS1,SPINK2,MAPK11,MAP6,CHN1,BLOC1S2,TPT1,RPS7,KRT2,HBA-A1,PPIA,NTF5,KIF5A,MAEA,EID1,POU3F2,RPL24
20	1	TRUE	0.00247	3143	367	87	0.237	0.028	GO:0030154	BP	25	cell differentiation	3	WDR77,AKT1,SUPT6,KEAP1,PAF1,WDR1,NCAPH2,TRPM2,CACNA2D2,GDI1,TENM1,ATXN10,CAND1,CYFIP2,JADE2,PRKAR1A,PRELID1,PITX1,ATP8A2,ELP3,STMN4,DPYSL2,NEFL,MAPK8IP2,ECE2,APP,ENAH,CDC5L,SOS1,BIN1,NDFIP1,PDCD4,ARL3,ICA1L,STXBP1,STRBP,ATF2,CAPRIN1,COPS2,SNAP25,AURKA,STMN2,STMN3,ADAM15,CAPZB,NCDN,SGCB,UCHL1,EREG,KAT8,CDK16,PQBP1,PAK3,AP1G1,CDH5,ACTA1,TRAPPC4,RASGRF1,PPP3R1,EEF2,NME5,CYLD,FZD8,MYCN,CEP131,OLIG2,HTR2C,CNR1,CLTC,SORL1,GAS1,SPINK2,MAPK11,MAP6,CHN1,BLOC1S2,TPT1,RPS7,KRT2,HBA-A1,PPIA,NTF5,KIF5A,MAEA,EID1,POU3F2,RPL24
21	1	TRUE	0.000565	1712	367	57	0.155	0.033	GO:0048468	BP	25	cell development	3	AKT1,WDR1,CACNA2D2,GDI1,TENM1,ATXN10,CYFIP2,JADE2,PRKAR1A,ATP8A2,STMN4,DPYSL2,NEFL,MAPK8IP2,APP,ENAH,BIN1,ARL3,ICA1L,STXBP1,STRBP,CAPRIN1,SNAP25,AURKA,STMN2,STMN3,CAPZB,NCDN,SGCB,UCHL1,EREG,CDK16,PQBP1,PAK3,CDH5,ACTA1,TRAPPC4,RASGRF1,PPP3R1,NME5,MYCN,CEP131,OLIG2,CNR1,SORL1,GAS1,SPINK2,MAP6,CHN1,BLOC1S2,KRT2,HBA-A1,NTF5,KIF5A,MAEA,POU3F2,RPL24
22	1	TRUE	0.0192	8122	367	181	0.493	0.022	GO:0008152	BP	25	metabolic process	1	NDUFA9,WDR77,HNRNPD,TCF25,AKT1,IDH3G,SUPT6,RMND5A,PEG3,ADPRH,ATP5D,KEAP1,PAF1,PHB2,NDRG2,TRAP1,PSMD2,CCT4,TFCP2,CAMTA1,SQSTM1,EIF3D,RPL19,VMP1,GABARAP,RARS,DDX39B,COPS6,SERINC1,ANAPC16,CAND1,MDH1,CYFIP2,JADE2,VDAC1,PES1,PRKAR1A,DDX42,SUMO2,CAMKK1,PSMA6,SPTLC2,PPM1A,PRELID1,PITX1,CTSB,ELP3,CSNK1E,MAPK8IP2,DNM1L,YARS2,ECE2,APP,RIPPLY3,MAP3K12,NDUFA5,CDC5L,PJA2,LRPPRC,NDFIP1,SF3B2,PDCD4,ACSL5,P4HB,MAGED1,RPS24,ASL,EXOSC7,RPL14,COPS5,CLK1,USF1,ATF2,LPCAT4,CAPRIN1,COPS2,MAPK8IP1,SNAP25,GPCPD1,PCSK2,AURKA,AHCYL1,GAR1,MMACHC,AKR1A1,MRTO4,HP1BP3,MEAF6,MIB2,ABLIM2,PPP2R2C,SLC30A9,UCHL1,EREG,RPL6,CCT7,ETNK1,QPCTL,RPL28,ARL6IP1,RAB6A,KAT8,LAMTOR1,FGF13,PQBP1,PAK3,TCEAL6,GOT2,COX4I1,ACTA1,TRAPPC4,PANK1,PPP3R1,EEF2,UVRAG,COX8A,ALDH5A1,SKP1A,GPI1,CYLD,FZD8,TRIM3,HK1,DDX1,MYCN,CD81,CPE,UBE2L3,AK5,PCSK1N,WDR45,ALG2,OLIG2,GPR37,ELOVL6,HTR2C,GPRASP1,WDFY3,COX19,PAIP2B,CLTC,RPS8,LONP2,ENTPD1,RNF149,KLHL11,LONRF2,SORL1,HTR1B,RPS23,TAF9,GAS1,SPINK2,MAPK11,BLOC1S2,RPL30,HNRNPM,RPL11,SLC27A4,ATXN7L3,PSMA3,RPS7,ZFP706,ACAT3,RPS28,DDRGK1,CSDE1,EIF3G,PTGES3,EEF1G,PPIA,PTGR2,NTF5,RPL13A,UBE2N,ARRDC3,AMD1,MAEA,EID1,POU3F2,RPL24
23	1	TRUE	0.0306	7428	367	166	0.452	0.022	GO:0044238	BP	25	primary metabolic process	2	WDR77,HNRNPD,TCF25,AKT1,SUPT6,RMND5A,PEG3,ADPRH,ATP5D,KEAP1,PAF1,PHB2,NDRG2,TRAP1,PSMD2,CCT4,TFCP2,CAMTA1,SQSTM1,EIF3D,RPL19,RARS,DDX39B,COPS6,SERINC1,ANAPC16,CAND1,MDH1,CYFIP2,JADE2,PES1,PRKAR1A,DDX42,SUMO2,CAMKK1,PSMA6,SPTLC2,PPM1A,PRELID1,PITX1,CTSB,ELP3,CSNK1E,MAPK8IP2,DNM1L,YARS2,ECE2,APP,RIPPLY3,MAP3K12,CDC5L,PJA2,LRPPRC,NDFIP1,SF3B2,PDCD4,ACSL5,P4HB,MAGED1,RPS24,ASL,EXOSC7,RPL14,COPS5,CLK1,USF1,ATF2,LPCAT4,CAPRIN1,COPS2,MAPK8IP1,GPCPD1,PCSK2,AURKA,AHCYL1,GAR1,AKR1A1,MRTO4,HP1BP3,MEAF6,MIB2,ABLIM2,PPP2R2C,SLC30A9,UCHL1,EREG,RPL6,CCT7,ETNK1,QPCTL,RPL28,ARL6IP1,RAB6A,KAT8,LAMTOR1,FGF13,PQBP1,PAK3,TCEAL6,GOT2,COX4I1,PANK1,PPP3R1,EEF2,UVRAG,COX8A,ALDH5A1,SKP1A,GPI1,CYLD,FZD8,TRIM3,HK1,DDX1,MYCN,CD81,CPE,UBE2L3,AK5,PCSK1N,WDR45,ALG2,OLIG2,GPR37,ELOVL6,HTR2C,PAIP2B,CLTC,RPS8,LONP2,ENTPD1,RNF149,KLHL11,LONRF2,SORL1,HTR1B,RPS23,TAF9,GAS1,SPINK2,MAPK11,BLOC1S2,RPL30,HNRNPM,RPL11,SLC27A4,ATXN7L3,PSMA3,RPS7,ZFP706,ACAT3,RPS28,DDRGK1,CSDE1,EIF3G,PTGES3,PPIA,PTGR2,NTF5,RPL13A,UBE2N,ARRDC3,MAEA,EID1,POU3F2,RPL24
24	1	TRUE	0.0224	7840	367	175	0.477	0.022	GO:0071704	BP	25	organic substance metabolic process	2	NDUFA9,WDR77,HNRNPD,TCF25,AKT1,IDH3G,SUPT6,RMND5A,PEG3,ADPRH,ATP5D,KEAP1,PAF1,PHB2,NDRG2,TRAP1,PSMD2,CCT4,TFCP2,CAMTA1,SQSTM1,EIF3D,RPL19,RARS,DDX39B,COPS6,SERINC1,ANAPC16,CAND1,MDH1,CYFIP2,JADE2,PES1,PRKAR1A,DDX42,SUMO2,CAMKK1,PSMA6,SPTLC2,PPM1A,PRELID1,PITX1,CTSB,ELP3,CSNK1E,MAPK8IP2,DNM1L,YARS2,ECE2,APP,RIPPLY3,MAP3K12,CDC5L,PJA2,LRPPRC,NDFIP1,SF3B2,PDCD4,ACSL5,P4HB,MAGED1,RPS24,ASL,EXOSC7,RPL14,COPS5,CLK1,USF1,ATF2,LPCAT4,CAPRIN1,COPS2,MAPK8IP1,SNAP25,GPCPD1,PCSK2,AURKA,AHCYL1,GAR1,MMACHC,AKR1A1,MRTO4,HP1BP3,MEAF6,MIB2,ABLIM2,PPP2R2C,SLC30A9,UCHL1,EREG,RPL6,CCT7,ETNK1,QPCTL,RPL28,ARL6IP1,RAB6A,KAT8,LAMTOR1,FGF13,PQBP1,PAK3,TCEAL6,GOT2,COX4I1,ACTA1,TRAPPC4,PANK1,PPP3R1,EEF2,UVRAG,COX8A,ALDH5A1,SKP1A,GPI1,CYLD,FZD8,TRIM3,HK1,DDX1,MYCN,CD81,CPE,UBE2L3,AK5,PCSK1N,WDR45,ALG2,OLIG2,GPR37,ELOVL6,HTR2C,GPRASP1,PAIP2B,CLTC,RPS8,LONP2,ENTPD1,RNF149,KLHL11,LONRF2,SORL1,HTR1B,RPS23,TAF9,GAS1,SPINK2,MAPK11,BLOC1S2,RPL30,HNRNPM,RPL11,SLC27A4,ATXN7L3,PSMA3,RPS7,ZFP706,ACAT3,RPS28,DDRGK1,CSDE1,EIF3G,PTGES3,EEF1G,PPIA,PTGR2,NTF5,RPL13A,UBE2N,ARRDC3,AMD1,MAEA,EID1,POU3F2,RPL24
25	1	TRUE	0.0169	7052	367	161	0.439	0.023	GO:0006807	BP	25	nitrogen compound metabolic process	2	WDR77,HNRNPD,TCF25,AKT1,SUPT6,RMND5A,PEG3,ADPRH,ATP5D,KEAP1,PAF1,PHB2,NDRG2,TRAP1,PSMD2,CCT4,TFCP2,CAMTA1,SQSTM1,EIF3D,RPL19,RARS,DDX39B,COPS6,SERINC1,ANAPC16,CAND1,MDH1,CYFIP2,JADE2,PES1,PRKAR1A,DDX42,SUMO2,CAMKK1,PSMA6,SPTLC2,PPM1A,PRELID1,PITX1,CTSB,ELP3,CSNK1E,MAPK8IP2,DNM1L,YARS2,ECE2,APP,RIPPLY3,MAP3K12,CDC5L,PJA2,LRPPRC,NDFIP1,SF3B2,PDCD4,P4HB,MAGED1,RPS24,ASL,EXOSC7,RPL14,COPS5,CLK1,USF1,ATF2,CAPRIN1,COPS2,MAPK8IP1,PCSK2,AURKA,AHCYL1,GAR1,MMACHC,MRTO4,HP1BP3,MEAF6,MIB2,ABLIM2,PPP2R2C,SLC30A9,UCHL1,EREG,RPL6,CCT7,QPCTL,RPL28,ARL6IP1,RAB6A,KAT8,LAMTOR1,FGF13,PQBP1,PAK3,TCEAL6,GOT2,COX4I1,PANK1,PPP3R1,EEF2,UVRAG,COX8A,ALDH5A1,SKP1A,GPI1,CYLD,FZD8,TRIM3,HK1,DDX1,MYCN,CD81,CPE,UBE2L3,AK5,PCSK1N,WDR45,ALG2,OLIG2,GPR37,ELOVL6,HTR2C,PAIP2B,CLTC,RPS8,LONP2,ENTPD1,RNF149,KLHL11,LONRF2,SORL1,HTR1B,RPS23,TAF9,GAS1,SPINK2,MAPK11,BLOC1S2,RPL30,HNRNPM,RPL11,ATXN7L3,PSMA3,RPS7,ZFP706,RPS28,DDRGK1,CSDE1,EIF3G,PTGES3,EEF1G,PPIA,NTF5,RPL13A,UBE2N,ARRDC3,AMD1,MAEA,EID1,POU3F2,RPL24
26	1	TRUE	0.00233	4790	367	122	0.332	0.025	GO:1901564	BP	25	organonitrogen compound metabolic process	3	HNRNPD,AKT1,SUPT6,RMND5A,ADPRH,ATP5D,KEAP1,PAF1,PHB2,NDRG2,TRAP1,PSMD2,SQSTM1,EIF3D,RPL19,RARS,COPS6,SERINC1,ANAPC16,CAND1,MDH1,CYFIP2,JADE2,PRKAR1A,SUMO2,CAMKK1,PSMA6,SPTLC2,PPM1A,PRELID1,CTSB,ELP3,CSNK1E,MAPK8IP2,DNM1L,YARS2,ECE2,APP,MAP3K12,PJA2,LRPPRC,NDFIP1,PDCD4,P4HB,MAGED1,RPS24,ASL,RPL14,COPS5,CLK1,CAPRIN1,COPS2,MAPK8IP1,PCSK2,AURKA,AHCYL1,MMACHC,MEAF6,MIB2,PPP2R2C,UCHL1,EREG,RPL6,QPCTL,RPL28,ARL6IP1,RAB6A,KAT8,LAMTOR1,FGF13,PAK3,GOT2,COX4I1,PANK1,PPP3R1,EEF2,UVRAG,COX8A,ALDH5A1,SKP1A,GPI1,CYLD,FZD8,TRIM3,HK1,CD81,CPE,UBE2L3,PCSK1N,WDR45,ALG2,GPR37,ELOVL6,HTR2C,PAIP2B,CLTC,LONP2,RNF149,KLHL11,LONRF2,SORL1,HTR1B,RPS23,TAF9,GAS1,SPINK2,RPL30,RPL11,ATXN7L3,PSMA3,RPS7,DDRGK1,EIF3G,EEF1G,PPIA,NTF5,RPL13A,UBE2N,ARRDC3,AMD1,MAEA,RPL24
