query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0364	4352	172	52	0.302	0.012	TF:M00243_0	tf	9	Factor: Egr-1; motif: WTGCGTGGGCGK; match class: 0	2	FNDC5,UBE2C,NPEPPS,BCAM,FAM32A,IL12B,UBE2M,TSEN54,UBE2G1,PRPF4B,RPP40,GRM8,ARIH1,TAF3,RASSF3,MLLT10,RALGAPB,SPATA1,UBXN2B,EPHA10,AGBL5,CDC7,WASF3,PRADC1,FLNA,MVB12A,MRPL3,LARP6,TAB3,RSF1,ZCCHC12,STOX1,BRI3BP,FNDC4,CCDC81,SLCO4C1,LYN,LHFPL4,AIDA,OACYL,TMIE,ANO5,GHR,ST3GAL5,CHSY3,DPPA5A,WTAP,ZAR1,WDR35,ZHX2,DNAJB14,ZCCHC3
12	1	TRUE	0.0315	3867	172	48	0.279	0.012	TF:M07436_1	tf	4	Factor: WT1; motif: NNGGGNGGGSGN; match class: 1	1	SEC24B,FNDC5,IRX2,NACC1,GATAD1,EVI5,SLC41A1,IGLON5,PIEZO1,TSEN54,GRM8,GNAL,AK3,PNLIPRP2,PODXL,TAF3,SPATA1,ARL6IP4,P2RX4,WASF3,PRADC1,TIMM17B,FLNA,LAMA1,PDPR,CCT2,AGPAT1,NUP54,RSF1,ZCCHC12,PACRG,FNDC4,SLCO4C1,LHFPL4,AIDA,DPPA3,TMIE,SLC35C1,ST3GAL5,ADTRP,CHSY3,DPPA5A,WTAP,IRGC1,CHIL1,ZHX2,DNAJB14,VPS25
13	1	TRUE	0.0383	6651	172	72	0.419	0.011	TF:M03893	tf	19	Factor: WT1; motif: GNGGGGGCGGGG	1	SEC24B,FNDC5,UBE2C,NPEPPS,NACC1,TPRA1,ARHGEF40,CYBA,GATAD1,SLC41A1,IGLON5,PIEZO1,TSEN54,UBE2G1,PRPF4B,RPP40,GRM8,PNLIPRP2,ARIH1,TMEM192,PODXL,TAF3,RASSF3,MLLT10,RRBP1,SPATA1,UBXN2B,AGBL5,ARL6IP4,TMEM116,WASF3,PRADC1,TIMM17B,FLNA,WRN,SALL1,PDPR,CCT2,SIRT6,NUP54,PPP1R32,LZTS2,TAB3,CDCP1,RSF1,GRAMD4,IGSF10,ZCCHC12,STOX1,CFAP61,PACRG,SLC6A5,THAP3,TRIM7,LYN,FAM63B,LHFPL4,PARS2,KHNYN,FITM2,SERTAD2,MBLAC2,GHR,AASDH,ST3GAL5,CHSY3,WTAP,CHIL1,ACRBP,DNAJB14,ZCCHC3,VPS25
14	1	TRUE	0.0383	6651	172	72	0.419	0.011	TF:M03893_0	tf	19	Factor: WT1; motif: GNGGGGGCGGGG; match class: 0	2	SEC24B,FNDC5,UBE2C,NPEPPS,NACC1,TPRA1,ARHGEF40,CYBA,GATAD1,SLC41A1,IGLON5,PIEZO1,TSEN54,UBE2G1,PRPF4B,RPP40,GRM8,PNLIPRP2,ARIH1,TMEM192,PODXL,TAF3,RASSF3,MLLT10,RRBP1,SPATA1,UBXN2B,AGBL5,ARL6IP4,TMEM116,WASF3,PRADC1,TIMM17B,FLNA,WRN,SALL1,PDPR,CCT2,SIRT6,NUP54,PPP1R32,LZTS2,TAB3,CDCP1,RSF1,GRAMD4,IGSF10,ZCCHC12,STOX1,CFAP61,PACRG,SLC6A5,THAP3,TRIM7,LYN,FAM63B,LHFPL4,PARS2,KHNYN,FITM2,SERTAD2,MBLAC2,GHR,AASDH,ST3GAL5,CHSY3,WTAP,CHIL1,ACRBP,DNAJB14,ZCCHC3,VPS25
15	1	TRUE	0.0401	3643	172	45	0.262	0.012	TF:M01752_1	tf	3	Factor: ERG; motif: ACCGGAART; match class: 1	1	SEC24B,NPEPPS,FAM32A,UBE2M,CYBA,GATAD1,ST6GALNAC1,NUP50,GATSL3,PRPF4B,NCBP2,AK3,SLIT1,ARIH1,TMEM192,SEC11A,ZAP70,FAM129A,FCNA,RALGAPB,UBXN2B,ARL6IP4,TNKS,MVB12A,MRPL3,LAMA1,PDPR,CCT2,EXOC3,SIRT6,LZTS2,CFAP61,MAT1A,EPG5,TTC1,FAM63B,AIDA,PARS2,SERTAD2,SLC35C1,MBLAC2,PDE5A,CHSY3,WTAP,LHFPL3
16	1	TRUE	0.0255	7927	172	84	0.488	0.011	TF:M00428	tf	1	Factor: E2F-1; motif: NKTSSCGC	1	SEC24B,FNDC5,UBE2C,NPEPPS,IRX2,TPRA1,IL12B,ARHGEF40,IGLON5,PIEZO1,MRPS25,NUP50,SLFN3,GATSL3,UBE2G1,PRPF4B,RPP40,HOXC10,NCBP2,CDC23,GNAL,SLIT1,ARIH1,SBDS,TMEM192,PODXL,SEC11A,TAF3,RASSF3,FAM129A,MLLT10,PRKCQ,FCNA,RRBP1,RALGAPB,ARL6IP4,P2RX4,WASF3,PRADC1,TIMM17B,FLNA,TNKS,SALL1,MVB12A,1110059G10RIK,MRPL3,PDPR,EXOC3,NUP54,LARP6,LZTS2,CDCP1,RSF1,IGSF10,NOP14,ZCCHC12,STOX1,CFAP61,PACRG,BRI3BP,EPG5,TTC1,LYN,S100A1,OACYL,FITM2,RHNO1,TPCN2,TMIE,SERTAD2,SLC35C1,PDE5A,ANO5,AASDH,ST3GAL5,ADTRP,CHSY3,ZFP398,WDR35,ACRBP,PRR16,DNAJB14,ZCCHC3,NXPE3
17	1	TRUE	0.0255	7927	172	84	0.488	0.011	TF:M00428_0	tf	1	Factor: E2F-1; motif: NKTSSCGC; match class: 0	2	SEC24B,FNDC5,UBE2C,NPEPPS,IRX2,TPRA1,IL12B,ARHGEF40,IGLON5,PIEZO1,MRPS25,NUP50,SLFN3,GATSL3,UBE2G1,PRPF4B,RPP40,HOXC10,NCBP2,CDC23,GNAL,SLIT1,ARIH1,SBDS,TMEM192,PODXL,SEC11A,TAF3,RASSF3,FAM129A,MLLT10,PRKCQ,FCNA,RRBP1,RALGAPB,ARL6IP4,P2RX4,WASF3,PRADC1,TIMM17B,FLNA,TNKS,SALL1,MVB12A,1110059G10RIK,MRPL3,PDPR,EXOC3,NUP54,LARP6,LZTS2,CDCP1,RSF1,IGSF10,NOP14,ZCCHC12,STOX1,CFAP61,PACRG,BRI3BP,EPG5,TTC1,LYN,S100A1,OACYL,FITM2,RHNO1,TPCN2,TMIE,SERTAD2,SLC35C1,PDE5A,ANO5,AASDH,ST3GAL5,ADTRP,CHSY3,ZFP398,WDR35,ACRBP,PRR16,DNAJB14,ZCCHC3,NXPE3
18	1	TRUE	0.0253	6689	172	74	0.43	0.011	TF:M01219	tf	36	Factor: SP1:SP3; motif: CCSCCCCCYCC	1	FNDC5,NPEPPS,NACC1,TPRA1,ARHGEF40,UBE2M,CYBA,GATAD1,EVI5,IGLON5,SLFN3,TSEN54,PRPF4B,HOXC10,GRM8,GNAL,AK3,SLIT1,PNLIPRP2,ARIH1,PODXL,TAF3,RASSF3,MLLT10,RRBP1,SPATA1,UBXN2B,AGBL5,ARL6IP4,TMEM116,WASF3,PRADC1,TIMM17B,TNKS,WRN,SALL1,LAMA1,CCT2,AGPAT1,UACA,SIRT6,NUP54,PPP1R32,LZTS2,RSF1,GRAMD4,NOP14,ZCCHC12,STOX1,CFAP61,PACRG,FNDC4,THAP3,TRIM7,PPP2R2D,FAM63B,LHFPL4,PARS2,DPPA3,KHNYN,RHNO1,TMIE,SERTAD2,SLC35C1,GHR,ST3GAL5,CHSY3,WTAP,CHIL1,ZHX2,DNAJB14,CENPW,VPS25,LHFPL3
19	1	TRUE	0.0253	6689	172	74	0.43	0.011	TF:M01219_0	tf	36	Factor: SP1:SP3; motif: CCSCCCCCYCC; match class: 0	2	FNDC5,NPEPPS,NACC1,TPRA1,ARHGEF40,UBE2M,CYBA,GATAD1,EVI5,IGLON5,SLFN3,TSEN54,PRPF4B,HOXC10,GRM8,GNAL,AK3,SLIT1,PNLIPRP2,ARIH1,PODXL,TAF3,RASSF3,MLLT10,RRBP1,SPATA1,UBXN2B,AGBL5,ARL6IP4,TMEM116,WASF3,PRADC1,TIMM17B,TNKS,WRN,SALL1,LAMA1,CCT2,AGPAT1,UACA,SIRT6,NUP54,PPP1R32,LZTS2,RSF1,GRAMD4,NOP14,ZCCHC12,STOX1,CFAP61,PACRG,FNDC4,THAP3,TRIM7,PPP2R2D,FAM63B,LHFPL4,PARS2,DPPA3,KHNYN,RHNO1,TMIE,SERTAD2,SLC35C1,GHR,ST3GAL5,CHSY3,WTAP,CHIL1,ZHX2,DNAJB14,CENPW,VPS25,LHFPL3
20	1	TRUE	0.0255	10427	172	104	0.605	0.01	TF:M01993	tf	21	Factor: TEL1; motif: CNCGGAANNN	1	SEC24B,UBE2C,NPEPPS,IRX2,FAM32A,ARHGEF40,UBE2M,CYBA,GATAD1,SLC41A1,IGLON5,PIEZO1,NKAP,NUP50,GATSL3,TSEN54,UBE2G1,PRPF4B,NCBP2,GRM8,CDC23,GNAL,AK3,SLIT1,ARIH1,HDHD2,TMEM192,SEC11A,RASSF3,ZAP70,FAM129A,PRKCQ,RRBP1,TBX15,SPATA1,UBXN2B,EPHA10,AGBL5,ARL6IP4,TMEM116,P2RX4,WASF3,PRADC1,TIMM17B,FLNA,TNKS,WRN,SNX20,SALL1,TMED1,1110059G10RIK,MRPL3,PDPR,CCT2,ANO7,EXOC3,AGPAT1,SIRT6,NUP54,LZTS2,CDCP1,STOX1,CFAP61,PACRG,MAT1A,BRI3BP,SLC6A5,THAP3,EPG5,TRIM7,TTC1,PPP2R2D,LYN,AIDA,PARS2,S100A1,ANKRD45,MC2R,DPPA3,KHNYN,E130311K13RIK,RHNO1,TMIE,SERTAD2,SLC35C1,MBLAC2,PDE5A,AASDH,CHSY3,WTAP,NSA2,ZFP398,MRPL42,CHIL1,ZFYVE26,SPACA4,ZHX2,DNAJB14,ZCCHC3,NXPE3,CENPW,VPS25,CCDC82,LHFPL3
21	1	TRUE	0.0255	10427	172	104	0.605	0.01	TF:M01993_0	tf	21	Factor: TEL1; motif: CNCGGAANNN; match class: 0	2	SEC24B,UBE2C,NPEPPS,IRX2,FAM32A,ARHGEF40,UBE2M,CYBA,GATAD1,SLC41A1,IGLON5,PIEZO1,NKAP,NUP50,GATSL3,TSEN54,UBE2G1,PRPF4B,NCBP2,GRM8,CDC23,GNAL,AK3,SLIT1,ARIH1,HDHD2,TMEM192,SEC11A,RASSF3,ZAP70,FAM129A,PRKCQ,RRBP1,TBX15,SPATA1,UBXN2B,EPHA10,AGBL5,ARL6IP4,TMEM116,P2RX4,WASF3,PRADC1,TIMM17B,FLNA,TNKS,WRN,SNX20,SALL1,TMED1,1110059G10RIK,MRPL3,PDPR,CCT2,ANO7,EXOC3,AGPAT1,SIRT6,NUP54,LZTS2,CDCP1,STOX1,CFAP61,PACRG,MAT1A,BRI3BP,SLC6A5,THAP3,EPG5,TRIM7,TTC1,PPP2R2D,LYN,AIDA,PARS2,S100A1,ANKRD45,MC2R,DPPA3,KHNYN,E130311K13RIK,RHNO1,TMIE,SERTAD2,SLC35C1,MBLAC2,PDE5A,AASDH,CHSY3,WTAP,NSA2,ZFP398,MRPL42,CHIL1,ZFYVE26,SPACA4,ZHX2,DNAJB14,ZCCHC3,NXPE3,CENPW,VPS25,CCDC82,LHFPL3
22	1	TRUE	0.041	10778	172	105	0.61	0.01	TF:M00257	tf	52	Factor: RREB-1; motif: CCCCAAACMMCCCC	1	FNDC5,NPEPPS,IRX2,GSTT3,NACC1,TPRA1,BCAM,FAM32A,IL12B,ARHGEF40,CYBA,GATAD1,ST6GALNAC1,EVI5,SLC41A1,IGLON5,PIEZO1,MRPS25,NKAP,GATSL3,TSEN54,UBE2G1,TRPC7,HOXC10,CDC23,GNAL,AK3,SLIT1,PNLIPRP2,TMEM192,SEC11A,ZAP70,MLLT10,RRBP1,RALGAPB,CTSO,SPATA1,PLA2G2F,EPHA10,AGBL5,ARL6IP4,PRADC1,USP18,ACSM3,FLNA,WRN,SNX20,SALL1,1110059G10RIK,MRPL3,LAMA1,PDPR,PIWIL2,ANO7,EXOC3,AGPAT1,UACA,SIRT6,NUP54,LARP6,RIMS4,LZTS2,RSF1,GRAMD4,IGSF10,ZCCHC12,STOX1,PACRG,OSBPL5,BRI3BP,FNDC4,SLC6A5,TRIM7,SLCO4C1,PPP2R2D,PM20D1,LHFPL4,AIDA,S100A1,ANKRD45,DPPA3,PLA2G4F,KHNYN,LXN,E130311K13RIK,RHNO1,TMIE,SERTAD2,PDE5A,ANO5,ST3GAL5,ADTRP,CHSY3,DPPA5A,WTAP,IRGC1,MRPL42,ZAR1,CHIL1,ZFYVE26,PRR16,DNAJB14,ZCCHC3,NXPE3,CENPW
23	1	TRUE	0.041	10778	172	105	0.61	0.01	TF:M00257_0	tf	52	Factor: RREB-1; motif: CCCCAAACMMCCCC; match class: 0	2	FNDC5,NPEPPS,IRX2,GSTT3,NACC1,TPRA1,BCAM,FAM32A,IL12B,ARHGEF40,CYBA,GATAD1,ST6GALNAC1,EVI5,SLC41A1,IGLON5,PIEZO1,MRPS25,NKAP,GATSL3,TSEN54,UBE2G1,TRPC7,HOXC10,CDC23,GNAL,AK3,SLIT1,PNLIPRP2,TMEM192,SEC11A,ZAP70,MLLT10,RRBP1,RALGAPB,CTSO,SPATA1,PLA2G2F,EPHA10,AGBL5,ARL6IP4,PRADC1,USP18,ACSM3,FLNA,WRN,SNX20,SALL1,1110059G10RIK,MRPL3,LAMA1,PDPR,PIWIL2,ANO7,EXOC3,AGPAT1,UACA,SIRT6,NUP54,LARP6,RIMS4,LZTS2,RSF1,GRAMD4,IGSF10,ZCCHC12,STOX1,PACRG,OSBPL5,BRI3BP,FNDC4,SLC6A5,TRIM7,SLCO4C1,PPP2R2D,PM20D1,LHFPL4,AIDA,S100A1,ANKRD45,DPPA3,PLA2G4F,KHNYN,LXN,E130311K13RIK,RHNO1,TMIE,SERTAD2,PDE5A,ANO5,ST3GAL5,ADTRP,CHSY3,DPPA5A,WTAP,IRGC1,MRPL42,ZAR1,CHIL1,ZFYVE26,PRR16,DNAJB14,ZCCHC3,NXPE3,CENPW
24	1	TRUE	0.0354	5915	172	66	0.384	0.011	TF:M09682	tf	34	Factor: E2F-4; motif: GNNGGCGGGAAN	1	IRX2,NACC1,BCAM,IL12B,UBE2M,CYBA,GATAD1,PIEZO1,NKAP,PRPF4B,HOXC10,AK3,SLIT1,PNLIPRP2,ARIH1,PODXL,SEC11A,TAF3,RASSF3,FAM129A,MLLT10,RRBP1,SPATA1,AGBL5,CDC7,ARL6IP4,PRADC1,TIMM17B,FLNA,TNKS,WRN,SALL1,MVB12A,TMED1,LAMA1,PDPR,CCT2,AGPAT1,UACA,SIRT6,NUP54,RSF1,ZCCHC12,STOX1,CFAP61,PACRG,BRI3BP,FNDC4,THAP3,PPP2R2D,FAM63B,AIDA,PARS2,ANKRD45,KHNYN,RHNO1,SERTAD2,PDE5A,AASDH,GSTM1,CHSY3,WDR35,PRR16,VPS25,CCDC82,LHFPL3
25	1	TRUE	0.0354	5915	172	66	0.384	0.011	TF:M09682_0	tf	34	Factor: E2F-4; motif: GNNGGCGGGAAN; match class: 0	2	IRX2,NACC1,BCAM,IL12B,UBE2M,CYBA,GATAD1,PIEZO1,NKAP,PRPF4B,HOXC10,AK3,SLIT1,PNLIPRP2,ARIH1,PODXL,SEC11A,TAF3,RASSF3,FAM129A,MLLT10,RRBP1,SPATA1,AGBL5,CDC7,ARL6IP4,PRADC1,TIMM17B,FLNA,TNKS,WRN,SALL1,MVB12A,TMED1,LAMA1,PDPR,CCT2,AGPAT1,UACA,SIRT6,NUP54,RSF1,ZCCHC12,STOX1,CFAP61,PACRG,BRI3BP,FNDC4,THAP3,PPP2R2D,FAM63B,AIDA,PARS2,ANKRD45,KHNYN,RHNO1,SERTAD2,PDE5A,AASDH,GSTM1,CHSY3,WDR35,PRR16,VPS25,CCDC82,LHFPL3
26	1	TRUE	0.041	4976	172	57	0.331	0.011	TF:M03814	tf	5	Factor: BTEB2; motif: GNAGGGGGNGGGSSNN	1	FNDC5,UBE2C,NPEPPS,NACC1,TPRA1,BCAM,ARHGEF40,UBE2M,CYBA,IGLON5,NUP50,SLFN3,PRPF4B,TRPC7,HOXC10,GNAL,SLIT1,PNLIPRP2,PODXL,RASSF3,MLLT10,RRBP1,SPATA1,UBXN2B,PLA2G2F,AGBL5,ARL6IP4,TIMM17B,ANO7,AGPAT1,UACA,SIRT6,NUP54,LARP6,RSF1,GRAMD4,IGSF10,ZCCHC12,CFAP61,PACRG,THAP3,TRIM7,SLCO4C1,FAM63B,AIDA,PARS2,MC2R,DPPA3,TMIE,SERTAD2,SLC35C1,GHR,ST3GAL5,DPPA5A,CHIL1,PRR16,NXPE3
27	1	TRUE	0.041	4976	172	57	0.331	0.011	TF:M03814_0	tf	5	Factor: BTEB2; motif: GNAGGGGGNGGGSSNN; match class: 0	2	FNDC5,UBE2C,NPEPPS,NACC1,TPRA1,BCAM,ARHGEF40,UBE2M,CYBA,IGLON5,NUP50,SLFN3,PRPF4B,TRPC7,HOXC10,GNAL,SLIT1,PNLIPRP2,PODXL,RASSF3,MLLT10,RRBP1,SPATA1,UBXN2B,PLA2G2F,AGBL5,ARL6IP4,TIMM17B,ANO7,AGPAT1,UACA,SIRT6,NUP54,LARP6,RSF1,GRAMD4,IGSF10,ZCCHC12,CFAP61,PACRG,THAP3,TRIM7,SLCO4C1,FAM63B,AIDA,PARS2,MC2R,DPPA3,TMIE,SERTAD2,SLC35C1,GHR,ST3GAL5,DPPA5A,CHIL1,PRR16,NXPE3
28	1	TRUE	0.0308	16289	172	146	0.849	0.009	TF:M01240	tf	7	Factor: BEN; motif: CAGCGRNV	1	SEC24B,FNDC5,UBE2C,NPEPPS,IRX2,GSTT3,NACC1,TPRA1,BCAM,IL12B,ARHGEF40,UBE2M,CYBA,GATAD1,IGLON5,PIEZO1,MRPS25,NKAP,NUP50,GATSL3,TSEN54,UBE2G1,PRPF4B,RPP40,HOXC10,NCBP2,GRM8,CDC23,GNAL,AK3,SLIT1,PNLIPRP2,ARIH1,SBDS,HDHD2,TMEM192,PODXL,SEC11A,TAF3,RASSF3,FAM129A,MLLT10,PRKCQ,FCNA,RRBP1,RALGAPB,TBX15,CTSO,SPATA1,UBXN2B,PLA2G2F,EPHA10,AGBL5,CDC7,ARL6IP4,TMEM116,P2RX4,WASF3,PRADC1,USP18,ACSM3,FLNA,WRN,SNX20,SALL1,MVB12A,1110059G10RIK,LAMA1,PDPR,CCT2,ANO7,EXOC3,AGPAT1,UACA,SIRT6,NUP54,LARP6,PPP1R32,RIMS4,LZTS2,TAB3,CDCP1,RSF1,GRAMD4,IGSF10,NOP14,ZCCHC12,STOX1,CFAP61,PACRG,OSBPL5,CLDN16,FNDC4,CCDC81,SLC6A5,THAP3,EPG5,TRIM7,SLCO4C1,TTC1,PPP2R2D,LYN,PM20D1,FAM63B,LHFPL4,AIDA,PARS2,S100A1,ANKRD45,PROSER2,DPPA3,OACYL,LXN,FITM2,E130311K13RIK,RHNO1,TMIE,SERTAD2,SLC35C1,FBXL22,MBLAC2,PDE5A,ANO5,GHR,AASDH,ST3GAL5,ADTRP,GSTM1,CHSY3,DPPA5A,WTAP,NSA2,IRGC1,ZFP398,MRPL42,ZAR1,WDR35,ZHX2,ACRBP,PRR16,DNAJB14,ZCCHC3,NXPE3,CENPW,VPS25,CCDC82
29	1	TRUE	0.0308	16289	172	146	0.849	0.009	TF:M01240_0	tf	7	Factor: BEN; motif: CAGCGRNV; match class: 0	2	SEC24B,FNDC5,UBE2C,NPEPPS,IRX2,GSTT3,NACC1,TPRA1,BCAM,IL12B,ARHGEF40,UBE2M,CYBA,GATAD1,IGLON5,PIEZO1,MRPS25,NKAP,NUP50,GATSL3,TSEN54,UBE2G1,PRPF4B,RPP40,HOXC10,NCBP2,GRM8,CDC23,GNAL,AK3,SLIT1,PNLIPRP2,ARIH1,SBDS,HDHD2,TMEM192,PODXL,SEC11A,TAF3,RASSF3,FAM129A,MLLT10,PRKCQ,FCNA,RRBP1,RALGAPB,TBX15,CTSO,SPATA1,UBXN2B,PLA2G2F,EPHA10,AGBL5,CDC7,ARL6IP4,TMEM116,P2RX4,WASF3,PRADC1,USP18,ACSM3,FLNA,WRN,SNX20,SALL1,MVB12A,1110059G10RIK,LAMA1,PDPR,CCT2,ANO7,EXOC3,AGPAT1,UACA,SIRT6,NUP54,LARP6,PPP1R32,RIMS4,LZTS2,TAB3,CDCP1,RSF1,GRAMD4,IGSF10,NOP14,ZCCHC12,STOX1,CFAP61,PACRG,OSBPL5,CLDN16,FNDC4,CCDC81,SLC6A5,THAP3,EPG5,TRIM7,SLCO4C1,TTC1,PPP2R2D,LYN,PM20D1,FAM63B,LHFPL4,AIDA,PARS2,S100A1,ANKRD45,PROSER2,DPPA3,OACYL,LXN,FITM2,E130311K13RIK,RHNO1,TMIE,SERTAD2,SLC35C1,FBXL22,MBLAC2,PDE5A,ANO5,GHR,AASDH,ST3GAL5,ADTRP,GSTM1,CHSY3,DPPA5A,WTAP,NSA2,IRGC1,ZFP398,MRPL42,ZAR1,WDR35,ZHX2,ACRBP,PRR16,DNAJB14,ZCCHC3,NXPE3,CENPW,VPS25,CCDC82
30	1	TRUE	0.0255	11989	172	116	0.674	0.01	TF:M01240_1	tf	7	Factor: BEN; motif: CAGCGRNV; match class: 1	3	SEC24B,FNDC5,UBE2C,NPEPPS,IRX2,GSTT3,NACC1,TPRA1,BCAM,UBE2M,CYBA,GATAD1,IGLON5,PIEZO1,MRPS25,NKAP,NUP50,GATSL3,TSEN54,UBE2G1,PRPF4B,HOXC10,NCBP2,GRM8,CDC23,GNAL,AK3,SLIT1,ARIH1,SBDS,HDHD2,TMEM192,PODXL,SEC11A,TAF3,RASSF3,FAM129A,MLLT10,FCNA,RRBP1,RALGAPB,CTSO,SPATA1,UBXN2B,PLA2G2F,EPHA10,AGBL5,ARL6IP4,TMEM116,P2RX4,WASF3,PRADC1,USP18,FLNA,WRN,SALL1,LAMA1,PDPR,CCT2,EXOC3,AGPAT1,LARP6,RIMS4,LZTS2,CDCP1,RSF1,GRAMD4,NOP14,STOX1,CFAP61,PACRG,CLDN16,FNDC4,CCDC81,SLC6A5,EPG5,TRIM7,SLCO4C1,PPP2R2D,LYN,PM20D1,FAM63B,LHFPL4,AIDA,PARS2,S100A1,ANKRD45,PROSER2,FITM2,E130311K13RIK,RHNO1,TMIE,SERTAD2,SLC35C1,MBLAC2,PDE5A,GHR,AASDH,ST3GAL5,ADTRP,GSTM1,CHSY3,DPPA5A,WTAP,NSA2,IRGC1,ZFP398,MRPL42,ZAR1,WDR35,ZHX2,ACRBP,PRR16,DNAJB14,ZCCHC3,NXPE3
31	1	TRUE	0.0188	940	172	19	0.11	0.02	TF:M00264	tf	17	Factor: Staf; motif: MNTTCCCAKMATKCMWNGCRA	1	ARHGEF40,MRPS25,SLFN3,FAM129A,MLLT10,EPHA10,PRADC1,WRN,MVB12A,AGPAT1,SIRT6,GRAMD4,CFAP61,TTC1,TLR9,E130311K13RIK,ADTRP,MRPL42,CHIL1
