query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
21	1	TRUE	0.0256	206	109	6	0.055	0.029	GO:0051301	BP	5	cell division	2	FMN2,STRA8,PDCD6IP,CHMP2A,ARF1,POU3F2
22	1	TRUE	0.00213	4756	109	46	0.422	0.01	GO:0016043	BP	5	cellular component organization	2	IPO4,CLSTN3,HSPA8,EIF3D,COA3,EVL,CLU,TTLL1,TARBP2,NDUFA5,EIF2AK2,CDH2,STXBP1,RAB14,GRIN1,CST3,STMN3,FMN2,SLC2A1,EPHA5,STRA8,ARL6IP1,LAMTOR1,RRM1,CADM1,PDCD6IP,RBFOX2,CHMP2A,NDUFA13,TBC1D9B,CNTNAP2,NDUFB10,SCAMP5,TARDBP,SETX,CLTC,FLRT1,ARF1,SLITRK3,MSL1,MAP6,ARL1,KIF5A,UBE2N,SLITRK1,POU3F2
23	1	TRUE	0.0078	1383	109	19	0.174	0.014	GO:0043933	BP	5	macromolecular complex subunit organization	3	IPO4,HSPA8,EIF3D,COA3,EVL,CLU,TARBP2,NDUFA5,EIF2AK2,STMN3,SLC2A1,RRM1,PDCD6IP,CHMP2A,NDUFA13,NDUFB10,SETX,CLTC,ARF1
24	1	TRUE	0.00863	1058	109	16	0.147	0.015	GO:0071822	BP	5	protein complex subunit organization	4	HSPA8,COA3,EVL,CLU,NDUFA5,EIF2AK2,STMN3,SLC2A1,RRM1,PDCD6IP,CHMP2A,NDUFA13,NDUFB10,SETX,CLTC,ARF1
25	1	TRUE	0.0139	899	109	14	0.128	0.016	GO:0032989	BP	5	cellular component morphogenesis	3	EVL,CLU,STXBP1,GRIN1,EPHA5,CADM1,RBFOX2,CNTNAP2,FLRT1,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
26	1	TRUE	0.00602	798	109	14	0.128	0.018	GO:0000902	BP	5	cell morphogenesis	4	EVL,CLU,STXBP1,GRIN1,EPHA5,CADM1,RBFOX2,CNTNAP2,FLRT1,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
27	1	TRUE	0.00238	525	109	12	0.11	0.023	GO:0032990	BP	5	cell part morphogenesis	4	EVL,STXBP1,GRIN1,EPHA5,RBFOX2,CNTNAP2,FLRT1,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
28	1	TRUE	0.0267	660	109	11	0.101	0.017	GO:0061024	BP	5	membrane organization	3	CLU,CDH2,STXBP1,RAB14,ARL6IP1,CHMP2A,NDUFA13,TBC1D9B,CNTNAP2,TARDBP,ARF1
29	1	TRUE	0.0128	1109	109	16	0.147	0.014	GO:0030030	BP	5	cell projection organization	3	EVL,TTLL1,STXBP1,GRIN1,STMN3,EPHA5,RBFOX2,CNTNAP2,SETX,FLRT1,ARF1,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
30	1	TRUE	0.0114	1094	109	16	0.147	0.015	GO:0120036	BP	5	plasma membrane bounded cell projection organization	4	EVL,TTLL1,STXBP1,GRIN1,STMN3,EPHA5,RBFOX2,CNTNAP2,SETX,FLRT1,ARF1,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
31	1	TRUE	0.002	493	109	12	0.11	0.024	GO:0048858	BP	5	cell projection morphogenesis	4	EVL,STXBP1,GRIN1,EPHA5,RBFOX2,CNTNAP2,FLRT1,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
32	1	TRUE	0.00192	489	109	12	0.11	0.025	GO:0120039	BP	5	plasma membrane bounded cell projection morphogenesis	5	EVL,STXBP1,GRIN1,EPHA5,RBFOX2,CNTNAP2,FLRT1,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
33	1	TRUE	0.0107	229	109	7	0.064	0.031	GO:0050808	BP	5	synapse organization	3	CLSTN3,CDH2,GRIN1,CADM1,FLRT1,SLITRK3,SLITRK1
34	1	TRUE	0.00189	2068	109	27	0.248	0.013	GO:0022607	BP	5	cellular component assembly	3	IPO4,CLSTN3,EIF3D,COA3,EVL,CLU,TTLL1,TARBP2,NDUFA5,EIF2AK2,CDH2,GRIN1,FMN2,SLC2A1,ARL6IP1,RRM1,CADM1,PDCD6IP,CHMP2A,NDUFA13,NDUFB10,SETX,CLTC,FLRT1,ARF1,SLITRK3,SLITRK1
35	1	TRUE	0.0111	1202	109	17	0.156	0.014	GO:0065003	BP	5	macromolecular complex assembly	4	IPO4,EIF3D,COA3,EVL,CLU,TARBP2,NDUFA5,EIF2AK2,SLC2A1,RRM1,PDCD6IP,CHMP2A,NDUFA13,NDUFB10,SETX,CLTC,ARF1
36	1	TRUE	0.00438	759	109	14	0.128	0.018	GO:0034622	BP	5	cellular macromolecular complex assembly	5	IPO4,EIF3D,COA3,EVL,CLU,TARBP2,NDUFA5,EIF2AK2,CHMP2A,NDUFA13,NDUFB10,SETX,CLTC,ARF1
37	1	TRUE	0.0176	928	109	14	0.128	0.015	GO:0006461	BP	5	protein complex assembly	5	COA3,EVL,CLU,NDUFA5,EIF2AK2,SLC2A1,RRM1,PDCD6IP,CHMP2A,NDUFA13,NDUFB10,SETX,CLTC,ARF1
38	1	TRUE	0.00837	455	109	10	0.092	0.022	GO:0043623	BP	5	cellular protein complex assembly	6	COA3,EVL,CLU,NDUFA5,EIF2AK2,CHMP2A,NDUFA13,NDUFB10,CLTC,ARF1
39	1	TRUE	0.0305	40	109	3	0.028	0.075	GO:0010257	BP	5	NADH dehydrogenase complex assembly	7	NDUFA5,NDUFA13,NDUFB10
40	1	TRUE	0.0403	3998	109	35	0.321	0.009	GO:0048519	BP	5	negative regulation of biological process	1	TCF25,PSAP,TRAP1,HSPA8,EVL,RYR2,CLU,MGRN1,TARBP2,EIF2AK2,LRPPRC,CDH2,MAGED1,STXBP1,GRIN1,CST3,STMN3,FMN2,EPHA5,STRA8,ARL6IP1,RBFOX2,CHMP2A,NDUFA13,SCAMP5,TARDBP,SETX,CLTC,FLRT1,ARF1,TPT1,CSDE1,CLK2,UBXN1,POU3F2
41	1	TRUE	0.0366	3655	109	33	0.303	0.009	GO:0048523	BP	5	negative regulation of cellular process	2	TCF25,PSAP,TRAP1,HSPA8,EVL,RYR2,CLU,MGRN1,TARBP2,EIF2AK2,LRPPRC,CDH2,MAGED1,STXBP1,GRIN1,CST3,STMN3,FMN2,EPHA5,STRA8,ARL6IP1,RBFOX2,CHMP2A,NDUFA13,SCAMP5,TARDBP,SETX,CLTC,FLRT1,ARF1,TPT1,CLK2,UBXN1
42	1	TRUE	0.00259	112	109	6	0.055	0.054	GO:0050803	BP	5	regulation of synapse structure or activity	1	CLSTN3,CDH2,GRIN1,FLRT1,SLITRK3,SLITRK1
43	1	TRUE	0.0331	7508	109	57	0.523	0.008	GO:0044237	BP	5	cellular metabolic process	1	TCF25,IDH3G,CLPP,PSAP,TRAP1,HSPA8,SKIV2L2,EIF3D,COA3,HINT1,UBE2O,RYR2,CLU,TTLL1,MGRN1,TARBP2,NDUFA5,EIF2AK2,LRPPRC,CDH2,SF3B2,MAGED1,GOT1,GRIN1,OLA1,CST3,EPHA5,STRA8,ARL6IP1,LAMTOR1,RRM1,GOT2,TECR,GLCE,PDCD6IP,RBFOX2,ZDHHC17,NDUFA13,GPI1,DNER,HK1,TARDBP,GCN1L1,SETX,ZFP3,ONECUT3,CLTC,FLRT1,ARF1,MSL1,ARL1,MED18,CSDE1,CLK2,UBXN1,UBE2N,POU3F2
44	1	TRUE	0.0443	14	109	2	0.018	0.143	GO:1903541	BP	5	regulation of exosomal secretion	1	PDCD6IP,CHMP2A
45	1	TRUE	0.0468	1739	109	19	0.174	0.011	GO:0007399	BP	5	nervous system development	1	CLSTN3,EVL,CLU,CDH2,STXBP1,GRIN1,STMN3,EPHA5,CADM1,RBFOX2,DNER,CNTNAP2,SETX,FLRT1,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
46	1	TRUE	0.0165	1261	109	17	0.156	0.013	GO:0022008	BP	5	neurogenesis	2	EVL,CLU,CDH2,STXBP1,GRIN1,STMN3,EPHA5,RBFOX2,DNER,CNTNAP2,SETX,FLRT1,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
47	1	TRUE	0.0363	1163	109	15	0.138	0.013	GO:0048699	BP	5	generation of neurons	3	EVL,CDH2,STXBP1,GRIN1,STMN3,EPHA5,RBFOX2,CNTNAP2,SETX,FLRT1,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
48	1	TRUE	0.00112	129	109	7	0.064	0.054	GO:0007416	BP	5	synapse assembly	2	CLSTN3,CDH2,GRIN1,CADM1,FLRT1,SLITRK3,SLITRK1
49	1	TRUE	0.00655	1712	109	22	0.202	0.013	GO:0048468	BP	5	cell development	1	EVL,CLU,TTLL1,TARBP2,CDH2,STXBP1,GRIN1,STMN3,FMN2,EPHA5,STRA8,RBFOX2,DNER,CNTNAP2,SETX,FLRT1,SLITRK3,MAP6,MSI2,KIF5A,SLITRK1,POU3F2
50	1	TRUE	0.03	575	109	10	0.092	0.017	GO:0000904	BP	5	cell morphogenesis involved in differentiation	2	EVL,STXBP1,GRIN1,EPHA5,RBFOX2,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
51	1	TRUE	0.00433	1876	109	24	0.22	0.013	GO:0051128	BP	5	regulation of cellular component organization	1	CLSTN3,HSPA8,EVL,CLU,EIF2AK2,CDH2,RAB14,GRIN1,STMN3,EPHA5,STRA8,PDCD6IP,CHMP2A,NDUFA13,TBC1D9B,SCAMP5,SETX,CLTC,FLRT1,ARF1,SLITRK3,UBE2N,SLITRK1,POU3F2
52	1	TRUE	0.0023	108	109	6	0.055	0.056	GO:0050807	BP	5	regulation of synapse organization	2	CLSTN3,CDH2,GRIN1,FLRT1,SLITRK3,SLITRK1
53	1	TRUE	0.00426	77	109	5	0.046	0.065	GO:0051963	BP	5	regulation of synapse assembly	3	CLSTN3,GRIN1,FLRT1,SLITRK3,SLITRK1
54	1	TRUE	0.0124	61	109	4	0.037	0.066	GO:0051965	BP	5	positive regulation of synapse assembly	4	CLSTN3,FLRT1,SLITRK3,SLITRK1
55	1	TRUE	0.0237	752	109	12	0.11	0.016	GO:0060548	BP	5	negative regulation of cell death	1	PSAP,TRAP1,CLU,EIF2AK2,STXBP1,GRIN1,FMN2,ARL6IP1,CHMP2A,NDUFA13,SETX,TPT1
56	1	TRUE	0.0366	1046	109	14	0.128	0.013	GO:0030182	BP	5	neuron differentiation	1	EVL,STXBP1,GRIN1,STMN3,EPHA5,RBFOX2,CNTNAP2,SETX,FLRT1,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
57	1	TRUE	0.00776	828	109	14	0.128	0.017	GO:0048666	BP	5	neuron development	2	EVL,STXBP1,GRIN1,STMN3,EPHA5,RBFOX2,CNTNAP2,SETX,FLRT1,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
58	1	TRUE	0.00263	714	109	14	0.128	0.02	GO:0031175	BP	5	neuron projection development	3	EVL,STXBP1,GRIN1,STMN3,EPHA5,RBFOX2,CNTNAP2,SETX,FLRT1,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
59	1	TRUE	0.0271	374	109	8	0.073	0.021	GO:0061564	BP	5	axon development	4	EVL,STXBP1,GRIN1,EPHA5,SLITRK3,KIF5A,SLITRK1,POU3F2
60	1	TRUE	0.00178	475	109	12	0.11	0.025	GO:0048812	BP	5	neuron projection morphogenesis	4	EVL,STXBP1,GRIN1,EPHA5,RBFOX2,CNTNAP2,FLRT1,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
61	1	TRUE	0.00796	450	109	10	0.092	0.022	GO:0048667	BP	5	cell morphogenesis involved in neuron differentiation	3	EVL,STXBP1,GRIN1,EPHA5,RBFOX2,SLITRK3,MAP6,KIF5A,SLITRK1,POU3F2
62	1	TRUE	0.0211	352	109	8	0.073	0.023	GO:0007409	BP	5	axonogenesis	4	EVL,STXBP1,GRIN1,EPHA5,SLITRK3,KIF5A,SLITRK1,POU3F2
63	1	TRUE	0.0169	68	109	4	0.037	0.059	GO:0033108	BP	5	mitochondrial respiratory chain complex assembly	1	COA3,NDUFA5,NDUFA13,NDUFB10
64	1	TRUE	0.0305	40	109	3	0.028	0.075	GO:0032981	BP	5	mitochondrial respiratory chain complex I assembly	2	NDUFA5,NDUFA13,NDUFB10
65	1	TRUE	0.0128	62	109	4	0.037	0.065	GO:0045921	BP	5	positive regulation of exocytosis	1	STXBP1,PDCD6IP,CHMP2A,SCAMP5
66	1	TRUE	0.0401	13	109	2	0.018	0.154	GO:1903543	BP	5	positive regulation of exosomal secretion	2	PDCD6IP,CHMP2A
67	1	TRUE	0.0368	319	109	7	0.064	0.022	GO:0034248	BP	51	regulation of cellular amide metabolic process	1	TRAP1,EIF3D,COA3,CLU,TARBP2,EIF2AK2,LRPPRC
68	1	TRUE	0.0307	88	109	4	0.037	0.045	GO:0034250	BP	51	positive regulation of cellular amide metabolic process	1	EIF3D,COA3,CLU,TARBP2
69	1	TRUE	0.0412	1576	109	18	0.165	0.011	GO:0009056	BP	11	catabolic process	1	CLPP,HSPA8,SKIV2L2,HINT1,CLU,LRPPRC,GOT1,CST3,FMN2,GOT2,PDCD6IP,NDUFA13,GPI1,HK1,TARDBP,CSDE1,UBXN1,UBE2N
70	1	TRUE	0.0107	1311	109	18	0.165	0.014	GO:1901575	BP	11	organic substance catabolic process	2	CLPP,HSPA8,SKIV2L2,HINT1,CLU,LRPPRC,GOT1,CST3,FMN2,GOT2,PDCD6IP,NDUFA13,GPI1,HK1,TARDBP,CSDE1,UBXN1,UBE2N
71	1	TRUE	0.0307	905	109	13	0.119	0.014	GO:0009057	BP	11	macromolecule catabolic process	3	CLPP,HSPA8,SKIV2L2,CLU,LRPPRC,CST3,FMN2,PDCD6IP,NDUFA13,TARDBP,CSDE1,UBXN1,UBE2N
72	1	TRUE	0.0447	858	109	12	0.11	0.014	GO:1901565	BP	11	organonitrogen compound catabolic process	3	CLPP,HSPA8,HINT1,CLU,GOT1,CST3,FMN2,GOT2,PDCD6IP,NDUFA13,UBXN1,UBE2N
73	1	TRUE	0.0401	13	109	2	0.018	0.154	GO:0039702	BP	44	viral budding via host ESCRT complex	1	PDCD6IP,CHMP2A
74	1	TRUE	0.0139	114	109	5	0.046	0.044	GO:0016482	BP	64	cytosolic transport	1	UBE2O,RAB14,CLTC,TGOLN1,ARL1
75	1	TRUE	0.0277	83	109	4	0.037	0.048	GO:2001243	BP	73	negative regulation of intrinsic apoptotic signaling pathway	1	TRAP1,CLU,NDUFA13,TPT1
76	1	TRUE	0.03	10	109	2	0.018	0.2	GO:0061615	BP	4	glycolytic process through fructose-6-phosphate	1	GPI1,HK1
77	1	TRUE	0.0111	5	109	2	0.018	0.4	GO:0061620	BP	4	glycolytic process through glucose-6-phosphate	2	GPI1,HK1
78	1	TRUE	0.0471	345	109	7	0.064	0.02	GO:0010608	BP	53	posttranscriptional regulation of gene expression	1	TRAP1,EIF3D,COA3,TARBP2,EIF2AK2,LRPPRC,TARDBP
79	1	TRUE	0.0445	172	109	5	0.046	0.029	GO:0001101	BP	8	response to acid chemical	1	STRA8,LAMTOR1,NDUFA13,SETX,CLK2
80	1	TRUE	0.0386	944	109	13	0.119	0.014	GO:1901700	BP	8	response to oxygen-containing compound	1	PSAP,TRAP1,RYR2,CLU,GRIN1,EPHA5,STRA8,LAMTOR1,GOT2,CHRM1,NDUFA13,SETX,CLK2
81	1	TRUE	0.0113	59	109	4	0.037	0.068	GO:0032526	BP	8	response to retinoic acid	2	STRA8,NDUFA13,SETX,CLK2
82	1	TRUE	0.0192	31	109	3	0.028	0.097	GO:0071300	BP	8	cellular response to retinoic acid	1	STRA8,NDUFA13,SETX
83	1	TRUE	0.0366	44	109	3	0.028	0.068	GO:0061640	BP	58	cytoskeleton-dependent cytokinesis	1	FMN2,PDCD6IP,ARF1
84	1	TRUE	0.0401	13	109	2	0.018	0.154	GO:0035090	BP	35	maintenance of apical/basal cell polarity	1	LIN7C,PDCD6IP
85	1	TRUE	0.0366	12	109	2	0.018	0.167	GO:0045199	BP	35	maintenance of epithelial cell apical/basal polarity	1	LIN7C,PDCD6IP
86	1	TRUE	0.0233	201	109	6	0.055	0.03	GO:0016197	BP	13	endosomal transport	1	UBE2O,MGRN1,RAB14,CLTC,TGOLN1,ARL1
87	1	TRUE	0.0267	287	109	7	0.064	0.024	GO:0044419	BP	57	interspecies interaction between organisms	1	HSPA8,EIF3D,TARBP2,EIF2AK2,PDCD6IP,CHMP2A,TARDBP
88	1	TRUE	0.0211	270	109	7	0.064	0.026	GO:0044403	BP	57	symbiosis, encompassing mutualism through parasitism	2	HSPA8,EIF3D,TARBP2,EIF2AK2,PDCD6IP,CHMP2A,TARDBP
89	1	TRUE	0.00627	203	109	7	0.064	0.034	GO:0016032	BP	57	viral process	3	HSPA8,EIF3D,TARBP2,EIF2AK2,PDCD6IP,CHMP2A,TARDBP
90	1	TRUE	0.0455	51	109	3	0.028	0.059	GO:0019080	BP	57	viral gene expression	4	EIF3D,TARBP2,TARDBP
91	1	TRUE	0.0331	153	109	5	0.046	0.033	GO:0019058	BP	57	viral life cycle	4	HSPA8,TARBP2,EIF2AK2,PDCD6IP,CHMP2A
92	1	TRUE	0.0447	173	109	5	0.046	0.029	GO:0043903	BP	57	regulation of symbiosis, encompassing mutualism through parasitism	1	HSPA8,TARBP2,EIF2AK2,CHMP2A,TARDBP
93	1	TRUE	0.0271	141	109	5	0.046	0.035	GO:0050792	BP	57	regulation of viral process	2	HSPA8,TARBP2,EIF2AK2,CHMP2A,TARDBP
94	1	TRUE	0.0455	51	109	3	0.028	0.059	GO:1903902	BP	57	positive regulation of viral life cycle	1	HSPA8,TARBP2,CHMP2A
95	1	TRUE	0.03	10	109	2	0.018	0.2	GO:0009068	BP	52	aspartate family amino acid catabolic process	1	GOT1,GOT2
96	1	TRUE	0.03	10	109	2	0.018	0.2	GO:0043650	BP	52	dicarboxylic acid biosynthetic process	1	GOT1,GOT2
97	1	TRUE	0.00475	3	109	2	0.018	0.667	GO:0006106	BP	52	fumarate metabolic process	1	GOT1,GOT2
98	1	TRUE	0.0366	12	109	2	0.018	0.167	GO:0006103	BP	52	2-oxoglutarate metabolic process	1	GOT1,GOT2
99	1	TRUE	0.0267	9	109	2	0.018	0.222	GO:0043649	BP	52	dicarboxylic acid catabolic process	1	GOT1,GOT2
100	1	TRUE	0.0227	8	109	2	0.018	0.25	GO:0006531	BP	52	aspartate metabolic process	1	GOT1,GOT2
101	1	TRUE	0.00475	3	109	2	0.018	0.667	GO:0006533	BP	52	aspartate catabolic process	2	GOT1,GOT2
102	1	TRUE	0.00475	3	109	2	0.018	0.667	GO:0006532	BP	52	aspartate biosynthetic process	1	GOT1,GOT2
103	1	TRUE	0.00776	4	109	2	0.018	0.5	GO:0006538	BP	52	glutamate catabolic process	1	GOT1,GOT2
104	1	TRUE	0.0023	2	109	2	0.018	1	GO:0019551	BP	52	glutamate catabolic process to 2-oxoglutarate	2	GOT1,GOT2
105	1	TRUE	0.0023	2	109	2	0.018	1	GO:0019550	BP	52	glutamate catabolic process to aspartate	2	GOT1,GOT2
106	1	TRUE	0.0267	9	109	2	0.018	0.222	GO:0006107	BP	15	oxaloacetate metabolic process	1	GOT1,GOT2
107	1	TRUE	0.0471	15	109	2	0.018	0.133	GO:0045956	BP	79	positive regulation of calcium ion-dependent exocytosis	1	STXBP1,SCAMP5
108	1	TRUE	0.0441	249	109	6	0.055	0.024	GO:0008380	BP	63	RNA splicing	1	HSPA8,SF3B2,RBFOX2,TARDBP,SETX,CLK2
109	1	TRUE	0.0345	92	109	4	0.037	0.043	GO:0043484	BP	63	regulation of RNA splicing	1	HSPA8,RBFOX2,SETX,CLK2
110	1	TRUE	0.0401	13	109	2	0.018	0.154	GO:0006353	BP	75	DNA-templated transcription, termination	1	SETX,MED18
