query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
14	1	TRUE	0.0471	4796	71	30	0.423	0.006	GO:0032502	BP	55	developmental process	1	SUPT6,PRKACB,PPP2R1A,MAN1A2,ALDH1A2,H3F3B,MYBPC1,OGDH,HSP90AA1,ANK,HSF1,PVRL3,SIX2,CELF4,ROCK1,RING1,DES,SEMA3C,MMP17,CFDP1,GNPAT,PPP1R9A,LRRN1,MCPH1,PRRC2C,EIF4G1,NTRK2,COL25A1,RPS15,CHD2
15	1	TRUE	0.0428	4482	71	29	0.408	0.006	GO:0048856	BP	55	anatomical structure development	2	SUPT6,PRKACB,PPP2R1A,MAN1A2,ALDH1A2,H3F3B,MYBPC1,OGDH,HSP90AA1,ANK,HSF1,PVRL3,SIX2,CELF4,ROCK1,RING1,DES,SEMA3C,MMP17,CFDP1,GNPAT,PPP1R9A,LRRN1,MCPH1,PRRC2C,EIF4G1,NTRK2,COL25A1,CHD2
16	1	TRUE	0.0394	3764	71	26	0.366	0.007	GO:0048731	BP	55	system development	1	SUPT6,PRKACB,MAN1A2,ALDH1A2,H3F3B,OGDH,HSP90AA1,ANK,HSF1,PVRL3,SIX2,CELF4,ROCK1,RING1,DES,SEMA3C,MMP17,GNPAT,PPP1R9A,LRRN1,MCPH1,PRRC2C,EIF4G1,NTRK2,COL25A1,CHD2
17	1	TRUE	0.0471	7565	71	41	0.577	0.005	GO:0044237	BP	30	cellular metabolic process	1	SUPT6,TAX1BP1,PRKACB,PPP2R1A,MAN1A2,PGAM1,RPL15,ALDH1A2,H3F3B,KANSL1,OGDH,SHMT1,HSP90AA1,MGRN1,HSF1,UMPS,PJA2,SIX2,CELF4,ROCK1,RING1,CLK1,PFN2,MTPN,NONO,GNPAT,MAN2C1,ATP1A1,EEFSEC,INO80,ZCCHC12,RPS21,MCPH1,TSPYL2,EIF4G1,TNRC6B,NTRK2,COMMD7,RPS15,CLK2,HIST3H2A
18	1	TRUE	0.0476	3912	71	26	0.366	0.007	GO:0010467	BP	80	gene expression	1	SUPT6,TAX1BP1,PRKACB,RPL15,ALDH1A2,H3F3B,SHMT1,HSF1,SIX2,CELF4,RING1,CLK1,MTPN,NONO,EEFSEC,INO80,ZCCHC12,RPS21,MCPH1,EIF4G1,TNRC6B,NTRK2,COMMD7,RPS15,CLK2,HIST3H2A
19	1	TRUE	0.0471	3205	71	23	0.324	0.007	GO:0010468	BP	80	regulation of gene expression	2	SUPT6,TAX1BP1,PRKACB,ALDH1A2,H3F3B,SHMT1,HSF1,SIX2,CELF4,RING1,CLK1,MTPN,NONO,EEFSEC,INO80,ZCCHC12,MCPH1,EIF4G1,TNRC6B,NTRK2,COMMD7,CLK2,HIST3H2A
20	1	TRUE	0.0202	10342	71	55	0.775	0.005	GO:0043226	CC	14	organelle	1	SUPT6,TAX1BP1,PRKACB,PPP2R1A,MAN1A2,PGAM1,RPL15,TPPP3,H3F3B,KANSL1,MYBPC1,OGDH,SHMT1,EXOC7,HSP90AA1,MGRN1,HSF1,UMPS,PJA2,SIX2,CELF4,ROCK1,RING1,GNL1,PACS1,CLK1,DES,KIFAP3,PFN2,POLR3C,EPS15,SEMA3C,MTPN,NONO,CFDP1,GNPAT,MAN2C1,PPP1R9A,ATP1A1,EEFSEC,INO80,ZCCHC7,ZCCHC12,SYN1,RPS21,TSPYL2,EIF4G1,MEST,SV2B,NTRK2,COMMD7,RPS15,CLK2,CHD2,HIST3H2A
21	1	TRUE	0.0213	3102	71	24	0.338	0.008	GO:0043228	CC	14	non-membrane-bounded organelle	2	SUPT6,PRKACB,PPP2R1A,RPL15,TPPP3,H3F3B,MYBPC1,EXOC7,HSF1,PJA2,ROCK1,RING1,DES,KIFAP3,MTPN,PPP1R9A,INO80,ZCCHC7,SYN1,RPS21,TSPYL2,RPS15,CHD2,HIST3H2A
22	1	TRUE	0.0204	2425	71	21	0.296	0.009	GO:0043230	CC	14	extracellular organelle	2	TAX1BP1,PRKACB,PPP2R1A,MAN1A2,PGAM1,RPL15,TPPP3,H3F3B,SHMT1,HSP90AA1,MGRN1,DES,KIFAP3,PFN2,SEMA3C,MTPN,ATP1A1,MEST,COMMD7,CHD2,HIST3H2A
23	1	TRUE	0.0394	12686	71	59	0.831	0.005	GO:0005623	CC	14	cell	1	SUPT6,PRKACB,PPP2R1A,MAN1A2,PGAM1,RPL15,ALDH1A2,TPPP3,H3F3B,KANSL1,MYBPC1,OGDH,SHMT1,EXOC7,HSP90AA1,ANK,MGRN1,HSF1,PVRL3,UMPS,PJA2,SIX2,CELF4,ROCK1,RING1,GNL1,PACS1,CLK1,DES,KIFAP3,PFN2,POLR3C,EPS15,MTPN,NONO,CFDP1,GNPAT,MAN2C1,1700017B05RIK,PPP1R9A,ATP1A1,EEFSEC,INO80,ZCCHC7,ZCCHC12,SYN1,RPS21,TSPYL2,CNRIP1,EIF4G1,MEST,SV2B,NTRK2,COMMD7,COL25A1,RPS15,CLK2,CHD2,HIST3H2A
24	1	TRUE	0.0394	12686	71	59	0.831	0.005	GO:0044464	CC	14	cell part	1	SUPT6,PRKACB,PPP2R1A,MAN1A2,PGAM1,RPL15,ALDH1A2,TPPP3,H3F3B,KANSL1,MYBPC1,OGDH,SHMT1,EXOC7,HSP90AA1,ANK,MGRN1,HSF1,PVRL3,UMPS,PJA2,SIX2,CELF4,ROCK1,RING1,GNL1,PACS1,CLK1,DES,KIFAP3,PFN2,POLR3C,EPS15,MTPN,NONO,CFDP1,GNPAT,MAN2C1,1700017B05RIK,PPP1R9A,ATP1A1,EEFSEC,INO80,ZCCHC7,ZCCHC12,SYN1,RPS21,TSPYL2,CNRIP1,EIF4G1,MEST,SV2B,NTRK2,COMMD7,COL25A1,RPS15,CLK2,CHD2,HIST3H2A
25	1	TRUE	0.0471	191	71	5	0.07	0.026	GO:0043209	CC	14	myelin sheath	2	PGAM1,HSP90AA1,ATP1A1,SYN1,CNRIP1
26	1	TRUE	0.0246	10839	71	54	0.761	0.005	GO:0005622	CC	14	intracellular	2	SUPT6,PRKACB,PPP2R1A,MAN1A2,PGAM1,RPL15,ALDH1A2,TPPP3,H3F3B,KANSL1,MYBPC1,OGDH,SHMT1,EXOC7,HSP90AA1,MGRN1,HSF1,UMPS,PJA2,SIX2,CELF4,ROCK1,RING1,GNL1,PACS1,CLK1,DES,KIFAP3,PFN2,POLR3C,EPS15,MTPN,NONO,CFDP1,GNPAT,MAN2C1,1700017B05RIK,PPP1R9A,EEFSEC,INO80,ZCCHC7,ZCCHC12,SYN1,RPS21,TSPYL2,EIF4G1,MEST,SV2B,NTRK2,COMMD7,RPS15,CLK2,CHD2,HIST3H2A
27	1	TRUE	0.0213	10736	71	54	0.761	0.005	GO:0044424	CC	14	intracellular part	3	SUPT6,PRKACB,PPP2R1A,MAN1A2,PGAM1,RPL15,ALDH1A2,TPPP3,H3F3B,KANSL1,MYBPC1,OGDH,SHMT1,EXOC7,HSP90AA1,MGRN1,HSF1,UMPS,PJA2,SIX2,CELF4,ROCK1,RING1,GNL1,PACS1,CLK1,DES,KIFAP3,PFN2,POLR3C,EPS15,MTPN,NONO,CFDP1,GNPAT,MAN2C1,1700017B05RIK,PPP1R9A,EEFSEC,INO80,ZCCHC7,ZCCHC12,SYN1,RPS21,TSPYL2,EIF4G1,MEST,SV2B,NTRK2,COMMD7,RPS15,CLK2,CHD2,HIST3H2A
28	1	TRUE	0.0204	9249	71	50	0.704	0.005	GO:0043229	CC	14	intracellular organelle	4	SUPT6,PRKACB,PPP2R1A,MAN1A2,RPL15,TPPP3,H3F3B,KANSL1,MYBPC1,OGDH,SHMT1,EXOC7,HSP90AA1,MGRN1,HSF1,UMPS,PJA2,SIX2,CELF4,ROCK1,RING1,GNL1,PACS1,CLK1,DES,KIFAP3,POLR3C,EPS15,MTPN,NONO,CFDP1,GNPAT,MAN2C1,PPP1R9A,EEFSEC,INO80,ZCCHC7,ZCCHC12,SYN1,RPS21,TSPYL2,EIF4G1,MEST,SV2B,NTRK2,COMMD7,RPS15,CLK2,CHD2,HIST3H2A
29	1	TRUE	0.0213	3102	71	24	0.338	0.008	GO:0043232	CC	14	intracellular non-membrane-bounded organelle	5	SUPT6,PRKACB,PPP2R1A,RPL15,TPPP3,H3F3B,MYBPC1,EXOC7,HSF1,PJA2,ROCK1,RING1,DES,KIFAP3,MTPN,PPP1R9A,INO80,ZCCHC7,SYN1,RPS21,TSPYL2,RPS15,CHD2,HIST3H2A
30	1	TRUE	0.0204	3280	71	26	0.366	0.008	GO:0031982	CC	14	vesicle	1	TAX1BP1,PRKACB,PPP2R1A,MAN1A2,PGAM1,RPL15,TPPP3,H3F3B,SHMT1,HSP90AA1,MGRN1,PACS1,DES,KIFAP3,PFN2,EPS15,SEMA3C,MTPN,ATP1A1,SYN1,MEST,SV2B,NTRK2,COMMD7,CHD2,HIST3H2A
31	1	TRUE	0.0204	2418	71	21	0.296	0.009	GO:1903561	CC	14	extracellular vesicle	2	TAX1BP1,PRKACB,PPP2R1A,MAN1A2,PGAM1,RPL15,TPPP3,H3F3B,SHMT1,HSP90AA1,MGRN1,DES,KIFAP3,PFN2,SEMA3C,MTPN,ATP1A1,MEST,COMMD7,CHD2,HIST3H2A
32	1	TRUE	0.0204	2400	71	21	0.296	0.009	GO:0070062	CC	14	extracellular exosome	1	TAX1BP1,PRKACB,PPP2R1A,MAN1A2,PGAM1,RPL15,TPPP3,H3F3B,SHMT1,HSP90AA1,MGRN1,DES,KIFAP3,PFN2,SEMA3C,MTPN,ATP1A1,MEST,COMMD7,CHD2,HIST3H2A
33	1	TRUE	0.0394	95	71	4	0.056	0.042	GO:0004713	MF	117	protein tyrosine kinase activity	1	HSP90AA1,CLK1,NTRK2,CLK2
34	1	TRUE	0.0204	9681	71	51	0.718	0.005	GO:0005488	MF	94	binding	1	SUPT6,TAX1BP1,PRKACB,PPP2R1A,PGAM1,RPL15,TPPP3,H3F3B,MYBPC1,SHMT1,EXOC7,HSP90AA1,HSF1,PVRL3,UMPS,PJA2,SIX2,CELF4,ROCK1,RING1,PACS1,STAU2,CLK1,DES,KIFAP3,PFN2,POLR3C,EPS15,SEMA3C,NONO,GNPAT,PPP1R9A,ATP1A1,EEFSEC,INO80,ZCCHC7,ZCCHC12,SYN1,RPS21,MCPH1,PRRC2C,EIF4G1,NXPH3,TNRC6B,NTRK2,COMMD7,COL25A1,RPS15,CLK2,CHD2,HIST3H2A
35	1	TRUE	0.0428	2961	71	22	0.31	0.007	GO:1901363	MF	94	heterocyclic compound binding	2	SUPT6,PRKACB,RPL15,H3F3B,SHMT1,HSP90AA1,HSF1,SIX2,CELF4,STAU2,POLR3C,NONO,EEFSEC,INO80,ZCCHC7,RPS21,PRRC2C,EIF4G1,TNRC6B,RPS15,CHD2,HIST3H2A
36	1	TRUE	0.0366	3039	71	23	0.324	0.008	GO:0097159	MF	94	organic cyclic compound binding	2	SUPT6,PRKACB,RPL15,H3F3B,SHMT1,HSP90AA1,HSF1,SIX2,CELF4,STAU2,POLR3C,NONO,ATP1A1,EEFSEC,INO80,ZCCHC7,RPS21,PRRC2C,EIF4G1,TNRC6B,RPS15,CHD2,HIST3H2A
37	1	TRUE	0.0213	2513	71	21	0.296	0.008	GO:0003676	MF	94	nucleic acid binding	3	SUPT6,RPL15,H3F3B,SHMT1,HSP90AA1,HSF1,SIX2,CELF4,STAU2,POLR3C,NONO,EEFSEC,INO80,ZCCHC7,RPS21,PRRC2C,EIF4G1,TNRC6B,RPS15,CHD2,HIST3H2A
38	1	TRUE	0.0213	1384	71	15	0.211	0.011	GO:0003723	MF	94	RNA binding	4	SUPT6,RPL15,SHMT1,HSP90AA1,CELF4,STAU2,NONO,EEFSEC,ZCCHC7,RPS21,PRRC2C,EIF4G1,TNRC6B,RPS15,CHD2
39	1	TRUE	0.0202	7314	71	44	0.62	0.006	GO:0005515	MF	94	protein binding	2	SUPT6,TAX1BP1,PRKACB,PPP2R1A,PGAM1,RPL15,TPPP3,H3F3B,MYBPC1,SHMT1,EXOC7,HSP90AA1,HSF1,PVRL3,UMPS,PJA2,SIX2,ROCK1,RING1,PACS1,CLK1,DES,KIFAP3,PFN2,EPS15,SEMA3C,NONO,GNPAT,PPP1R9A,ATP1A1,EEFSEC,INO80,ZCCHC12,SYN1,RPS21,MCPH1,PRRC2C,EIF4G1,NXPH3,NTRK2,COMMD7,RPS15,CLK2,CHD2
40	1	TRUE	0.0202	8	7	2	0.286	0.25	CORUM:2835	cor	93	Profilin 2 complex	1	PFN2,SYN1
41	1	TRUE	0.045	3	7	1	0.143	0.333	CORUM:5880	cor	16	Ksr1-PP2A core enzyme complex (Ppp2r1a, Ppp2ca), untreated	1	PPP2R1A
42	1	TRUE	0.045	4	7	1	0.143	0.25	CORUM:5879	cor	33	Ksr1-PP2A holoenzyme complex (Ppp2r1a, Ppp2r2b, Ppp2ca), PDGF stimulated	1	PPP2R1A
43	1	TRUE	0.045	4	7	1	0.143	0.25	CORUM:25	cor	37	9S-cytosolic aryl hydrocarbon (Ah) receptor non-ligand activated complex	1	HSP90AA1
44	1	TRUE	0.045	2	7	1	0.143	0.5	CORUM:168	cor	22	Protein-sorting complex (Stam2, Hgs, Eps15)	1	EPS15
45	1	TRUE	0.045	3	7	1	0.143	0.333	CORUM:5881	cor	100	Ksr1-PP2A core enzyme complex (Ppp2r1a, Ppp2ca), untreated	1	PPP2R1A
46	1	TRUE	0.045	3	7	1	0.143	0.333	CORUM:146	cor	83	Src-dynamin-synapsin complex	1	SYN1
47	1	TRUE	0.045	4	7	1	0.143	0.25	CORUM:5882	cor	92	Raf1-PP2A holoenzyme complex (Ppp2r1a, Ppp2r2b, Ppp2ca), PDGF stimulated	1	PPP2R1A
48	1	TRUE	0.045	3	7	1	0.143	0.333	CORUM:6593	cor	124	Kinesin II complex (Kif3a-Kif3b-Kifap3)	1	KIFAP3
49	1	TRUE	0.045	3	7	1	0.143	0.333	CORUM:5883	cor	95	Raf1-PP2A core enzyme complex (Ppp2r1a, Ppp2ca), untreated	1	PPP2R1A
50	1	TRUE	0.011	13446	76	61	0.803	0.005	TF:M02874	tf	20	Factor: IRF6; motif: NNNACTCYCGGKNNN	1	SUPT6,PRKACB,PPP2R1A,MAN1A2,PGAM1,RPL15,H3F3B,KANSL1,MYH11,MYBPC1,OGDH,SHMT1,PDIA6,SNX13,HSP90AA1,ANK,HSF1,PVRL3,UMPS,SIX2,CELF4,ROCK1,RING1,GNL1,STAU2,CLK1,PFN2,POLR3C,EPS15,SEMA3C,MMP17,MTPN,NONO,CFDP1,GNPAT,MAN2C1,PPP1R9A,ATP1A1,EEFSEC,INO80,MFSD7C,LRRN1,ZCCHC7,ZCCHC12,SYN1,RPS21,MCPH1,PRRC2C,WDR47,TSPYL2,CNRIP1,NXPH3,TNRC6B,MEST,SV2B,NTRK2,JAKMIP3,COL25A1,RPS15,CLK2,HIST3H2A
51	1	TRUE	0.011	13446	76	61	0.803	0.005	TF:M02874_0	tf	20	Factor: IRF6; motif: NNNACTCYCGGKNNN; match class: 0	2	SUPT6,PRKACB,PPP2R1A,MAN1A2,PGAM1,RPL15,H3F3B,KANSL1,MYH11,MYBPC1,OGDH,SHMT1,PDIA6,SNX13,HSP90AA1,ANK,HSF1,PVRL3,UMPS,SIX2,CELF4,ROCK1,RING1,GNL1,STAU2,CLK1,PFN2,POLR3C,EPS15,SEMA3C,MMP17,MTPN,NONO,CFDP1,GNPAT,MAN2C1,PPP1R9A,ATP1A1,EEFSEC,INO80,MFSD7C,LRRN1,ZCCHC7,ZCCHC12,SYN1,RPS21,MCPH1,PRRC2C,WDR47,TSPYL2,CNRIP1,NXPH3,TNRC6B,MEST,SV2B,NTRK2,JAKMIP3,COL25A1,RPS15,CLK2,HIST3H2A
52	1	TRUE	0.0289	8769	76	44	0.579	0.005	TF:M00933	tf	78	Factor: Sp1; motif: CCCCGCCCCN	1	SUPT6,PRKACB,MAN1A2,PGAM1,RPL15,TPPP3,KANSL1,MYH11,OGDH,SHMT1,PDIA6,EXOC7,HSP90AA1,MGRN1,HSF1,PVRL3,PJA2,SIX2,ROCK1,RING1,GNL1,PACS1,STAU2,CLK1,DES,PFN2,EPS15,MMP17,MTPN,NONO,1700017B05RIK,PPP1R9A,INO80,MFSD7C,LRRN1,SYN1,MCPH1,TSPYL2,EIF4G1,NXPH3,TNRC6B,COL25A1,CLK2,CHD2
53	1	TRUE	0.0289	8769	76	44	0.579	0.005	TF:M00933_0	tf	78	Factor: Sp1; motif: CCCCGCCCCN; match class: 0	2	SUPT6,PRKACB,MAN1A2,PGAM1,RPL15,TPPP3,KANSL1,MYH11,OGDH,SHMT1,PDIA6,EXOC7,HSP90AA1,MGRN1,HSF1,PVRL3,PJA2,SIX2,ROCK1,RING1,GNL1,PACS1,STAU2,CLK1,DES,PFN2,EPS15,MMP17,MTPN,NONO,1700017B05RIK,PPP1R9A,INO80,MFSD7C,LRRN1,SYN1,MCPH1,TSPYL2,EIF4G1,NXPH3,TNRC6B,COL25A1,CLK2,CHD2
54	1	TRUE	0.00287	6167	76	38	0.5	0.006	TF:M01857	tf	26	Factor: AP-2alpha; motif: NGCCYSNNGSN	1	PRKACB,MAN1A2,PGAM1,ALDH1A2,H3F3B,KANSL1,SHMT1,HSP90AA1,ANK,MGRN1,HSF1,PVRL3,UMPS,SIX2,CELF4,ROCK1,GNL1,PACS1,STAU2,DES,PFN2,EPS15,SEMA3C,MMP17,GNPAT,PPP1R9A,ATP1A1,EEFSEC,INO80,RPS21,TSPYL2,CNRIP1,EIF4G1,NXPH3,SV2B,RPS15,CLK2,CHD2
55	1	TRUE	0.00287	6167	76	38	0.5	0.006	TF:M01857_0	tf	26	Factor: AP-2alpha; motif: NGCCYSNNGSN; match class: 0	2	PRKACB,MAN1A2,PGAM1,ALDH1A2,H3F3B,KANSL1,SHMT1,HSP90AA1,ANK,MGRN1,HSF1,PVRL3,UMPS,SIX2,CELF4,ROCK1,GNL1,PACS1,STAU2,DES,PFN2,EPS15,SEMA3C,MMP17,GNPAT,PPP1R9A,ATP1A1,EEFSEC,INO80,RPS21,TSPYL2,CNRIP1,EIF4G1,NXPH3,SV2B,RPS15,CLK2,CHD2
56	1	TRUE	0.00165	6958	76	42	0.553	0.006	TF:M00430	tf	53	Factor: E2F-1; motif: NTTSGCGG	1	SUPT6,TAX1BP1,PPP2R1A,MAN1A2,ALDH1A2,H3F3B,KANSL1,MYH11,MYBPC1,OGDH,PDIA6,SNX13,HSP90AA1,ANK,MGRN1,HSF1,PVRL3,UMPS,SIX2,CELF4,ROCK1,STAU2,DES,POLR3C,MMP17,NONO,MAN2C1,1700017B05RIK,PPP1R9A,EEFSEC,MFSD7C,LRRN1,ZCCHC7,PRRC2C,CNRIP1,TRRAP,EIF4G1,NXPH3,SV2B,NTRK2,COMMD7,RPS15
57	1	TRUE	0.00165	6958	76	42	0.553	0.006	TF:M00430_0	tf	53	Factor: E2F-1; motif: NTTSGCGG; match class: 0	2	SUPT6,TAX1BP1,PPP2R1A,MAN1A2,ALDH1A2,H3F3B,KANSL1,MYH11,MYBPC1,OGDH,PDIA6,SNX13,HSP90AA1,ANK,MGRN1,HSF1,PVRL3,UMPS,SIX2,CELF4,ROCK1,STAU2,DES,POLR3C,MMP17,NONO,MAN2C1,1700017B05RIK,PPP1R9A,EEFSEC,MFSD7C,LRRN1,ZCCHC7,PRRC2C,CNRIP1,TRRAP,EIF4G1,NXPH3,SV2B,NTRK2,COMMD7,RPS15
58	1	TRUE	0.0144	4148	76	27	0.355	0.007	TF:M01972	tf	82	Factor: EGR-1; motif: TGCGTGGGCGK	1	ALDH1A2,KANSL1,MGRN1,HSF1,UMPS,ROCK1,GNL1,PACS1,STAU2,CLK1,DES,PFN2,POLR3C,EPS15,MMP17,MTPN,1700017B05RIK,PPP1R9A,ATP1A1,INO80,ZCCHC12,SYN1,WDR47,TSPYL2,MEST,SV2B,CLK2
59	1	TRUE	0.0144	4148	76	27	0.355	0.007	TF:M01972_0	tf	82	Factor: EGR-1; motif: TGCGTGGGCGK; match class: 0	2	ALDH1A2,KANSL1,MGRN1,HSF1,UMPS,ROCK1,GNL1,PACS1,STAU2,CLK1,DES,PFN2,POLR3C,EPS15,MMP17,MTPN,1700017B05RIK,PPP1R9A,ATP1A1,INO80,ZCCHC12,SYN1,WDR47,TSPYL2,MEST,SV2B,CLK2
60	1	TRUE	0.00394	3257	76	25	0.329	0.008	TF:M00469	tf	31	Factor: AP-2alpha; motif: GCCNNNRGS	1	TAX1BP1,PRKACB,MAN1A2,PGAM1,ALDH1A2,KANSL1,PDIA6,PVRL3,SIX2,ROCK1,RING1,GNL1,DES,PFN2,EPS15,MMP17,PPP1R9A,ATP1A1,EEFSEC,PRRC2C,NXPH3,TNRC6B,SV2B,CLK2,ZFP9
61	1	TRUE	0.00394	3257	76	25	0.329	0.008	TF:M00469_0	tf	31	Factor: AP-2alpha; motif: GCCNNNRGS; match class: 0	2	TAX1BP1,PRKACB,MAN1A2,PGAM1,ALDH1A2,KANSL1,PDIA6,PVRL3,SIX2,ROCK1,RING1,GNL1,DES,PFN2,EPS15,MMP17,PPP1R9A,ATP1A1,EEFSEC,PRRC2C,NXPH3,TNRC6B,SV2B,CLK2,ZFP9
62	1	TRUE	0.00608	2015	76	18	0.237	0.009	TF:M00469_1	tf	31	Factor: AP-2alpha; motif: GCCNNNRGS; match class: 1	3	PRKACB,MAN1A2,KANSL1,PVRL3,SIX2,ROCK1,GNL1,DES,EPS15,MMP17,PPP1R9A,ATP1A1,EEFSEC,NXPH3,TNRC6B,SV2B,CLK2,ZFP9
63	1	TRUE	0.014	3462	76	24	0.316	0.007	TF:M02744	tf	36	Factor: Egr1; motif: NCCGCCCCCGCANN	1	KANSL1,HSP90AA1,MGRN1,SIX2,GNL1,STAU2,DES,KIFAP3,PFN2,POLR3C,EPS15,CFDP1,1700017B05RIK,PPP1R9A,INO80,ZCCHC12,SYN1,MCPH1,WDR47,TSPYL2,NXPH3,TNRC6B,COL25A1,CLK2
64	1	TRUE	0.014	3462	76	24	0.316	0.007	TF:M02744_0	tf	36	Factor: Egr1; motif: NCCGCCCCCGCANN; match class: 0	2	KANSL1,HSP90AA1,MGRN1,SIX2,GNL1,STAU2,DES,KIFAP3,PFN2,POLR3C,EPS15,CFDP1,1700017B05RIK,PPP1R9A,INO80,ZCCHC12,SYN1,MCPH1,WDR47,TSPYL2,NXPH3,TNRC6B,COL25A1,CLK2
65	1	TRUE	0.00165	6215	76	39	0.513	0.006	TF:M07348	tf	102	Factor: AP-2alpha; motif: NSCCNCRGGSN	1	MAN1A2,PGAM1,ALDH1A2,KANSL1,MYH11,OGDH,HSP90AA1,ANK,PVRL3,UMPS,SIX2,CELF4,ROCK1,GNL1,PACS1,DES,PFN2,EPS15,MMP17,MTPN,NONO,CFDP1,GNPAT,PPP1R9A,ATP1A1,EEFSEC,MFSD7C,LRRN1,RPS21,PRRC2C,EIF4G1,NXPH3,TNRC6B,SV2B,NTRK2,COMMD7,CLK2,ZFP9,HIST3H2A
66	1	TRUE	0.00165	6215	76	39	0.513	0.006	TF:M07348_0	tf	102	Factor: AP-2alpha; motif: NSCCNCRGGSN; match class: 0	2	MAN1A2,PGAM1,ALDH1A2,KANSL1,MYH11,OGDH,HSP90AA1,ANK,PVRL3,UMPS,SIX2,CELF4,ROCK1,GNL1,PACS1,DES,PFN2,EPS15,MMP17,MTPN,NONO,CFDP1,GNPAT,PPP1R9A,ATP1A1,EEFSEC,MFSD7C,LRRN1,RPS21,PRRC2C,EIF4G1,NXPH3,TNRC6B,SV2B,NTRK2,COMMD7,CLK2,ZFP9,HIST3H2A
67	1	TRUE	0.0318	1658	76	14	0.184	0.008	TF:M07348_1	tf	102	Factor: AP-2alpha; motif: NSCCNCRGGSN; match class: 1	3	HSP90AA1,PVRL3,UMPS,SIX2,CELF4,GNL1,DES,EPS15,MMP17,PPP1R9A,LRRN1,PRRC2C,NXPH3,TNRC6B
