query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0204	2848	165	39	0.236	0.014	GO:0048583	BP	35	regulation of response to stimulus	3	CD247,TGFBR1,CAV1,BNIP2,KITL,PLEK,PUM2,TRIB2,SPAG9,HIF1A,BMPR1A,ANGPT1,SAMSN1,IVNS1ABP,TWSG1,PMAIP1,CCR1,PRRX1,SPPL2A,WWTR1,TRP53INP1,MIER1,GATA1,NEDD4,EDA2R,ELMOD2,SH3GLB1,TLR4,RBPJ,LYN,TLR7,FPR1,PID1,F2R,ADAM17,SOCS6,BIRC2,IRAK4,SH2D1B2
12	1	TRUE	0.0111	945	165	19	0.115	0.02	GO:0080134	BP	35	regulation of response to stress	4	CAV1,PLEK,PUM2,SPAG9,HIF1A,BMPR1A,PMAIP1,CCR1,PRRX1,EDA2R,ELMOD2,TLR4,LYN,TLR7,F2R,ADAM17,BIRC2,IRAK4,SH2D1B2
13	1	TRUE	0.0149	2001	165	31	0.188	0.015	GO:0050793	BP	35	regulation of developmental process	3	TGFBR1,CAV1,GABPA,BNIP2,SUZ12,KITL,SGPL1,TRIB2,GNA13,SPAG9,SAV1,HIF1A,BMPR1A,TWSG1,ROCK1,MSR1,CCR1,PRRX1,CAPRIN1,WWTR1,TRP53INP1,GATA1,RDX,NEDD4,TCF12,EOMES,FMNL2,RBPJ,LYN,ADAM17,PTPRZ1
14	1	TRUE	0.031	2384	165	33	0.2	0.014	GO:0023051	BP	35	regulation of signaling	3	TGFBR1,CAV1,BNIP2,KITL,PLEK,PUM2,TRIB2,SPAG9,HIF1A,BMPR1A,ANGPT1,IVNS1ABP,TWSG1,PMAIP1,CCR1,PRRX1,WWTR1,TRP53INP1,MIER1,GATA1,NEDD4,EDA2R,SH3GLB1,TLR4,RBPJ,LYN,TLR7,PID1,F2R,ADAM17,SOCS6,BIRC2,IRAK4
15	1	TRUE	0.0439	8584	165	89	0.539	0.01	GO:0050794	BP	35	regulation of cellular process	3	GNAI3,SLC7A7,SP1,PKN2,CD247,TGFBR1,CAV1,GABPA,DMRTC2,BNIP2,CDC6,SUZ12,IKZF1,KITL,SGPL1,PLEK,XPO1,CNOT6,PUM2,TRIB2,GNA13,SPAG9,SAV1,HIF1A,PAPOLA,BMPR1A,DOK2,ANGPT1,SAMSN1,IVNS1ABP,ZFP54,PRKD3,TWSG1,ROCK1,PMAIP1,MSR1,CCR1,STAG2,STK17B,PRRX1,CAPRIN1,KNSTRN,CCNA2,WWTR1,DEPDC1A,TRP53INP1,MIER1,MAD2L1,GATA1,RDX,NEDD4,TCF12,EOMES,CDC14A,GPBP1L1,EDA2R,LRR1,FMNL2,SLAIN2,SS18,SH3GLB1,NR0B2,TTK,TLR4,RBPJ,PICALM,ANKIB1,MILR1,RBBP8,CCNB1,LYN,MOB1A,TLR7,OLFR433,FPR1,PID1,F2R,ZFP24,ZFP217,ADAM17,SOCS6,BIRC2,TMOD3,IRAK4,CD2AP,PTPRZ1,SH2D1B2,CD80,CHMP1B
16	1	TRUE	0.0324	219	165	7	0.042	0.032	GO:0090287	BP	35	regulation of cellular response to growth factor stimulus	4	CAV1,HIF1A,ANGPT1,TWSG1,NEDD4,RBPJ,ADAM17
17	1	TRUE	0.0019	1101	165	24	0.145	0.022	GO:0002682	BP	35	regulation of immune system process	3	CD247,CAV1,GABPA,KITL,PUM2,HIF1A,ANGPT1,SAMSN1,TWSG1,CCR1,SPPL2A,GATA1,ELMOD2,TLR4,MILR1,LYN,TLR7,FPR1,ADAM17,SOCS6,BIRC2,IRAK4,SH2D1B2,CD80
18	1	TRUE	0.0189	632	165	14	0.085	0.022	GO:0050776	BP	35	regulation of immune response	4	CD247,CAV1,PUM2,ANGPT1,SAMSN1,CCR1,SPPL2A,TLR4,LYN,TLR7,FPR1,BIRC2,IRAK4,SH2D1B2
19	1	TRUE	0.0172	1861	165	29	0.176	0.016	GO:0065009	BP	35	regulation of molecular function	2	TGFBR1,CAV1,KITL,PLEK,CNOT6,TRIB2,GNA13,SPAG9,SAV1,HIF1A,ANGPT1,ROCK1,PMAIP1,WWTR1,MAD2L1,GATA1,RDX,EDA2R,SH3GLB1,NR0B2,TLR4,PICALM,CCNB1,LYN,F2R,ADAM17,SOCS6,BIRC2,IRAK4
20	1	TRUE	0.0191	1101	165	20	0.121	0.018	GO:0044093	BP	35	positive regulation of molecular function	3	TGFBR1,CAV1,KITL,PLEK,CNOT6,TRIB2,GNA13,SPAG9,SAV1,ANGPT1,PMAIP1,EDA2R,SH3GLB1,TLR4,PICALM,CCNB1,LYN,F2R,ADAM17,IRAK4
21	1	TRUE	0.0209	1376	165	23	0.139	0.017	GO:0050790	BP	35	regulation of catalytic activity	3	TGFBR1,CAV1,KITL,PLEK,TRIB2,GNA13,SPAG9,HIF1A,ANGPT1,ROCK1,PMAIP1,WWTR1,MAD2L1,RDX,SH3GLB1,TLR4,PICALM,CCNB1,LYN,F2R,ADAM17,SOCS6,BIRC2
22	1	TRUE	0.0175	697	165	15	0.091	0.022	GO:0051338	BP	35	regulation of transferase activity	4	TGFBR1,CAV1,KITL,TRIB2,SPAG9,ANGPT1,WWTR1,MAD2L1,SH3GLB1,TLR4,CCNB1,LYN,F2R,ADAM17,SOCS6
23	1	TRUE	0.0255	831	165	16	0.097	0.019	GO:0043085	BP	35	positive regulation of catalytic activity	4	TGFBR1,CAV1,KITL,PLEK,TRIB2,GNA13,SPAG9,ANGPT1,PMAIP1,SH3GLB1,TLR4,PICALM,CCNB1,LYN,F2R,ADAM17
24	1	TRUE	0.0217	441	165	11	0.067	0.025	GO:0051347	BP	35	positive regulation of transferase activity	5	TGFBR1,KITL,TRIB2,SPAG9,ANGPT1,SH3GLB1,TLR4,CCNB1,LYN,F2R,ADAM17
25	1	TRUE	0.0155	4896	165	60	0.364	0.012	GO:0071840	BP	35	cellular component organization or biogenesis	1	PKN2,CD247,TGFBR1,CAV1,DMRTC2,BNIP2,CDC6,SUZ12,NEDD1,PLEK,VPS54,XPO1,CNOT6,PUM2,GNA13,SPAG9,HIF1A,ANGPT1,ROCK1,PMAIP1,MSR1,STAG2,PRRX1,CAPRIN1,SNAP23,KNSTRN,TRPM7,CCNA2,WWTR1,TRP53INP1,MIER1,MAD2L1,EMP1,GATA1,RDX,NEDD4,CDC14A,KIF4,FMNL2,SLAIN2,SS18,SH3GLB1,TTK,TLR4,PICALM,CCNB1,FCHO2,LYN,PID1,F2R,ADAM17,BIRC2,TMOD3,CD2AP,KLHL24,PTPRZ1,HIST1H2BF,MARCKS,ATG4A,CHMP1B
26	1	TRUE	0.00785	1544	165	27	0.164	0.017	GO:0008283	BP	35	cell proliferation	1	TGFBR1,CAV1,SUZ12,KITL,CNOT6,SAV1,HIF1A,BMPR1A,ANGPT1,TWSG1,PMAIP1,PRRX1,WWTR1,TRP53INP1,GATA1,TLR4,RBPJ,PICALM,CCNB1,LYN,PID1,GAPT,F2R,ADAM17,CKLF,PTPRZ1,CD80
27	1	TRUE	0.0403	121	165	5	0.03	0.041	GO:0033002	BP	35	muscle cell proliferation	2	TGFBR1,SAV1,BMPR1A,ANGPT1,RBPJ
28	1	TRUE	0.00785	64	165	5	0.03	0.078	GO:0014855	BP	35	striated muscle cell proliferation	3	TGFBR1,SAV1,BMPR1A,ANGPT1,RBPJ
29	1	TRUE	0.00492	1234	165	24	0.145	0.019	GO:0042127	BP	35	regulation of cell proliferation	2	TGFBR1,CAV1,SUZ12,KITL,CNOT6,SAV1,HIF1A,BMPR1A,ANGPT1,TWSG1,PMAIP1,PRRX1,WWTR1,TRP53INP1,GATA1,TLR4,RBPJ,CCNB1,LYN,PID1,F2R,ADAM17,PTPRZ1,CD80
30	1	TRUE	0.0339	4443	165	53	0.321	0.012	GO:0051179	BP	35	localization	1	PKN2,TGFBR1,CAV1,TNPO1,KITL,NEDD1,SGPL1,PLEK,VPS54,XPO1,GNA13,SPAG9,HIF1A,SSR1,BMPR1A,ANGPT1,SLC38A2,ROCK1,PMAIP1,MSR1,CCR1,XPR1,SNAP23,TRPM7,WWTR1,SLC35A3,TRP53INP1,ABCG3,AVL9,RDX,NEDD4,SH3GLB1,TTK,TLR4,RBPJ,PICALM,MILR1,CCNB1,FCHO2,LYN,TREM1,TLR7,FPR1,PID1,F2R,ADAM17,CKLF,TMOD3,IRAK4,RP2,CD2AP,ATG4A,CHMP1B
31	1	TRUE	0.0156	1146	165	21	0.127	0.018	GO:0051674	BP	35	localization of cell	2	PKN2,TGFBR1,KITL,SGPL1,GNA13,SPAG9,HIF1A,BMPR1A,ANGPT1,ROCK1,CCR1,TRP53INP1,AVL9,RDX,LYN,TREM1,FPR1,F2R,ADAM17,CKLF,IRAK4
32	1	TRUE	0.0471	2006	165	28	0.17	0.014	GO:0032879	BP	35	regulation of localization	2	PKN2,TGFBR1,CAV1,KITL,NEDD1,XPO1,GNA13,SPAG9,HIF1A,BMPR1A,ANGPT1,PMAIP1,MSR1,CCR1,WWTR1,TRP53INP1,RDX,NEDD4,SH3GLB1,TLR4,PICALM,LYN,TLR7,PID1,F2R,ADAM17,TMOD3,CD2AP
33	1	TRUE	0.0482	2013	165	28	0.17	0.014	GO:0033036	BP	35	macromolecule localization	2	TGFBR1,CAV1,TNPO1,NEDD1,PLEK,XPO1,HIF1A,SSR1,BMPR1A,ANGPT1,PMAIP1,MSR1,WWTR1,ABCG3,RDX,SH3GLB1,TTK,TLR4,RBPJ,PICALM,FCHO2,LYN,TREM1,TLR7,F2R,CD2AP,ATG4A,CHMP1B
34	1	TRUE	0.032	1826	165	27	0.164	0.015	GO:0008104	BP	35	protein localization	3	TGFBR1,CAV1,TNPO1,NEDD1,PLEK,XPO1,HIF1A,SSR1,BMPR1A,ANGPT1,PMAIP1,MSR1,WWTR1,RDX,SH3GLB1,TTK,TLR4,RBPJ,PICALM,FCHO2,LYN,TREM1,TLR7,F2R,CD2AP,ATG4A,CHMP1B
35	1	TRUE	0.0232	1315	165	22	0.133	0.017	GO:0045184	BP	35	establishment of protein localization	4	TGFBR1,TNPO1,NEDD1,PLEK,XPO1,HIF1A,SSR1,BMPR1A,ANGPT1,PMAIP1,MSR1,WWTR1,RDX,SH3GLB1,TLR4,RBPJ,LYN,TREM1,TLR7,F2R,ATG4A,CHMP1B
36	1	TRUE	0.0232	817	165	16	0.097	0.02	GO:0032880	BP	35	regulation of protein localization	4	TGFBR1,NEDD1,XPO1,HIF1A,BMPR1A,ANGPT1,PMAIP1,WWTR1,RDX,SH3GLB1,TLR4,PICALM,LYN,TLR7,F2R,CD2AP
37	1	TRUE	0.0405	658	165	13	0.079	0.02	GO:0070201	BP	35	regulation of establishment of protein localization	5	TGFBR1,NEDD1,XPO1,HIF1A,BMPR1A,ANGPT1,PMAIP1,WWTR1,SH3GLB1,TLR4,LYN,TLR7,F2R
38	1	TRUE	0.0382	2051	165	29	0.176	0.014	GO:0051641	BP	35	cellular localization	2	TGFBR1,CAV1,TNPO1,NEDD1,PLEK,VPS54,XPO1,SPAG9,HIF1A,SSR1,BMPR1A,ANGPT1,PMAIP1,SNAP23,WWTR1,RDX,SH3GLB1,TTK,TLR4,PICALM,MILR1,CCNB1,FCHO2,LYN,TLR7,F2R,CD2AP,ATG4A,CHMP1B
39	1	TRUE	0.0255	1594	165	25	0.152	0.016	GO:0051649	BP	35	establishment of localization in cell	3	TGFBR1,CAV1,TNPO1,VPS54,XPO1,SPAG9,HIF1A,SSR1,BMPR1A,ANGPT1,PMAIP1,SNAP23,WWTR1,RDX,SH3GLB1,TLR4,PICALM,MILR1,CCNB1,FCHO2,LYN,TLR7,F2R,ATG4A,CHMP1B
40	1	TRUE	0.0205	720	165	15	0.091	0.021	GO:0060341	BP	35	regulation of cellular localization	3	TGFBR1,CAV1,XPO1,HIF1A,BMPR1A,ANGPT1,PMAIP1,WWTR1,RDX,SH3GLB1,TLR4,LYN,TLR7,F2R,CD2AP
41	1	TRUE	0.0296	473	165	11	0.067	0.023	GO:1903827	BP	35	regulation of cellular protein localization	4	TGFBR1,XPO1,BMPR1A,ANGPT1,PMAIP1,WWTR1,RDX,SH3GLB1,TLR4,TLR7,CD2AP
42	1	TRUE	0.0273	1340	165	22	0.133	0.016	GO:0046907	BP	35	intracellular transport	3	TGFBR1,TNPO1,VPS54,XPO1,SPAG9,HIF1A,SSR1,BMPR1A,ANGPT1,PMAIP1,SNAP23,WWTR1,RDX,SH3GLB1,TLR4,PICALM,MILR1,FCHO2,LYN,TLR7,F2R,ATG4A
43	1	TRUE	0.0405	364	165	9	0.055	0.025	GO:0051169	BP	35	nuclear transport	4	TGFBR1,TNPO1,XPO1,BMPR1A,ANGPT1,WWTR1,TLR4,TLR7,F2R
44	1	TRUE	0.04	362	165	9	0.055	0.025	GO:0006913	BP	35	nucleocytoplasmic transport	5	TGFBR1,TNPO1,XPO1,BMPR1A,ANGPT1,WWTR1,TLR4,TLR7,F2R
45	1	TRUE	0.0211	248	165	8	0.048	0.032	GO:0051170	BP	35	nuclear import	6	TGFBR1,TNPO1,BMPR1A,ANGPT1,WWTR1,TLR4,TLR7,F2R
46	1	TRUE	0.0232	448	165	11	0.067	0.025	GO:0032386	BP	35	regulation of intracellular transport	4	TGFBR1,XPO1,BMPR1A,ANGPT1,PMAIP1,WWTR1,RDX,SH3GLB1,TLR4,LYN,TLR7
47	1	TRUE	0.0164	175	165	7	0.042	0.04	GO:0046822	BP	35	regulation of nucleocytoplasmic transport	5	TGFBR1,XPO1,BMPR1A,ANGPT1,WWTR1,TLR4,TLR7
48	1	TRUE	0.00228	8122	165	94	0.57	0.012	GO:0008152	BP	35	metabolic process	1	GNAI3,SLC7A7,SP1,IRF9,PKN2,LBR,PCYT1A,TGFBR1,CAV1,GABPA,DMRTC2,BNIP2,SUZ12,IKZF1,KITL,VNN3,SGPL1,PLEK,XPO1,CNOT6,PUM2,TRIB2,SPAG9,POLE2,SAV1,HIF1A,PAPOLA,BMPR1A,DOK2,ANGPT1,B3GNT5,SAMSN1,ZFP54,TWSG1,ROCK1,PMAIP1,FAM111A,MSR1,CCR1,STAG2,STK17B,PRRX1,CAPRIN1,TRPM7,SPPL2A,CCNA2,WWTR1,DEPDC1A,CTBS,TRP53INP1,MIER1,DHX15,PGM1,UGDH,MAD2L1,GATA1,RDX,STT3A,NEDD4,TCF12,EOMES,PLA2G4C,GPBP1L1,EDA2R,EOGT,GGTA1,SS18,SH3GLB1,NR0B2,TTK,TLR4,RBPJ,PICALM,ANKIB1,RBBP8,CCNB1,LYN,TREM1,TLR7,DPY19L4,PID1,F2R,ZFP24,ZFP217,ADAM17,SOCS6,BIRC2,IRAK4,KLHL24,PTPRZ1,FBXO39,SH2D1B2,CD80,ATG4A
49	1	TRUE	0.00167	7428	165	90	0.545	0.012	GO:0044238	BP	35	primary metabolic process	2	GNAI3,SLC7A7,SP1,IRF9,PKN2,LBR,PCYT1A,TGFBR1,CAV1,GABPA,DMRTC2,BNIP2,SUZ12,IKZF1,KITL,SGPL1,PLEK,XPO1,CNOT6,PUM2,TRIB2,SPAG9,POLE2,SAV1,HIF1A,PAPOLA,BMPR1A,DOK2,ANGPT1,B3GNT5,SAMSN1,ZFP54,TWSG1,ROCK1,PMAIP1,FAM111A,CCR1,STAG2,STK17B,PRRX1,CAPRIN1,TRPM7,SPPL2A,CCNA2,WWTR1,DEPDC1A,TRP53INP1,MIER1,DHX15,PGM1,MAD2L1,GATA1,RDX,STT3A,NEDD4,TCF12,EOMES,PLA2G4C,GPBP1L1,EDA2R,EOGT,GGTA1,SS18,SH3GLB1,NR0B2,TTK,TLR4,RBPJ,PICALM,ANKIB1,RBBP8,CCNB1,LYN,TREM1,TLR7,DPY19L4,PID1,F2R,ZFP24,ZFP217,ADAM17,SOCS6,BIRC2,IRAK4,KLHL24,PTPRZ1,FBXO39,SH2D1B2,CD80,ATG4A
50	1	TRUE	0.00167	7840	165	94	0.57	0.012	GO:0071704	BP	35	organic substance metabolic process	2	GNAI3,SLC7A7,SP1,IRF9,PKN2,LBR,PCYT1A,TGFBR1,CAV1,GABPA,DMRTC2,BNIP2,SUZ12,IKZF1,KITL,VNN3,SGPL1,PLEK,XPO1,CNOT6,PUM2,TRIB2,SPAG9,POLE2,SAV1,HIF1A,PAPOLA,BMPR1A,DOK2,ANGPT1,B3GNT5,SAMSN1,ZFP54,TWSG1,ROCK1,PMAIP1,FAM111A,MSR1,CCR1,STAG2,STK17B,PRRX1,CAPRIN1,TRPM7,SPPL2A,CCNA2,WWTR1,DEPDC1A,CTBS,TRP53INP1,MIER1,DHX15,PGM1,UGDH,MAD2L1,GATA1,RDX,STT3A,NEDD4,TCF12,EOMES,PLA2G4C,GPBP1L1,EDA2R,EOGT,GGTA1,SS18,SH3GLB1,NR0B2,TTK,TLR4,RBPJ,PICALM,ANKIB1,RBBP8,CCNB1,LYN,TREM1,TLR7,DPY19L4,PID1,F2R,ZFP24,ZFP217,ADAM17,SOCS6,BIRC2,IRAK4,KLHL24,PTPRZ1,FBXO39,SH2D1B2,CD80,ATG4A
51	1	TRUE	0.00134	6654	165	84	0.509	0.013	GO:0043170	BP	35	macromolecule metabolic process	3	SP1,IRF9,PKN2,TGFBR1,CAV1,GABPA,DMRTC2,BNIP2,SUZ12,IKZF1,KITL,XPO1,CNOT6,PUM2,TRIB2,SPAG9,POLE2,SAV1,HIF1A,PAPOLA,BMPR1A,DOK2,ANGPT1,SAMSN1,ZFP54,TWSG1,ROCK1,PMAIP1,FAM111A,MSR1,CCR1,STAG2,STK17B,PRRX1,CAPRIN1,TRPM7,SPPL2A,CCNA2,WWTR1,DEPDC1A,CTBS,TRP53INP1,MIER1,DHX15,UGDH,MAD2L1,GATA1,RDX,STT3A,NEDD4,TCF12,EOMES,GPBP1L1,EDA2R,EOGT,GGTA1,SS18,SH3GLB1,NR0B2,TTK,TLR4,RBPJ,PICALM,ANKIB1,RBBP8,CCNB1,LYN,TREM1,TLR7,DPY19L4,PID1,F2R,ZFP24,ZFP217,ADAM17,SOCS6,BIRC2,IRAK4,KLHL24,PTPRZ1,FBXO39,SH2D1B2,CD80,ATG4A
52	1	TRUE	0.00267	2883	165	44	0.267	0.015	GO:0043412	BP	35	macromolecule modification	4	PKN2,TGFBR1,CAV1,DMRTC2,BNIP2,SUZ12,KITL,TRIB2,SPAG9,BMPR1A,DOK2,ANGPT1,SAMSN1,TWSG1,ROCK1,CCR1,STK17B,TRPM7,CCNA2,WWTR1,MAD2L1,GATA1,STT3A,NEDD4,EDA2R,EOGT,GGTA1,TTK,TLR4,ANKIB1,CCNB1,LYN,TLR7,DPY19L4,PID1,F2R,ADAM17,SOCS6,BIRC2,KLHL24,PTPRZ1,SH2D1B2,CD80,ATG4A
53	1	TRUE	0.0466	3497	165	43	0.261	0.012	GO:0090304	BP	35	nucleic acid metabolic process	4	SP1,TGFBR1,CAV1,GABPA,SUZ12,IKZF1,KITL,CNOT6,PUM2,TRIB2,POLE2,SAV1,HIF1A,PAPOLA,BMPR1A,ZFP54,TWSG1,FAM111A,STAG2,PRRX1,CCNA2,WWTR1,DEPDC1A,TRP53INP1,MIER1,DHX15,GATA1,NEDD4,TCF12,EOMES,GPBP1L1,EDA2R,SS18,NR0B2,TLR4,RBPJ,PICALM,RBBP8,PID1,F2R,ZFP24,ZFP217,IRAK4
54	1	TRUE	0.00442	4160	165	56	0.339	0.013	GO:0009058	BP	35	biosynthetic process	2	SP1,IRF9,LBR,PCYT1A,TGFBR1,CAV1,GABPA,SUZ12,IKZF1,KITL,PLEK,CNOT6,PUM2,TRIB2,POLE2,SAV1,HIF1A,BMPR1A,ANGPT1,B3GNT5,ZFP54,TWSG1,FAM111A,STAG2,PRRX1,CAPRIN1,CCNA2,WWTR1,DEPDC1A,TRP53INP1,MIER1,UGDH,GATA1,STT3A,NEDD4,TCF12,EOMES,GPBP1L1,EDA2R,EOGT,GGTA1,SS18,SH3GLB1,NR0B2,TLR4,RBPJ,PICALM,LYN,TLR7,DPY19L4,PID1,F2R,ZFP24,ZFP217,IRAK4,ATG4A
55	1	TRUE	0.00368	4114	165	56	0.339	0.014	GO:1901576	BP	35	organic substance biosynthetic process	3	SP1,IRF9,LBR,PCYT1A,TGFBR1,CAV1,GABPA,SUZ12,IKZF1,KITL,PLEK,CNOT6,PUM2,TRIB2,POLE2,SAV1,HIF1A,BMPR1A,ANGPT1,B3GNT5,ZFP54,TWSG1,FAM111A,STAG2,PRRX1,CAPRIN1,CCNA2,WWTR1,DEPDC1A,TRP53INP1,MIER1,UGDH,GATA1,STT3A,NEDD4,TCF12,EOMES,GPBP1L1,EDA2R,EOGT,GGTA1,SS18,SH3GLB1,NR0B2,TLR4,RBPJ,PICALM,LYN,TLR7,DPY19L4,PID1,F2R,ZFP24,ZFP217,IRAK4,ATG4A
56	1	TRUE	0.00197	3458	165	51	0.309	0.015	GO:0009059	BP	35	macromolecule biosynthetic process	4	SP1,IRF9,TGFBR1,CAV1,GABPA,SUZ12,IKZF1,KITL,CNOT6,PUM2,TRIB2,POLE2,SAV1,HIF1A,BMPR1A,ANGPT1,ZFP54,TWSG1,FAM111A,STAG2,PRRX1,CAPRIN1,CCNA2,WWTR1,DEPDC1A,TRP53INP1,MIER1,UGDH,GATA1,STT3A,NEDD4,TCF12,EOMES,GPBP1L1,EDA2R,EOGT,GGTA1,SS18,NR0B2,TLR4,RBPJ,PICALM,LYN,TLR7,DPY19L4,PID1,F2R,ZFP24,ZFP217,IRAK4,ATG4A
57	1	TRUE	0.00134	7052	165	88	0.533	0.012	GO:0006807	BP	35	nitrogen compound metabolic process	2	GNAI3,SLC7A7,SP1,IRF9,PKN2,PCYT1A,TGFBR1,CAV1,GABPA,DMRTC2,BNIP2,SUZ12,IKZF1,KITL,VNN3,SGPL1,XPO1,CNOT6,PUM2,TRIB2,SPAG9,POLE2,SAV1,HIF1A,PAPOLA,BMPR1A,DOK2,ANGPT1,B3GNT5,SAMSN1,ZFP54,TWSG1,ROCK1,PMAIP1,FAM111A,CCR1,STAG2,STK17B,PRRX1,CAPRIN1,TRPM7,SPPL2A,CCNA2,WWTR1,DEPDC1A,CTBS,TRP53INP1,MIER1,DHX15,UGDH,MAD2L1,GATA1,RDX,STT3A,NEDD4,TCF12,EOMES,GPBP1L1,EDA2R,EOGT,GGTA1,SS18,NR0B2,TTK,TLR4,RBPJ,PICALM,ANKIB1,RBBP8,CCNB1,LYN,TREM1,TLR7,DPY19L4,PID1,F2R,ZFP24,ZFP217,ADAM17,SOCS6,BIRC2,IRAK4,KLHL24,PTPRZ1,FBXO39,SH2D1B2,CD80,ATG4A
