query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0479	125	50	4	0.08	0.032	GO:0001076	MF	10	transcription factor activity, RNA polymerase II transcription factor binding	1	ATN1,SMAD4,SNAPC4,ARNTL
12	1	TRUE	0.0216	2	4	1	0.25	0.5	CORUM:3713	cor	20	Smad3-Smad4 complex	1	SMAD4
13	1	TRUE	0.0216	4	4	1	0.25	0.25	CORUM:5879	cor	13	Ksr1-PP2A holoenzyme complex (Ppp2r1a, Ppp2r2b, Ppp2ca), PDGF stimulated	1	PPP2R1A
14	1	TRUE	0.0216	3	4	1	0.25	0.333	CORUM:2832	cor	15	Smad4-Smad2-Smad3 complex	1	SMAD4
15	1	TRUE	0.0216	1	4	1	0.25	1	CORUM:2777	cor	8	Ecsit complex (Ecsit2-Smad4)	1	SMAD4
16	1	TRUE	0.0216	2	4	1	0.25	0.5	CORUM:2779	cor	27	Ecsit complex (Smad1-Smad4-Ecsit2)	1	SMAD4
17	1	TRUE	0.0216	3	4	1	0.25	0.333	CORUM:5883	cor	2	Raf1-PP2A core enzyme complex (Ppp2r1a, Ppp2ca), untreated	1	PPP2R1A
18	1	TRUE	0.0216	3	4	1	0.25	0.333	CORUM:5880	cor	14	Ksr1-PP2A core enzyme complex (Ppp2r1a, Ppp2ca), untreated	1	PPP2R1A
19	1	TRUE	0.0322	7	4	1	0.25	0.143	CORUM:384	cor	3	Caveolar macromolecular signaling complex	1	PPP2R1A
20	1	TRUE	0.0322	7	4	1	0.25	0.143	CORUM:385	cor	23	Caveolar macromolecular signaling complex, using anti-Cav-3	1	PPP2R1A
21	1	TRUE	0.0216	3	4	1	0.25	0.333	CORUM:5881	cor	17	Ksr1-PP2A core enzyme complex (Ppp2r1a, Ppp2ca), untreated	1	PPP2R1A
22	1	TRUE	0.0216	3	4	1	0.25	0.333	CORUM:6312	cor	16	P300–Clock–Bmal1 complex	1	ARNTL
23	1	TRUE	0.0216	2	4	1	0.25	0.5	CORUM:3712	cor	18	Smad2-Smad4 complex	1	SMAD4
24	1	TRUE	0.0216	4	4	1	0.25	0.25	CORUM:5882	cor	22	Raf1-PP2A holoenzyme complex (Ppp2r1a, Ppp2r2b, Ppp2ca), PDGF stimulated	1	PPP2R1A
25	1	TRUE	0.0216	4	4	1	0.25	0.25	CORUM:440	cor	9	Succinate dehydrogenase complex II, mitochondrial	1	SDHA
26	1	TRUE	0.0212	133	23	4	0.174	0.03	KEGG:04728	keg	19	Dopaminergic synapse	1	PPP2R1A,GNB5,ARNTL,GNG3
27	1	TRUE	0.0464	114	23	3	0.13	0.026	KEGG:04724	keg	11	Glutamatergic synapse	1	GLUL,GNB5,GNG3
28	1	TRUE	0.0464	32	23	2	0.087	0.062	KEGG:00020	keg	25	Citrate cycle (TCA cycle)	1	DLAT,SDHA
29	1	TRUE	0.0464	30	23	2	0.087	0.067	KEGG:04710	keg	26	Circadian rhythm	1	ARNTL,PRKAG1
30	1	TRUE	0.0212	138	23	4	0.174	0.029	KEGG:04371	keg	5	Apelin signaling pathway	1	SMAD4,GNB5,PRKAG1,GNG3
31	1	TRUE	0.024	71	23	3	0.13	0.042	KEGG:04920	keg	24	Adipocytokine signaling pathway	1	ACSL1,ACSL6,PRKAG1
32	1	TRUE	0.0212	14	23	2	0.087	0.143	KEGG:00061	keg	12	Fatty acid biosynthesis	1	ACSL1,ACSL6
33	1	TRUE	0.0356	88	23	3	0.13	0.034	KEGG:04727	keg	1	GABAergic synapse	1	GLUL,GNB5,GNG3
