query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.022	1987	147	29	0.197	0.015	GO:0060089	MF	23	molecular transducer activity	1	IL22RA2,OLFR1414,OLFR266,OLFR94,OLFR1442,OLFR19,OLFR1336,OLFR95,OLFR921,MRGPRB2,OLFR315,OLFR1508,OLFR58,OLFR1029,OLFR1371,TAS2R110,OLFR329-PS,OLFR417,OLFR878,OLFR877,TAAR3,OLFR1340,OLFR553,OLFR552,OLFR1138,OLFR441,OLFR857,OLFR859,VMN1R30
12	1	TRUE	0.0179	1941	147	29	0.197	0.015	GO:0004872	MF	23	receptor activity	2	IL22RA2,OLFR1414,OLFR266,OLFR94,OLFR1442,OLFR19,OLFR1336,OLFR95,OLFR921,MRGPRB2,OLFR315,OLFR1508,OLFR58,OLFR1029,OLFR1371,TAS2R110,OLFR329-PS,OLFR417,OLFR878,OLFR877,TAAR3,OLFR1340,OLFR553,OLFR552,OLFR1138,OLFR441,OLFR857,OLFR859,VMN1R30
13	1	TRUE	0.00633	1784	147	29	0.197	0.016	GO:0099600	MF	23	transmembrane receptor activity	3	IL22RA2,OLFR1414,OLFR266,OLFR94,OLFR1442,OLFR19,OLFR1336,OLFR95,OLFR921,MRGPRB2,OLFR315,OLFR1508,OLFR58,OLFR1029,OLFR1371,TAS2R110,OLFR329-PS,OLFR417,OLFR878,OLFR877,TAAR3,OLFR1340,OLFR553,OLFR552,OLFR1138,OLFR441,OLFR857,OLFR859,VMN1R30
14	1	TRUE	0.0138	1992	147	30	0.204	0.015	GO:0004871	MF	23	signal transducer activity	1	ASZ1,IL22RA2,OLFR1414,OLFR266,OLFR94,OLFR1442,OLFR19,OLFR1336,OLFR95,OLFR921,MRGPRB2,OLFR315,OLFR1508,OLFR58,OLFR1029,OLFR1371,TAS2R110,OLFR329-PS,OLFR417,OLFR878,OLFR877,TAAR3,OLFR1340,OLFR553,OLFR552,OLFR1138,OLFR441,OLFR857,OLFR859,VMN1R30
15	1	TRUE	0.00697	1804	147	29	0.197	0.016	GO:0038023	MF	23	signaling receptor activity	2	IL22RA2,OLFR1414,OLFR266,OLFR94,OLFR1442,OLFR19,OLFR1336,OLFR95,OLFR921,MRGPRB2,OLFR315,OLFR1508,OLFR58,OLFR1029,OLFR1371,TAS2R110,OLFR329-PS,OLFR417,OLFR878,OLFR877,TAAR3,OLFR1340,OLFR553,OLFR552,OLFR1138,OLFR441,OLFR857,OLFR859,VMN1R30
16	1	TRUE	0.00528	1755	147	29	0.197	0.017	GO:0004888	MF	23	transmembrane signaling receptor activity	3	IL22RA2,OLFR1414,OLFR266,OLFR94,OLFR1442,OLFR19,OLFR1336,OLFR95,OLFR921,MRGPRB2,OLFR315,OLFR1508,OLFR58,OLFR1029,OLFR1371,TAS2R110,OLFR329-PS,OLFR417,OLFR878,OLFR877,TAAR3,OLFR1340,OLFR553,OLFR552,OLFR1138,OLFR441,OLFR857,OLFR859,VMN1R30
17	1	TRUE	0.00028	1060	147	24	0.163	0.023	GO:0004984	MF	23	olfactory receptor activity	4	OLFR1414,OLFR266,OLFR94,OLFR1442,OLFR19,OLFR1336,OLFR95,OLFR921,OLFR315,OLFR1508,OLFR58,OLFR1029,OLFR1371,OLFR329-PS,OLFR417,OLFR878,OLFR877,OLFR1340,OLFR553,OLFR552,OLFR1138,OLFR441,OLFR857,OLFR859
18	1	TRUE	1.97e-07	1098	42	22	0.524	0.02	KEGG:04740	keg	35	Olfactory transduction	1	OLFR1414,OLFR266,OLFR1442,OLFR19,OLFR1336,OLFR95,OLFR921,OLFR315,OLFR1508,OLFR1029,OLFR1371,OLFR329-PS,OLFR417,OLFR878,OLFR877,OLFR1340,OLFR553,OLFR552,OLFR1138,OLFR441,OLFR857,OLFR859
19	1	TRUE	0.0232	13731	139	112	0.806	0.008	TF:M00136_0	tf	10	Factor: Oct-1; motif: NNGAATATKCANNNN; match class: 0	1	PRR27,CLEC3A,ASZ1,GZMN,KRT36,SLC17A1,9230112D13RIK,GUCA2A,CLPS,LIPN,LIPK,F13B,1700021F07RIK,LRRIQ4,AADAC,CRCT1,LCE1G,1700009N14RIK,PRAMEF12,PLA2G2E,SMR3A,CYP2W1,2900092C05RIK,CYP2B10,CDH16,B020004J07RIK,MYF6,ADH4,IL22RA2,HESX1,IQCF4,CAPZA3,OOSP1,PRDM14,OLFR266,KRT13,OLFR1442,KLK1B11,ZNRF4,KRTAP5-4,4933402E13RIK,C87977,ADAM20,GM13078,OLFR19,OLFR1336,TMPRSS11F,2310057N15RIK,OLFR95,OLFR921,RHOX13,MRGPRB2,OTUD6A,PABPC2,A1CF,OAS1F,KRT16,NLRP9A,OLFR58,CD300C,SPAG11B,CLEC4A4,OLFR1029,OLFR1371,TEX28,BTNL1,SVAL3,TAS2R110,KRT88,GSDMA3,OLFR329-PS,GM11232,OLFR417,OLFR878,OLFR877,OAS1E,KLRA7,DEFB41,GRXCR1,CYP2D11,NOTO,GML2,TAAR3,4930438A08RIK,VMN2R89,GM4788,OLFR1340,TEX24,GM5592,LRCOL1,OLFR553,OLFR552,CLCA4B,KRTDAP,OLFR1138,MUP6,BPIFA6,KRTAP11-1,SKOR2,VMN2R3,VMN2R16,VMN1R31,OLFR441,OLFR857,GM8765,VMN2R112,AF067061,OLFR859,VMN1R30,VMN2R32,SCGB2A2,GSG1L2
20	1	TRUE	0.0232	8314	139	78	0.561	0.009	TF:M00136_1	tf	10	Factor: Oct-1; motif: NNGAATATKCANNNN; match class: 1	2	PRR27,CLEC3A,ASZ1,SLC17A1,LIPN,LIPK,1700021F07RIK,LRRIQ4,AADAC,CRCT1,LCE1G,1700009N14RIK,PRAMEF12,PLA2G2E,2900092C05RIK,CDH16,B020004J07RIK,MYF6,ADH4,IL22RA2,HESX1,OOSP1,PRDM14,OLFR266,KRT13,OLFR1442,KRTAP5-4,C87977,ADAM20,GM13078,OLFR19,OLFR1336,TMPRSS11F,2310057N15RIK,OLFR95,MRGPRB2,A1CF,OAS1F,KRT16,NLRP9A,OLFR58,SPAG11B,CLEC4A4,OLFR1029,OLFR1371,SVAL3,TAS2R110,OLFR329-PS,GM11232,OLFR417,OLFR878,OLFR877,OAS1E,KLRA7,GRXCR1,CYP2D11,GML2,TAAR3,VMN2R89,GM4788,TEX24,GM5592,OLFR553,OLFR552,CLCA4B,MUP6,BPIFA6,VMN2R3,VMN2R16,VMN1R31,OLFR441,VMN2R112,AF067061,OLFR859,VMN1R30,VMN2R32,SCGB2A2,GSG1L2
21	1	TRUE	0.0179	3478	139	44	0.317	0.013	TF:M00109_1	tf	8	Factor: C/EBPbeta; motif: RNRTKDNGMAAKNN; match class: 1	1	PRR27,ASZ1,PANX3,SLC17A1,LIPN,LIPK,2900092C05RIK,MYF6,IL22RA2,CAPZA3,OOSP1,OLFR1442,ADAM20,GM13078,OLFR19,OLFR1336,TMPRSS11F,2310057N15RIK,OLFR921,MRGPRB2,OTUD6A,PABPC2,KRT16,OLFR58,CYP4F37,TEX28,SVAL3,TAS2R110,GM11232,OLFR878,OLFR877,KLRA7,DEFB41,VMN2R89,GM4788,MUP6,VMN2R16,OLFR857,VMN2R112,AF067061,VMN1R30,SCGB2A2,GM4513,GM4565
22	1	TRUE	0.0232	2324	139	31	0.223	0.013	TF:M02801_1	tf	15	Factor: Sox-18; motif: NWNNATTGTTNTNNNN; match class: 1	1	ASZ1,SECTM1A,F13B,2900092C05RIK,SERPINI2,MYF6,ADH4,IL22RA2,HESX1,OLFR266,OLFR1442,ADAM20,OLFR19,OLFR1336,TMPRSS11F,2310057N15RIK,RHOX13,MRGPRB2,CD300C,OLFR1029,TAS2R110,OLFR877,KLRA7,DEFB41,CLCA4B,OLFR1138,VMN2R3,VMN1R31,OLFR441,VMN2R112,AF067061
23	1	TRUE	0.0466	2862	139	34	0.245	0.012	TF:M01869_1	tf	13	Factor: C/EBPgamma; motif: NRTKRSRMAAKN; match class: 1	1	PRR27,CLEC3A,ASZ1,SLC17A1,LCN9,LIPK,F13B,AADAC,CRCT1,IL22RA2,OOSP1,OLFR1442,ADAM20,GM13078,TMPRSS11F,RHOX13,MRGPRB2,PABPC2,HOXB8,LYPD4,SVAL3,TAS2R110,KRT88,GM11232,KLRA7,DEFB41,VMN2R89,GM4788,LRCOL1,OLFR552,VMN2R3,VMN2R112,VMN1R30,VMN2R32
24	1	TRUE	0.0232	3465	139	42	0.302	0.012	TF:M02902_1	tf	25	Factor: Sox-4; motif: NKNASACAATRGNNN; match class: 1	1	CLEC3A,SLC17A1,SFTPA1,ERICH6B,LIPN,F13B,SCP2D1,LRRIQ4,SERPINI2,GALP,B020004J07RIK,MYF6,IQCF4,OOSP1,KRT13,4933402E13RIK,C87977,GM13078,OLFR19,OLFR1336,OLFR58,SPAG11B,CLEC4A4,CYP4F37,BTNL1,TAS2R110,OLFR329-PS,OLFR877,KLRA7,MCPT9,MUP6,BPIFA6,VMN2R16,VMN1R31,OLFR857,GM8765,VMN2R112,AF067061,OLFR859,VMN1R30,VMN2R32,SCGB2A2
25	1	TRUE	0.0232	6751	139	67	0.482	0.01	TF:M04610_1	tf	9	Factor: CDP; motif: NNNNWGWYMAATR; match class: 1	1	PANX3,GZMN,SLC17A1,TTC23L,GUCA2A,LIPN,LIPK,F13B,LRRIQ4,AADAC,LCE1G,1700009N14RIK,2900092C05RIK,SERPINI2,MYF6,IL22RA2,IQCF4,CAPZA3,OOSP1,PRDM14,OLFR94,OLFR1442,C87977,ADAM20,OLFR1336,TMPRSS11F,2310057N15RIK,OLFR95,OLFR921,OAS1F,KRT16,OLFR315,OLFR58,CD300C,SPAG11B,CLEC4A4,OLFR1029,TEX28,TAS2R110,KRT88,OLFR329-PS,OLFR417,OLFR878,OLFR877,KLRA7,DEFB41,GRXCR1,CYP2D11,VMN2R89,GM4788,OLFR1340,TEX24,GM5592,LRCOL1,OLFR552,MUP6,BPIFA6,VMN2R16,OLFR441,VMN2R112,OLFR859,VMN1R30,VMN2R32,SCGB2A2,CPHX2,GM4513,GM4565
26	1	TRUE	0.0179	8827	139	84	0.604	0.01	TF:M00802_1	tf	31	Factor: Pit-1; motif: NMTTCATAAWTATWNMNA; match class: 1	1	CLEC3A,ASZ1,GZMN,KRT36,SLC17A1,TTC23L,LIPN,LIPK,SECTM1A,F13B,1700021F07RIK,LRRIQ4,AADAC,LCE1G,1700009N14RIK,SMR3A,2900092C05RIK,CDH16,SERPINI2,B020004J07RIK,MYF6,ADH4,IQCF4,OLFR266,OLFR94,KRT13,OLFR1442,KLK1B11,4933402E13RIK,C87977,ADAM20,GM13078,OLFR19,OLFR1336,TMPRSS11F,2310057N15RIK,OLFR921,RHOX13,MRGPRB2,PABPC2,A1CF,KRT16,NLRP9A,OLFR315,OLFR58,SPAG11B,CLEC4A4,OLFR1029,TEX28,BTNL1,SVAL3,TAS2R110,KRT88,OLFR329-PS,OLFR417,OLFR878,KLRA7,DEFB41,GRXCR1,TAAR3,4930438A08RIK,VMN2R89,GM4788,MCPT9,GM5592,OLFR552,CLCA4B,OLFR1138,MUP6,HOXD3,KRTAP11-1,VMN2R3,VMN2R16,VMN1R31,OLFR441,OLFR857,GM8765,VMN2R112,AF067061,OLFR859,VMN1R30,VMN2R32,SCGB2A2,GSG1L2
27	1	TRUE	0.0345	10677	139	92	0.662	0.009	TF:M08822_1	tf	30	Factor: Msx-1; motif: WNGNAATTANV; match class: 1	1	HOXC13,PRR27,ASZ1,PANX3,GZMN,KRT36,SLC17A1,SFTPA1,9230112D13RIK,ERICH6B,CYP11B2,LIPN,LIPK,F13B,SCP2D1,AADAC,LCE1G,1700009N14RIK,SMR3A,2900092C05RIK,CYP2B10,SERPINI2,B020004J07RIK,MYF6,ADH4,IL22RA2,HESX1,CAPZA3,OOSP1,PRDM14,OLFR266,OLFR1442,KLK1B11,KRTAP5-4,GM13078,OLFR1336,TMPRSS11F,2310057N15RIK,OLFR921,RHOX13,MRGPRB2,PABPC2,A1CF,OAS1F,NLRP9A,OLFR315,OLFR58,SPAG11B,CLEC4A4,OLFR1029,TEX28,BTNL1,LYPD4,SVAL3,TAS2R110,KRT88,GM11232,OLFR417,OLFR878,OLFR877,KLRA7,DEFB41,GRXCR1,NOTO,TAAR3,4930438A08RIK,VMN2R89,OLFR1340,MCPT9,OLFR552,CLCA4B,KRTDAP,OLFR1138,MUP6,BPIFA6,KRTAP11-1,SKOR2,VMN2R3,VMN2R16,VMN1R31,OLFR857,GM8765,VMN2R112,AF067061,OLFR859,VMN1R30,VMN2R32,SCGB2A2,GSG1L2,CPHX2,GM4513,GM4565
28	1	TRUE	0.0232	15528	139	122	0.878	0.008	TF:M03842_0	tf	3	Factor: POU3F1; motif: RNYBCATTTGCATTWCAA; match class: 0	1	WAP,PRR27,CLEC3A,ASZ1,PANX3,GZMN,KRT36,SLC17A1,SFTPA1,9230112D13RIK,ERICH6B,TTC23L,CYP11B2,LCN9,GUCA2A,CLPS,LIPN,LIPK,SECTM1A,F13B,SCP2D1,1700021F07RIK,LRRIQ4,CRCT1,LCE1G,1700009N14RIK,PRAMEF12,PLA2G2E,SMR3A,CYP2W1,2900092C05RIK,CYP2B10,CDH16,SERPINI2,GALP,B020004J07RIK,MYF6,ADH4,IL22RA2,IQCF4,CAPZA3,OOSP1,PRDM14,OLFR1414,OLFR266,KRT13,SOWAHD,OLFR1442,KLK1B11,KRTAP5-4,4933402E13RIK,C87977,ADAM20,GM13078,OLFR19,OLFR1336,TMPRSS11F,2310057N15RIK,OLFR95,RHOX13,MRGPRB2,PABPC2,A1CF,OAS1F,KRT16,NLRP9A,OLFR315,OLFR58,CD300C,LRRC74A,CLEC4A4,OLFR1029,OLFR1371,CYP4F37,TEX28,BTNL1,LYPD4,SVAL3,TAS2R110,KRT88,GSDMA3,OLFR329-PS,OLFR417,OLFR878,OLFR877,KLRA7,DEFB41,GRXCR1,CYP2D11,GML2,TAAR3,4930438A08RIK,VMN2R89,GM4788,TEX24,MCPT9,GM5592,LRCOL1,OLFR553,OLFR552,CLCA4B,KRTDAP,OLFR1138,MUP6,BPIFA6,HOXD3,KRTAP11-1,VMN2R3,VMN2R16,VMN1R31,OLFR441,OLFR857,GM8765,VMN2R112,AF067061,OLFR859,VMN1R30,VMN2R32,SCGB2A2,CPHX2,GM4513,GM4565
29	1	TRUE	0.0232	9428	139	86	0.619	0.009	TF:M03842_1	tf	3	Factor: POU3F1; motif: RNYBCATTTGCATTWCAA; match class: 1	2	PRR27,ASZ1,PANX3,GZMN,SLC17A1,SFTPA1,TTC23L,GUCA2A,CLPS,LIPN,LIPK,SECTM1A,F13B,CRCT1,LCE1G,PLA2G2E,CDH16,SERPINI2,B020004J07RIK,MYF6,ADH4,OOSP1,OLFR1414,OLFR266,KRT13,OLFR1442,KLK1B11,KRTAP5-4,4933402E13RIK,C87977,ADAM20,GM13078,OLFR1336,TMPRSS11F,2310057N15RIK,OLFR95,RHOX13,MRGPRB2,PABPC2,A1CF,OAS1F,KRT16,NLRP9A,OLFR315,OLFR58,LRRC74A,CLEC4A4,OLFR1029,OLFR1371,CYP4F37,TEX28,BTNL1,SVAL3,TAS2R110,KRT88,OLFR329-PS,OLFR877,KLRA7,DEFB41,GRXCR1,CYP2D11,GML2,4930438A08RIK,VMN2R89,TEX24,MCPT9,OLFR553,OLFR552,CLCA4B,KRTDAP,OLFR1138,MUP6,KRTAP11-1,VMN2R16,VMN1R31,OLFR441,OLFR857,GM8765,AF067061,OLFR859,VMN1R30,VMN2R32,SCGB2A2,CPHX2,GM4513,GM4565
30	1	TRUE	0.0345	10839	139	93	0.669	0.009	TF:M01723_0	tf	16	Factor: SATB1; motif: AKWAWTAAHGRYMNWW; match class: 0	1	HOXC13,PRR27,CLEC3A,ASZ1,PANX3,GZMN,KRT36,SLC17A1,SFTPA1,9230112D13RIK,TTC23L,LIPN,LIPK,SECTM1A,F13B,SCP2D1,1700021F07RIK,LRRIQ4,AADAC,CRCT1,LCE1G,1700009N14RIK,PLA2G2E,SMR3A,CYP2B10,SERPINI2,B020004J07RIK,MYF6,ADH4,HESX1,CAPZA3,OOSP1,PRDM14,OLFR266,KRT13,OLFR1442,KLK1B11,C87977,GM13078,OLFR19,TMPRSS11F,2310057N15RIK,OLFR95,OLFR921,RHOX13,MRGPRB2,PABPC2,A1CF,OAS1F,KRT16,HOXB8,OLFR315,OLFR58,LRRC74A,SPAG11B,CLEC4A4,OLFR1029,TEX28,BTNL1,LYPD4,SVAL3,TAS2R110,KRT88,GSDMA3,OLFR329-PS,GM11232,OLFR417,OLFR878,OLFR877,KLRA7,DEFB41,GRXCR1,TAAR3,VMN2R89,GM4788,MCPT9,OLFR552,OLFR1138,SKOR2,VMN2R3,VMN2R16,VMN1R31,OLFR441,OLFR857,VMN2R112,OLFR859,VMN1R30,VMN2R32,SCGB2A2,GSG1L2,CPHX2,GM4513,GM4565
31	1	TRUE	0.0387	6509	139	63	0.453	0.01	TF:M07257_1	tf	40	Factor: HOXA10; motif: TTATNNYWN; match class: 1	1	CLEC3A,ASZ1,PANX3,SLC17A1,CLPS,LIPN,LIPK,F13B,LRRIQ4,1700009N14RIK,PRAMEF12,SMR3A,2900092C05RIK,CYP2B10,SERPINI2,ADH4,CAPZA3,OLFR1414,OLFR266,KRT13,OLFR1442,KRTAP5-4,4933402E13RIK,2310057N15RIK,OLFR921,MRGPRB2,OTUD6A,PABPC2,NLRP9A,HOXB8,OLFR58,SPAG11B,CLEC4A4,OLFR1029,CYP4F37,TEX28,SVAL3,TAS2R110,GSDMA3,OLFR329-PS,OLFR417,OLFR878,OLFR877,KLRA7,GML2,TAAR3,4930438A08RIK,TEX24,OLFR552,OLFR1138,MUP6,BPIFA6,KRTAP11-1,VMN2R3,VMN2R16,VMN1R31,OLFR441,GM8765,VMN2R112,OLFR859,VMN2R32,GM4513,GM4565
32	1	TRUE	0.0179	3218	139	41	0.295	0.013	TF:M08801_0	tf	24	Factor: C/EBPepsilon; motif: MTTDCNNMAB; match class: 0	1	HOXC13,PRR27,ITIH1,CLEC3A,ASZ1,PANX3,SLC17A1,SFTPA1,LIPK,AADAC,1700009N14RIK,SERPINI2,IQCF4,CAPZA3,OOSP1,OLFR1442,OLFR19,TMPRSS11F,2310057N15RIK,OLFR921,PABPC2,OAS1F,OLFR58,CYP4F37,TAS2R110,OLFR417,OLFR878,VMN2R89,GM4788,MCPT9,OLFR552,BPIFA6,HOXD3,VMN2R3,VMN2R16,VMN2R112,AF067061,VMN1R30,VMN2R32,GM4513,GM4565
33	1	TRUE	0.0257	4486	139	49	0.353	0.011	TF:M02860_0	tf	11	Factor: GATA5; motif: NNNNRAGATATCWNNNN; match class: 0	1	HOXC13,PANX3,CYP11B2,CLPS,LIPN,SECTM1A,F13B,PRAMEF12,2900092C05RIK,HESX1,IQCF4,OLFR94,KRT13,GM13078,OLFR1336,OLFR95,OLFR921,MRGPRB2,PABPC2,HOXB8,OLFR58,SPAG11B,OLFR1029,TEX28,TAS2R110,OLFR329-PS,GM11232,ACTL11,OLFR417,KLRA7,DEFB41,GRXCR1,GML2,VMN2R89,TEX24,MCPT9,GM5592,OLFR553,OLFR552,CLCA4B,OLFR1138,MUP6,OLFR857,VMN2R112,OLFR859,SCGB2A2,GSG1L2,GM4513,GM4565
34	1	TRUE	0.0232	8302	139	78	0.561	0.009	TF:M01125_0	tf	39	Factor: Oct-4; motif: YWTTSTNATGCAAAT; match class: 0	1	HOXC13,PRR27,ASZ1,PANX3,KRT36,SLC17A1,TTC23L,LIPN,F13B,SCP2D1,AADAC,LCE1G,CYP2B10,SERPINI2,MYF6,ADH4,IQCF4,OOSP1,PRDM14,OLFR1414,OLFR266,OLFR94,SOWAHD,OLFR1442,4933402E13RIK,C87977,ADAM20,OLFR1336,TMPRSS11F,2310057N15RIK,OLFR921,RHOX13,MRGPRB2,OTUD6A,NLRP9A,OLFR58,SPAG11B,CLEC4A4,OLFR1029,OLFR1371,CYP4F37,TEX28,BTNL1,SVAL3,TAS2R110,KRT88,OLFR329-PS,OLFR417,OLFR878,OLFR877,OAS1E,KLRA7,DEFB41,GRXCR1,TAAR3,4930438A08RIK,VMN2R89,GM4788,TEX24,MCPT9,GM5592,OLFR553,OLFR552,CLCA4B,OLFR1138,MUP6,BPIFA6,KRTAP11-1,VMN2R16,OLFR441,OLFR857,GM8765,AF067061,VMN2R32,SCGB2A2,GSG1L2,GM4513,GM4565
35	1	TRUE	0.0179	4436	139	51	0.367	0.011	TF:M02802_1	tf	22	Factor: Sox-1; motif: NNNNAATTCAATNNNN; match class: 1	1	PRR27,ASZ1,SLC17A1,SFTPA1,CYP11B2,GUCA2A,LIPN,AADAC,SMR3A,CYP2B10,SERPINI2,B020004J07RIK,ADH4,PRDM14,OLFR266,OLFR94,OLFR1442,ADAM20,GM13078,OLFR19,TMPRSS11F,2310057N15RIK,OLFR921,MRGPRB2,A1CF,HOXB8,OLFR315,SPAG11B,OLFR1371,BTNL1,TAS2R110,KRT88,GM11232,OLFR417,DEFB41,GRXCR1,VMN2R89,OLFR1138,BPIFA6,VMN2R3,VMN1R31,OLFR441,OLFR857,GM8765,VMN2R112,AF067061,VMN1R30,VMN2R32,GSG1L2,GM4513,GM4565
36	1	TRUE	0.0386	12958	139	106	0.763	0.008	TF:M00102_0	tf	17	Factor: CDP; motif: NWNATCGATTANYNN; match class: 0	1	HOXC13,PRR27,CLEC3A,ASZ1,PANX3,GZMN,KRT36,SLC17A1,SFTPA1,CYP11B2,CLPS,LIPN,LIPK,F13B,SCP2D1,LRRIQ4,AADAC,CRCT1,LCE1G,1700009N14RIK,PLA2G2E,SMR3A,CYP2B10,CDH16,SERPINI2,B020004J07RIK,MYF6,IL22RA2,HESX1,IQCF4,CAPZA3,OOSP1,OLFR1414,OLFR266,OLFR94,OLFR1442,KRTAP5-4,4933402E13RIK,C87977,ADAM20,GM13078,OLFR19,OLFR1336,TMPRSS11F,2310057N15RIK,OLFR921,RHOX13,MRGPRB2,OTUD6A,PABPC2,A1CF,OAS1F,KRT16,HOXB8,OLFR315,OLFR58,CD300C,SPAG11B,CLEC4A4,OLFR1029,OLFR1371,CYP4F37,TEX28,BTNL1,SVAL3,TAS2R110,KRT88,GSDMA3,OLFR329-PS,GM11232,OLFR417,OLFR878,OLFR877,OAS1E,KLRA7,DEFB41,GRXCR1,CYP2D11,TAAR3,4930438A08RIK,VMN2R89,GM4788,OLFR1340,TEX24,LRCOL1,OLFR553,OLFR552,OLFR1138,MUP6,BPIFA6,HOXD3,KRTAP11-1,SKOR2,VMN2R3,VMN2R16,VMN1R31,OLFR441,OLFR857,GM8765,VMN2R112,OLFR859,VMN1R30,VMN2R32,GSG1L2,GM4513,GM4565
37	1	TRUE	0.0345	6595	139	64	0.46	0.01	TF:M00102_1	tf	17	Factor: CDP; motif: NWNATCGATTANYNN; match class: 1	2	PRR27,CLEC3A,GZMN,SFTPA1,LIPN,AADAC,LCE1G,1700009N14RIK,SMR3A,CYP2B10,CDH16,SERPINI2,B020004J07RIK,MYF6,IL22RA2,HESX1,CAPZA3,OOSP1,OLFR266,OLFR94,ADAM20,OLFR19,OLFR1336,TMPRSS11F,2310057N15RIK,OLFR921,RHOX13,MRGPRB2,OTUD6A,PABPC2,A1CF,OAS1F,HOXB8,OLFR315,OLFR58,CD300C,SPAG11B,CLEC4A4,CYP4F37,TEX28,SVAL3,TAS2R110,KRT88,OLFR329-PS,GM11232,OLFR417,OLFR878,OLFR877,DEFB41,TAAR3,4930438A08RIK,VMN2R89,TEX24,OLFR553,OLFR1138,KRTAP11-1,SKOR2,VMN2R16,OLFR441,VMN2R112,OLFR859,VMN2R32,GM4513,GM4565
