query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
12	1	TRUE	0.00131	4896	322	114	0.354	0.023	GO:0071840	BP	174	cellular component organization or biogenesis	1	NKX2-1,SF3A1,BRD8,EFNB3,DNAJA3,EIF2AK4,LETM1,UBQLN1,PPP2R1A,BCL2L1,RPL10,TRPM2,DMAP1,ICK,CACNA2D2,SPTBN4,GFOD2,TSG101,MAP3K4,RBSN,ATXN10,TAOK1,PLTP,ANXA6,KANSL1,YWHAH,LHX9,SEMA6A,HSP90B1,DNAJB12,COL6A2,ADARB1,NSG2,RTN4,PAFAH1B1,RPS6KA5,CHGA,COL4A3BP,HMBOX1,NGDN,YWHAZ,NDUFB9,DNM1L,ENAH,WNT1,FHL1,ACHE,COX7A2L,IMPACT,CAMK2A,ARL2,GNL3L,RPS24,KLF7,DES,ACTR3,PIK3C2B,ANAPC2,PFN2,TPM3,DCLK2,LMO4,MTHFR,MFN2,ATP2A2,ACTL6B,STX1B,ANKS4B,BCCIP,CUL4B,HDAC6,ZMYM3,IRAK1,MBTPS1,DCTN1,CDH5,GABARAPL2,THY1,MNS1,RASGRF1,SNX14,DNAJC13,ANK2,PFKM,SCAF11,NDN,LRRC24,OGT,UVRAG,DENND5A,RAB3GAP1,ARHGEF4,TBCE,COL16A1,PCDHB14,COX19,GJB2,MRPS7,RIC3,NSUN3,GJA1,JUN,ARHGEF15,MAST1,CHD8,CAMK2D,ATPIF1,CACNB2,RPL23A,RPL5,KRT2,KNDC1,LSM14A,UBL5
13	1	TRUE	0.00181	2242	322	62	0.193	0.028	GO:0044085	BP	174	cellular component biogenesis	2	SF3A1,LETM1,UBQLN1,RPL10,TRPM2,ICK,TSG101,ATXN10,ANXA6,HSP90B1,DNAJB12,COL6A2,NSG2,RTN4,PAFAH1B1,CHGA,NGDN,YWHAZ,NDUFB9,DNM1L,WNT1,ACHE,COX7A2L,IMPACT,ARL2,GNL3L,RPS24,ACTR3,PFN2,LMO4,MFN2,STX1B,ANKS4B,BCCIP,HDAC6,IRAK1,DCTN1,CDH5,GABARAPL2,THY1,MNS1,PFKM,SCAF11,LRRC24,UVRAG,RAB3GAP1,ARHGEF4,TBCE,COL16A1,PCDHB14,COX19,GJB2,MRPS7,RIC3,NSUN3,JUN,ARHGEF15,CAMK2D,ATPIF1,RPL23A,RPL5,LSM14A
14	1	TRUE	0.011	930	322	30	0.093	0.032	GO:0070271	BP	174	protein complex biogenesis	3	LETM1,ANXA6,DNAJB12,COL6A2,NSG2,RTN4,NDUFB9,DNM1L,ACHE,COX7A2L,IMPACT,ARL2,ACTR3,PFN2,LMO4,STX1B,ANKS4B,HDAC6,IRAK1,DCTN1,PFKM,UVRAG,RAB3GAP1,TBCE,COL16A1,COX19,RIC3,JUN,CAMK2D,ATPIF1
15	1	TRUE	0.00181	8122	322	169	0.525	0.021	GO:0008152	BP	174	metabolic process	1	ATP5F1,NKX2-1,UGP2,BLVRA,SF3A1,BRD8,DNAJA3,NDRG2,EIF2AK4,UBQLN1,VARS,PPP2R1A,RPL10,DMAP1,ICK,SPTBN4,TSG101,MAP3K4,CAMTA1,TAOK1,PLTP,KANSL1,RARS,YWHAH,LHX9,GRM1,HSP90B1,DDX50,ANAPC16,DNAJB12,PHLDA1,DIP2A,ADARB1,ACSL6,LIMK2,DNAJC27,DDX42,PAFAH1B1,PLD2,GSTZ1,SNAPC1,RPS6KA5,CHGA,CCNK,SLC6A3,COL4A3BP,PSPC1,CTSB,HMBOX1,DAD1,PABPN1,NGDN,SLC25A17,ACO2,DNM1L,ADCY5,SAMSN1,DONSON,WNT1,ACHE,HES7,ENPP5,NDUFV3,NDUFV2,COX7A2L,IMPACT,CAMK2A,GNL3L,RPS24,UBE3A,RPS26,KLF7,SLC40A1,GPR37L1,PIK3C2B,ATP1B1,AK1,CRAT,ANAPC2,MYEF2,RASSF2,MRPS5,E2F1,RPN2,PFN2,DCLK2,LMO4,UBE2J1,NFX1,EIF3I,ACOT7,MTHFR,MFN2,ERP29,COPS7A,SNRPA1,NR2F2,STX1B,PTPN5,BCCIP,ATP6AP2,CUL4B,HDAC6,IRAK1,ARL2BP,MBTPS1,KARS,GABARAPL2,THY1,TRIP4,SNX14,DBR1,ANK2,PFKM,SCAF11,CHST2,NDN,TPST1,OGT,EEF2,SPCS2,EOGT,UVRAG,ACTA2,TMEM55B,RAB3GAP1,SNAPC4,CAB39,MATR3,NDUFV1,CER1,MARCH6,RNF122,FKBP6,UFL1,MYBBP1A,COX19,OLIG1,MRPS7,ANKRD33,CREBRF,TREX1,TMSB4X,NSUN3,GJA1,JUN,MAST1,CHD8,CAMK2D,CPSF3,ATPIF1,MOK,MED12L,ZFP53,E2F6,RPL23A,RPL5,SLC27A4,FDPS,EIF4A1,AP2A1,NACA,SIM2,UBR4,KNDC1,YWHAQ,UBL5,RBM4,ZC3H11A
16	1	TRUE	0.00715	7428	322	153	0.475	0.021	GO:0044238	BP	174	primary metabolic process	2	ATP5F1,NKX2-1,UGP2,SF3A1,BRD8,DNAJA3,NDRG2,EIF2AK4,UBQLN1,VARS,PPP2R1A,RPL10,DMAP1,ICK,SPTBN4,TSG101,MAP3K4,CAMTA1,TAOK1,KANSL1,RARS,YWHAH,LHX9,GRM1,HSP90B1,DDX50,ANAPC16,DNAJB12,PHLDA1,ADARB1,ACSL6,LIMK2,DNAJC27,DDX42,PAFAH1B1,PLD2,GSTZ1,SNAPC1,RPS6KA5,CHGA,CCNK,SLC6A3,COL4A3BP,PSPC1,CTSB,HMBOX1,DAD1,PABPN1,NGDN,SLC25A17,ACO2,DNM1L,ADCY5,SAMSN1,DONSON,WNT1,HES7,ENPP5,NDUFV3,NDUFV2,COX7A2L,IMPACT,CAMK2A,GNL3L,RPS24,UBE3A,RPS26,KLF7,SLC40A1,GPR37L1,PIK3C2B,ATP1B1,AK1,ANAPC2,MYEF2,RASSF2,MRPS5,E2F1,RPN2,PFN2,DCLK2,LMO4,UBE2J1,NFX1,EIF3I,ACOT7,MTHFR,ERP29,COPS7A,SNRPA1,NR2F2,PTPN5,BCCIP,ATP6AP2,CUL4B,HDAC6,IRAK1,ARL2BP,MBTPS1,KARS,GABARAPL2,THY1,TRIP4,DBR1,PFKM,SCAF11,NDN,TPST1,OGT,EEF2,SPCS2,EOGT,UVRAG,TMEM55B,RAB3GAP1,SNAPC4,CAB39,NDUFV1,CER1,MARCH6,RNF122,FKBP6,UFL1,MYBBP1A,OLIG1,MRPS7,ANKRD33,CREBRF,TREX1,TMSB4X,NSUN3,JUN,MAST1,CHD8,CAMK2D,CPSF3,ATPIF1,MED12L,ZFP53,E2F6,RPL23A,RPL5,SLC27A4,FDPS,EIF4A1,AP2A1,NACA,SIM2,UBR4,KNDC1,YWHAQ,UBL5,RBM4
17	1	TRUE	0.00478	7052	322	148	0.46	0.021	GO:0006807	BP	174	nitrogen compound metabolic process	2	ATP5F1,NKX2-1,UGP2,BLVRA,SF3A1,BRD8,DNAJA3,NDRG2,EIF2AK4,UBQLN1,VARS,PPP2R1A,RPL10,DMAP1,ICK,SPTBN4,TSG101,MAP3K4,CAMTA1,TAOK1,KANSL1,RARS,YWHAH,LHX9,GRM1,HSP90B1,DDX50,ANAPC16,DNAJB12,PHLDA1,ADARB1,LIMK2,DNAJC27,DDX42,PAFAH1B1,GSTZ1,SNAPC1,RPS6KA5,CHGA,CCNK,SLC6A3,COL4A3BP,PSPC1,CTSB,HMBOX1,DAD1,PABPN1,NGDN,DNM1L,ADCY5,SAMSN1,DONSON,WNT1,ACHE,HES7,ENPP5,NDUFV3,NDUFV2,COX7A2L,IMPACT,CAMK2A,GNL3L,RPS24,UBE3A,RPS26,KLF7,SLC40A1,GPR37L1,ATP1B1,AK1,CRAT,ANAPC2,MYEF2,RASSF2,MRPS5,E2F1,RPN2,PFN2,DCLK2,LMO4,UBE2J1,NFX1,EIF3I,ACOT7,MTHFR,ERP29,COPS7A,SNRPA1,NR2F2,PTPN5,BCCIP,ATP6AP2,CUL4B,HDAC6,IRAK1,ARL2BP,MBTPS1,KARS,GABARAPL2,THY1,TRIP4,DBR1,PFKM,SCAF11,NDN,TPST1,OGT,EEF2,SPCS2,EOGT,UVRAG,RAB3GAP1,SNAPC4,CAB39,NDUFV1,CER1,MARCH6,RNF122,FKBP6,UFL1,MYBBP1A,OLIG1,MRPS7,ANKRD33,CREBRF,TREX1,TMSB4X,NSUN3,JUN,MAST1,CHD8,CAMK2D,CPSF3,ATPIF1,MED12L,ZFP53,E2F6,RPL23A,RPL5,EIF4A1,AP2A1,NACA,SIM2,UBR4,KNDC1,YWHAQ,UBL5,RBM4
18	1	TRUE	0.00105	7840	322	166	0.516	0.021	GO:0071704	BP	174	organic substance metabolic process	2	ATP5F1,NKX2-1,UGP2,BLVRA,SF3A1,BRD8,DNAJA3,NDRG2,EIF2AK4,UBQLN1,VARS,PPP2R1A,RPL10,DMAP1,ICK,SPTBN4,TSG101,MAP3K4,CAMTA1,TAOK1,PLTP,KANSL1,RARS,YWHAH,LHX9,GRM1,HSP90B1,DDX50,ANAPC16,DNAJB12,PHLDA1,DIP2A,ADARB1,ACSL6,LIMK2,DNAJC27,DDX42,PAFAH1B1,PLD2,GSTZ1,SNAPC1,RPS6KA5,CHGA,CCNK,SLC6A3,COL4A3BP,PSPC1,CTSB,HMBOX1,DAD1,PABPN1,NGDN,SLC25A17,ACO2,DNM1L,ADCY5,SAMSN1,DONSON,WNT1,ACHE,HES7,ENPP5,NDUFV3,NDUFV2,COX7A2L,IMPACT,CAMK2A,GNL3L,RPS24,UBE3A,RPS26,KLF7,SLC40A1,GPR37L1,PIK3C2B,ATP1B1,AK1,CRAT,ANAPC2,MYEF2,RASSF2,MRPS5,E2F1,RPN2,PFN2,DCLK2,LMO4,UBE2J1,NFX1,EIF3I,ACOT7,MTHFR,ERP29,COPS7A,SNRPA1,NR2F2,STX1B,PTPN5,BCCIP,ATP6AP2,CUL4B,HDAC6,IRAK1,ARL2BP,MBTPS1,KARS,GABARAPL2,THY1,TRIP4,DBR1,ANK2,PFKM,SCAF11,CHST2,NDN,TPST1,OGT,EEF2,SPCS2,EOGT,UVRAG,ACTA2,TMEM55B,RAB3GAP1,SNAPC4,CAB39,MATR3,NDUFV1,CER1,MARCH6,RNF122,FKBP6,UFL1,MYBBP1A,OLIG1,MRPS7,ANKRD33,CREBRF,TREX1,TMSB4X,NSUN3,GJA1,JUN,MAST1,CHD8,CAMK2D,CPSF3,ATPIF1,MOK,MED12L,ZFP53,E2F6,RPL23A,RPL5,SLC27A4,FDPS,EIF4A1,AP2A1,NACA,SIM2,UBR4,KNDC1,YWHAQ,UBL5,RBM4,ZC3H11A
19	1	TRUE	0.0049	6654	322	141	0.438	0.021	GO:0043170	BP	174	macromolecule metabolic process	3	NKX2-1,UGP2,SF3A1,BRD8,DNAJA3,NDRG2,EIF2AK4,UBQLN1,VARS,PPP2R1A,RPL10,DMAP1,ICK,SPTBN4,TSG101,MAP3K4,CAMTA1,TAOK1,KANSL1,RARS,YWHAH,LHX9,GRM1,HSP90B1,DDX50,ANAPC16,DNAJB12,PHLDA1,DIP2A,ADARB1,LIMK2,DNAJC27,DDX42,PAFAH1B1,PLD2,SNAPC1,RPS6KA5,CCNK,PSPC1,CTSB,HMBOX1,DAD1,PABPN1,NGDN,SAMSN1,DONSON,WNT1,ACHE,HES7,IMPACT,CAMK2A,GNL3L,RPS24,UBE3A,RPS26,KLF7,SLC40A1,GPR37L1,ATP1B1,ANAPC2,MYEF2,RASSF2,MRPS5,E2F1,RPN2,PFN2,DCLK2,LMO4,UBE2J1,NFX1,EIF3I,MTHFR,ERP29,COPS7A,SNRPA1,NR2F2,STX1B,PTPN5,BCCIP,ATP6AP2,CUL4B,HDAC6,IRAK1,ARL2BP,MBTPS1,KARS,GABARAPL2,THY1,TRIP4,DBR1,ANK2,PFKM,SCAF11,NDN,TPST1,OGT,EEF2,SPCS2,EOGT,UVRAG,ACTA2,RAB3GAP1,SNAPC4,CAB39,MATR3,CER1,MARCH6,RNF122,FKBP6,UFL1,MYBBP1A,OLIG1,MRPS7,ANKRD33,CREBRF,TREX1,TMSB4X,NSUN3,GJA1,JUN,MAST1,CHD8,CAMK2D,CPSF3,ATPIF1,MOK,MED12L,ZFP53,E2F6,RPL23A,RPL5,EIF4A1,AP2A1,NACA,SIM2,UBR4,KNDC1,YWHAQ,UBL5,RBM4,ZC3H11A
20	1	TRUE	0.0207	2883	322	68	0.211	0.024	GO:0043412	BP	174	macromolecule modification	4	BRD8,DNAJA3,NDRG2,EIF2AK4,UBQLN1,PPP2R1A,DMAP1,ICK,SPTBN4,TSG101,MAP3K4,TAOK1,KANSL1,GRM1,HSP90B1,ANAPC16,ADARB1,LIMK2,DNAJC27,PAFAH1B1,RPS6KA5,CCNK,DAD1,PABPN1,SAMSN1,WNT1,IMPACT,CAMK2A,GNL3L,UBE3A,GPR37L1,ANAPC2,RASSF2,RPN2,PFN2,DCLK2,UBE2J1,MTHFR,ERP29,COPS7A,NR2F2,PTPN5,BCCIP,ATP6AP2,CUL4B,HDAC6,IRAK1,ARL2BP,KARS,THY1,TPST1,OGT,EOGT,UVRAG,RAB3GAP1,CAB39,MARCH6,RNF122,FKBP6,UFL1,NSUN3,JUN,MAST1,CAMK2D,RPL5,UBR4,KNDC1,UBL5
21	1	TRUE	0.0165	3860	322	87	0.27	0.023	GO:0010467	BP	174	gene expression	4	NKX2-1,SF3A1,DNAJA3,EIF2AK4,VARS,RPL10,DMAP1,ICK,TSG101,MAP3K4,CAMTA1,RARS,YWHAH,LHX9,DIP2A,ADARB1,SNAPC1,RPS6KA5,CCNK,PSPC1,HMBOX1,PABPN1,NGDN,WNT1,HES7,IMPACT,CAMK2A,RPS24,UBE3A,RPS26,KLF7,SLC40A1,ATP1B1,MYEF2,MRPS5,E2F1,LMO4,NFX1,EIF3I,ERP29,SNRPA1,NR2F2,STX1B,ATP6AP2,HDAC6,IRAK1,MBTPS1,KARS,TRIP4,DBR1,ANK2,SCAF11,NDN,OGT,EEF2,SPCS2,ACTA2,RAB3GAP1,SNAPC4,MATR3,CER1,FKBP6,UFL1,MYBBP1A,OLIG1,MRPS7,ANKRD33,CREBRF,TMSB4X,NSUN3,GJA1,JUN,CHD8,CPSF3,MOK,MED12L,ZFP53,E2F6,RPL23A,RPL5,EIF4A1,NACA,SIM2,YWHAQ,UBL5,RBM4,ZC3H11A
22	1	TRUE	0.0158	4790	322	104	0.323	0.022	GO:1901564	BP	174	organonitrogen compound metabolic process	3	ATP5F1,BLVRA,BRD8,DNAJA3,NDRG2,EIF2AK4,UBQLN1,VARS,PPP2R1A,RPL10,DMAP1,ICK,SPTBN4,TSG101,MAP3K4,TAOK1,KANSL1,RARS,GRM1,HSP90B1,ANAPC16,DNAJB12,PHLDA1,ADARB1,LIMK2,DNAJC27,PAFAH1B1,GSTZ1,RPS6KA5,CHGA,CCNK,SLC6A3,COL4A3BP,CTSB,DAD1,PABPN1,DNM1L,ADCY5,SAMSN1,WNT1,NDUFV3,NDUFV2,COX7A2L,IMPACT,CAMK2A,GNL3L,RPS24,UBE3A,GPR37L1,ATP1B1,CRAT,ANAPC2,RASSF2,MRPS5,RPN2,PFN2,DCLK2,UBE2J1,EIF3I,ACOT7,MTHFR,ERP29,COPS7A,NR2F2,PTPN5,BCCIP,ATP6AP2,CUL4B,HDAC6,IRAK1,ARL2BP,MBTPS1,KARS,GABARAPL2,THY1,PFKM,TPST1,OGT,EEF2,SPCS2,EOGT,UVRAG,RAB3GAP1,CAB39,NDUFV1,MARCH6,RNF122,FKBP6,UFL1,MRPS7,CREBRF,NSUN3,JUN,MAST1,CAMK2D,ATPIF1,RPL23A,RPL5,EIF4A1,AP2A1,UBR4,KNDC1,UBL5,RBM4
23	1	TRUE	0.0497	4075	322	87	0.27	0.021	GO:0019538	BP	174	protein metabolic process	4	BRD8,DNAJA3,NDRG2,EIF2AK4,UBQLN1,VARS,PPP2R1A,RPL10,DMAP1,ICK,SPTBN4,TSG101,MAP3K4,TAOK1,KANSL1,RARS,GRM1,HSP90B1,ANAPC16,DNAJB12,PHLDA1,ADARB1,LIMK2,DNAJC27,PAFAH1B1,RPS6KA5,CCNK,CTSB,DAD1,PABPN1,SAMSN1,WNT1,IMPACT,CAMK2A,GNL3L,RPS24,UBE3A,GPR37L1,ANAPC2,RASSF2,MRPS5,RPN2,PFN2,DCLK2,UBE2J1,EIF3I,MTHFR,ERP29,COPS7A,NR2F2,PTPN5,BCCIP,ATP6AP2,CUL4B,HDAC6,IRAK1,ARL2BP,MBTPS1,KARS,GABARAPL2,THY1,TPST1,OGT,EEF2,SPCS2,EOGT,UVRAG,RAB3GAP1,CAB39,MARCH6,RNF122,FKBP6,UFL1,MRPS7,CREBRF,NSUN3,JUN,MAST1,CAMK2D,ATPIF1,RPL23A,RPL5,EIF4A1,UBR4,KNDC1,UBL5,RBM4
24	1	TRUE	0.0114	2733	322	67	0.208	0.025	GO:0036211	BP	174	protein modification process	5	BRD8,DNAJA3,NDRG2,EIF2AK4,UBQLN1,PPP2R1A,DMAP1,ICK,SPTBN4,TSG101,MAP3K4,TAOK1,KANSL1,GRM1,HSP90B1,ANAPC16,ADARB1,LIMK2,DNAJC27,PAFAH1B1,RPS6KA5,CCNK,DAD1,PABPN1,SAMSN1,WNT1,IMPACT,CAMK2A,GNL3L,UBE3A,GPR37L1,ANAPC2,RASSF2,RPN2,PFN2,DCLK2,UBE2J1,MTHFR,ERP29,COPS7A,NR2F2,PTPN5,BCCIP,ATP6AP2,CUL4B,HDAC6,IRAK1,ARL2BP,KARS,THY1,TPST1,OGT,EOGT,UVRAG,RAB3GAP1,CAB39,MARCH6,RNF122,FKBP6,UFL1,JUN,MAST1,CAMK2D,RPL5,UBR4,KNDC1,UBL5
25	1	TRUE	0.0158	4179	322	93	0.289	0.022	GO:1901360	BP	174	organic cyclic compound metabolic process	3	ATP5F1,NKX2-1,UGP2,BLVRA,SF3A1,DNAJA3,EIF2AK4,VARS,RPL10,DMAP1,TSG101,MAP3K4,CAMTA1,PLTP,RARS,YWHAH,LHX9,DDX50,ADARB1,DDX42,GSTZ1,SNAPC1,RPS6KA5,CHGA,CCNK,SLC6A3,PSPC1,HMBOX1,PABPN1,NGDN,DNM1L,ADCY5,DONSON,WNT1,HES7,ENPP5,NDUFV3,NDUFV2,COX7A2L,IMPACT,CAMK2A,GNL3L,RPS24,UBE3A,RPS26,KLF7,SLC40A1,ATP1B1,AK1,MYEF2,E2F1,LMO4,NFX1,ACOT7,MTHFR,SNRPA1,NR2F2,CUL4B,IRAK1,KARS,TRIP4,DBR1,PFKM,SCAF11,NDN,OGT,UVRAG,SNAPC4,NDUFV1,CER1,FKBP6,UFL1,MYBBP1A,OLIG1,ANKRD33,CREBRF,TREX1,TMSB4X,NSUN3,JUN,CHD8,CPSF3,ATPIF1,MED12L,ZFP53,E2F6,RPL5,EIF4A1,NACA,SIM2,YWHAQ,UBL5,RBM4
26	1	TRUE	0.000858	12596	322	242	0.752	0.019	GO:0009987	BP	174	cellular process	1	ATP5F1,NKX2-1,DLX3,UGP2,BLVRA,SF3A1,BRD8,EFNB3,DNAJA3,TMED4,NDRG2,EIF2AK4,LETM1,UBQLN1,VARS,ATP1A4,PPP2R1A,BCL2L1,RPL10,RPS15A,TRPM2,DMAP1,ICK,CACNA2D2,SPTBN4,GFOD2,TSG101,MAP3K4,RBSN,CAMTA1,ATXN10,TAOK1,RAB11FIP4,PLTP,ANXA6,KANSL1,RARS,YWHAH,LHX9,SEMA6A,GRM1,HSP90B1,DDX50,ANAPC16,DNAJB12,PHLDA1,DIP2A,COL6A2,ADARB1,NSG2,ACSL6,RNF130,LIMK2,RTN4,DNAJC27,DDX42,PAFAH1B1,PLD2,GSTZ1,SNAPC1,RPS6KA5,CHGA,CCNK,SLC6A3,COL4A3BP,PSPC1,CTSB,HMBOX1,DAD1,PABPN1,NGDN,YWHAZ,NDUFB9,SLC25A17,ACO2,DNM1L,ADCY5,SAMSN1,DONSON,ENAH,WNT1,FAIM2,FHL1,ACHE,HES7,ENPP5,NDUFV3,NDUFV2,COX7A2L,VPS52,IMPACT,CAMK2A,ARL2,GNL3L,RPS24,UBE3A,RPS26,CPLX2,KLF7,SLC40A1,DES,PDE6D,ACTR3,GPR37L1,PIK3C2B,GLUL,ATP1B1,AK1,CRAT,STRBP,ANAPC2,DYNC1I2,MYEF2,RASSF2,MRPS5,E2F1,RPN2,PFN2,TPM3,DCLK2,LMO4,UBE2J1,NFX1,CNTFR,EIF3I,ACOT7,MTHFR,MFN2,ATP2A2,DTX1,ERP29,ACTL6B,ADCYAP1R1,COPS7A,SNRPA1,NR2F2,STX1B,PTPN5,ANKS4B,BCCIP,ATP6AP2,CUL4B,HDAC6,ZMYM3,IRAK1,ARL2BP,MBTPS1,HSBP1,DCTN1,CDH5,KARS,GABARAPL2,THY1,MNS1,TSPAN3,RASGRF1,TRIP4,ATP1B3,SNX14,DBR1,CSPG5,DNAJC13,ANK2,PFKM,SCAF11,CHST2,NDN,LRRC24,TPST1,OGT,EEF2,SPCS2,EOGT,UVRAG,DENND5A,TMEM55B,RAB3GAP1,SNAPC4,GPR101,CAB39,ARHGEF4,EEF1A1,NDUFV1,CER1,TXNDC5,MARCH6,TBCE,RNF122,FKBP6,UFL1,DTX3,MYBBP1A,COL16A1,CAR8,ATP1B2,PCDHB14,COX19,PNOC,OLIG1,GJB2,MRPS7,ANKRD33,CREBRF,RIC3,AFF4,TREX1,TMSB4X,NSUN3,GJA1,JUN,ARHGEF15,MAST1,CHD8,CAMK2D,CPSF3,ATPIF1,MOK,MED12L,ZFP53,E2F6,CACNB2,RPL23A,RPL5,SLC27A4,FDPS,EIF4A1,AP2A1,NACA,AP3B2,SIM2,KRT2,UBR4,KNDC1,LSM14A,S1PR3,HBA-A1,MFHAS1,SCN2B,YWHAQ,UBL5,UBA52,RBM4
