query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.045	44	415	6	0.014	0.136	GO:0009994	BP	94	oocyte differentiation	2	ZP3,CTNNB1,SIRT2,BRCA2,PDE3A,NPM2
12	1	TRUE	0.0169	4508	415	128	0.308	0.028	GO:0034641	BP	86	cellular nitrogen compound metabolic process	1	SDHD,PEMT,ACVRL1,CCNE1,GTF2F1,CDKN1B,FANCL,SRPK1,ZP3,MSH6,APBB3,CTNNB1,PDCL,RPL15,PAM16,SIRT2,LTA4H,EEF1A2,NKAP,H3F3B,VEZF1,MRM1,TBX3,CPSF4L,ARRB1,ELAC2,NUP85,LUC7L3,MRPL36,SOD1,TARBP2,CDC5L,SPDEF,CELF4,RING1,LARS,NFKB2,ITGB8,EIF4A3,SUMO1,IMP4,NCL,FARSB,LRRFIP1,ATP2B4,UHMK1,ORC4,LRP2,PRG3,HIPK3,FGF7,CHAC1,SUPT20,MME,DDX20,FUBP1,BDH2,IKBKAP,PINK1,AGO3,HGF,CDK11B,CDC7,FTSJ2,EIF2AK1,EIF3C,DKK3,PLK1,MRPL17,BRCC3,COL4A2,ANK1,ME1,NPHP3,EXOSC4,CEBPA,KRT17,CERK,ELF1,UPF3B,RBMXL1,TOB1,CD81,SLC16A9,ATP6V0A2,TFDP1,NFE2L1,TRMT112,BPGM,FOXK2,PCSK1N,PRPF18,COX15,GPR176,VPRBP,AIPL1,TBL3,FZD7,BRCA2,GCN1L1,PDE3A,SIN3A,ZC3H12A,NMNAT2,NUDT18,INSIG1,ONECUT2,AR,TICAM1,YTHDF3,NWD1,ZFP219,DAND5,MDM4,TXNL4A,ZBTB8OS,RPL32,H2AFJ,ZFP941,MARF1,PGK1,MAPK3,LDHA,UTP14A,CHCHD2,TUFM,SF3B5,AOX2
13	1	TRUE	0.0025	657	415	33	0.08	0.05	GO:0043603	BP	86	cellular amide metabolic process	2	PEMT,RPL15,LTA4H,EEF1A2,MRPL36,SOD1,TARBP2,LARS,ITGB8,EIF4A3,NCL,FARSB,UHMK1,PRG3,CHAC1,MME,BDH2,PINK1,AGO3,EIF2AK1,EIF3C,MRPL17,CEBPA,KRT17,CERK,UPF3B,TOB1,BPGM,PCSK1N,ZC3H12A,YTHDF3,RPL32,TUFM
14	1	TRUE	0.0463	254	415	15	0.036	0.059	GO:0034248	BP	86	regulation of cellular amide metabolic process	1	TARBP2,EIF4A3,NCL,UHMK1,PRG3,PINK1,AGO3,EIF2AK1,EIF3C,KRT17,UPF3B,TOB1,BPGM,ZC3H12A,YTHDF3
15	1	TRUE	0.00653	550	415	28	0.067	0.051	GO:0006518	BP	86	peptide metabolic process	1	RPL15,LTA4H,EEF1A2,MRPL36,SOD1,TARBP2,LARS,EIF4A3,NCL,FARSB,UHMK1,PRG3,CHAC1,MME,BDH2,PINK1,AGO3,EIF2AK1,EIF3C,MRPL17,KRT17,UPF3B,TOB1,PCSK1N,ZC3H12A,YTHDF3,RPL32,TUFM
16	1	TRUE	0.0122	496	415	25	0.06	0.05	GO:0043604	BP	86	amide biosynthetic process	1	PEMT,RPL15,EEF1A2,MRPL36,TARBP2,LARS,EIF4A3,NCL,FARSB,UHMK1,PRG3,BDH2,PINK1,AGO3,EIF2AK1,EIF3C,MRPL17,CEBPA,KRT17,UPF3B,TOB1,ZC3H12A,YTHDF3,RPL32,TUFM
17	1	TRUE	0.0122	435	415	23	0.055	0.053	GO:0043043	BP	86	peptide biosynthetic process	2	RPL15,EEF1A2,MRPL36,TARBP2,LARS,EIF4A3,NCL,FARSB,UHMK1,PRG3,BDH2,PINK1,AGO3,EIF2AK1,EIF3C,MRPL17,KRT17,UPF3B,TOB1,ZC3H12A,YTHDF3,RPL32,TUFM
18	1	TRUE	0.0176	420	415	22	0.053	0.052	GO:0006412	BP	86	translation	1	RPL15,EEF1A2,MRPL36,TARBP2,LARS,EIF4A3,NCL,FARSB,UHMK1,PRG3,PINK1,AGO3,EIF2AK1,EIF3C,MRPL17,KRT17,UPF3B,TOB1,ZC3H12A,YTHDF3,RPL32,TUFM
19	1	TRUE	0.0418	222	415	14	0.034	0.063	GO:0006417	BP	86	regulation of translation	1	TARBP2,EIF4A3,NCL,UHMK1,PRG3,PINK1,AGO3,EIF2AK1,EIF3C,KRT17,UPF3B,TOB1,ZC3H12A,YTHDF3
20	1	TRUE	0.0254	73	415	8	0.019	0.11	GO:0045727	BP	86	positive regulation of translation	2	TARBP2,EIF4A3,UHMK1,PINK1,EIF3C,KRT17,UPF3B,YTHDF3
21	1	TRUE	0.00806	3286	415	101	0.243	0.031	GO:0051234	BP	129	establishment of localization	1	SDHD,PEMT,SNAPIN,KPNB1,SPAG5,SNX9,ATG4D,TIMM44,CDKN1B,PSAP,ZP3,PRLR,CTNNB1,SYN2,PAM16,STEAP2,NKAP,TBX3,ARRB1,ATP6AP1,ROS1,LIN7A,DOCK2,AP3D1,SLC36A1,STC2,CANX,MYO1G,SLC26A4,NUP85,DOC2B,ARG2,SLC25A29,MCUR1,SLC25A30,DPYSL2,SYNGR1,ABCC5,DOPEY2,SOD1,RALBP1,LARS,FTH1,CD63,RHOT2,NRP1,SUMO1,ATP2B4,BLZF1,UHMK1,HSPA5,LRP2,P2RX3,TIMM10,FGF7,SCAMP3,WLS,SLC2A1,PINK1,CPTP,CDC7,EIF2AK1,SLC6A1,VAMP1,VPS33B,KIF22,PLK1,NLGN3,ANK1,ICAM5,ZW10,CHRM1,TRAPPC8,ATP6V1H,ARL6IP5,IBTK,SLC2A13,NDRG4,PKD2L1,CD81,SLC16A9,SLC24A2,ATP6V0A2,HRC,COX15,BRCA2,ZC3H12A,INSIG1,SYNGR2,OXTR,PITPNB,MAP1B,MAPK11,KCNN2,L7RN6,MAPK3,RAB3IP,SLC47A2,SFT2D1,SLC4A11,IGHD
22	1	TRUE	0.00806	3162	415	98	0.236	0.031	GO:0006810	BP	129	transport	2	SDHD,PEMT,SNAPIN,KPNB1,SPAG5,SNX9,ATG4D,TIMM44,CDKN1B,PSAP,ZP3,PRLR,CTNNB1,SYN2,PAM16,STEAP2,NKAP,TBX3,ARRB1,ATP6AP1,ROS1,LIN7A,DOCK2,AP3D1,SLC36A1,STC2,CANX,MYO1G,SLC26A4,NUP85,DOC2B,ARG2,SLC25A29,MCUR1,SLC25A30,DPYSL2,SYNGR1,ABCC5,DOPEY2,SOD1,RALBP1,LARS,FTH1,CD63,RHOT2,NRP1,SUMO1,ATP2B4,BLZF1,UHMK1,HSPA5,LRP2,P2RX3,TIMM10,FGF7,SCAMP3,WLS,SLC2A1,PINK1,CPTP,CDC7,EIF2AK1,SLC6A1,VAMP1,VPS33B,NLGN3,ANK1,ICAM5,ZW10,CHRM1,TRAPPC8,ATP6V1H,ARL6IP5,IBTK,SLC2A13,NDRG4,PKD2L1,CD81,SLC16A9,SLC24A2,ATP6V0A2,HRC,COX15,ZC3H12A,INSIG1,SYNGR2,OXTR,PITPNB,MAP1B,MAPK11,KCNN2,L7RN6,MAPK3,RAB3IP,SLC47A2,SFT2D1,SLC4A11,IGHD
23	1	TRUE	4.67e-06	12686	415	320	0.771	0.025	GO:0005623	CC	104	cell	1	SDHD,HDDC2,PEMT,CCM2,ACVRL1,SNAPIN,KPNB1,SPAG5,CCNE1,SNX9,GTF2F1,ATG4D,TIMM44,CDKN1B,FANCL,PSAP,SRPK1,ZP3,PRLR,MSH6,CABP5,PVALB,APBB3,CTNNB1,MAN1A2,PDCL,SYN2,RPL15,PAM16,CSF1,SIRT2,STEAP2,MED22,LTA4H,EEF1A2,NKAP,H3F3B,CEP95,VEZF1,MRM1,TBX3,CPSF4L,ARRB1,MED11,UTRN,ROS1,LIN7A,P4HA1,1700040L02RIK,UNC5B,AP3D1,TXNRD1,SLC36A1,STC2,CANX,MYO1G,ELAC2,SLC26A4,NUP85,DOC2B,LUC7L3,ACLY,LYZL6,NIN,CLMN,ARG2,ERH,SLC25A29,MCUR1,CXCL14,AGTPBP1,MCTP1,MRPL36,SAP18,SLC25A30,DPYSL2,SUCLA2,OXR1,ST13,SYNGR1,ENDOU,CLDN1,CEP97,ABCC5,DOPEY2,SOD1,TARBP2,TIAM2,CDC5L,TFF3,PRKD3,SPDEF,CELF4,RING1,LARS,GNAL,TXNL1,FTH1,RIN1,NFKB2,ITGB8,CD63,PDE6G,EIF4A3,RHOT2,NRP1,FASTKD2,SUMO1,NDUFB3,COA5,IMP4,ITM2C,NCL,FARSB,INPP5D,LRRFIP1,ATP2B4,BLZF1,SELP,UHMK1,PPP6C,ORC4,GBGT1,SH3GLB2,HSPA5,GRB14,LRP2,P2RX3,TIMM10,HIPK3,FGF7,FRMD5,ARFGAP2,UBR1,CHAC1,NFS1,ETFDH,MME,DDX20,PMVK,FUBP1,SCAMP3,BNIPL,BDH2,WLS,PNISR,TMEM261,IKBKAP,TLN1,SLC2A1,AKR1A1,PINK1,AGO3,MECR,CDK11B,CPTP,CDC7,ANAPC5,FTSJ2,LFNG,EIF2AK1,POMP,CUL1,KLHDC10,GABARAPL1,WNT5B,EMP1,SLC6A1,VAMP1,VPS33B,IQGAP1,KIF22,EIF3C,PLK1,MRPL17,BRCC3,NLGN3,ANK1,MTHFSD,DIXDC1,ICAM5,YIPF2,ZW10,TPM1,ME1,NKTR,NPHP3,CDV3,1700028P14RIK,TRAPPC8,ATP6V1H,GPC1,EXOSC4,CD300LD,SPERT,CEBPA,NEIL2,PTPRH,SSTR1,KRT17,CERK,IBTK,SERBP1,PCDH8,ELF1,NDRG4,UPF3B,ALG5,RBMXL1,PRF1,DEPDC5,CIB2,TOB1,PKD2L1,SLC20A2,CD81,SLC16A9,DZIP1L,MAT1A,SLC24A2,ATP6V0A2,SNRK,HRC,BPHL,TFDP1,NFE2L1,TRMT112,AGBL3,BPGM,FOXK2,PCSK1N,PRPF18,COL10A1,COX15,GPR176,VPRBP,PVR,AIPL1,TBL3,FZD7,BRCA2,GCN1L1,PDE3A,GIT2,KANK3,SIN3A,ZC3H12A,SIPA1L1,NMNAT2,HECW2,CAPN13,SPATA32,COA4,BOLA3,INSIG1,VMN1R230,KRT14,ONECUT2,AR,TICAM1,BOLA2,SSTR2,NPM2,NWD1,SYNGR2,OXTR,ZFP219,KRT82,VSTM4,2310061I04RIK,CREG2,PCDH15,MAP1B,NRK,MAPK11,RXFP2,MDM4,KCNN2,KLHL18,SYNPR,TXNL4A,ZBTB8OS,SH3RF2,RPL32,SMIM4,CECR5,H2AFJ,LAYN,MARF1,SMIM20,L7RN6,CPED1,MAPK3,LDHA,UNC5D,RNF217,UTP14A,RAB3IP,SYNGAP1,ZBTB10,MMP27,CHCHD2,ZSCAN18,GAD1,GPRASP2,C4B,TUFM,SPINT2,SLC4A11,CTS3,SF3B5,KLHL17,SPRR2A1,KDELR2,AOX2,RBMY,HSD3B4,E030030I06RIK,IGHD,MPV17
24	1	TRUE	4.67e-06	12686	415	320	0.771	0.025	GO:0044464	CC	104	cell part	2	SDHD,HDDC2,PEMT,CCM2,ACVRL1,SNAPIN,KPNB1,SPAG5,CCNE1,SNX9,GTF2F1,ATG4D,TIMM44,CDKN1B,FANCL,PSAP,SRPK1,ZP3,PRLR,MSH6,CABP5,PVALB,APBB3,CTNNB1,MAN1A2,PDCL,SYN2,RPL15,PAM16,CSF1,SIRT2,STEAP2,MED22,LTA4H,EEF1A2,NKAP,H3F3B,CEP95,VEZF1,MRM1,TBX3,CPSF4L,ARRB1,MED11,UTRN,ROS1,LIN7A,P4HA1,1700040L02RIK,UNC5B,AP3D1,TXNRD1,SLC36A1,STC2,CANX,MYO1G,ELAC2,SLC26A4,NUP85,DOC2B,LUC7L3,ACLY,LYZL6,NIN,CLMN,ARG2,ERH,SLC25A29,MCUR1,CXCL14,AGTPBP1,MCTP1,MRPL36,SAP18,SLC25A30,DPYSL2,SUCLA2,OXR1,ST13,SYNGR1,ENDOU,CLDN1,CEP97,ABCC5,DOPEY2,SOD1,TARBP2,TIAM2,CDC5L,TFF3,PRKD3,SPDEF,CELF4,RING1,LARS,GNAL,TXNL1,FTH1,RIN1,NFKB2,ITGB8,CD63,PDE6G,EIF4A3,RHOT2,NRP1,FASTKD2,SUMO1,NDUFB3,COA5,IMP4,ITM2C,NCL,FARSB,INPP5D,LRRFIP1,ATP2B4,BLZF1,SELP,UHMK1,PPP6C,ORC4,GBGT1,SH3GLB2,HSPA5,GRB14,LRP2,P2RX3,TIMM10,HIPK3,FGF7,FRMD5,ARFGAP2,UBR1,CHAC1,NFS1,ETFDH,MME,DDX20,PMVK,FUBP1,SCAMP3,BNIPL,BDH2,WLS,PNISR,TMEM261,IKBKAP,TLN1,SLC2A1,AKR1A1,PINK1,AGO3,MECR,CDK11B,CPTP,CDC7,ANAPC5,FTSJ2,LFNG,EIF2AK1,POMP,CUL1,KLHDC10,GABARAPL1,WNT5B,EMP1,SLC6A1,VAMP1,VPS33B,IQGAP1,KIF22,EIF3C,PLK1,MRPL17,BRCC3,NLGN3,ANK1,MTHFSD,DIXDC1,ICAM5,YIPF2,ZW10,TPM1,ME1,NKTR,NPHP3,CDV3,1700028P14RIK,TRAPPC8,ATP6V1H,GPC1,EXOSC4,CD300LD,SPERT,CEBPA,NEIL2,PTPRH,SSTR1,KRT17,CERK,IBTK,SERBP1,PCDH8,ELF1,NDRG4,UPF3B,ALG5,RBMXL1,PRF1,DEPDC5,CIB2,TOB1,PKD2L1,SLC20A2,CD81,SLC16A9,DZIP1L,MAT1A,SLC24A2,ATP6V0A2,SNRK,HRC,BPHL,TFDP1,NFE2L1,TRMT112,AGBL3,BPGM,FOXK2,PCSK1N,PRPF18,COL10A1,COX15,GPR176,VPRBP,PVR,AIPL1,TBL3,FZD7,BRCA2,GCN1L1,PDE3A,GIT2,KANK3,SIN3A,ZC3H12A,SIPA1L1,NMNAT2,HECW2,CAPN13,SPATA32,COA4,BOLA3,INSIG1,VMN1R230,KRT14,ONECUT2,AR,TICAM1,BOLA2,SSTR2,NPM2,NWD1,SYNGR2,OXTR,ZFP219,KRT82,VSTM4,2310061I04RIK,CREG2,PCDH15,MAP1B,NRK,MAPK11,RXFP2,MDM4,KCNN2,KLHL18,SYNPR,TXNL4A,ZBTB8OS,SH3RF2,RPL32,SMIM4,CECR5,H2AFJ,LAYN,MARF1,SMIM20,L7RN6,CPED1,MAPK3,LDHA,UNC5D,RNF217,UTP14A,RAB3IP,SYNGAP1,ZBTB10,MMP27,CHCHD2,ZSCAN18,GAD1,GPRASP2,C4B,TUFM,SPINT2,SLC4A11,CTS3,SF3B5,KLHL17,SPRR2A1,KDELR2,AOX2,RBMY,HSD3B4,E030030I06RIK,IGHD,MPV17
25	1	TRUE	4.67e-06	10839	415	285	0.687	0.026	GO:0005622	CC	104	intracellular	3	SDHD,HDDC2,PEMT,CCM2,SNAPIN,KPNB1,SPAG5,CCNE1,SNX9,GTF2F1,ATG4D,TIMM44,CDKN1B,FANCL,PSAP,SRPK1,ZP3,MSH6,CABP5,PVALB,APBB3,CTNNB1,MAN1A2,PDCL,SYN2,RPL15,PAM16,CSF1,SIRT2,STEAP2,MED22,LTA4H,EEF1A2,NKAP,H3F3B,CEP95,VEZF1,MRM1,TBX3,CPSF4L,ARRB1,MED11,UTRN,ROS1,P4HA1,1700040L02RIK,UNC5B,AP3D1,TXNRD1,SLC36A1,STC2,CANX,ELAC2,NUP85,DOC2B,LUC7L3,ACLY,NIN,CLMN,ARG2,ERH,SLC25A29,MCUR1,CXCL14,AGTPBP1,MCTP1,MRPL36,SAP18,SLC25A30,DPYSL2,SUCLA2,OXR1,ST13,SYNGR1,ENDOU,CEP97,DOPEY2,SOD1,TARBP2,TIAM2,CDC5L,TFF3,PRKD3,SPDEF,CELF4,RING1,LARS,GNAL,TXNL1,FTH1,RIN1,NFKB2,CD63,EIF4A3,RHOT2,NRP1,FASTKD2,SUMO1,NDUFB3,COA5,IMP4,ITM2C,NCL,FARSB,INPP5D,LRRFIP1,ATP2B4,BLZF1,SELP,UHMK1,PPP6C,ORC4,GBGT1,SH3GLB2,HSPA5,GRB14,LRP2,P2RX3,TIMM10,HIPK3,FGF7,FRMD5,ARFGAP2,UBR1,CHAC1,NFS1,ETFDH,MME,DDX20,PMVK,FUBP1,SCAMP3,BNIPL,BDH2,WLS,PNISR,TMEM261,IKBKAP,SLC2A1,AKR1A1,PINK1,AGO3,MECR,CDK11B,CPTP,CDC7,ANAPC5,FTSJ2,LFNG,EIF2AK1,POMP,CUL1,KLHDC10,GABARAPL1,WNT5B,VAMP1,VPS33B,IQGAP1,KIF22,EIF3C,PLK1,MRPL17,BRCC3,NLGN3,ANK1,MTHFSD,DIXDC1,YIPF2,ZW10,TPM1,ME1,NKTR,CDV3,1700028P14RIK,TRAPPC8,ATP6V1H,GPC1,EXOSC4,SPERT,CEBPA,NEIL2,KRT17,CERK,IBTK,SERBP1,ELF1,NDRG4,UPF3B,ALG5,RBMXL1,PRF1,DEPDC5,CIB2,TOB1,PKD2L1,DZIP1L,MAT1A,ATP6V0A2,SNRK,HRC,BPHL,TFDP1,NFE2L1,TRMT112,AGBL3,BPGM,FOXK2,PCSK1N,PRPF18,COL10A1,COX15,VPRBP,AIPL1,TBL3,FZD7,BRCA2,GCN1L1,PDE3A,GIT2,KANK3,SIN3A,ZC3H12A,NMNAT2,HECW2,CAPN13,SPATA32,COA4,BOLA3,INSIG1,KRT14,ONECUT2,AR,TICAM1,BOLA2,SSTR2,NPM2,NWD1,SYNGR2,ZFP219,KRT82,2310061I04RIK,CREG2,PCDH15,MAP1B,NRK,MAPK11,MDM4,KCNN2,KLHL18,SYNPR,TXNL4A,ZBTB8OS,SH3RF2,RPL32,SMIM4,CECR5,H2AFJ,MARF1,SMIM20,L7RN6,CPED1,MAPK3,LDHA,RNF217,UTP14A,RAB3IP,SYNGAP1,ZBTB10,MMP27,CHCHD2,ZSCAN18,GAD1,GPRASP2,TUFM,SPINT2,CTS3,SF3B5,KLHL17,SPRR2A1,KDELR2,AOX2,RBMY,HSD3B4,E030030I06RIK,MPV17
