query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
105	1	TRUE	0.00161	337	669	27	0.04	0.08	GO:0034660	BP	8	ncRNA metabolic process	7	C1D,RARS,H2AFY2,PES1,WARS,NSUN2,NGDN,BOP1,EXOSC7,EXOSC8,TARS2,GARS,KARS,UTP6,RPF2,EXOSC2,FKBP6,RPS19,RPL7,HEATR1,DIS3L2,RPL5,RPL11,RRP1,EXOSC5,RPS7,RPL35
106	1	TRUE	0.0156	22	669	5	0.007	0.227	GO:0034661	BP	8	ncRNA catabolic process	8	EXOSC7,EXOSC8,EXOSC2,DIS3L2,EXOSC5
107	1	TRUE	0.0156	6	669	3	0.004	0.5	GO:0016078	BP	8	tRNA catabolic process	9	EXOSC7,EXOSC8,EXOSC2
108	1	TRUE	0.000161	177	669	20	0.03	0.113	GO:0016072	BP	8	rRNA metabolic process	8	C1D,H2AFY2,PES1,NGDN,BOP1,EXOSC7,EXOSC8,UTP6,RPF2,EXOSC2,RPS19,RPL7,HEATR1,DIS3L2,RPL5,RPL11,RRP1,EXOSC5,RPS7,RPL35
109	1	TRUE	0.0202	14	669	4	0.006	0.286	GO:0016075	BP	8	rRNA catabolic process	9	EXOSC7,EXOSC8,EXOSC2,EXOSC5
110	1	TRUE	0.000461	423	669	33	0.049	0.078	GO:0016071	BP	8	mRNA metabolic process	7	HNRNPD,SF3A1,PAF1,DDX39,RBM25,DDX39B,PRPF8,PSPC1,PABPN1,CMTR1,EXOSC7,E2F1,EXOSC8,SSU72,SLTM,SYNCRIP,DBR1,SCAF11,CNOT4,EXOSC2,PNRC1,SNRPD2,PCF11,CSDC2,ZRSR1,DIS3L2,CPSF3,UPF1,HNRNPC,EXOSC5,RBM15B,UBL5,SNRPN
111	1	TRUE	0.015	44	669	7	0.01	0.159	GO:0010501	BP	8	RNA secondary structure unwinding	7	DDX39,DDX39B,DDX50,DDX42,DDX54,DDX19B,EIF4A1
112	1	TRUE	4.36e-06	568	669	46	0.069	0.081	GO:0006396	BP	8	RNA processing	7	C1D,SF3A1,PAF1,DDX39,RBM25,DDX39B,PES1,PRPF8,NSUN2,PSPC1,PABPN1,NGDN,BOP1,CMTR1,EXOSC7,EXOSC8,SSU72,DDX54,SLTM,DBR1,SCAF11,DDX19B,DHX57,UTP6,RPF2,EXOSC2,SNRPD2,RPS19,PCF11,PIK3R1,RPL7,ZRSR1,HEATR1,DIS3L2,CPSF3,RPL5,RPL11,HNRNPC,RRP1,EXOSC5,RPS7,RPL35,RBM15B,UBL5,SCNM1,SNRPN
113	1	TRUE	0.014	70	669	9	0.013	0.129	GO:0031123	BP	8	RNA 3'-end processing	8	PAF1,PABPN1,EXOSC7,EXOSC8,SSU72,EXOSC2,PCF11,CPSF3,EXOSC5
114	1	TRUE	0.00746	243	669	20	0.03	0.082	GO:0034470	BP	8	ncRNA processing	8	C1D,PES1,NSUN2,NGDN,BOP1,EXOSC7,EXOSC8,UTP6,RPF2,EXOSC2,RPS19,RPL7,HEATR1,DIS3L2,RPL5,RPL11,RRP1,EXOSC5,RPS7,RPL35
115	1	TRUE	0.0456	19	669	4	0.006	0.211	GO:0043628	BP	8	ncRNA 3'-end processing	9	EXOSC7,EXOSC8,EXOSC2,EXOSC5
116	1	TRUE	0.0456	19	669	4	0.006	0.211	GO:0016180	BP	8	snRNA processing	9	EXOSC7,EXOSC8,EXOSC2,EXOSC5
117	1	TRUE	0.00728	10	669	4	0.006	0.4	GO:0034472	BP	8	snRNA 3'-end processing	10	EXOSC7,EXOSC8,EXOSC2,EXOSC5
118	1	TRUE	0.0456	3	669	2	0.003	0.667	GO:0034473	BP	8	U1 snRNA 3'-end processing	11	EXOSC7,EXOSC8
119	1	TRUE	0.0456	3	669	2	0.003	0.667	GO:0034476	BP	8	U5 snRNA 3'-end processing	11	EXOSC7,EXOSC8
120	1	TRUE	0.00329	8	669	4	0.006	0.5	GO:0034475	BP	8	U4 snRNA 3'-end processing	11	EXOSC7,EXOSC8,EXOSC2,EXOSC5
121	1	TRUE	6.33e-05	151	669	19	0.028	0.126	GO:0006364	BP	8	rRNA processing	9	C1D,PES1,NGDN,BOP1,EXOSC7,EXOSC8,UTP6,RPF2,EXOSC2,RPS19,RPL7,HEATR1,DIS3L2,RPL5,RPL11,RRP1,EXOSC5,RPS7,RPL35
122	1	TRUE	0.00981	29	669	6	0.009	0.207	GO:0000460	BP	8	maturation of 5.8S rRNA	10	C1D,PES1,BOP1,EXOSC7,EXOSC8,EXOSC2
123	1	TRUE	0.00643	17	669	5	0.007	0.294	GO:0000466	BP	8	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	11	PES1,BOP1,EXOSC7,EXOSC8,EXOSC2
124	1	TRUE	0.0275	26	669	5	0.007	0.192	GO:0000470	BP	8	maturation of LSU-rRNA	10	PES1,BOP1,RPF2,RPL7,RPL35
125	1	TRUE	0.00204	13	669	5	0.007	0.385	GO:0000463	BP	8	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	11	PES1,BOP1,RPF2,RPL7,RPL35
126	1	TRUE	0.00728	10	669	4	0.006	0.4	GO:0031125	BP	8	rRNA 3'-end processing	10	EXOSC7,EXOSC8,EXOSC2,EXOSC5
127	1	TRUE	0.00929	267	669	21	0.031	0.079	GO:0006397	BP	8	mRNA processing	8	SF3A1,PAF1,DDX39,RBM25,DDX39B,PRPF8,PSPC1,PABPN1,CMTR1,SSU72,SLTM,DBR1,SCAF11,SNRPD2,PCF11,ZRSR1,CPSF3,HNRNPC,RBM15B,UBL5,SNRPN
128	1	TRUE	0.00802	245	669	20	0.03	0.082	GO:0034655	BP	8	nucleobase-containing compound catabolic process	5	HNRNPD,NUDT4,MUS81,ENTPD7,EXOSC7,E2F1,EXOSC8,DFFA,SYNCRIP,CNOT4,EXOSC2,PNRC1,PDE9A,CSDC2,ENTPD1,DIS3L2,UPF1,FBXO18,HNRNPC,EXOSC5
129	1	TRUE	0.00212	4029	669	178	0.266	0.044	GO:0044249	BP	8	cellular biosynthetic process	3	DLAT,ACVR1B,ATP5F1,HNRNPD,C1D,ILF2,NKX2-1,PAF1,SSBP2,DNAJA3,PHB2,TAX1BP1,ARID3B,EIF2AK4,PRDX2,RFX5,ARID1A,RPL10,ELK1,DMAP1,TFCP2,PIGYL,BRMS1L,E2F4,ARNT2,CD34,MED24,RARS,LHX9,DDX39B,GLE1,RMND1,H2AFY2,PHLDA1,NR1D1,NMT1,PPM1A,TGFB3,CCNK,WARS,GFM2,PSPC1,MED4,DAD1,EIF3H,ENY2,ZHX1,ZFP148,RIPPLY3,DONSON,WNT1,MRPL27,MRPS18B,MUS81,LBX1,GNL3L,ATP5B,AASDHPPT,KLF7,NVL,CENPF,AK1,DAB2IP,MYEF2,COPS2,RAD51,RBCK1,E2F1,MRGBP,RPN2,PAPSS1,ARHGEF2,TARS2,LMO4,UBE2J1,NFX1,ST3GAL3,BEND5,MRPS15,ACOT7,MTHFR,SSU72,RNF4,EIF2B4,SLC30A9,N4BP2L2,GARS,MTPN,CHRNA7,FAR1,SMAD1,KARS,GNPAT,ILF3,SLTM,NEDD4,IREB2,GCLC,SYNCRIP,CCDC88A,MIF,NDN,ZDHHC5,INO80,OGT,ATP5H,MYO5A,ZFP661,EEF2,PKIG,RAB3GAP1,CTBP1,MCRS1,PRKCI,H2AFZ,GALNT11,ABCF1,YTHDF1,CIZ1,PICALM,NCOA7,CITED2,MYBBP1A,CAMTA2,ZFP598,MAP6D1,PCF11,PIK3R1,DLX1,BEX2,RPL7,CSRNP2,ISCA1,MEGF8,PAIP2B,MRPS7,TEFM,ANKRD33,ZFP358,CREBRF,HEATR1,MAFG,JUN,CHCHD3,MRPS21,SET,ARNTL,MED12L,ZFP53,E2F6,ARHGAP35,UPF1,TXNDC9,RPL23A,RPL5,FBXO18,RPL11,FDPS,EIF4A1,HNRNPC,NACA,RPS7,SSBP3,RPL34,SIM2,RPL35,SUDS3,ZFP874A,SSBP4,TBPL1,SMS,PTGR2,YWHAQ,HIST3H2A,UBE2V1,CAPN3,TRAPPC2,UCKL1
130	1	TRUE	0.0437	2822	669	121	0.181	0.043	GO:0019438	BP	8	aromatic compound biosynthetic process	4	ACVR1B,ATP5F1,HNRNPD,C1D,ILF2,NKX2-1,PAF1,SSBP2,DNAJA3,PHB2,TAX1BP1,ARID3B,EIF2AK4,PRDX2,RFX5,ARID1A,RPL10,ELK1,DMAP1,TFCP2,BRMS1L,E2F4,ARNT2,MED24,LHX9,DDX39B,H2AFY2,NR1D1,PPM1A,TGFB3,CCNK,PSPC1,MED4,ENY2,ZHX1,ZFP148,RIPPLY3,WNT1,LBX1,GNL3L,ATP5B,KLF7,NVL,CENPF,AK1,DAB2IP,MYEF2,COPS2,RBCK1,E2F1,MRGBP,PAPSS1,ARHGEF2,LMO4,NFX1,BEND5,ACOT7,SSU72,RNF4,SLC30A9,N4BP2L2,GARS,MTPN,SMAD1,KARS,ILF3,SLTM,NEDD4,IREB2,GCLC,NDN,INO80,OGT,ATP5H,MYO5A,ZFP661,PKIG,CTBP1,MCRS1,PRKCI,H2AFZ,PICALM,NCOA7,CITED2,MYBBP1A,CAMTA2,PCF11,PIK3R1,DLX1,BEX2,CSRNP2,MEGF8,TEFM,ANKRD33,ZFP358,CREBRF,HEATR1,MAFG,JUN,CHCHD3,SET,ARNTL,MED12L,ZFP53,E2F6,ARHGAP35,TXNDC9,HNRNPC,NACA,SSBP3,SIM2,SUDS3,ZFP874A,SSBP4,TBPL1,YWHAQ,HIST3H2A,UBE2V1,CAPN3,TRAPPC2,UCKL1
131	1	TRUE	0.00231	3295	669	150	0.224	0.046	GO:0044271	BP	8	cellular nitrogen compound biosynthetic process	4	ACVR1B,ATP5F1,HNRNPD,C1D,ILF2,NKX2-1,PAF1,SSBP2,DNAJA3,PHB2,TAX1BP1,ARID3B,EIF2AK4,PRDX2,RFX5,ARID1A,RPL10,ELK1,DMAP1,TFCP2,BRMS1L,E2F4,ARNT2,CD34,MED24,RARS,LHX9,DDX39B,GLE1,RMND1,H2AFY2,NR1D1,PPM1A,TGFB3,CCNK,WARS,GFM2,PSPC1,MED4,EIF3H,ENY2,ZHX1,ZFP148,RIPPLY3,WNT1,MRPL27,MRPS18B,LBX1,GNL3L,ATP5B,KLF7,NVL,CENPF,AK1,DAB2IP,MYEF2,COPS2,RBCK1,E2F1,MRGBP,PAPSS1,ARHGEF2,TARS2,LMO4,NFX1,BEND5,MRPS15,ACOT7,SSU72,RNF4,EIF2B4,SLC30A9,N4BP2L2,GARS,MTPN,SMAD1,KARS,ILF3,SLTM,NEDD4,IREB2,GCLC,SYNCRIP,NDN,INO80,OGT,ATP5H,ZFP661,EEF2,PKIG,CTBP1,MCRS1,PRKCI,H2AFZ,ABCF1,YTHDF1,PICALM,NCOA7,CITED2,MYBBP1A,CAMTA2,ZFP598,PCF11,PIK3R1,DLX1,BEX2,RPL7,CSRNP2,MEGF8,PAIP2B,MRPS7,TEFM,ANKRD33,ZFP358,CREBRF,HEATR1,MAFG,JUN,CHCHD3,MRPS21,SET,ARNTL,MED12L,ZFP53,E2F6,ARHGAP35,UPF1,TXNDC9,RPL23A,RPL5,RPL11,EIF4A1,HNRNPC,NACA,RPS7,SSBP3,RPL34,SIM2,RPL35,SUDS3,ZFP874A,SSBP4,TBPL1,SMS,YWHAQ,HIST3H2A,UBE2V1,CAPN3,TRAPPC2,UCKL1
132	1	TRUE	0.0448	2771	669	119	0.178	0.043	GO:0034654	BP	8	nucleobase-containing compound biosynthetic process	5	ACVR1B,ATP5F1,HNRNPD,C1D,ILF2,NKX2-1,PAF1,SSBP2,DNAJA3,PHB2,TAX1BP1,ARID3B,EIF2AK4,PRDX2,RFX5,ARID1A,RPL10,ELK1,DMAP1,TFCP2,BRMS1L,E2F4,ARNT2,MED24,LHX9,DDX39B,H2AFY2,NR1D1,PPM1A,TGFB3,CCNK,PSPC1,MED4,ENY2,ZHX1,ZFP148,RIPPLY3,WNT1,LBX1,GNL3L,ATP5B,KLF7,NVL,CENPF,AK1,DAB2IP,MYEF2,COPS2,RBCK1,E2F1,MRGBP,PAPSS1,ARHGEF2,LMO4,NFX1,BEND5,ACOT7,SSU72,RNF4,SLC30A9,N4BP2L2,GARS,MTPN,SMAD1,KARS,ILF3,SLTM,NEDD4,GCLC,NDN,INO80,OGT,ATP5H,ZFP661,PKIG,CTBP1,MCRS1,PRKCI,H2AFZ,PICALM,NCOA7,CITED2,MYBBP1A,CAMTA2,PCF11,PIK3R1,DLX1,BEX2,CSRNP2,MEGF8,TEFM,ANKRD33,ZFP358,CREBRF,HEATR1,MAFG,JUN,CHCHD3,SET,ARNTL,MED12L,ZFP53,E2F6,ARHGAP35,TXNDC9,HNRNPC,NACA,SSBP3,SIM2,SUDS3,ZFP874A,SSBP4,TBPL1,YWHAQ,HIST3H2A,UBE2V1,CAPN3,TRAPPC2,UCKL1
133	1	TRUE	0.00677	563	669	36	0.054	0.064	GO:0043604	BP	8	amide biosynthetic process	5	HNRNPD,EIF2AK4,RPL10,RARS,GLE1,RMND1,WARS,GFM2,EIF3H,MRPL27,MRPS18B,TARS2,MRPS15,EIF2B4,GARS,KARS,ILF3,IREB2,GCLC,SYNCRIP,EEF2,ABCF1,YTHDF1,ZFP598,RPL7,PAIP2B,MRPS7,MRPS21,UPF1,RPL23A,RPL5,RPL11,EIF4A1,RPS7,RPL34,RPL35
134	1	TRUE	0.00127	507	669	36	0.054	0.071	GO:0043043	BP	8	peptide biosynthetic process	6	HNRNPD,EIF2AK4,RPL10,RARS,GLE1,RMND1,WARS,GFM2,EIF3H,MRPL27,MRPS18B,TARS2,MRPS15,EIF2B4,GARS,KARS,ILF3,IREB2,GCLC,SYNCRIP,EEF2,ABCF1,YTHDF1,ZFP598,RPL7,PAIP2B,MRPS7,MRPS21,UPF1,RPL23A,RPL5,RPL11,EIF4A1,RPS7,RPL34,RPL35
135	1	TRUE	0.0456	3	669	2	0.003	0.667	GO:0046504	BP	8	glycerol ether biosynthetic process	4	FAR1,GNPAT
136	1	TRUE	0.000538	3345	669	156	0.233	0.047	GO:0034645	BP	8	cellular macromolecule biosynthetic process	4	ACVR1B,HNRNPD,C1D,ILF2,NKX2-1,PAF1,SSBP2,DNAJA3,PHB2,TAX1BP1,ARID3B,EIF2AK4,PRDX2,RFX5,ARID1A,RPL10,ELK1,DMAP1,TFCP2,PIGYL,BRMS1L,E2F4,ARNT2,MED24,RARS,LHX9,DDX39B,GLE1,RMND1,H2AFY2,PHLDA1,NR1D1,NMT1,PPM1A,TGFB3,CCNK,WARS,GFM2,PSPC1,MED4,DAD1,EIF3H,ENY2,ZHX1,ZFP148,RIPPLY3,DONSON,WNT1,MRPL27,MRPS18B,MUS81,LBX1,GNL3L,KLF7,NVL,CENPF,DAB2IP,MYEF2,COPS2,RAD51,RBCK1,E2F1,MRGBP,RPN2,ARHGEF2,TARS2,LMO4,UBE2J1,NFX1,ST3GAL3,BEND5,MRPS15,SSU72,RNF4,EIF2B4,SLC30A9,N4BP2L2,GARS,MTPN,SMAD1,KARS,ILF3,SLTM,NEDD4,IREB2,GCLC,SYNCRIP,CCDC88A,NDN,ZDHHC5,INO80,OGT,ZFP661,EEF2,PKIG,RAB3GAP1,CTBP1,MCRS1,PRKCI,H2AFZ,GALNT11,ABCF1,YTHDF1,CIZ1,PICALM,NCOA7,CITED2,MYBBP1A,CAMTA2,ZFP598,MAP6D1,PCF11,PIK3R1,DLX1,BEX2,RPL7,CSRNP2,MEGF8,PAIP2B,MRPS7,TEFM,ANKRD33,ZFP358,CREBRF,HEATR1,MAFG,JUN,CHCHD3,MRPS21,SET,ARNTL,MED12L,ZFP53,E2F6,ARHGAP35,UPF1,RPL23A,RPL5,FBXO18,RPL11,EIF4A1,HNRNPC,NACA,RPS7,SSBP3,RPL34,SIM2,RPL35,SUDS3,ZFP874A,SSBP4,YWHAQ,HIST3H2A,UBE2V1,CAPN3,TRAPPC2
137	1	TRUE	0.00154	492	669	35	0.052	0.071	GO:0006412	BP	8	translation	5	HNRNPD,EIF2AK4,RPL10,RARS,GLE1,RMND1,WARS,GFM2,EIF3H,MRPL27,MRPS18B,TARS2,MRPS15,EIF2B4,GARS,KARS,ILF3,IREB2,SYNCRIP,EEF2,ABCF1,YTHDF1,ZFP598,RPL7,PAIP2B,MRPS7,MRPS21,UPF1,RPL23A,RPL5,RPL11,EIF4A1,RPS7,RPL34,RPL35
138	1	TRUE	0.0169	59	669	8	0.012	0.136	GO:0032543	BP	8	mitochondrial translation	6	RMND1,GFM2,MRPS18B,TARS2,MRPS15,GARS,MRPS7,MRPS21
139	1	TRUE	0.00295	9583	669	373	0.558	0.039	GO:0065007	BP	8	biological regulation	1	CKMT1,ACVR1B,HNRNPD,C1D,CAR4,ILF2,EPN2,NKX2-1,EEF1E1,SF3A1,PAFAH1B2,CSNK1G2,PAF1,DUSP3,PPFIA3,FAM162A,SSBP2,DNAJA3,HMOX2,CACNA1B,PHB2,TMED4,TAX1BP1,ARID3B,PEX5,EIF2AK4,PRDX2,UBQLN1,DDX39,RFX5,TFPT,MARK3,PPP2R1A,BCL2L1,ARID1A,RPL10,TRPM2,ELK1,DMAP1,TFCP2,ICK,TUSC2,RBM25,SPTBN4,BRMS1L,STRIP1,E2F4,EDF1,ARNT2,GATSL2,CACNA1D,CD34,MED24,TAOK1,CACNB4,CRK,ANXA6,ACSL1,CACNG2,LHX9,DDX39B,GLE1,RMND1,WASF1,HSP90B1,H2AFY2,ACTR2,DIP2A,CDC34,MAPK9,VDAC1,PES1,DNAJC27,CDC27,DDX42,PAFAH1B1,EXOC7,NR1D1,PPM1A,CHGA,TGFB3,CCNK,WARS,NSUN2,AP3B1,PSPC1,DNAJC15,NEFL,MED4,DAD1,PABPN1,YWHAZ,ENY2,ZHX1,DNAL4,CSNK1E,SHISA9,BOP1,MAPK8IP2,TFRC,ZFP148,AP2M1,RIPPLY3,WNT1,FAIM2,BIRC6,PJA2,KDM4B,CSNK2B,PMAIP1,OTUB1,MUS81,ARL2,P4HB,LBX1,GNL3L,TRO,RABGEF1,ATP5B,USP33,MKLN1,EXOSC7,XIAP,CPLX2,HIGD2A,KLF7,LANCL1,GPR37L1,NVL,RGS7,ATP1B1,KIFAP3,CENPF,AK1,OLFM1,DAB2IP,ANAPC2,DYNC1I2,MYEF2,COPS2,PDIA3,RAD51,SLC20A1,RBCK1,MAPRE1,E2F1,RAB22A,MRGBP,EXOSC8,PFN2,KCNC4,RAB13,ARHGEF2,LMO4,UBE2J1,NFX1,CNTFR,SGIP1,BEND5,RRAGC,STX12,PRKAG2,DFFA,MTHFR,MFN2,SSU72,ADD1,RNF4,UBE2K,SLC30A9,SCARB2,ATP2A2,SPPL3,FSCN1,DTX1,ERP29,ARPC1A,N4BP2L2,MTPN,CHRNA7,LCMT1,STX1B,BCCIP,STIM1,ATP6AP2,CCDC22,HDAC6,ZMYM3,GPM6A,SMAD1,PHLPP2,AMFR,ARL2BP,MBTPS1,DCTN1,TRADD,KARS,FEZ1,ILF3,SLTM,NEDD4,MNS1,FAM46A,IREB2,TSPAN3,GCLC,RASGRF1,SYNCRIP,CSPG5,FBXL2,DNAJC13,BSN,CCDC88A,ANK2,PPP1R9A,NUP93,CDO1,PFKM,SLITRK5,MIF,NDN,DDX19B,LRRC24,CTNND1,SCN11A,INO80,OGT,SETD5,COPS8,MYO5A,SSH3,ZFP661,EEF2,LEPROT,PKIG,PCSK7,SYT1,DCDC2A,RAB3GAP1,SKP1A,TSSC1,TCAF1,RAB11FIP3,SETD7,TMEM97,CTBP1,MCRS1,PRKCI,CPE,H2AFZ,GALNT11,F11R,FIG4,USP5,RPF2,ABCF1,CNOT4,YTHDF1,ATP6V1G1,CIZ1,EXOSC2,PICALM,NCOA7,SLX4,GABBR2,MCPH1,CITED2,CLSTN1,HIP1,FKBP6,NEGR1,ZMYM5,PNRC1,MYBBP1A,DGKZ,CAMTA2,RPS19,PDE9A,ZFP598,MAP6D1,CAR8,PIK3R1,MYRIP,DLX1,CSDC2,UBASH3A,CLSPN,TBC1D10B,UBAP2L,OSCP1,MAPK6,TRAFD1,BEX2,GPRASP1,CNR1,CSRNP2,MEGF8,PAIP2B,SLC25A23,FAM83H,ANKRD33,ZFP358,ENTPD1,CREBRF,EFNA5,AGTR1A,SCN3B,TIFAB,HEATR1,MAFG,MEST,ATP6V1A,JUN,GAS1,DIS3L2,NRD1,CHCHD3,CAMK2D,VAPB,VSNL1,SET,ARNTL,EPM2A,MED12L,CD248,ZFP53,E2F6,ARHGAP35,UPF1,RPL5,FBXO18,RPL11,VPS28,EIF4A1,HSPA2,GTF2I,HNRNPC,EXOSC5,NACA,RPS7,DPP6,SSBP3,BTBD3,SIM2,SORCS3,CYCS,SLC24A3,KNDC1,LSM14A,SUDS3,SORT1,ZFP874A,SSBP4,MFHAS1,BSCL2,GNG3,SEPT5,NME3,RBM15B,CSNK2A1,YWHAQ,CTDSP2,BNIP3,HIST3H2A,UBE2V1,CAPN3,TRAPPC2,RAB7,NAP1L2,UBL5,BCL2L2,MOAP1,ERDR1
140	1	TRUE	9e-04	2707	669	130	0.194	0.048	GO:0065008	BP	8	regulation of biological quality	2	ACVR1B,HNRNPD,CAR4,CSNK1G2,PPFIA3,DNAJA3,HMOX2,CACNA1B,PHB2,EIF2AK4,PRDX2,BCL2L1,TRPM2,TUSC2,SPTBN4,E2F4,CACNA1D,CD34,CACNB4,CRK,ANXA6,CACNG2,WASF1,ACTR2,PAFAH1B1,NR1D1,CHGA,AP3B1,NEFL,CSNK1E,SHISA9,MAPK8IP2,TFRC,PMAIP1,ARL2,GNL3L,ATP5B,USP33,MKLN1,CPLX2,ATP1B1,OLFM1,DAB2IP,ANAPC2,RAD51,E2F1,RAB22A,PFN2,KCNC4,SGIP1,STX12,ADD1,UBE2K,ATP2A2,SPPL3,ARPC1A,MTPN,CHRNA7,STX1B,STIM1,ATP6AP2,CCDC22,HDAC6,SMAD1,ARL2BP,MBTPS1,NEDD4,FAM46A,IREB2,GCLC,RASGRF1,SYNCRIP,ANK2,PFKM,SLITRK5,MIF,NDN,LRRC24,SCN11A,OGT,MYO5A,SSH3,PCSK7,SYT1,RAB3GAP1,SKP1A,RAB11FIP3,TMEM97,MCRS1,CPE,F11R,ATP6V1G1,CIZ1,PICALM,SLX4,CITED2,CLSTN1,HIP1,RPS19,PIK3R1,MYRIP,CSDC2,UBAP2L,CNR1,MEGF8,SLC25A23,ENTPD1,EFNA5,AGTR1A,SCN3B,TIFAB,MEST,ATP6V1A,CAMK2D,VSNL1,ARNTL,ARHGAP35,UPF1,RPL5,RPL11,HNRNPC,RPS7,DPP6,SORCS3,SLC24A3,BSCL2,BNIP3,CAPN3,RAB7,MOAP1
141	1	TRUE	0.00329	1861	669	93	0.139	0.05	GO:0065009	BP	8	regulation of molecular function	2	CKMT1,HNRNPD,DUSP3,FAM162A,DNAJA3,PHB2,TAX1BP1,EIF2AK4,PRDX2,UBQLN1,EDF1,CACNA1D,CACNB4,CRK,ACSL1,CACNG2,HSP90B1,PAFAH1B1,WARS,PABPN1,DNAL4,CSNK1E,SHISA9,MAPK8IP2,WNT1,PMAIP1,ARL2,GNL3L,USP33,XIAP,NVL,RGS7,ATP1B1,DAB2IP,DYNC1I2,RBCK1,MAPRE1,E2F1,PFN2,ARHGEF2,LMO4,PRKAG2,DFFA,ADD1,SCARB2,SPPL3,ERP29,MTPN,CHRNA7,BCCIP,STIM1,HDAC6,AMFR,KARS,RASGRF1,CCDC88A,ANK2,MIF,COPS8,MYO5A,PKIG,RAB3GAP1,TCAF1,MCRS1,PRKCI,F11R,PICALM,MCPH1,HIP1,PIK3R1,CLSPN,TBC1D10B,BEX2,CSRNP2,ANKRD33,EFNA5,AGTR1A,SCN3B,JUN,NRD1,CAMK2D,EPM2A,ARHGAP35,RPL5,FBXO18,RPL11,HSPA2,RPS7,CYCS,SORT1,CSNK2A1,UBE2V1,CAPN3
142	1	TRUE	0.026	4747	669	194	0.29	0.041	GO:0032502	BP	8	developmental process	1	ACVR1B,EPN2,NKX2-1,DLX3,EEF1E1,PAFAH1B2,CSNK1G2,PAF1,DNAJA3,PHB2,PEX5,EIF2AK4,PRDX2,PPP2R1A,HAPLN4,BCL2L1,ARID1A,NCAPH2,TRPM2,ELK1,TUSC2,SPTBN4,STRIP1,E2F4,ARNT2,CD34,MED24,TAOK1,CACNB4,CRK,LHX9,SEC63,WASF1,H2AFY2,ACSL6,MAPK9,BCAP29,PAFAH1B1,NR1D1,NMT1,ATL1,TGFB3,WARS,SDHA,NSUN2,AP3B1,CTSB,NEFL,DAD1,LRRC6,CSNK1E,MAPK8IP2,TFRC,RIPPLY3,WNT1,FAIM2,BIRC6,VPS52,CSNK2B,SPIRE1,LBX1,ATP5B,USP33,MKLN1,KLF7,GPR37L1,LRRN2,CENPF,OLFM1,DAB2IP,STRBP,ANAPC2,COPS2,E2F1,RAB13,ARHGEF2,ACP6,LMO4,UBE2J1,CNTFR,HOOK1,RAD54L,MFN2,ADD1,EIF2B4,ATP2A2,FSCN1,DTX1,N4BP2L2,ACTL6B,CHRNA7,STX1B,BCCIP,STIM1,ATP6AP2,HDAC6,ZMYM3,TSX,AGPAT5,GPM6A,SMAD1,PLLP,TRADD,GNPAT,FEZ1,NEDD4,MNS1,IREB2,RASGRF1,SYNCRIP,DNAJC13,CCDC88A,ANK2,PPP1R9A,NUP93,CDO1,RESP18,SLITRK5,MIF,NDN,LRRC24,CTNND1,MYO5A,SSH3,EEF2,PCYT1B,SYT1,DCDC2A,RAB3GAP1,CTBP1,PRKCI,CPE,GALNT11,F11R,TRPC4AP,FIG4,TBCE,PRRC2B,PICALM,MCPH1,CITED2,CLSTN1,NEGR1,ZMYM5,MYBBP1A,RPS19,MAP6D1,PIK3R1,DLX1,MAPK6,GRSF1,CNR1,MEGF8,MCMDC2,ANKRD33,EFNA5,NRSN1,AGTR1A,AFF4,TIFAB,MAFG,JUN,GAS1,DIS3L2,CAMK2D,NUDCD3,ARNTL,EPM2A,KLHL26,CD248,ARHGAP35,SLC27A4,HSPA2,GTF2I,HNRNPC,NACA,RPS7,SSBP3,BTBD3,SIM2,KRT2,KNDC1,SORT1,TBPL1,BSCL2,PSMB11,BNIP3,CAPN3,TRAPPC2,NAP1L2,BCL2L2,MYL6,ERDR1,PCDHA8
