query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
15	1	TRUE	0.000881	7913	78	51	0.654	0.006	GO:0071704	BP	33	organic substance metabolic process	2	GTF2F1,CLPP,BTBD6,DVL3,PSAP,ZBTB17,STAMBP,UBP1,STX5A,RNF5,POLRMT,OGDH,PFKP,NR1I2,SLK,CCR1,NDUFA10,CDC42BPA,GPD2,SRC,TSPAN5,RPS6,SRSF10,MRTO4,KLHL7,TESC,NCOR2,GFPT1,UQCRC2,NONO,DCTN6,PDCD6IP,LARP4B,FGF1,SRRT,OPA1,NOTCH3,MAGI2,ZFP536,EIF4G1,HNRNPA1,MSL1,NFIC,SETD3,PRDM2,SPOCK2,MYT1L,NUMA1,ARFGEF1,SF3B5,E030030I06RIK
16	1	TRUE	0.0019	6732	78	45	0.577	0.007	GO:0043170	BP	33	macromolecule metabolic process	3	GTF2F1,CLPP,BTBD6,DVL3,PSAP,ZBTB17,STAMBP,UBP1,STX5A,RNF5,POLRMT,NR1I2,SLK,CCR1,CDC42BPA,SRC,TSPAN5,RPS6,SRSF10,MRTO4,KLHL7,TESC,NCOR2,GFPT1,UQCRC2,NONO,PDCD6IP,LARP4B,FGF1,SRRT,NOTCH3,MAGI2,ZFP536,EIF4G1,HNRNPA1,MSL1,NFIC,SETD3,PRDM2,SPOCK2,MYT1L,NUMA1,ARFGEF1,SF3B5,E030030I06RIK
17	1	TRUE	0.00963	3912	78	30	0.385	0.008	GO:0010467	BP	33	gene expression	4	GTF2F1,DVL3,ZBTB17,UBP1,POLRMT,NR1I2,CCR1,SRC,TSPAN5,RPS6,SRSF10,MRTO4,TESC,NCOR2,GFPT1,UQCRC2,NONO,LARP4B,FGF1,SRRT,NOTCH3,ZFP536,EIF4G1,HNRNPA1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,SF3B5
18	1	TRUE	0.000679	7090	78	48	0.615	0.007	GO:0006807	BP	33	nitrogen compound metabolic process	2	GTF2F1,CLPP,BTBD6,DVL3,PSAP,ZBTB17,STAMBP,UBP1,STX5A,RNF5,POLRMT,PFKP,NR1I2,SLK,CCR1,NDUFA10,CDC42BPA,SRC,TSPAN5,RPS6,SRSF10,MRTO4,KLHL7,TESC,NCOR2,GFPT1,UQCRC2,NONO,PDCD6IP,LARP4B,FGF1,SRRT,OPA1,NOTCH3,MAGI2,ZFP536,EIF4G1,HNRNPA1,MSL1,NFIC,SETD3,PRDM2,SPOCK2,MYT1L,NUMA1,ARFGEF1,SF3B5,E030030I06RIK
19	1	TRUE	0.038	2439	78	20	0.256	0.008	GO:0051173	BP	33	positive regulation of nitrogen compound metabolic process	3	GTF2F1,DVL3,PSAP,ZBTB17,STX5A,NR1I2,SLK,CCR1,SRC,TESC,NCOR2,LARP4B,FGF1,NOTCH3,MAGI2,EIF4G1,NFIC,SETD3,PRDM2,ARFGEF1
20	1	TRUE	0.0414	12725	78	63	0.808	0.005	GO:0009987	BP	33	cellular process	1	KCNN3,IFT20,GTF2F1,CLPP,BTBD6,DVL3,PSAP,ZBTB17,STAMBP,UBP1,STX5A,NDUFA2,GORASP2,RNF5,POLRMT,OGDH,PFKP,HCN1,NISCH,NR1I2,SLK,CCR1,AGFG1,NDUFA10,CDC42BPA,GPD2,ARFGAP1,SRC,TSPAN5,RPS6,SRSF10,MRTO4,KLHL7,TESC,NCOR2,GFPT1,TMCC1,UQCRC2,NONO,DCTN6,PDCD6IP,LARP4B,NDUFA3,FGF1,SRRT,SLC24A2,OPA1,NOTCH3,MAGI2,ZFP536,EIF4G1,HNRNPA1,MSL1,ADNP2,NFIC,SETD3,PRDM2,SPOCK2,MYT1L,NUMA1,ARFGEF1,SF3B5,E030030I06RIK
21	1	TRUE	0.00134	7565	78	49	0.628	0.006	GO:0044237	BP	33	cellular metabolic process	2	IFT20,GTF2F1,CLPP,BTBD6,DVL3,PSAP,ZBTB17,STAMBP,UBP1,RNF5,POLRMT,OGDH,PFKP,NR1I2,SLK,CCR1,NDUFA10,CDC42BPA,GPD2,SRC,RPS6,SRSF10,MRTO4,KLHL7,TESC,NCOR2,GFPT1,UQCRC2,NONO,PDCD6IP,LARP4B,FGF1,SRRT,OPA1,NOTCH3,MAGI2,ZFP536,EIF4G1,HNRNPA1,MSL1,NFIC,SETD3,PRDM2,SPOCK2,MYT1L,NUMA1,ARFGEF1,SF3B5,E030030I06RIK
22	1	TRUE	0.00309	5719	78	40	0.513	0.007	GO:0044260	BP	33	cellular macromolecule metabolic process	3	GTF2F1,CLPP,BTBD6,DVL3,PSAP,ZBTB17,STAMBP,UBP1,RNF5,POLRMT,NR1I2,SLK,CCR1,CDC42BPA,SRC,SRSF10,MRTO4,KLHL7,TESC,NCOR2,GFPT1,UQCRC2,NONO,PDCD6IP,LARP4B,FGF1,SRRT,NOTCH3,MAGI2,ZFP536,EIF4G1,MSL1,NFIC,SETD3,PRDM2,SPOCK2,MYT1L,NUMA1,ARFGEF1,E030030I06RIK
23	1	TRUE	0.0467	4508	78	30	0.385	0.007	GO:0034641	BP	33	cellular nitrogen compound metabolic process	3	GTF2F1,DVL3,ZBTB17,UBP1,POLRMT,PFKP,NR1I2,NDUFA10,SRC,RPS6,SRSF10,MRTO4,TESC,NCOR2,GFPT1,NONO,LARP4B,FGF1,SRRT,OPA1,NOTCH3,ZFP536,EIF4G1,HNRNPA1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,SF3B5
24	1	TRUE	0.0436	4064	78	28	0.359	0.007	GO:0046483	BP	33	heterocycle metabolic process	3	GTF2F1,DVL3,ZBTB17,UBP1,POLRMT,PFKP,NR1I2,NDUFA10,SRC,RPS6,SRSF10,MRTO4,TESC,NCOR2,GFPT1,NONO,FGF1,SRRT,OPA1,NOTCH3,ZFP536,HNRNPA1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,SF3B5
25	1	TRUE	0.0477	4098	78	28	0.359	0.007	GO:0006725	BP	33	cellular aromatic compound metabolic process	3	GTF2F1,DVL3,ZBTB17,UBP1,POLRMT,PFKP,NR1I2,NDUFA10,SRC,RPS6,SRSF10,MRTO4,TESC,NCOR2,GFPT1,NONO,FGF1,SRRT,OPA1,NOTCH3,ZFP536,HNRNPA1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,SF3B5
26	1	TRUE	0.0346	3969	78	28	0.359	0.007	GO:0006139	BP	33	nucleobase-containing compound metabolic process	4	GTF2F1,DVL3,ZBTB17,UBP1,POLRMT,PFKP,NR1I2,NDUFA10,SRC,RPS6,SRSF10,MRTO4,TESC,NCOR2,GFPT1,NONO,FGF1,SRRT,OPA1,NOTCH3,ZFP536,HNRNPA1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,SF3B5
27	1	TRUE	0.0373	4838	78	32	0.41	0.007	GO:0019222	BP	33	regulation of metabolic process	1	IFT20,GTF2F1,BTBD6,DVL3,PSAP,ZBTB17,UBP1,STX5A,RNF5,NR1I2,SLK,CCR1,SRC,SRSF10,MRTO4,TESC,NCOR2,GFPT1,NONO,LARP4B,FGF1,SRRT,NOTCH3,MAGI2,ZFP536,EIF4G1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,ARFGEF1
28	1	TRUE	0.0414	4469	78	30	0.385	0.007	GO:0060255	BP	33	regulation of macromolecule metabolic process	2	GTF2F1,BTBD6,DVL3,PSAP,ZBTB17,UBP1,STX5A,NR1I2,SLK,CCR1,SRC,SRSF10,MRTO4,TESC,NCOR2,GFPT1,NONO,LARP4B,FGF1,SRRT,NOTCH3,MAGI2,ZFP536,EIF4G1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,ARFGEF1
29	1	TRUE	0.038	2819	78	22	0.282	0.008	GO:0010556	BP	33	regulation of macromolecule biosynthetic process	3	GTF2F1,DVL3,ZBTB17,UBP1,NR1I2,SRC,SRSF10,TESC,NCOR2,NONO,LARP4B,FGF1,SRRT,NOTCH3,ZFP536,EIF4G1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,ARFGEF1
30	1	TRUE	0.0304	2734	78	22	0.282	0.008	GO:2000112	BP	33	regulation of cellular macromolecule biosynthetic process	4	GTF2F1,DVL3,ZBTB17,UBP1,NR1I2,SRC,SRSF10,TESC,NCOR2,NONO,LARP4B,FGF1,SRRT,NOTCH3,ZFP536,EIF4G1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,ARFGEF1
31	1	TRUE	0.038	3205	78	24	0.308	0.007	GO:0010468	BP	33	regulation of gene expression	3	GTF2F1,DVL3,ZBTB17,UBP1,NR1I2,CCR1,SRC,SRSF10,MRTO4,TESC,NCOR2,GFPT1,NONO,LARP4B,FGF1,SRRT,NOTCH3,ZFP536,EIF4G1,NFIC,SETD3,PRDM2,MYT1L,NUMA1
32	1	TRUE	0.0289	42	78	3	0.038	0.071	GO:0005844	CC	77	polysome	1	RPS6,LARP4B,EIF4G1
33	1	TRUE	0.0337	380	78	7	0.09	0.018	GO:0036477	CC	43	somatodendritic compartment	1	KCNN3,IFT20,HCN1,AGFG1,RPS6,OPA1,MAGI2
34	1	TRUE	2.17e-05	12686	78	71	0.91	0.006	GO:0005623	CC	34	cell	1	KCNN3,IFT20,GTF2F1,CLPP,BTBD6,DVL3,PSAP,ZBTB17,STAMBP,UBP1,STX5A,GABRA1,NDUFA2,GORASP2,RNF5,AIG1,LTV1,POLRMT,OGDH,PFKP,HCN1,NISCH,LZTR1,NR1I2,SLK,CCR1,AGFG1,TUBA4A,NDUFA10,CDC42BPA,GPD2,ARFGAP1,SRC,TSPAN5,RPS6,SRSF10,MRTO4,TRAPPC3,KLHL7,TPRGL,TESC,GBAS,NCOR2,TMCC1,UQCRC2,NONO,DCTN6,PDCD6IP,LARP4B,NDUFA3,FGF1,SRRT,SLC24A2,OPA1,NOTCH3,MAGI2,ZFP536,EIF4G1,HNRNPA1,PCDH1,MSL1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,ARFGEF1,EIF2S3Y,USMG5,SF3B5,E030030I06RIK
35	1	TRUE	2.17e-05	12686	78	71	0.91	0.006	GO:0044464	CC	34	cell part	2	KCNN3,IFT20,GTF2F1,CLPP,BTBD6,DVL3,PSAP,ZBTB17,STAMBP,UBP1,STX5A,GABRA1,NDUFA2,GORASP2,RNF5,AIG1,LTV1,POLRMT,OGDH,PFKP,HCN1,NISCH,LZTR1,NR1I2,SLK,CCR1,AGFG1,TUBA4A,NDUFA10,CDC42BPA,GPD2,ARFGAP1,SRC,TSPAN5,RPS6,SRSF10,MRTO4,TRAPPC3,KLHL7,TPRGL,TESC,GBAS,NCOR2,TMCC1,UQCRC2,NONO,DCTN6,PDCD6IP,LARP4B,NDUFA3,FGF1,SRRT,SLC24A2,OPA1,NOTCH3,MAGI2,ZFP536,EIF4G1,HNRNPA1,PCDH1,MSL1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,ARFGEF1,EIF2S3Y,USMG5,SF3B5,E030030I06RIK
36	1	TRUE	9.83e-05	10839	78	64	0.821	0.006	GO:0005622	CC	34	intracellular	3	KCNN3,IFT20,GTF2F1,CLPP,BTBD6,DVL3,PSAP,ZBTB17,STAMBP,UBP1,STX5A,NDUFA2,GORASP2,RNF5,LTV1,POLRMT,OGDH,PFKP,NISCH,LZTR1,NR1I2,SLK,AGFG1,TUBA4A,NDUFA10,CDC42BPA,GPD2,SRC,RPS6,SRSF10,MRTO4,TRAPPC3,KLHL7,TPRGL,TESC,GBAS,NCOR2,TMCC1,UQCRC2,NONO,DCTN6,PDCD6IP,LARP4B,NDUFA3,FGF1,SRRT,OPA1,NOTCH3,MAGI2,ZFP536,EIF4G1,HNRNPA1,PCDH1,MSL1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,ARFGEF1,EIF2S3Y,USMG5,SF3B5,E030030I06RIK
37	1	TRUE	6.98e-05	10736	78	64	0.821	0.006	GO:0044424	CC	34	intracellular part	4	KCNN3,IFT20,GTF2F1,CLPP,BTBD6,DVL3,PSAP,ZBTB17,STAMBP,UBP1,STX5A,NDUFA2,GORASP2,RNF5,LTV1,POLRMT,OGDH,PFKP,NISCH,LZTR1,NR1I2,SLK,AGFG1,TUBA4A,NDUFA10,CDC42BPA,GPD2,SRC,RPS6,SRSF10,MRTO4,TRAPPC3,KLHL7,TPRGL,TESC,GBAS,NCOR2,TMCC1,UQCRC2,NONO,DCTN6,PDCD6IP,LARP4B,NDUFA3,FGF1,SRRT,OPA1,NOTCH3,MAGI2,ZFP536,EIF4G1,HNRNPA1,PCDH1,MSL1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,ARFGEF1,EIF2S3Y,USMG5,SF3B5,E030030I06RIK
38	1	TRUE	0.0133	8141	78	48	0.615	0.006	GO:0005737	CC	34	cytoplasm	5	KCNN3,IFT20,CLPP,BTBD6,DVL3,PSAP,STAMBP,UBP1,STX5A,NDUFA2,GORASP2,RNF5,LTV1,POLRMT,OGDH,PFKP,NISCH,LZTR1,SLK,AGFG1,NDUFA10,GPD2,SRC,RPS6,TRAPPC3,KLHL7,TPRGL,TESC,GBAS,TMCC1,UQCRC2,DCTN6,PDCD6IP,LARP4B,NDUFA3,FGF1,SRRT,OPA1,NOTCH3,MAGI2,EIF4G1,HNRNPA1,PRDM2,NUMA1,ARFGEF1,EIF2S3Y,USMG5,E030030I06RIK
39	1	TRUE	0.00119	6574	78	45	0.577	0.007	GO:0044444	CC	34	cytoplasmic part	6	IFT20,CLPP,BTBD6,DVL3,PSAP,STAMBP,UBP1,STX5A,NDUFA2,GORASP2,RNF5,LTV1,POLRMT,OGDH,PFKP,NISCH,LZTR1,SLK,AGFG1,NDUFA10,GPD2,SRC,RPS6,TRAPPC3,KLHL7,TPRGL,TESC,GBAS,TMCC1,UQCRC2,DCTN6,PDCD6IP,LARP4B,NDUFA3,FGF1,OPA1,NOTCH3,MAGI2,EIF4G1,PRDM2,NUMA1,ARFGEF1,EIF2S3Y,USMG5,E030030I06RIK
40	1	TRUE	0.0133	3470	78	27	0.346	0.008	GO:0031974	CC	34	membrane-enclosed lumen	1	GTF2F1,CLPP,DVL3,STAMBP,UBP1,LTV1,POLRMT,NR1I2,RPS6,SRSF10,MRTO4,KLHL7,NCOR2,UQCRC2,NONO,LARP4B,FGF1,SRRT,OPA1,NOTCH3,HNRNPA1,PCDH1,MSL1,NFIC,SETD3,NUMA1,ARFGEF1
41	1	TRUE	6.02e-05	10342	78	63	0.808	0.006	GO:0043226	CC	34	organelle	1	IFT20,GTF2F1,CLPP,DVL3,PSAP,ZBTB17,STAMBP,UBP1,STX5A,NDUFA2,GORASP2,RNF5,LTV1,POLRMT,OGDH,PFKP,LZTR1,NR1I2,SLK,AGFG1,TUBA4A,NDUFA10,CDC42BPA,GPD2,ARFGAP1,SRC,RPS6,SRSF10,MRTO4,TRAPPC3,KLHL7,TPRGL,TESC,GBAS,NCOR2,GFPT1,TMCC1,UQCRC2,NONO,DCTN6,PDCD6IP,LARP4B,NDUFA3,FGF1,SRRT,OPA1,NOTCH3,MAGI2,ZFP536,EIF4G1,HNRNPA1,BROX,PCDH1,MSL1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,ARFGEF1,USMG5,SF3B5,E030030I06RIK
42	1	TRUE	0.00146	6189	78	43	0.551	0.007	GO:0044422	CC	34	organelle part	2	IFT20,GTF2F1,CLPP,DVL3,STAMBP,UBP1,STX5A,NDUFA2,RNF5,LTV1,POLRMT,OGDH,NR1I2,TUBA4A,NDUFA10,CDC42BPA,GPD2,SRC,RPS6,SRSF10,MRTO4,TRAPPC3,KLHL7,NCOR2,UQCRC2,NONO,DCTN6,PDCD6IP,LARP4B,NDUFA3,FGF1,SRRT,OPA1,NOTCH3,HNRNPA1,PCDH1,MSL1,NFIC,SETD3,NUMA1,ARFGEF1,USMG5,SF3B5
43	1	TRUE	0.0133	3470	78	27	0.346	0.008	GO:0043233	CC	34	organelle lumen	3	GTF2F1,CLPP,DVL3,STAMBP,UBP1,LTV1,POLRMT,NR1I2,RPS6,SRSF10,MRTO4,KLHL7,NCOR2,UQCRC2,NONO,LARP4B,FGF1,SRRT,OPA1,NOTCH3,HNRNPA1,PCDH1,MSL1,NFIC,SETD3,NUMA1,ARFGEF1
44	1	TRUE	2.17e-05	9587	78	62	0.795	0.006	GO:0043227	CC	34	membrane-bounded organelle	2	IFT20,GTF2F1,CLPP,DVL3,PSAP,ZBTB17,STAMBP,UBP1,STX5A,NDUFA2,GORASP2,RNF5,LTV1,POLRMT,OGDH,PFKP,LZTR1,NR1I2,SLK,AGFG1,TUBA4A,NDUFA10,CDC42BPA,GPD2,SRC,RPS6,SRSF10,MRTO4,TRAPPC3,KLHL7,TPRGL,TESC,GBAS,NCOR2,GFPT1,TMCC1,UQCRC2,NONO,DCTN6,PDCD6IP,LARP4B,NDUFA3,FGF1,SRRT,OPA1,NOTCH3,MAGI2,ZFP536,EIF4G1,HNRNPA1,BROX,PCDH1,MSL1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,ARFGEF1,USMG5,SF3B5,E030030I06RIK
45	1	TRUE	6.28e-05	9249	78	59	0.756	0.006	GO:0043229	CC	34	intracellular organelle	2	IFT20,GTF2F1,CLPP,DVL3,PSAP,ZBTB17,STAMBP,UBP1,STX5A,NDUFA2,GORASP2,RNF5,LTV1,POLRMT,OGDH,PFKP,LZTR1,NR1I2,AGFG1,TUBA4A,NDUFA10,CDC42BPA,GPD2,SRC,RPS6,SRSF10,MRTO4,TRAPPC3,KLHL7,TPRGL,TESC,GBAS,NCOR2,TMCC1,UQCRC2,NONO,DCTN6,PDCD6IP,LARP4B,NDUFA3,FGF1,SRRT,OPA1,NOTCH3,MAGI2,ZFP536,EIF4G1,HNRNPA1,PCDH1,MSL1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,ARFGEF1,USMG5,SF3B5,E030030I06RIK
46	1	TRUE	0.000801	5990	78	43	0.551	0.007	GO:0044446	CC	34	intracellular organelle part	3	IFT20,GTF2F1,CLPP,DVL3,STAMBP,UBP1,STX5A,NDUFA2,RNF5,LTV1,POLRMT,OGDH,NR1I2,TUBA4A,NDUFA10,CDC42BPA,GPD2,SRC,RPS6,SRSF10,MRTO4,TRAPPC3,KLHL7,NCOR2,UQCRC2,NONO,DCTN6,PDCD6IP,LARP4B,NDUFA3,FGF1,SRRT,OPA1,NOTCH3,HNRNPA1,PCDH1,MSL1,NFIC,SETD3,NUMA1,ARFGEF1,USMG5,SF3B5
47	1	TRUE	0.0133	3470	78	27	0.346	0.008	GO:0070013	CC	34	intracellular organelle lumen	3	GTF2F1,CLPP,DVL3,STAMBP,UBP1,LTV1,POLRMT,NR1I2,RPS6,SRSF10,MRTO4,KLHL7,NCOR2,UQCRC2,NONO,LARP4B,FGF1,SRRT,OPA1,NOTCH3,HNRNPA1,PCDH1,MSL1,NFIC,SETD3,NUMA1,ARFGEF1
48	1	TRUE	2.17e-05	8000	78	56	0.718	0.007	GO:0043231	CC	34	intracellular membrane-bounded organelle	3	IFT20,GTF2F1,CLPP,DVL3,PSAP,ZBTB17,STAMBP,UBP1,STX5A,NDUFA2,GORASP2,RNF5,LTV1,POLRMT,OGDH,PFKP,LZTR1,NR1I2,AGFG1,NDUFA10,GPD2,SRC,RPS6,SRSF10,MRTO4,TRAPPC3,KLHL7,TESC,GBAS,NCOR2,TMCC1,UQCRC2,NONO,DCTN6,PDCD6IP,LARP4B,NDUFA3,FGF1,SRRT,OPA1,NOTCH3,MAGI2,ZFP536,EIF4G1,HNRNPA1,PCDH1,MSL1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,ARFGEF1,USMG5,SF3B5,E030030I06RIK
49	1	TRUE	0.0133	5338	78	36	0.462	0.007	GO:0005634	CC	34	nucleus	4	GTF2F1,DVL3,ZBTB17,STAMBP,UBP1,LTV1,PFKP,NR1I2,SRC,RPS6,SRSF10,MRTO4,KLHL7,TESC,NCOR2,UQCRC2,NONO,LARP4B,FGF1,SRRT,OPA1,NOTCH3,MAGI2,ZFP536,EIF4G1,HNRNPA1,PCDH1,MSL1,NFIC,SETD3,PRDM2,MYT1L,NUMA1,ARFGEF1,SF3B5,E030030I06RIK
50	1	TRUE	0.0289	3492	78	26	0.333	0.007	GO:0044428	CC	34	nuclear part	5	GTF2F1,DVL3,STAMBP,UBP1,LTV1,NR1I2,RPS6,SRSF10,MRTO4,KLHL7,NCOR2,UQCRC2,NONO,LARP4B,FGF1,SRRT,OPA1,NOTCH3,HNRNPA1,PCDH1,MSL1,NFIC,SETD3,NUMA1,ARFGEF1,SF3B5
51	1	TRUE	0.0166	3136	78	25	0.321	0.008	GO:0031981	CC	34	nuclear lumen	6	GTF2F1,DVL3,STAMBP,UBP1,LTV1,NR1I2,RPS6,SRSF10,MRTO4,KLHL7,NCOR2,UQCRC2,NONO,LARP4B,FGF1,SRRT,OPA1,NOTCH3,HNRNPA1,PCDH1,MSL1,NFIC,SETD3,NUMA1,ARFGEF1
52	1	TRUE	2.17e-05	4131	78	38	0.487	0.009	GO:0032991	CC	34	protein-containing complex	1	IFT20,GTF2F1,CLPP,BTBD6,DVL3,ZBTB17,STX5A,GABRA1,NDUFA2,RNF5,LTV1,POLRMT,OGDH,PFKP,HCN1,NDUFA10,GPD2,SRC,RPS6,TRAPPC3,KLHL7,NCOR2,UQCRC2,NONO,DCTN6,LARP4B,NDUFA3,SRRT,NOTCH3,MAGI2,EIF4G1,HNRNPA1,MSL1,NUMA1,ARFGEF1,EIF2S3Y,USMG5,SF3B5
53	1	TRUE	0.0344	1203	78	13	0.167	0.011	GO:1902494	CC	34	catalytic complex	2	GTF2F1,BTBD6,NDUFA2,POLRMT,OGDH,PFKP,NDUFA10,GPD2,KLHL7,NCOR2,UQCRC2,NDUFA3,MSL1
54	1	TRUE	0.000323	89	78	6	0.077	0.067	GO:1990204	CC	34	oxidoreductase complex	3	NDUFA2,OGDH,NDUFA10,GPD2,UQCRC2,NDUFA3
55	1	TRUE	0.0289	42	78	3	0.038	0.071	GO:0030964	CC	34	NADH dehydrogenase complex	1	NDUFA2,NDUFA10,NDUFA3
56	1	TRUE	0.0133	73	78	4	0.051	0.055	GO:0070469	CC	34	respiratory chain	1	NDUFA2,NDUFA10,UQCRC2,NDUFA3
57	1	TRUE	0.0133	73	78	4	0.051	0.055	GO:0098803	CC	34	respiratory chain complex	2	NDUFA2,NDUFA10,UQCRC2,NDUFA3
58	1	TRUE	0.0289	42	78	3	0.038	0.071	GO:0045271	CC	34	respiratory chain complex I	3	NDUFA2,NDUFA10,NDUFA3
59	1	TRUE	0.00497	644	78	11	0.141	0.017	GO:0044429	CC	34	mitochondrial part	1	CLPP,NDUFA2,POLRMT,OGDH,NDUFA10,GPD2,SRC,UQCRC2,NDUFA3,OPA1,USMG5
60	1	TRUE	0.0177	232	78	6	0.077	0.026	GO:0098798	CC	34	mitochondrial protein complex	2	NDUFA2,POLRMT,NDUFA10,UQCRC2,NDUFA3,USMG5
