query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
21	1	TRUE	0.000628	1163	45	12	0.267	0.01	GO:0048699	BP	13	generation of neurons	4	DDR1,CNP,CSF1,UNC5B,APOD,NDE1,TSPAN2,UGT8A,MICALL1,MAG,CPEB3,CNTN2
22	1	TRUE	6.25e-06	207	45	8	0.178	0.039	GO:0042063	BP	13	gliogenesis	4	NDRG1,CNP,CSF1,TSPAN2,MYRF,MAG,CNTN2,ARHGEF10
23	1	TRUE	0.005	1046	45	10	0.222	0.01	GO:0030182	BP	13	neuron differentiation	3	DDR1,CNP,UNC5B,APOD,TSPAN2,UGT8A,MICALL1,MAG,CPEB3,CNTN2
24	1	TRUE	2.04e-05	166	45	7	0.156	0.042	GO:0010001	BP	13	glial cell differentiation	3	NDRG1,CNP,TSPAN2,MYRF,MAG,CNTN2,ARHGEF10
25	1	TRUE	8.27e-05	68	45	5	0.111	0.074	GO:0048709	BP	13	oligodendrocyte differentiation	4	CNP,TSPAN2,MYRF,MAG,CNTN2
26	1	TRUE	0.000371	1712	45	15	0.333	0.009	GO:0048468	BP	13	cell development	2	DDR1,NDRG1,CNP,CSF1,UNC5B,APOD,TSPAN2,UGT8A,MICALL1,MYRF,MAG,CLIC4,CPEB3,CNTN2,ARHGEF10
27	1	TRUE	0.00104	828	45	10	0.222	0.012	GO:0048666	BP	13	neuron development	3	DDR1,CNP,UNC5B,APOD,TSPAN2,UGT8A,MICALL1,MAG,CPEB3,CNTN2
28	1	TRUE	6.25e-06	77	45	6	0.133	0.078	GO:0021782	BP	13	glial cell development	3	NDRG1,TSPAN2,MYRF,MAG,CNTN2,ARHGEF10
29	1	TRUE	0.00277	31	45	3	0.067	0.097	GO:0014003	BP	13	oligodendrocyte development	4	MYRF,MAG,CNTN2
30	1	TRUE	4.31e-10	95	45	9	0.2	0.095	GO:0007272	BP	13	ensheathment of neurons	1	NDRG1,TSPAN2,UGT8A,MYRF,MAG,CLDN11,MBP,CNTN2,ARHGEF10
31	1	TRUE	4.31e-10	95	45	9	0.2	0.095	GO:0008366	BP	13	axon ensheathment	2	NDRG1,TSPAN2,UGT8A,MYRF,MAG,CLDN11,MBP,CNTN2,ARHGEF10
32	1	TRUE	0.031	23	45	2	0.044	0.087	GO:0032292	BP	13	peripheral nervous system axon ensheathment	3	NDRG1,ARHGEF10
33	1	TRUE	0.000447	15	45	3	0.067	0.2	GO:0032291	BP	13	axon ensheathment in central nervous system	3	MYRF,MAG,CNTN2
34	1	TRUE	1.5e-08	93	45	8	0.178	0.086	GO:0042552	BP	13	myelination	3	NDRG1,TSPAN2,UGT8A,MYRF,MAG,MBP,CNTN2,ARHGEF10
35	1	TRUE	0.0331	25	45	2	0.044	0.08	GO:0031641	BP	13	regulation of myelination	4	MYRF,MAG
36	1	TRUE	0.000447	15	45	3	0.067	0.2	GO:0022010	BP	13	central nervous system myelination	4	MYRF,MAG,CNTN2
37	1	TRUE	0.000447	1109	45	12	0.267	0.011	GO:0030030	BP	13	cell projection organization	1	DDR1,CNP,UNC5B,APOD,GSN,TSPAN2,UGT8A,MICALL1,MAG,ANLN,CPEB3,CNTN2
38	1	TRUE	0.000435	1094	45	12	0.267	0.011	GO:0120036	BP	13	plasma membrane bounded cell projection organization	2	DDR1,CNP,UNC5B,APOD,GSN,TSPAN2,UGT8A,MICALL1,MAG,ANLN,CPEB3,CNTN2
39	1	TRUE	0.000408	714	45	10	0.222	0.014	GO:0031175	BP	13	neuron projection development	3	DDR1,CNP,UNC5B,APOD,TSPAN2,UGT8A,MICALL1,MAG,CPEB3,CNTN2
40	1	TRUE	0.0014	374	45	7	0.156	0.019	GO:0061564	BP	13	axon development	4	DDR1,CNP,UNC5B,APOD,TSPAN2,MAG,CNTN2
41	1	TRUE	0.0479	660	45	6	0.133	0.009	GO:0061024	BP	13	membrane organization	1	NDRG1,GSN,MICALL1,MYRF,MBP,CNTN2
42	1	TRUE	0.0141	62	45	3	0.067	0.048	GO:0007009	BP	13	plasma membrane organization	2	NDRG1,MICALL1,MYRF
43	1	TRUE	0.0128	12	45	2	0.044	0.167	GO:0043217	BP	13	myelin maintenance	3	NDRG1,MYRF
44	1	TRUE	0.0426	37	45	2	0.044	0.054	GO:0031644	BP	13	regulation of neurological system process	1	MYRF,MAG
45	1	TRUE	0.0128	12	45	2	0.044	0.167	GO:0031646	BP	13	positive regulation of neurological system process	2	MYRF,MAG
46	1	TRUE	0.0331	798	45	7	0.156	0.009	GO:0000902	BP	13	cell morphogenesis	1	DDR1,CNP,UNC5B,UGT8A,MAG,CLIC4,CNTN2
47	1	TRUE	0.0299	525	45	6	0.133	0.011	GO:0032990	BP	13	cell part morphogenesis	1	DDR1,CNP,UNC5B,UGT8A,MAG,CNTN2
48	1	TRUE	0.024	493	45	6	0.133	0.012	GO:0048858	BP	13	cell projection morphogenesis	2	DDR1,CNP,UNC5B,UGT8A,MAG,CNTN2
49	1	TRUE	0.0238	489	45	6	0.133	0.012	GO:0120039	BP	13	plasma membrane bounded cell projection morphogenesis	3	DDR1,CNP,UNC5B,UGT8A,MAG,CNTN2
50	1	TRUE	0.0219	475	45	6	0.133	0.013	GO:0048812	BP	13	neuron projection morphogenesis	4	DDR1,CNP,UNC5B,UGT8A,MAG,CNTN2
51	1	TRUE	0.0331	31	45	2	0.044	0.065	GO:0014037	BP	13	Schwann cell differentiation	1	NDRG1,ARHGEF10
52	1	TRUE	0.0331	26	45	2	0.044	0.077	GO:0014044	BP	13	Schwann cell development	2	NDRG1,ARHGEF10
53	1	TRUE	0.031	23	45	2	0.044	0.087	GO:0022011	BP	13	myelination in peripheral nervous system	3	NDRG1,ARHGEF10
54	1	TRUE	0.00656	8	45	2	0.044	0.25	GO:0031643	BP	13	positive regulation of myelination	1	MYRF,MAG
55	1	TRUE	0.0331	1	45	1	0.022	1	GO:0035633	BP	7	maintenance of permeability of blood-brain barrier	1	MBP
56	1	TRUE	0.0331	104	45	3	0.067	0.029	GO:0030010	BP	35	establishment of cell polarity	1	NDE1,GSN,FRMD4B
57	1	TRUE	0.0331	1	45	1	0.022	1	GO:1904041	BP	3	regulation of cystathionine beta-synthase activity	1	MTRR
58	1	TRUE	0.0331	1	45	1	0.022	1	GO:1904042	BP	3	negative regulation of cystathionine beta-synthase activity	2	MTRR
59	1	TRUE	0.0331	1	45	1	0.022	1	GO:0090088	BP	10	regulation of oligopeptide transport	1	CAR2
60	1	TRUE	0.0331	1	45	1	0.022	1	GO:2000878	BP	10	positive regulation of oligopeptide transport	1	CAR2
61	1	TRUE	0.0331	1	45	1	0.022	1	GO:0042938	BP	10	dipeptide transport	1	CAR2
62	1	TRUE	0.0331	1	45	1	0.022	1	GO:0035442	BP	10	dipeptide transmembrane transport	2	CAR2
63	1	TRUE	0.0331	1	45	1	0.022	1	GO:0090089	BP	10	regulation of dipeptide transport	2	CAR2
64	1	TRUE	0.0331	1	45	1	0.022	1	GO:2001148	BP	10	regulation of dipeptide transmembrane transport	3	CAR2
65	1	TRUE	0.0331	1	45	1	0.022	1	GO:2000880	BP	10	positive regulation of dipeptide transport	2	CAR2
66	1	TRUE	0.0331	1	45	1	0.022	1	GO:2001150	BP	10	positive regulation of dipeptide transmembrane transport	3	CAR2
67	1	TRUE	0.0331	1	45	1	0.022	1	GO:0006564	BP	54	L-serine biosynthetic process	1	PSAT1
68	1	TRUE	0.00823	125	45	4	0.089	0.032	GO:0098742	BP	25	cell-cell adhesion via plasma-membrane adhesion molecules	1	MCAM,MAG,CLDN11,MBP
69	1	TRUE	0.0361	33	45	2	0.044	0.061	GO:0099518	BP	61	vesicle cytoskeletal trafficking	1	NDE1,MOBP
70	1	TRUE	0.0191	1309	45	10	0.222	0.008	GO:0040011	BP	21	locomotion	1	DDR1,CSF1,UNC5B,APOD,NDE1,GSN,GAB1,ANLN,CLIC4,CNTN2
71	1	TRUE	0.0331	30	45	2	0.044	0.067	GO:0090504	BP	21	epiboly	1	DDR1,GSN
72	1	TRUE	0.0331	29	45	2	0.044	0.069	GO:0090505	BP	21	epiboly involved in wound healing	2	DDR1,GSN
73	1	TRUE	0.0259	1146	45	9	0.2	0.008	GO:0051674	BP	21	localization of cell	1	DDR1,CSF1,APOD,NDE1,GSN,GAB1,ANLN,CLIC4,CNTN2
74	1	TRUE	0.013	1465	45	11	0.244	0.008	GO:0006928	BP	21	movement of cell or subcellular component	1	DDR1,CSF1,UNC5B,APOD,NDE1,GSN,GAB1,MOBP,ANLN,CLIC4,CNTN2
75	1	TRUE	0.0259	1146	45	9	0.2	0.008	GO:0048870	BP	21	cell motility	2	DDR1,CSF1,APOD,NDE1,GSN,GAB1,ANLN,CLIC4,CNTN2
76	1	TRUE	0.0158	1036	45	9	0.2	0.009	GO:0016477	BP	21	cell migration	3	DDR1,CSF1,APOD,NDE1,GSN,GAB1,ANLN,CLIC4,CNTN2
77	1	TRUE	0.0331	29	45	2	0.044	0.069	GO:0044319	BP	21	wound healing, spreading of cells	4	DDR1,GSN
78	1	TRUE	0.0331	1	45	1	0.022	1	GO:1903971	BP	26	positive regulation of response to macrophage colony-stimulating factor	1	CSF1
79	1	TRUE	0.0331	1	45	1	0.022	1	GO:1903974	BP	26	positive regulation of cellular response to macrophage colony-stimulating factor stimulus	2	CSF1
80	1	TRUE	0.0331	1	45	1	0.022	1	GO:1902228	BP	26	positive regulation of macrophage colony-stimulating factor signaling pathway	1	CSF1
81	1	TRUE	0.0331	1	45	1	0.022	1	GO:0071206	BP	57	establishment of protein localization to juxtaparanode region of axon	1	CNTN2
82	1	TRUE	0.0331	1	45	1	0.022	1	GO:0034439	BP	43	lipoprotein lipid oxidation	1	APOD
83	1	TRUE	0.0331	1	45	1	0.022	1	GO:0060587	BP	43	regulation of lipoprotein lipid oxidation	2	APOD
84	1	TRUE	0.0331	1	45	1	0.022	1	GO:0060588	BP	43	negative regulation of lipoprotein lipid oxidation	1	APOD
85	1	TRUE	0.00197	4	45	2	0.044	0.5	GO:0061302	BP	34	smooth muscle cell-matrix adhesion	1	DDR1,APOD
86	1	TRUE	0.0331	1	45	1	0.022	1	GO:2000098	BP	34	negative regulation of smooth muscle cell-matrix adhesion	1	APOD
87	1	TRUE	0.0331	1	45	1	0.022	1	GO:0032458	BP	46	slow endocytic recycling	1	MICALL1
88	1	TRUE	0.0251	904	45	8	0.178	0.009	GO:0022610	BP	14	biological adhesion	1	DDR1,CSF1,APOD,GSN,MCAM,MAG,CLDN11,MBP
89	1	TRUE	0.0238	892	45	8	0.178	0.009	GO:0007155	BP	14	cell adhesion	2	DDR1,CSF1,APOD,GSN,MCAM,MAG,CLDN11,MBP
90	1	TRUE	0.0374	34	45	2	0.044	0.059	GO:0045851	BP	1	pH reduction	1	CAR2,CLIC4
91	1	TRUE	0.0331	31	45	2	0.044	0.065	GO:0051452	BP	1	intracellular pH reduction	1	CAR2,CLIC4
92	1	TRUE	0.00656	8	45	2	0.044	0.25	GO:0099612	BP	51	protein localization to axon	1	UGT8A,CNTN2
93	1	TRUE	0.0331	1	45	1	0.022	1	GO:0044856	BP	39	plasma membrane raft localization	1	GSN
94	1	TRUE	0.0331	1	45	1	0.022	1	GO:0044855	BP	39	plasma membrane raft distribution	1	GSN
95	1	TRUE	0.0331	1	45	1	0.022	1	GO:0044858	BP	39	plasma membrane raft polarization	2	GSN
96	1	TRUE	0.0331	1	45	1	0.022	1	GO:1903906	BP	39	regulation of plasma membrane raft polarization	1	GSN
97	1	TRUE	0.0331	1	45	1	0.022	1	GO:0060611	BP	67	mammary gland fat development	1	CSF1
98	1	TRUE	0.0331	31	45	2	0.044	0.065	GO:0030225	BP	9	macrophage differentiation	1	CSF1,TSPAN2
99	1	TRUE	4.31e-10	189	45	11	0.244	0.058	GO:0043209	CC	30	myelin sheath	1	NDRG1,CNP,CAR2,TSPAN2,PRDX1,MOBP,MYO1D,MAG,CLDN11,MBP,CNTN2
100	1	TRUE	0.0128	12	45	2	0.044	0.167	GO:0043218	CC	30	compact myelin	2	MAG,MBP
101	1	TRUE	0.0031	3661	45	20	0.444	0.005	GO:0005576	CC	31	extracellular region	1	DDR1,NDRG1,CNP,CSF1,PTGDS,QDPR,APOD,PSAT1,TMEM63A,GSN,CD82,CAR2,PRDX1,FRMD4B,ALDH1L1,MYO1D,CLIC4,CLDN11,S100A16,SERPINB1C
102	1	TRUE	0.00213	3539	45	20	0.444	0.006	GO:0044421	CC	31	extracellular region part	1	DDR1,NDRG1,CNP,CSF1,PTGDS,QDPR,APOD,PSAT1,TMEM63A,GSN,CD82,CAR2,PRDX1,FRMD4B,ALDH1L1,MYO1D,CLIC4,CLDN11,S100A16,SERPINB1C
103	1	TRUE	0.000298	2420	45	18	0.4	0.007	GO:0043230	CC	31	extracellular organelle	2	DDR1,NDRG1,CNP,CSF1,PTGDS,QDPR,APOD,PSAT1,TMEM63A,GSN,CD82,CAR2,PRDX1,ALDH1L1,MYO1D,CLIC4,CLDN11,S100A16
104	1	TRUE	0.00133	3388	45	20	0.444	0.006	GO:0005615	CC	31	extracellular space	2	DDR1,NDRG1,CNP,CSF1,PTGDS,QDPR,APOD,PSAT1,TMEM63A,GSN,CD82,CAR2,PRDX1,FRMD4B,ALDH1L1,MYO1D,CLIC4,CLDN11,S100A16,SERPINB1C
105	1	TRUE	0.00232	3255	45	19	0.422	0.006	GO:0031982	CC	31	vesicle	1	DDR1,NDRG1,CNP,CSF1,PTGDS,QDPR,APOD,PSAT1,TMEM63A,GSN,CD82,CAR2,PRDX1,ALDH1L1,MICALL1,MYO1D,CLIC4,CLDN11,S100A16
106	1	TRUE	0.000298	2413	45	18	0.4	0.007	GO:1903561	CC	31	extracellular vesicle	2	DDR1,NDRG1,CNP,CSF1,PTGDS,QDPR,APOD,PSAT1,TMEM63A,GSN,CD82,CAR2,PRDX1,ALDH1L1,MYO1D,CLIC4,CLDN11,S100A16
107	1	TRUE	0.000298	2398	45	18	0.4	0.008	GO:0070062	CC	31	extracellular exosome	3	DDR1,NDRG1,CNP,CSF1,PTGDS,QDPR,APOD,PSAT1,TMEM63A,GSN,CD82,CAR2,PRDX1,ALDH1L1,MYO1D,CLIC4,CLDN11,S100A16
108	1	TRUE	0.0331	226	45	4	0.089	0.018	GO:0030424	CC	48	axon	1	MYO1D,MAG,MBP,CNTN2
109	1	TRUE	0.0264	86	45	3	0.067	0.035	GO:0033267	CC	48	axon part	2	MAG,MBP,CNTN2
110	1	TRUE	0.00656	44	45	3	0.067	0.068	GO:0044304	CC	48	main axon	3	MAG,MBP,CNTN2
111	1	TRUE	0.0331	29	45	2	0.044	0.069	GO:0055038	CC	28	recycling endosome membrane	1	NDRG1,MICALL1
112	1	TRUE	0.0359	119	45	3	0.067	0.025	GO:0044448	CC	20	cell cortex part	1	GSN,MOBP,ANLN
113	1	TRUE	0.0391	1343	45	9	0.2	0.007	GO:0005856	CC	20	cytoskeleton	1	NDRG1,CNP,NDE1,TMEM63A,GSN,MOBP,ANLN,CLIC4,ARHGEF10
114	1	TRUE	0.0219	1097	45	9	0.2	0.008	GO:0044430	CC	20	cytoskeletal part	2	NDRG1,CNP,NDE1,TMEM63A,GSN,MOBP,ANLN,CLIC4,ARHGEF10
115	1	TRUE	0.0234	79	45	3	0.067	0.038	GO:0030863	CC	20	cortical cytoskeleton	2	GSN,MOBP,ANLN
116	1	TRUE	0.011	55	45	3	0.067	0.055	GO:0030864	CC	20	cortical actin cytoskeleton	3	GSN,MOBP,ANLN
117	1	TRUE	0.0398	262	45	4	0.089	0.015	GO:0044297	CC	8	cell body	1	APOD,MYO1D,MBP,CNTN2
118	1	TRUE	0.0331	367	45	5	0.111	0.014	GO:0036477	CC	8	somatodendritic compartment	1	APOD,MYO1D,CPEB3,MBP,CNTN2
119	1	TRUE	0.0331	215	45	4	0.089	0.019	GO:0043025	CC	8	neuronal cell body	2	APOD,MYO1D,MBP,CNTN2
120	1	TRUE	0.0158	3563	45	18	0.4	0.005	GO:0071944	CC	4	cell periphery	1	DDR1,NDRG1,CSF1,UNC5B,GSN,CD82,CAR2,TSPAN2,MCAM,MOBP,MYO1D,MAG,ANLN,CLIC4,CLDN11,MBP,CNTN2,S100A16
121	1	TRUE	0.0331	385	45	5	0.111	0.013	GO:0048471	CC	44	perinuclear region of cytoplasm	1	NDRG1,CSF1,APOD,CLIC4,GALNT6
122	1	TRUE	0.0158	1265	45	10	0.222	0.008	GO:0042995	CC	27	cell projection	1	APOD,GSN,FRMD4B,MYO1D,MAG,ANLN,CLIC4,CPEB3,MBP,CNTN2
123	1	TRUE	0.0151	1252	45	10	0.222	0.008	GO:0120025	CC	27	plasma membrane bounded cell projection	2	APOD,GSN,FRMD4B,MYO1D,MAG,ANLN,CLIC4,CPEB3,MBP,CNTN2
124	1	TRUE	0.00976	10	45	2	0.044	0.2	GO:0097440	CC	65	apical dendrite	1	MYO1D,CPEB3
125	1	TRUE	0.0331	1	45	1	0.022	1	GO:0030586	MF	64	[methionine synthase] reductase activity	1	MTRR
126	1	TRUE	0.0425	268	45	4	0.089	0.015	GO:0031267	MF	22	small GTPase binding	1	NDRG1,MOBP,MICALL1,ARHGEF10
127	1	TRUE	0.0374	256	45	4	0.089	0.016	GO:0017016	MF	22	Ras GTPase binding	2	NDRG1,MOBP,MICALL1,ARHGEF10
128	1	TRUE	0.0374	122	45	3	0.067	0.025	GO:0017137	MF	22	Rab GTPase binding	3	NDRG1,MOBP,MICALL1
129	1	TRUE	0.0331	1	45	1	0.022	1	GO:0004113	MF	60	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	1	CNP
130	1	TRUE	0.00821	9	45	2	0.044	0.222	GO:0019911	MF	23	structural constituent of myelin sheath	1	MOBP,MBP
131	1	TRUE	0.0331	26	45	2	0.044	0.077	GO:0016645	MF	33	oxidoreductase activity, acting on the CH-NH group of donors	1	QDPR,ALDH1L1
132	1	TRUE	0.0176	15	45	2	0.044	0.133	GO:0016646	MF	33	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	2	QDPR,ALDH1L1
133	1	TRUE	0.0331	1	45	1	0.022	1	GO:0004155	MF	33	6,7-dihydropteridine reductase activity	3	QDPR
134	1	TRUE	0.0331	1	45	1	0.022	1	GO:0004648	MF	17	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	1	PSAT1
135	1	TRUE	0.0331	1	45	1	0.022	1	GO:0050444	MF	40	aquacobalamin reductase (NADPH) activity	1	MTRR
136	1	TRUE	0.0425	268	45	4	0.089	0.015	GO:0045296	MF	37	cadherin binding	1	NDRG1,PRDX1,MICALL1,ANLN
137	1	TRUE	0.011	565	45	7	0.156	0.012	GO:0008092	MF	58	cytoskeletal protein binding	1	NDRG1,NDE1,GSN,MOBP,MYO1D,ANLN,ARHGEF10
138	1	TRUE	0.0331	231	45	4	0.089	0.017	GO:0003779	MF	58	actin binding	2	GSN,MOBP,MYO1D,ANLN
139	1	TRUE	0.0108	3	2	1	0.5	0.333	CORUM:1035	cor	19	OAP-1-OSP/claudin-11-ITGB1 complex	1	CLDN11
140	1	TRUE	0.0108	2	2	1	0.5	0.5	CORUM:6105	cor	49	CCT-gelsolin complex	1	GSN
141	1	TRUE	0.0108	4	2	1	0.5	0.25	CORUM:6774	cor	53	Fhl1-Pdlim1-Gsn-Actn1 complex	1	GSN
142	1	TRUE	0.0108	3	2	1	0.5	0.333	CORUM:2360	cor	56	Itgav-Itgb3-Gsn complex	1	GSN
143	1	TRUE	0.0293	14263	50	46	0.92	0.003	TF:M07040_1	tf	36	Factor: GKLF; motif: NNRRGRRNGNSNNN; match class: 1	1	DDR1,NDRG1,CNP,CSF1,PTGDS,QDPR,PMP22,UNC5B,MAP2K6,PACS2,APOD,NDE1,SLC12A2,PSAT1,TMEM63A,GSN,CD82,CAR2,TSPAN2,PRDX1,FRMD4B,ALDH1L1,FGFR2,GAB1,MCAM,UGT8A,MICALL1,MTRR,TTYH2,MYRF,MAG,PPP1R14A,CLIC4,GALNT6,CLDN11,CMTM5,MBP,PLEKHG3,CNTN2,ZCCHC24,PLEKHH1,ARHGEF10,S100A16,MOG,EVI2A,SERPINB1C
144	1	TRUE	0.0213	2252	50	16	0.32	0.007	TF:M01597_0	tf	66	Factor: Zfp281; motif: TGGGGGAGGGG; match class: 0	1	CNP,MAP2K6,SLC12A2,GSN,CD82,PRDX1,FGFR2,UGT8A,MICALL1,MYRF,MAG,PPP1R14A,CLIC4,GALNT6,CLDN11,ZCCHC24
145	1	TRUE	0.0199	13357	50	45	0.9	0.003	TF:M01118_0	tf	32	Factor: WT1; motif: SMCNCCNSC; match class: 0	1	DDR1,NDRG1,CNP,CSF1,PTGDS,PMP22,UNC5B,MAP2K6,PACS2,APOD,NDE1,SLC12A2,PSAT1,TMEM63A,GSN,CD82,CAR2,TSPAN2,PRDX1,FRMD4B,ALDH1L1,FGFR2,GAB1,MCAM,UGT8A,MICALL1,TTYH2,MYO1D,MYRF,MAG,PPP1R14A,CLIC4,GALNT6,CLDN11,CPEB3,CMTM5,MBP,PLEKHG3,CNTN2,ZCCHC24,PLEKHH1,ARHGEF10,S100A16,MOG,SERPINB1C
146	1	TRUE	0.0493	5798	50	26	0.52	0.004	TF:M00932_1	tf	45	Factor: Sp1; motif: NNGGGGCGGGGNN; match class: 1	1	DDR1,NDRG1,CNP,QDPR,UNC5B,PACS2,TMEM63A,GSN,CAR2,TSPAN2,FRMD4B,MCAM,UGT8A,MICALL1,TTYH2,MYO1D,MYRF,ANLN,PPP1R14A,CLIC4,GALNT6,CLDN11,MBP,PLEKHG3,ZCCHC24,ARHGEF10
147	1	TRUE	0.0493	699	50	8	0.16	0.011	TF:M02822_1	tf	47	Factor: Tcfap2e; motif: NNNGCCTSAGGCNAN; match class: 1	1	PTGDS,PMP22,MAP2K6,CD82,FGFR2,MCAM,CLIC4,CNTN2
148	1	TRUE	0.0103	9544	50	39	0.78	0.004	TF:M00915_0	tf	41	Factor: AP-2; motif: SNNNCCNCAGGCN; match class: 0	1	DDR1,NDRG1,CNP,CSF1,PTGDS,QDPR,PMP22,UNC5B,MAP2K6,PACS2,SLC12A2,PSAT1,TMEM63A,CD82,CAR2,TSPAN2,FRMD4B,ALDH1L1,FGFR2,MCAM,UGT8A,MICALL1,TTYH2,MYRF,MAG,ANLN,PPP1R14A,CLIC4,CLDN11,CPEB3,CMTM5,PLEKHG3,CNTN2,ZCCHC24,PLEKHH1,ARHGEF10,S100A16,EVI2A,SERPINB1C
149	1	TRUE	0.0133	12932	50	45	0.9	0.003	TF:M07260_1	tf	12	Factor: Ikaros; motif: TGGGAGN; match class: 1	1	DDR1,NDRG1,CNP,CSF1,PTGDS,QDPR,PMP22,UNC5B,PACS2,APOD,NDE1,SLC12A2,PSAT1,GSN,CD82,CAR2,TSPAN2,FRMD4B,ALDH1L1,FGFR2,GAB1,MCAM,MOBP,MICALL1,MTRR,TTYH2,MYO1D,MYRF,ANLN,PPP1R14A,CLIC4,GALNT6,CLDN11,CPEB3,CMTM5,MBP,PLEKHG3,CNTN2,ZCCHC24,PLEKHH1,ARHGEF10,S100A16,MOG,EVI2A,SERPINB1C
