query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.00289	9681	183	122	0.667	0.013	GO:0005488	MF	122	binding	1	MKRN2,MYO18A,DEF8,GRIK3,BCAP31,LIN7B,PRKACB,ZFP592,RSL1D1,NR2C2,CCDC124,CLSTN3,NF2,WNT3A,LY6G6E,DNAJC7,DNAJB9,MTMR1,MAP2,MTIF3,CD164,SLU7,OSBP2,MYO19,PRKAR1A,MIF4GD,SEC14L1,STRN3,PSMA6,NOVA1,PPP3CB,SORBS3,SPRY2,TEF,TWF1,RRN3,DYRK1A,RHAG,HSPA9,FAM89B,LBX1,ITGB1,FAF2,LACTB2,SUMO1,RBBP5,ADIPOR1,ZFP385B,EXT2,FAM98B,STX16,MAP1LC3A,JTB,ASTN2,PTPN12,PHC2,SFPQ,GNL2,KCNIP4,WIPI2,MTUS2,PTN,STRA8,MLF2,AEBP2,TJP1,ITM2A,ARHGEF7,RBL2,MAP1LC3B,RCN2,MLIP,PDXK,DGKH,ZBTB7A,TBR1,CLCN7,THAP1,ZFYVE28,PAQR7,RIMS2,ZMAT4,PLCL1,EGR1,NOS1AP,OSBPL2,DUSP10,RAPGEF1,EIF4H,CDK13,TBC1D22B,SGTB,SETX,WDR81,PENK,ADRA1A,RBM12B1,PIP5KL1,ATXN1,FAM212B,MYPOP,FRMPD4,TCEAL8,TRIM32,CASR,FBXO31,GPER1,PTRH1,SMYD3,ZCCHC24,PTPRN2,MRPS9,CSN1S2A,ZBTB18,SRRM4,SCYL2,REN2,RAB18,WDFY1,VIMP,CCDC47,KCNJ11
12	1	TRUE	0.0314	3039	183	48	0.262	0.016	GO:0097159	MF	122	organic cyclic compound binding	2	MKRN2,MYO18A,PRKACB,RSL1D1,NR2C2,CCDC124,MTIF3,SLU7,OSBP2,PSMA6,NOVA1,TEF,TWF1,RRN3,HSPA9,LACTB2,SUMO1,RBBP5,ZFP385B,FAM98B,SFPQ,GNL2,AEBP2,PDXK,ZBTB7A,TBR1,THAP1,PAQR7,ZMAT4,EGR1,OSBPL2,EIF4H,CDK13,SETX,RBM12B1,ATXN1,MYPOP,TRIM32,GPER1,PTRH1,SMYD3,ZCCHC24,MRPS9,ZBTB18,SRRM4,RAB18,CCDC47,KCNJ11
13	1	TRUE	0.00743	7314	183	96	0.525	0.013	GO:0005515	MF	122	protein binding	2	MYO18A,DEF8,GRIK3,BCAP31,LIN7B,PRKACB,ZFP592,RSL1D1,NR2C2,CLSTN3,NF2,WNT3A,LY6G6E,DNAJC7,DNAJB9,MTMR1,MAP2,CD164,MYO19,PRKAR1A,MIF4GD,SEC14L1,STRN3,PSMA6,PPP3CB,SORBS3,SPRY2,TWF1,RRN3,DYRK1A,RHAG,HSPA9,FAM89B,LBX1,ITGB1,FAF2,SUMO1,RBBP5,ADIPOR1,ZFP385B,EXT2,FAM98B,STX16,MAP1LC3A,JTB,ASTN2,PTPN12,PHC2,SFPQ,WIPI2,MTUS2,PTN,STRA8,MLF2,TJP1,ARHGEF7,RBL2,MAP1LC3B,RCN2,MLIP,PDXK,DGKH,ZBTB7A,CLCN7,THAP1,RIMS2,ZMAT4,PLCL1,EGR1,NOS1AP,DUSP10,RAPGEF1,EIF4H,CDK13,TBC1D22B,SGTB,SETX,WDR81,PENK,ADRA1A,PIP5KL1,ATXN1,FAM212B,MYPOP,TCEAL8,TRIM32,CASR,FBXO31,SMYD3,PTPRN2,CSN1S2A,SCYL2,REN2,WDFY1,VIMP,KCNJ11
14	1	TRUE	0.0492	2	12	1	0.083	0.5	CORUM:1555	cor	108	Nmi-Rpa2-Rrn3 complex	1	RRN3
15	1	TRUE	0.0492	2	12	1	0.083	0.5	CORUM:2427	cor	65	Itga4-Itgb1-Adam2 complex	1	ITGB1
16	1	TRUE	0.0492	1	12	1	0.083	1	CORUM:560	cor	145	Kir6.2-Sur1 complex	1	KCNJ11
17	1	TRUE	0.0492	3	12	1	0.083	0.333	CORUM:2415	cor	127	Itgb1-Rap1a-Prkd1 complex	1	ITGB1
18	1	TRUE	0.0492	3	12	1	0.083	0.333	CORUM:77	cor	138	nNos-Capon-Dexras1 complex	1	NOS1AP
19	1	TRUE	0.0492	3	12	1	0.083	0.333	CORUM:1469	cor	6	E2f5-Rbl2-Hdac1 complex	1	RBL2
20	1	TRUE	0.0492	1	12	1	0.083	1	CORUM:2967	cor	11	Itga9-Itgb1-Thbs1 complex	1	ITGB1
21	1	TRUE	0.0492	3	12	1	0.083	0.333	CORUM:931	cor	88	Scrib-beta-PIX-GIT1 complex	1	ARHGEF7
22	1	TRUE	0.0492	2	12	1	0.083	0.5	CORUM:6662	cor	34	Kcnj8-Kcnj11-Abcc9(splice variant 2) complex	1	KCNJ11
23	1	TRUE	0.0492	1	12	1	0.083	1	CORUM:1556	cor	21	Rpa2-Rrn3 complex	1	RRN3
24	1	TRUE	0.0492	3	12	1	0.083	0.333	CORUM:2475	cor	134	Cbl-Crkl-Rapgef1 complex	1	RAPGEF1
25	1	TRUE	0.0492	2	12	1	0.083	0.5	CORUM:6672	cor	125	Ank2-Kcnj11-Abcc8 complex	1	KCNJ11
26	1	TRUE	0.0492	3	12	1	0.083	0.333	CORUM:2386	cor	100	Itga-Itgb1-Ppap2b complex	1	ITGB1
27	1	TRUE	0.0492	3	12	1	0.083	0.333	CORUM:1035	cor	124	OAP-1-OSP/claudin-11-ITGB1 complex	1	ITGB1
28	1	TRUE	0.0492	2	12	1	0.083	0.5	CORUM:1560	cor	105	Nmi-Rrn3 complex	1	RRN3
29	1	TRUE	0.0492	2	12	1	0.083	0.5	CORUM:6674	cor	83	Ank2-Kcnj11-Abcc9(splice variant 1) complex	1	KCNJ11
30	1	TRUE	0.0492	2	12	1	0.083	0.5	CORUM:500	cor	146	Ryk-Wnt3a complex	1	WNT3A
31	1	TRUE	0.0492	2	12	1	0.083	0.5	CORUM:1589	cor	141	Junb-Sumo1 complex	1	SUMO1
32	1	TRUE	0.00597	13446	195	143	0.733	0.011	TF:M02874	tf	26	Factor: IRF6; motif: NNNACTCYCGGKNNN	1	DEF8,GRIK3,BCAP31,NCAN,PDCD2L,LIN7B,ZFP324,PRKACB,ZFP592,TMBIM1,CCDC124,CLSTN3,NF2,WNT3A,LY6G6E,DNAJC7,DNAJB9,MTMR1,ABR,SCRN1,CD164,STX7,SLU7,OSBP2,BTNL10,MYO19,SEC14L1,STRN3,PSMA6,SNW1,NOVA1,PPP3CB,SORBS3,SPRY2,SQLE,CACNA1I,TWF1,PMM2,DYRK1A,FBXL17,HSPA9,NAA40,FAM89B,OGFOD3,LBX1,ITGB1,FAF2,LACTB2,SUMO1,INPP4A,ADIPOR1,CAPN2,SLC25A25,ZFP385B,FAM98B,STX16,LCE1M,JTB,TMEM55A,ASTN2,PTPN12,PHC2,NIPAL3,SFPQ,TMEM222,KCNIP4,WIPI2,MTUS2,HERC3,STRA8,MLF2,AEBP2,TJP1,METTL9,ARHGEF7,SLC7A2,RBL2,MAP1LC3B,SLC7A6,STT3A,PDXK,POMT2,DGKH,ZBTB7A,DGKB,CLCN7,BCORL1,THAP1,PAQR7,RIMS2,ZMAT4,SH2D4B,PLCL1,EGR1,NOS1AP,RAP1GAP2,OSBPL2,ATP6V0E2,MTMR12,RAPGEF1,DXO,EIF4H,TMTC4,COX6A1,CPSF2,MSANTD2,SGTB,SETX,KBTBD7,MED26,WDR81,PENK,ADRA1A,4931422A03RIK,RBM12B1,PIP5KL1,ATXN1,TAPT1,FAM212B,MYPOP,FRMPD4,LRP1B,MB21D2,SV2C,FBXO31,PTRH1,MSRA,SMYD3,PTPRN2,SMCO4,SAMD12,HNRNPA3,KCNH7,MRPS9,CSN1S2A,SRRM4,SCYL2,REN2,RAB18,WDFY1,VIMP,IER5L,KCNJ11
33	1	TRUE	0.00597	13446	195	143	0.733	0.011	TF:M02874_0	tf	26	Factor: IRF6; motif: NNNACTCYCGGKNNN; match class: 0	2	DEF8,GRIK3,BCAP31,NCAN,PDCD2L,LIN7B,ZFP324,PRKACB,ZFP592,TMBIM1,CCDC124,CLSTN3,NF2,WNT3A,LY6G6E,DNAJC7,DNAJB9,MTMR1,ABR,SCRN1,CD164,STX7,SLU7,OSBP2,BTNL10,MYO19,SEC14L1,STRN3,PSMA6,SNW1,NOVA1,PPP3CB,SORBS3,SPRY2,SQLE,CACNA1I,TWF1,PMM2,DYRK1A,FBXL17,HSPA9,NAA40,FAM89B,OGFOD3,LBX1,ITGB1,FAF2,LACTB2,SUMO1,INPP4A,ADIPOR1,CAPN2,SLC25A25,ZFP385B,FAM98B,STX16,LCE1M,JTB,TMEM55A,ASTN2,PTPN12,PHC2,NIPAL3,SFPQ,TMEM222,KCNIP4,WIPI2,MTUS2,HERC3,STRA8,MLF2,AEBP2,TJP1,METTL9,ARHGEF7,SLC7A2,RBL2,MAP1LC3B,SLC7A6,STT3A,PDXK,POMT2,DGKH,ZBTB7A,DGKB,CLCN7,BCORL1,THAP1,PAQR7,RIMS2,ZMAT4,SH2D4B,PLCL1,EGR1,NOS1AP,RAP1GAP2,OSBPL2,ATP6V0E2,MTMR12,RAPGEF1,DXO,EIF4H,TMTC4,COX6A1,CPSF2,MSANTD2,SGTB,SETX,KBTBD7,MED26,WDR81,PENK,ADRA1A,4931422A03RIK,RBM12B1,PIP5KL1,ATXN1,TAPT1,FAM212B,MYPOP,FRMPD4,LRP1B,MB21D2,SV2C,FBXO31,PTRH1,MSRA,SMYD3,PTPRN2,SMCO4,SAMD12,HNRNPA3,KCNH7,MRPS9,CSN1S2A,SRRM4,SCYL2,REN2,RAB18,WDFY1,VIMP,IER5L,KCNJ11
34	1	TRUE	0.00413	7144	195	88	0.451	0.012	TF:M02874_1	tf	26	Factor: IRF6; motif: NNNACTCYCGGKNNN; match class: 1	3	GRIK3,ZFP324,PRKACB,ZFP592,CCDC124,CLSTN3,WNT3A,LY6G6E,DNAJC7,MTMR1,ABR,SCRN1,CD164,STX7,SLU7,OSBP2,MYO19,SEC14L1,STRN3,SNW1,NOVA1,PPP3CB,SPRY2,SQLE,TWF1,PMM2,DYRK1A,FBXL17,HSPA9,NAA40,OGFOD3,LBX1,ITGB1,FAF2,SUMO1,INPP4A,ADIPOR1,CAPN2,SLC25A25,ZFP385B,FAM98B,TMEM55A,PTPN12,PHC2,WIPI2,MLF2,AEBP2,TJP1,METTL9,ARHGEF7,RBL2,STT3A,POMT2,DGKH,CLCN7,BCORL1,THAP1,PAQR7,RIMS2,ZMAT4,EGR1,NOS1AP,OSBPL2,ATP6V0E2,MTMR12,EIF4H,TMTC4,COX6A1,CPSF2,MSANTD2,SGTB,WDR81,RBM12B1,ATXN1,TAPT1,FAM212B,MYPOP,SV2C,FBXO31,PTPRN2,HNRNPA3,KCNH7,SRRM4,SCYL2,WDFY1,VIMP,IER5L,KCNJ11
35	1	TRUE	0.00245	15349	195	160	0.821	0.01	TF:M07289	tf	89	Factor: GKLF; motif: NNNRGGNGNGGSN	1	MYO18A,DEF8,GRIK3,BCAP31,NCAN,UCK1,CCDC97,ABHD17A,LIN7B,PRKACB,ZFP592,RSL1D1,NR2C2,TMBIM1,CCDC124,CLSTN3,NF2,WNT3A,LY6G6E,DNAJC7,MTMR1,MAP2,ABR,DBNDD2,UBXN6,CD164,STX7,SLU7,OSBP2,BTNL10,MYO19,NTSR2,PRKAR1A,MIF4GD,SEC14L1,STRN3,PSMA6,NOVA1,PPP3CB,SORBS3,SPRY2,TEF,CACNA1I,TWF1,RRN3,PMM2,DYRK1A,FBXL17,HSPA9,NAA40,OGFOD3,LBX1,ITGB1,FAF2,LACTB2,SUMO1,INPP4A,RBBP5,ADIPOR1,CAPN2,SLC25A25,FAM98B,STX16,MAP1LC3A,LCE1M,TMEM55A,ASTN2,PTPN12,PHC2,NIPAL3,SFPQ,KCNIP4,FAM168A,WIPI2,MTUS2,HERC3,PTN,STRA8,MLF2,AEBP2,TJP1,METTL9,FUNDC2,ITM2A,ARHGEF7,SLC7A2,MSMO1,RBL2,MAP1LC3B,STT3A,RCN2,FBXO21,POMT2,DGKH,ZBTB7A,TBR1,BCORL1,THAP1,ZFYVE28,PAQR7,RIMS2,ZMAT4,SH2D4B,PLCL1,EGR1,MLLT6,RAP1GAP2,OSBPL2,ATP6V0E2,DUSP10,MTMR12,RAPGEF1,DXO,EIF4H,TMTC4,COX6A1,CPSF2,MSANTD2,TBC1D22B,SGTB,SETX,MED26,WDR81,ADRA1A,4931422A03RIK,RBM12B1,CCDC66,PIP5KL1,ATXN1,TAPT1,FAM212B,MYPOP,FRMPD4,MB21D2,SV2C,TCEAL8,TRIM32,CASR,ADH6A,GPER1,PTRH1,MSRA,SMYD3,ZCCHC24,ST3GAL5,ADAP1,PTPRN2,SAMD12,HNRNPA3,KCNH7,TMEM40,CSN1S2A,ZBTB18,SRRM4,SCYL2,REN2,WDFY1,CCDC47,IER5L,KCNJ11
36	1	TRUE	0.00245	15349	195	160	0.821	0.01	TF:M07289_0	tf	89	Factor: GKLF; motif: NNNRGGNGNGGSN; match class: 0	2	MYO18A,DEF8,GRIK3,BCAP31,NCAN,UCK1,CCDC97,ABHD17A,LIN7B,PRKACB,ZFP592,RSL1D1,NR2C2,TMBIM1,CCDC124,CLSTN3,NF2,WNT3A,LY6G6E,DNAJC7,MTMR1,MAP2,ABR,DBNDD2,UBXN6,CD164,STX7,SLU7,OSBP2,BTNL10,MYO19,NTSR2,PRKAR1A,MIF4GD,SEC14L1,STRN3,PSMA6,NOVA1,PPP3CB,SORBS3,SPRY2,TEF,CACNA1I,TWF1,RRN3,PMM2,DYRK1A,FBXL17,HSPA9,NAA40,OGFOD3,LBX1,ITGB1,FAF2,LACTB2,SUMO1,INPP4A,RBBP5,ADIPOR1,CAPN2,SLC25A25,FAM98B,STX16,MAP1LC3A,LCE1M,TMEM55A,ASTN2,PTPN12,PHC2,NIPAL3,SFPQ,KCNIP4,FAM168A,WIPI2,MTUS2,HERC3,PTN,STRA8,MLF2,AEBP2,TJP1,METTL9,FUNDC2,ITM2A,ARHGEF7,SLC7A2,MSMO1,RBL2,MAP1LC3B,STT3A,RCN2,FBXO21,POMT2,DGKH,ZBTB7A,TBR1,BCORL1,THAP1,ZFYVE28,PAQR7,RIMS2,ZMAT4,SH2D4B,PLCL1,EGR1,MLLT6,RAP1GAP2,OSBPL2,ATP6V0E2,DUSP10,MTMR12,RAPGEF1,DXO,EIF4H,TMTC4,COX6A1,CPSF2,MSANTD2,TBC1D22B,SGTB,SETX,MED26,WDR81,ADRA1A,4931422A03RIK,RBM12B1,CCDC66,PIP5KL1,ATXN1,TAPT1,FAM212B,MYPOP,FRMPD4,MB21D2,SV2C,TCEAL8,TRIM32,CASR,ADH6A,GPER1,PTRH1,MSRA,SMYD3,ZCCHC24,ST3GAL5,ADAP1,PTPRN2,SAMD12,HNRNPA3,KCNH7,TMEM40,CSN1S2A,ZBTB18,SRRM4,SCYL2,REN2,WDFY1,CCDC47,IER5L,KCNJ11
37	1	TRUE	0.000776	11018	195	127	0.651	0.012	TF:M07289_1	tf	89	Factor: GKLF; motif: NNNRGGNGNGGSN; match class: 1	3	DEF8,GRIK3,BCAP31,NCAN,CCDC97,LIN7B,PRKACB,ZFP592,RSL1D1,NR2C2,CCDC124,CLSTN3,WNT3A,LY6G6E,DNAJC7,MTMR1,MAP2,ABR,DBNDD2,UBXN6,CD164,STX7,SLU7,OSBP2,BTNL10,MYO19,NTSR2,PRKAR1A,SEC14L1,STRN3,PSMA6,NOVA1,PPP3CB,SORBS3,SPRY2,TEF,CACNA1I,TWF1,PMM2,FBXL17,HSPA9,NAA40,OGFOD3,LBX1,FAF2,LACTB2,SUMO1,INPP4A,RBBP5,CAPN2,FAM98B,STX16,MAP1LC3A,TMEM55A,PTPN12,PHC2,NIPAL3,SFPQ,KCNIP4,WIPI2,MTUS2,HERC3,PTN,STRA8,MLF2,TJP1,METTL9,FUNDC2,ITM2A,ARHGEF7,SLC7A2,RBL2,MAP1LC3B,RCN2,POMT2,DGKH,ZBTB7A,TBR1,BCORL1,THAP1,ZFYVE28,PAQR7,RIMS2,ZMAT4,EGR1,MLLT6,RAP1GAP2,DUSP10,MTMR12,RAPGEF1,DXO,TMTC4,CPSF2,MSANTD2,TBC1D22B,SGTB,SETX,MED26,4931422A03RIK,RBM12B1,CCDC66,PIP5KL1,ATXN1,FAM212B,MYPOP,FRMPD4,MB21D2,SV2C,TRIM32,ADH6A,GPER1,MSRA,SMYD3,ZCCHC24,ST3GAL5,PTPRN2,SAMD12,HNRNPA3,KCNH7,TMEM40,ZBTB18,SRRM4,REN2,WDFY1,CCDC47,IER5L,KCNJ11
