query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0176	3216	112	35	0.312	0.011	GO:0006810	BP	19	transport	3	IPO4,SULF2,AP1B1,SNAP47,EVI5L,NKD2,CAMK2G,SLC22A17,TNFRSF21,TBC1D5,ADCYAP1,NRP1,SGK3,ITGAV,PEX5L,KCNC4,DISP1,SLC9A9,SFRP1,VPS35,RASGRF1,FAM20B,CPLX1,DYSF,ATP13A2,APLN,OSBPL5,VPS41,KCNS3,PID1,NIPA1,MAFA,MRGPRE,REEP1,BVES
12	1	TRUE	0.0392	1713	112	21	0.188	0.012	GO:0071702	BP	19	organic substance transport	4	IPO4,SULF2,AP1B1,SNAP47,EVI5L,TNFRSF21,TBC1D5,ADCYAP1,ITGAV,PEX5L,DISP1,SFRP1,VPS35,FAM20B,CPLX1,ATP13A2,OSBPL5,VPS41,PID1,MAFA,MRGPRE
13	1	TRUE	0.0392	1467	112	19	0.17	0.013	GO:0071705	BP	19	nitrogen compound transport	4	IPO4,SULF2,AP1B1,SNAP47,EVI5L,TNFRSF21,TBC1D5,ADCYAP1,ITGAV,PEX5L,DISP1,SFRP1,VPS35,FAM20B,CPLX1,ATP13A2,VPS41,MAFA,MRGPRE
14	1	TRUE	0.018	1279	112	19	0.17	0.015	GO:0042886	BP	19	amide transport	5	IPO4,SULF2,AP1B1,SNAP47,EVI5L,TNFRSF21,TBC1D5,ADCYAP1,ITGAV,PEX5L,DISP1,SFRP1,VPS35,FAM20B,CPLX1,ATP13A2,VPS41,MAFA,MRGPRE
15	1	TRUE	0.018	1267	112	19	0.17	0.015	GO:0015833	BP	19	peptide transport	6	IPO4,SULF2,AP1B1,SNAP47,EVI5L,TNFRSF21,TBC1D5,ADCYAP1,ITGAV,PEX5L,DISP1,SFRP1,VPS35,FAM20B,CPLX1,ATP13A2,VPS41,MAFA,MRGPRE
16	1	TRUE	0.0058	2006	112	27	0.241	0.013	GO:0032879	BP	19	regulation of localization	2	SULF2,NF2,EVI5L,TNFRSF21,TBC1D5,ADCYAP1,ARAP3,NRP1,SGK3,PPM1F,RASSF5,ITGAV,KCNC4,SRPX2,SFRP1,VPS35,RASGRF1,FAM20B,ATP13A2,APLN,ARHGAP18,VPS41,PID1,MRGPRE,REEP1,STK24,BVES
17	1	TRUE	0.0291	1399	112	19	0.17	0.014	GO:0051049	BP	19	regulation of transport	3	SULF2,EVI5L,TNFRSF21,TBC1D5,ADCYAP1,SGK3,ITGAV,KCNC4,SFRP1,VPS35,RASGRF1,FAM20B,ATP13A2,APLN,VPS41,PID1,MRGPRE,REEP1,BVES
18	1	TRUE	0.018	2013	112	25	0.223	0.012	GO:0033036	BP	19	macromolecule localization	2	IPO4,SULF2,NF2,AP1B1,SNAP47,EVI5L,ESR1,TNFRSF21,TBC1D5,ADCYAP1,NRP1,RASSF5,ITGAV,PEX5L,SFRP1,VPS35,FAM20B,CPLX1,DHCR24,ATP13A2,OSBPL5,VPS41,MAFA,MRGPRE,REEP1
19	1	TRUE	0.0178	1826	112	24	0.214	0.013	GO:0008104	BP	19	protein localization	3	IPO4,SULF2,NF2,AP1B1,SNAP47,EVI5L,ESR1,TNFRSF21,TBC1D5,ADCYAP1,NRP1,RASSF5,ITGAV,PEX5L,SFRP1,VPS35,FAM20B,CPLX1,DHCR24,ATP13A2,VPS41,MAFA,MRGPRE,REEP1
20	1	TRUE	0.0189	1315	112	19	0.17	0.014	GO:0045184	BP	19	establishment of protein localization	4	IPO4,SULF2,AP1B1,SNAP47,EVI5L,TNFRSF21,TBC1D5,ADCYAP1,ITGAV,PEX5L,SFRP1,VPS35,FAM20B,CPLX1,ATP13A2,VPS41,MAFA,MRGPRE,REEP1
21	1	TRUE	0.0226	1229	112	18	0.161	0.015	GO:0015031	BP	19	protein transport	5	IPO4,SULF2,AP1B1,SNAP47,EVI5L,TNFRSF21,TBC1D5,ADCYAP1,ITGAV,PEX5L,SFRP1,VPS35,FAM20B,CPLX1,ATP13A2,VPS41,MAFA,MRGPRE
22	1	TRUE	0.0367	6	112	2	0.018	0.333	GO:0060687	BP	29	regulation of branching involved in prostate gland morphogenesis	1	ESR1,SFRP1
23	1	TRUE	0.0398	185	112	6	0.054	0.032	GO:0061025	BP	2	membrane fusion	1	SNAP47,EVI5L,NKD2,TBC1D5,DYSF,VPS41
24	1	TRUE	0.024	151	112	6	0.054	0.04	GO:0048284	BP	2	organelle fusion	1	SNAP47,EVI5L,NKD2,TBC1D5,DYSF,VPS41
25	1	TRUE	0.0178	124	112	6	0.054	0.048	GO:0090174	BP	2	organelle membrane fusion	2	SNAP47,EVI5L,NKD2,TBC1D5,DYSF,VPS41
26	1	TRUE	0.0176	120	112	6	0.054	0.05	GO:0006906	BP	2	vesicle fusion	1	SNAP47,EVI5L,NKD2,TBC1D5,DYSF,VPS41
27	1	TRUE	0.0413	1739	112	21	0.188	0.012	GO:0007399	BP	44	nervous system development	1	BCAN,SULF2,NF2,CAMK2G,TNFRSF21,ADCYAP1,SALL3,NRP1,FAM126A,ACAN,MCF2,SRPX2,SFRP1,RASGRF1,PTPRF,GPC1,FRMD7,TNFRSF23,DMRT3,ALK,STK24
28	1	TRUE	0.0367	2848	112	30	0.268	0.011	GO:0048583	BP	14	regulation of response to stimulus	1	SULF2,NF2,ESR1,NKD2,FBXO32,TNFRSF21,ADCYAP1,ARAP3,SALL3,NRP1,SGK3,PPM1F,ITGAV,PEX5L,DISP1,SFRP1,VPS35,RASGRF1,PTPRF,GPC1,FRMD7,APLN,TNFRSF23,ARHGAP18,RCAN2,PID1,PALM3,GPR17,ALK,STK24
29	1	TRUE	0.018	2384	112	28	0.25	0.012	GO:0023051	BP	14	regulation of signaling	1	SULF2,NF2,SNAP47,ESR1,NKD2,ADCYAP1,ARAP3,SALL3,NRP1,SGK3,ITGAV,PEX5L,KCNC4,DISP1,SFRP1,VPS35,RASGRF1,GPC1,FRMD7,APLN,TNFRSF23,ARHGAP18,RCAN2,PID1,PALM3,GPR17,ALK,BVES
30	1	TRUE	0.0392	1016	112	15	0.134	0.015	GO:0023057	BP	14	negative regulation of signaling	2	SULF2,NF2,ESR1,NKD2,ARAP3,SALL3,NRP1,SGK3,ITGAV,SFRP1,GPC1,APLN,TNFRSF23,PID1,PALM3
31	1	TRUE	0.0262	2364	112	27	0.241	0.011	GO:0010646	BP	14	regulation of cell communication	1	SULF2,NF2,SNAP47,ESR1,NKD2,ADCYAP1,ARAP3,SALL3,NRP1,SGK3,ITGAV,PEX5L,KCNC4,DISP1,SFRP1,VPS35,RASGRF1,GPC1,FRMD7,APLN,TNFRSF23,ARHGAP18,RCAN2,PID1,PALM3,GPR17,ALK
32	1	TRUE	0.0392	1014	112	15	0.134	0.015	GO:0010648	BP	14	negative regulation of cell communication	2	SULF2,NF2,ESR1,NKD2,ARAP3,SALL3,NRP1,SGK3,ITGAV,SFRP1,GPC1,APLN,TNFRSF23,PID1,PALM3
33	1	TRUE	0.0283	2126	112	25	0.223	0.012	GO:0009966	BP	14	regulation of signal transduction	1	SULF2,NF2,ESR1,NKD2,ADCYAP1,ARAP3,SALL3,NRP1,SGK3,ITGAV,PEX5L,DISP1,SFRP1,VPS35,RASGRF1,GPC1,FRMD7,APLN,TNFRSF23,ARHGAP18,RCAN2,PID1,PALM3,GPR17,ALK
34	1	TRUE	0.0262	938	112	15	0.134	0.016	GO:0009968	BP	14	negative regulation of signal transduction	1	SULF2,NF2,ESR1,NKD2,ARAP3,SALL3,NRP1,SGK3,ITGAV,SFRP1,GPC1,APLN,TNFRSF23,PID1,PALM3
35	1	TRUE	0.0398	7	112	2	0.018	0.286	GO:0098877	BP	1	neurotransmitter receptor transport to plasma membrane	1	SNAP47,VPS35
36	1	TRUE	0.0398	510	112	10	0.089	0.02	GO:0098771	BP	31	inorganic ion homeostasis	1	PDK4,ESR1,SLC22A17,ADCYAP1,ITGAV,SLC9A9,HCRTR2,SCN7A,ATP13A2,GPR17
37	1	TRUE	0.0226	4	112	2	0.018	0.5	GO:1904350	BP	4	regulation of protein catabolic process in the vacuole	1	VPS35,ATP13A2
38	1	TRUE	0.0367	6	112	2	0.018	0.333	GO:1905146	BP	4	lysosomal protein catabolic process	1	VPS35,ATP13A2
39	1	TRUE	0.018	3	112	2	0.018	0.667	GO:1905165	BP	4	regulation of lysosomal protein catabolic process	2	VPS35,ATP13A2
40	1	TRUE	0.00106	871	112	18	0.161	0.021	GO:0097458	CC	22	neuron part	1	NF2,SNAP47,CAMK2G,TNFRSF21,NRP1,PEX5L,KCNC4,FAM126A,SYNM,VPS35,RASGRF1,PTPRF,CPLX1,FRMD7,ATP13A2,TNFRSF23,KLHL14,ALK
41	1	TRUE	0.00632	262	112	9	0.08	0.034	GO:0044297	CC	22	cell body	1	NF2,SNAP47,VPS35,PTPRF,CPLX1,FRMD7,ATP13A2,KLHL14,ALK
42	1	TRUE	0.024	215	112	7	0.062	0.033	GO:0043025	CC	22	neuronal cell body	2	SNAP47,VPS35,PTPRF,CPLX1,FRMD7,ATP13A2,KLHL14
43	1	TRUE	0.00106	1265	112	22	0.196	0.017	GO:0042995	CC	22	cell projection	1	NF2,SNAP47,CAMK2G,TNFRSF21,ARAP3,NRP1,ITGAV,PEX5L,KCNC4,FAM126A,VPS35,RASGRF1,PTPRF,CPLX1,DYSF,SCN7A,FRMD7,ATP13A2,TNFRSF23,KLHL14,ALK,BVES
44	1	TRUE	0.00106	1252	112	22	0.196	0.018	GO:0120025	CC	22	plasma membrane bounded cell projection	2	NF2,SNAP47,CAMK2G,TNFRSF21,ARAP3,NRP1,ITGAV,PEX5L,KCNC4,FAM126A,VPS35,RASGRF1,PTPRF,CPLX1,DYSF,SCN7A,FRMD7,ATP13A2,TNFRSF23,KLHL14,ALK,BVES
45	1	TRUE	0.000768	675	112	17	0.152	0.025	GO:0043005	CC	22	neuron projection	3	NF2,SNAP47,CAMK2G,TNFRSF21,NRP1,PEX5L,KCNC4,FAM126A,VPS35,RASGRF1,PTPRF,CPLX1,FRMD7,ATP13A2,TNFRSF23,KLHL14,ALK
46	1	TRUE	0.0367	1102	112	16	0.143	0.015	GO:0097708	CC	3	intracellular vesicle	1	NF2,SNAP47,RGS17,NKD2,TBC1D5,NRP1,SGK3,AU040320,GGA2,SLC9A9,VPS35,DYSF,ATP13A2,SH3KBP1,VPS41,NIPA1
47	1	TRUE	0.0367	1098	112	16	0.143	0.015	GO:0031410	CC	3	cytoplasmic vesicle	1	NF2,SNAP47,RGS17,NKD2,TBC1D5,NRP1,SGK3,AU040320,GGA2,SLC9A9,VPS35,DYSF,ATP13A2,SH3KBP1,VPS41,NIPA1
48	1	TRUE	0.0392	182	112	6	0.054	0.033	GO:0005769	CC	63	early endosome	1	NF2,NRP1,VPS35,DYSF,VPS41,NIPA1
49	1	TRUE	0.039	3442	112	34	0.304	0.01	GO:0005886	CC	6	plasma membrane	1	SULF2,NF2,SNAP47,ESR1,RGS17,NKD2,SLC22A17,IGSF11,TNFRSF21,TBC1D5,NRP1,ITGAV,DFFA,FAM126A,ADGRA3,SYNM,SLC9A9,SRPX2,GRPR,SFRP1,HCRTR2,DYSF,GPC1,SCN7A,ATP13A2,TNFRSF23,ARHGAP18,ITGA9,KCNS3,NIPA1,MRGPRE,GPR17,ALK,BVES
50	1	TRUE	0.00104	88	112	7	0.062	0.08	GO:0019838	MF	43	growth factor binding	1	LTBP1,NKD2,NRP1,ITGAV,SRPX2,GPC1,TNFRSF23
51	1	TRUE	0.018	135	112	6	0.054	0.044	GO:0022832	MF	11	voltage-gated channel activity	1	GRIN2D,KCND1,ITGAV,KCNC4,SCN7A,KCNS3
52	1	TRUE	0.018	135	112	6	0.054	0.044	GO:0005244	MF	11	voltage-gated ion channel activity	2	GRIN2D,KCND1,ITGAV,KCNC4,SCN7A,KCNS3
53	1	TRUE	0.0381	4	8	1	0.125	0.25	CORUM:795	cor	30	SNARE complex (Vamp2, Snap25, Stx1a, Cplx1)	1	CPLX1
54	1	TRUE	0.0369	1	8	1	0.125	1	CORUM:1995	cor	53	Sgk3 homodimer complex	1	SGK3
55	1	TRUE	0.0369	2	8	1	0.125	0.5	CORUM:5172	cor	37	Sh3kbp1-Cblb-Egfr complex	1	SH3KBP1
56	1	TRUE	0.0381	4	8	1	0.125	0.25	CORUM:2193	cor	90	Ubiquitin E3 ligase (Fbxo32, Skp1a, Cul1, Rbx1)	1	FBXO32
57	1	TRUE	0.0369	3	8	1	0.125	0.333	CORUM:2360	cor	71	Itgav-Itgb3-Gsn complex	1	ITGAV
58	1	TRUE	0.0369	2	8	1	0.125	0.5	CORUM:1938	cor	8	Olfr992-Reep1 complex	1	REEP1
59	1	TRUE	0.0369	1	8	1	0.125	1	CORUM:5173	cor	9	Sh3kbp1-Cblb-Pdgfrb complex	1	SH3KBP1
60	1	TRUE	0.0369	3	8	1	0.125	0.333	CORUM:5574	cor	86	Vps29-Vps35-Vps26a complex	1	VPS35
61	1	TRUE	0.0369	3	8	1	0.125	0.333	CORUM:952	cor	83	Kif13a-AP1 complex	1	AP1B1
62	1	TRUE	0.00236	14196	127	108	0.85	0.008	TF:M03876_0	tf	58	Factor: Kaiso; motif: GCMGGGRGCRGS; match class: 0	1	EGFL6,LTBP1,IPO4,GRIN2D,BCAN,SULF2,NF2,AP1B1,KCND1,EVI5L,ST3GAL1,RGS17,P4HA1,NKD2,CAMK2G,SLC22A17,FBXO32,P2RX6,IGSF11,TNK2,TBC1D5,CLIP4,ADCYAP1,ARAP3,SALL3,HTR7,PRPS2,NRP1,SGK3,PPM1F,RASSF5,HSD17B7,ITGAV,CAR3,PEX5L,KCNC4,CTPS,PLK3,ATPAF1,AU040320,DFFA,FAM126A,ADGRA3,STX2,KCTD15,SYNM,ACAN,DISP1,GGA2,PDHA1,GRPR,ZCCHC18,SFRP1,VPS35,KIFC3,RASGRF1,HCRTR2,PTPRF,ARMCX2,FAM20B,CPLX1,DYSF,GPC1,CASKIN2,EDIL3,SCN7A,DHCR24,FRMD7,ATP13A2,BC037034,APLN,AFF3,ACP7,OSBPL5,TNFRSF23,FAM198A,GLRA3,NFE2L1,TRHR,ITGA9,SEC24D,RCAN2,SLC45A1,RIMKLB,ST8SIA4,SH3KBP1,VPS41,DMRT3,KLHL14,PLA2G6,KCNS3,NXPE4,PID1,NIPA1,ATMIN,MAFA,PALM3,NAT8L,MRGPRE,GPR17,REEP1,CTIF,ALK,STK24,BVES,TLR5,TCERG1L,SAMD4B
63	1	TRUE	0.000796	8958	127	82	0.646	0.009	TF:M03876_1	tf	58	Factor: Kaiso; motif: GCMGGGRGCRGS; match class: 1	2	LTBP1,GRIN2D,BCAN,SULF2,AP1B1,KCND1,EVI5L,ST3GAL1,RGS17,P4HA1,NKD2,CAMK2G,SLC22A17,P2RX6,TNK2,TBC1D5,ARAP3,SALL3,HTR7,PRPS2,NRP1,SGK3,RASSF5,HSD17B7,ITGAV,CAR3,PEX5L,KCNC4,CTPS,PLK3,ATPAF1,AU040320,DFFA,FAM126A,ADGRA3,STX2,KCTD15,ACAN,DISP1,GGA2,PDHA1,SFRP1,VPS35,RASGRF1,PTPRF,ARMCX2,FAM20B,CPLX1,DYSF,GPC1,CASKIN2,DHCR24,ATP13A2,BC037034,AFF3,ACP7,TNFRSF23,GLRA3,NFE2L1,ITGA9,SEC24D,SLC45A1,RIMKLB,SH3KBP1,DMRT3,PLA2G6,KCNS3,NXPE4,PID1,ATMIN,MAFA,PALM3,NAT8L,MRGPRE,GPR17,REEP1,CTIF,ALK,STK24,TLR5,TCERG1L,SAMD4B
64	1	TRUE	0.0117	10310	127	84	0.661	0.008	TF:M00931_0	tf	72	Factor: Sp1; motif: GGGGCGGGGC; match class: 0	1	TCF25,SIAE,BCAN,SULF2,NF2,AP1B1,KCND1,SNAP47,EVI5L,ST3GAL1,RGS17,P4HA1,CAMK2G,SLC22A17,FBXO32,P2RX6,TNK2,TNFRSF21,ADCYAP1,ARAP3,SALL3,HTR7,PRPS2,SGK3,RASSF5,CAR3,KCNC4,CTPS,PLK3,AU040320,DFFA,ADGRA3,STX2,PLBD2,PCYOX1,KCTD15,ACAN,DISP1,MCF2,GRPR,ZCCHC18,SFRP1,VPS35,RASGRF1,FAM20B,CPLX1,DYSF,GPC1,CASKIN2,EDIL3,ATP13A2,BC037034,APLN,ACP7,OSBPL5,TNFRSF23,FAM198A,GLRA3,NFE2L1,ARHGAP18,SEC24D,SLC45A1,RIMKLB,ST8SIA4,SH3KBP1,FREM3,DMRT3,PLA2G6,DPY19L1,KCNS3,NIPA1,ATMIN,MAFA,PALM3,NAT8L,MRGPRE,REEP1,CTIF,ALK,WDR91,STK24,TLR5,TCERG1L,SAMD4B
65	1	TRUE	0.00123	13336	127	105	0.827	0.008	TF:M07461_0	tf	20	Factor: KLF; motif: GGGNGGGG; match class: 0	1	TCF25,SIAE,IPO4,GRIN2D,BCAN,SULF2,AP1B1,KCND1,SNAP47,EVI5L,ST3GAL1,PDK4,RGS17,P4HA1,NKD2,CAMK2G,SLC22A17,P2RX6,IGSF11,TNK2,TNFRSF21,CLIP4,ADCYAP1,ARAP3,SALL3,HTR7,PRPS2,NRP1,SGK3,PPM1F,RASSF5,ITGAV,KCNC4,CTPS,PLK3,ATPAF1,AU040320,DFFA,FAM126A,ADGRA3,STX2,PLBD2,PCYOX1,RERG,KCTD15,SYNM,ACAN,GGA2,SLC9A9,MCF2,SRPX2,PDHA1,GRPR,ZCCHC18,SFRP1,KIFC3,CYB5B,RASGRF1,PTPRF,ARMCX2,FAM20B,CPLX1,DYSF,GPC1,CASKIN2,EDIL3,SCN7A,DHCR24,PCYT1B,FRMD7,ATP13A2,BC037034,APLN,AFF3,ACP7,OSBPL5,FAM198A,GLRA3,NFE2L1,ARHGAP18,ITGA9,SEC24D,SLC45A1,RIMKLB,ST8SIA4,SH3KBP1,FREM3,DMRT3,PLA2G6,DPY19L1,KCNS3,NXPE4,PID1,ATMIN,MAFA,PALM3,NAT8L,MRGPRE,GPR17,REEP1,CTIF,BVES,TLR5,TCERG1L,SAMD4B
66	1	TRUE	0.000796	8030	127	76	0.598	0.009	TF:M00245_0	tf	41	Factor: Egr-3; motif: NTGCGTGGGCGK; match class: 0	1	EGFL6,TCF25,LTBP1,SIAE,IPO4,BCAN,SULF2,NF2,AP1B1,KCND1,SNAP47,EVI5L,ST3GAL1,RGS17,SLC22A17,P2RX6,IGSF11,TNK2,TNFRSF21,CLIP4,ARAP3,SALL3,HTR7,PRPS2,NRP1,SGK3,RASSF5,ITGAV,CAR3,PEX5L,KCNC4,CTPS,PLK3,AU040320,FAM126A,PLBD2,PCYOX1,KCTD15,ACAN,GGA2,SLC9A9,SFRP1,KIFC3,RASGRF1,HCRTR2,PTPRF,FAM20B,DYSF,GPC1,EDIL3,SCN7A,DHCR24,ATP13A2,BC037034,APLN,ACP7,TNFRSF23,FAM198A,NFE2L1,SEC24D,RCAN2,SLC45A1,RIMKLB,ST8SIA4,SH3KBP1,FREM3,DMRT3,PLA2G6,NIPA1,ATMIN,MAFA,MRGPRE,REEP1,CTIF,ALK,TLR5
67	1	TRUE	0.0307	14263	127	104	0.819	0.007	TF:M07040_1	tf	76	Factor: GKLF; motif: NNRRGRRNGNSNNN; match class: 1	1	EGFL6,TCF25,LTBP1,IPO4,GRIN2D,BCAN,SULF2,AP1B1,KCND1,SNAP47,EVI5L,ST3GAL1,PDK4,ESR1,P4HA1,NKD2,CAMK2G,SLC22A17,FBXO32,IGSF11,TNK2,TNFRSF21,TBC1D5,CLIP4,ADCYAP1,ARAP3,SALL3,HTR7,PRPS2,NRP1,PPM1F,RASSF5,ITGAV,CAR3,KCNC4,PLK3,ATPAF1,AU040320,DFFA,FAM126A,ADGRA3,STX2,PLBD2,PCYOX1,RERG,KCTD15,SYNM,ACAN,GGA2,MCF2,SRPX2,PDHA1,GRPR,ZCCHC18,SFRP1,VPS35,KIFC3,CYB5B,RASGRF1,HCRTR2,PTPRF,ARMCX2,FAM20B,CPLX1,DYSF,GPC1,CASKIN2,EDIL3,DHCR24,PCYT1B,FRMD7,ATP13A2,BC037034,APLN,ACP7,OSBPL5,FAM198A,NFE2L1,ARHGAP18,ITGA9,SEC24D,RCAN2,SLC45A1,RIMKLB,ST8SIA4,SH3KBP1,DMRT3,KCNS3,NXPE4,PID1,NIPA1,ATMIN,MAFA,PALM3,MRGPRE,GPR17,REEP1,CTIF,ALK,WDR91,STK24,TLR5,TCERG1L,SAMD4B
68	1	TRUE	0.00195	16562	127	119	0.937	0.007	TF:M00716_0	tf	18	Factor: ZF5; motif: GSGCGCGR; match class: 0	1	EGFL6,TCF25,LTBP1,SIAE,IPO4,GRIN2D,BCAN,SULF2,NF2,AP1B1,KCND1,SNAP47,EVI5L,ST3GAL1,PDK4,ESR1,RGS17,P4HA1,NKD2,CAMK2G,SLC22A17,FBXO32,P2RX6,IGSF11,TNK2,TNFRSF21,TBC1D5,CLIP4,ADCYAP1,ARAP3,SALL3,HTR7,PRPS2,NRP1,SGK3,RASSF5,HSD17B7,ITGAV,CAR3,PEX5L,KCNC4,CTPS,PLK3,ATPAF1,AU040320,DFFA,FAM126A,ADGRA3,STX2,PLBD2,PCYOX1,RERG,KCTD15,SYNM,ACAN,DISP1,GGA2,SLC9A9,MCF2,PDHA1,GRPR,ZCCHC18,SFRP1,VPS35,CYB5B,RASGRF1,HCRTR2,PTPRF,ARMCX2,FAM20B,CPLX1,DYSF,GPC1,CASKIN2,EDIL3,DHCR24,PCYT1B,FRMD7,ATP13A2,BC037034,APLN,AFF3,ACP7,OSBPL5,TNFRSF23,FAM198A,GLRA3,NFE2L1,ARHGAP18,ITGA9,SEC24D,RCAN2,SLC45A1,RIMKLB,ST8SIA4,SH3KBP1,VPS41,FREM3,DMRT3,PLA2G6,DPY19L1,KCNS3,PID1,NIPA1,ATMIN,MAFA,PALM3,NAT8L,MRGPRE,GPR17,REEP1,CTIF,ALK,WDR91,STK24,BVES,TLR5,TCERG1L,SAMD4B
69	1	TRUE	0.00132	13836	127	107	0.843	0.008	TF:M00716_1	tf	18	Factor: ZF5; motif: GSGCGCGR; match class: 1	2	EGFL6,TCF25,LTBP1,SIAE,IPO4,GRIN2D,BCAN,SULF2,NF2,AP1B1,KCND1,SNAP47,EVI5L,ST3GAL1,RGS17,P4HA1,NKD2,CAMK2G,SLC22A17,FBXO32,TNK2,TNFRSF21,TBC1D5,CLIP4,ADCYAP1,SALL3,HTR7,PRPS2,NRP1,SGK3,RASSF5,HSD17B7,ITGAV,PEX5L,KCNC4,CTPS,PLK3,ATPAF1,AU040320,DFFA,ADGRA3,STX2,PLBD2,PCYOX1,RERG,KCTD15,SYNM,ACAN,DISP1,GGA2,SLC9A9,PDHA1,ZCCHC18,SFRP1,VPS35,CYB5B,RASGRF1,PTPRF,ARMCX2,FAM20B,CPLX1,DYSF,GPC1,CASKIN2,EDIL3,DHCR24,PCYT1B,FRMD7,ATP13A2,BC037034,APLN,ACP7,OSBPL5,TNFRSF23,FAM198A,GLRA3,NFE2L1,ARHGAP18,ITGA9,SEC24D,RCAN2,SLC45A1,RIMKLB,ST8SIA4,SH3KBP1,FREM3,DMRT3,PLA2G6,DPY19L1,KCNS3,PID1,NIPA1,ATMIN,MAFA,PALM3,NAT8L,MRGPRE,GPR17,REEP1,CTIF,ALK,WDR91,STK24,BVES,TLR5,TCERG1L,SAMD4B
