query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
13	1	TRUE	0.0362	4038	300	86	0.287	0.021	GO:0007275	BP	4	multicellular organism development	3	WNT9A,LOXL3,AIRE,SCIN,KDELR1,IL12B,CORO1C,PNPLA6,NEURL1A,PROX1,FAM134C,UCHL5,ARID5B,APAF1,COBL,NEFH,RAB10,NXN,TTC8,MAPK8,SCRIB,ALCAM,TNFRSF12A,TREM2,SOX8,ZFP521,IMPACT,APBA1,FSCN2,SNCA,TFAP2B,CREB1,EIF4E2,SRGAP2,MARK1,ITGA6,PAX6,NGF,RORC,FANCG,TNFRSF1B,MFSD2A,SMARCD3,SNX17,NOS1,CDX2,TSPAN12,DLX6,TMEM176B,ADAMTS9,BLM,MYLPF,TBX6,GAS6,AARS,KIRREL3,SMAD3,FRAS1,TTC21B,FBXO45,GATAD2A,MCOLN3,LSM1,SSH2,OLIG2,SDK2,ID1,EMX2,PHLPP1,LRTM1,GIGYF2,FOXO3,LRRC4C,SIX1,VAMP7,BLOC1S2,SYT17,THRA,INTU,ALMS1,CHRNA10,INSM1,RBM47,SCN2A1,2310050C09RIK,PCDHA7
14	1	TRUE	0.0226	3764	300	83	0.277	0.022	GO:0048731	BP	4	system development	3	WNT9A,LOXL3,AIRE,SCIN,KDELR1,IL12B,CORO1C,PNPLA6,NEURL1A,PROX1,FAM134C,UCHL5,ARID5B,APAF1,COBL,NEFH,RAB10,NXN,TTC8,MAPK8,SCRIB,ALCAM,TNFRSF12A,TREM2,SOX8,ZFP521,IMPACT,FSCN2,SNCA,TFAP2B,CREB1,SRGAP2,MARK1,ITGA6,PAX6,NGF,RORC,FANCG,MFSD2A,SMARCD3,SNX17,NOS1,CDX2,TSPAN12,DLX6,TMEM176B,ADAMTS9,BLM,MYLPF,TBX6,GAS6,AARS,KIRREL3,SMAD3,FRAS1,TTC21B,FBXO45,GATAD2A,MCOLN3,LSM1,SSH2,OLIG2,SDK2,ID1,EMX2,PHLPP1,LRTM1,GIGYF2,FOXO3,LRRC4C,SIX1,VAMP7,BLOC1S2,SYT17,THRA,INTU,ALMS1,CHRNA10,INSM1,RBM47,SCN2A1,2310050C09RIK,PCDHA7
15	1	TRUE	0.000899	1759	300	55	0.183	0.031	GO:0007399	BP	4	nervous system development	4	WNT9A,LOXL3,NEURL1A,PROX1,FAM134C,UCHL5,APAF1,COBL,NEFH,RAB10,TTC8,MAPK8,SCRIB,ALCAM,TNFRSF12A,SOX8,ZFP521,IMPACT,FSCN2,SNCA,TFAP2B,CREB1,SRGAP2,MARK1,PAX6,NGF,MFSD2A,SMARCD3,NOS1,TBX6,GAS6,AARS,KIRREL3,TTC21B,FBXO45,GATAD2A,MCOLN3,LSM1,SSH2,OLIG2,SDK2,EMX2,LRTM1,GIGYF2,FOXO3,LRRC4C,SIX1,VAMP7,BLOC1S2,SYT17,INTU,ALMS1,INSM1,SCN2A1,PCDHA7
16	1	TRUE	0.00349	2166	300	59	0.197	0.027	GO:0009653	BP	4	anatomical structure morphogenesis	2	WNT9A,AIRE,FOXJ2,CORO1C,PNPLA6,PROX1,UCHL5,ARID5B,APAF1,MYBPC1,COBL,NEFH,PNPT1,RAB10,TTC8,ANXA7,MAPK8,SCRIB,ALCAM,TNFRSF12A,SOX8,IMPACT,FSCN2,TFAP2B,CREB1,SRGAP2,ITGA6,PAX6,NGF,SPACA1,FGR,SMARCD3,VAMP3,RILPL1,CDX2,TSPAN12,DLX6,ADAMTS9,TBX6,OPHN1,ADAM9,KIRREL3,SMAD3,FRAS1,FBXO45,GATAD2A,FERMT2,SSH2,SDK2,ID1,FOXO3,LRRC4C,SIX1,VAMP7,SYT17,THRA,INTU,ALMS1,CHRNA10
17	1	TRUE	0.00295	3347	300	82	0.273	0.024	GO:0048869	BP	4	cellular developmental process	1	WNT9A,LOXL3,AIRE,SCIN,KDELR1,FOXJ2,IL12B,CORO1C,NEURL1A,PROX1,FAM134C,ARID5B,MYBPC1,COBL,NEFH,PNPT1,RAB10,TTC8,ANXA7,ERO1L,MAPK8,SCRIB,ALCAM,TNFRSF12A,TREM2,SOX8,ZFP521,IMPACT,FSCN2,TFAP2B,CREB1,SRGAP2,MARK1,ITGA6,PAX6,NGF,RORC,SPACA1,FANCG,MFSD2A,FGR,SMARCD3,VAMP3,NOS1,RILPL1,CDX2,DLX6,TMEM176B,ADAMTS9,BLM,RAB38,TBX6,OPHN1,GAS6,KIRREL3,TAGLN,SMAD3,FBXO45,MCOLN3,LSM1,FERMT2,SSH2,OLIG2,SDK2,ID1,EMX2,INHBE,GIGYF2,FOXO3,LRRC4C,SIX1,VAMP7,RAP1B,SPINK5,BLOC1S2,SYT17,THRA,INTU,ALMS1,INSM1,RBM47,2310050C09RIK
18	1	TRUE	0.0116	909	300	30	0.1	0.033	GO:0032989	BP	4	cellular component morphogenesis	2	CORO1C,PROX1,MYBPC1,COBL,NEFH,PNPT1,RAB10,TTC8,ANXA7,MAPK8,SCRIB,ALCAM,TNFRSF12A,IMPACT,CREB1,SRGAP2,PAX6,NGF,SPACA1,FGR,VAMP3,RILPL1,KIRREL3,FBXO45,FERMT2,SSH2,ID1,LRRC4C,VAMP7,SYT17
19	1	TRUE	0.0181	808	300	27	0.09	0.033	GO:0000902	BP	4	cell morphogenesis	3	CORO1C,PROX1,COBL,NEFH,RAB10,TTC8,ANXA7,MAPK8,SCRIB,ALCAM,TNFRSF12A,IMPACT,CREB1,SRGAP2,PAX6,NGF,FGR,VAMP3,RILPL1,KIRREL3,FBXO45,FERMT2,SSH2,ID1,LRRC4C,VAMP7,SYT17
20	1	TRUE	0.0269	531	300	20	0.067	0.038	GO:0032990	BP	4	cell part morphogenesis	3	CORO1C,COBL,NEFH,PNPT1,RAB10,TTC8,MAPK8,ALCAM,TNFRSF12A,IMPACT,CREB1,SRGAP2,PAX6,NGF,KIRREL3,FBXO45,SSH2,LRRC4C,VAMP7,SYT17
21	1	TRUE	0.0284	499	300	19	0.063	0.038	GO:0048858	BP	4	cell projection morphogenesis	4	CORO1C,COBL,NEFH,RAB10,TTC8,MAPK8,ALCAM,TNFRSF12A,IMPACT,CREB1,SRGAP2,PAX6,NGF,KIRREL3,FBXO45,SSH2,LRRC4C,VAMP7,SYT17
22	1	TRUE	0.0269	495	300	19	0.063	0.038	GO:0120039	BP	4	plasma membrane bounded cell projection morphogenesis	5	CORO1C,COBL,NEFH,RAB10,TTC8,MAPK8,ALCAM,TNFRSF12A,IMPACT,CREB1,SRGAP2,PAX6,NGF,KIRREL3,FBXO45,SSH2,LRRC4C,VAMP7,SYT17
23	1	TRUE	0.00201	3176	300	80	0.267	0.025	GO:0030154	BP	4	cell differentiation	2	WNT9A,LOXL3,AIRE,SCIN,KDELR1,FOXJ2,IL12B,CORO1C,NEURL1A,PROX1,FAM134C,ARID5B,MYBPC1,COBL,NEFH,RAB10,TTC8,ERO1L,MAPK8,SCRIB,ALCAM,TNFRSF12A,TREM2,SOX8,ZFP521,IMPACT,FSCN2,TFAP2B,CREB1,SRGAP2,MARK1,ITGA6,PAX6,NGF,RORC,SPACA1,FANCG,MFSD2A,FGR,SMARCD3,VAMP3,NOS1,RILPL1,CDX2,DLX6,TMEM176B,ADAMTS9,BLM,RAB38,TBX6,OPHN1,GAS6,KIRREL3,TAGLN,SMAD3,FBXO45,MCOLN3,LSM1,FERMT2,SSH2,OLIG2,SDK2,ID1,EMX2,INHBE,GIGYF2,FOXO3,LRRC4C,SIX1,VAMP7,RAP1B,SPINK5,BLOC1S2,SYT17,THRA,INTU,ALMS1,INSM1,RBM47,2310050C09RIK
24	1	TRUE	0.0388	1413	300	38	0.127	0.027	GO:0045595	BP	4	regulation of cell differentiation	3	WNT9A,LOXL3,SCIN,IL12B,CORO1C,NEURL1A,PROX1,FAM134C,COBL,TNFRSF12A,SOX8,IMPACT,TFAP2B,CREB1,SRGAP2,PAX6,NGF,RORC,SMARCD3,NOS1,CDX2,TMEM176B,ADAMTS9,TBX6,GAS6,SMAD3,LSM1,SSH2,OLIG2,ID1,FOXO3,LRRC4C,SIX1,VAMP7,SYT17,THRA,ALMS1,INSM1
25	1	TRUE	0.00316	1277	300	41	0.137	0.032	GO:0022008	BP	4	neurogenesis	3	WNT9A,NEURL1A,PROX1,FAM134C,COBL,NEFH,RAB10,TTC8,MAPK8,SCRIB,ALCAM,TNFRSF12A,SOX8,ZFP521,IMPACT,FSCN2,CREB1,SRGAP2,MARK1,PAX6,NGF,SMARCD3,NOS1,TBX6,GAS6,KIRREL3,FBXO45,MCOLN3,LSM1,SSH2,OLIG2,SDK2,EMX2,GIGYF2,LRRC4C,SIX1,VAMP7,BLOC1S2,SYT17,ALMS1,INSM1
26	1	TRUE	0.00148	1179	300	41	0.137	0.035	GO:0048699	BP	4	generation of neurons	4	WNT9A,NEURL1A,PROX1,FAM134C,COBL,NEFH,RAB10,TTC8,MAPK8,SCRIB,ALCAM,TNFRSF12A,SOX8,ZFP521,IMPACT,FSCN2,CREB1,SRGAP2,MARK1,PAX6,NGF,SMARCD3,NOS1,TBX6,GAS6,KIRREL3,FBXO45,MCOLN3,LSM1,SSH2,OLIG2,SDK2,EMX2,GIGYF2,LRRC4C,SIX1,VAMP7,BLOC1S2,SYT17,ALMS1,INSM1
27	1	TRUE	0.00201	1059	300	37	0.123	0.035	GO:0030182	BP	4	neuron differentiation	3	WNT9A,NEURL1A,PROX1,FAM134C,COBL,NEFH,RAB10,TTC8,MAPK8,SCRIB,ALCAM,TNFRSF12A,SOX8,ZFP521,IMPACT,FSCN2,CREB1,SRGAP2,PAX6,NGF,TBX6,KIRREL3,FBXO45,MCOLN3,LSM1,SSH2,OLIG2,SDK2,EMX2,GIGYF2,LRRC4C,SIX1,VAMP7,BLOC1S2,SYT17,ALMS1,INSM1
28	1	TRUE	0.0305	59	300	6	0.02	0.102	GO:0046530	BP	4	photoreceptor cell differentiation	4	TTC8,SOX8,FSCN2,PAX6,SDK2,ALMS1
29	1	TRUE	0.0109	44	300	6	0.02	0.136	GO:0001754	BP	4	eye photoreceptor cell differentiation	5	TTC8,SOX8,FSCN2,PAX6,SDK2,ALMS1
30	1	TRUE	0.0132	1735	300	47	0.157	0.027	GO:0048468	BP	4	cell development	2	CORO1C,NEURL1A,PROX1,FAM134C,ARID5B,MYBPC1,COBL,NEFH,RAB10,TTC8,MAPK8,SCRIB,ALCAM,TNFRSF12A,SOX8,IMPACT,FSCN2,CREB1,SRGAP2,PAX6,NGF,SPACA1,FANCG,MFSD2A,SMARCD3,VAMP3,NOS1,RILPL1,TBX6,KIRREL3,SMAD3,FBXO45,LSM1,FERMT2,SSH2,OLIG2,ID1,INHBE,FOXO3,LRRC4C,SIX1,VAMP7,RAP1B,BLOC1S2,SYT17,ALMS1,INSM1
31	1	TRUE	0.0156	583	300	22	0.073	0.038	GO:0000904	BP	4	cell morphogenesis involved in differentiation	3	CORO1C,PROX1,COBL,NEFH,RAB10,TTC8,MAPK8,SCRIB,ALCAM,TNFRSF12A,CREB1,SRGAP2,PAX6,NGF,VAMP3,RILPL1,FBXO45,FERMT2,SSH2,ID1,LRRC4C,VAMP7
32	1	TRUE	0.0439	841	300	26	0.087	0.031	GO:0048666	BP	4	neuron development	3	NEURL1A,FAM134C,COBL,NEFH,RAB10,TTC8,MAPK8,SCRIB,ALCAM,TNFRSF12A,IMPACT,FSCN2,CREB1,SRGAP2,PAX6,NGF,TBX6,KIRREL3,FBXO45,SSH2,LRRC4C,VAMP7,BLOC1S2,SYT17,ALMS1,INSM1
33	1	TRUE	0.0326	727	300	24	0.08	0.033	GO:0031175	BP	4	neuron projection development	4	NEURL1A,FAM134C,COBL,NEFH,RAB10,TTC8,MAPK8,SCRIB,ALCAM,TNFRSF12A,IMPACT,CREB1,SRGAP2,PAX6,NGF,TBX6,KIRREL3,FBXO45,SSH2,LRRC4C,VAMP7,BLOC1S2,SYT17,ALMS1
34	1	TRUE	0.0388	480	300	18	0.06	0.037	GO:0048812	BP	4	neuron projection morphogenesis	5	COBL,NEFH,RAB10,TTC8,MAPK8,ALCAM,TNFRSF12A,IMPACT,CREB1,SRGAP2,PAX6,NGF,KIRREL3,FBXO45,SSH2,LRRC4C,VAMP7,SYT17
35	1	TRUE	0.0141	969	300	31	0.103	0.032	GO:0060429	BP	4	epithelium development	1	LOXL3,AIRE,PROX1,APAF1,COBL,RAB10,TTC8,SCRIB,SOX8,TFAP2B,CREB1,PAX6,RILPL1,CDX2,DLX6,TBX6,OPHN1,TAGLN,SMAD3,FRAS1,GATAD2A,MCOLN3,ID1,SIX1,RAP1B,SPINK5,THRA,INTU,ALMS1,INSM1,2310050C09RIK
36	1	TRUE	0.00568	511	300	22	0.073	0.043	GO:0030855	BP	4	epithelial cell differentiation	2	PROX1,RAB10,TTC8,SCRIB,SOX8,CREB1,PAX6,RILPL1,CDX2,DLX6,OPHN1,TAGLN,SMAD3,MCOLN3,ID1,SIX1,RAP1B,SPINK5,THRA,INTU,INSM1,2310050C09RIK
37	1	TRUE	0.0461	665	300	22	0.073	0.033	GO:0051960	BP	4	regulation of nervous system development	1	NEURL1A,PROX1,FAM134C,COBL,TNFRSF12A,SOX8,IMPACT,SNCA,SRGAP2,PAX6,NGF,SMARCD3,NOS1,TBX6,LSM1,SSH2,OLIG2,LRTM1,LRRC4C,SIX1,VAMP7,SYT17
38	1	TRUE	0.0459	576	300	20	0.067	0.035	GO:0050767	BP	4	regulation of neurogenesis	2	NEURL1A,PROX1,FAM134C,COBL,TNFRSF12A,SOX8,IMPACT,SRGAP2,PAX6,NGF,SMARCD3,NOS1,TBX6,LSM1,SSH2,OLIG2,LRRC4C,SIX1,VAMP7,SYT17
39	1	TRUE	0.0269	7565	300	145	0.483	0.019	GO:0044237	BP	22	cellular metabolic process	1	WNT9A,LOXL3,AIRE,FOXJ2,RPS11,TAF6L,IL12B,CORO1C,HNRNPA2B1,NEURL1A,GSTT4,PROX1,PGAM1,RXRG,PSMD3,UCHL5,DHX40,PEX12,GRB7,ARID5B,APAF1,PNPT1,ADCY3,NXN,PSMC1,ANXA7,ERO1L,MAPK8,SCRIB,FETUB,EIF4A2,SOAT2,RGN,RAB12,MPC1,ENPP5,TREM2,SOX8,IMPACT,SCD3,PHKG1,NUDT5,SNCA,TFAP2B,CREB1,PMS1,EIF4E2,FH1,MARK1,DPM2,ITGA6,PAX6,CSTF3,CSRP2BP,XRN2,PTPN1,NGF,HAO2,RORC,SPACA1,NCBP1,CDKN2C,TNFRSF1B,HMGCL,FGR,PPP1R8,SMARCD3,VAMP3,NOS1,PGAM5,MMAB,CPSF4,CDX2,U2AF2,BLM,ME3,TBX6,LHPP,OPHN1,TBX22,ABCD1,ZCCHC18,GAS6,ADAM9,CNOT7,ISX,COQ9,AARS,PLOD2,SMAD3,NT5M,RSRC1,TMEM5,G6PC3,TTC21B,NFKBIZ,FBXO45,GATAD2A,LSM1,SSH2,CHCHD5,MBD3L1,NEIL3,6430573F11RIK,OLIG2,PADI6,ITGA1,DCTPP1,PLA2G6,ID1,PHLPP1,LRTM1,SDPR,ZBTB21,INHBE,GIGYF2,FOXO3,SMCR8,SPTY2D1,LRRC4C,GEN1,SIX1,ST6GALNAC3,RAP1B,EIF3K,FUT9,SPINK5,TAAR1,AI987944,GRM7,BLOC1S2,PUS7,THRA,CHST8,GLYAT,CYP2B19,ZFP772,ZFP948,INSM1,STRADA,RBM47,RPL23,2310050C09RIK,SAMD15,ATF7
40	1	TRUE	0.00174	4470	300	104	0.347	0.023	GO:0051179	BP	35	localization	1	AIRE,SCIN,TBC1D8,SLC2A3,IL12B,CORO1C,HNRNPA2B1,NEURL1A,PROX1,PEX12,GRB7,ZWINT,ARID5B,MYBPC1,JSRP1,NEFH,PNPT1,ADCY3,RAB10,SLC13A5,TTC8,ERO1L,MAPK8,KCNV1,TOMM22,SCRIB,SOAT2,RAB12,MPC1,TNFRSF12A,TREM2,ABCA3,SOX8,NME4,APBA1,FSCN2,SNCA,TFAP2B,CREB1,UNC50,SRGAP2,MARK1,MRC1,ITGA6,PAX6,PTPN1,P2RY1,NGF,RORC,NCBP1,MFSD2A,FGR,VAMP3,SNX17,NOS1,RILPL1,SNX8,CDX2,SLC13A1,ADAMTS9,PLCZ1,D6WSU163E,U2AF2,SIGLECE,RAB38,OPHN1,ABCD1,GAS6,RAB20,ADAM9,ISX,COG4,KIRREL3,SMAD3,RSRC1,FRAS1,G6PC3,TTC21B,FBXO45,FERMT2,REEP2,CORO7,DNAJC28,AP1G2,PADI6,ABCA9,ITGA1,EMX2,SLC25A26,CRACR2B,MRGPRE,PLS1,SIX1,VAMP7,RAP1B,TNS1,BLOC1S2,SYT17,THRA,EXOC5,ALMS1,INSM1,STRADA,SCN2A1
