query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0221	10561	132	86	0.652	0.008	TF:M02834_0	tf	76	Factor: Zfp740; motif: NNNCCCCCCCCMNNNN; match class: 0	1	SIAE,SH3GL1,HMOX2,SYN2,TBP,CEP95,WWC1,RNF145,AIFM2,PXDN,SLC13A5,NSD1,MAPK8,EDNRB,RNF19A,CREBBP,TCTE1,RGS11,DUSP1,PTPN2,TMEM216,LIPA,DNMBP,MGEA5,PFKFB4,WDR12,PAM,TNNI1,APBB1IP,NECAB3,CTNNBL1,DDAH1,DFFB,RNF4,STX2,CLEC12B,FAM189A1,FURIN,WWC2,TNPO2,MTHFSD,CGNL1,ODF4,ATG9A,ASPRV1,IDI2,DPH5,VPS8,TRIM59,PIM3,WDR44,SNN,STUB1,DOCK3,RAB11FIP2,TM7SF3,BCOR,FAM208A,ERF,MSANTD2,ADRBK2,ZC3H12A,SMG7,TNP2,TMEM104,VWA5B2,FBXO41,ZFP710,ARL4C,SUCLG1,UGT1A6A,NAALADL1,CTTNBP2NL,CCNI,CCDC102A,PRPF38A,PHACTR4,ANKS6,LGI1,INSM1,ROM1,BHLHB9,PDE11A,TMSB10,SHKBP1,EIF4EBP3
12	1	TRUE	0.0402	8443	132	71	0.538	0.008	TF:M02834_1	tf	76	Factor: Zfp740; motif: NNNCCCCCCCCMNNNN; match class: 1	2	SIAE,SH3GL1,SYN2,TBP,CEP95,WWC1,RNF145,SLC13A5,NSD1,EDNRB,RNF19A,CREBBP,TCTE1,RGS11,PTPN2,TMEM216,LIPA,DNMBP,MGEA5,WDR12,PAM,TNNI1,APBB1IP,CTNNBL1,DDAH1,DFFB,RNF4,STX2,CLEC12B,FAM189A1,FURIN,WWC2,TNPO2,MTHFSD,CGNL1,ODF4,ASPRV1,IDI2,DPH5,VPS8,TRIM59,PIM3,WDR44,SNN,STUB1,DOCK3,TM7SF3,BCOR,FAM208A,ERF,MSANTD2,SMG7,TNP2,TMEM104,VWA5B2,ARL4C,SUCLG1,NAALADL1,CTTNBP2NL,CCNI,CCDC102A,PRPF38A,PHACTR4,ANKS6,LGI1,INSM1,ROM1,PDE11A,TMSB10,SHKBP1,EIF4EBP3
13	1	TRUE	0.00256	8194	132	75	0.568	0.009	TF:M05547_0	tf	79	Factor: ZAC; motif: KGGGCCR; match class: 0	1	ZFP287,FAM163B,CEP95,CTDNEP1,WWC1,RNF145,AIFM2,MDM2,HMG20B,GPATCH2L,NSD1,JMY,TRIM23,MAPK8,RNF19A,CREBBP,TCTE1,RGS11,DUSP1,PTPN2,TMEM216,DNMBP,MGEA5,PFKFB4,WDR12,PAM,GALK2,DFFB,RNF4,STK32B,STX2,FAM189A1,FURIN,HCCS,WWC2,CLSTN2,ATG9A,TRIM59,CNOT3,PIM3,MGAT4B,WDR44,MXD4,SUSD4,FOXK2,STUB1,DOCK3,SLC45A1,RAB11FIP2,TM7SF3,FAM208A,ERF,MSANTD2,ZC3H12A,SMG7,TNP2,DBX2,WDR89,TMEM104,MBTPS2,FBXO41,PHF13,ZFP710,ARL4C,PITPNB,UGT1A6A,ZFP869,EIF3B,CTTNBP2NL,CCNI,PHACTR4,ANKS6,INSM1,ROM1,SHKBP1
14	1	TRUE	0.00225	9707	132	85	0.644	0.009	TF:M01219_0	tf	14	Factor: SP1:SP3; motif: CCSCCCCCYCC; match class: 0	1	SH3GL1,FAM163B,SYN2,TBP,CEP95,CTDNEP1,RNF145,MDM2,PXDN,SLC13A5,NSD1,JMY,MAPK8,EDNRB,RNF19A,CREBBP,TCTE1,RGS11,PTPN2,LIPA,DNMBP,MGEA5,PFKFB4,WDR12,PAM,TNNI1,APBB1IP,NECAB3,CTNNBL1,DDAH1,DFFB,RNF4,STK32B,STX2,PSPH,FAM189A1,FURIN,WWC2,TNPO2,MTHFSD,CGNL1,CLSTN2,ASPRV1,IDI2,DPH5,TRIM59,MGAT4B,WDR44,MATR3,CTNNA1,SNN,SUSD4,FOXK2,STUB1,DOCK3,BCOR,FAM208A,ERF,WRAP53,MSANTD2,ADRBK2,NMNAT2,SMG7,TNP2,FAM160A2,TMEM104,VWA5B2,FBXO41,PHF13,ZFP710,ARL4C,SUCLG1,NAALADL1,CTTNBP2NL,CCNI,CCDC102A,PRPF38A,PHACTR4,ANKS6,LGI1,INSM1,ROM1,PDE11A,TMSB10,SHKBP1
15	1	TRUE	0.000341	6149	132	65	0.492	0.011	TF:M01219_1	tf	14	Factor: SP1:SP3; motif: CCSCCCCCYCC; match class: 1	2	SH3GL1,CEP95,CTDNEP1,RNF145,PXDN,SLC13A5,NSD1,MAPK8,EDNRB,RNF19A,CREBBP,TCTE1,RGS11,PTPN2,LIPA,DNMBP,MGEA5,WDR12,PAM,TNNI1,APBB1IP,CTNNBL1,DDAH1,DFFB,RNF4,STK32B,STX2,FURIN,WWC2,TNPO2,MTHFSD,CGNL1,ASPRV1,DPH5,TRIM59,MGAT4B,WDR44,SUSD4,STUB1,DOCK3,BCOR,FAM208A,ERF,SMG7,TNP2,FAM160A2,TMEM104,VWA5B2,FBXO41,PHF13,ZFP710,ARL4C,SUCLG1,NAALADL1,CTTNBP2NL,CCNI,CCDC102A,PRPF38A,PHACTR4,ANKS6,LGI1,INSM1,ROM1,PDE11A,SHKBP1
16	1	TRUE	0.00647	10816	132	90	0.682	0.008	TF:M00932_0	tf	82	Factor: Sp1; motif: NNGGGGCGGGGNN; match class: 0	1	SIAE,SH3GL1,PRKCSH,HMOX2,ZFP287,TBP,TROVE2,CEP95,CTDNEP1,RNF145,AIFM2,MDM2,HMG20B,PXDN,SLC13A5,NSD1,JMY,MAPK8,RNF19A,CREBBP,SCRIB,TCTE1,RGS11,PTPN2,LIPA,DNMBP,MGEA5,TUBGCP2,PFKFB4,WDR12,PAM,GALK2,NECAB3,CTNNBL1,STX2,NT5C3,FAM189A1,FURIN,TNPO2,CLSTN2,ASPRV1,DPH5,VPS8,TRIM59,CNOT3,PIM3,MGAT4B,WDR44,MXD4,MATR3,CTNNA1,SNN,SUSD4,STUB1,SLC45A1,RAB11FIP2,BCOR,USP45,FAM208A,ERF,WRAP53,MSANTD2,ADRBK2,ZC3H12A,NMNAT2,SMG7,TNP2,FAM160A2,DBX2,WDR89,TMEM104,VWA5B2,RBM12B1,FBXO41,PHF13,ZFP710,ARL4C,PITPNB,DOT1L,CTTNBP2NL,CCNI,CTNNA2,CCDC102A,PRPF38A,LGI1,INSM1,ROM1,PDE11A,TMSB10,SHKBP1
17	1	TRUE	0.00626	5798	132	57	0.432	0.01	TF:M00932_1	tf	82	Factor: Sp1; motif: NNGGGGCGGGGNN; match class: 1	2	SIAE,TBP,TROVE2,CEP95,CTDNEP1,AIFM2,HMG20B,PXDN,NSD1,MAPK8,RNF19A,CREBBP,SCRIB,RGS11,PTPN2,MGEA5,TUBGCP2,PFKFB4,PAM,NECAB3,CTNNBL1,STX2,NT5C3,FURIN,TNPO2,ASPRV1,DPH5,TRIM59,CNOT3,PIM3,MGAT4B,MATR3,CTNNA1,SNN,SUSD4,STUB1,SLC45A1,BCOR,USP45,ERF,ZC3H12A,NMNAT2,SMG7,TNP2,FAM160A2,VWA5B2,FBXO41,PHF13,ARL4C,DOT1L,CCNI,CTNNA2,INSM1,ROM1,PDE11A,TMSB10,SHKBP1
18	1	TRUE	0.0321	5136	132	49	0.371	0.01	TF:M00008_1	tf	78	Factor: Sp1; motif: GGGGCGGGGT; match class: 1	1	SIAE,TBP,TROVE2,CEP95,AIFM2,HMG20B,NSD1,MAPK8,RNF19A,CREBBP,SCRIB,RGS11,PTPN2,LIPA,DNMBP,MGEA5,TUBGCP2,PFKFB4,PAM,NECAB3,NT5C3,TNPO2,CLSTN2,ASPRV1,TRIM59,CNOT3,MGAT4B,CTNNA1,SNN,STUB1,RAB11FIP2,USP45,ERF,WRAP53,ZC3H12A,NMNAT2,SMG7,FAM160A2,VWA5B2,FBXO41,PHF13,ZFP710,ARL4C,PITPNB,DOT1L,INSM1,ROM1,TMSB10,SHKBP1
19	1	TRUE	0.0156	1058	132	17	0.129	0.016	TF:M07313_1	tf	84	Factor: ATF-3; motif: SNTGACGYNATN; match class: 1	1	JMY,RGS11,DUSP1,TUBGCP2,TNNI1,FURIN,CLSTN2,ASPRV1,DPH5,DOK3,SLC45A1,USP45,ERF,ZC3H12A,ARL4C,PITPNB,ZFP869
20	1	TRUE	0.00187	8389	132	77	0.583	0.009	TF:M05407_0	tf	58	Factor: Klf17; motif: NGGGCGG; match class: 0	1	SIAE,SH3GL1,PRKCSH,SYN2,TROVE2,CTDNEP1,RNF145,MDM2,HMG20B,PXDN,SLC13A5,NSD1,TRIM23,MAPK8,RNF19A,CREBBP,SCRIB,RGS11,TUBGCP2,TNNI1,NECAB3,DFFB,PROM1,STK32B,STX2,PSPH,NT5C3,EIF3C,HCCS,TNPO2,MTHFSD,CLSTN2,ODF4,ATG9A,DPH5,VPS8,PIM3,MGAT4B,WDR44,MXD4,MATR3,CTNNA1,SUSD4,FOXK2,STUB1,DOCK3,USP45,FAM208A,WRAP53,MSANTD2,ZC3H12A,NMNAT2,SMG7,TNP2,FAM160A2,DBX2,WDR89,HDGFL1,TMEM104,VWA5B2,RBM12B1,PHF13,ZFP710,ARL4C,PITPNB,ZFP869,DOT1L,CTTNBP2NL,CTNNA2,CCDC102A,PRPF38A,ANKS6,LGI1,INSM1,BHLHB9,PDE11A,EIF4EBP3
21	1	TRUE	0.0402	2348	132	27	0.205	0.011	TF:M03824_0	tf	94	Factor: GCMb; motif: RCCCKCAT; match class: 0	1	PRKCSH,TBP,CEP95,SCRIB,APBB1IP,STX2,FAM189A1,TNPO2,CLSTN2,VPS8,CNOT3,DOK3,PIM3,WDR44,MXD4,MATR3,SNN,SUSD4,STUB1,USP45,ADRBK2,PHF13,PITPNB,SUCLG1,CCNI,CCDC102A,ANKS6
22	1	TRUE	0.017	12292	132	97	0.735	0.008	TF:M07436_0	tf	65	Factor: WT1; motif: NNGGGNGGGSGN; match class: 0	1	SH3GL1,PRKCSH,FAM163B,SYN2,TBP,CEP95,CTDNEP1,RNF145,MDM2,HMG20B,PXDN,SLC13A5,NSD1,TRIM23,MAPK8,EDNRB,RNF19A,CREBBP,TCTE1,RGS11,DUSP1,PTPN2,TMEM216,LIPA,DNMBP,MGEA5,TUBGCP2,PFKFB4,WDR12,PAM,TNNI1,APBB1IP,GALK2,CTNNBL1,DDAH1,DFFB,PROM1,RNF4,STK32B,STX2,FAM189A1,FURIN,HCCS,WWC2,TNPO2,MTHFSD,CGNL1,ODF4,ASPRV1,IDI2,DPH5,TRIM59,DOK3,PIM3,MGAT4B,WDR44,MXD4,MATR3,CTNNA1,SNN,SUSD4,FOXK2,STUB1,SLC45A1,BCOR,USP45,FAM208A,ERF,WRAP53,MSANTD2,ADRBK2,SMG7,TNP2,DBX2,TMEM104,VWA5B2,RBM12B1,FBXO41,PHF13,ARL4C,SUCLG1,NAALADL1,DOT1L,CTTNBP2NL,CCNI,CTNNA2,CCDC102A,PRPF38A,PHACTR4,ANKS6,LGI1,INSM1,ROM1,PDE11A,TMSB10,SHKBP1,EIF4EBP3
23	1	TRUE	0.0022	8134	132	75	0.568	0.009	TF:M07436_1	tf	65	Factor: WT1; motif: NNGGGNGGGSGN; match class: 1	2	SH3GL1,FAM163B,TBP,CEP95,CTDNEP1,PXDN,SLC13A5,NSD1,EDNRB,RNF19A,CREBBP,TCTE1,RGS11,DUSP1,PTPN2,LIPA,DNMBP,MGEA5,PFKFB4,WDR12,PAM,TNNI1,APBB1IP,GALK2,CTNNBL1,DDAH1,DFFB,RNF4,STK32B,STX2,FAM189A1,FURIN,HCCS,WWC2,TNPO2,MTHFSD,CGNL1,DPH5,TRIM59,DOK3,WDR44,MXD4,SUSD4,FOXK2,STUB1,SLC45A1,BCOR,FAM208A,ERF,MSANTD2,ADRBK2,SMG7,TNP2,DBX2,TMEM104,VWA5B2,RBM12B1,FBXO41,PHF13,ARL4C,SUCLG1,NAALADL1,CTTNBP2NL,CCNI,CTNNA2,CCDC102A,PRPF38A,PHACTR4,ANKS6,LGI1,INSM1,ROM1,PDE11A,TMSB10,SHKBP1
24	1	TRUE	0.000349	5210	132	58	0.439	0.011	TF:M08996_0	tf	42	Factor: EGR-1; motif: NGCGKGGGCGKNN; match class: 0	1	SIAE,SH3GL1,PRKCSH,SYN2,CEP95,CTDNEP1,RNF145,MDM2,HMG20B,PXDN,NSD1,MAPK8,RNF19A,CREBBP,TCTE1,PTPN2,PAM,DDAH1,STK32B,WWC2,TNPO2,DPH5,VPS8,TRIM59,PIM3,MGAT4B,WDR44,MXD4,MATR3,CTNNA1,SUSD4,STUB1,DOCK3,TM7SF3,BCOR,USP45,ERF,NMNAT2,SMG7,TNP2,FAM160A2,TMEM104,FBXO41,PHF13,ZFP710,ARL4C,SUCLG1,UGT1A6A,EIF3B,DOT1L,CTTNBP2NL,CCNI,CCDC102A,LGI1,INSM1,BHLHB9,TMSB10,EIF4EBP3
25	1	TRUE	0.0222	9923	132	82	0.621	0.008	TF:M00144_1	tf	30	Factor: Pax-5; motif: RRMSWGANWYCTNRAGCGKRACSRYNSM; match class: 1	1	SIAE,PRKCSH,HMOX2,SYN2,TBP,TROVE2,CTDNEP1,RNF145,AIFM2,HMG20B,PXDN,SLC13A5,NSD1,JMY,EDNRB,RNF19A,CREBBP,SCRIB,TCTE1,PTPN2,DNMBP,MGEA5,TUBGCP2,PFKFB4,GALK2,CTNNBL1,PROM1,RNF4,STK32B,PSPH,NT5C3,EIF3C,HCCS,WWC2,TNPO2,CGNL1,CLSTN2,ATG9A,VPS8,TRIM59,CNOT3,PIM3,WDR44,MATR3,CTNNA1,SUSD4,FOXK2,STUB1,DOCK3,SLC45A1,RAB11FIP2,TM7SF3,BCOR,USP45,FAM208A,ERF,ADRBK2,ZC3H12A,NMNAT2,SMG7,TNP2,DBX2,TMEM104,VWA5B2,MBTPS2,FBXO41,PHF13,ZFP710,PITPNB,LRRC4C,UGT1A6A,ZFP869,EIF3B,DOT1L,CCNI,CCDC102A,PHACTR4,ANKS6,INSM1,BHLHB9,PDE11A,SHKBP1
26	1	TRUE	0.0222	9926	132	82	0.621	0.008	TF:M07277_0	tf	28	Factor: BTEB2; motif: RGGGNGKGGN; match class: 0	1	SIAE,SH3GL1,ZFP287,SYN2,TBP,TROVE2,CEP95,RNF145,AIFM2,MDM2,HMG20B,PXDN,SLC13A5,JMY,MAPK8,RNF19A,CREBBP,SCRIB,TCTE1,RGS11,DUSP1,PTPN2,LIPA,DNMBP,MGEA5,TUBGCP2,PFKFB4,WDR12,PAM,TNNI1,NECAB3,CTNNBL1,DFFB,RNF4,STX2,NT5C3,FAM189A1,FURIN,TNPO2,MTHFSD,ASPRV1,DPH5,VPS8,TRIM59,PIM3,MGAT4B,MATR3,CTNNA1,SNN,SUSD4,FOXK2,STUB1,DOCK3,SLC45A1,RAB11FIP2,BCOR,FAM208A,ERF,MSANTD2,ADRBK2,ZC3H12A,NMNAT2,SMG7,TNP2,FAM160A2,DBX2,TMEM104,VWA5B2,FBXO41,PHF13,ZFP710,ARL4C,DOT1L,CTTNBP2NL,CCNI,ANKS6,LGI1,INSM1,ROM1,PDE11A,TMSB10,SHKBP1
27	1	TRUE	0.00509	4795	132	50	0.379	0.01	TF:M07277_1	tf	28	Factor: BTEB2; motif: RGGGNGKGGN; match class: 1	2	SH3GL1,TBP,TROVE2,AIFM2,MDM2,HMG20B,PXDN,SLC13A5,MAPK8,RNF19A,CREBBP,SCRIB,RGS11,PTPN2,DNMBP,MGEA5,PFKFB4,PAM,TNNI1,NECAB3,CTNNBL1,STX2,NT5C3,FAM189A1,FURIN,TNPO2,ASPRV1,TRIM59,PIM3,MGAT4B,MATR3,CTNNA1,SUSD4,STUB1,BCOR,FAM208A,ERF,ZC3H12A,SMG7,FAM160A2,TMEM104,VWA5B2,FBXO41,PHF13,DOT1L,CTTNBP2NL,INSM1,ROM1,TMSB10,SHKBP1
28	1	TRUE	0.0201	13226	132	102	0.773	0.008	TF:M03944_0	tf	41	Factor: Zfp740; motif: NCCCCCCCAC; match class: 0	1	SIAE,SH3GL1,HMOX2,ZFP287,FAM163B,SYN2,TBP,CEP95,WWC1,RNF145,AIFM2,MDM2,PXDN,SLC13A5,NSD1,MAPK8,EDNRB,RNF19A,CREBBP,TCTE1,RGS11,DUSP1,PTPN2,TMEM216,LIPA,DNMBP,MGEA5,TUBGCP2,PFKFB4,WDR12,PAM,TNNI1,APBB1IP,NECAB3,CTNNBL1,DDAH1,DFFB,PROM1,RNF4,STK32B,STX2,PSPH,CLEC12B,FAM189A1,FURIN,EIF3C,HCCS,WWC2,TNPO2,MTHFSD,CGNL1,ODF4,ATG9A,ASPRV1,IDI2,DPH5,VPS8,TRIM59,PIM3,WDR44,MXD4,SNN,SUSD4,STUB1,DOCK3,SLC45A1,RAB11FIP2,TM7SF3,BCOR,USP45,FAM208A,ERF,MSANTD2,ADRBK2,ZC3H12A,SMG7,TNP2,DBX2,TMEM104,VWA5B2,RBM12B1,MBTPS2,FBXO41,ZFP710,ARL4C,SUCLG1,UGT1A6A,NAALADL1,CTTNBP2NL,CCNI,CCDC102A,PRPF38A,PHACTR4,ANKS6,LGI1,INSM1,ROM1,BHLHB9,PDE11A,TMSB10,SHKBP1,EIF4EBP3
29	1	TRUE	0.0445	9735	132	79	0.598	0.008	TF:M03944_1	tf	41	Factor: Zfp740; motif: NCCCCCCCAC; match class: 1	2	SIAE,SH3GL1,SYN2,TBP,CEP95,WWC1,RNF145,SLC13A5,NSD1,EDNRB,RNF19A,CREBBP,TCTE1,RGS11,DUSP1,PTPN2,TMEM216,LIPA,DNMBP,MGEA5,PFKFB4,WDR12,PAM,TNNI1,APBB1IP,CTNNBL1,DDAH1,DFFB,RNF4,STK32B,STX2,CLEC12B,FAM189A1,FURIN,HCCS,WWC2,TNPO2,MTHFSD,CGNL1,ODF4,ASPRV1,IDI2,DPH5,VPS8,TRIM59,PIM3,WDR44,MXD4,SNN,STUB1,DOCK3,TM7SF3,BCOR,FAM208A,ERF,MSANTD2,ADRBK2,SMG7,TNP2,TMEM104,VWA5B2,FBXO41,ZFP710,ARL4C,SUCLG1,NAALADL1,CTTNBP2NL,CCNI,CCDC102A,PRPF38A,PHACTR4,ANKS6,LGI1,INSM1,ROM1,PDE11A,TMSB10,SHKBP1,EIF4EBP3
30	1	TRUE	0.0357	6307	132	57	0.432	0.009	TF:M00981_1	tf	17	Factor: CREB,; motif: NTGACGTNA; match class: 1	1	SIAE,PRKCSH,TBP,TROVE2,CEP95,CTDNEP1,HMG20B,PXDN,GPATCH2L,JMY,TRIM23,EDNRB,CREBBP,RGS11,DUSP1,TMEM216,LIPA,TUBGCP2,PFKFB4,WDR12,TNNI1,APBB1IP,RNF4,PSPH,FURIN,EIF3C,WWC2,MTHFSD,CLSTN2,ATG9A,ASPRV1,DPH5,VPS8,TRIM59,CNOT3,DOK3,PIM3,WDR44,MATR3,FOXK2,SLC45A1,USP45,ERF,ZC3H12A,SMG7,TNP2,FAM160A2,TMEM104,RBM12B1,MBTPS2,ZFP710,ARL4C,PITPNB,ZFP869,DOT1L,CTTNBP2NL,PRPF38A
31	1	TRUE	0.0327	1593	132	21	0.159	0.013	TF:M07043_0	tf	16	Factor: HIF-1alpha; motif: NNACGTGNN; match class: 0	1	SH3GL1,HMOX2,CTDNEP1,PXDN,SLC13A5,JMY,EDNRB,RGS11,DUSP1,HCCS,DOK3,PIM3,FOXK2,BCOR,ZFP710,DOT1L,CTTNBP2NL,PHACTR4,INSM1,ROM1,SHKBP1
32	1	TRUE	0.00904	9624	132	82	0.621	0.009	TF:M01104_0	tf	5	Factor: MOVO-B; motif: GNGGGGG; match class: 0	1	SIAE,SH3GL1,PRKCSH,HMOX2,SYN2,TBP,CEP95,CTDNEP1,WWC1,RNF145,MDM2,HMG20B,PXDN,SLC13A5,GPATCH2L,NSD1,MAPK8,RNF19A,CREBBP,SCRIB,TCTE1,RGS11,DUSP1,PTPN2,MGEA5,TUBGCP2,WDR12,GALK2,NECAB3,CTNNBL1,DDAH1,RNF4,NT5C3,FAM189A1,FURIN,EIF3C,WWC2,TNPO2,CGNL1,CLSTN2,DPH5,TRIM59,PIM3,MGAT4B,WDR44,MXD4,MATR3,CTNNA1,SNN,SUSD4,FOXK2,STUB1,DOCK3,TM7SF3,BCOR,USP45,ERF,WRAP53,MSANTD2,ADRBK2,SMG7,TNP2,FAM160A2,DBX2,TMEM104,RBM12B1,FBXO41,PHF13,ZFP710,ARL4C,SUCLG1,ZFP869,DOT1L,CCNI,CTNNA2,CCDC102A,LGI1,INSM1,ROM1,PDE11A,TMSB10,SHKBP1
33	1	TRUE	0.0174	4697	132	47	0.356	0.01	TF:M01104_1	tf	5	Factor: MOVO-B; motif: GNGGGGG; match class: 1	2	SIAE,HMOX2,SYN2,CTDNEP1,RNF145,MDM2,HMG20B,PXDN,NSD1,MAPK8,RNF19A,CREBBP,RGS11,PTPN2,MGEA5,RNF4,FAM189A1,FURIN,TNPO2,CLSTN2,DPH5,PIM3,MGAT4B,WDR44,MXD4,MATR3,CTNNA1,SNN,SUSD4,FOXK2,DOCK3,BCOR,ERF,WRAP53,ADRBK2,FAM160A2,FBXO41,PHF13,ZFP710,ARL4C,DOT1L,CCNI,CCDC102A,INSM1,ROM1,PDE11A,SHKBP1
34	1	TRUE	0.00207	6639	132	65	0.492	0.01	TF:M02933_1	tf	26	Factor: ZF5; motif: GYCGCGCARNGCNN; match class: 1	1	SIAE,SH3GL1,FAM163B,TBP,CEP95,WWC1,RNF145,MDM2,HMG20B,PXDN,NSD1,JMY,TRIM23,MAPK8,RNF19A,CREBBP,SCRIB,RGS11,DUSP1,PTPN2,DNMBP,TUBGCP2,PAM,DDAH1,DFFB,PROM1,NT5C3,FAM189A1,FURIN,HCCS,WWC2,TNPO2,CLSTN2,TRIM59,PIM3,MGAT4B,MXD4,MATR3,CTNNA1,SNN,SUSD4,FOXK2,STUB1,RAB11FIP2,TM7SF3,BCOR,ERF,MSANTD2,ADRBK2,ZC3H12A,SMG7,FAM160A2,DBX2,RBM12B1,PHF13,ZFP710,ARL4C,EIF3B,DOT1L,CCNI,CTNNA2,PRPF38A,ANKS6,INSM1,TMSB10
