query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
14	1	TRUE	0.0496	8122	66	39	0.591	0.005	GO:0008152	BP	12	metabolic process	1	MCTS1,ZFP959,RNMT,CNOT2,PNPT1,GGNBP2,MBIP,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GLMN,MRPL1,ZRANB1,ABHD10,GTF2A2,FAM175A,TRIM13,PARP2,CNEP1R1,BBS7,FBXO8,MTERF1A,MTERF2,SPDYA,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
15	1	TRUE	0.0147	7428	66	39	0.591	0.005	GO:0044238	BP	12	primary metabolic process	2	MCTS1,ZFP959,RNMT,CNOT2,PNPT1,GGNBP2,MBIP,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GLMN,MRPL1,ZRANB1,ABHD10,GTF2A2,FAM175A,TRIM13,PARP2,CNEP1R1,BBS7,FBXO8,MTERF1A,MTERF2,SPDYA,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
16	1	TRUE	0.0115	7052	66	38	0.576	0.005	GO:0006807	BP	12	nitrogen compound metabolic process	2	MCTS1,ZFP959,RNMT,CNOT2,PNPT1,GGNBP2,MBIP,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GLMN,MRPL1,ZRANB1,GTF2A2,FAM175A,TRIM13,PARP2,CNEP1R1,BBS7,FBXO8,MTERF1A,MTERF2,SPDYA,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
17	1	TRUE	0.00563	4160	66	28	0.424	0.007	GO:0009058	BP	12	biosynthetic process	2	MCTS1,ZFP959,CNOT2,MBIP,GTF2H2,ENY2,THOC1,USP16,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MTF2,GLMN,MRPL1,GTF2A2,TRIM13,PARP2,CNEP1R1,BBS7,MTERF1A,MTERF2,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
18	1	TRUE	0.041	3027	66	20	0.303	0.007	GO:0009889	BP	12	regulation of biosynthetic process	3	ZFP959,CNOT2,GTF2H2,ENY2,THOC1,USP16,GABPB1,EIF2A,DDX20,PPP3CA,MTF2,GLMN,GTF2A2,TRIM13,CNEP1R1,BBS7,ZFP938,ZFP825,GREM1,ZFP433
19	1	TRUE	0.032	7840	66	39	0.591	0.005	GO:0071704	BP	12	organic substance metabolic process	2	MCTS1,ZFP959,RNMT,CNOT2,PNPT1,GGNBP2,MBIP,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GLMN,MRPL1,ZRANB1,ABHD10,GTF2A2,FAM175A,TRIM13,PARP2,CNEP1R1,BBS7,FBXO8,MTERF1A,MTERF2,SPDYA,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
20	1	TRUE	0.00544	6654	66	38	0.576	0.006	GO:0043170	BP	12	macromolecule metabolic process	3	MCTS1,ZFP959,RNMT,CNOT2,PNPT1,GGNBP2,MBIP,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GLMN,MRPL1,ZRANB1,GTF2A2,FAM175A,TRIM13,PARP2,CNEP1R1,BBS7,FBXO8,MTERF1A,MTERF2,SPDYA,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
21	1	TRUE	0.0355	4399	66	26	0.394	0.006	GO:0060255	BP	12	regulation of macromolecule metabolic process	4	ZFP959,CNOT2,PNPT1,GGNBP2,GTF2H2,ENY2,THOC1,USP16,GABPB1,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GLMN,GTF2A2,FAM175A,TRIM13,CNEP1R1,BBS7,SPDYA,ZFP938,ZFP825,GREM1,ZFP433
22	1	TRUE	0.000397	3860	66	31	0.47	0.008	GO:0010467	BP	12	gene expression	4	MCTS1,ZFP959,RNMT,CNOT2,PNPT1,GGNBP2,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GLMN,MRPL1,GTF2A2,TRIM13,BBS7,MTERF1A,MTERF2,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
23	1	TRUE	0.0447	71	66	3	0.045	0.042	GO:0140053	BP	12	mitochondrial gene expression	5	MTERF1A,MTERF2,PTCD3
24	1	TRUE	0.00793	3148	66	23	0.348	0.007	GO:0010468	BP	12	regulation of gene expression	5	ZFP959,CNOT2,PNPT1,GGNBP2,GTF2H2,ENY2,THOC1,USP16,GABPB1,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GLMN,GTF2A2,TRIM13,BBS7,ZFP938,ZFP825,GREM1,ZFP433
25	1	TRUE	0.00544	4114	66	28	0.424	0.007	GO:1901576	BP	12	organic substance biosynthetic process	3	MCTS1,ZFP959,CNOT2,MBIP,GTF2H2,ENY2,THOC1,USP16,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MTF2,GLMN,MRPL1,GTF2A2,TRIM13,PARP2,CNEP1R1,BBS7,MTERF1A,MTERF2,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
26	1	TRUE	0.00343	3458	66	26	0.394	0.008	GO:0009059	BP	12	macromolecule biosynthetic process	4	MCTS1,ZFP959,CNOT2,GTF2H2,ENY2,THOC1,USP16,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MTF2,GLMN,MRPL1,GTF2A2,TRIM13,PARP2,BBS7,MTERF1A,MTERF2,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
27	1	TRUE	0.0455	2845	66	19	0.288	0.007	GO:0010556	BP	12	regulation of macromolecule biosynthetic process	5	ZFP959,CNOT2,GTF2H2,ENY2,THOC1,USP16,GABPB1,EIF2A,DDX20,PPP3CA,MTF2,GLMN,GTF2A2,TRIM13,BBS7,ZFP938,ZFP825,GREM1,ZFP433
28	1	TRUE	0.00176	4179	66	30	0.455	0.007	GO:1901360	BP	12	organic cyclic compound metabolic process	3	ZFP959,RNMT,CNOT2,PNPT1,MBIP,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,MRPL1,GTF2A2,FAM175A,TRIM13,PARP2,BBS7,MTERF1A,MTERF2,ZFP938,ZFP825,GREM1,ZFP433
29	1	TRUE	0.00724	2890	66	22	0.333	0.008	GO:1901362	BP	12	organic cyclic compound biosynthetic process	4	ZFP959,CNOT2,MBIP,GTF2H2,ENY2,THOC1,USP16,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MTF2,GTF2A2,TRIM13,BBS7,MTERF1A,MTERF2,ZFP938,ZFP825,GREM1,ZFP433
30	1	TRUE	0.0496	4330	66	25	0.379	0.006	GO:0080090	BP	12	regulation of primary metabolic process	1	ZFP959,CNOT2,PNPT1,GGNBP2,GTF2H2,ENY2,THOC1,USP16,GABPB1,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GLMN,GTF2A2,FAM175A,TRIM13,CNEP1R1,BBS7,SPDYA,ZFP938,ZFP825,GREM1,ZFP433
31	1	TRUE	0.0176	7508	66	39	0.591	0.005	GO:0044237	BP	12	cellular metabolic process	1	MCTS1,ZFP959,RNMT,CNOT2,PNPT1,GGNBP2,MBIP,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GLMN,MRPL1,ZRANB1,ABHD10,GTF2A2,FAM175A,TRIM13,PARP2,CNEP1R1,BBS7,FBXO8,MTERF1A,MTERF2,SPDYA,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
32	1	TRUE	0.00105	4504	66	32	0.485	0.007	GO:0034641	BP	12	cellular nitrogen compound metabolic process	2	MCTS1,ZFP959,RNMT,CNOT2,PNPT1,MBIP,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,MRPL1,GTF2A2,FAM175A,TRIM13,PARP2,BBS7,MTERF1A,MTERF2,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
33	1	TRUE	0.00105	6026	66	38	0.576	0.006	GO:0044260	BP	12	cellular macromolecule metabolic process	2	MCTS1,ZFP959,RNMT,CNOT2,PNPT1,GGNBP2,MBIP,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GLMN,MRPL1,ZRANB1,GTF2A2,FAM175A,TRIM13,PARP2,CNEP1R1,BBS7,FBXO8,MTERF1A,MTERF2,SPDYA,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
34	1	TRUE	0.00105	4019	66	30	0.455	0.007	GO:0046483	BP	12	heterocycle metabolic process	2	ZFP959,RNMT,CNOT2,PNPT1,MBIP,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,MRPL1,GTF2A2,FAM175A,TRIM13,PARP2,BBS7,MTERF1A,MTERF2,ZFP938,ZFP825,GREM1,ZFP433
35	1	TRUE	0.00105	4055	66	30	0.455	0.007	GO:0006725	BP	12	cellular aromatic compound metabolic process	2	ZFP959,RNMT,CNOT2,PNPT1,MBIP,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,MRPL1,GTF2A2,FAM175A,TRIM13,PARP2,BBS7,MTERF1A,MTERF2,ZFP938,ZFP825,GREM1,ZFP433
36	1	TRUE	0.00104	3925	66	30	0.455	0.008	GO:0006139	BP	12	nucleobase-containing compound metabolic process	3	ZFP959,RNMT,CNOT2,PNPT1,MBIP,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,MRPL1,GTF2A2,FAM175A,TRIM13,PARP2,BBS7,MTERF1A,MTERF2,ZFP938,ZFP825,GREM1,ZFP433
37	1	TRUE	0.000413	3497	66	29	0.439	0.008	GO:0090304	BP	12	nucleic acid metabolic process	4	ZFP959,RNMT,CNOT2,PNPT1,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,MRPL1,GTF2A2,FAM175A,TRIM13,PARP2,BBS7,MTERF1A,MTERF2,ZFP938,ZFP825,GREM1,ZFP433
38	1	TRUE	0.000397	3134	66	28	0.424	0.009	GO:0016070	BP	12	RNA metabolic process	5	ZFP959,RNMT,CNOT2,PNPT1,GTF2H2,ENY2,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,MRPL1,GTF2A2,TRIM13,PARP2,BBS7,MTERF1A,MTERF2,ZFP938,ZFP825,GREM1,ZFP433
39	1	TRUE	0.00724	28	66	3	0.045	0.107	GO:0000959	BP	12	mitochondrial RNA metabolic process	6	PNPT1,MTERF1A,MTERF2
40	1	TRUE	0.0222	568	66	8	0.121	0.014	GO:0006396	BP	12	RNA processing	6	RNMT,PNPT1,RIOK3,EXOSC8,DDX20,PTBP2,PPP3CA,MRPL1
41	1	TRUE	0.00408	4029	66	28	0.424	0.007	GO:0044249	BP	12	cellular biosynthetic process	2	MCTS1,ZFP959,CNOT2,MBIP,GTF2H2,ENY2,THOC1,USP16,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MTF2,GLMN,MRPL1,GTF2A2,TRIM13,PARP2,CNEP1R1,BBS7,MTERF1A,MTERF2,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
42	1	TRUE	0.00563	2816	66	22	0.333	0.008	GO:0018130	BP	12	heterocycle biosynthetic process	3	ZFP959,CNOT2,MBIP,GTF2H2,ENY2,THOC1,USP16,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MTF2,GTF2A2,TRIM13,BBS7,MTERF1A,MTERF2,ZFP938,ZFP825,GREM1,ZFP433
43	1	TRUE	0.00657	3295	66	24	0.364	0.007	GO:0044271	BP	12	cellular nitrogen compound biosynthetic process	3	MCTS1,ZFP959,CNOT2,GTF2H2,ENY2,THOC1,USP16,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MTF2,MRPL1,GTF2A2,TRIM13,BBS7,MTERF1A,MTERF2,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
44	1	TRUE	0.0115	2822	66	21	0.318	0.007	GO:0019438	BP	12	aromatic compound biosynthetic process	3	ZFP959,CNOT2,GTF2H2,ENY2,THOC1,USP16,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MTF2,GTF2A2,TRIM13,BBS7,MTERF1A,MTERF2,ZFP938,ZFP825,GREM1,ZFP433
45	1	TRUE	0.00964	2771	66	21	0.318	0.008	GO:0034654	BP	12	nucleobase-containing compound biosynthetic process	4	ZFP959,CNOT2,GTF2H2,ENY2,THOC1,USP16,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MTF2,GTF2A2,TRIM13,BBS7,MTERF1A,MTERF2,ZFP938,ZFP825,GREM1,ZFP433
46	1	TRUE	0.00408	2489	66	21	0.318	0.008	GO:0032774	BP	12	RNA biosynthetic process	5	ZFP959,CNOT2,GTF2H2,ENY2,THOC1,USP16,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MTF2,GTF2A2,TRIM13,BBS7,MTERF1A,MTERF2,ZFP938,ZFP825,GREM1,ZFP433
47	1	TRUE	0.00408	2480	66	21	0.318	0.008	GO:0097659	BP	12	nucleic acid-templated transcription	6	ZFP959,CNOT2,GTF2H2,ENY2,THOC1,USP16,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MTF2,GTF2A2,TRIM13,BBS7,MTERF1A,MTERF2,ZFP938,ZFP825,GREM1,ZFP433
48	1	TRUE	0.0361	2983	66	20	0.303	0.007	GO:0031326	BP	12	regulation of cellular biosynthetic process	3	ZFP959,CNOT2,GTF2H2,ENY2,THOC1,USP16,GABPB1,EIF2A,DDX20,PPP3CA,MTF2,GLMN,GTF2A2,TRIM13,CNEP1R1,BBS7,ZFP938,ZFP825,GREM1,ZFP433
49	1	TRUE	0.00408	3345	66	25	0.379	0.007	GO:0034645	BP	12	cellular macromolecule biosynthetic process	3	MCTS1,ZFP959,CNOT2,GTF2H2,ENY2,THOC1,USP16,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MTF2,MRPL1,GTF2A2,TRIM13,PARP2,BBS7,MTERF1A,MTERF2,ZFP938,PTCD3,ZFP825,GREM1,ZFP433
50	1	TRUE	0.00408	2461	66	21	0.318	0.009	GO:0006351	BP	12	transcription, DNA-templated	4	ZFP959,CNOT2,GTF2H2,ENY2,THOC1,USP16,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MTF2,GTF2A2,TRIM13,BBS7,MTERF1A,MTERF2,ZFP938,ZFP825,GREM1,ZFP433
51	1	TRUE	0.0262	13	66	2	0.03	0.154	GO:0006353	BP	12	DNA-templated transcription, termination	5	MTERF1A,MTERF2
52	1	TRUE	0.0222	11	66	2	0.03	0.182	GO:0006390	BP	12	transcription from mitochondrial promoter	5	MTERF1A,MTERF2
53	1	TRUE	0.0021	2	66	2	0.03	1	GO:0006393	BP	12	termination of mitochondrial transcription	6	MTERF1A,MTERF2
54	1	TRUE	0.0439	4237	66	25	0.379	0.006	GO:0051171	BP	12	regulation of nitrogen compound metabolic process	1	ZFP959,CNOT2,PNPT1,GGNBP2,GTF2H2,ENY2,THOC1,USP16,GABPB1,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GLMN,GTF2A2,FAM175A,TRIM13,CNEP1R1,BBS7,SPDYA,ZFP938,ZFP825,GREM1,ZFP433
55	1	TRUE	0.014	2873	66	21	0.318	0.007	GO:0019219	BP	12	regulation of nucleobase-containing compound metabolic process	2	ZFP959,CNOT2,PNPT1,GTF2H2,ENY2,THOC1,USP16,GABPB1,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GTF2A2,FAM175A,TRIM13,BBS7,ZFP938,ZFP825,GREM1,ZFP433
56	1	TRUE	0.0105	2581	66	20	0.303	0.008	GO:0051252	BP	12	regulation of RNA metabolic process	3	ZFP959,CNOT2,PNPT1,GTF2H2,ENY2,THOC1,USP16,GABPB1,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GTF2A2,TRIM13,BBS7,ZFP938,ZFP825,GREM1,ZFP433
57	1	TRUE	0.0242	2423	66	18	0.273	0.007	GO:2001141	BP	12	regulation of RNA biosynthetic process	4	ZFP959,CNOT2,GTF2H2,ENY2,THOC1,USP16,GABPB1,EIF2A,DDX20,PPP3CA,MTF2,GTF2A2,TRIM13,BBS7,ZFP938,ZFP825,GREM1,ZFP433
58	1	TRUE	0.0242	2416	66	18	0.273	0.007	GO:1903506	BP	12	regulation of nucleic acid-templated transcription	5	ZFP959,CNOT2,GTF2H2,ENY2,THOC1,USP16,GABPB1,EIF2A,DDX20,PPP3CA,MTF2,GTF2A2,TRIM13,BBS7,ZFP938,ZFP825,GREM1,ZFP433
59	1	TRUE	0.0397	507	66	7	0.106	0.014	GO:0043043	BP	12	peptide biosynthetic process	1	MCTS1,CNOT2,USP16,EIF2A,PPP3CA,MRPL1,PTCD3
60	1	TRUE	0.0355	492	66	7	0.106	0.014	GO:0006412	BP	12	translation	2	MCTS1,CNOT2,USP16,EIF2A,PPP3CA,MRPL1,PTCD3
61	1	TRUE	0.0235	2397	66	18	0.273	0.008	GO:0006355	BP	12	regulation of transcription, DNA-templated	1	ZFP959,CNOT2,GTF2H2,ENY2,THOC1,USP16,GABPB1,EIF2A,DDX20,PPP3CA,MTF2,GTF2A2,TRIM13,BBS7,ZFP938,ZFP825,GREM1,ZFP433
62	1	TRUE	0.0198	3435	66	23	0.348	0.007	GO:0031974	CC	1	membrane-enclosed lumen	1	RNMT,PNPT1,MBIP,GTF2H2,ENY2,THOC1,GABPB1,RBM39,EXOSC8,DDX20,PPP3CA,MTF2,MRPL1,ZRANB1,GTF2A2,FAM175A,PARP2,MTERF1A,HNRNPH2,MTERF2,SPDYA,LRIF1,PTCD3
63	1	TRUE	0.00804	4072	66	27	0.409	0.007	GO:0032991	CC	1	macromolecular complex	1	MCTS1,RNMT,TCTEX1D2,CNOT2,PNPT1,MBIP,GTF2H2,ENY2,THOC1,RIOK3,GABPB1,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,GLMN,MRPL1,GTF2A2,NUP54,FAM175A,CNEP1R1,BBS7,FBXO8,HNRNPH2,BBS5
64	1	TRUE	0.0496	705	66	8	0.121	0.011	GO:1990904	CC	1	ribonucleoprotein complex	2	MCTS1,CNOT2,RIOK3,GABPB1,EIF2A,PTBP2,MRPL1,HNRNPH2
65	1	TRUE	0.00774	1181	66	13	0.197	0.011	GO:1902494	CC	1	catalytic complex	2	TCTEX1D2,PNPT1,MBIP,GTF2H2,ENY2,EXOSC8,PPP3CA,MTF2,GLMN,MRPL1,GTF2A2,CNEP1R1,FBXO8
66	1	TRUE	0.0496	21	66	2	0.03	0.095	GO:1905354	CC	1	exoribonuclease complex	3	PNPT1,EXOSC8
67	1	TRUE	0.0242	3068	66	21	0.318	0.007	GO:0043228	CC	1	non-membrane-bounded organelle	1	MCTS1,RNMT,TCTEX1D2,CNOT2,MBIP,BORA,IQCB1,THOC1,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MRPL1,CEP57,PARP2,BBS7,MTERF1A,MTERF2,LRIF1,BBS5
68	1	TRUE	0.00874	6116	66	35	0.53	0.006	GO:0044422	CC	1	organelle part	1	MCTS1,RNMT,TCTEX1D2,PNPT1,MBIP,GTF2H2,BORA,ENY2,IQCB1,THOC1,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,MRPL1,ZRANB1,CEP57,GTF2A2,NUP54,FAM175A,TRIM13,PARP2,CNEP1R1,BBS7,MTERF1A,HNRNPH2,MTERF2,SPDYA,LRIF1,BBS5,PTCD3
69	1	TRUE	0.0198	3435	66	23	0.348	0.007	GO:0043233	CC	1	organelle lumen	2	RNMT,PNPT1,MBIP,GTF2H2,ENY2,THOC1,GABPB1,RBM39,EXOSC8,DDX20,PPP3CA,MTF2,MRPL1,ZRANB1,GTF2A2,FAM175A,PARP2,MTERF1A,HNRNPH2,MTERF2,SPDYA,LRIF1,PTCD3
70	1	TRUE	0.0242	10776	66	49	0.742	0.005	GO:0005622	CC	1	intracellular	1	MCTS1,FKBP7,ZFP959,RNMT,TCTEX1D2,CNOT2,PNPT1,GGNBP2,MBIP,GTF2H2,BORA,ENY2,IQCB1,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,CLCC1,DDX20,PTBP2,PPP3CA,MTF2,GLMN,MRPL1,ZRANB1,CEP57,ABHD10,GTF2A2,NUP54,FAM175A,TRIM13,TRMT10B,PARP2,CNEP1R1,BBS7,FBXO8,MTERF1A,HNRNPH2,MTERF2,SPDYA,LRIF1,CRYZL1,ZFP938,BBS5,PTCD3,SLC35G2
71	1	TRUE	0.0219	10674	66	49	0.742	0.005	GO:0044424	CC	1	intracellular part	2	MCTS1,FKBP7,ZFP959,RNMT,TCTEX1D2,CNOT2,PNPT1,GGNBP2,MBIP,GTF2H2,BORA,ENY2,IQCB1,THOC1,RIOK3,USP16,GABPB1,RBM39,EXOSC8,EIF2A,CLCC1,DDX20,PTBP2,PPP3CA,MTF2,GLMN,MRPL1,ZRANB1,CEP57,ABHD10,GTF2A2,NUP54,FAM175A,TRIM13,TRMT10B,PARP2,CNEP1R1,BBS7,FBXO8,MTERF1A,HNRNPH2,MTERF2,SPDYA,LRIF1,CRYZL1,ZFP938,BBS5,PTCD3,SLC35G2
72	1	TRUE	0.0496	704	66	8	0.121	0.011	GO:0030529	CC	1	intracellular ribonucleoprotein complex	3	MCTS1,CNOT2,RIOK3,GABPB1,EIF2A,PTBP2,MRPL1,HNRNPH2
73	1	TRUE	0.0496	21	66	2	0.03	0.095	GO:0000178	CC	1	exosome (RNase complex)	3	PNPT1,EXOSC8
74	1	TRUE	0.0262	13	66	2	0.03	0.154	GO:0000177	CC	1	cytoplasmic exosome (RNase complex)	4	PNPT1,EXOSC8
75	1	TRUE	0.0242	9191	66	44	0.667	0.005	GO:0043229	CC	1	intracellular organelle	1	MCTS1,FKBP7,ZFP959,RNMT,TCTEX1D2,CNOT2,PNPT1,GGNBP2,MBIP,GTF2H2,BORA,ENY2,IQCB1,THOC1,USP16,GABPB1,RBM39,EXOSC8,EIF2A,CLCC1,DDX20,PTBP2,PPP3CA,MTF2,MRPL1,ZRANB1,CEP57,ABHD10,GTF2A2,NUP54,FAM175A,TRIM13,PARP2,CNEP1R1,BBS7,MTERF1A,HNRNPH2,MTERF2,SPDYA,LRIF1,ZFP938,BBS5,PTCD3,SLC35G2
76	1	TRUE	0.0242	3068	66	21	0.318	0.007	GO:0043232	CC	1	intracellular non-membrane-bounded organelle	2	MCTS1,RNMT,TCTEX1D2,CNOT2,MBIP,BORA,IQCB1,THOC1,GABPB1,RBM39,EIF2A,DDX20,PPP3CA,MRPL1,CEP57,PARP2,BBS7,MTERF1A,MTERF2,LRIF1,BBS5
77	1	TRUE	0.00564	5923	66	35	0.53	0.006	GO:0044446	CC	1	intracellular organelle part	2	MCTS1,RNMT,TCTEX1D2,PNPT1,MBIP,GTF2H2,BORA,ENY2,IQCB1,THOC1,GABPB1,RBM39,EXOSC8,EIF2A,DDX20,PTBP2,PPP3CA,MTF2,MRPL1,ZRANB1,CEP57,GTF2A2,NUP54,FAM175A,TRIM13,PARP2,CNEP1R1,BBS7,MTERF1A,HNRNPH2,MTERF2,SPDYA,LRIF1,BBS5,PTCD3
78	1	TRUE	0.0198	3435	66	23	0.348	0.007	GO:0070013	CC	1	intracellular organelle lumen	2	RNMT,PNPT1,MBIP,GTF2H2,ENY2,THOC1,GABPB1,RBM39,EXOSC8,DDX20,PPP3CA,MTF2,MRPL1,ZRANB1,GTF2A2,FAM175A,PARP2,MTERF1A,HNRNPH2,MTERF2,SPDYA,LRIF1,PTCD3
79	1	TRUE	0.0267	5311	66	30	0.455	0.006	GO:0005634	CC	1	nucleus	1	ZFP959,RNMT,CNOT2,GGNBP2,MBIP,GTF2H2,ENY2,THOC1,USP16,GABPB1,RBM39,EXOSC8,DDX20,PTBP2,PPP3CA,MTF2,MRPL1,ZRANB1,CEP57,GTF2A2,NUP54,FAM175A,PARP2,CNEP1R1,BBS7,HNRNPH2,SPDYA,LRIF1,ZFP938,PTCD3
