query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
20	1	TRUE	0.0256	3549	206	57	0.277	0.016	GO:0090304	BP	9	nucleic acid metabolic process	3	IRX2,RRP7A,CAND1,MYOCD,PSMC5,SLIRP,HSP90AA1,SMAD5,ANKRA2,NEK4,ADIPOQ,SIX2,ZFP397,IWS1,LARS,VLDLR,PPM1F,TRIP12,NCL,IL1A,CDK5RAP1,SRC,SUPT20,FUBP1,MRTO4,DVL1,FIP1L1,FTSJ2,TFR2,DUSP11,STRAP,MORF4L2,ASH2L,POLR2C,HMG20A,LOXL2,PARM1,MBD3,SIX3,UBE2L3,VPRBP,WDR43,SMG7,LEMD2,YTHDF3,ZFP219,TCEAL1,TMSB4X,MDM4,TXNL4A,SARS,SF3B4,SSB,CDK7,CHCHD2,RUNX3,SAFB
21	1	TRUE	0.0223	3178	206	53	0.257	0.017	GO:0016070	BP	9	RNA metabolic process	4	IRX2,RRP7A,CAND1,MYOCD,PSMC5,SLIRP,SMAD5,ANKRA2,NEK4,ADIPOQ,SIX2,ZFP397,IWS1,LARS,VLDLR,PPM1F,NCL,IL1A,CDK5RAP1,SUPT20,FUBP1,MRTO4,DVL1,FIP1L1,FTSJ2,TFR2,DUSP11,STRAP,MORF4L2,ASH2L,POLR2C,HMG20A,LOXL2,MBD3,SIX3,UBE2L3,VPRBP,WDR43,SMG7,LEMD2,YTHDF3,ZFP219,TCEAL1,TMSB4X,MDM4,TXNL4A,SARS,SF3B4,SSB,CDK7,CHCHD2,RUNX3,SAFB
22	1	TRUE	0.0115	5719	206	85	0.413	0.015	GO:0044260	BP	9	cellular macromolecule metabolic process	3	IRX2,STAMBP,RPL15,CAND1,MYOCD,PSMC5,PECAM1,VIPAS39,SLIRP,HSP90AA1,SMAD5,ANKRA2,NEK4,PSMB5,ADIPOQ,STK38,SIX2,UQCC2,ZFP397,IWS1,LARS,VLDLR,PPM1F,TRIP12,ITM2C,NCL,YME1L1,USP20,SLC4A10,IL1A,CDK5RAP1,NFS1,SRC,SUPT20,FUBP1,MRTO4,NUB1,DVL1,EIF2B1,PXN,FTSJ2,CUL1,TFR2,GPNMB,GFPT1,DUSP11,STRAP,EIF3C,ATE1,MORF4L2,VEGFC,ASH2L,POLR2C,FEM1B,HMG20A,UBA5,LOXL2,PARM1,ARL6IP5,MBD3,IBTK,UPF3A,SIX3,UBE2L3,PSMD7,VPRBP,EIF4H,WDR43,LONP1,SMG7,LEMD2,YTHDF3,ZFP219,TCEAL1,TMSB4X,MSL1,MDM4,SARS,SSB,CDK7,CHCHD2,SPACA4,RUNX3,SAFB,GANAB
23	1	TRUE	0.00981	3912	206	64	0.311	0.016	GO:0010467	BP	9	gene expression	3	IRX2,RPL15,RRP7A,CAND1,STC2,MYOCD,PSMC5,SMAD5,ANKRA2,NEK4,ADIPOQ,SIX2,UQCC2,ZFP397,IWS1,LARS,VLDLR,MSR1,ISCU,PPM1F,NCL,YME1L1,IL1A,CDK5RAP1,SRC,SUPT20,FUBP1,MRTO4,DVL1,FIP1L1,EIF2B1,FTSJ2,TFR2,GFPT1,STRAP,EIF3C,MORF4L2,ASH2L,POLR2C,HMG20A,LOXL2,MBD3,UPF3A,SIX3,UBE2L3,VPRBP,EIF4H,WDR43,SMG7,LEMD2,YTHDF3,ZFP219,TCEAL1,TMSB4X,MDM4,TXNL4A,SARS,SF3B4,SSB,CDK7,ANK3,CHCHD2,RUNX3,SAFB
24	1	TRUE	0.0351	7090	206	97	0.471	0.014	GO:0006807	BP	9	nitrogen compound metabolic process	1	IRX2,GSTM5,STAMBP,CTSD,RPL15,RRP7A,SERINC1,CAND1,MYOCD,PSMC5,PECAM1,VIPAS39,SLIRP,HSP90AA1,SMAD5,ANKRA2,NEK4,PSMB5,ADIPOQ,STK38,SIX2,UQCC2,ZFP397,IWS1,LARS,VLDLR,ISCU,PPM1F,TRIP12,ITM2C,NCL,YME1L1,USP20,SLC4A10,CHST1,IL1A,CDK5RAP1,NFS1,SRC,SUPT20,FUBP1,MRTO4,NUB1,DVL1,FIP1L1,EIF2B1,PSPH,PXN,FTSJ2,CUL1,TFR2,GPNMB,GFPT1,DUSP11,STRAP,EIF3C,ATE1,MORF4L2,VEGFC,ASH2L,POLR2C,FEM1B,HMG20A,ELOVL5,UBA5,LOXL2,ATCAY,PARM1,ARL6IP5,MBD3,IBTK,C1QA,UPF3A,SIX3,UBE2L3,PSMD7,VPRBP,EIF4H,WDR43,LONP1,SMG7,LEMD2,YTHDF3,ZFP219,TCEAL1,TMSB4X,MSL1,MDM4,TXNL4A,SARS,SF3B4,SSB,CDK7,CHCHD2,RUNX3,SAFB,GANAB
25	1	TRUE	0.034	4769	206	71	0.345	0.015	GO:1901564	BP	9	organonitrogen compound metabolic process	2	GSTM5,STAMBP,CTSD,RPL15,SERINC1,CAND1,MYOCD,PSMC5,PECAM1,VIPAS39,HSP90AA1,SMAD5,PSMB5,ADIPOQ,STK38,UQCC2,IWS1,LARS,VLDLR,ISCU,PPM1F,TRIP12,ITM2C,NCL,YME1L1,USP20,SLC4A10,CHST1,IL1A,CDK5RAP1,NFS1,SRC,NUB1,DVL1,EIF2B1,PSPH,PXN,CUL1,TFR2,GPNMB,GFPT1,DUSP11,STRAP,EIF3C,ATE1,MORF4L2,VEGFC,ASH2L,FEM1B,HMG20A,ELOVL5,UBA5,LOXL2,ATCAY,ARL6IP5,MBD3,IBTK,C1QA,UPF3A,UBE2L3,PSMD7,VPRBP,EIF4H,LONP1,LEMD2,YTHDF3,MSL1,MDM4,SARS,RUNX3,GANAB
26	1	TRUE	0.0137	4064	206	65	0.316	0.016	GO:0019538	BP	9	protein metabolic process	3	STAMBP,CTSD,RPL15,CAND1,MYOCD,PSMC5,PECAM1,VIPAS39,HSP90AA1,SMAD5,PSMB5,ADIPOQ,STK38,UQCC2,IWS1,LARS,VLDLR,ISCU,PPM1F,TRIP12,ITM2C,NCL,YME1L1,USP20,SLC4A10,IL1A,CDK5RAP1,NFS1,SRC,NUB1,DVL1,EIF2B1,PXN,CUL1,TFR2,GPNMB,GFPT1,DUSP11,STRAP,EIF3C,ATE1,MORF4L2,VEGFC,ASH2L,FEM1B,HMG20A,UBA5,LOXL2,ARL6IP5,MBD3,IBTK,C1QA,UPF3A,UBE2L3,PSMD7,VPRBP,EIF4H,LONP1,LEMD2,YTHDF3,MSL1,MDM4,SARS,RUNX3,GANAB
27	1	TRUE	0.0238	3517	206	57	0.277	0.016	GO:0044267	BP	9	cellular protein metabolic process	4	STAMBP,RPL15,CAND1,MYOCD,PSMC5,PECAM1,VIPAS39,HSP90AA1,SMAD5,PSMB5,ADIPOQ,STK38,UQCC2,IWS1,LARS,VLDLR,PPM1F,TRIP12,NCL,YME1L1,USP20,SLC4A10,CDK5RAP1,NFS1,SRC,NUB1,DVL1,EIF2B1,PXN,CUL1,GPNMB,GFPT1,DUSP11,STRAP,EIF3C,ATE1,MORF4L2,VEGFC,ASH2L,FEM1B,HMG20A,UBA5,LOXL2,ARL6IP5,MBD3,IBTK,UPF3A,UBE2L3,PSMD7,VPRBP,EIF4H,LONP1,LEMD2,YTHDF3,MSL1,SARS,RUNX3
28	1	TRUE	0.0224	3424	206	56	0.272	0.016	GO:0009059	BP	9	macromolecule biosynthetic process	1	IRX2,RPL15,CAND1,MYOCD,PSMC5,HSP90AA1,SMAD5,ANKRA2,NEK4,ADIPOQ,SIX2,UQCC2,ZFP397,IWS1,LARS,VLDLR,PPM1F,ITM2C,NCL,SLC4A10,IL1A,CDK5RAP1,SRC,SUPT20,FUBP1,DVL1,EIF2B1,TFR2,GFPT1,STRAP,EIF3C,MORF4L2,ASH2L,POLR2C,HMG20A,LOXL2,PARM1,MBD3,UPF3A,SIX3,UBE2L3,VPRBP,EIF4H,WDR43,SMG7,LEMD2,YTHDF3,ZFP219,TCEAL1,TMSB4X,MDM4,SARS,CDK7,CHCHD2,RUNX3,SAFB
29	1	TRUE	0.0136	3325	206	56	0.272	0.017	GO:0034645	BP	9	cellular macromolecule biosynthetic process	2	IRX2,RPL15,CAND1,MYOCD,PSMC5,HSP90AA1,SMAD5,ANKRA2,NEK4,ADIPOQ,SIX2,UQCC2,ZFP397,IWS1,LARS,VLDLR,PPM1F,ITM2C,NCL,SLC4A10,IL1A,CDK5RAP1,SRC,SUPT20,FUBP1,DVL1,EIF2B1,TFR2,GFPT1,STRAP,EIF3C,MORF4L2,ASH2L,POLR2C,HMG20A,LOXL2,PARM1,MBD3,UPF3A,SIX3,UBE2L3,VPRBP,EIF4H,WDR43,SMG7,LEMD2,YTHDF3,ZFP219,TCEAL1,TMSB4X,MDM4,SARS,CDK7,CHCHD2,RUNX3,SAFB
30	1	TRUE	0.0224	4838	206	73	0.354	0.015	GO:0019222	BP	9	regulation of metabolic process	1	IRX2,CYBA,PIP4K2B,CAND1,STC2,MYOCD,PSMC5,PECAM1,SLIRP,HSP90AA1,SMAD5,ANKRA2,NEK4,ADIPOQ,STK38,SIX2,UQCC2,ZFP397,IWS1,LARS,VLDLR,MSR1,PPM1F,TRIP12,ITM2C,NCL,IL1A,CDK5RAP1,SRC,SUPT20,FUBP1,MRTO4,NUB1,DVL1,PXN,TFR2,GPNMB,GFPT1,STRAP,EIF3C,MORF4L2,VEGFC,STAR,ASH2L,FEM1B,HMG20A,ELOVL5,LOXL2,ATCAY,PARM1,ARL6IP5,MBD3,IBTK,UPF3A,SIX3,UBE2L3,VPRBP,WDR43,SMG7,LEMD2,YTHDF3,ZFP219,TCEAL1,TMSB4X,MDM4,SARS,SF3B4,SSB,CDK7,ANK3,CHCHD2,RUNX3,SAFB
31	1	TRUE	0.0137	3016	206	52	0.252	0.017	GO:0009889	BP	9	regulation of biosynthetic process	2	IRX2,CYBA,CAND1,STC2,MYOCD,PSMC5,HSP90AA1,SMAD5,ANKRA2,NEK4,ADIPOQ,SIX2,UQCC2,ZFP397,IWS1,VLDLR,PPM1F,ITM2C,NCL,IL1A,CDK5RAP1,SRC,SUPT20,FUBP1,DVL1,TFR2,STRAP,EIF3C,MORF4L2,STAR,ASH2L,HMG20A,ELOVL5,LOXL2,PARM1,MBD3,UPF3A,SIX3,UBE2L3,VPRBP,WDR43,LEMD2,YTHDF3,ZFP219,TCEAL1,TMSB4X,MDM4,SARS,CDK7,CHCHD2,RUNX3,SAFB
32	1	TRUE	0.038	4469	206	67	0.325	0.015	GO:0060255	BP	9	regulation of macromolecule metabolic process	2	IRX2,CAND1,STC2,MYOCD,PSMC5,PECAM1,SLIRP,HSP90AA1,SMAD5,ANKRA2,NEK4,ADIPOQ,STK38,SIX2,UQCC2,ZFP397,IWS1,VLDLR,MSR1,PPM1F,TRIP12,ITM2C,NCL,IL1A,CDK5RAP1,SRC,SUPT20,FUBP1,MRTO4,NUB1,DVL1,PXN,TFR2,GPNMB,GFPT1,STRAP,EIF3C,MORF4L2,VEGFC,ASH2L,FEM1B,HMG20A,LOXL2,PARM1,ARL6IP5,MBD3,IBTK,UPF3A,SIX3,UBE2L3,VPRBP,WDR43,SMG7,LEMD2,YTHDF3,ZFP219,TCEAL1,TMSB4X,MDM4,SARS,SF3B4,SSB,CDK7,ANK3,CHCHD2,RUNX3,SAFB
33	1	TRUE	0.0255	2819	206	48	0.233	0.017	GO:0010556	BP	9	regulation of macromolecule biosynthetic process	3	IRX2,CAND1,MYOCD,PSMC5,HSP90AA1,SMAD5,ANKRA2,NEK4,ADIPOQ,SIX2,UQCC2,ZFP397,IWS1,VLDLR,PPM1F,ITM2C,NCL,IL1A,CDK5RAP1,SRC,SUPT20,FUBP1,DVL1,TFR2,STRAP,EIF3C,MORF4L2,ASH2L,HMG20A,LOXL2,PARM1,MBD3,UPF3A,SIX3,UBE2L3,VPRBP,WDR43,LEMD2,YTHDF3,ZFP219,TCEAL1,TMSB4X,MDM4,SARS,CDK7,CHCHD2,RUNX3,SAFB
34	1	TRUE	0.0247	3205	206	53	0.257	0.017	GO:0010468	BP	9	regulation of gene expression	3	IRX2,CAND1,STC2,MYOCD,PSMC5,SMAD5,ANKRA2,NEK4,ADIPOQ,SIX2,UQCC2,ZFP397,IWS1,VLDLR,MSR1,PPM1F,NCL,IL1A,CDK5RAP1,SRC,SUPT20,FUBP1,MRTO4,DVL1,TFR2,GFPT1,STRAP,EIF3C,MORF4L2,ASH2L,HMG20A,LOXL2,MBD3,UPF3A,SIX3,UBE2L3,VPRBP,WDR43,SMG7,LEMD2,YTHDF3,ZFP219,TCEAL1,TMSB4X,MDM4,SARS,SF3B4,SSB,CDK7,ANK3,CHCHD2,RUNX3,SAFB
35	1	TRUE	0.0255	4458	206	68	0.33	0.015	GO:0031323	BP	9	regulation of cellular metabolic process	1	IRX2,CYBA,PIP4K2B,CAND1,STC2,MYOCD,PSMC5,PECAM1,SLIRP,HSP90AA1,SMAD5,ANKRA2,NEK4,ADIPOQ,STK38,SIX2,UQCC2,ZFP397,IWS1,LARS,VLDLR,PPM1F,TRIP12,ITM2C,NCL,IL1A,CDK5RAP1,SRC,SUPT20,FUBP1,NUB1,DVL1,PXN,TFR2,GPNMB,STRAP,EIF3C,MORF4L2,VEGFC,STAR,ASH2L,FEM1B,HMG20A,ELOVL5,LOXL2,ATCAY,PARM1,ARL6IP5,MBD3,IBTK,UPF3A,SIX3,UBE2L3,VPRBP,WDR43,SMG7,LEMD2,YTHDF3,ZFP219,TCEAL1,TMSB4X,MDM4,SARS,SF3B4,CDK7,CHCHD2,RUNX3,SAFB
