query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0184	10342	183	123	0.672	0.012	GO:0043226	CC	7	organelle	1	COX5A,DAZAP2,CCM2,TOM1L2,DBH,OXA1L,TIMM44,CDKN1B,PPP5C,CDK12,TPR,SLC3A2,CCNT1,RNF168,RBSN,LAMA5,SULF1,RARB,STXBP5,ECHDC1,LIN7A,CEP83,OSBPL8,NCLN,SLC36A1,ELAC2,TEKT1,LUC7L3,CDC42BPB,SLC25A30,DPYSL2,OXR1,POLR3H,IQCB1,AKIRIN1,PKMYT1,PRPH2,VAPA,SPDEF,PTPN2,CSNK1A1,KDM5C,KLHL4,TMEM14A,TUBA4A,SELP,DOLPP1,SH3GLB2,PAX8,FRMD5,HAUS2,PCK1,MECOM,CCNA2,SNX7,FBXW7,SLC2A1,PINK1,SYF2,TMEM50A,CDK11B,BMP3,RNF34,POT1A,CRTC3,IQGAP1,SMG1,PLK1,SMARCA1,NUDT7,USP2,FDX1,CSNK1G1,ME1,SMARCC1,PDCD6IP,PEBP1,FNDC3A,ATP6V1H,SERPINI2,DYNLRB2,DGKH,TLE6,KRT17,CERK,TMEM63B,SERBP1,MRPS26,PPP1R16B,DZIP1L,OPA1,PRDM1,BPHL,BPGM,POMT1,PRPF18,LDB2,ARNTL2,CREG1,SLC16A11,RRP9,ZFP451,ALKBH6,BOLA3,NPM2,PITPNB,TDRP,TUBGCP6,NFIC,TSNAX,PKN1,MDN1,DEAF1,CPED1,MAPK3,TACC1,PSRC1,URM1,SLC17A7,TUFM,BC100451,RPS6KC1,PURB
12	1	TRUE	0.0211	9587	183	115	0.628	0.012	GO:0043227	CC	7	membrane-bounded organelle	2	COX5A,DAZAP2,CCM2,TOM1L2,DBH,OXA1L,TIMM44,CDKN1B,PPP5C,CDK12,TPR,SLC3A2,CCNT1,RNF168,RBSN,LAMA5,SULF1,RARB,STXBP5,ECHDC1,LIN7A,CEP83,OSBPL8,NCLN,SLC36A1,ELAC2,TEKT1,LUC7L3,CDC42BPB,SLC25A30,DPYSL2,OXR1,POLR3H,IQCB1,AKIRIN1,PKMYT1,VAPA,SPDEF,PTPN2,CSNK1A1,KDM5C,TMEM14A,TUBA4A,SELP,DOLPP1,SH3GLB2,PAX8,PCK1,MECOM,CCNA2,SNX7,FBXW7,SLC2A1,PINK1,SYF2,TMEM50A,CDK11B,BMP3,RNF34,POT1A,CRTC3,IQGAP1,SMG1,PLK1,SMARCA1,NUDT7,USP2,FDX1,CSNK1G1,ME1,SMARCC1,PDCD6IP,PEBP1,FNDC3A,ATP6V1H,SERPINI2,DYNLRB2,DGKH,TLE6,KRT17,CERK,SERBP1,MRPS26,PPP1R16B,OPA1,PRDM1,BPHL,BPGM,POMT1,PRPF18,LDB2,ARNTL2,CREG1,SLC16A11,RRP9,ZFP451,ALKBH6,BOLA3,NPM2,PITPNB,TDRP,TUBGCP6,NFIC,TSNAX,PKN1,MDN1,DEAF1,CPED1,MAPK3,PSRC1,URM1,SLC17A7,TUFM,RPS6KC1,PURB
13	1	TRUE	0.0211	9249	183	112	0.612	0.012	GO:0043229	CC	7	intracellular organelle	2	COX5A,DAZAP2,CCM2,DBH,OXA1L,TIMM44,CDKN1B,PPP5C,CDK12,TPR,SLC3A2,CCNT1,RNF168,RBSN,LAMA5,SULF1,RARB,STXBP5,ECHDC1,CEP83,OSBPL8,NCLN,SLC36A1,ELAC2,TEKT1,LUC7L3,CDC42BPB,SLC25A30,DPYSL2,OXR1,POLR3H,IQCB1,AKIRIN1,PKMYT1,VAPA,SPDEF,PTPN2,CSNK1A1,KDM5C,KLHL4,TMEM14A,TUBA4A,SELP,DOLPP1,SH3GLB2,PAX8,FRMD5,HAUS2,MECOM,CCNA2,SNX7,FBXW7,SLC2A1,PINK1,SYF2,TMEM50A,CDK11B,RNF34,POT1A,CRTC3,IQGAP1,SMG1,PLK1,SMARCA1,NUDT7,USP2,FDX1,CSNK1G1,ME1,SMARCC1,PDCD6IP,PEBP1,FNDC3A,ATP6V1H,DYNLRB2,DGKH,TLE6,KRT17,CERK,TMEM63B,SERBP1,MRPS26,PPP1R16B,DZIP1L,OPA1,PRDM1,BPHL,POMT1,PRPF18,LDB2,ARNTL2,SLC16A11,RRP9,ZFP451,ALKBH6,BOLA3,NPM2,TDRP,TUBGCP6,NFIC,TSNAX,PKN1,MDN1,DEAF1,CPED1,MAPK3,TACC1,PSRC1,SLC17A7,TUFM,RPS6KC1,PURB
14	1	TRUE	0.0368	1376	183	27	0.148	0.02	GO:0005856	CC	48	cytoskeleton	1	TPR,CEP83,TEKT1,CDC42BPB,DPYSL2,POLR3H,IQCB1,VAPA,CSNK1A1,KLHL4,TUBA4A,FRMD5,HAUS2,SLC2A1,PINK1,IQGAP1,PLK1,PDCD6IP,DYNLRB2,KRT17,TMEM63B,DZIP1L,TUBGCP6,MDN1,MAPK3,TACC1,PSRC1
15	1	TRUE	0.034	348	183	12	0.066	0.034	GO:0004674	MF	17	protein serine/threonine kinase activity	1	CDKN1B,CDK12,CDC42BPB,CSNK1A1,PINK1,CDK11B,SMG1,PLK1,CSNK1G1,NRK,PKN1,MAPK3
16	1	TRUE	0.034	716	183	18	0.098	0.025	GO:0016772	MF	32	transferase activity, transferring phosphorus-containing groups	1	CDKN1B,CDK12,CDC42BPB,POLR3H,PKMYT1,CSNK1A1,CHKA,CCNA2,PINK1,CDK11B,SMG1,PLK1,CSNK1G1,DGKH,CERK,NRK,PKN1,MAPK3
17	1	TRUE	0.0211	605	183	17	0.093	0.028	GO:0016301	MF	32	kinase activity	2	CDKN1B,CDK12,CDC42BPB,PKMYT1,CSNK1A1,CHKA,CCNA2,PINK1,CDK11B,SMG1,PLK1,CSNK1G1,DGKH,CERK,NRK,PKN1,MAPK3
18	1	TRUE	0.0399	552	183	15	0.082	0.027	GO:0016773	MF	32	phosphotransferase activity, alcohol group as acceptor	2	CDKN1B,CDK12,CDC42BPB,CSNK1A1,CHKA,CCNA2,PINK1,CDK11B,SMG1,PLK1,CSNK1G1,DGKH,NRK,PKN1,MAPK3
19	1	TRUE	0.034	27	183	4	0.022	0.148	GO:0097472	MF	51	cyclin-dependent protein kinase activity	1	CDKN1B,CDK12,CCNA2,CDK11B
20	1	TRUE	0.0368	30	183	4	0.022	0.133	GO:0030332	MF	52	cyclin binding	1	CDKN1B,CDK12,FBXW7,USP2
21	1	TRUE	0.034	465	183	14	0.077	0.03	GO:0019901	MF	50	protein kinase binding	1	TOM1L2,CDKN1B,CDK12,TPR,CCNT1,DPYSL2,PTPN2,FRMD5,CCNA2,PINK1,IQGAP1,PLK1,PEBP1,PKN1
22	1	TRUE	0.0165	4352	197	60	0.305	0.014	TF:M00243	tf	41	Factor: Egr-1; motif: WTGCGTGGGCGK	1	COX5A,OXA1L,JKAMP,LAMA5,RARB,AIG1,OSBPL8,NCLN,LUC7L3,GADD45G,POLR3H,STXBP5L,AKIRIN1,PKMYT1,SPSB3,PTPN2,CSNK1A1,SLC39A10,TMEM131,TUBA4A,ZBTB43,ZC3H15,MECOM,SYF2,CRTC3,IQGAP1,MAZ,CARKD,USP2,KCNJ5,ICAM5,CSNK1G1,ME1,SMARCC1,PEBP1,FNDC3A,DYNLRB2,DGKH,COG3,TMEM63B,SERBP1,AJAP1,CREG1,SLC16A11,COX6A1,ZFP451,BOLA3,CTXN1,PGBD5,TUBGCP6,GAN,PKN1,MDN1,DEAF1,TMEM26,TACC1,MN1,CASS4,PDZD8,POU5F2
23	1	TRUE	0.0165	4352	197	60	0.305	0.014	TF:M00243_0	tf	41	Factor: Egr-1; motif: WTGCGTGGGCGK; match class: 0	2	COX5A,OXA1L,JKAMP,LAMA5,RARB,AIG1,OSBPL8,NCLN,LUC7L3,GADD45G,POLR3H,STXBP5L,AKIRIN1,PKMYT1,SPSB3,PTPN2,CSNK1A1,SLC39A10,TMEM131,TUBA4A,ZBTB43,ZC3H15,MECOM,SYF2,CRTC3,IQGAP1,MAZ,CARKD,USP2,KCNJ5,ICAM5,CSNK1G1,ME1,SMARCC1,PEBP1,FNDC3A,DYNLRB2,DGKH,COG3,TMEM63B,SERBP1,AJAP1,CREG1,SLC16A11,COX6A1,ZFP451,BOLA3,CTXN1,PGBD5,TUBGCP6,GAN,PKN1,MDN1,DEAF1,TMEM26,TACC1,MN1,CASS4,PDZD8,POU5F2
24	1	TRUE	0.0105	5922	197	77	0.391	0.013	TF:M07354	tf	40	Factor: Egr-1; motif: GCGGGGGCGG	1	DAZAP2,CDKN1B,PPP5C,JKAMP,TPR,QRICH1,LAMA5,SEPT8,STXBP5,AIG1,ECHDC1,CEP83,OSBPL8,LUC7L3,CDC42BPB,DPYSL2,OXR1,C1QTNF6,STXBP5L,IQCB1,AKIRIN1,PKMYT1,VAPA,SPSB3,PTPN2,CHKA,PTH2R,SLC39A10,TMEM131,TUBA4A,ZBTB43,ZC3H15,HAUS2,MECOM,NCEH1,FBXW7,SLC2A1,PINK1,SYF2,TMEM50A,POT1A,CRTC3,SMG1,MAZ,PLK1,SMARCA1,NUDT7,USP2,KCNJ5,ICAM5,CSNK1G1,ME1,SMARCC1,FNDC3A,DYNLRB2,DGKH,COG3,CERK,TMEM63B,SERBP1,PPP1R16B,AJAP1,CREG1,RIMS1,ALKBH6,PGBD5,GAN,NRK,NFIC,PKN1,MAPK3,TACC1,MN1,TUFM,PDZD8,RPS6KC1,PURB
25	1	TRUE	0.0105	5922	197	77	0.391	0.013	TF:M07354_0	tf	40	Factor: Egr-1; motif: GCGGGGGCGG; match class: 0	2	DAZAP2,CDKN1B,PPP5C,JKAMP,TPR,QRICH1,LAMA5,SEPT8,STXBP5,AIG1,ECHDC1,CEP83,OSBPL8,LUC7L3,CDC42BPB,DPYSL2,OXR1,C1QTNF6,STXBP5L,IQCB1,AKIRIN1,PKMYT1,VAPA,SPSB3,PTPN2,CHKA,PTH2R,SLC39A10,TMEM131,TUBA4A,ZBTB43,ZC3H15,HAUS2,MECOM,NCEH1,FBXW7,SLC2A1,PINK1,SYF2,TMEM50A,POT1A,CRTC3,SMG1,MAZ,PLK1,SMARCA1,NUDT7,USP2,KCNJ5,ICAM5,CSNK1G1,ME1,SMARCC1,FNDC3A,DYNLRB2,DGKH,COG3,CERK,TMEM63B,SERBP1,PPP1R16B,AJAP1,CREG1,RIMS1,ALKBH6,PGBD5,GAN,NRK,NFIC,PKN1,MAPK3,TACC1,MN1,TUFM,PDZD8,RPS6KC1,PURB
26	1	TRUE	0.0166	2020	197	34	0.173	0.017	TF:M07354_1	tf	40	Factor: Egr-1; motif: GCGGGGGCGG; match class: 1	3	JKAMP,TPR,LAMA5,SEPT8,STXBP5,LUC7L3,DPYSL2,STXBP5L,IQCB1,VAPA,SPSB3,PTPN2,CHKA,TMEM131,ZC3H15,MAZ,SMARCA1,KCNJ5,ICAM5,ME1,FNDC3A,TMEM63B,AJAP1,RIMS1,PGBD5,GAN,NRK,NFIC,PKN1,MAPK3,TACC1,MN1,PDZD8,PURB
27	1	TRUE	0.0166	10395	197	118	0.599	0.011	TF:M00803	tf	11	Factor: E2F; motif: GGCGSG	1	COX5A,DAZAP2,TOM1L2,CALM1,CDKN1B,PPP5C,JKAMP,TPR,QRICH1,RNF168,RBSN,LAMA5,SEPT8,STXBP5,AIG1,ECHDC1,LIN7A,CEP83,OSBPL8,NCLN,ELAC2,LUC7L3,CDC42BPB,GADD45G,CDADC1,SLC25A30,DPYSL2,DAB2,OXR1,STXBP5L,IQCB1,PKMYT1,VAPA,SPSB3,PTPN2,CSNK1A1,CHKA,KDM5C,PTH2R,SLC39A10,TMEM131,TUBA4A,PPP6C,ZBTB43,DOLPP1,SH3GLB2,ZC3H15,FRMD5,HAUS2,MECOM,NCEH1,CCNA2,SLC2A1,PINK1,SYF2,TMEM50A,CDK11B,GFI1,BMP3,AACS,POT1A,CRTC3,IQGAP1,SMG1,MAZ,SMARCA1,CARKD,FDX1,APOA5,CD3E,FAM81A,CSNK1G1,ME1,SMARCC1,PDCD6IP,CHRM1,FNDC3A,ATP6V1H,RHOV,DYNLRB2,DGKH,NTNG2,CERK,TMEM63B,SERBP1,MRPS26,PPP1R16B,DZIP1L,POMT1,PRPF18,AJAP1,CREG1,SLC16A11,RRP9,RIMS1,COX6A1,ALKBH6,CTXN1,PITPNB,PGBD5,KLHDC1,GAN,NRK,NFIC,THEM6,TSNAX,PKN1,MDN1,DEAF1,CSMD1,MAPK3,TACC1,SLC17A7,MN1,SFT2D1,TUFM,PDZD8,PURB
28	1	TRUE	0.0166	10395	197	118	0.599	0.011	TF:M00803_0	tf	11	Factor: E2F; motif: GGCGSG; match class: 0	2	COX5A,DAZAP2,TOM1L2,CALM1,CDKN1B,PPP5C,JKAMP,TPR,QRICH1,RNF168,RBSN,LAMA5,SEPT8,STXBP5,AIG1,ECHDC1,LIN7A,CEP83,OSBPL8,NCLN,ELAC2,LUC7L3,CDC42BPB,GADD45G,CDADC1,SLC25A30,DPYSL2,DAB2,OXR1,STXBP5L,IQCB1,PKMYT1,VAPA,SPSB3,PTPN2,CSNK1A1,CHKA,KDM5C,PTH2R,SLC39A10,TMEM131,TUBA4A,PPP6C,ZBTB43,DOLPP1,SH3GLB2,ZC3H15,FRMD5,HAUS2,MECOM,NCEH1,CCNA2,SLC2A1,PINK1,SYF2,TMEM50A,CDK11B,GFI1,BMP3,AACS,POT1A,CRTC3,IQGAP1,SMG1,MAZ,SMARCA1,CARKD,FDX1,APOA5,CD3E,FAM81A,CSNK1G1,ME1,SMARCC1,PDCD6IP,CHRM1,FNDC3A,ATP6V1H,RHOV,DYNLRB2,DGKH,NTNG2,CERK,TMEM63B,SERBP1,MRPS26,PPP1R16B,DZIP1L,POMT1,PRPF18,AJAP1,CREG1,SLC16A11,RRP9,RIMS1,COX6A1,ALKBH6,CTXN1,PITPNB,PGBD5,KLHDC1,GAN,NRK,NFIC,THEM6,TSNAX,PKN1,MDN1,DEAF1,CSMD1,MAPK3,TACC1,SLC17A7,MN1,SFT2D1,TUFM,PDZD8,PURB
29	1	TRUE	0.0448	7016	197	84	0.426	0.012	TF:M00803_1	tf	11	Factor: E2F; motif: GGCGSG; match class: 1	3	COX5A,DAZAP2,CALM1,CDKN1B,PPP5C,JKAMP,TPR,QRICH1,RBSN,LAMA5,SEPT8,STXBP5,AIG1,ECHDC1,LIN7A,CEP83,OSBPL8,NCLN,LUC7L3,CDC42BPB,GADD45G,SLC25A30,DPYSL2,DAB2,OXR1,STXBP5L,IQCB1,VAPA,PTPN2,CSNK1A1,CHKA,PTH2R,SLC39A10,TMEM131,ZBTB43,DOLPP1,SH3GLB2,ZC3H15,FRMD5,HAUS2,MECOM,CCNA2,SLC2A1,PINK1,TMEM50A,CDK11B,GFI1,BMP3,AACS,CRTC3,SMG1,MAZ,FDX1,FAM81A,CSNK1G1,SMARCC1,PDCD6IP,FNDC3A,DGKH,CERK,TMEM63B,SERBP1,POMT1,AJAP1,SLC16A11,COX6A1,CTXN1,PITPNB,PGBD5,GAN,NRK,NFIC,THEM6,TSNAX,PKN1,MDN1,CSMD1,MAPK3,TACC1,SLC17A7,MN1,SFT2D1,PDZD8,PURB
30	1	TRUE	0.0485	5303	197	67	0.34	0.013	TF:M05599	tf	12	Factor: WT1; motif: NGCGGGGGGGTSMMCYN	1	COX5A,TOM1L2,CALM1,PPP5C,JKAMP,TPR,QRICH1,LAMA5,SEPT8,STXBP5,AIG1,ECHDC1,OSBPL8,CDC42BPB,DPYSL2,STXBP5L,IQCB1,PKMYT1,VAPA,SPSB3,PTPN2,CSNK1A1,CHKA,SLC39A10,TUBA4A,ZBTB43,SH3GLB2,PINK1,SYF2,GFI1,AACS,CPA5,CRTC3,IQGAP1,MAZ,SMARCA1,USP2,ME1,SMARCC1,PDCD6IP,FNDC3A,DPH5,ATP6V1H,COG3,SERBP1,DZIP1L,MAT1A,PRDM1,BPGM,AJAP1,LDB2,COX6A1,AMMECR1L,CTXN1,PGBD5,GAN,NFIC,THEM6,TSNAX,PKN1,DEAF1,MAPK3,TACC1,SLC17A7,MN1,PDZD8,PURB
31	1	TRUE	0.0485	5303	197	67	0.34	0.013	TF:M05599_0	tf	12	Factor: WT1; motif: NGCGGGGGGGTSMMCYN; match class: 0	2	COX5A,TOM1L2,CALM1,PPP5C,JKAMP,TPR,QRICH1,LAMA5,SEPT8,STXBP5,AIG1,ECHDC1,OSBPL8,CDC42BPB,DPYSL2,STXBP5L,IQCB1,PKMYT1,VAPA,SPSB3,PTPN2,CSNK1A1,CHKA,SLC39A10,TUBA4A,ZBTB43,SH3GLB2,PINK1,SYF2,GFI1,AACS,CPA5,CRTC3,IQGAP1,MAZ,SMARCA1,USP2,ME1,SMARCC1,PDCD6IP,FNDC3A,DPH5,ATP6V1H,COG3,SERBP1,DZIP1L,MAT1A,PRDM1,BPGM,AJAP1,LDB2,COX6A1,AMMECR1L,CTXN1,PGBD5,GAN,NFIC,THEM6,TSNAX,PKN1,DEAF1,MAPK3,TACC1,SLC17A7,MN1,PDZD8,PURB
