query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0224	3286	278	69	0.248	0.021	GO:0051234	BP	85	establishment of localization	2	KPNB1,YKT6,CUL3,MAP2K1,ERGIC3,TPR,CYBA,DYNLL1,SLC3A2,ATP6V0D1,PDZD11,ATP5E,ABR,SLC6A8,STXBP5,LIN7A,SPTBN1,CANX,ASIC2,VIPAS39,TIMM9,HSP90AA1,PMM1,SCG5,MIB1,IWS1,AFG3L2,HUWE1,PSMB7,PMPCA,SSNA1,DYNC1I2,SLC12A6,ATP9A,DHX36,HSPH1,AGK,SLCO1C1,AP3M2,ANK1,C2CD2L,ICAM5,CSNK1G1,SLC25A36,RAB6B,ARHGAP44,CCT2,XPOT,ANKRD27,NOV,CNNM4,NME1,EGR2,BICD2,ARFRP1,KCNA2,ADRBK2,TMEM201,WHAMM,RAB2A,PLCB1,SEC61B,GSK3A,PSRC1,CCND1,SLC17A7,SLC25A16,UBE2D3,SYNJ2BP
12	1	TRUE	0.0224	3162	278	67	0.241	0.021	GO:0006810	BP	85	transport	3	KPNB1,YKT6,CUL3,MAP2K1,ERGIC3,TPR,CYBA,DYNLL1,SLC3A2,ATP6V0D1,PDZD11,ATP5E,ABR,SLC6A8,STXBP5,LIN7A,SPTBN1,CANX,ASIC2,VIPAS39,TIMM9,HSP90AA1,PMM1,SCG5,MIB1,IWS1,AFG3L2,HUWE1,PSMB7,PMPCA,SSNA1,DYNC1I2,SLC12A6,ATP9A,DHX36,AGK,SLCO1C1,AP3M2,ANK1,C2CD2L,ICAM5,CSNK1G1,SLC25A36,RAB6B,ARHGAP44,CCT2,XPOT,ANKRD27,NOV,CNNM4,NME1,EGR2,BICD2,ARFRP1,KCNA2,ADRBK2,TMEM201,WHAMM,RAB2A,PLCB1,SEC61B,GSK3A,CCND1,SLC17A7,SLC25A16,UBE2D3,SYNJ2BP
13	1	TRUE	0.0437	250	278	11	0.04	0.044	GO:0006839	BP	85	mitochondrial transport	4	TIMM9,HSP90AA1,AFG3L2,HUWE1,PSMB7,PMPCA,AGK,SLC25A36,GSK3A,SLC25A16,UBE2D3
14	1	TRUE	0.00249	1973	278	51	0.183	0.026	GO:0051641	BP	85	cellular localization	2	KPNB1,YKT6,CUL3,MAP2K1,ERGIC3,TPR,CYBA,DYNLL1,PDZD11,LIN7A,SPTBN1,CANX,VIPAS39,TIMM9,HSP90AA1,PMM1,SCG5,HSP90AB1,IWS1,HUWE1,PSMB7,PMPCA,SSNA1,DYNC1I2,HSPH1,AGK,AP3M2,ANK1,C2CD2L,RAB6B,ARHGAP44,CCT2,XPOT,ANKRD27,ATCAY,DYNC1LI2,TSPAN14,EGR2,BICD2,CEP250,ARFRP1,TMEM201,WHAMM,RAB2A,LRRC4,SEC61B,GSK3A,PSRC1,SLC17A7,UBE2D3,SYNJ2BP
15	1	TRUE	0.000943	1432	278	42	0.151	0.029	GO:0051649	BP	85	establishment of localization in cell	3	KPNB1,YKT6,CUL3,MAP2K1,ERGIC3,TPR,CYBA,DYNLL1,PDZD11,LIN7A,CANX,VIPAS39,TIMM9,HSP90AA1,PMM1,SCG5,IWS1,HUWE1,PSMB7,PMPCA,SSNA1,DYNC1I2,AGK,AP3M2,ANK1,C2CD2L,RAB6B,ARHGAP44,XPOT,ANKRD27,EGR2,BICD2,ARFRP1,TMEM201,WHAMM,RAB2A,SEC61B,GSK3A,PSRC1,SLC17A7,UBE2D3,SYNJ2BP
16	1	TRUE	0.000866	1130	278	36	0.129	0.032	GO:0046907	BP	85	intracellular transport	3	KPNB1,YKT6,CUL3,MAP2K1,ERGIC3,TPR,DYNLL1,LIN7A,VIPAS39,TIMM9,HSP90AA1,PMM1,SCG5,IWS1,HUWE1,PSMB7,PMPCA,SSNA1,DYNC1I2,AGK,AP3M2,ANK1,RAB6B,ARHGAP44,XPOT,ANKRD27,EGR2,BICD2,ARFRP1,TMEM201,WHAMM,RAB2A,SEC61B,GSK3A,UBE2D3,SYNJ2BP
17	1	TRUE	2.7e-06	4914	278	113	0.406	0.023	GO:0071840	BP	85	cellular component organization or biogenesis	1	SMARCB1,KPNB1,PSMC3,YKT6,TFAM,CUL3,MAP2K1,TPR,CRKL,NSMF,CYBA,SOD2,UBQLN4,HIPK1,DYNLL1,ATP6V0D1,SIRT2,ABR,PIP4K2B,STXBP5,P4HA1,NDUFS7,SPTBN1,TLK2,ASIC2,VIPAS39,SLIRP,TIMM9,EVL,HSP90AA1,ANKRA2,CSMD3,IQCB1,CEP89,HSP90AB1,MIB1,IWS1,AFG3L2,ATL3,HUWE1,RAPH1,TRIP12,PSMB7,PMPCA,SSNA1,NCKAP1,HAUS2,DHX36,MAP7D1,USP30,POMP,HSPH1,LUC7L2,AGK,GABARAPL1,STRAP,IQGAP1,SMG1,SMARCA1,CSNK1G1,SLC25A36,ARHGAP44,CCT2,CPSF7,TMEM127,ANKRD27,ATCAY,MBD3,L3MBTL1,DYNC1LI2,NOP14,NOV,SHANK2,DZIP1L,MAT1A,EGR2,JMJD1C,BICD2,CEP250,ARID4B,UBN1,MYO9A,VPRBP,TET2,LONP1,DMXL2,ATG2B,RRP9,USP22,TMEM201,NYAP1,WHAMM,RAB2A,GAP43,LINGO1,LRRC4,PLCB1,GAN,PCDH15,FRY,GSK3A,PKN1,SEZ6L,RRP1B,MORF4L1,XLR4B,PSRC1,SLC17A7,MTA2,PCDHB22,PDZD8,UBE2D3,SYNJ2BP
18	1	TRUE	0.0352	1282	278	33	0.119	0.026	GO:0070727	BP	85	cellular macromolecule localization	1	KPNB1,TPR,PDZD11,LIN7A,SPTBN1,VIPAS39,TIMM9,HSP90AA1,PMM1,SCG5,HSP90AB1,IWS1,HUWE1,PSMB7,PMPCA,SSNA1,HSPH1,AGK,ANK1,ARHGAP44,CCT2,XPOT,TSPAN14,EGR2,CEP250,ARFRP1,TMEM201,RAB2A,LRRC4,SEC61B,GSK3A,UBE2D3,SYNJ2BP
19	1	TRUE	3.85e-06	4772	278	110	0.396	0.023	GO:0016043	BP	85	cellular component organization	1	SMARCB1,KPNB1,PSMC3,YKT6,TFAM,CUL3,MAP2K1,TPR,CRKL,NSMF,CYBA,SOD2,UBQLN4,HIPK1,DYNLL1,ATP6V0D1,SIRT2,ABR,PIP4K2B,STXBP5,P4HA1,NDUFS7,SPTBN1,TLK2,ASIC2,VIPAS39,SLIRP,TIMM9,EVL,HSP90AA1,ANKRA2,CSMD3,IQCB1,CEP89,HSP90AB1,MIB1,IWS1,AFG3L2,ATL3,HUWE1,RAPH1,TRIP12,PSMB7,PMPCA,SSNA1,NCKAP1,HAUS2,DHX36,MAP7D1,USP30,POMP,HSPH1,LUC7L2,AGK,GABARAPL1,STRAP,IQGAP1,SMG1,SMARCA1,CSNK1G1,SLC25A36,ARHGAP44,CCT2,CPSF7,TMEM127,ANKRD27,ATCAY,MBD3,L3MBTL1,DYNC1LI2,NOV,SHANK2,DZIP1L,MAT1A,EGR2,JMJD1C,BICD2,CEP250,ARID4B,UBN1,MYO9A,VPRBP,TET2,LONP1,DMXL2,ATG2B,USP22,TMEM201,NYAP1,WHAMM,RAB2A,GAP43,LINGO1,LRRC4,PLCB1,GAN,PCDH15,FRY,GSK3A,PKN1,SEZ6L,MORF4L1,XLR4B,PSRC1,SLC17A7,MTA2,PCDHB22,PDZD8,UBE2D3,SYNJ2BP
20	1	TRUE	9.49e-06	2964	278	77	0.277	0.026	GO:0006996	BP	85	organelle organization	2	SMARCB1,KPNB1,YKT6,TFAM,CUL3,MAP2K1,TPR,SOD2,UBQLN4,DYNLL1,ATP6V0D1,SIRT2,ABR,PIP4K2B,NDUFS7,TLK2,SLIRP,TIMM9,EVL,HSP90AA1,IQCB1,CEP89,HSP90AB1,IWS1,AFG3L2,ATL3,HUWE1,TRIP12,PSMB7,PMPCA,SSNA1,NCKAP1,HAUS2,DHX36,MAP7D1,USP30,HSPH1,AGK,GABARAPL1,SMG1,SMARCA1,SLC25A36,ARHGAP44,CCT2,TMEM127,ANKRD27,ATCAY,MBD3,L3MBTL1,DYNC1LI2,DZIP1L,JMJD1C,BICD2,CEP250,ARID4B,UBN1,VPRBP,TET2,LONP1,ATG2B,USP22,TMEM201,WHAMM,RAB2A,LRRC4,PLCB1,GAN,PCDH15,FRY,GSK3A,PKN1,MORF4L1,PSRC1,SLC17A7,MTA2,PDZD8,UBE2D3
21	1	TRUE	0.0197	900	278	27	0.097	0.03	GO:0051276	BP	85	chromosome organization	3	SMARCB1,KPNB1,CUL3,TPR,SIRT2,TLK2,HSP90AA1,HSP90AB1,IWS1,HUWE1,TRIP12,DHX36,SMG1,SMARCA1,CCT2,MBD3,L3MBTL1,JMJD1C,ARID4B,UBN1,VPRBP,TET2,USP22,PKN1,MORF4L1,PSRC1,MTA2
22	1	TRUE	0.00705	474	278	19	0.068	0.04	GO:0007005	BP	85	mitochondrion organization	3	TFAM,SOD2,NDUFS7,SLIRP,TIMM9,HSP90AA1,AFG3L2,HUWE1,PSMB7,PMPCA,USP30,AGK,GABARAPL1,SLC25A36,ATCAY,LONP1,ATG2B,GSK3A,UBE2D3
23	1	TRUE	0.0437	599	278	19	0.068	0.032	GO:0006325	BP	85	chromatin organization	2	SMARCB1,TPR,SIRT2,TLK2,IWS1,HUWE1,TRIP12,SMARCA1,MBD3,L3MBTL1,JMJD1C,ARID4B,UBN1,VPRBP,TET2,USP22,PKN1,MORF4L1,MTA2
24	1	TRUE	0.0286	1916	278	45	0.162	0.023	GO:0051128	BP	85	regulation of cellular component organization	2	SMARCB1,PSMC3,CUL3,MAP2K1,TPR,CRKL,NSMF,CYBA,UBQLN4,DYNLL1,SIRT2,ABR,PIP4K2B,TLK2,ASIC2,EVL,ANKRA2,CSMD3,MIB1,IWS1,ATL3,HUWE1,TRIP12,PSMB7,NCKAP1,DHX36,HSPH1,SMG1,CSNK1G1,ARHGAP44,CCT2,ANKRD27,L3MBTL1,NOV,CEP250,WHAMM,GAP43,LRRC4,PLCB1,GSK3A,XLR4B,PSRC1,PDZD8,UBE2D3,SYNJ2BP
25	1	TRUE	0.0224	1021	278	29	0.104	0.028	GO:0033043	BP	85	regulation of organelle organization	3	SMARCB1,CUL3,MAP2K1,TPR,UBQLN4,DYNLL1,SIRT2,PIP4K2B,TLK2,EVL,IWS1,ATL3,HUWE1,TRIP12,PSMB7,NCKAP1,DHX36,HSPH1,SMG1,ARHGAP44,CCT2,ANKRD27,L3MBTL1,CEP250,WHAMM,PLCB1,GSK3A,PSRC1,UBE2D3
26	1	TRUE	0.0379	978	278	27	0.097	0.028	GO:0051130	BP	85	positive regulation of cellular component organization	2	SMARCB1,PSMC3,CUL3,MAP2K1,TPR,CRKL,CYBA,DYNLL1,SIRT2,ABR,PIP4K2B,ASIC2,EVL,MIB1,ATL3,HUWE1,PSMB7,NCKAP1,DHX36,CCT2,ANKRD27,WHAMM,PLCB1,GSK3A,XLR4B,PSRC1,UBE2D3
27	1	TRUE	0.0379	538	278	18	0.065	0.033	GO:0010638	BP	85	positive regulation of organelle organization	3	SMARCB1,CUL3,TPR,DYNLL1,SIRT2,PIP4K2B,EVL,ATL3,HUWE1,PSMB7,NCKAP1,DHX36,CCT2,WHAMM,PLCB1,GSK3A,PSRC1,UBE2D3
28	1	TRUE	0.032	1271	278	33	0.119	0.026	GO:0034613	BP	85	cellular protein localization	1	KPNB1,TPR,PDZD11,LIN7A,SPTBN1,VIPAS39,TIMM9,HSP90AA1,PMM1,SCG5,HSP90AB1,IWS1,HUWE1,PSMB7,PMPCA,SSNA1,HSPH1,AGK,ANK1,ARHGAP44,CCT2,XPOT,TSPAN14,EGR2,CEP250,ARFRP1,TMEM201,RAB2A,LRRC4,SEC61B,GSK3A,UBE2D3,SYNJ2BP
29	1	TRUE	0.0237	153	278	9	0.032	0.059	GO:0070585	BP	85	protein localization to mitochondrion	1	TIMM9,HSP90AA1,HUWE1,PSMB7,PMPCA,HSPH1,AGK,GSK3A,UBE2D3
30	1	TRUE	0.0389	364	278	14	0.05	0.038	GO:0072594	BP	85	establishment of protein localization to organelle	1	KPNB1,TPR,TIMM9,HSP90AA1,PMM1,HUWE1,PSMB7,PMPCA,HSPH1,AGK,CCT2,SEC61B,GSK3A,UBE2D3
31	1	TRUE	0.0224	148	278	9	0.032	0.061	GO:0072655	BP	85	establishment of protein localization to mitochondrion	2	TIMM9,HSP90AA1,HUWE1,PSMB7,PMPCA,HSPH1,AGK,GSK3A,UBE2D3
32	1	TRUE	0.0452	14	278	3	0.011	0.214	GO:0090151	BP	85	establishment of protein localization to mitochondrial membrane	3	TIMM9,HSP90AA1,AGK
33	1	TRUE	0.0476	254	278	11	0.04	0.043	GO:0006605	BP	85	protein targeting	1	TIMM9,HSP90AA1,PMM1,HUWE1,PSMB7,PMPCA,AGK,SEC61B,GSK3A,UBE2D3,SYNJ2BP
34	1	TRUE	0.0352	132	278	8	0.029	0.061	GO:0006626	BP	85	protein targeting to mitochondrion	2	TIMM9,HSP90AA1,HUWE1,PSMB7,PMPCA,AGK,GSK3A,UBE2D3
35	1	TRUE	0.0426	30	278	4	0.014	0.133	GO:1904031	BP	7	positive regulation of cyclin-dependent protein kinase activity	1	CCNT1,CCNL2,PSRC1,CCND1
36	1	TRUE	0.0366	28	278	4	0.014	0.143	GO:0045737	BP	7	positive regulation of cyclin-dependent protein serine/threonine kinase activity	1	CCNT1,CCNL2,PSRC1,CCND1
37	1	TRUE	0.0228	185	278	10	0.036	0.054	GO:0048193	BP	145	Golgi vesicle transport	1	YKT6,CUL3,ERGIC3,SPTBN1,ATP9A,ANK1,RAB6B,BICD2,ARFRP1,WHAMM
38	1	TRUE	0.0426	3912	278	77	0.277	0.02	GO:0010467	BP	203	gene expression	1	SMARCB1,PSMC3,EIF2B5,FOSB,TFAM,CUL3,MAP2K1,TPR,RPS9,SOD2,KHSRP,HIPK1,CCNT1,RPL15,SIRT2,STXBP5,TNIP1,GGNBP2,ASIC2,MTA1,ANKRA2,ECD,SCG5,IWS1,AFG3L2,VEGFB,TRUB1,KHDRBS2,PMPCA,CDK5RAP1,FXR1,DHX36,MMP16,RNGTT,KMT2E,CCNL2,HSPH1,LUC7L2,STRAP,SMG1,SMARCA1,MBD3,L3MBTL1,CC2D1A,NOP14,ZFP113,NOV,TSPAN14,IARS,EGR2,JMJD1C,UPF3A,NFE2L1,ARID4B,VPRBP,ZBTB38,TET2,RRP9,USP22,NAA25,PLCB1,GDF6,GSK3A,SPOP,PKN1,RRP1B,MAX,MORF4L1,GLRP1,MED14,PSRC1,URM1,CCND1,2610044O15RIK8,MTA2,ZHX2,CHURC1
39	1	TRUE	0.0352	12	278	3	0.011	0.25	GO:0051131	BP	11	chaperone-mediated protein complex assembly	1	HSP90AA1,HSP90AB1,CCT2
40	1	TRUE	0.0104	2857	278	64	0.23	0.022	GO:0043412	BP	206	macromolecule modification	1	SMARCB1,CUL3,MAP2K1,NSMF,HIPK1,CCNT1,SIRT2,P4HA1,SPTBN1,TNIP1,GGNBP2,TLK2,VIPAS39,MTA1,HSP90AA1,PMM1,HSP90AB1,IWS1,VEGFB,TRUB1,HUWE1,TRIP12,CDK5RAP1,KMT2E,CCNL2,RNF34,USP30,HSPH1,PROK2,STRAP,IQGAP1,SMG1,PPME1,PHKG2,ST3GAL4,USP28,PPIB,CSNK1G1,NICN1,MBD3,ISG15,JMJD1C,FBXO25,ARID4B,VPRBP,TET2,USP22,NAA25,LRRC4,PLCB1,GDF6,GAN,FTO,FRY,ST8SIA3,GSK3A,PKN1,MORF4L1,PSRC1,URM1,CCND1,MTA2,UBE2D3,SYNJ2BP
41	1	TRUE	0.0466	7090	278	125	0.45	0.018	GO:0006807	BP	206	nitrogen compound metabolic process	1	SMARCB1,PSMC3,EIF2B5,FOSB,TFAM,CUL3,MAP2K1,TPR,RPS9,SRM,NSMF,SOD2,KHSRP,UBQLN4,HIPK1,DYNLL1,CCNT1,RPL15,SIRT2,ATP5E,P4HA1,NDUFA12,SPTBN1,TNIP1,GGNBP2,TLK2,VIPAS39,SLIRP,MTA1,HSP90AA1,ANKRA2,ECD,CAPN7,PMM1,SCG5,HSP90AB1,IWS1,AFG3L2,VEGFB,TRUB1,HUWE1,KHDRBS2,TRIP12,PMPCA,CDK5RAP1,FXR1,DHX36,MMP16,RNGTT,KMT2E,CCNL2,RNF34,USP30,HSPH1,LUC7L2,AGK,PROK2,STRAP,IQGAP1,SMG1,PPME1,FBXL19,PHKG2,SMARCA1,PRPS1,ANK1,ST3GAL4,USP28,PPIB,CSNK1G1,NICN1,CCT2,PJA1,ATCAY,MBD3,L3MBTL1,ISG15,CC2D1A,NOP14,C1QA,ZFP113,CAPN15,MAT1A,TSPAN14,IARS,EGR2,JMJD1C,FBXO25,UPF3A,NFE2L1,PSMD7,ARID4B,VPRBP,ZBTB38,TET2,LONP1,RRP9,USP22,NAA25,LRRC4,PLCB1,GDF6,GAN,SEC61B,FTO,FRY,ST8SIA3,GSK3A,SPOP,PKN1,RRP1B,MAX,MORF4L1,GLRP1,LDHA,MED14,PSRC1,URM1,CCND1,2610044O15RIK8,MTA2,ZHX2,UBE2D3,CHURC1,SYNJ2BP
42	1	TRUE	0.0224	4769	278	93	0.335	0.02	GO:1901564	BP	206	organonitrogen compound metabolic process	2	SMARCB1,PSMC3,EIF2B5,CUL3,MAP2K1,TPR,RPS9,SRM,NSMF,SOD2,KHSRP,UBQLN4,HIPK1,CCNT1,RPL15,SIRT2,ATP5E,P4HA1,NDUFA12,SPTBN1,TNIP1,GGNBP2,TLK2,VIPAS39,MTA1,HSP90AA1,CAPN7,PMM1,SCG5,HSP90AB1,IWS1,AFG3L2,VEGFB,HUWE1,TRIP12,PMPCA,CDK5RAP1,FXR1,MMP16,CCNL2,RNF34,USP30,HSPH1,AGK,PROK2,STRAP,IQGAP1,SMG1,PPME1,FBXL19,PHKG2,PRPS1,ANK1,ST3GAL4,USP28,PPIB,CSNK1G1,NICN1,PJA1,ATCAY,MBD3,ISG15,C1QA,CAPN15,MAT1A,TSPAN14,IARS,JMJD1C,FBXO25,UPF3A,PSMD7,ARID4B,VPRBP,TET2,LONP1,USP22,NAA25,LRRC4,PLCB1,GDF6,GAN,SEC61B,FRY,ST8SIA3,GSK3A,SPOP,PKN1,MORF4L1,LDHA,PSRC1,CCND1,UBE2D3,SYNJ2BP
43	1	TRUE	0.0328	47	278	5	0.018	0.106	GO:2001057	BP	206	reactive nitrogen species metabolic process	2	SOD2,KHSRP,DYNLL1,HSP90AA1,HSP90AB1
44	1	TRUE	0.0263	44	278	5	0.018	0.114	GO:0046209	BP	206	nitric oxide metabolic process	3	SOD2,KHSRP,DYNLL1,HSP90AA1,HSP90AB1
45	1	TRUE	0.0426	3352	278	68	0.245	0.02	GO:0044271	BP	206	cellular nitrogen compound biosynthetic process	1	SMARCB1,PSMC3,EIF2B5,FOSB,TFAM,CUL3,MAP2K1,TPR,RPS9,SRM,SOD2,KHSRP,HIPK1,DYNLL1,CCNT1,RPL15,SIRT2,ATP5E,TNIP1,HSP90AA1,ANKRA2,ECD,HSP90AB1,IWS1,CDK5RAP1,FXR1,DHX36,KMT2E,CCNL2,HSPH1,AGK,STRAP,SMARCA1,PRPS1,ANK1,CCT2,MBD3,L3MBTL1,CC2D1A,ZFP113,IARS,EGR2,JMJD1C,UPF3A,NFE2L1,ARID4B,VPRBP,ZBTB38,TET2,USP22,PLCB1,GDF6,ST8SIA3,GSK3A,SPOP,PKN1,RRP1B,MAX,MORF4L1,GLRP1,LDHA,MED14,PSRC1,CCND1,2610044O15RIK8,MTA2,ZHX2,CHURC1
46	1	TRUE	0.0224	63	278	6	0.022	0.095	GO:1903409	BP	206	reactive oxygen species biosynthetic process	1	CYBA,SOD2,KHSRP,DYNLL1,HSP90AA1,HSP90AB1
47	1	TRUE	0.0228	42	278	5	0.018	0.119	GO:0006809	BP	206	nitric oxide biosynthetic process	2	SOD2,KHSRP,DYNLL1,HSP90AA1,HSP90AB1
48	1	TRUE	0.0159	4064	278	83	0.299	0.02	GO:0019538	BP	206	protein metabolic process	1	SMARCB1,PSMC3,EIF2B5,CUL3,MAP2K1,TPR,RPS9,NSMF,KHSRP,UBQLN4,HIPK1,CCNT1,RPL15,SIRT2,P4HA1,SPTBN1,TNIP1,GGNBP2,TLK2,VIPAS39,MTA1,HSP90AA1,CAPN7,PMM1,SCG5,HSP90AB1,IWS1,AFG3L2,VEGFB,HUWE1,TRIP12,PMPCA,CDK5RAP1,FXR1,MMP16,CCNL2,RNF34,USP30,HSPH1,PROK2,STRAP,IQGAP1,SMG1,PPME1,FBXL19,PHKG2,ST3GAL4,USP28,PPIB,CSNK1G1,NICN1,PJA1,MBD3,ISG15,C1QA,CAPN15,TSPAN14,IARS,JMJD1C,FBXO25,UPF3A,PSMD7,ARID4B,VPRBP,TET2,LONP1,USP22,NAA25,LRRC4,PLCB1,GDF6,GAN,SEC61B,FRY,ST8SIA3,GSK3A,SPOP,PKN1,MORF4L1,PSRC1,CCND1,UBE2D3,SYNJ2BP
49	1	TRUE	0.0289	2733	278	59	0.212	0.022	GO:0036211	BP	206	protein modification process	2	SMARCB1,CUL3,MAP2K1,NSMF,HIPK1,CCNT1,SIRT2,P4HA1,SPTBN1,TNIP1,GGNBP2,TLK2,VIPAS39,MTA1,HSP90AA1,PMM1,HSP90AB1,IWS1,VEGFB,HUWE1,TRIP12,CDK5RAP1,CCNL2,RNF34,USP30,HSPH1,PROK2,STRAP,IQGAP1,SMG1,PPME1,PHKG2,ST3GAL4,USP28,PPIB,CSNK1G1,NICN1,MBD3,ISG15,JMJD1C,FBXO25,ARID4B,VPRBP,TET2,USP22,NAA25,LRRC4,PLCB1,GDF6,GAN,FRY,ST8SIA3,GSK3A,PKN1,MORF4L1,PSRC1,CCND1,UBE2D3,SYNJ2BP
50	1	TRUE	0.00705	3517	278	76	0.273	0.022	GO:0044267	BP	206	cellular protein metabolic process	2	SMARCB1,PSMC3,EIF2B5,CUL3,MAP2K1,TPR,RPS9,NSMF,KHSRP,UBQLN4,HIPK1,CCNT1,RPL15,SIRT2,P4HA1,SPTBN1,TNIP1,GGNBP2,TLK2,VIPAS39,MTA1,HSP90AA1,PMM1,HSP90AB1,IWS1,AFG3L2,VEGFB,HUWE1,TRIP12,PMPCA,CDK5RAP1,FXR1,CCNL2,RNF34,USP30,HSPH1,PROK2,STRAP,IQGAP1,SMG1,PPME1,FBXL19,PHKG2,ST3GAL4,USP28,PPIB,CSNK1G1,NICN1,MBD3,ISG15,IARS,JMJD1C,FBXO25,UPF3A,PSMD7,ARID4B,VPRBP,TET2,LONP1,USP22,NAA25,LRRC4,PLCB1,GDF6,GAN,SEC61B,FRY,ST8SIA3,GSK3A,SPOP,PKN1,MORF4L1,PSRC1,CCND1,UBE2D3,SYNJ2BP
