query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0151	203	919	20	0.022	0.099	GO:0007265	BP	36	Ras protein signal transduction	3	MAP2K1,CDC42,STAMBP,ARRB1,RASA1,RABGEF1,ABI2,NCKAP1,STMN3,SDCBP,STMN1,ARHGDIB,PSD3,RASGRF1,ARHGAP44,RFXANK,FAM65A,FLOT1,KALRN,SYNGAP1
12	1	TRUE	0.0486	215	919	19	0.021	0.088	GO:0019932	BP	36	second-messenger-mediated signaling	2	CHP1,FIS1,JSRP1,PPP3CB,DMTN,GNAS,PPP3CA,SLC9A1,ATP2A2,SPPL3,ITPR1,PPP3R1,CALM2,RIMS2,RAPGEF4,NCALD,GNAI1,PTK2B,PRNP
13	1	TRUE	0.00459	29	919	7	0.008	0.241	GO:0048016	BP	36	inositol phosphate-mediated signaling	3	CHP1,PPP3CB,PPP3CA,SLC9A1,SPPL3,PPP3R1,PRNP
14	1	TRUE	0.0071	121	919	15	0.016	0.124	GO:0019722	BP	36	calcium-mediated signaling	3	CHP1,FIS1,JSRP1,PPP3CB,DMTN,PPP3CA,SLC9A1,ATP2A2,SPPL3,ITPR1,PPP3R1,CALM2,NCALD,PTK2B,PRNP
15	1	TRUE	0.000969	22	919	7	0.008	0.318	GO:0097720	BP	36	calcineurin-mediated signaling	4	CHP1,PPP3CB,PPP3CA,SLC9A1,SPPL3,PPP3R1,PRNP
16	1	TRUE	0.0476	16	919	4	0.004	0.25	GO:0106056	BP	36	regulation of calcineurin-mediated signaling	5	CHP1,SLC9A1,SPPL3,PRNP
17	1	TRUE	0.000969	22	919	7	0.008	0.318	GO:0033173	BP	36	calcineurin-NFAT signaling cascade	5	CHP1,PPP3CB,PPP3CA,SLC9A1,SPPL3,PPP3R1,PRNP
18	1	TRUE	0.0136	18	919	5	0.005	0.278	GO:0070884	BP	36	regulation of calcineurin-NFAT signaling cascade	6	CHP1,SLC9A1,SPPL3,PPP3R1,PRNP
19	1	TRUE	0.0424	123	919	13	0.014	0.106	GO:0051056	BP	36	regulation of small GTPase mediated signal transduction	1	MAP2K1,STAMBP,ARRB1,RASA1,RABGEF1,STMN3,STMN1,ARHGDIB,RASGRF1,ARHGAP44,FAM65A,FLOT1,SYNGAP1
20	1	TRUE	0.0224	112	919	13	0.014	0.116	GO:0046578	BP	36	regulation of Ras protein signal transduction	2	MAP2K1,STAMBP,ARRB1,RASA1,RABGEF1,STMN3,STMN1,ARHGDIB,RASGRF1,ARHGAP44,FAM65A,FLOT1,SYNGAP1
21	1	TRUE	0.0196	49	919	8	0.009	0.163	GO:0051058	BP	36	negative regulation of small GTPase mediated signal transduction	2	STAMBP,RASA1,RABGEF1,STMN3,STMN1,ARHGAP44,FAM65A,SYNGAP1
22	1	TRUE	0.0123	45	919	8	0.009	0.178	GO:0046580	BP	36	negative regulation of Ras protein signal transduction	3	STAMBP,RASA1,RABGEF1,STMN3,STMN1,ARHGAP44,FAM65A,SYNGAP1
23	1	TRUE	0.039	15	919	4	0.004	0.267	GO:0050849	BP	36	negative regulation of calcium-mediated signaling	1	CHP1,ITPR1,CALM2,PRNP
24	1	TRUE	0.0424	8	919	3	0.003	0.375	GO:0044387	BP	26	negative regulation of protein kinase activity by regulation of protein phosphorylation	1	ADARB1,ADAR,DUSP26
25	1	TRUE	0.0299	7	919	3	0.003	0.429	GO:0035511	BP	236	oxidative DNA demethylation	1	TET2,TET1,FTO
26	1	TRUE	0.0205	20	919	5	0.005	0.25	GO:0000469	BP	373	cleavage involved in rRNA processing	1	NHP2,NOB1,EXOSC7,RPSA,TSR1
27	1	TRUE	0.000388	158	919	21	0.023	0.133	GO:0070482	BP	159	response to oxygen levels	1	SDHD,HMOX2,UBQLN1,USP19,ATP6V0D1,NOL3,SIRT2,HIF1A,USF1,CHRNA4,DDAH1,HP1BP3,GNB1,ITPR1,MT3,LOXL2,CITED2,PRKCE,PRKCB,EGLN2,CHCHD2
28	1	TRUE	0.000359	145	919	20	0.022	0.138	GO:0036293	BP	159	response to decreased oxygen levels	2	SDHD,HMOX2,UBQLN1,USP19,NOL3,SIRT2,HIF1A,USF1,CHRNA4,DDAH1,HP1BP3,GNB1,ITPR1,MT3,LOXL2,CITED2,PRKCE,PRKCB,EGLN2,CHCHD2
29	1	TRUE	0.000267	142	919	20	0.022	0.141	GO:0001666	BP	159	response to hypoxia	3	SDHD,HMOX2,UBQLN1,USP19,NOL3,SIRT2,HIF1A,USF1,CHRNA4,DDAH1,HP1BP3,GNB1,ITPR1,MT3,LOXL2,CITED2,PRKCE,PRKCB,EGLN2,CHCHD2
30	1	TRUE	0.0328	1329	919	83	0.09	0.062	GO:0033554	BP	159	cellular response to stress	1	SDHD,PSMC3,CALR,MAP2K1,EIF2AK4,UBQLN1,TRAP1,USP19,NOL3,SIRT2,CADPS2,MAPT,MAP2K6,HIF1A,ROR2,PSMC6,NEFL,RAD21,MAPK8IP2,GSK3B,UBE2J2,CBS,MAPK8IP3,PRDX5,HUWE1,NABP2,USP33,PIK3C2B,NACC2,ATF2,CHRNA4,SKIL,DDAH1,HP1BP3,GNB1,ATP2A2,RNF34,ERP29,HSPH1,ASNS,ITPR1,GABARAPL1,ING4,SMG1,RPS3,RBBP6,ERN2,ANKS4B,NONO,GAS6,ASH2L,AMFR,MT3,SESN3,RASGRF1,BECN1,FBXO45,RNF126,SMUG1,ZFP365,FAM65A,SMURF1,NCOA7,SLC39A5,CITED2,SCAMP5,LYN,MAP3K9,SWI5,PRKCE,CDC42SE1,RNF103,MDM4,ATPIF1,FTO,PTK2B,FLOT1,MAPK1,DDRGK1,UBA1Y,CHCHD2,CCDC47,MOAP1
31	1	TRUE	0.04	195	919	18	0.02	0.092	GO:0034976	BP	159	response to endoplasmic reticulum stress	2	PSMC3,EIF2AK4,UBQLN1,USP19,PSMC6,GSK3B,UBE2J2,ERP29,ITPR1,ERN2,ANKS4B,AMFR,RASGRF1,SCAMP5,RNF103,FLOT1,DDRGK1,CCDC47
32	1	TRUE	0.00345	88	919	13	0.014	0.148	GO:0071453	BP	159	cellular response to oxygen levels	1	SDHD,UBQLN1,USP19,ATP6V0D1,NOL3,SIRT2,HIF1A,DDAH1,HP1BP3,GNB1,CITED2,PRKCE,CHCHD2
33	1	TRUE	0.0029	75	919	12	0.013	0.16	GO:0036294	BP	159	cellular response to decreased oxygen levels	2	SDHD,UBQLN1,USP19,NOL3,SIRT2,HIF1A,DDAH1,HP1BP3,GNB1,CITED2,PRKCE,CHCHD2
34	1	TRUE	0.00214	72	919	12	0.013	0.167	GO:0071456	BP	159	cellular response to hypoxia	3	SDHD,UBQLN1,USP19,NOL3,SIRT2,HIF1A,DDAH1,HP1BP3,GNB1,CITED2,PRKCE,CHCHD2
35	1	TRUE	0.0192	12	919	4	0.004	0.333	GO:1900037	BP	159	regulation of cellular response to hypoxia	1	USP19,NOL3,DDAH1,CHCHD2
36	1	TRUE	0.0424	8	919	3	0.003	0.375	GO:0097064	BP	304	ncRNA export from nucleus	1	NOL6,RPSA,SSB
37	1	TRUE	0.0335	176	919	17	0.018	0.097	GO:0016072	BP	272	rRNA metabolic process	1	NHP2,NOB1,H2AFY,RRP7A,GTPBP4,SBDS,EXOSC7,NCL,GAR1,NOL6,ERN2,RPSA,TSR1,RPS19,RPS8,RPS7,RPL7A
38	1	TRUE	0.0217	50	919	8	0.009	0.16	GO:0033047	BP	264	regulation of mitotic sister chromatid segregation	1	H2AFY,ZFP207,CDC27,RAD21,MAD1L1,LCMT1,NAA10,BECN1
39	1	TRUE	0.00852	16	919	5	0.005	0.312	GO:0071786	BP	162	endoplasmic reticulum tubular network organization	1	USE1,RAB10,RTN3,ATL3,ARL6IP1
40	1	TRUE	0.0311	14	919	4	0.004	0.286	GO:2000310	BP	440	regulation of NMDA receptor activity	1	MAPK8IP2,NLGN3,RASGRF1,PTK2B
41	1	TRUE	0.0149	1337	919	86	0.094	0.064	GO:0040011	BP	319	locomotion	1	MYO18A,COL1A1,CALR,ETV1,MAP2K1,CDC42,CHRD,NFIB,PFN1,MAPT,SCN1B,LHX9,ADARB1,OGDH,MYH10,HIF1A,GTPBP4,ROR2,PPP3CB,NEFL,DMTN,LRP12,ENPP2,GSK3B,MAPK8IP3,SBDS,RABGEF1,ATP5B,USP33,KLF7,NFASC,PIK3C2B,CDC42BPA,PLXNA2,ABI2,OLFM1,NCKAP1,TYRO3,PFN2,SDCBP,LMO4,CAP1,INPP5B,RUFY3,ARHGDIB,STRAP,STX4A,GAS6,IST1,FEZ1,SOX10,LOXL2,FOXJ1,TBR1,FBXO45,NDRG4,NOV,ATP8A1,SATB2,FAM65A,ABHD2,CITED2,DAG1,FAM60A,MAGI2,RPS19,DPCD,LYN,2900011O08RIK,PRKCE,MEGF8,TMSB4X,PRM3,CNTN2,PHACTR1,PTK2B,FLOT1,KALRN,TUBB3,DDRGK1,ANK3,ARRDC3,RAB7,CDK5R2,POU3F2,RPL24
42	1	TRUE	0.00155	114	919	16	0.017	0.14	GO:0018210	BP	378	peptidyl-threonine modification	1	PNCK,MAP2K1,SIRT2,CAMK2G,DMTN,GSK3B,CAMK2A,ADRBK1,PRKAG2,CAMKV,GALNT11,EIF4G1,PRKCB,CAMK2B,MAPK1,CSNK2A1
43	1	TRUE	0.00217	106	919	15	0.016	0.142	GO:0018107	BP	378	peptidyl-threonine phosphorylation	2	PNCK,MAP2K1,SIRT2,CAMK2G,DMTN,GSK3B,CAMK2A,ADRBK1,PRKAG2,CAMKV,EIF4G1,PRKCB,CAMK2B,MAPK1,CSNK2A1
44	1	TRUE	0.045	35	919	6	0.007	0.171	GO:0010799	BP	378	regulation of peptidyl-threonine phosphorylation	1	SIRT2,DMTN,GSK3B,PRKAG2,EIF4G1,MAPK1
45	1	TRUE	0.039	15	919	4	0.004	0.267	GO:0070208	BP	460	protein heterotrimerization	1	COL1A1,PPP2CA,SKIL,GNB1
46	1	TRUE	0.04	24	919	5	0.005	0.208	GO:1905508	BP	284	protein localization to microtubule organizing center	1	GSK3B,DCTN2,CEP250,SNX10,NUDCD3
47	1	TRUE	0.0343	23	919	5	0.005	0.217	GO:0071539	BP	284	protein localization to centrosome	2	GSK3B,DCTN2,CEP250,SNX10,NUDCD3
48	1	TRUE	0.0424	8	919	3	0.003	0.375	GO:0060052	BP	403	neurofilament cytoskeleton organization	1	ATP8A2,NEFL,INA
49	1	TRUE	0.00093	532	919	46	0.05	0.086	GO:0007610	BP	2	behavior	1	SEZ6,PRKAR2B,ETV1,CLCN3,EIF2AK4,CNP,MAPT,ADARB1,VDAC1,HIF1A,HMGCR,PPP3CB,ATP8A2,JPH4,MAPK8IP2,SPIRE1,HPRT,PRKAR1B,ABI2,SLC4A10,GRIN1,CHRNA4,KCNAB1,GLRB,SGIP1,MMP17,APBA2,NLGN3,ABHD12,TBR1,NDRG4,SHANK2,ATP8A1,TBCE,PICALM,PRKCE,EIF4G1,GNG7,CNTN2,SEZ6L,KALRN,SYNGAP1,ARRDC3,SLITRK1,PRNP,KCNIP3
50	1	TRUE	0.0453	153	919	15	0.016	0.098	GO:0030534	BP	2	adult behavior	1	SEZ6,CLCN3,CNP,MAPT,GRIN1,CHRNA4,GLRB,NLGN3,ABHD12,SHANK2,TBCE,CNTN2,SEZ6L,KALRN,SLITRK1
51	1	TRUE	0.034	92	919	11	0.012	0.12	GO:0008344	BP	2	adult locomotory behavior	2	SEZ6,CLCN3,CNP,MAPT,GRIN1,GLRB,ABHD12,TBCE,CNTN2,SEZ6L,KALRN
52	1	TRUE	0.000236	215	919	26	0.028	0.121	GO:0050890	BP	2	cognition	1	PRKAR2B,EIF2AK4,MAPT,VDAC1,HIF1A,HMGCR,JPH4,MAPK8IP2,CBR3,PRKAR1B,ABI2,GRIN1,GNAS,CHRNA4,KCNAB1,NLGN3,TBR1,NDRG4,SHANK2,ATP8A1,PICALM,TUSC3,CNTN2,KALRN,SYNGAP1,PRNP
53	1	TRUE	0.00138	188	919	22	0.024	0.117	GO:0007611	BP	2	learning or memory	2	PRKAR2B,EIF2AK4,MAPT,VDAC1,HIF1A,HMGCR,JPH4,MAPK8IP2,PRKAR1B,ABI2,GRIN1,KCNAB1,NLGN3,TBR1,NDRG4,SHANK2,ATP8A1,PICALM,CNTN2,KALRN,SYNGAP1,PRNP
54	1	TRUE	0.00185	116	919	16	0.017	0.138	GO:0007612	BP	2	learning	3	PRKAR2B,EIF2AK4,VDAC1,HIF1A,HMGCR,JPH4,MAPK8IP2,GRIN1,NLGN3,TBR1,NDRG4,SHANK2,ATP8A1,CNTN2,KALRN,SYNGAP1
55	1	TRUE	0.0296	65	919	9	0.01	0.138	GO:0009185	BP	315	ribonucleoside diphosphate metabolic process	1	PFKL,HIF1A,ENTPD7,CANT1,PRKAG2,PFKM,HK1,LDHA,ENO1
56	1	TRUE	0.0201	6	919	3	0.003	0.5	GO:0051791	BP	85	medium-chain fatty acid metabolic process	1	OXSM,ACAD9,ACOT7
57	1	TRUE	0.0225	2	919	2	0.002	1	GO:0051792	BP	85	medium-chain fatty acid biosynthetic process	1	OXSM,ACOT7
58	1	TRUE	0.0225	2	919	2	0.002	1	GO:0019550	BP	353	glutamate catabolic process to aspartate	1	GOT1,GOT2
59	1	TRUE	0.0178	28	919	6	0.007	0.214	GO:0034314	BP	306	Arp2/3 complex-mediated actin nucleation	1	ARPC2,ACTR3,ABI2,NCKAP1,ARPC1A,ARF1
60	1	TRUE	0.0447	83	919	10	0.011	0.12	GO:0046887	BP	114	positive regulation of hormone secretion	1	ARRB1,HIF1A,PPP3CB,GALR1,STX4A,PFKM,MYRIP,PRKCE,NNAT,SELT
61	1	TRUE	0.0192	60	919	9	0.01	0.15	GO:0090277	BP	114	positive regulation of peptide hormone secretion	2	ARRB1,HIF1A,PPP3CB,STX4A,PFKM,MYRIP,PRKCE,NNAT,SELT
62	1	TRUE	0.0097	43	919	8	0.009	0.186	GO:0032024	BP	114	positive regulation of insulin secretion	1	ARRB1,HIF1A,PPP3CB,STX4A,PFKM,MYRIP,PRKCE,NNAT
63	1	TRUE	0.0329	43	919	7	0.008	0.163	GO:0060428	BP	323	lung epithelium development	1	MAP2K1,CDC42,NFIB,SRSF6,GRHL2,PPP3R1,FOXJ1
64	1	TRUE	0.0174	59	919	9	0.01	0.153	GO:0060425	BP	323	lung morphogenesis	1	MAP2K1,CDC42,NFIB,CTSZ,SRSF6,GRHL2,MAPK8IP3,DAG1,MAPK1
65	1	TRUE	0.0143	11	919	4	0.004	0.364	GO:0060502	BP	323	epithelial cell proliferation involved in lung morphogenesis	2	MAP2K1,CDC42,NFIB,SRSF6
66	1	TRUE	0.0424	8	919	3	0.003	0.375	GO:2000794	BP	323	regulation of epithelial cell proliferation involved in lung morphogenesis	1	CDC42,NFIB,SRSF6
67	1	TRUE	0.0364	270	919	23	0.025	0.085	GO:0009991	BP	86	response to extracellular stimulus	1	EIF2AK4,SIRT2,CADPS2,LRP11,FSTL1,CBS,USP33,PIK3C2B,USF1,GRIN1,SGIP1,ASNS,GABARAPL1,GAS6,MT3,SESN3,BECN1,FAM65A,PCSK1N,SLC39A5,AES,LDHA,MAPK1
68	1	TRUE	0.0478	246	919	21	0.023	0.085	GO:0031667	BP	86	response to nutrient levels	2	EIF2AK4,SIRT2,CADPS2,LRP11,FSTL1,CBS,USP33,PIK3C2B,USF1,GRIN1,SGIP1,ASNS,GABARAPL1,GAS6,MT3,SESN3,BECN1,FAM65A,PCSK1N,SLC39A5,MAPK1
69	1	TRUE	0.04	136	919	14	0.015	0.103	GO:0042594	BP	86	response to starvation	1	EIF2AK4,CADPS2,LRP11,FSTL1,USP33,PIK3C2B,ASNS,GABARAPL1,GAS6,SESN3,BECN1,FAM65A,SLC39A5,MAPK1
70	1	TRUE	0.0119	5	919	3	0.003	0.6	GO:0051031	BP	413	tRNA transport	1	NOL6,SSB,TOMM20
71	1	TRUE	0.0225	2	919	2	0.002	1	GO:0035668	BP	298	TRAM-dependent toll-like receptor signaling pathway	1	PRKCE,TICAM2
72	1	TRUE	0.0225	2	919	2	0.002	1	GO:0035669	BP	298	TRAM-dependent toll-like receptor 4 signaling pathway	1	PRKCE,TICAM2
73	1	TRUE	2.25e-16	8200	919	510	0.555	0.062	GO:0008152	BP	122	metabolic process	1	COX5A,SDHD,HNRNPD,ILF2,NHP2,CCT3,COL1A1,RTCB,IDH3G,PNCK,PSMC3,CELF2,SMG9,IRF9,DYRK1B,PRKAR2B,ATP5D,PRKCSH,CALR,NOB1,SSBP2,HMOX2,ETV1,CLCN3,LARGE,TAX1BP1,MAP2K1,EIF2AK4,UBQLN1,TRAP1,RPS9,SRM,USP19,CDC42,STAMBP,CHRD,PSMD2,PPP2R1A,FHL2,TLE1,NFIB,RPL10,ELK1,DMAP1,DHDDS,RPL15,SH3BP5L,CHP1,NOL3,SIRT2,HNRNPL,HSPA8,TAB2,QDPR,H2AFY,ATP5E,CTSZ,EEF1A2,CR1L,EIF3D,SRSF6,RPL19,CTSA,RRP7A,UCHL5,PFN1,MAPT,KANSL1,TRIM37,ATP5G3,ARRB1,YWHAH,SLC35B4,FIS1,LHX9,CDK17,BTBD11,DIP2A,ADARB1,PFKL,MDH1,CYFIP2,PPP2CA,GFPT2,VDAC1,OGDH,ACACA,ARSG,MAP2K6,DLD,CDC27,PSMD12,SUMO2,PSMA6,TRIM9,HIF1A,PACS2,GTPBP4,ACOT2,CAP2,ROR2,DDX41,ANKRA2,GFM2,HMGCR,PSMD6,PDHB,SAMD8,NR1D2,OXSM,PPP3CB,CAMK2G,PSMC6,GLT8D1,CTSB,WBP4,DMTN,GFRA2,DAD1,OXCT1,PSMB5,GRHL2,EIF3H,RAD21,KHDRBS3,SQLE,TEF,ENPP2,JOSD1,TWF1,PMM1,SHARPIN,PYCRL,MAPK8IP2,NR1I2,GSK3B,HCLS1,AP2M1,MRPL39,IFNAR1,IFNAR2,CALCOCO1,NDUFA5,SCG5,UBE2J2,HES7,NFKBIE,MTCH1,CBS,DPY30,NDUFV2,MCFD2,MAPK8IP3,SNRPC,CUL2,NDFIP1,MRPS18B,HSD17B4,AFG3L2,GALR1,CSNK1A1,CAMK2A,CYB5A,SDHAF2,PCSK5,ADRBK1,SF1,PRDX5,EIF3A,GOT1,ENTPD7,HUWE1,GNL3L,SBDS,RABGEF1,NABP2,ATP5B,PIP4K2C,AGAP2,USP33,CANT1,HPRT,TAF3,EXOSC7,PRKAR1B,KLF7,NDUFS1,SLC39A10,RPE,ITM2C,NCL,NDUFA10,MTERF4,PIK3C2B,CDC42BPA,USF1,PHYH,YME1L1,ABI2,OLFM1,DOLPP1,SLC4A10,NACC2,GRIN1,SLC25A12,CWC22,ATF2,LPCAT4,CHST1,TYRO3,GPCPD1,MRPS5,NDUFAF5,GNAS,CHRNA4,RALY,RPN2,SKIL,ACAD9,PPM1L,PFN2,KCNAB1,AHCYL1,ADAR,PRSS12,GAR1,PPP3CA,UOX,DDAH1,TMEM55A,SDCBP,LMO4,NOL6,SH3GL2,ATG4C,CTPS,CAP1,DDOST,HP1BP3,EIF3I,SLC9A1,INPP5B,SF3A3,RPL22,ACOT7,PRKAG2,KMT2E,CDK11B,LRPAP1,PPP2R2C,UGDH,SLC30A9,FIP1L1,EREG,PSPH,RNF34,PGAM5,SPPL3,RPL6,ERP29,HSPH1,ASNS,GARS,MTPN,PCYOX1,DUSP11,CNBP,RPN1,BHLHE40,GABARAPL1,STRAP,ETNK1,FAR2,ING4,APBA2,PSMD8,ARL6IP1,SMG1,CDIPT,RAB6A,PPME1,SH2B1,RPS3,FAR1,LCMT1,RBBP6,LAMTOR1,ERN2,CRYM,PIM2,PQBP1,CDKL5,NONO,NAA10,TCEAL6,RBM41,GAS6,ASH2L,MSMO1,KLHL2,SIN3B,GOT2,TECR,IST1,AMFR,MT3,COX4I1,MED17,ACTA1,REXO2,ABHD12,DDX6,FEZ1,NEDD4,ELOVL4,FBXL2,GORASP1,CSRNP1,RPSA,RBM5,IP6K1,PDXK,CAMKV,SOX10,EIF3L,PFKM,GGA1,CHST2,FNTB,LARP4B,GDE1,PPP3R1,CIPC,IRF2BPL,LOXL2,FOXJ1,SENP6,UROC1,ATP5H,DGKH,ATCAY,PARM1,EEF2,TBR1,BECN1,OAZ1,EIF1,FBXO45,COX8A,RNF126,DNAJB5,SMUG1,METAP2,RFXANK,PRICKLE1,SNAPC4,SKP1A,KIDINS220,NDRG4,ZDHHC9,HK1,NOV,RIMS2,TSPAN14,CPE,ZFP365,NEUROD6,GALNT11,SATB2,TSR1,CBFA2T2,HERC1,ATP5L,ABCF1,SMURF1,E330034G19RIK,PSMD7,WHRN,ABHD2,PCSK1N,PICALM,WDR45,PPP2R4,TUSC3,DUSP26,NCOA7,PRKRIP1,FBXL5,SLC39A5,CITED2,DAG1,MAGI2,IKZF5,LRP1,NRL,ST8SIA4,SH3PXD2B,EIF4H,TET2,RPS19,TARDBP,RNF10,CIR1,MACC1,HNRNPF,LYN,ADRBK2,UBAP2L,MAP3K9,BEX2,GPRASP1,THRAP3,RPS2,SWI5,LEMD2,PRKCE,MEGF8,RPL18A,EIF4G1,USP27X,CXXC5,CDC42SE1,EPM2AIP1,TET1,ZFP358,ATMIN,RPS8,TRIM16,LONP2,ARF1,GNG7,RPS23,SALL2,TMSB4X,GREM2,GPD1L,TRHDE,RNF103,PRKCB,MSL1,CNTN2,APH1C,MLLT11,CHCHD3,SIRT5,MDM4,ATPIF1,AES,SET,CNTN1,FTO,ST3GAL5,MOK,E2F6,CAMK2B,EGLN2,HNRNPM,SLC27A4,MAMLD1,PTK2B,FLOT1,PSMA3,HNRNPC,RNF14,RPS7,SSBP3,MYT1L,CTTNBP2NL,ACAT3,RPL7A,SIM2,LDHA,USP31,MAPK1,SNRNP70,ENO1,MED14,SYNGAP1,ARFGEF1,GTF2F2,DDRGK1,ACTC1,SSB,UBA1Y,ANK3,SSBP4,CHCHD2,PTGES3,EEF1G,GANAB,BSCL2,PPIA,TUFM,CSNK2A1,ARRDC3,ITPA,AMD1,YWHAQ,CCDC47,DPM1,PRNP,KCNIP3,RAB7,MARCH2,NAP1L2,CDK5R2,CCDC85B,POU3F2,RPL24,SNRPN
