query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0214	2890	409	88	0.215	0.03	GO:1901362	BP	8	organic cyclic compound biosynthetic process	2	TH,BCL11A,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,POLE,TSG101,CRLF3,HNF4A,YWHAH,PLAGL1,GTF3C6,PELI1,MDM2,FSTL3,PER1,RPS6KA5,YY1,PITX1,SMN1,HMGCR,EAF1,CLU,ENY2,LITAF,BCL6,IWS1,GLI1,TYMS,CREB1,TNFRSF11A,AHCTF1,MEIS2,RTF1,RBCK1,CYR61,ASPH,MMACHC,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,APOA1,HMBS,IREB2,PPARGC1B,GPBP1L1,FOXJ1,CYLD,KDM1A,TFDP1,TCFL5,DHX33,RFX3,TRIM62,FZD5,PID1,MC4R,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,DACH1,HOXB8,NFIL3,DDN,ZFP933,CALCRL,ZFP422,H3F3A,GLRP1,CRY2,ELL,MAP3K5,RHOG,KCNIP3,ZFP131,A830010M20RIK,GALR3
12	1	TRUE	0.0497	2845	409	83	0.203	0.029	GO:0010556	BP	8	regulation of macromolecule biosynthetic process	1	BCL11A,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,NF2,TSG101,CRLF3,HNF4A,YWHAH,PLAGL1,PELI1,MDM2,FSTL3,PER1,RPS6KA5,YY1,PITX1,EAF1,CLU,ENY2,LITAF,BCL6,TARBP2,MZB1,IWS1,GLI1,TYMS,CREB1,TNFRSF11A,AHCTF1,MEIS2,RTF1,RBCK1,CYR61,ASPH,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,IREB2,PPARGC1B,GPBP1L1,FOXJ1,CCL2,CYLD,KDM1A,TFDP1,TCFL5,DHX33,RFX3,TRIM62,FZD5,PID1,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,DACH1,EIF3B,HOXB8,NFIL3,DDN,ZFP933,ZFP422,H3F3A,GLRP1,CRY2,ELL,MAP3K5,RHOG,KCNIP3,ZFP131,A830010M20RIK,GALR3
13	1	TRUE	0.0482	2756	409	81	0.198	0.029	GO:2000112	BP	8	regulation of cellular macromolecule biosynthetic process	1	BCL11A,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,NF2,TSG101,CRLF3,HNF4A,YWHAH,PLAGL1,PELI1,MDM2,FSTL3,PER1,RPS6KA5,YY1,PITX1,EAF1,CLU,ENY2,LITAF,BCL6,TARBP2,IWS1,GLI1,TYMS,CREB1,TNFRSF11A,AHCTF1,MEIS2,RTF1,RBCK1,CYR61,ASPH,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,IREB2,PPARGC1B,GPBP1L1,FOXJ1,CYLD,KDM1A,TFDP1,TCFL5,DHX33,RFX3,TRIM62,FZD5,PID1,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,DACH1,EIF3B,HOXB8,NFIL3,DDN,ZFP933,ZFP422,H3F3A,GLRP1,CRY2,ELL,MAP3K5,RHOG,KCNIP3,ZFP131,A830010M20RIK,GALR3
14	1	TRUE	0.0473	2873	409	84	0.205	0.029	GO:0019219	BP	8	regulation of nucleobase-containing compound metabolic process	1	BCL11A,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,NF2,TSG101,CRLF3,HNF4A,YWHAH,PLAGL1,PELI1,MDM2,FSTL3,PER1,PAPOLA,RPS6KA5,YY1,PITX1,SMN1,EAF1,CLU,PABPC1,ENY2,LITAF,BCL6,IWS1,GLI1,CREB1,TNFRSF11A,AHCTF1,MEIS2,RTF1,RBCK1,CYR61,ASPH,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,PPARGC1B,GPBP1L1,FOXJ1,YTHDC1,CYLD,KDM1A,TFDP1,TCFL5,DHX33,RFX3,TRIM62,FZD5,PID1,MC4R,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,DACH1,HOXB8,NFIL3,DDN,ZFP933,CALCRL,ZFP422,H3F3A,GLRP1,SRRM4,CRY2,ELL,MAP3K5,RHOG,KCNIP3,ZFP131,A830010M20RIK,GALR3
15	1	TRUE	0.0473	3860	409	107	0.262	0.028	GO:0010467	BP	8	gene expression	1	BCL11A,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,ICK,TSG101,CRLF3,HNF4A,YWHAH,PLAGL1,GTF3C6,PELI1,MDM2,FSTL3,PER1,PAPOLA,RPS6KA5,YY1,NOL8,PITX1,PCSK1,SMN1,EAF1,CLU,PABPC1,ENY2,LITAF,BCL6,TARBP2,BYSL,IWS1,AFG3L2,GLI1,TYMS,XIAP,CREB1,TNFRSF11A,EIF2D,AHCTF1,MEIS2,RTF1,FAM98B,RBCK1,CYR61,ASPH,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,ACTA1,IREB2,INPPL1,PPARGC1B,GPBP1L1,FOXJ1,YTHDC1,CYLD,KDM1A,RBM17,TFDP1,TCFL5,DHX33,TBL3,RFX3,TRIM62,PAPD4,CTLA2A,FZD5,PID1,MRPS7,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,NELL1,DACH1,EIF3B,HOXB8,NFIL3,DDN,ZFP933,ACTG2,ZFP422,MARF1,NSA2,H3F3A,GLRP1,SRRM4,CRY2,ELL,MAP3K5,RHOG,KCNIP3,2210013O21RIK,ZFP131,KLKB1,A830010M20RIK,GALR3
16	1	TRUE	0.0128	3148	409	96	0.235	0.03	GO:0010468	BP	8	regulation of gene expression	2	BCL11A,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,ICK,TSG101,CRLF3,HNF4A,YWHAH,PLAGL1,PELI1,MDM2,FSTL3,PER1,PAPOLA,RPS6KA5,YY1,PITX1,SMN1,EAF1,CLU,PABPC1,ENY2,LITAF,BCL6,TARBP2,IWS1,GLI1,TYMS,XIAP,CREB1,TNFRSF11A,AHCTF1,MEIS2,RTF1,FAM98B,RBCK1,CYR61,ASPH,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,ACTA1,IREB2,INPPL1,PPARGC1B,GPBP1L1,FOXJ1,YTHDC1,CYLD,KDM1A,TFDP1,TCFL5,DHX33,RFX3,TRIM62,PAPD4,CTLA2A,FZD5,PID1,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,NELL1,DACH1,EIF3B,HOXB8,NFIL3,DDN,ZFP933,ACTG2,ZFP422,MARF1,H3F3A,GLRP1,SRRM4,CRY2,ELL,MAP3K5,RHOG,KCNIP3,2210013O21RIK,ZFP131,A830010M20RIK,GALR3
17	1	TRUE	0.0349	4055	409	113	0.276	0.028	GO:0006725	BP	8	cellular aromatic compound metabolic process	1	TH,BCL11A,GMPR2,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,POLE,DIO2,NF2,TSG101,TOP2B,CRLF3,HNF4A,YWHAH,PLAGL1,GTF3C6,PELI1,MDM2,FSTL3,DDX42,PER1,PAPOLA,RPS6KA5,YY1,NOL8,PITX1,SMN1,EAF1,CLU,PABPC1,ENY2,PDE1B,LITAF,BCL6,TARBP2,BYSL,IWS1,SDHAF2,GLI1,URAH,TYMS,CREB1,TNFRSF11A,AHCTF1,MEIS2,RTF1,RBCK1,CHRNB2,CYR61,ASPH,MMACHC,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,HMBS,IREB2,EXD2,PPARGC1B,GPBP1L1,FOXJ1,UVRAG,YTHDC1,CYLD,KDM1A,RBM17,OPA1,TFDP1,TCFL5,DHX33,TBL3,PSME4,RFX3,TRIM62,PAPD4,FZD5,PID1,MC4R,ENTPD1,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,DACH1,HOXB8,NFIL3,DDN,ZFP933,CALCRL,ZFP422,MARF1,NSA2,H3F3A,GLRP1,SRRM4,CRY2,ELL,MAP3K5,RHOG,KCNIP3,2210013O21RIK,ZFP131,A830010M20RIK,GALR3
18	1	TRUE	0.0217	2822	409	86	0.21	0.03	GO:0019438	BP	8	aromatic compound biosynthetic process	2	TH,BCL11A,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,POLE,TSG101,CRLF3,HNF4A,YWHAH,PLAGL1,GTF3C6,PELI1,MDM2,FSTL3,PER1,RPS6KA5,YY1,PITX1,SMN1,EAF1,CLU,ENY2,LITAF,BCL6,IWS1,GLI1,TYMS,CREB1,TNFRSF11A,AHCTF1,MEIS2,RTF1,RBCK1,CYR61,ASPH,MMACHC,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,HMBS,IREB2,PPARGC1B,GPBP1L1,FOXJ1,CYLD,KDM1A,TFDP1,TCFL5,DHX33,RFX3,TRIM62,FZD5,PID1,MC4R,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,DACH1,HOXB8,NFIL3,DDN,ZFP933,CALCRL,ZFP422,H3F3A,GLRP1,CRY2,ELL,MAP3K5,RHOG,KCNIP3,ZFP131,A830010M20RIK,GALR3
19	1	TRUE	0.0419	2771	409	82	0.2	0.03	GO:0034654	BP	8	nucleobase-containing compound biosynthetic process	1	BCL11A,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,POLE,TSG101,CRLF3,HNF4A,YWHAH,PLAGL1,GTF3C6,PELI1,MDM2,FSTL3,PER1,RPS6KA5,YY1,PITX1,SMN1,EAF1,CLU,ENY2,LITAF,BCL6,IWS1,GLI1,TYMS,CREB1,TNFRSF11A,AHCTF1,MEIS2,RTF1,RBCK1,CYR61,ASPH,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,PPARGC1B,GPBP1L1,FOXJ1,CYLD,KDM1A,TFDP1,TCFL5,DHX33,RFX3,TRIM62,FZD5,PID1,MC4R,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,DACH1,HOXB8,NFIL3,DDN,ZFP933,CALCRL,ZFP422,H3F3A,GLRP1,CRY2,ELL,MAP3K5,RHOG,KCNIP3,ZFP131,A830010M20RIK,GALR3
20	1	TRUE	0.0286	1583	409	54	0.132	0.034	GO:0010628	BP	8	positive regulation of gene expression	1	PRPF6,KIT,NR2C2,PKNOX1,CRLF3,HNF4A,YWHAH,PLAGL1,FSTL3,PER1,RPS6KA5,YY1,PITX1,SMN1,EAF1,PABPC1,ENY2,LITAF,TARBP2,GLI1,CREB1,MEIS2,RTF1,FAM98B,CYR61,ASPH,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,ACTA1,PPARGC1B,FOXJ1,KDM1A,TFDP1,DHX33,RFX3,FZD5,PID1,NEUROG1,EZR,TEAD1,NFIL3,DDN,ACTG2,H3F3A,ELL,MAP3K5,RHOG,ZFP131,A830010M20RIK,GALR3
21	1	TRUE	0.0317	3134	409	92	0.225	0.029	GO:0016070	BP	8	RNA metabolic process	1	BCL11A,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,POLE,TSG101,CRLF3,HNF4A,YWHAH,PLAGL1,GTF3C6,PELI1,MDM2,FSTL3,DDX42,PER1,PAPOLA,RPS6KA5,YY1,NOL8,PITX1,SMN1,EAF1,CLU,PABPC1,ENY2,LITAF,BCL6,TARBP2,BYSL,IWS1,GLI1,CREB1,TNFRSF11A,AHCTF1,MEIS2,RTF1,RBCK1,CYR61,ASPH,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,PPARGC1B,GPBP1L1,FOXJ1,YTHDC1,CYLD,KDM1A,RBM17,TFDP1,TCFL5,DHX33,TBL3,RFX3,TRIM62,PAPD4,FZD5,PID1,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,DACH1,HOXB8,NFIL3,DDN,ZFP933,ZFP422,NSA2,H3F3A,GLRP1,SRRM4,CRY2,ELL,MAP3K5,RHOG,KCNIP3,2210013O21RIK,ZFP131,A830010M20RIK,GALR3
22	1	TRUE	0.0193	2581	409	81	0.198	0.031	GO:0051252	BP	8	regulation of RNA metabolic process	2	BCL11A,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,TSG101,CRLF3,HNF4A,YWHAH,PLAGL1,PELI1,MDM2,FSTL3,PER1,PAPOLA,RPS6KA5,YY1,PITX1,SMN1,EAF1,CLU,PABPC1,ENY2,LITAF,BCL6,IWS1,GLI1,CREB1,TNFRSF11A,AHCTF1,MEIS2,RTF1,RBCK1,CYR61,ASPH,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,PPARGC1B,GPBP1L1,FOXJ1,YTHDC1,CYLD,KDM1A,TFDP1,TCFL5,DHX33,RFX3,TRIM62,FZD5,PID1,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,DACH1,HOXB8,NFIL3,DDN,ZFP933,ZFP422,H3F3A,GLRP1,SRRM4,CRY2,ELL,MAP3K5,RHOG,KCNIP3,ZFP131,A830010M20RIK,GALR3
23	1	TRUE	0.0416	1291	409	45	0.11	0.035	GO:0051254	BP	8	positive regulation of RNA metabolic process	3	PRPF6,NR2C2,PKNOX1,CRLF3,HNF4A,YWHAH,PLAGL1,FSTL3,PER1,RPS6KA5,PITX1,SMN1,EAF1,PABPC1,ENY2,LITAF,GLI1,CREB1,MEIS2,RTF1,CYR61,ASPH,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,PPARGC1B,FOXJ1,KDM1A,TFDP1,DHX33,RFX3,FZD5,PID1,NEUROG1,TEAD1,DDN,ELL,MAP3K5,RHOG,ZFP131,A830010M20RIK,GALR3
24	1	TRUE	0.0217	2489	409	78	0.191	0.031	GO:0032774	BP	8	RNA biosynthetic process	1	BCL11A,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,TSG101,CRLF3,HNF4A,YWHAH,PLAGL1,GTF3C6,PELI1,MDM2,FSTL3,PER1,RPS6KA5,YY1,PITX1,SMN1,EAF1,CLU,ENY2,LITAF,BCL6,IWS1,GLI1,CREB1,TNFRSF11A,AHCTF1,MEIS2,RTF1,RBCK1,CYR61,ASPH,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,PPARGC1B,GPBP1L1,FOXJ1,CYLD,KDM1A,TFDP1,TCFL5,DHX33,RFX3,TRIM62,FZD5,PID1,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,DACH1,HOXB8,NFIL3,DDN,ZFP933,ZFP422,H3F3A,GLRP1,CRY2,ELL,MAP3K5,RHOG,KCNIP3,ZFP131,A830010M20RIK,GALR3
25	1	TRUE	0.0214	2480	409	78	0.191	0.031	GO:0097659	BP	8	nucleic acid-templated transcription	2	BCL11A,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,TSG101,CRLF3,HNF4A,YWHAH,PLAGL1,GTF3C6,PELI1,MDM2,FSTL3,PER1,RPS6KA5,YY1,PITX1,SMN1,EAF1,CLU,ENY2,LITAF,BCL6,IWS1,GLI1,CREB1,TNFRSF11A,AHCTF1,MEIS2,RTF1,RBCK1,CYR61,ASPH,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,PPARGC1B,GPBP1L1,FOXJ1,CYLD,KDM1A,TFDP1,TCFL5,DHX33,RFX3,TRIM62,FZD5,PID1,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,DACH1,HOXB8,NFIL3,DDN,ZFP933,ZFP422,H3F3A,GLRP1,CRY2,ELL,MAP3K5,RHOG,KCNIP3,ZFP131,A830010M20RIK,GALR3
26	1	TRUE	0.0223	2423	409	76	0.186	0.031	GO:2001141	BP	8	regulation of RNA biosynthetic process	2	BCL11A,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,TSG101,CRLF3,HNF4A,YWHAH,PLAGL1,PELI1,MDM2,FSTL3,PER1,RPS6KA5,YY1,PITX1,EAF1,CLU,ENY2,LITAF,BCL6,IWS1,GLI1,CREB1,TNFRSF11A,AHCTF1,MEIS2,RTF1,RBCK1,CYR61,ASPH,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,PPARGC1B,GPBP1L1,FOXJ1,CYLD,KDM1A,TFDP1,TCFL5,DHX33,RFX3,TRIM62,FZD5,PID1,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,DACH1,HOXB8,NFIL3,DDN,ZFP933,ZFP422,H3F3A,GLRP1,CRY2,ELL,MAP3K5,RHOG,KCNIP3,ZFP131,A830010M20RIK,GALR3
27	1	TRUE	0.0217	2416	409	76	0.186	0.031	GO:1903506	BP	8	regulation of nucleic acid-templated transcription	3	BCL11A,PRPF6,DNAJA3,ATN1,KIT,NR2C2,PKNOX1,TSG101,CRLF3,HNF4A,YWHAH,PLAGL1,PELI1,MDM2,FSTL3,PER1,RPS6KA5,YY1,PITX1,EAF1,CLU,ENY2,LITAF,BCL6,IWS1,GLI1,CREB1,TNFRSF11A,AHCTF1,MEIS2,RTF1,RBCK1,CYR61,ASPH,PADI2,BMP10,NR2F2,PAGR1A,SMARCA1,ELF4,MSL3,PPARGC1B,GPBP1L1,FOXJ1,CYLD,KDM1A,TFDP1,TCFL5,DHX33,RFX3,TRIM62,FZD5,PID1,SP8,NEUROG1,ZFP52,ZFP46,HBB-BH1,EZR,TEAD1,DACH1,HOXB8,NFIL3,DDN,ZFP933,ZFP422,H3F3A,GLRP1,CRY2,ELL,MAP3K5,RHOG,KCNIP3,ZFP131,A830010M20RIK,GALR3
