query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.00803	12686	184	146	0.793	0.012	GO:0005623	CC	45	cell	1	SNRNP27,GRIA3,FOSB,TMOD4,ANKRD13D,TFPT,SPIB,ZMYND10,IGF2BP1,TRNT1,RABL6,ITGA2,ATP5E,PIPOX,ADA,SERINC3,RARS,P4HA2,GLE1,REV3L,ATP2B1,LIMK2,GRIA1,BCAP29,NF1,SRP68,ERAP1,CRHBP,GLT8D1,CLDN10,C6,CPNE6,ATP13A3,RRN3,DOPEY2,RAB12,CMTR1,MRPL27,RAB27B,MAPK4,TMC1,INTS4,FASN,ALKBH8,SUMO1,PTP4A1,EPHA4,ADCK3,SDCCAG8,CCDC181,IL2RA,GAPVD1,NDUFA8,SLC4A10,MRPS5,NKX2-2,GID8,DSN1,SSR3,SMU1,PNRC2,LRPAP1,PCDH7,MAPRE3,COQ2,ANAPC5,PTCD1,EPO,EED,LHPP,FGFR1,CNOT7,UCP1,DCUN1D5,SESN3,ZW10,IDH3A,SCN5A,USP4,PDXK,CYB5R4,ENTPD6,SRSF2,GPC1,RSRC1,CPNE7,NDUFA3,PKNOX2,SUGP2,ACTR1B,NOV,CNNM4,TULP1,ATP8A1,CD160,SESN1,SGSM2,NOS1AP,IRS2,UBN1,NCOA5,DNM3,ABHD13,MYBBP1A,CROCC,ENC1,MCM3,MIOS,HEXIM2,CSRNP3,SYT16,HPCAL4,C77370,ATXN1,MIS18BP1,BDNF,IL31RA,PCDH19,NLGN2,CDC42SE2,UBA2,SHISA7,GYKL1,CPSF3,KCNN2,PHACTR1,SMYD1,KBTBD11,MAGEL2,MDN1,SEZ6L,USF2,NRSN2,LRRTM1,CYCS,FKBP15,GM16519,MYBPHL,ANK3,LRRC8B,DGKD,FNDC1,GPRASP2,DRC1,PEG10,ZC3H11A
12	1	TRUE	0.00803	12686	184	146	0.793	0.012	GO:0044464	CC	45	cell part	2	SNRNP27,GRIA3,FOSB,TMOD4,ANKRD13D,TFPT,SPIB,ZMYND10,IGF2BP1,TRNT1,RABL6,ITGA2,ATP5E,PIPOX,ADA,SERINC3,RARS,P4HA2,GLE1,REV3L,ATP2B1,LIMK2,GRIA1,BCAP29,NF1,SRP68,ERAP1,CRHBP,GLT8D1,CLDN10,C6,CPNE6,ATP13A3,RRN3,DOPEY2,RAB12,CMTR1,MRPL27,RAB27B,MAPK4,TMC1,INTS4,FASN,ALKBH8,SUMO1,PTP4A1,EPHA4,ADCK3,SDCCAG8,CCDC181,IL2RA,GAPVD1,NDUFA8,SLC4A10,MRPS5,NKX2-2,GID8,DSN1,SSR3,SMU1,PNRC2,LRPAP1,PCDH7,MAPRE3,COQ2,ANAPC5,PTCD1,EPO,EED,LHPP,FGFR1,CNOT7,UCP1,DCUN1D5,SESN3,ZW10,IDH3A,SCN5A,USP4,PDXK,CYB5R4,ENTPD6,SRSF2,GPC1,RSRC1,CPNE7,NDUFA3,PKNOX2,SUGP2,ACTR1B,NOV,CNNM4,TULP1,ATP8A1,CD160,SESN1,SGSM2,NOS1AP,IRS2,UBN1,NCOA5,DNM3,ABHD13,MYBBP1A,CROCC,ENC1,MCM3,MIOS,HEXIM2,CSRNP3,SYT16,HPCAL4,C77370,ATXN1,MIS18BP1,BDNF,IL31RA,PCDH19,NLGN2,CDC42SE2,UBA2,SHISA7,GYKL1,CPSF3,KCNN2,PHACTR1,SMYD1,KBTBD11,MAGEL2,MDN1,SEZ6L,USF2,NRSN2,LRRTM1,CYCS,FKBP15,GM16519,MYBPHL,ANK3,LRRC8B,DGKD,FNDC1,GPRASP2,DRC1,PEG10,ZC3H11A
13	1	TRUE	0.00803	10839	184	130	0.707	0.012	GO:0005622	CC	45	intracellular	3	SNRNP27,FOSB,TMOD4,ANKRD13D,TFPT,SPIB,ZMYND10,IGF2BP1,TRNT1,RABL6,ATP5E,PIPOX,ADA,SERINC3,RARS,P4HA2,GLE1,REV3L,ATP2B1,LIMK2,GRIA1,BCAP29,NF1,SRP68,ERAP1,CRHBP,GLT8D1,CLDN10,CPNE6,ATP13A3,RRN3,DOPEY2,RAB12,CMTR1,MRPL27,RAB27B,MAPK4,INTS4,FASN,ALKBH8,SUMO1,PTP4A1,EPHA4,ADCK3,SDCCAG8,CCDC181,GAPVD1,NDUFA8,MRPS5,NKX2-2,GID8,DSN1,SSR3,SMU1,PNRC2,LRPAP1,MAPRE3,COQ2,ANAPC5,PTCD1,EED,LHPP,FGFR1,CNOT7,UCP1,DCUN1D5,SESN3,ZW10,IDH3A,SCN5A,USP4,PDXK,CYB5R4,ENTPD6,SRSF2,GPC1,RSRC1,CPNE7,NDUFA3,PKNOX2,SUGP2,ACTR1B,NOV,TULP1,ATP8A1,SESN1,SGSM2,NOS1AP,IRS2,UBN1,NCOA5,DNM3,ABHD13,MYBBP1A,CROCC,ENC1,MCM3,MIOS,HEXIM2,CSRNP3,HPCAL4,C77370,ATXN1,MIS18BP1,BDNF,UBA2,GYKL1,CPSF3,KCNN2,PHACTR1,SMYD1,KBTBD11,MAGEL2,MDN1,SEZ6L,USF2,NRSN2,LRRTM1,CYCS,FKBP15,GM16519,MYBPHL,ANK3,LRRC8B,DGKD,FNDC1,GPRASP2,DRC1,PEG10,ZC3H11A
14	1	TRUE	0.0104	10736	184	128	0.696	0.012	GO:0044424	CC	45	intracellular part	4	SNRNP27,FOSB,TMOD4,ANKRD13D,TFPT,SPIB,ZMYND10,IGF2BP1,TRNT1,RABL6,ATP5E,PIPOX,ADA,SERINC3,RARS,P4HA2,GLE1,REV3L,ATP2B1,LIMK2,GRIA1,BCAP29,NF1,SRP68,ERAP1,CRHBP,GLT8D1,CLDN10,CPNE6,ATP13A3,RRN3,DOPEY2,RAB12,CMTR1,MRPL27,RAB27B,MAPK4,INTS4,FASN,ALKBH8,SUMO1,PTP4A1,EPHA4,ADCK3,SDCCAG8,CCDC181,GAPVD1,NDUFA8,MRPS5,NKX2-2,GID8,DSN1,SMU1,PNRC2,LRPAP1,MAPRE3,COQ2,ANAPC5,PTCD1,EED,LHPP,FGFR1,CNOT7,UCP1,DCUN1D5,SESN3,ZW10,IDH3A,SCN5A,USP4,PDXK,CYB5R4,ENTPD6,SRSF2,GPC1,RSRC1,CPNE7,NDUFA3,PKNOX2,SUGP2,ACTR1B,NOV,TULP1,ATP8A1,SESN1,SGSM2,NOS1AP,IRS2,UBN1,NCOA5,DNM3,ABHD13,MYBBP1A,CROCC,ENC1,MCM3,MIOS,HEXIM2,CSRNP3,C77370,ATXN1,MIS18BP1,BDNF,UBA2,GYKL1,CPSF3,KCNN2,PHACTR1,SMYD1,KBTBD11,MAGEL2,MDN1,SEZ6L,USF2,NRSN2,LRRTM1,CYCS,FKBP15,GM16519,MYBPHL,ANK3,LRRC8B,DGKD,FNDC1,GPRASP2,DRC1,PEG10,ZC3H11A
15	1	TRUE	0.0396	8141	184	101	0.549	0.012	GO:0005737	CC	45	cytoplasm	5	TMOD4,ANKRD13D,TFPT,ZMYND10,IGF2BP1,TRNT1,RABL6,ATP5E,PIPOX,ADA,SERINC3,RARS,P4HA2,GLE1,LIMK2,GRIA1,BCAP29,NF1,SRP68,ERAP1,CRHBP,GLT8D1,CLDN10,CPNE6,DOPEY2,RAB12,CMTR1,MRPL27,RAB27B,MAPK4,FASN,ALKBH8,SUMO1,PTP4A1,EPHA4,ADCK3,SDCCAG8,GAPVD1,NDUFA8,MRPS5,DSN1,PNRC2,LRPAP1,MAPRE3,COQ2,PTCD1,EED,LHPP,CNOT7,UCP1,SESN3,ZW10,IDH3A,SCN5A,USP4,PDXK,CYB5R4,ENTPD6,SRSF2,GPC1,RSRC1,CPNE7,NDUFA3,PKNOX2,ACTR1B,NOV,TULP1,ATP8A1,SESN1,SGSM2,NOS1AP,IRS2,DNM3,ABHD13,MYBBP1A,CROCC,ENC1,MCM3,MIOS,HEXIM2,ATXN1,BDNF,UBA2,GYKL1,KCNN2,PHACTR1,SMYD1,MAGEL2,MDN1,SEZ6L,NRSN2,LRRTM1,CYCS,GM16519,MYBPHL,ANK3,LRRC8B,DGKD,FNDC1,DRC1,PEG10
16	1	TRUE	0.0102	9249	184	115	0.625	0.012	GO:0043229	CC	45	intracellular organelle	5	SNRNP27,FOSB,TMOD4,TFPT,SPIB,ZMYND10,IGF2BP1,TRNT1,RABL6,ATP5E,PIPOX,ADA,SERINC3,RARS,P4HA2,GLE1,REV3L,ATP2B1,LIMK2,GRIA1,BCAP29,SRP68,CRHBP,GLT8D1,CPNE6,ATP13A3,RRN3,DOPEY2,RAB12,CMTR1,MRPL27,RAB27B,MAPK4,INTS4,FASN,ALKBH8,SUMO1,PTP4A1,EPHA4,ADCK3,SDCCAG8,CCDC181,NDUFA8,MRPS5,NKX2-2,GID8,DSN1,SMU1,PNRC2,LRPAP1,MAPRE3,COQ2,ANAPC5,PTCD1,EED,LHPP,FGFR1,CNOT7,UCP1,ZW10,IDH3A,SCN5A,USP4,PDXK,CYB5R4,ENTPD6,SRSF2,GPC1,RSRC1,CPNE7,NDUFA3,PKNOX2,SUGP2,ACTR1B,NOV,ATP8A1,SESN1,SGSM2,NOS1AP,UBN1,NCOA5,DNM3,MYBBP1A,CROCC,MCM3,MIOS,HEXIM2,CSRNP3,C77370,ATXN1,MIS18BP1,BDNF,UBA2,GYKL1,CPSF3,KCNN2,PHACTR1,SMYD1,MAGEL2,MDN1,SEZ6L,USF2,NRSN2,LRRTM1,CYCS,FKBP15,GM16519,MYBPHL,ANK3,DGKD,FNDC1,GPRASP2,DRC1,PEG10,ZC3H11A
17	1	TRUE	0.0444	8000	184	99	0.538	0.012	GO:0043231	CC	45	intracellular membrane-bounded organelle	1	SNRNP27,FOSB,TFPT,SPIB,IGF2BP1,TRNT1,RABL6,ATP5E,PIPOX,ADA,SERINC3,RARS,P4HA2,GLE1,REV3L,ATP2B1,LIMK2,GRIA1,BCAP29,SRP68,CRHBP,GLT8D1,ATP13A3,RRN3,DOPEY2,RAB12,CMTR1,MRPL27,RAB27B,MAPK4,INTS4,FASN,ALKBH8,SUMO1,PTP4A1,ADCK3,NDUFA8,MRPS5,NKX2-2,GID8,DSN1,SMU1,PNRC2,LRPAP1,COQ2,ANAPC5,PTCD1,EED,LHPP,FGFR1,CNOT7,UCP1,ZW10,IDH3A,SCN5A,USP4,PDXK,CYB5R4,ENTPD6,SRSF2,GPC1,RSRC1,CPNE7,NDUFA3,PKNOX2,SUGP2,NOV,ATP8A1,SESN1,NOS1AP,UBN1,NCOA5,DNM3,MYBBP1A,MCM3,MIOS,HEXIM2,CSRNP3,C77370,ATXN1,MIS18BP1,BDNF,UBA2,GYKL1,CPSF3,KCNN2,PHACTR1,SMYD1,MAGEL2,MDN1,SEZ6L,USF2,LRRTM1,CYCS,ANK3,FNDC1,GPRASP2,PEG10,ZC3H11A
18	1	TRUE	0.0497	3	184	2	0.011	0.667	GO:0016035	CC	24	zeta DNA polymerase complex	1	REV3L,C77370
19	1	TRUE	0.0435	11	184	3	0.016	0.273	GO:0061700	CC	29	GATOR2 complex	1	SESN3,SESN1,MIOS
20	1	TRUE	0.0497	3	184	2	0.011	0.667	GO:0004971	MF	51	AMPA glutamate receptor activity	1	GRIA3,GRIA1
21	1	TRUE	0.0456	8908	196	100	0.51	0.011	TF:M01865	tf	83	Factor: BTEB3; motif: BNRNGGGAGGNGT	1	ANKRD13D,TFPT,ZFP651,TRNT1,ATP5E,NT5C3B,STAC2,PIPOX,SERINC3,P4HA2,REV3L,ATP2B1,LIMK2,GRIA1,BCAP29,NF1,ERAP1,CLDN10,CPNE6,SEMA5A,NELL2,ATP13A3,DOPEY2,CMTR1,ADCYAP1,FASN,SUMO1,ADCK3,SDCCAG8,SLC4A10,MRPS5,NKX2-2,GID8,PNRC2,PCDH7,MAPRE3,ANAPC5,EPO,EED,LHPP,FGFR1,SESN3,IDH3A,USP4,CYB5R4,CCDC85A,ENTPD6,SRSF2,GPC1,RSRC1,CPNE7,XKR6,FAM124A,ACTR1B,CNNM4,INTS7,ATP8A1,CD160,SGSM2,NOS1AP,VILL,IRS2,TBCE,DNM3,MYBBP1A,PHC1,CROCC,ENC1,MIOS,RNF214,HEXIM2,SYT16,C77370,ATXN1,FBXO41,MIS18BP1,ZFP644,FAM83A,PCDH19,NLGN2,CDC42SE2,TG,SHISA7,KCNN2,SMYD1,TCP10B,MAGEL2,MDN1,USF2,NRSN2,LRRTM1,GALNT13,CYCS,FKBP15,MYBPHL,GPRASP2,NRARP,CTDSP2,USP49,PEG10
22	1	TRUE	0.0456	8908	196	100	0.51	0.011	TF:M01865_0	tf	83	Factor: BTEB3; motif: BNRNGGGAGGNGT; match class: 0	2	ANKRD13D,TFPT,ZFP651,TRNT1,ATP5E,NT5C3B,STAC2,PIPOX,SERINC3,P4HA2,REV3L,ATP2B1,LIMK2,GRIA1,BCAP29,NF1,ERAP1,CLDN10,CPNE6,SEMA5A,NELL2,ATP13A3,DOPEY2,CMTR1,ADCYAP1,FASN,SUMO1,ADCK3,SDCCAG8,SLC4A10,MRPS5,NKX2-2,GID8,PNRC2,PCDH7,MAPRE3,ANAPC5,EPO,EED,LHPP,FGFR1,SESN3,IDH3A,USP4,CYB5R4,CCDC85A,ENTPD6,SRSF2,GPC1,RSRC1,CPNE7,XKR6,FAM124A,ACTR1B,CNNM4,INTS7,ATP8A1,CD160,SGSM2,NOS1AP,VILL,IRS2,TBCE,DNM3,MYBBP1A,PHC1,CROCC,ENC1,MIOS,RNF214,HEXIM2,SYT16,C77370,ATXN1,FBXO41,MIS18BP1,ZFP644,FAM83A,PCDH19,NLGN2,CDC42SE2,TG,SHISA7,KCNN2,SMYD1,TCP10B,MAGEL2,MDN1,USF2,NRSN2,LRRTM1,GALNT13,CYCS,FKBP15,MYBPHL,GPRASP2,NRARP,CTDSP2,USP49,PEG10
23	1	TRUE	0.0106	3070	196	46	0.235	0.015	TF:M01865_1	tf	83	Factor: BTEB3; motif: BNRNGGGAGGNGT; match class: 1	3	ANKRD13D,TFPT,PIPOX,REV3L,ATP2B1,LIMK2,NF1,ERAP1,ATP13A3,FASN,SLC4A10,PCDH7,MAPRE3,EED,LHPP,FGFR1,SESN3,USP4,SRSF2,GPC1,XKR6,ACTR1B,SGSM2,VILL,IRS2,DNM3,MYBBP1A,PHC1,ENC1,MIOS,RNF214,C77370,ATXN1,FBXO41,MIS18BP1,ZFP644,PCDH19,SHISA7,TCP10B,MAGEL2,LRRTM1,GALNT13,MYBPHL,GPRASP2,CTDSP2,USP49
24	1	TRUE	0.0142	13446	196	143	0.73	0.011	TF:M02874	tf	37	Factor: IRF6; motif: NNNACTCYCGGKNNN	1	SNRNP27,GRIA3,FOSB,TMOD4,TFPT,ZMYND10,IGF2BP1,ZFP651,ITGA2,NT5C3B,STAC2,PIPOX,ADA,SERINC3,RARS,P4HA2,GLE1,REV3L,ATP2B1,LIMK2,GRIA1,BCAP29,NF1,SRP68,HIGD1B,ERAP1,CRHBP,GLT8D1,CLDN10,CPNE6,SEMA5A,NELL2,DOPEY2,RAB12,PI16,CMTR1,ADCYAP1,MRPL27,MAPK4,FASN,SEC61A2,ALKBH8,SUMO1,INPP1,EPHA4,SDCCAG8,GAPVD1,NDUFA8,MRPS5,NKX2-2,GID8,DSN1,SSR3,ZRANB2,SMU1,PNRC2,LRPAP1,PCDH7,MAPRE3,COQ2,EPO,EED,LHPP,MAGT1,FGFR1,CNOT7,UCP1,DCUN1D5,SESN3,IDH3A,SCN5A,PDXK,CCDC85A,ENTPD6,RECQL4,SRSF2,GPC1,CPNE7,XKR6,FAM124A,NDUFA3,SUGP2,NOV,TULP1,INTS7,ATP8A1,DDHD1,CD160,SESN1,SGSM2,NOS1AP,VILL,IRS2,TBCE,UBN1,NCOA5,DNM3,ABHD13,MYBBP1A,CROCC,N4BP2L1,ENC1,ESM1,MIOS,RNF214,HEXIM2,SNHG11,C77370,ATXN1,FBXO41,MIS18BP1,BDNF,ZFP644,IL31RA,FAM83A,PCDH19,CDC42SE2,UBA2,SHISA7,CPSF3,SMYD1,TCP10B,CARS2,MAGEL2,MPP7,ZFP595,SEZ6L,NRSN2,GALNT13,4833420G17RIK,FKBP15,MYBPHL,ANK3,LRRC8B,ETNK2,GPRASP2,DRC1,NRARP,CTDSP2,PEG10,ITPRIPL2,ZC3H11A,PCDHGA1
25	1	TRUE	0.0142	13446	196	143	0.73	0.011	TF:M02874_0	tf	37	Factor: IRF6; motif: NNNACTCYCGGKNNN; match class: 0	2	SNRNP27,GRIA3,FOSB,TMOD4,TFPT,ZMYND10,IGF2BP1,ZFP651,ITGA2,NT5C3B,STAC2,PIPOX,ADA,SERINC3,RARS,P4HA2,GLE1,REV3L,ATP2B1,LIMK2,GRIA1,BCAP29,NF1,SRP68,HIGD1B,ERAP1,CRHBP,GLT8D1,CLDN10,CPNE6,SEMA5A,NELL2,DOPEY2,RAB12,PI16,CMTR1,ADCYAP1,MRPL27,MAPK4,FASN,SEC61A2,ALKBH8,SUMO1,INPP1,EPHA4,SDCCAG8,GAPVD1,NDUFA8,MRPS5,NKX2-2,GID8,DSN1,SSR3,ZRANB2,SMU1,PNRC2,LRPAP1,PCDH7,MAPRE3,COQ2,EPO,EED,LHPP,MAGT1,FGFR1,CNOT7,UCP1,DCUN1D5,SESN3,IDH3A,SCN5A,PDXK,CCDC85A,ENTPD6,RECQL4,SRSF2,GPC1,CPNE7,XKR6,FAM124A,NDUFA3,SUGP2,NOV,TULP1,INTS7,ATP8A1,DDHD1,CD160,SESN1,SGSM2,NOS1AP,VILL,IRS2,TBCE,UBN1,NCOA5,DNM3,ABHD13,MYBBP1A,CROCC,N4BP2L1,ENC1,ESM1,MIOS,RNF214,HEXIM2,SNHG11,C77370,ATXN1,FBXO41,MIS18BP1,BDNF,ZFP644,IL31RA,FAM83A,PCDH19,CDC42SE2,UBA2,SHISA7,CPSF3,SMYD1,TCP10B,CARS2,MAGEL2,MPP7,ZFP595,SEZ6L,NRSN2,GALNT13,4833420G17RIK,FKBP15,MYBPHL,ANK3,LRRC8B,ETNK2,GPRASP2,DRC1,NRARP,CTDSP2,PEG10,ITPRIPL2,ZC3H11A,PCDHGA1
26	1	TRUE	0.0134	7144	196	87	0.444	0.012	TF:M02874_1	tf	37	Factor: IRF6; motif: NNNACTCYCGGKNNN; match class: 1	3	GRIA3,FOSB,TFPT,ZMYND10,IGF2BP1,ZFP651,STAC2,P4HA2,GLE1,REV3L,ATP2B1,BCAP29,NF1,CRHBP,GLT8D1,CLDN10,SEMA5A,NELL2,DOPEY2,RAB12,CMTR1,MAPK4,FASN,SUMO1,SDCCAG8,GAPVD1,NDUFA8,GID8,DSN1,SSR3,ZRANB2,SMU1,LRPAP1,PCDH7,MAPRE3,EPO,EED,MAGT1,FGFR1,UCP1,SESN3,IDH3A,SCN5A,CCDC85A,RECQL4,SRSF2,GPC1,CPNE7,XKR6,NDUFA3,SUGP2,TULP1,NOS1AP,IRS2,TBCE,DNM3,ABHD13,CROCC,N4BP2L1,ENC1,MIOS,RNF214,ATXN1,FBXO41,MIS18BP1,BDNF,ZFP644,IL31RA,FAM83A,PCDH19,CDC42SE2,UBA2,SHISA7,CARS2,MAGEL2,ZFP595,SEZ6L,NRSN2,GALNT13,4833420G17RIK,ANK3,NRARP,CTDSP2,PEG10,ITPRIPL2,ZC3H11A,PCDHGA1
27	1	TRUE	0.000719	7927	196	101	0.515	0.013	TF:M00428	tf	11	Factor: E2F-1; motif: NKTSSCGC	1	SNRNP27,FOSB,TFPT,ZMYND10,IGF2BP1,ZFP651,TRNT1,RABL6,ATP5E,NT5C3B,ADA,CD68,RARS,GLE1,ATP2B1,LIMK2,BCAP29,GLT8D1,CLDN10,NELL2,RRN3,DOPEY2,RAB12,CMTR1,MRPL27,RAB27B,MAPK4,FASN,D3ERTD751E,SEC61A2,SUMO1,PTP4A1,INPP1,EPHA4,SDCCAG8,GAPVD1,MRPS5,NKX2-2,GID8,SSR3,SMU1,PCDH7,MAPRE3,COQ2,LHPP,FGFR1,CNOT7,DCUN1D5,SESN3,PDXK,CCDC85A,ENTPD6,RECQL4,SRSF2,GPC1,RSRC1,NDUFA3,SUGP2,NOV,CNNM4,INTS7,DDHD1,SESN1,SGSM2,IRS2,TBCE,UBN1,NCOA5,ABHD13,PHC1,CROCC,N4BP2L1,ENC1,MCM3,ESM1,RNF214,HEXIM2,SNHG11,SYT16,ATXN1,MIS18BP1,CEACAM19,PCDH19,CDC42SE2,UBA2,KCNN2,KBTBD11,MDN1,SEZ6L,NRSN2,GALNT13,CYCS,GM16519,LRRC8B,GPRASP2,DRC1,NRARP,CTDSP2,USP49,PEG10,PCDHGA1
28	1	TRUE	0.000719	7927	196	101	0.515	0.013	TF:M00428_0	tf	11	Factor: E2F-1; motif: NKTSSCGC; match class: 0	2	SNRNP27,FOSB,TFPT,ZMYND10,IGF2BP1,ZFP651,TRNT1,RABL6,ATP5E,NT5C3B,ADA,CD68,RARS,GLE1,ATP2B1,LIMK2,BCAP29,GLT8D1,CLDN10,NELL2,RRN3,DOPEY2,RAB12,CMTR1,MRPL27,RAB27B,MAPK4,FASN,D3ERTD751E,SEC61A2,SUMO1,PTP4A1,INPP1,EPHA4,SDCCAG8,GAPVD1,MRPS5,NKX2-2,GID8,SSR3,SMU1,PCDH7,MAPRE3,COQ2,LHPP,FGFR1,CNOT7,DCUN1D5,SESN3,PDXK,CCDC85A,ENTPD6,RECQL4,SRSF2,GPC1,RSRC1,NDUFA3,SUGP2,NOV,CNNM4,INTS7,DDHD1,SESN1,SGSM2,IRS2,TBCE,UBN1,NCOA5,ABHD13,PHC1,CROCC,N4BP2L1,ENC1,MCM3,ESM1,RNF214,HEXIM2,SNHG11,SYT16,ATXN1,MIS18BP1,CEACAM19,PCDH19,CDC42SE2,UBA2,KCNN2,KBTBD11,MDN1,SEZ6L,NRSN2,GALNT13,CYCS,GM16519,LRRC8B,GPRASP2,DRC1,NRARP,CTDSP2,USP49,PEG10,PCDHGA1
29	1	TRUE	0.00888	1508	196	28	0.143	0.019	TF:M08874_1	tf	48	Factor: E2F1; motif: NNNNNGCGSSAAAN; match class: 1	1	FOSB,ZFP651,REV3L,ERAP1,NELL2,ATP13A3,FASN,D3ERTD751E,SUMO1,SDCCAG8,GID8,DSN1,EED,ACTR1B,CNNM4,INTS7,ATP8A1,DDHD1,SGSM2,UBN1,PHC1,MCM3,MIOS,ATXN1,ZFP644,SHISA7,CPSF3,GALNT13
30	1	TRUE	0.00582	5303	196	71	0.362	0.013	TF:M05599	tf	13	Factor: WT1; motif: NGCGGGGGGGTSMMCYN	1	FOSB,ANKRD13D,SPIB,IGF2BP1,ZFP651,STAC2,REV3L,ATP2B1,NF1,CRHBP,CPNE6,NELL2,CMTR1,MAPK4,INTS4,FASN,PTP4A1,INPP1,GID8,DSN1,SSR3,PCDH7,MAPRE3,COQ2,PTCD1,EPO,EED,MAGT1,FGFR1,SESN3,TMPRSS4,IDH3A,SCN5A,USP4,CCDC85A,SRSF2,GPC1,RSRC1,XKR6,PKNOX2,SUGP2,CNNM4,INTS7,ATP8A1,DDHD1,CD160,SGSM2,IRS2,NCOA5,DNM3,PHC1,ENC1,MIOS,RNF214,HPCAL4,FBXO41,ZFP644,PCDH19,NLGN2,CDC42SE2,SHISA7,MPP7,USF2,NRSN2,MYBPHL,DGKD,DRC1,CTDSP2,USP49,PEG10,ITPRIPL2
