query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
42	1	TRUE	4.94e-06	9730	737	435	0.59	0.045	GO:0065007	BP	6	biological regulation	1	TH,CLEC2G,KAT2B,DEF8,GRIK3,CD3G,SUPT6,TEAD3,PEG3,RGS20,HDGFRP2,APOE,ELF3,STK11,FOXJ2,KEAP1,RAB3B,CRHR2,ERCC1,EFNB3,BRINP2,NDRG2,AQP1,LY9,DNAJB1,MEF2C,CTR9,MRVI1,SNX6,OTX1,CRIP2,USP19,CDK4,ZMIZ1,ID3,NF2,SLC38A3,CACNA2D2,NEDD8,PGAM1,WNT8A,CARD14,LY6G6E,CSF1,HNRNPL,ACE2,HIVEP2,SQSTM1,H2AFY,PACSIN2,CNTNAP1,PYY,NLK,DBNDD2,ERBB3,TROVE2,YWHAB,WNT9B,PCGF2,TRIM37,CBX1,ARRB1,LHX9,GRB7,NR2E1,ZWINT,BTBD11,CCAR1,SUPV3L1,UNC5B,RAB21,GAMT,COBL,GRB10,LLPH,HCN2,CYFIP2,ITK,VDAC1,DYNLL2,LLGL1,MAP2K6,ADCY3,PSMC5,ERN1,SLC6A4,STX8,TOP2A,FOXG1,NOVA1,TRIM9,4930447C04RIK,RDH12,CCDC88C,NPC2,TMED10,SCGN,SHC3,CTSL,DRD1,AGTPBP1,SMN1,CARTPT,HMGCR,THBS4,CENPK,DLG5,CAMK2G,ELP3,SPRY2,SKOR1,RAD1,DPYS,ZFPM2,ASAP1,TEF,RAPGEF3,APOD,PTK2,DLG1,STXBP5L,HCLS1,ADCY5,CXADR,SAMSN1,APP,WNT10B,SMARCD1,GPD1,CDKN1A,UBE2J2,FAM132A,SATB1,TAF8,SIK1,LBH,SRSF7,POT1B,SOX8,DUSP1,SYT4,NPC1,GABBR1,IK,CEP192,PCSK5,TMEM2,TJP2,CNIH2,MXI1,VWA2,ABLIM1,BTBD1,SIRT7,SAT1,SMARCC2,DDIT3,HPRT,TYMS,ITGB1,PRKAR1B,SGK3,CARF,SUMO1,PTP4A1,IGFBP5,DNAJB2,NCL,SERPINB8,TNFRSF11A,PKP1,TNNI1,ADIPOR1,ATP2B4,TOR1AIP1,XPR1,DCAF6,MARK1,PIP4K2A,ABI2,ERMN,COL5A1,GSN,PSMD14,MAPK8IP1,TYRO3,STARD7,PCSK2,CST12,ZFP64,NKAIN4,NDRG3,SKIL,EXOSC9,POSTN,PTGFR,FBXW7,ABCA4,RAP1GDS1,PPP3CA,TACR3,WLS,DDAH1,ARTN,RNF220,HP1BP3,HGF,INPP5B,TRNAU1AP,UBE4B,PPM1G,SLC30A3,PPARGC1A,CCKAR,RAN,VPS33A,DTX1,MEDAG,GNB2,DYNC1I1,DFNA5,PTN,TACR1,ATF7IP,ARHGDIB,ATP2B2,ING4,CYFIP1,SEZ6L2,PLEKHB1,ATP2A1,FADD,SYT8,CD40LG,OTUD5,PQBP1,ITM2A,ZFP275,ATP2B3,PLXNB3,G6PDX,ANKRD10,SLIT2,SLC7A2,SIN3B,RFX1,CNTNAP4,MAP1LC3B,USP10,CEP57,ACTA1,JAM3,SESN3,DCPS,CRYAB,SLC37A4,RORA,IRAK1BP1,DRD2,ULK3,SYNCRIP,EOMES,CLSTN2,HHATL,KANK1,FOLR2,INPPL1,OGFOD1,GGA1,ATP1A1,KCTD17,MAP2K4,ZBTB1,FA2H,LGI3,QSOX1,D3ERTD254E,SENP6,CD300A,SEMA3F,GNAT1,RTKN,PLEKHJ1,ROR1,GDPD5,PRDM4,MYRF,GATAD2A,KCTD1,EXOC1,CALM2,SPG20,TOPORS,CST11,APBB1,PRKCDBP,ZFYVE28,RIMS2,KCNK2,PHF12,SCARB1,SEMA7A,SATB2,SESN1,PLCL1,PCID2,LPAR1,BPGM,A230050P20RIK,PLCL2,DUSP10,CDH6,PPP1R3F,RCAN2,OLIG2,ANKRD13C,BCOR,ERG,CD53,ARHGEF10L,ZMIZ2,CHRNB1,RAP1GAP,MEIS3,FBXO2,MBP,SPIDR,CSDC2,PELO,DENND4B,ELMSAN1,TMEM108,HECW2,AIDA,HOXD9,ELFN2,GLS2,KCNJ10,PRKCE,TNFRSF26,PENK,ZFP629,LRTM1,PPM1E,KIF2B,ZBTB21,CCR4,KCNA1,OLFR1349,RNF149,GLI2,PHLDB1,IGF2,CCR2,ZFP260,CHCHD10,HIST1H1A,TSKU,ARHGAP23,NETO1,PPP1R3G,TRHDE,SCG2,HTR1F,VWC2,SIX1,YWHAG,TAF9,PPP6R1,NUP107,PRKCB,FBXO31,HRH1,GSX1,KDM3A,KCNIP1,AES,RND1,KLF2,TICAM2,ADAP1,MOK,TRNP1,UBE2E2,FAM57B,FXN,TRP53,KCNH7,PTP4A3,PSMA3,PRCP,PHF5A,DOT1L,CTTNBP2NL,RAPGEF2,TMEM65,ICA1,HSPB11,SOX11,HSPBP1,TNNT1,HIST2H2AA1,CNTN4,HHIP,TACC1,PHACTR4,CACNG3,OLFR640,NRXN3,HES6,CAPN6,HMX1,ARFGEF1,ACTC1,CDK7,HIST1H2AC,MAP3K5,RPL23,CEBPD,GM12258,MLYCD,SVIP,PLXNC1,LRRC55,SLITRK1,HUS1B,NKAIN1,CCDC47,PSME3,CERS1,PCP4,SAMD11,RPL24,MUC16,A830010M20RIK
43	1	TRUE	2e-04	2749	737	147	0.199	0.053	GO:0065008	BP	6	regulation of biological quality	2	DEF8,GRIK3,APOE,STK11,KEAP1,RAB3B,ERCC1,AQP1,MEF2C,MRVI1,USP19,NF2,CSF1,ACE2,SQSTM1,CNTNAP1,PYY,NLK,YWHAB,WNT9B,ARRB1,NR2E1,HCN2,ERN1,SLC6A4,TRIM9,RDH12,CCDC88C,NPC2,SCGN,DRD1,AGTPBP1,CARTPT,DLG5,DPYS,PTK2,DLG1,STXBP5L,HCLS1,ADCY5,CXADR,APP,WNT10B,FAM132A,TAF8,LBH,POT1B,SOX8,SYT4,NPC1,PCSK5,TJP2,CNIH2,DDIT3,SUMO1,IGFBP5,TNFRSF11A,ADIPOR1,ATP2B4,XPR1,ABI2,ERMN,GSN,TYRO3,PCSK2,SKIL,FBXW7,ABCA4,RAP1GDS1,PPP3CA,DDAH1,HP1BP3,SLC30A3,CCKAR,VPS33A,TACR1,ATP2B2,CYFIP1,ATP2A1,FADD,SYT8,CD40LG,OTUD5,ATP2B3,PLXNB3,G6PDX,SLIT2,SLC7A2,MAP1LC3B,JAM3,SESN3,CRYAB,SLC37A4,RORA,DRD2,SYNCRIP,CLSTN2,KANK1,ATP1A1,KCTD17,SEMA3F,CALM2,SPG20,TOPORS,APBB1,RIMS2,KCNK2,SCARB1,SEMA7A,PCID2,LPAR1,ANKRD13C,CHRNB1,MBP,CSDC2,TMEM108,KCNJ10,PRKCE,LRTM1,CCR4,KCNA1,RNF149,CCR2,NETO1,PPP1R3G,TRHDE,SIX1,YWHAG,TAF9,PRKCB,HRH1,KLF2,FXN,TRP53,KCNH7,PTP4A3,PRCP,RAPGEF2,ICA1,SOX11,NRXN3,ARFGEF1,CDK7,RPL23,PLXNC1,SLITRK1,CCDC47
44	1	TRUE	0.00844	205	737	19	0.026	0.093	GO:0001505	BP	6	regulation of neurotransmitter levels	3	RAB3B,MEF2C,SLC6A4,TRIM9,AGTPBP1,DPYS,SYT4,ATP2B4,DDAH1,ATP2B2,SYT8,SLC7A2,RORA,DRD2,RIMS2,KCNJ10,KLF2,ICA1,NRXN3
45	1	TRUE	8.58e-05	1893	737	111	0.151	0.059	GO:0065009	BP	6	regulation of molecular function	2	KAT2B,APOE,STK11,KEAP1,AQP1,DNAJB1,MEF2C,ID3,NF2,CARD14,CSF1,H2AFY,DBNDD2,ERBB3,YWHAB,WNT9B,TRIM37,ARRB1,CYFIP2,ITK,DYNLL2,MAP2K6,ADCY3,ERN1,4930447C04RIK,DRD1,CARTPT,HMGCR,SPRY2,RAPGEF3,PTK2,DLG1,APP,WNT10B,CDKN1A,SIK1,POT1B,DUSP1,GABBR1,CEP192,CNIH2,DDIT3,ITGB1,PRKAR1B,SGK3,SUMO1,DNAJB2,SERPINB8,TNFRSF11A,ATP2B4,TOR1AIP1,GSN,CST12,FBXW7,RAP1GDS1,PPP3CA,HGF,PPARGC1A,RAN,DYNC1I1,FADD,CD40LG,PLXNB3,CRYAB,SLC37A4,DRD2,MAP2K4,CD300A,ROR1,CALM2,TOPORS,CST11,ZFYVE28,SCARB1,PLCL1,PCID2,LPAR1,PLCL2,DUSP10,PPP1R3F,RAP1GAP,MBP,AIDA,ELFN2,LRTM1,PPM1E,IGF2,CHCHD10,ARHGAP23,NETO1,PPP1R3G,PPP6R1,PRKCB,AES,ADAP1,FXN,TRP53,PSMA3,DOT1L,CTTNBP2NL,RAPGEF2,SOX11,PHACTR4,CACNG3,ARFGEF1,MAP3K5,RPL23,PLXNC1,LRRC55,PSME3,CERS1
46	1	TRUE	0.016	1113	737	63	0.085	0.057	GO:0044093	BP	6	positive regulation of molecular function	3	APOE,STK11,DNAJB1,MEF2C,CARD14,CSF1,ERBB3,YWHAB,WNT9B,TRIM37,ARRB1,CYFIP2,ITK,DYNLL2,MAP2K6,ERN1,CARTPT,RAPGEF3,PTK2,DLG1,APP,WNT10B,CDKN1A,DDIT3,ITGB1,SGK3,SUMO1,DNAJB2,TNFRSF11A,ATP2B4,TOR1AIP1,GSN,FBXW7,RAP1GDS1,PPP3CA,HGF,PPARGC1A,RAN,DYNC1I1,FADD,CD40LG,SLC37A4,MAP2K4,CD300A,ROR1,CALM2,TOPORS,SCARB1,PLCL1,LPAR1,PLCL2,RAP1GAP,MBP,IGF2,ARHGAP23,PPP1R3G,PRKCB,FXN,RAPGEF2,PHACTR4,MAP3K5,LRRC55,PSME3
47	1	TRUE	0.00498	757	737	49	0.066	0.065	GO:0044092	BP	6	negative regulation of molecular function	3	KAT2B,APOE,KEAP1,AQP1,ID3,NF2,H2AFY,DBNDD2,TRIM37,ARRB1,HMGCR,SPRY2,CDKN1A,SIK1,POT1B,DUSP1,GABBR1,CEP192,DDIT3,PRKAR1B,SUMO1,DNAJB2,SERPINB8,ATP2B4,CST12,FBXW7,PPP3CA,HGF,PLXNB3,CRYAB,DRD2,CD300A,CALM2,CST11,ZFYVE28,PCID2,DUSP10,AIDA,ELFN2,LRTM1,PPM1E,CHCHD10,AES,TRP53,CTTNBP2NL,SOX11,ARFGEF1,RPL23,CERS1
48	1	TRUE	0.000169	1385	737	86	0.117	0.062	GO:0050790	BP	6	regulation of catalytic activity	3	KAT2B,APOE,STK11,AQP1,DNAJB1,MEF2C,NF2,CSF1,H2AFY,DBNDD2,ERBB3,YWHAB,WNT9B,ARRB1,CYFIP2,ITK,DYNLL2,MAP2K6,ADCY3,ERN1,DRD1,CARTPT,HMGCR,SPRY2,RAPGEF3,PTK2,DLG1,APP,CDKN1A,POT1B,DUSP1,GABBR1,CEP192,ITGB1,PRKAR1B,SUMO1,DNAJB2,SERPINB8,TNFRSF11A,ATP2B4,TOR1AIP1,GSN,CST12,FBXW7,RAP1GDS1,HGF,DYNC1I1,FADD,CD40LG,PLXNB3,CRYAB,SLC37A4,DRD2,MAP2K4,CD300A,TOPORS,CST11,ZFYVE28,SCARB1,PCID2,LPAR1,DUSP10,PPP1R3F,RAP1GAP,MBP,AIDA,ELFN2,LRTM1,PPM1E,IGF2,CHCHD10,ARHGAP23,PPP1R3G,PPP6R1,ADAP1,FXN,TRP53,PSMA3,RAPGEF2,PHACTR4,ARFGEF1,MAP3K5,RPL23,PLXNC1,PSME3,CERS1
49	1	TRUE	0.0145	701	737	44	0.06	0.063	GO:0051338	BP	6	regulation of transferase activity	4	KAT2B,APOE,STK11,MEF2C,NF2,CSF1,H2AFY,DBNDD2,ERBB3,MAP2K6,ERN1,CARTPT,HMGCR,SPRY2,PTK2,DLG1,APP,CDKN1A,POT1B,DUSP1,PRKAR1B,TNFRSF11A,ATP2B4,FBXW7,HGF,CD40LG,MAP2K4,CD300A,TOPORS,ZFYVE28,LPAR1,DUSP10,PPP1R3F,AIDA,LRTM1,PPM1E,IGF2,CHCHD10,PPP1R3G,TRP53,RAPGEF2,MAP3K5,RPL23,CERS1
50	1	TRUE	0.0333	7	737	3	0.004	0.429	GO:2000465	BP	6	regulation of glycogen (starch) synthase activity	5	PPP1R3F,IGF2,PPP1R3G
51	1	TRUE	0.0081	515	737	36	0.049	0.07	GO:0043086	BP	6	negative regulation of catalytic activity	4	KAT2B,APOE,AQP1,NF2,H2AFY,DBNDD2,ARRB1,HMGCR,SPRY2,CDKN1A,POT1B,DUSP1,GABBR1,CEP192,PRKAR1B,SERPINB8,ATP2B4,CST12,HGF,PLXNB3,CRYAB,DRD2,CD300A,CST11,ZFYVE28,PCID2,DUSP10,AIDA,ELFN2,LRTM1,PPM1E,CHCHD10,TRP53,ARFGEF1,RPL23,CERS1
52	1	TRUE	0.0104	244	737	21	0.028	0.086	GO:0051348	BP	6	negative regulation of transferase activity	5	KAT2B,APOE,NF2,H2AFY,DBNDD2,HMGCR,SPRY2,CDKN1A,POT1B,DUSP1,PRKAR1B,CD300A,ZFYVE28,DUSP10,AIDA,LRTM1,PPM1E,CHCHD10,TRP53,RPL23,CERS1
53	1	TRUE	0.0485	827	737	47	0.064	0.057	GO:0043085	BP	6	positive regulation of catalytic activity	4	APOE,STK11,DNAJB1,MEF2C,CSF1,ERBB3,YWHAB,WNT9B,CYFIP2,ITK,DYNLL2,MAP2K6,ERN1,CARTPT,RAPGEF3,PTK2,DLG1,CDKN1A,ITGB1,SUMO1,DNAJB2,TNFRSF11A,ATP2B4,TOR1AIP1,GSN,FBXW7,RAP1GDS1,HGF,DYNC1I1,FADD,CD40LG,SLC37A4,MAP2K4,CD300A,TOPORS,SCARB1,LPAR1,RAP1GAP,MBP,IGF2,ARHGAP23,PPP1R3G,FXN,RAPGEF2,PHACTR4,MAP3K5,PSME3
