query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
15	1	TRUE	0.0329	8200	215	113	0.526	0.014	GO:0008152	BP	40	metabolic process	1	SF3A1,RPS11,RPL8,UBQLN1,RPL10,DMAP1,TBRG1,GADD45B,EIF3D,RPL19,DHX40,ACSL1,MDH2,STXBP5,CDK17,CAND1,USP15,HINT1,GGNBP2,DDX42,PSMD12,SEL1L,HSP90AA1,ECI2,GFRA2,RB1,MBNL2,PABPN1,PMM1,GPAA1,EIF4A2,SATB1,SLC5A7,PHF1,CSNK2B,SMAD4,AFG3L2,HUWE1,POLR3A,MAP3K7CL,AASDHPPT,KLF7,PPM1F,CENPF,OLFM1,COPS2,NOP56,GNAS,PFN2,PDE4B,HP1BP3,EP400,ACTB,RPL6,MEPCE,CAMK1,MPHOSPH10,TSC22D3,RNF128,COPRS,ACTA1,TRAPPC4,LCTL,AMT,PLA2G4C,GDE1,SRSF2,OGT,SETD5,PJA1,EEF2,OAZ1,UVRAG,MBOAT7,KIDINS220,PLXNB2,PAIP2,MATR3,RPS16,NCOA7,ANKRD13C,FKBP6,MYBBP1A,INTS8,TET2,ARHGEF10L,MDFIC,TARDBP,KIRREL,UGGT2,TRP53BP1,PCSK9,PRKCE,PPM1E,EPM2AIP1,LONRF2,HEXIM1,ELFN1,CHCHD10,RPS23,CEBPE,ATAD2B,ARNTL,NTRK2,ST3GAL5,NTRK3,RPL34,SCOC,SF3B4,PTGES3,BSCL2,RBM15B,PURB
16	1	TRUE	0.0326	7913	215	110	0.512	0.014	GO:0071704	BP	40	organic substance metabolic process	2	SF3A1,RPS11,RPL8,UBQLN1,RPL10,DMAP1,TBRG1,GADD45B,EIF3D,RPL19,DHX40,ACSL1,MDH2,STXBP5,CDK17,CAND1,USP15,HINT1,GGNBP2,DDX42,PSMD12,SEL1L,HSP90AA1,ECI2,GFRA2,RB1,MBNL2,PABPN1,PMM1,GPAA1,EIF4A2,SATB1,SLC5A7,PHF1,CSNK2B,SMAD4,AFG3L2,HUWE1,MAP3K7CL,AASDHPPT,KLF7,PPM1F,CENPF,OLFM1,COPS2,NOP56,GNAS,PFN2,PDE4B,HP1BP3,EP400,ACTB,RPL6,MEPCE,CAMK1,MPHOSPH10,TSC22D3,RNF128,COPRS,ACTA1,TRAPPC4,LCTL,AMT,PLA2G4C,GDE1,SRSF2,OGT,SETD5,PJA1,EEF2,OAZ1,UVRAG,MBOAT7,KIDINS220,PLXNB2,PAIP2,MATR3,RPS16,NCOA7,ANKRD13C,FKBP6,MYBBP1A,INTS8,TET2,ARHGEF10L,MDFIC,TARDBP,KIRREL,UGGT2,TRP53BP1,PCSK9,PRKCE,PPM1E,EPM2AIP1,LONRF2,HEXIM1,CHCHD10,RPS23,CEBPE,ATAD2B,ARNTL,NTRK2,ST3GAL5,NTRK3,RPL34,SF3B4,PTGES3,BSCL2,RBM15B,PURB
17	1	TRUE	0.0155	6732	215	99	0.46	0.015	GO:0043170	BP	40	macromolecule metabolic process	3	SF3A1,RPS11,RPL8,UBQLN1,RPL10,DMAP1,TBRG1,GADD45B,EIF3D,RPL19,DHX40,ACSL1,MDH2,STXBP5,CDK17,CAND1,USP15,HINT1,GGNBP2,DDX42,PSMD12,SEL1L,HSP90AA1,GFRA2,RB1,MBNL2,PABPN1,PMM1,GPAA1,EIF4A2,SATB1,PHF1,CSNK2B,SMAD4,AFG3L2,HUWE1,MAP3K7CL,KLF7,PPM1F,CENPF,OLFM1,COPS2,NOP56,GNAS,PFN2,HP1BP3,EP400,ACTB,RPL6,MEPCE,CAMK1,MPHOSPH10,TSC22D3,RNF128,COPRS,ACTA1,TRAPPC4,SRSF2,OGT,SETD5,PJA1,EEF2,OAZ1,UVRAG,KIDINS220,PLXNB2,PAIP2,MATR3,RPS16,NCOA7,ANKRD13C,FKBP6,MYBBP1A,INTS8,TET2,ARHGEF10L,MDFIC,TARDBP,KIRREL,UGGT2,TRP53BP1,PCSK9,PRKCE,PPM1E,EPM2AIP1,LONRF2,HEXIM1,RPS23,CEBPE,ATAD2B,ARNTL,NTRK2,ST3GAL5,NTRK3,RPL34,SF3B4,PTGES3,RBM15B,PURB
18	1	TRUE	0.0179	2857	215	51	0.237	0.018	GO:0043412	BP	40	macromolecule modification	4	UBQLN1,DMAP1,GADD45B,ACSL1,MDH2,CDK17,CAND1,USP15,GGNBP2,HSP90AA1,GFRA2,RB1,PABPN1,PMM1,GPAA1,SATB1,PHF1,CSNK2B,SMAD4,HUWE1,MAP3K7CL,PPM1F,COPS2,NOP56,GNAS,PFN2,EP400,ACTB,MEPCE,CAMK1,COPRS,OGT,SETD5,UVRAG,KIDINS220,PLXNB2,NCOA7,FKBP6,TET2,MDFIC,TARDBP,KIRREL,UGGT2,PRKCE,PPM1E,LONRF2,HEXIM1,ARNTL,NTRK2,ST3GAL5,NTRK3
19	1	TRUE	0.0345	218	215	9	0.042	0.041	GO:0032259	BP	40	methylation	2	SATB1,PHF1,SMAD4,GNAS,MEPCE,COPRS,OGT,FKBP6,TET2
20	1	TRUE	0.0457	7090	215	99	0.46	0.014	GO:0006807	BP	40	nitrogen compound metabolic process	2	SF3A1,RPS11,RPL8,UBQLN1,RPL10,DMAP1,TBRG1,GADD45B,EIF3D,RPL19,DHX40,ACSL1,MDH2,CDK17,CAND1,USP15,HINT1,GGNBP2,DDX42,PSMD12,SEL1L,HSP90AA1,GFRA2,RB1,MBNL2,PABPN1,PMM1,GPAA1,EIF4A2,SATB1,SLC5A7,PHF1,CSNK2B,SMAD4,AFG3L2,HUWE1,MAP3K7CL,AASDHPPT,KLF7,PPM1F,CENPF,OLFM1,COPS2,NOP56,GNAS,PFN2,PDE4B,HP1BP3,EP400,ACTB,RPL6,MEPCE,CAMK1,MPHOSPH10,TSC22D3,RNF128,COPRS,AMT,GDE1,SRSF2,OGT,SETD5,PJA1,EEF2,OAZ1,UVRAG,KIDINS220,PLXNB2,PAIP2,RPS16,NCOA7,FKBP6,MYBBP1A,INTS8,TET2,ARHGEF10L,MDFIC,TARDBP,KIRREL,UGGT2,TRP53BP1,PCSK9,PRKCE,PPM1E,LONRF2,HEXIM1,CHCHD10,RPS23,CEBPE,ATAD2B,ARNTL,NTRK2,ST3GAL5,NTRK3,RPL34,SF3B4,PTGES3,RBM15B,PURB
21	1	TRUE	0.0134	4769	215	76	0.353	0.016	GO:1901564	BP	40	organonitrogen compound metabolic process	3	RPS11,RPL8,UBQLN1,RPL10,DMAP1,GADD45B,EIF3D,RPL19,ACSL1,MDH2,CDK17,CAND1,USP15,HINT1,GGNBP2,PSMD12,SEL1L,HSP90AA1,GFRA2,RB1,PABPN1,PMM1,GPAA1,EIF4A2,SATB1,PHF1,CSNK2B,SMAD4,AFG3L2,HUWE1,MAP3K7CL,AASDHPPT,PPM1F,OLFM1,COPS2,GNAS,PFN2,PDE4B,EP400,ACTB,RPL6,CAMK1,RNF128,COPRS,AMT,GDE1,OGT,SETD5,PJA1,EEF2,OAZ1,UVRAG,KIDINS220,PLXNB2,PAIP2,RPS16,NCOA7,FKBP6,TET2,MDFIC,TARDBP,KIRREL,UGGT2,PCSK9,PRKCE,PPM1E,LONRF2,HEXIM1,CHCHD10,RPS23,CEBPE,ARNTL,NTRK2,ST3GAL5,NTRK3,RPL34
22	1	TRUE	0.0264	7565	215	107	0.498	0.014	GO:0044237	BP	40	cellular metabolic process	1	SF3A1,RPS11,RPL8,UBQLN1,RPL10,DMAP1,TBRG1,GADD45B,EIF3D,RPL19,DHX40,ACSL1,MDH2,CDK17,CAND1,USP15,HINT1,GGNBP2,DDX42,PSMD12,SEL1L,HSP90AA1,ECI2,GFRA2,RB1,MBNL2,PABPN1,PMM1,GPAA1,EIF4A2,SATB1,SLC5A7,PHF1,CSNK2B,SMAD4,AFG3L2,HUWE1,POLR3A,MAP3K7CL,AASDHPPT,KLF7,PPM1F,CENPF,OLFM1,COPS2,NOP56,GNAS,PFN2,PDE4B,HP1BP3,EP400,ACTB,RPL6,MEPCE,CAMK1,MPHOSPH10,TSC22D3,RNF128,COPRS,TRAPPC4,AMT,PLA2G4C,GDE1,SRSF2,OGT,SETD5,EEF2,OAZ1,UVRAG,MBOAT7,KIDINS220,PLXNB2,PAIP2,RPS16,NCOA7,ANKRD13C,FKBP6,MYBBP1A,INTS8,TET2,ARHGEF10L,MDFIC,TARDBP,KIRREL,UGGT2,TRP53BP1,PCSK9,PRKCE,PPM1E,EPM2AIP1,LONRF2,HEXIM1,ELFN1,CHCHD10,RPS23,CEBPE,ATAD2B,ARNTL,NTRK2,ST3GAL5,NTRK3,RPL34,SCOC,SF3B4,PTGES3,RBM15B,PURB
23	1	TRUE	0.0326	211	215	9	0.042	0.043	GO:0043414	BP	40	macromolecule methylation	1	SATB1,PHF1,SMAD4,GNAS,MEPCE,COPRS,OGT,FKBP6,TET2
24	1	TRUE	0.0186	4838	215	76	0.353	0.016	GO:0019222	BP	40	regulation of metabolic process	1	SF3A1,UBQLN1,RPL10,DMAP1,GADD45B,EIF3D,ACSL1,STXBP5,CAND1,USP15,HINT1,GGNBP2,HSP90AA1,GFRA2,RB1,MBNL2,EIF4A2,SATB1,PHF1,CSNK2B,SMAD4,POLR3A,MAP3K7CL,KLF7,PPM1F,CENPF,OLFM1,COPS2,GNAS,PFN2,HP1BP3,ACTB,MEPCE,CAMK1,MPHOSPH10,TSC22D3,RNF128,ACTA1,SRSF2,OGT,SETD5,EEF2,OAZ1,UVRAG,KIDINS220,PLXNB2,PAIP2,MATR3,NCOA7,ANKRD13C,FKBP6,MYBBP1A,TET2,ARHGEF10L,MDFIC,TARDBP,KIRREL,TRP53BP1,PCSK9,PRKCE,PPM1E,EPM2AIP1,LONRF2,HEXIM1,ELFN1,CEBPE,ATAD2B,ARNTL,NTRK2,NTRK3,SCOC,SF3B4,PTGES3,BSCL2,RBM15B,PURB
25	1	TRUE	0.0443	4350	215	67	0.312	0.015	GO:0080090	BP	40	regulation of primary metabolic process	2	SF3A1,UBQLN1,RPL10,DMAP1,GADD45B,EIF3D,ACSL1,CAND1,USP15,HINT1,GGNBP2,HSP90AA1,GFRA2,RB1,MBNL2,EIF4A2,SATB1,PHF1,CSNK2B,SMAD4,MAP3K7CL,KLF7,PPM1F,CENPF,OLFM1,COPS2,GNAS,PFN2,HP1BP3,ACTB,MEPCE,CAMK1,TSC22D3,RNF128,SRSF2,OGT,SETD5,EEF2,OAZ1,UVRAG,KIDINS220,PLXNB2,PAIP2,NCOA7,MYBBP1A,TET2,ARHGEF10L,MDFIC,TARDBP,KIRREL,TRP53BP1,PCSK9,PRKCE,PPM1E,EPM2AIP1,LONRF2,HEXIM1,CEBPE,ATAD2B,ARNTL,NTRK2,NTRK3,SF3B4,PTGES3,BSCL2,RBM15B,PURB
26	1	TRUE	0.0227	4469	215	71	0.33	0.016	GO:0060255	BP	40	regulation of macromolecule metabolic process	2	SF3A1,UBQLN1,RPL10,DMAP1,GADD45B,EIF3D,ACSL1,STXBP5,CAND1,USP15,HINT1,GGNBP2,HSP90AA1,GFRA2,RB1,MBNL2,EIF4A2,SATB1,PHF1,CSNK2B,SMAD4,MAP3K7CL,KLF7,PPM1F,CENPF,OLFM1,COPS2,GNAS,PFN2,HP1BP3,ACTB,MEPCE,CAMK1,TSC22D3,RNF128,ACTA1,SRSF2,OGT,SETD5,EEF2,OAZ1,UVRAG,KIDINS220,PLXNB2,PAIP2,MATR3,NCOA7,ANKRD13C,FKBP6,MYBBP1A,TET2,ARHGEF10L,MDFIC,TARDBP,KIRREL,TRP53BP1,PCSK9,PRKCE,PPM1E,EPM2AIP1,LONRF2,HEXIM1,CEBPE,ATAD2B,ARNTL,NTRK2,NTRK3,SF3B4,PTGES3,RBM15B,PURB
27	1	TRUE	0.0295	4458	215	70	0.326	0.016	GO:0031323	BP	40	regulation of cellular metabolic process	2	SF3A1,UBQLN1,RPL10,DMAP1,GADD45B,EIF3D,ACSL1,CAND1,USP15,HINT1,GGNBP2,HSP90AA1,GFRA2,RB1,MBNL2,EIF4A2,SATB1,PHF1,CSNK2B,SMAD4,POLR3A,MAP3K7CL,KLF7,PPM1F,CENPF,OLFM1,COPS2,GNAS,PFN2,HP1BP3,ACTB,MEPCE,CAMK1,MPHOSPH10,TSC22D3,RNF128,SRSF2,OGT,SETD5,EEF2,UVRAG,KIDINS220,PLXNB2,PAIP2,NCOA7,ANKRD13C,MYBBP1A,TET2,ARHGEF10L,MDFIC,TARDBP,KIRREL,TRP53BP1,PCSK9,PRKCE,PPM1E,EPM2AIP1,LONRF2,HEXIM1,ELFN1,CEBPE,ATAD2B,ARNTL,NTRK2,NTRK3,SCOC,SF3B4,PTGES3,RBM15B,PURB
28	1	TRUE	0.00668	4064	215	69	0.321	0.017	GO:0019538	BP	40	protein metabolic process	1	RPS11,RPL8,UBQLN1,RPL10,DMAP1,GADD45B,EIF3D,RPL19,ACSL1,MDH2,CDK17,CAND1,USP15,GGNBP2,PSMD12,SEL1L,HSP90AA1,GFRA2,RB1,PABPN1,PMM1,GPAA1,EIF4A2,SATB1,PHF1,CSNK2B,SMAD4,AFG3L2,HUWE1,MAP3K7CL,PPM1F,OLFM1,COPS2,PFN2,EP400,ACTB,RPL6,CAMK1,RNF128,COPRS,OGT,SETD5,PJA1,EEF2,OAZ1,UVRAG,KIDINS220,PLXNB2,PAIP2,RPS16,NCOA7,FKBP6,TET2,MDFIC,TARDBP,KIRREL,UGGT2,PCSK9,PRKCE,PPM1E,LONRF2,HEXIM1,RPS23,CEBPE,ARNTL,NTRK2,ST3GAL5,NTRK3,RPL34
29	1	TRUE	0.0295	2733	215	48	0.223	0.018	GO:0036211	BP	40	protein modification process	2	UBQLN1,DMAP1,GADD45B,ACSL1,MDH2,CDK17,CAND1,USP15,GGNBP2,HSP90AA1,GFRA2,RB1,PABPN1,PMM1,GPAA1,SATB1,PHF1,CSNK2B,SMAD4,HUWE1,MAP3K7CL,PPM1F,COPS2,PFN2,EP400,ACTB,CAMK1,COPRS,OGT,SETD5,UVRAG,KIDINS220,PLXNB2,NCOA7,FKBP6,TET2,MDFIC,TARDBP,KIRREL,UGGT2,PRKCE,PPM1E,LONRF2,HEXIM1,ARNTL,NTRK2,ST3GAL5,NTRK3
30	1	TRUE	0.00217	3517	215	64	0.298	0.018	GO:0044267	BP	40	cellular protein metabolic process	2	RPS11,RPL8,UBQLN1,RPL10,DMAP1,GADD45B,EIF3D,RPL19,ACSL1,MDH2,CDK17,CAND1,USP15,GGNBP2,PSMD12,SEL1L,HSP90AA1,GFRA2,RB1,PABPN1,PMM1,GPAA1,EIF4A2,SATB1,PHF1,CSNK2B,SMAD4,AFG3L2,HUWE1,MAP3K7CL,PPM1F,COPS2,PFN2,EP400,ACTB,RPL6,CAMK1,COPRS,OGT,SETD5,EEF2,UVRAG,KIDINS220,PLXNB2,PAIP2,RPS16,NCOA7,FKBP6,TET2,MDFIC,TARDBP,KIRREL,UGGT2,PCSK9,PRKCE,PPM1E,LONRF2,HEXIM1,RPS23,ARNTL,NTRK2,ST3GAL5,NTRK3,RPL34
31	1	TRUE	0.0295	2733	215	48	0.223	0.018	GO:0006464	BP	40	cellular protein modification process	3	UBQLN1,DMAP1,GADD45B,ACSL1,MDH2,CDK17,CAND1,USP15,GGNBP2,HSP90AA1,GFRA2,RB1,PABPN1,PMM1,GPAA1,SATB1,PHF1,CSNK2B,SMAD4,HUWE1,MAP3K7CL,PPM1F,COPS2,PFN2,EP400,ACTB,CAMK1,COPRS,OGT,SETD5,UVRAG,KIDINS220,PLXNB2,NCOA7,FKBP6,TET2,MDFIC,TARDBP,KIRREL,UGGT2,PRKCE,PPM1E,LONRF2,HEXIM1,ARNTL,NTRK2,ST3GAL5,NTRK3
32	1	TRUE	0.049	935	215	21	0.098	0.022	GO:0018193	BP	40	peptidyl-amino acid modification	4	DMAP1,GGNBP2,GFRA2,PHF1,CSNK2B,SMAD4,PPM1F,PFN2,EP400,CAMK1,COPRS,OGT,SETD5,NCOA7,FKBP6,TET2,UGGT2,PRKCE,NTRK2,ST3GAL5,NTRK3
33	1	TRUE	0.049	1404	215	28	0.13	0.02	GO:0051174	BP	40	regulation of phosphorus metabolic process	1	GADD45B,ACSL1,GGNBP2,GFRA2,RB1,CSNK2B,SMAD4,MAP3K7CL,PPM1F,GNAS,PFN2,ACTB,CAMK1,MPHOSPH10,OGT,UVRAG,KIDINS220,PLXNB2,MDFIC,TARDBP,KIRREL,PRKCE,PPM1E,HEXIM1,ELFN1,NTRK2,NTRK3,PTGES3
34	1	TRUE	0.0477	1399	215	28	0.13	0.02	GO:0019220	BP	40	regulation of phosphate metabolic process	2	GADD45B,ACSL1,GGNBP2,GFRA2,RB1,CSNK2B,SMAD4,MAP3K7CL,PPM1F,GNAS,PFN2,ACTB,CAMK1,MPHOSPH10,OGT,UVRAG,KIDINS220,PLXNB2,MDFIC,TARDBP,KIRREL,PRKCE,PPM1E,HEXIM1,ELFN1,NTRK2,NTRK3,PTGES3
35	1	TRUE	0.0319	2084	215	39	0.181	0.019	GO:0051246	BP	40	regulation of protein metabolic process	1	UBQLN1,RPL10,GADD45B,EIF3D,ACSL1,GGNBP2,HSP90AA1,GFRA2,RB1,PHF1,CSNK2B,SMAD4,MAP3K7CL,PPM1F,OLFM1,PFN2,ACTB,CAMK1,RNF128,OGT,SETD5,EEF2,OAZ1,UVRAG,KIDINS220,PLXNB2,PAIP2,NCOA7,MDFIC,TARDBP,KIRREL,PCSK9,PRKCE,PPM1E,LONRF2,HEXIM1,ARNTL,NTRK2,NTRK3
36	1	TRUE	0.0378	1916	215	36	0.167	0.019	GO:0032268	BP	40	regulation of cellular protein metabolic process	2	UBQLN1,RPL10,GADD45B,EIF3D,ACSL1,GGNBP2,HSP90AA1,GFRA2,RB1,PHF1,CSNK2B,SMAD4,MAP3K7CL,PPM1F,PFN2,ACTB,CAMK1,OGT,SETD5,EEF2,UVRAG,KIDINS220,PLXNB2,PAIP2,NCOA7,MDFIC,TARDBP,KIRREL,PCSK9,PRKCE,PPM1E,LONRF2,HEXIM1,ARNTL,NTRK2,NTRK3
37	1	TRUE	0.0249	1411	215	30	0.14	0.021	GO:0031399	BP	40	regulation of protein modification process	3	UBQLN1,GADD45B,ACSL1,GGNBP2,HSP90AA1,GFRA2,RB1,PHF1,CSNK2B,SMAD4,MAP3K7CL,PPM1F,PFN2,ACTB,CAMK1,OGT,SETD5,UVRAG,KIDINS220,PLXNB2,NCOA7,MDFIC,TARDBP,KIRREL,PRKCE,PPM1E,HEXIM1,ARNTL,NTRK2,NTRK3
38	1	TRUE	0.0227	482	215	15	0.07	0.031	GO:0031400	BP	40	negative regulation of protein modification process	4	GADD45B,GGNBP2,RB1,PHF1,SMAD4,PPM1F,ACTB,OGT,NCOA7,TARDBP,KIRREL,PRKCE,PPM1E,HEXIM1,NTRK3
39	1	TRUE	0.0329	131	215	7	0.033	0.053	GO:0033135	BP	121	regulation of peptidyl-serine phosphorylation	1	GGNBP2,GFRA2,PPM1F,PFN2,CAMK1,NTRK2,NTRK3
40	1	TRUE	0.045	19	215	3	0.014	0.158	GO:2000209	BP	158	regulation of anoikis	1	ANKRD13C,MYBBP1A,NTRK2
41	1	TRUE	0.041	3286	215	54	0.251	0.016	GO:0051234	BP	50	establishment of localization	1	SLC25A1,LIN7B,UBQLN1,ACSL1,STXBP5,ACTR2,DOC2B,SEL1L,TRAPPC6B,HSP90AA1,PABPN1,RANGAP1,PMM1,DOPEY2,SLC5A7,ABCA3,SMAD4,AFG3L2,HUWE1,POLR3A,CENPF,PSMB7,STXBP1,DYNC1I2,PEX16,EHD4,NAPB,GNAS,PFN2,PDE4B,SNX17,CAMK1,SLC6A11,TRAPPC4,ATP1B3,OAZ1,UVRAG,LASP1,CORO7,MYBBP1A,CROCC,MDFIC,PCSK9,PRKCE,NIPA1,CEBPE,ARNTL,NTRK2,COPE,SLC38A10,SLC31A1,SLC31A2,SYT11,SFT2D1
42	1	TRUE	0.0336	3162	215	53	0.247	0.017	GO:0006810	BP	50	transport	2	SLC25A1,LIN7B,UBQLN1,ACSL1,STXBP5,ACTR2,DOC2B,SEL1L,TRAPPC6B,HSP90AA1,PABPN1,RANGAP1,PMM1,DOPEY2,SLC5A7,ABCA3,SMAD4,AFG3L2,HUWE1,POLR3A,CENPF,PSMB7,STXBP1,DYNC1I2,PEX16,EHD4,NAPB,GNAS,PFN2,PDE4B,SNX17,CAMK1,SLC6A11,TRAPPC4,ATP1B3,OAZ1,UVRAG,LASP1,CORO7,MYBBP1A,MDFIC,PCSK9,PRKCE,NIPA1,CEBPE,ARNTL,NTRK2,COPE,SLC38A10,SLC31A1,SLC31A2,SYT11,SFT2D1
43	1	TRUE	0.0097	2749	215	51	0.237	0.019	GO:0065008	BP	50	regulation of biological quality	1	LIN7B,TBRG1,STXBP5,ACTR2,DOC2B,HSP90AA1,RB1,RANGAP1,GRINA,SLC5A7,SMAD4,AFG3L2,STXBP1,OLFM1,NAPB,GNAS,PFN2,PDE4B,HP1BP3,SLC30A2,ACTB,CAMK1,TSC22D3,RNF128,CFDP1,SESN3,ATP1B3,AMT,UVRAG,LRRN3,PLXNB2,PAIP2,ANKRD13C,CROCC,TET2,TARDBP,KIRREL,PCSK9,PRKCE,CHRM3,NCALD,ARNTL,NTRK2,NTRK3,TAC1,SCOC,SLC31A1,SLC31A2,SYT11,PTGES3,BSCL2
44	1	TRUE	0.0295	205	215	9	0.042	0.044	GO:0001505	BP	50	regulation of neurotransmitter levels	2	LIN7B,DOC2B,HSP90AA1,SLC5A7,STXBP1,NAPB,PFN2,AMT,SYT11
45	1	TRUE	0.0349	1973	215	37	0.172	0.019	GO:0051641	BP	50	cellular localization	1	LIN7B,ACTR2,DOC2B,SEL1L,TRAPPC6B,HSP90AA1,RB1,PABPN1,RANGAP1,PMM1,DOPEY2,HUWE1,POLR3A,CENPF,PSMB7,STXBP1,DYNC1I2,PEX16,EHD4,NAPB,PFN2,SNX17,CAMK1,TRAPPC4,ATP1B3,OAZ1,UVRAG,CORO7,ANKRD13C,MYBBP1A,CROCC,MDFIC,PCSK9,PRKCE,ARNTL,COPE,SYT11
46	1	TRUE	0.0105	1432	215	32	0.149	0.022	GO:0051649	BP	50	establishment of localization in cell	2	LIN7B,ACTR2,DOC2B,SEL1L,TRAPPC6B,HSP90AA1,PABPN1,RANGAP1,PMM1,DOPEY2,HUWE1,POLR3A,CENPF,PSMB7,STXBP1,DYNC1I2,PEX16,EHD4,NAPB,PFN2,SNX17,CAMK1,TRAPPC4,OAZ1,CORO7,MYBBP1A,MDFIC,PCSK9,PRKCE,ARNTL,COPE,SYT11
47	1	TRUE	0.00296	1130	215	29	0.135	0.026	GO:0046907	BP	50	intracellular transport	2	ACTR2,DOC2B,SEL1L,TRAPPC6B,HSP90AA1,PABPN1,RANGAP1,PMM1,DOPEY2,HUWE1,POLR3A,PSMB7,STXBP1,DYNC1I2,PEX16,EHD4,NAPB,PFN2,SNX17,CAMK1,TRAPPC4,OAZ1,CORO7,MYBBP1A,MDFIC,PCSK9,ARNTL,COPE,SYT11
48	1	TRUE	0.0329	95	215	6	0.028	0.063	GO:0099643	BP	50	signal release from synapse	1	LIN7B,DOC2B,STXBP1,NAPB,PFN2,SYT11
49	1	TRUE	0.0329	95	215	6	0.028	0.063	GO:0007269	BP	50	neurotransmitter secretion	2	LIN7B,DOC2B,STXBP1,NAPB,PFN2,SYT11
50	1	TRUE	0.0329	62	215	5	0.023	0.081	GO:0016079	BP	50	synaptic vesicle exocytosis	2	DOC2B,STXBP1,NAPB,PFN2,SYT11
51	1	TRUE	0.0185	11	215	3	0.014	0.273	GO:0031958	BP	78	corticosteroid receptor signaling pathway	1	ARNTL,NTRK2,PTGES3
