query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
25	1	TRUE	0.0226	1973	122	25	0.205	0.013	GO:0051641	BP	76	cellular localization	1	DEF8,SPAG5,RANBP2,GRIK5,TNPO3,VPS53,PPP1R12A,XPO1,ASIC1,CAMK2A,ARL3,CALY,PAX6,VPS33A,DCLK3,CCDC88A,ANKRD54,MYO5A,DBN1,SMURF1,SPRN,CREBRF,RHOB,GNAI1,SOX4
26	1	TRUE	0.0155	1432	122	21	0.172	0.015	GO:0051649	BP	76	establishment of localization in cell	2	SPAG5,RANBP2,GRIK5,TNPO3,VPS53,PPP1R12A,XPO1,ASIC1,CAMK2A,ARL3,CALY,PAX6,VPS33A,CCDC88A,ANKRD54,MYO5A,SMURF1,SPRN,CREBRF,RHOB,SOX4
27	1	TRUE	0.0162	1130	122	18	0.148	0.016	GO:0046907	BP	76	intracellular transport	2	SPAG5,RANBP2,GRIK5,TNPO3,VPS53,PPP1R12A,XPO1,ARL3,CALY,VPS33A,CCDC88A,ANKRD54,MYO5A,SMURF1,SPRN,CREBRF,RHOB,SOX4
28	1	TRUE	0.0162	258	122	8	0.066	0.031	GO:0051169	BP	76	nuclear transport	3	RANBP2,TNPO3,PPP1R12A,XPO1,ANKRD54,SMURF1,SPRN,SOX4
29	1	TRUE	0.0162	258	122	8	0.066	0.031	GO:0006913	BP	76	nucleocytoplasmic transport	4	RANBP2,TNPO3,PPP1R12A,XPO1,ANKRD54,SMURF1,SPRN,SOX4
30	1	TRUE	0.0293	2029	122	25	0.205	0.012	GO:0032879	BP	76	regulation of localization	1	OPRM1,SPAG5,GRIK5,CRHR1,PPP1R12A,XPO1,GTPBP4,ASIC1,CAMK2A,CALY,PAX6,STIM1,CADM1,DCLK3,CCDC88A,MYO5A,FGF1,TNFRSF18,TUBB2B,CREBRF,PLCB1,RHOB,GNAI1,SOX4,ERDR1
31	1	TRUE	0.0389	668	122	12	0.098	0.018	GO:0060341	BP	76	regulation of cellular localization	2	SPAG5,GRIK5,PPP1R12A,XPO1,ASIC1,CAMK2A,DCLK3,CCDC88A,MYO5A,CREBRF,GNAI1,SOX4
32	1	TRUE	0.0492	2923	122	31	0.254	0.011	GO:0018130	BP	75	heterocycle biosynthetic process	1	WDR77,OPRM1,MEF2D,RPL10,MED24,CRHR1,LHX9,PPP1R12A,ASCL1,HNRNPAB,POLK,CALCOCO1,TPI1,LBH,CAMK2A,ABLIM1,PAX6,SKIL,NPR2,SNAPC3,ZCCHC11,FGF1,TOB1,SMURF1,ADRM1,CREBRF,PLCB1,NHLH1,MLLT11,ZFP772,SOX4
33	1	TRUE	0.0293	4223	122	42	0.344	0.01	GO:1901360	BP	75	organic cyclic compound metabolic process	1	WDR77,OPRM1,DBH,MEF2D,RPL10,MED24,CRHR1,LHX9,PPP1R12A,ASCL1,HNRNPAB,PUM2,GTPBP4,POLK,SQLE,CALCOCO1,TPI1,LBH,CAMK2A,ABLIM1,PAX6,CSTF3,SKIL,RAD23B,NPR2,SNAPC3,CCDC88A,MYO5A,ZCCHC11,FGF1,TOB1,SMURF1,ADRM1,CIRBP,CREBRF,PLCB1,NHLH1,MLLT11,WTAP,ZFP772,RPS28,SOX4
34	1	TRUE	0.017	2999	122	34	0.279	0.011	GO:1901362	BP	75	organic cyclic compound biosynthetic process	2	WDR77,OPRM1,DBH,MEF2D,RPL10,MED24,CRHR1,LHX9,PPP1R12A,ASCL1,HNRNPAB,POLK,SQLE,CALCOCO1,TPI1,LBH,CAMK2A,ABLIM1,PAX6,SKIL,NPR2,SNAPC3,MYO5A,ZCCHC11,FGF1,TOB1,SMURF1,ADRM1,CREBRF,PLCB1,NHLH1,MLLT11,ZFP772,SOX4
35	1	TRUE	0.03	4098	122	41	0.336	0.01	GO:0006725	BP	75	cellular aromatic compound metabolic process	1	WDR77,OPRM1,DBH,MEF2D,RPL10,MED24,CRHR1,LHX9,PPP1R12A,ASCL1,HNRNPAB,PUM2,GTPBP4,POLK,CALCOCO1,TPI1,LBH,CAMK2A,ABLIM1,PAX6,CSTF3,SKIL,RAD23B,NPR2,SNAPC3,CCDC88A,MYO5A,ZCCHC11,FGF1,TOB1,SMURF1,ADRM1,CIRBP,CREBRF,PLCB1,NHLH1,MLLT11,WTAP,ZFP772,RPS28,SOX4
36	1	TRUE	0.0222	2929	122	33	0.27	0.011	GO:0019438	BP	75	aromatic compound biosynthetic process	2	WDR77,OPRM1,DBH,MEF2D,RPL10,MED24,CRHR1,LHX9,PPP1R12A,ASCL1,HNRNPAB,POLK,CALCOCO1,TPI1,LBH,CAMK2A,ABLIM1,PAX6,SKIL,NPR2,SNAPC3,MYO5A,ZCCHC11,FGF1,TOB1,SMURF1,ADRM1,CREBRF,PLCB1,NHLH1,MLLT11,ZFP772,SOX4
37	1	TRUE	0.046	3969	122	39	0.32	0.01	GO:0006139	BP	75	nucleobase-containing compound metabolic process	1	WDR77,OPRM1,MEF2D,RPL10,MED24,CRHR1,LHX9,PPP1R12A,ASCL1,HNRNPAB,PUM2,GTPBP4,POLK,CALCOCO1,TPI1,LBH,CAMK2A,ABLIM1,PAX6,CSTF3,SKIL,RAD23B,NPR2,SNAPC3,CCDC88A,ZCCHC11,FGF1,TOB1,SMURF1,ADRM1,CIRBP,CREBRF,PLCB1,NHLH1,MLLT11,WTAP,ZFP772,RPS28,SOX4
38	1	TRUE	0.0463	2906	122	31	0.254	0.011	GO:0019219	BP	75	regulation of nucleobase-containing compound metabolic process	2	WDR77,OPRM1,MEF2D,RPL10,MED24,CRHR1,LHX9,PPP1R12A,ASCL1,HNRNPAB,PUM2,GTPBP4,CALCOCO1,LBH,CAMK2A,ABLIM1,PAX6,SKIL,CCDC88A,ZCCHC11,FGF1,TOB1,SMURF1,CIRBP,CREBRF,PLCB1,NHLH1,MLLT11,WTAP,ZFP772,SOX4
39	1	TRUE	0.0431	2878	122	31	0.254	0.011	GO:0034654	BP	75	nucleobase-containing compound biosynthetic process	2	WDR77,OPRM1,MEF2D,RPL10,MED24,CRHR1,LHX9,PPP1R12A,ASCL1,HNRNPAB,POLK,CALCOCO1,TPI1,LBH,CAMK2A,ABLIM1,PAX6,SKIL,NPR2,SNAPC3,ZCCHC11,FGF1,TOB1,SMURF1,ADRM1,CREBRF,PLCB1,NHLH1,MLLT11,ZFP772,SOX4
40	1	TRUE	0.0323	2423	122	28	0.23	0.012	GO:0023051	BP	132	regulation of signaling	1	SEZ6,OPRM1,DBH,GRIK5,CRHR2,CRHR1,ASCL1,PUM2,PLK2,ASIC1,LBH,CAMK2A,SKIL,MIB2,ANKRD54,MYO5A,ZCCHC11,FGF1,TOB1,SMURF1,ADRM1,TNFRSF18,CREBRF,PLCB1,MLLT11,GNAI1,SOX4,BCL2L2
41	1	TRUE	0.0293	6	122	2	0.016	0.333	GO:0003357	BP	139	noradrenergic neuron differentiation	1	ASCL1,SOX4
42	1	TRUE	0.043	879	122	14	0.115	0.016	GO:0022402	BP	51	cell cycle process	1	SPAG5,RANBP2,PPP1R12A,XPO1,PLK2,CAMK2A,ARL3,PAX6,SKIL,CIRBP,PLCB1,RHOB,GNAI1,SOX4
43	1	TRUE	0.0389	669	122	12	0.098	0.018	GO:0000278	BP	51	mitotic cell cycle	1	SPAG5,RANBP2,PPP1R12A,ASCL1,PLK2,CAMK2A,ARL3,PAX6,PLCB1,RHOB,GNAI1,SOX4
44	1	TRUE	0.0492	518	122	10	0.082	0.019	GO:1903047	BP	51	mitotic cell cycle process	2	SPAG5,RANBP2,PLK2,CAMK2A,ARL3,PAX6,PLCB1,RHOB,GNAI1,SOX4
45	1	TRUE	0.0389	865	122	14	0.115	0.016	GO:0071495	BP	106	cellular response to endogenous stimulus	1	OPRM1,MED24,CRHR1,CALCOCO1,LBH,CAMK2A,SKIL,MYO5A,FGF1,TOB1,SMURF1,ADRM1,CREBRF,PLCB1
46	1	TRUE	0.0323	387	122	9	0.074	0.023	GO:0032870	BP	106	cellular response to hormone stimulus	1	MED24,CRHR1,CALCOCO1,LBH,CAMK2A,MYO5A,ADRM1,CREBRF,PLCB1
47	1	TRUE	0.0323	470	122	10	0.082	0.021	GO:0045202	CC	87	synapse	1	SEZ6,GRIK5,PRKAR1A,ASIC1,CAMK2A,ABLIM1,SLC6A17,CADM1,GAD1,MPP4
48	1	TRUE	0.0212	345	122	9	0.074	0.026	GO:0044456	CC	87	synapse part	1	SEZ6,GRIK5,ASIC1,CAMK2A,ABLIM1,SLC6A17,CADM1,GAD1,MPP4
49	1	TRUE	0.0329	4131	122	41	0.336	0.01	GO:0032991	CC	78	protein-containing complex	1	WDR77,SPAG5,RANBP2,GRIK5,AAMP,RPL10,MED24,VPS53,COPZ2,PPP1R12A,ASCL1,XPO1,HNRNPAB,DRG1,RPS27A,PUM2,PRKAR1A,DAD1,GNG13,ATP5C1,PAX6,SKIL,RAD23B,NPR2,MIB2,VPS33A,STIM1,RP9,SETD5,MYO5A,TOB1,ADRM1,CIRBP,DCAF7,KCNQ3,GNAI1,ABI1,WTAP,RPS28,SOX4,BCL2L2
50	1	TRUE	0.0226	3470	122	37	0.303	0.011	GO:0031974	CC	4	membrane-enclosed lumen	1	WDR77,DBH,MEF2D,MED24,XPO1,HNRNPAB,DRG1,RPS27A,GTPBP4,POLK,CALCOCO1,GTF2IRD1,PAX6,CSTF3,SKIL,RAD23B,SNAPC3,RP9,NKTR,SETD5,ZCCHC11,FGF1,UBN2,ADRM1,RNF208,CIRBP,SPRN,CREBRF,DCAF7,PLCB1,ASNA1,MLLT11,DNAJC8,GNAI1,WTAP,SOX4,H1F0
51	1	TRUE	1.78e-06	10342	122	96	0.787	0.009	GO:0043226	CC	4	organelle	1	WDR77,SEZ6,OPRM1,DBH,MEF2D,SPAG5,RANBP2,GRIK5,CRHR2,MAN1A,AAMP,RPL10,TNPO3,ATRAID,PDCD1LG2,MED24,VPS53,COPZ2,PPP1R12A,ASCL1,XPO1,HNRNPAB,DRG1,RPS27A,PUM2,PRKAR1A,GTPBP4,POLK,PLK2,CRYL1,DAD1,SQLE,ASIC1,CALCOCO1,GTF2IRD1,TPI1,LBH,CAMK2A,ARL3,ABLIM1,CALY,ATP5C1,PAX6,CSTF3,LAMP5,ATRN,SKIL,SLC6A17,RAD23B,SNAPC3,MIB2,VPS33A,STIM1,GPM6A,CADM1,RP9,COX7A2,DCLK3,NKTR,CCDC88A,ANKRD54,SETD5,MYO5A,ZCCHC11,DBN1,FGF1,TOB1,SBF2,UBN2,SMURF1,ADRM1,CCDC81,RNF208,TUBB2B,CIRBP,SPRN,CREBRF,DCAF7,PLCB1,NHLH1,ASNA1,MLLT11,RHOB,DNAJC8,GNAI1,ABI1,CECR5,WTAP,RPS28,GAD1,PCDHB22,SOX4,MPP4,CTSF,BCL2L2,H1F0
52	1	TRUE	1.08e-05	6189	122	68	0.557	0.011	GO:0044422	CC	4	organelle part	2	WDR77,DBH,MEF2D,SPAG5,RANBP2,MAN1A,RPL10,TNPO3,ATRAID,MED24,VPS53,COPZ2,PPP1R12A,ASCL1,XPO1,HNRNPAB,DRG1,RPS27A,PUM2,PRKAR1A,GTPBP4,POLK,PLK2,DAD1,CALCOCO1,GTF2IRD1,ARL3,ABLIM1,ATP5C1,PAX6,CSTF3,LAMP5,SKIL,RAD23B,SNAPC3,VPS33A,STIM1,RP9,COX7A2,NKTR,CCDC88A,SETD5,MYO5A,ZCCHC11,FGF1,SBF2,UBN2,ADRM1,CCDC81,RNF208,TUBB2B,CIRBP,SPRN,CREBRF,DCAF7,PLCB1,ASNA1,MLLT11,RHOB,DNAJC8,GNAI1,WTAP,RPS28,PCDHB22,SOX4,MPP4,BCL2L2,H1F0
53	1	TRUE	0.0226	3470	122	37	0.303	0.011	GO:0043233	CC	4	organelle lumen	3	WDR77,DBH,MEF2D,MED24,XPO1,HNRNPAB,DRG1,RPS27A,GTPBP4,POLK,CALCOCO1,GTF2IRD1,PAX6,CSTF3,SKIL,RAD23B,SNAPC3,RP9,NKTR,SETD5,ZCCHC11,FGF1,UBN2,ADRM1,RNF208,CIRBP,SPRN,CREBRF,DCAF7,PLCB1,ASNA1,MLLT11,DNAJC8,GNAI1,WTAP,SOX4,H1F0
54	1	TRUE	6.85e-05	9587	122	87	0.713	0.009	GO:0043227	CC	4	membrane-bounded organelle	2	WDR77,SEZ6,OPRM1,DBH,MEF2D,RANBP2,GRIK5,CRHR2,MAN1A,RPL10,TNPO3,ATRAID,PDCD1LG2,MED24,VPS53,COPZ2,ASCL1,XPO1,HNRNPAB,DRG1,RPS27A,PUM2,GTPBP4,POLK,CRYL1,DAD1,SQLE,ASIC1,CALCOCO1,GTF2IRD1,TPI1,LBH,CAMK2A,ARL3,CALY,ATP5C1,PAX6,CSTF3,LAMP5,ATRN,SKIL,SLC6A17,RAD23B,SNAPC3,MIB2,VPS33A,STIM1,GPM6A,CADM1,RP9,COX7A2,DCLK3,NKTR,CCDC88A,ANKRD54,SETD5,MYO5A,ZCCHC11,FGF1,TOB1,SBF2,UBN2,SMURF1,ADRM1,RNF208,TUBB2B,CIRBP,SPRN,CREBRF,DCAF7,PLCB1,NHLH1,ASNA1,MLLT11,RHOB,DNAJC8,GNAI1,ABI1,CECR5,WTAP,RPS28,GAD1,SOX4,MPP4,CTSF,BCL2L2,H1F0
55	1	TRUE	0.0436	3280	122	34	0.279	0.01	GO:0031982	CC	4	vesicle	3	OPRM1,DBH,MAN1A,PDCD1LG2,VPS53,COPZ2,RPS27A,CRYL1,DAD1,TPI1,ARL3,CALY,ATP5C1,LAMP5,ATRN,SLC6A17,MIB2,VPS33A,GPM6A,CADM1,COX7A2,CCDC88A,MYO5A,ZCCHC11,SMURF1,SPRN,PLCB1,ASNA1,RHOB,GNAI1,ABI1,RPS28,CTSF,BCL2L2
56	1	TRUE	0.0125	1387	122	21	0.172	0.015	GO:0031090	CC	4	organelle membrane	3	DBH,RANBP2,MAN1A,TNPO3,ATRAID,COPZ2,XPO1,PUM2,GTPBP4,ATP5C1,LAMP5,VPS33A,STIM1,RP9,COX7A2,SBF2,RHOB,GNAI1,WTAP,MPP4,BCL2L2
57	1	TRUE	0.000122	12686	122	103	0.844	0.008	GO:0005623	CC	4	cell	1	WDR77,SEZ6,OPRM1,DBH,MEF2D,SPAG5,RANBP2,GRIK5,CRHR2,MAN1A,AAMP,RPL10,TNPO3,ATRAID,MED24,VPS53,CRHR1,COPZ2,PPP1R12A,ASCL1,XPO1,HNRNPAB,DRG1,RPS27A,PUM2,PRKAR1A,GTPBP4,POLK,PLK2,ZSWIM8,CRYL1,DAD1,SQLE,ASIC1,CALCOCO1,GTF2IRD1,TPI1,LBH,CAMK2A,ARL3,ABLIM1,CALY,GNG13,ATP5C1,PAX6,CSTF3,LAMP5,SKIL,SLC6A17,RAD23B,NPR2,SNAPC3,MIB2,VPS33A,STIM1,GPM6A,CADM1,RP9,COX7A2,DCLK3,NKTR,CCDC88A,ANKRD54,SETD5,MYO5A,ZCCHC11,DBN1,FGF1,TOB1,SBF2,UBN2,SMURF1,ADRM1,VSTM2B,CCDC81,TNFRSF18,RNF208,TUBB2B,CIRBP,SPRN,CREBRF,DCAF7,PLCB1,NHLH1,ASNA1,MLLT11,RHOB,DNAJC8,KCNQ3,GNAI1,ABI1,CECR5,WTAP,RPS28,UBA1Y,GAD1,PCDHB22,OLFR555,SOX4,MPP4,CTSF,BCL2L2,H1F0
58	1	TRUE	0.000122	12686	122	103	0.844	0.008	GO:0044464	CC	4	cell part	2	WDR77,SEZ6,OPRM1,DBH,MEF2D,SPAG5,RANBP2,GRIK5,CRHR2,MAN1A,AAMP,RPL10,TNPO3,ATRAID,MED24,VPS53,CRHR1,COPZ2,PPP1R12A,ASCL1,XPO1,HNRNPAB,DRG1,RPS27A,PUM2,PRKAR1A,GTPBP4,POLK,PLK2,ZSWIM8,CRYL1,DAD1,SQLE,ASIC1,CALCOCO1,GTF2IRD1,TPI1,LBH,CAMK2A,ARL3,ABLIM1,CALY,GNG13,ATP5C1,PAX6,CSTF3,LAMP5,SKIL,SLC6A17,RAD23B,NPR2,SNAPC3,MIB2,VPS33A,STIM1,GPM6A,CADM1,RP9,COX7A2,DCLK3,NKTR,CCDC88A,ANKRD54,SETD5,MYO5A,ZCCHC11,DBN1,FGF1,TOB1,SBF2,UBN2,SMURF1,ADRM1,VSTM2B,CCDC81,TNFRSF18,RNF208,TUBB2B,CIRBP,SPRN,CREBRF,DCAF7,PLCB1,NHLH1,ASNA1,MLLT11,RHOB,DNAJC8,KCNQ3,GNAI1,ABI1,CECR5,WTAP,RPS28,UBA1Y,GAD1,PCDHB22,OLFR555,SOX4,MPP4,CTSF,BCL2L2,H1F0
59	1	TRUE	3.94e-05	891	122	21	0.172	0.024	GO:0097458	CC	4	neuron part	3	SEZ6,OPRM1,GRIK5,ASCL1,PLK2,ASIC1,CAMK2A,ARL3,ABLIM1,GNG13,LAMP5,SLC6A17,GPM6A,CADM1,MYO5A,DBN1,KCNQ3,ABI1,GAD1,PCDHB22,MPP4
60	1	TRUE	0.0129	380	122	10	0.082	0.026	GO:0036477	CC	4	somatodendritic compartment	4	SEZ6,OPRM1,ASCL1,PLK2,ASIC1,GNG13,LAMP5,GPM6A,CADM1,MYO5A
61	1	TRUE	0.0129	1295	122	20	0.164	0.015	GO:0042995	CC	4	cell projection	3	SEZ6,OPRM1,PRKAR1A,PLK2,ASIC1,CAMK2A,ARL3,ABLIM1,GNG13,LAMP5,GPM6A,CADM1,CCDC88A,MYO5A,DBN1,KCNQ3,ABI1,GAD1,PCDHB22,MPP4
62	1	TRUE	0.0125	1281	122	20	0.164	0.016	GO:0120025	CC	4	plasma membrane bounded cell projection	4	SEZ6,OPRM1,PRKAR1A,PLK2,ASIC1,CAMK2A,ARL3,ABLIM1,GNG13,LAMP5,GPM6A,CADM1,CCDC88A,MYO5A,DBN1,KCNQ3,ABI1,GAD1,PCDHB22,MPP4
63	1	TRUE	0.000257	690	122	17	0.139	0.025	GO:0043005	CC	4	neuron projection	5	SEZ6,OPRM1,PLK2,ASIC1,CAMK2A,ARL3,GNG13,LAMP5,GPM6A,CADM1,MYO5A,DBN1,KCNQ3,ABI1,GAD1,PCDHB22,MPP4
64	1	TRUE	0.0263	292	122	8	0.066	0.027	GO:0030424	CC	4	axon	6	OPRM1,LAMP5,GPM6A,CADM1,DBN1,KCNQ3,GAD1,MPP4
65	1	TRUE	0.0436	259	122	7	0.057	0.027	GO:0097447	CC	4	dendritic tree	6	SEZ6,OPRM1,PLK2,ASIC1,GNG13,LAMP5,CADM1
66	1	TRUE	0.00258	833	122	17	0.139	0.02	GO:0044463	CC	4	cell projection part	4	SEZ6,OPRM1,PRKAR1A,PLK2,ASIC1,ARL3,GNG13,LAMP5,GPM6A,CADM1,CCDC88A,MYO5A,DBN1,KCNQ3,GAD1,PCDHB22,MPP4
