query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
24	1	TRUE	0.0438	3998	197	59	0.299	0.015	GO:0007275	BP	95	multicellular organism development	1	SEMA4F,NFIX,BBC3,AP2A2,SLC1A3,KIT,RNF112,ALDH1A3,CACNB4,PCGF2,YWHAH,SCN1B,LIN7A,KITL,ADCY1,GABRG2,ETS2,TMEM178,RBFOX3,NPTX1,ALS2,MSTN,DAB2IP,ZBTB46,MMP24,BCAR3,PLPP3,TMEM57,CRMP1,ITPR1,MEF2A,CDK16,CUL4A,ARHGEF7,EXPH5,CACNA1A,NEUROD1,DUSP5,ZC4H2,GDPD5,PLK5,SOCS7,CABLES1,SPEM1,TMEM64,CNR1,DACT1,PCDHB4,PCDHB20,PCDHB15,RIPPLY2,FOXO3,PCDHB11,GPR173,BTBD3,SYNE2,WFIKKN1,SYNDIG1,PCDHGB2
25	1	TRUE	4.52e-06	463	197	22	0.112	0.048	GO:0045202	CC	24	synapse	1	SEMA4F,CACNB4,CADPS2,GOPC,LIN7A,CPEB4,GABRG2,GRIA1,ALS2,LIN7C,TMEM57,ITPR1,ERC1,CDK16,RIMS3,ATP1A1,ZC4H2,CNR1,GRIK2,SYNDIG1,TMEM240,SYNE1
26	1	TRUE	0.0245	122	197	7	0.036	0.057	GO:0098984	CC	24	neuron to neuron synapse	2	CPEB4,GRIA1,ALS2,ITPR1,ATP1A1,GRIK2,SYNDIG1
27	1	TRUE	0.0245	122	197	7	0.036	0.057	GO:0032279	CC	24	asymmetric synapse	3	CPEB4,GRIA1,ALS2,ITPR1,ATP1A1,GRIK2,SYNDIG1
28	1	TRUE	0.000736	338	197	15	0.076	0.044	GO:0044456	CC	24	synapse part	2	SEMA4F,CADPS2,CPEB4,GRIA1,ALS2,ITPR1,CDK16,RIMS3,ATP1A1,ZC4H2,CNR1,GRIK2,SYNDIG1,TMEM240,SYNE1
29	1	TRUE	0.000806	871	197	25	0.127	0.029	GO:0097458	CC	24	neuron part	1	SLC1A3,CADPS2,SCN1B,CPEB4,GABRG2,GRIA1,FAM107A,MAP3K12,RBFOX3,ALS2,DAB2IP,TMEM57,ESPN,CRMP1,ITPR1,CDK16,ARHGEF7,RIMS3,ATP1A1,CACNA1A,GDPD5,CNR1,PRRT2,GRIK2,SYNDIG1
30	1	TRUE	0.0279	367	197	12	0.061	0.033	GO:0036477	CC	24	somatodendritic compartment	2	SLC1A3,CPEB4,GRIA1,RBFOX3,ALS2,DAB2IP,CRMP1,ARHGEF7,CACNA1A,GDPD5,GRIK2,SYNDIG1
31	1	TRUE	0.0193	675	197	18	0.091	0.027	GO:0043005	CC	24	neuron projection	2	SLC1A3,SCN1B,CPEB4,GABRG2,GRIA1,FAM107A,MAP3K12,ALS2,DAB2IP,TMEM57,ESPN,CRMP1,ARHGEF7,CACNA1A,GDPD5,CNR1,PRRT2,SYNDIG1
32	1	TRUE	0.0279	262	197	10	0.051	0.038	GO:0044297	CC	24	cell body	1	SLC1A3,GRIA1,RBFOX3,DAB2IP,CRMP1,ARHGEF7,CACNA1A,GDPD5,GRIK2,SYNDIG1
33	1	TRUE	0.0279	215	197	9	0.046	0.042	GO:0043025	CC	24	neuronal cell body	2	SLC1A3,GRIA1,RBFOX3,DAB2IP,CRMP1,ARHGEF7,CACNA1A,GDPD5,GRIK2
34	1	TRUE	0.00149	196	197	11	0.056	0.056	GO:0098794	CC	24	postsynapse	1	SEMA4F,CADPS2,CPEB4,GRIA1,ALS2,ITPR1,ATP1A1,ZC4H2,GRIK2,SYNDIG1,SYNE1
35	1	TRUE	0.0249	124	197	7	0.036	0.056	GO:0099572	CC	24	postsynaptic specialization	1	CPEB4,GRIA1,ALS2,ITPR1,ATP1A1,GRIK2,SYNDIG1
36	1	TRUE	0.0245	121	197	7	0.036	0.058	GO:0014069	CC	24	postsynaptic density	2	CPEB4,GRIA1,ALS2,ITPR1,ATP1A1,GRIK2,SYNDIG1
37	1	TRUE	0.00213	101	197	8	0.041	0.079	GO:0097060	CC	24	synaptic membrane	1	SEMA4F,CADPS2,GRIA1,ZC4H2,CNR1,GRIK2,TMEM240,SYNE1
38	1	TRUE	0.00716	64	197	6	0.03	0.094	GO:0045211	CC	24	postsynaptic membrane	2	SEMA4F,CADPS2,GRIA1,ZC4H2,GRIK2,SYNE1
39	1	TRUE	0.0412	4	197	2	0.01	0.5	GO:0032777	CC	134	Piccolo NuA4 histone acetyltransferase complex	1	EPC1,EPC2
40	1	TRUE	0.00755	208	197	10	0.051	0.048	GO:1990351	CC	2	transporter complex	1	MCU,CACNB4,SCN1B,GRIA1,KCNIP4,PORCN,ATP1A1,CACNA1A,GRIK2,SCN2B
41	1	TRUE	0.00628	201	197	10	0.051	0.05	GO:1902495	CC	2	transmembrane transporter complex	2	MCU,CACNB4,SCN1B,GRIA1,KCNIP4,PORCN,ATP1A1,CACNA1A,GRIK2,SCN2B
42	1	TRUE	0.0114	179	197	9	0.046	0.05	GO:0034702	CC	2	ion channel complex	3	MCU,CACNB4,SCN1B,GRIA1,KCNIP4,PORCN,CACNA1A,GRIK2,SCN2B
43	1	TRUE	0.00425	151	197	9	0.046	0.06	GO:0034703	CC	2	cation channel complex	4	MCU,CACNB4,SCN1B,GRIA1,KCNIP4,PORCN,CACNA1A,GRIK2,SCN2B
44	1	TRUE	0.0329	15	197	3	0.015	0.2	GO:0034706	CC	2	sodium channel complex	5	SCN1B,GRIK2,SCN2B
45	1	TRUE	0.0412	4	197	2	0.01	0.5	GO:0097025	CC	64	MPP7-DLG1-LIN7 complex	1	LIN7A,LIN7C
46	1	TRUE	0.00345	3563	197	60	0.305	0.017	GO:0071944	CC	90	cell periphery	1	SEMA4F,CADM3,SLC1A3,KIT,GABRA1,ALDH1A3,CACNB4,CADPS2,YWHAH,SCN1B,GOPC,LIN7A,KITL,ADCY1,GABRG2,GRIA1,MGRN1,ETS2,MAP3K12,CNNM1,DAB2IP,LIN7C,MMP24,PLPP3,TSPAN1,PLCH2,KCNIP4,CHIC2,ITPR1,TSPAN11,CDK16,PORCN,ARHGEF7,ATP1A1,CACNA1A,ZC4H2,SLC19A3,REEP2,AKAP7,CNR1,PRRT2,AMER3,PCDHB4,PCDHB20,PCDHB15,DIRAS2,GPR85,KCNK12,PCDHB11,GRIK2,GPR173,GNAI1,SYNE2,SCN2B,DGKD,SYNDIG1,TMEM240,CAR15,SYNE1,PCDHGB2
47	1	TRUE	0.00149	3442	197	60	0.305	0.017	GO:0005886	CC	90	plasma membrane	2	SEMA4F,CADM3,SLC1A3,KIT,GABRA1,ALDH1A3,CACNB4,CADPS2,YWHAH,SCN1B,GOPC,LIN7A,KITL,ADCY1,GABRG2,GRIA1,MGRN1,ETS2,MAP3K12,CNNM1,DAB2IP,LIN7C,MMP24,PLPP3,TSPAN1,PLCH2,KCNIP4,CHIC2,ITPR1,TSPAN11,CDK16,PORCN,ARHGEF7,ATP1A1,CACNA1A,ZC4H2,SLC19A3,REEP2,AKAP7,CNR1,PRRT2,AMER3,PCDHB4,PCDHB20,PCDHB15,DIRAS2,GPR85,KCNK12,PCDHB11,GRIK2,GPR173,GNAI1,SYNE2,SCN2B,DGKD,SYNDIG1,TMEM240,CAR15,SYNE1,PCDHGB2
48	1	TRUE	0.00213	2027	197	41	0.208	0.02	GO:0044459	CC	90	plasma membrane part	1	SEMA4F,CADM3,SLC1A3,KIT,CACNB4,CADPS2,SCN1B,LIN7A,ADCY1,GABRG2,GRIA1,DAB2IP,LIN7C,MMP24,PLPP3,TSPAN1,KCNIP4,TSPAN11,CDK16,PORCN,ATP1A1,CACNA1A,ZC4H2,REEP2,AKAP7,CNR1,PCDHB4,PCDHB20,PCDHB15,GPR85,KCNK12,PCDHB11,GRIK2,GNAI1,SYNE2,SCN2B,SYNDIG1,TMEM240,CAR15,SYNE1,PCDHGB2
49	1	TRUE	0.0114	1152	197	26	0.132	0.023	GO:0031226	CC	90	intrinsic component of plasma membrane	1	CADM3,SLC1A3,SCN1B,ADCY1,GABRG2,GRIA1,DAB2IP,MMP24,PLPP3,TSPAN1,KCNIP4,TSPAN11,PORCN,ATP1A1,REEP2,PCDHB4,PCDHB20,PCDHB15,GPR85,KCNK12,PCDHB11,GRIK2,SCN2B,SYNDIG1,CAR15,PCDHGB2
50	1	TRUE	0.0245	1093	197	24	0.122	0.022	GO:0005887	CC	90	integral component of plasma membrane	1	CADM3,SLC1A3,SCN1B,ADCY1,GABRG2,GRIA1,MMP24,PLPP3,TSPAN1,KCNIP4,TSPAN11,PORCN,ATP1A1,REEP2,PCDHB4,PCDHB20,PCDHB15,GPR85,KCNK12,PCDHB11,GRIK2,SCN2B,SYNDIG1,PCDHGB2
51	1	TRUE	0.0417	340	197	11	0.056	0.032	GO:0022803	MF	80	passive transmembrane transporter activity	1	MCU,GABRA1,CACNB4,SCN1B,GABRG2,GRIA1,ITPR1,CACNA1A,KCNK12,GRIK2,SCN2B
52	1	TRUE	0.0417	340	197	11	0.056	0.032	GO:0015267	MF	80	channel activity	2	MCU,GABRA1,CACNB4,SCN1B,GABRG2,GRIA1,ITPR1,CACNA1A,KCNK12,GRIK2,SCN2B
53	1	TRUE	0.0279	314	197	11	0.056	0.035	GO:0022838	MF	80	substrate-specific channel activity	1	MCU,GABRA1,CACNB4,SCN1B,GABRG2,GRIA1,ITPR1,CACNA1A,KCNK12,GRIK2,SCN2B
54	1	TRUE	0.0249	305	197	11	0.056	0.036	GO:0005216	MF	80	ion channel activity	2	MCU,GABRA1,CACNB4,SCN1B,GABRG2,GRIA1,ITPR1,CACNA1A,KCNK12,GRIK2,SCN2B
55	1	TRUE	0.0435	240	197	9	0.046	0.037	GO:0005261	MF	80	cation channel activity	1	MCU,CACNB4,SCN1B,GRIA1,ITPR1,CACNA1A,KCNK12,GRIK2,SCN2B
56	1	TRUE	0.0412	4	197	2	0.01	0.5	GO:0097016	MF	77	L27 domain binding	1	LIN7A,LIN7C
57	1	TRUE	0.0228	9	39	3	0.077	0.333	HP:0001152	hp	132	Saccadic smooth pursuit	1	ALS2,CACNA1A,TMEM240
58	1	TRUE	0.0228	8	39	3	0.077	0.375	HP:0025356	hp	138	Pschomotor retardation	1	GABRA1,SCN1B,GABRG2
59	1	TRUE	0.0418	12	39	3	0.077	0.25	HP:0007270	hp	33	Atypical absence seizures	1	GABRA1,SCN1B,GABRG2
60	1	TRUE	0.0228	8	39	3	0.077	0.375	HP:0031475	hp	33	Nonconvulsive status epilepticus	1	GABRA1,SCN1B,GABRG2
61	1	TRUE	0.0228	8	39	3	0.077	0.375	HP:0011151	hp	33	Obtundation status	2	GABRA1,SCN1B,GABRG2
62	1	TRUE	0.0228	9	39	3	0.077	0.333	HP:0002131	hp	58	Episodic ataxia	1	SLC1A3,CACNB4,CACNA1A
63	1	TRUE	0.0368	11	39	3	0.077	0.273	HP:0002266	hp	114	Focal clonic seizures	1	GABRA1,SCN1B,GABRG2
64	1	TRUE	0.0472	94	70	5	0.071	0.053	KEGG:05032	keg	50	Morphine addiction	1	GABRA1,ADCY1,GABRG2,CACNA1A,GNAI1
65	1	TRUE	0.00519	114	70	7	0.1	0.061	KEGG:04724	keg	39	Glutamatergic synapse	1	SLC1A3,ADCY1,GRIA1,ITPR1,CACNA1A,GRIK2,GNAI1
66	1	TRUE	0.00519	147	70	8	0.114	0.054	KEGG:04723	keg	76	Retrograde endocannabinoid signaling	1	GABRA1,ADCY1,GABRG2,GRIA1,ITPR1,CACNA1A,CNR1,GNAI1
67	1	TRUE	0.0226	40	70	4	0.057	0.1	KEGG:05033	keg	38	Nicotine addiction	1	GABRA1,GABRG2,GRIA1,CACNA1A
68	1	TRUE	0.048	101	70	5	0.071	0.05	KEGG:04070	keg	101	Phosphatidylinositol signaling system	1	INPP4A,ITPR1,IP6K1,PI4KB,DGKD
69	1	TRUE	0.0438	88	70	5	0.071	0.057	KEGG:04727	keg	51	GABAergic synapse	1	GABRA1,ADCY1,GABRG2,CACNA1A,GNAI1
70	1	TRUE	0.048	61	70	4	0.057	0.066	KEGG:04730	keg	15	Long-term depression	1	GRIA1,ITPR1,CACNA1A,GNAI1
71	1	TRUE	0.000114	8193	212	118	0.557	0.014	TF:M03893_0	tf	133	Factor: WT1; motif: GNGGGGGCGGGG; match class: 0	1	NFIX,BBC3,TIAM1,AP2A2,FOXJ2,CADM3,MCU,ALDH1A3,CACNB4,CADPS2,YWHAH,SCN1B,GOPC,LIN7A,WDR82,GABRG2,ADAM11,ZFP346,FAM107A,FBXL3,SYBU,MGRN1,ETS2,MAP3K12,EPC1,CNNM1,SP4,DPYSL4,NPTX1,ZFP282,ALS2,INPP4A,OGFRL1,ZFP385B,MMP24,BCAR3,TMEM56,PLPP3,TSPAN1,LURAP1,TMEM57,ESPN,SKI,KCNIP4,CRMP1,CHIC2,THEGL,GM996,MTUS2,FAM131B,ABTB1,ERC1,MEF2A,CCDC120,CUL4A,ARHGEF7,ST3GAL2,CDYL2,KLHL36,ZFP90,GLCE,IP6K1,6820408C15RIK,RIMS3,1700028P14RIK,ATP1A1,IRF2BPL,ZXDC,EXPH5,CACNA1A,NEUROD1,DUSP5,GDPD5,PLK5,PPP6R2,4921524J17RIK,MXD4,SOCS7,GARNL3,PI4KB,AKAP7,CCSER1,EVA1C,GRAMD1B,FAM117B,CORO2B,FAM92B,TRAFD1,NREP,SBK1,NOTUM,TMEM64,FBRSL1,CNR1,DACT1,TMEM201,PRRT2,TMEM164,FOXO3,KCNK12,LINGO3,MPP3,HUNK,DEDD2,USP46,NFIL3,NTM,BTBD3,WSCD2,SYNE2,EPC2,SCN2B,DGKD,6430531B16RIK,FAM174B,TMEM240,ANKRD66,TMEM151B
72	1	TRUE	0.0498	12731	212	150	0.708	0.012	TF:M00712_0	tf	52	Factor: myogenin; motif: RGCAGSTG; match class: 0	1	SEMA4F,MYBPC3,AP2A2,FOXJ2,PHYHIP,SLC1A3,KIT,ALDH1A3,CADPS2,YWHAH,SCN1B,LIN7A,KITL,WDR82,CPEB4,GABRG2,GRIA1,SPATA20,ADAM11,ZFP346,FAM107A,SYBU,SEPT3,TXNDC11,MGRN1,SRL,MAP3K12,EPC1,TMEM178,SP4,ST8SIA5,DPYSL4,RBFOX3,NPTX1,ZFP282,INPP4A,OGFRL1,ZFP385B,LIN7C,ZBTB46,MMP24,TRPC3,BCAR3,PLPP3,TSPAN1,LURAP1,TMEM57,ESPN,SKI,KCNIP4,CRMP1,CHIC2,GM996,FAM131B,ABTB1,ITPR1,TSPAN11,CCDC120,PORCN,CUL4A,ARHGEF7,ST3GAL2,KLHL36,CAR7,VPS26B,GLCE,ARMC8,6820408C15RIK,RIMS3,ITGBL1,GMPPA,ATP1A1,IRF2BPL,ZDHHC14,EXPH5,CACNA1A,DUSP5,ZC4H2,GDPD5,PLK5,ARHGAP26,PPP6R2,CYSRT1,ZFYVE28,CAMK4,SOCS7,SLC19A3,REEP2,GARNL3,PI4KB,AKAP7,TBC1D25,EVA1C,GRAMD1B,PPP1R14C,CABLES1,SPEM1,CORO2B,FAM92B,LGALSL,TRAFD1,SBK1,NOTUM,TMEM64,FBRSL1,PXYLP1,CNR1,TMEM201,PRRT2,AMER3,ZFP956,PCDHB4,PRR15,B230219D22RIK,SPATA2,ZFP235,DIRAS2,GPR85,CLIP1,KCNK12,FBXL22,LINGO3,PCDHB11,MPP3,EPHA3,HUNK,DEDD2,USP46,A430033K04RIK,GRIK2,GPR173,NFIL3,GNAI1,NTM,BTBD3,WSCD2,SYNE2,PEX26,EPC2,DGKD,WFIKKN1,6430531B16RIK,TTC30B,FAM174B,TMEM240,TNFSF13,CAR15,SYNE1,TMEM151B,PCDHGB2
73	1	TRUE	3.82e-06	10704	212	149	0.703	0.014	TF:M07395_0	tf	32	Factor: Sp1; motif: NGGGGCGGGGN; match class: 0	1	SEMA4F,NFIX,BBC3,MYBPC3,TIAM1,AP2A2,FOXJ2,CADM3,KIT,MCU,ALDH1A3,ELMO2,CADPS2,PCGF2,YWHAH,SCN1B,GOPC,LIN7A,WDR82,CPEB4,GABRG2,ADAM11,ZFP346,FAM107A,FBXL3,TXNDC11,MGRN1,SRL,ETS2,MAP3K12,CNNM1,SP4,ST8SIA5,DPYSL4,NPTX1,ZFP282,ALS2,INPP4A,OGFRL1,ZFP385B,LIN7C,PKIA,MMP24,BCAR3,TMEM56,PLPP3,TSPAN1,TMEM57,ESPN,SKI,KCNIP4,CRMP1,CHIC2,THEGL,GM996,FAM131B,ABTB1,ITPR1,ERC1,MEF2A,CDK16,CCDC120,PORCN,CUL4A,ARHGEF7,ST3GAL2,KLHL36,ZFP90,VPS26B,IP6K1,6820408C15RIK,RIMS3,ITGBL1,1700028P14RIK,ATP1A1,IRF2BPL,ZDHHC14,ZXDC,EXPH5,NEUROD1,DUSP5,ZC4H2,GDPD5,PLK5,PPP6R2,CYSRT1,4921524J17RIK,ZFYVE28,MXD4,SESN1,SOCS7,REEP2,AGBL3,GARNL3,PI4KB,TBC1D25,CCSER1,EVA1C,CBX4,GRAMD1B,PPP1R14C,CABLES1,FAM117B,CORO2B,FAM92B,TRAFD1,NREP,SBK1,NOTUM,TMEM64,FBRSL1,CNR1,DACT1,TMEM201,PRRT2,AMER3,PCDHB4,B230219D22RIK,PCDHB15,TMEM164,CMYA5,DIRAS2,FOXO3,CLIP1,KCNK12,MPP3,HUNK,DEDD2,USP46,GPR173,NFIL3,GNAI1,NTM,0610040J01RIK,BTBD3,WSCD2,SYNE2,EPC2,SCN2B,DGKD,6430531B16RIK,ERICH2,FAM174B,TMEM240,CAR15,SYNE1,ANKRD66,TMEM151B,ZFP87
74	1	TRUE	0.0146	5836	212	82	0.387	0.014	TF:M07395_1	tf	32	Factor: Sp1; motif: NGGGGCGGGGN; match class: 1	2	NFIX,BBC3,TIAM1,AP2A2,CADM3,KIT,ELMO2,PCGF2,YWHAH,GOPC,WDR82,ADAM11,ZFP346,FBXL3,TXNDC11,MGRN1,MAP3K12,DPYSL4,NPTX1,ZFP282,ALS2,OGFRL1,MMP24,TMEM57,ESPN,SKI,CRMP1,CHIC2,GM996,FAM131B,ABTB1,ERC1,MEF2A,CDK16,ST3GAL2,KLHL36,VPS26B,IP6K1,RIMS3,ATP1A1,IRF2BPL,EXPH5,NEUROD1,GDPD5,PLK5,PPP6R2,CYSRT1,SESN1,SOCS7,GARNL3,CCSER1,EVA1C,CBX4,FAM117B,CORO2B,FAM92B,TRAFD1,NREP,SBK1,NOTUM,TMEM64,FBRSL1,CNR1,DACT1,TMEM201,AMER3,TMEM164,FOXO3,MPP3,HUNK,DEDD2,USP46,NFIL3,BTBD3,SYNE2,DGKD,6430531B16RIK,ERICH2,FAM174B,SYNE1,ANKRD66,TMEM151B
