query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
25	1	TRUE	0.0313	4330	197	63	0.32	0.015	GO:0080090	BP	42	regulation of primary metabolic process	3	SF3A1,KEAP1,PAF1,PHB2,UBQLN1,SPTBN4,GATA2,LHX9,PPP1R12A,TMPO,HSP90B1,MED10,ITM2B,MBNL2,PDE1B,RIPPLY3,SATB1,GLO1,KDM4B,RELA,PRKAR1B,KLF7,CLK1,CENPF,E2F1,GNAS,LMO4,HP1BP3,PRKAG2,MTHFR,ABLIM2,PPARGC1A,PAGR1A,OPHN1,EDNRA,ILF3,MYD88,CISH,NDN,SRSF2,OGT,EEF2,NKX6-1,FZD8,PRKCI,PHF12,MYBBP1A,MDFIC,UTP15,SETD1A,BEX2,PAIP2B,SLC25A23,GNG7,CREBRF,JUN,NTRK2,FBXO18,RPL11,TRP53,BTBD3,ZFP938,CDKN2B
26	1	TRUE	0.00631	7840	197	105	0.533	0.013	GO:0071704	BP	42	organic substance metabolic process	2	SND1,SF3A1,KEAP1,PAF1,PHB2,UBQLN1,SPTBN4,PTPRS,GATA2,RPL19,LHX9,PPP1R12A,TMPO,HSP90B1,ANAPC16,MDH1,CDC27,DDX42,VASH1,MED10,TKT,ITM2B,MBNL2,PABPN1,PDE1B,RIPPLY3,CERS5,SATB1,GLO1,KDM4B,PPP2R2B,ANXA1,RELA,ATP5B,RHBDL1,PRKAR1B,KLF7,CLK1,CENPF,PHYH,AK1,E2F1,GNAS,LMO4,HP1BP3,PRKAG2,MTHFR,ABLIM2,ADD1,PPARGC1A,EP400,PAGR1A,OPHN1,CSTF2,EDNRA,AMFR,INTS10,ILF3,MYD88,CISH,ZNRF1,NDN,SRSF2,OGT,EEF2,NKX6-1,FZD8,PRKCI,PHF12,MARCH6,FKBP6,MYBBP1A,SNRPD2,PDE9A,MDFIC,UTP15,SETD1A,PLA2G6,BEX2,GPRASP1,MGAT5B,ISCA1,PAIP2B,SLC25A23,HNRNPA1,GNG7,CREBRF,JUN,UBA2,CPSF3,NTRK2,RPL23A,FBXO18,RPL11,SLC27A4,TRP53,RRP1,BTBD3,ZFP938,PSMB11,ADAM1A,CDKN2B,NTF5,UBL5,SNRPN
27	1	TRUE	0.00802	6654	197	92	0.467	0.014	GO:0043170	BP	42	macromolecule metabolic process	3	SND1,SF3A1,KEAP1,PAF1,PHB2,UBQLN1,SPTBN4,PTPRS,GATA2,RPL19,LHX9,PPP1R12A,TMPO,HSP90B1,ANAPC16,CDC27,DDX42,VASH1,MED10,ITM2B,MBNL2,PABPN1,RIPPLY3,SATB1,GLO1,KDM4B,PPP2R2B,ANXA1,RELA,RHBDL1,PRKAR1B,KLF7,CLK1,CENPF,E2F1,GNAS,LMO4,HP1BP3,PRKAG2,MTHFR,ABLIM2,ADD1,PPARGC1A,EP400,PAGR1A,OPHN1,CSTF2,AMFR,INTS10,ILF3,MYD88,CISH,ZNRF1,NDN,SRSF2,OGT,EEF2,NKX6-1,FZD8,PRKCI,PHF12,MARCH6,FKBP6,MYBBP1A,SNRPD2,MDFIC,UTP15,SETD1A,BEX2,GPRASP1,MGAT5B,ISCA1,PAIP2B,HNRNPA1,CREBRF,JUN,UBA2,CPSF3,NTRK2,RPL23A,FBXO18,RPL11,TRP53,RRP1,BTBD3,ZFP938,PSMB11,ADAM1A,CDKN2B,NTF5,UBL5,SNRPN
28	1	TRUE	0.0323	2883	197	46	0.234	0.016	GO:0043412	BP	42	macromolecule modification	4	KEAP1,PAF1,PHB2,UBQLN1,SPTBN4,PTPRS,GATA2,PPP1R12A,HSP90B1,ANAPC16,CDC27,PABPN1,SATB1,KDM4B,PPP2R2B,ANXA1,RELA,PRKAR1B,CLK1,GNAS,PRKAG2,MTHFR,EP400,PAGR1A,AMFR,ILF3,MYD88,CISH,ZNRF1,OGT,FZD8,PRKCI,MARCH6,FKBP6,MDFIC,SETD1A,MGAT5B,JUN,UBA2,NTRK2,FBXO18,RPL11,TRP53,BTBD3,CDKN2B,UBL5
29	1	TRUE	0.00711	3860	197	61	0.31	0.016	GO:0010467	BP	42	gene expression	4	SF3A1,KEAP1,PAF1,PHB2,GATA2,RPL19,LHX9,PPP1R12A,TMPO,VASH1,MED10,MBNL2,PABPN1,RIPPLY3,SATB1,GLO1,RELA,RHBDL1,KLF7,CLK1,CENPF,E2F1,LMO4,HP1BP3,ABLIM2,PPARGC1A,PAGR1A,CSTF2,INTS10,ILF3,MYD88,NDN,SRSF2,OGT,EEF2,NKX6-1,FZD8,PRKCI,PHF12,FKBP6,MYBBP1A,SNRPD2,MDFIC,UTP15,SETD1A,BEX2,ISCA1,PAIP2B,HNRNPA1,CREBRF,JUN,CPSF3,NTRK2,RPL23A,RPL11,TRP53,RRP1,ZFP938,NTF5,UBL5,SNRPN
30	1	TRUE	0.00368	4179	197	66	0.335	0.016	GO:1901360	BP	42	organic cyclic compound metabolic process	3	SND1,SF3A1,KEAP1,PAF1,PHB2,GATA2,LHX9,PPP1R12A,TMPO,MDH1,DDX42,MED10,MBNL2,PABPN1,PDE1B,RIPPLY3,SATB1,GLO1,RELA,ATP5B,KLF7,CLK1,CENPF,AK1,E2F1,GNAS,LMO4,HP1BP3,PRKAG2,MTHFR,ABLIM2,PPARGC1A,PAGR1A,CSTF2,EDNRA,INTS10,ILF3,MYD88,NDN,SRSF2,OGT,NKX6-1,FZD8,PRKCI,PHF12,FKBP6,MYBBP1A,SNRPD2,PDE9A,MDFIC,UTP15,SETD1A,BEX2,SLC25A23,HNRNPA1,GNG7,CREBRF,JUN,CPSF3,FBXO18,RPL11,TRP53,RRP1,ZFP938,UBL5,SNRPN
31	1	TRUE	0.0349	243	197	9	0.046	0.037	GO:0032259	BP	42	methylation	2	PAF1,SATB1,KDM4B,GNAS,MTHFR,ILF3,OGT,FKBP6,SETD1A
32	1	TRUE	0.00231	7052	197	99	0.503	0.014	GO:0006807	BP	42	nitrogen compound metabolic process	2	SND1,SF3A1,KEAP1,PAF1,PHB2,UBQLN1,SPTBN4,PTPRS,GATA2,RPL19,LHX9,PPP1R12A,TMPO,HSP90B1,ANAPC16,MDH1,CDC27,DDX42,MED10,ITM2B,MBNL2,PABPN1,PDE1B,RIPPLY3,CERS5,SATB1,GLO1,KDM4B,PPP2R2B,ANXA1,RELA,ATP5B,RHBDL1,PRKAR1B,KLF7,CLK1,CENPF,AK1,E2F1,GNAS,LMO4,HP1BP3,PRKAG2,MTHFR,ABLIM2,ADD1,PPARGC1A,EP400,PAGR1A,OPHN1,CSTF2,EDNRA,AMFR,INTS10,ILF3,MYD88,CISH,ZNRF1,NDN,SRSF2,OGT,EEF2,NKX6-1,FZD8,PRKCI,PHF12,MARCH6,FKBP6,MYBBP1A,SNRPD2,PDE9A,MDFIC,UTP15,SETD1A,BEX2,MGAT5B,ISCA1,PAIP2B,SLC25A23,HNRNPA1,GNG7,CREBRF,JUN,UBA2,CPSF3,NTRK2,RPL23A,FBXO18,RPL11,TRP53,RRP1,BTBD3,ZFP938,PSMB11,ADAM1A,CDKN2B,NTF5,UBL5,SNRPN
33	1	TRUE	0.0333	4790	197	68	0.345	0.014	GO:1901564	BP	42	organonitrogen compound metabolic process	3	KEAP1,PAF1,PHB2,UBQLN1,SPTBN4,PTPRS,GATA2,RPL19,PPP1R12A,HSP90B1,ANAPC16,MDH1,CDC27,ITM2B,PABPN1,PDE1B,CERS5,SATB1,KDM4B,PPP2R2B,ANXA1,RELA,ATP5B,RHBDL1,PRKAR1B,CLK1,GNAS,PRKAG2,MTHFR,ADD1,PPARGC1A,EP400,PAGR1A,OPHN1,EDNRA,AMFR,ILF3,MYD88,CISH,ZNRF1,OGT,EEF2,FZD8,PRKCI,MARCH6,FKBP6,PDE9A,MDFIC,SETD1A,MGAT5B,ISCA1,PAIP2B,SLC25A23,GNG7,CREBRF,JUN,UBA2,NTRK2,RPL23A,FBXO18,RPL11,TRP53,BTBD3,PSMB11,ADAM1A,CDKN2B,NTF5,UBL5
34	1	TRUE	0.0212	4237	197	63	0.32	0.015	GO:0051171	BP	42	regulation of nitrogen compound metabolic process	3	SF3A1,KEAP1,PAF1,PHB2,UBQLN1,SPTBN4,GATA2,LHX9,PPP1R12A,TMPO,HSP90B1,MED10,ITM2B,MBNL2,PDE1B,RIPPLY3,SATB1,GLO1,KDM4B,RELA,PRKAR1B,KLF7,CLK1,CENPF,E2F1,GNAS,LMO4,HP1BP3,PRKAG2,MTHFR,ABLIM2,PPARGC1A,PAGR1A,OPHN1,EDNRA,ILF3,MYD88,CISH,NDN,SRSF2,OGT,EEF2,NKX6-1,FZD8,PRKCI,PHF12,MYBBP1A,MDFIC,UTP15,SETD1A,BEX2,PAIP2B,SLC25A23,GNG7,CREBRF,JUN,NTRK2,FBXO18,RPL11,TRP53,BTBD3,ZFP938,CDKN2B
35	1	TRUE	0.0154	12596	197	149	0.756	0.012	GO:0009987	BP	42	cellular process	1	SND1,SF3A1,CLPTM1,KEAP1,PAF1,PPFIA3,PHB2,STXBP2,UBQLN1,BCL2L1,SPTBN4,WNT8A,PTPRS,TMEM175,STRIP1,GATA2,GATSL2,RPL19,GABARAP,ZFYVE27,LHX9,PPP1R12A,TMPO,HSP90B1,ANAPC16,MDH1,RNF130,CDC27,DDX42,VASH1,SFXN1,MED10,TKT,ITM2B,MBNL2,PABPN1,PDE1B,RIPPLY3,CERS5,SLC17A9,SATB1,GLO1,KDM4B,SLC39A7,PPP2R2B,ANXA1,RELA,ARL2,TCTN3,KCNIP2,ATP5B,MKLN1,PRKAR1B,KLF7,LANCL1,CLK1,CENPF,PHYH,AK1,E2F1,GNAS,LMO4,HP1BP3,HPCA,PRKAG2,MTHFR,ABLIM2,ADD1,PPARGC1A,EP400,GNB2,PAGR1A,ANKS4B,MKI67,OPHN1,CSTF2,ZMYM3,EDNRA,AMFR,INTS10,CFDP1,ILF3,SNX14,MYD88,DNAJC13,CISH,ZNRF1,NDN,GABRB3,SRSF2,OGT,INA,EEF2,NKX6-1,ADAMTSL2,FZD8,PRKCI,PHF12,MARCH6,PRRC2B,FKBP6,DTX3,MYBBP1A,SNRPD2,PDE9A,CAR8,MDFIC,UTP15,SETD1A,UBASH3A,PLA2G6,BEX2,GPRASP1,MGAT5B,WDFY3,ISCA1,PAIP2B,SLC25A23,GJB2,HNRNPA1,GNG7,CREBRF,JUN,UBA2,NUDCD3,CPSF3,NTRK2,CD248,RPL23A,FBXO18,RPL11,SLC27A4,TRP53,RRP1,DPP6,BTBD3,AP3B2,ACTG1,ZFP938,LSM14A,SP110,PSMB11,ADAM1A,CDKN2B,NTF5,UBL5,PCP4,TOMM20,SNRPN
36	1	TRUE	0.0013	7508	197	105	0.533	0.014	GO:0044237	BP	42	cellular metabolic process	2	SND1,SF3A1,KEAP1,PAF1,PHB2,UBQLN1,SPTBN4,PTPRS,GATA2,RPL19,GABARAP,LHX9,PPP1R12A,TMPO,HSP90B1,ANAPC16,MDH1,CDC27,DDX42,MED10,TKT,ITM2B,MBNL2,PABPN1,PDE1B,RIPPLY3,CERS5,SLC17A9,SATB1,GLO1,KDM4B,PPP2R2B,ANXA1,RELA,ATP5B,PRKAR1B,KLF7,CLK1,CENPF,PHYH,AK1,E2F1,GNAS,LMO4,HP1BP3,PRKAG2,MTHFR,ABLIM2,ADD1,PPARGC1A,EP400,PAGR1A,OPHN1,CSTF2,EDNRA,AMFR,INTS10,ILF3,SNX14,MYD88,CISH,ZNRF1,NDN,SRSF2,OGT,EEF2,NKX6-1,FZD8,PRKCI,PHF12,MARCH6,FKBP6,MYBBP1A,SNRPD2,PDE9A,MDFIC,UTP15,SETD1A,PLA2G6,BEX2,GPRASP1,MGAT5B,WDFY3,ISCA1,PAIP2B,SLC25A23,HNRNPA1,GNG7,CREBRF,JUN,UBA2,CPSF3,NTRK2,RPL23A,FBXO18,RPL11,SLC27A4,TRP53,RRP1,BTBD3,ZFP938,CDKN2B,NTF5,UBL5,SNRPN
37	1	TRUE	0.0013	4504	197	72	0.365	0.016	GO:0034641	BP	42	cellular nitrogen compound metabolic process	3	SND1,SF3A1,KEAP1,PAF1,PHB2,GATA2,RPL19,LHX9,PPP1R12A,TMPO,MDH1,DDX42,MED10,MBNL2,PABPN1,PDE1B,RIPPLY3,CERS5,SATB1,GLO1,RELA,ATP5B,KLF7,CLK1,CENPF,AK1,E2F1,GNAS,LMO4,HP1BP3,PRKAG2,MTHFR,ABLIM2,PPARGC1A,PAGR1A,CSTF2,EDNRA,INTS10,ILF3,MYD88,NDN,SRSF2,OGT,EEF2,NKX6-1,FZD8,PRKCI,PHF12,FKBP6,MYBBP1A,SNRPD2,PDE9A,MDFIC,UTP15,SETD1A,BEX2,PAIP2B,SLC25A23,HNRNPA1,GNG7,CREBRF,JUN,CPSF3,RPL23A,FBXO18,RPL11,TRP53,RRP1,ZFP938,NTF5,UBL5,SNRPN
38	1	TRUE	0.00586	6026	197	86	0.437	0.014	GO:0044260	BP	42	cellular macromolecule metabolic process	3	SND1,SF3A1,KEAP1,PAF1,PHB2,UBQLN1,SPTBN4,PTPRS,GATA2,RPL19,LHX9,PPP1R12A,TMPO,HSP90B1,ANAPC16,CDC27,DDX42,MED10,ITM2B,MBNL2,PABPN1,RIPPLY3,SATB1,GLO1,KDM4B,PPP2R2B,ANXA1,RELA,PRKAR1B,KLF7,CLK1,CENPF,E2F1,GNAS,LMO4,HP1BP3,PRKAG2,MTHFR,ABLIM2,ADD1,PPARGC1A,EP400,PAGR1A,OPHN1,CSTF2,AMFR,INTS10,ILF3,MYD88,CISH,ZNRF1,NDN,SRSF2,OGT,EEF2,NKX6-1,FZD8,PRKCI,PHF12,MARCH6,FKBP6,MYBBP1A,SNRPD2,MDFIC,UTP15,SETD1A,BEX2,GPRASP1,MGAT5B,PAIP2B,HNRNPA1,CREBRF,JUN,UBA2,CPSF3,NTRK2,RPL23A,FBXO18,RPL11,TRP53,RRP1,BTBD3,ZFP938,CDKN2B,UBL5,SNRPN
39	1	TRUE	0.0313	237	197	9	0.046	0.038	GO:0043414	BP	42	macromolecule methylation	4	PAF1,SATB1,KDM4B,GNAS,MTHFR,ILF3,OGT,FKBP6,SETD1A
40	1	TRUE	0.00145	4019	197	66	0.335	0.016	GO:0046483	BP	42	heterocycle metabolic process	3	SND1,SF3A1,KEAP1,PAF1,PHB2,GATA2,LHX9,PPP1R12A,TMPO,MDH1,DDX42,MED10,MBNL2,PABPN1,PDE1B,RIPPLY3,SATB1,GLO1,RELA,ATP5B,KLF7,CLK1,CENPF,AK1,E2F1,GNAS,LMO4,HP1BP3,PRKAG2,MTHFR,ABLIM2,PPARGC1A,PAGR1A,CSTF2,EDNRA,INTS10,ILF3,MYD88,NDN,SRSF2,OGT,NKX6-1,FZD8,PRKCI,PHF12,FKBP6,MYBBP1A,SNRPD2,PDE9A,MDFIC,UTP15,SETD1A,BEX2,SLC25A23,HNRNPA1,GNG7,CREBRF,JUN,CPSF3,FBXO18,RPL11,TRP53,RRP1,ZFP938,UBL5,SNRPN
41	1	TRUE	0.00189	4055	197	66	0.335	0.016	GO:0006725	BP	42	cellular aromatic compound metabolic process	3	SND1,SF3A1,KEAP1,PAF1,PHB2,GATA2,LHX9,PPP1R12A,TMPO,MDH1,DDX42,MED10,MBNL2,PABPN1,PDE1B,RIPPLY3,SATB1,GLO1,RELA,ATP5B,KLF7,CLK1,CENPF,AK1,E2F1,GNAS,LMO4,HP1BP3,PRKAG2,MTHFR,ABLIM2,PPARGC1A,PAGR1A,CSTF2,EDNRA,INTS10,ILF3,MYD88,NDN,SRSF2,OGT,NKX6-1,FZD8,PRKCI,PHF12,FKBP6,MYBBP1A,SNRPD2,PDE9A,MDFIC,UTP15,SETD1A,BEX2,SLC25A23,HNRNPA1,GNG7,CREBRF,JUN,CPSF3,FBXO18,RPL11,TRP53,RRP1,ZFP938,UBL5,SNRPN
42	1	TRUE	0.00138	3925	197	65	0.33	0.017	GO:0006139	BP	42	nucleobase-containing compound metabolic process	4	SND1,SF3A1,KEAP1,PAF1,PHB2,GATA2,LHX9,PPP1R12A,TMPO,MDH1,DDX42,MED10,MBNL2,PABPN1,PDE1B,RIPPLY3,SATB1,GLO1,RELA,ATP5B,KLF7,CLK1,CENPF,AK1,E2F1,GNAS,LMO4,HP1BP3,PRKAG2,ABLIM2,PPARGC1A,PAGR1A,CSTF2,EDNRA,INTS10,ILF3,MYD88,NDN,SRSF2,OGT,NKX6-1,FZD8,PRKCI,PHF12,FKBP6,MYBBP1A,SNRPD2,PDE9A,MDFIC,UTP15,SETD1A,BEX2,SLC25A23,HNRNPA1,GNG7,CREBRF,JUN,CPSF3,FBXO18,RPL11,TRP53,RRP1,ZFP938,UBL5,SNRPN
43	1	TRUE	0.0102	3497	197	56	0.284	0.016	GO:0090304	BP	42	nucleic acid metabolic process	5	SND1,SF3A1,KEAP1,PAF1,PHB2,GATA2,LHX9,PPP1R12A,TMPO,DDX42,MED10,MBNL2,PABPN1,RIPPLY3,SATB1,GLO1,RELA,KLF7,CLK1,CENPF,E2F1,GNAS,LMO4,HP1BP3,ABLIM2,PPARGC1A,PAGR1A,CSTF2,INTS10,ILF3,MYD88,NDN,SRSF2,OGT,NKX6-1,FZD8,PRKCI,PHF12,FKBP6,MYBBP1A,SNRPD2,MDFIC,UTP15,SETD1A,BEX2,HNRNPA1,CREBRF,JUN,CPSF3,FBXO18,RPL11,TRP53,RRP1,ZFP938,UBL5,SNRPN
44	1	TRUE	0.00283	3134	197	54	0.274	0.017	GO:0016070	BP	42	RNA metabolic process	6	SND1,SF3A1,KEAP1,PAF1,PHB2,GATA2,LHX9,PPP1R12A,TMPO,DDX42,MED10,MBNL2,PABPN1,RIPPLY3,SATB1,GLO1,RELA,KLF7,CLK1,CENPF,E2F1,LMO4,HP1BP3,ABLIM2,PPARGC1A,PAGR1A,CSTF2,INTS10,ILF3,MYD88,NDN,SRSF2,OGT,NKX6-1,FZD8,PRKCI,PHF12,FKBP6,MYBBP1A,SNRPD2,MDFIC,UTP15,SETD1A,BEX2,HNRNPA1,CREBRF,JUN,CPSF3,RPL11,TRP53,RRP1,ZFP938,UBL5,SNRPN
45	1	TRUE	0.0208	423	197	13	0.066	0.031	GO:0016071	BP	42	mRNA metabolic process	7	SF3A1,PAF1,MBNL2,PABPN1,E2F1,CSTF2,MYD88,SRSF2,SNRPD2,HNRNPA1,CPSF3,UBL5,SNRPN
46	1	TRUE	0.0143	568	197	16	0.081	0.028	GO:0006396	BP	42	RNA processing	7	SF3A1,PAF1,MBNL2,PABPN1,CLK1,CSTF2,INTS10,SRSF2,SNRPD2,UTP15,HNRNPA1,CPSF3,RPL11,RRP1,UBL5,SNRPN
