query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0269	6341	114	51	0.447	0.008	TF:M08005_0	tf	14	Factor: Tcfl5; motif: NNCNCGNGNN; match class: 0	2	FER,CKB,DUSP14,SLC25A39,GIPC1,ATG3,ROCK1,FEN1,CDC37L1,TNKS2,PCYT2,RASSF3,SLC35F5,NDUFA8,MORN1,CDK11B,HTRA3,D5ERTD579E,TMEM106B,YBX3,LRP6,LRFN1,DRC7,MAP1LC3B,TMED1,ELOVL4,PIK3CB,1700102P08RIK,ABHD10,YTHDC2,SUPT16,STOX1,PLCL2,CKAP5,GFER,GATAD2B,SIPA1L1,HEBP1,FLRT2,PHF3,SERTAD2,TANC2,DUSP7,RHOB,ADAM12,ZFP459,ST3GAL5,USF2,PCLO,HS6ST2,MRPL42
12	1	TRUE	0.0269	6341	114	51	0.447	0.008	TF:M08005_1	tf	14	Factor: Tcfl5; motif: NNCNCGNGNN; match class: 1	3	FER,CKB,DUSP14,SLC25A39,GIPC1,ATG3,ROCK1,FEN1,CDC37L1,TNKS2,PCYT2,RASSF3,SLC35F5,NDUFA8,MORN1,CDK11B,HTRA3,D5ERTD579E,TMEM106B,YBX3,LRP6,LRFN1,DRC7,MAP1LC3B,TMED1,ELOVL4,PIK3CB,1700102P08RIK,ABHD10,YTHDC2,SUPT16,STOX1,PLCL2,CKAP5,GFER,GATAD2B,SIPA1L1,HEBP1,FLRT2,PHF3,SERTAD2,TANC2,DUSP7,RHOB,ADAM12,ZFP459,ST3GAL5,USF2,PCLO,HS6ST2,MRPL42
13	1	TRUE	0.00322	14852	114	98	0.86	0.007	TF:M00716	tf	5	Factor: ZF5; motif: GSGCGCGR	1	FER,CKB,NDUFB2,MED25,FAM32A,CAR11,ARHGEF40,GATAD1,SERTAD1,RBSN,DUSP14,SLC25A39,GIPC1,STX7,KIF3C,HN1,SNW1,SERINC5,ATG3,NCBP2,ROCK1,OSBP,FEN1,CDC37L1,TNKS2,TLL2,PCYT2,PSMD13,RASSF3,SLC35F5,KIF5C,4930579G24RIK,TMOD1,EPHA10,MORN1,CDK11B,HTRA3,D5ERTD579E,TMEM106B,UBA3,RUVBL1,YBX3,LRP6,LRFN1,STAR,MAP1LC3B,MVB12A,TMED1,ELOVL4,MAN2C1,PIK3CB,1700102P08RIK,PSMF1,ABHD10,EXOC3,YTHDC2,XKR6,SUPT16,TTLL7,STOX1,ZFYVE28,CHPF2,WDR36,WDR26,PLCL2,LRP1,CKAP5,APPL1,GFER,GATAD2B,BOD1,4931422A03RIK,CXXC5,IRGM1,FLRT2,PHF3,SERTAD2,ZSCAN29,PPP1R37,UBE2QL1,TANC2,DUSP7,RHOB,ADAM12,ZFP459,ST3GAL5,USF2,SAMD12,VWA8,0610040J01RIK,PHF5A,PCLO,HS6ST2,MRPL42,WDR35,UBXN1,RAB18,I0C0044D17RIK
14	1	TRUE	0.00322	14852	114	98	0.86	0.007	TF:M00716_0	tf	5	Factor: ZF5; motif: GSGCGCGR; match class: 0	2	FER,CKB,NDUFB2,MED25,FAM32A,CAR11,ARHGEF40,GATAD1,SERTAD1,RBSN,DUSP14,SLC25A39,GIPC1,STX7,KIF3C,HN1,SNW1,SERINC5,ATG3,NCBP2,ROCK1,OSBP,FEN1,CDC37L1,TNKS2,TLL2,PCYT2,PSMD13,RASSF3,SLC35F5,KIF5C,4930579G24RIK,TMOD1,EPHA10,MORN1,CDK11B,HTRA3,D5ERTD579E,TMEM106B,UBA3,RUVBL1,YBX3,LRP6,LRFN1,STAR,MAP1LC3B,MVB12A,TMED1,ELOVL4,MAN2C1,PIK3CB,1700102P08RIK,PSMF1,ABHD10,EXOC3,YTHDC2,XKR6,SUPT16,TTLL7,STOX1,ZFYVE28,CHPF2,WDR36,WDR26,PLCL2,LRP1,CKAP5,APPL1,GFER,GATAD2B,BOD1,4931422A03RIK,CXXC5,IRGM1,FLRT2,PHF3,SERTAD2,ZSCAN29,PPP1R37,UBE2QL1,TANC2,DUSP7,RHOB,ADAM12,ZFP459,ST3GAL5,USF2,SAMD12,VWA8,0610040J01RIK,PHF5A,PCLO,HS6ST2,MRPL42,WDR35,UBXN1,RAB18,I0C0044D17RIK
15	1	TRUE	0.000621	12048	114	88	0.772	0.007	TF:M00716_1	tf	5	Factor: ZF5; motif: GSGCGCGR; match class: 1	3	CKB,NDUFB2,MED25,FAM32A,CAR11,ARHGEF40,GATAD1,SERTAD1,RBSN,DUSP14,SLC25A39,GIPC1,STX7,KIF3C,HN1,SNW1,SERINC5,ATG3,NCBP2,ROCK1,OSBP,CDC37L1,TNKS2,TLL2,PCYT2,PSMD13,RASSF3,SLC35F5,KIF5C,4930579G24RIK,TMOD1,MORN1,CDK11B,HTRA3,D5ERTD579E,TMEM106B,UBA3,YBX3,LRP6,LRFN1,MAP1LC3B,MVB12A,ELOVL4,MAN2C1,PIK3CB,PSMF1,ABHD10,EXOC3,YTHDC2,XKR6,SUPT16,TTLL7,STOX1,ZFYVE28,CHPF2,WDR36,WDR26,PLCL2,LRP1,CKAP5,APPL1,GFER,GATAD2B,BOD1,4931422A03RIK,CXXC5,FLRT2,PHF3,SERTAD2,ZSCAN29,PPP1R37,UBE2QL1,TANC2,DUSP7,RHOB,ADAM12,ST3GAL5,USF2,SAMD12,VWA8,0610040J01RIK,PHF5A,PCLO,HS6ST2,MRPL42,WDR35,UBXN1,RAB18
16	1	TRUE	0.0274	4234	114	38	0.333	0.009	TF:M00196_1	tf	28	Factor: Sp1; motif: NGGGGGCGGGGYN; match class: 1	1	ARHGEF40,GATAD1,SLC25A39,GIPC1,KIF3C,HN1,SERINC5,ATG3,ROCK1,OSBP,PCYT2,PSMD13,RASSF3,SLC35F5,TMOD1,MORN1,HTRA3,UBA3,LRFN1,MVB12A,PIK3CB,XKR6,STOX1,WDR26,LRP1,CKAP5,GATAD2B,4931422A03RIK,CXXC5,PHF3,SERTAD2,ZSCAN29,UBE2QL1,TANC2,ST3GAL5,USF2,PHF5A,PCLO
17	1	TRUE	0.012	2184	114	26	0.228	0.012	TF:M01857_1	tf	12	Factor: AP-2alpha; motif: NGCCYSNNGSN; match class: 1	1	MED25,CAR11,TNKS2,PCYT2,RASSF3,SLC35F5,KIF5C,TMOD1,YBX3,LRFN1,ELOVL4,XKR6,ZFYVE28,WDR26,PLCL2,CKAP5,GFER,CXXC5,UBE2QL1,TANC2,DUSP7,ADAM12,ST3GAL5,USF2,VWA8,PCLO
18	1	TRUE	0.0271	6362	114	51	0.447	0.008	TF:M01199	tf	21	Factor: RNF96; motif: BCCCGCRGCC	1	CKB,MED25,ARHGEF40,GATAD1,SERTAD1,SLC25A39,STX7,KIF3C,ATG3,NCBP2,ROCK1,RASSF3,SLC35F5,KIF5C,4930579G24RIK,TMOD1,MORN1,HTRA3,D5ERTD579E,TMEM106B,RUVBL1,YBX3,LRP6,LRFN1,MAP1LC3B,MAN2C1,PIK3CB,XKR6,SUPT16,STOX1,ZFYVE28,WDR26,PLCL2,CKAP5,GFER,BOD1,4931422A03RIK,CXXC5,PHF3,SERTAD2,UBE2QL1,TANC2,DUSP7,RHOB,ADAM12,USF2,PHF5A,PCLO,HS6ST2,UBXN1,RAB18
19	1	TRUE	0.0271	6362	114	51	0.447	0.008	TF:M01199_0	tf	21	Factor: RNF96; motif: BCCCGCRGCC; match class: 0	2	CKB,MED25,ARHGEF40,GATAD1,SERTAD1,SLC25A39,STX7,KIF3C,ATG3,NCBP2,ROCK1,RASSF3,SLC35F5,KIF5C,4930579G24RIK,TMOD1,MORN1,HTRA3,D5ERTD579E,TMEM106B,RUVBL1,YBX3,LRP6,LRFN1,MAP1LC3B,MAN2C1,PIK3CB,XKR6,SUPT16,STOX1,ZFYVE28,WDR26,PLCL2,CKAP5,GFER,BOD1,4931422A03RIK,CXXC5,PHF3,SERTAD2,UBE2QL1,TANC2,DUSP7,RHOB,ADAM12,USF2,PHF5A,PCLO,HS6ST2,UBXN1,RAB18
20	1	TRUE	0.0372	9017	114	65	0.57	0.007	TF:M07250	tf	18	Factor: E2F-1; motif: NNNSSCGCSAANN	1	CKB,ARHGEF40,RBSN,DUSP14,SLC25A39,HN1,SERINC5,NCBP2,ROCK1,OSBP,FEN1,CDC37L1,TNKS2,TLL2,PCYT2,SLC35F5,KIF5C,NDUFA8,4930579G24RIK,TMOD1,MORN1,CDK11B,UBA3,RUVBL1,YBX3,LRP6,LRFN1,MVB12A,ELOVL4,MAN2C1,PIK3CB,ABHD10,EXOC3,YTHDC2,XKR6,SUPT16,TTLL7,STOX1,ZFYVE28,WDR36,WDR26,PLCL2,LRP1,CKAP5,APPL1,GFER,GATAD2B,BOD1,4931422A03RIK,CXXC5,ZSCAN29,UBE2QL1,TANC2,DUSP7,RHOB,ADAM12,ZFP459,ST3GAL5,USF2,SAMD12,0610040J01RIK,PHF5A,PCLO,HS6ST2,MRPL42
21	1	TRUE	0.0372	9017	114	65	0.57	0.007	TF:M07250_0	tf	18	Factor: E2F-1; motif: NNNSSCGCSAANN; match class: 0	2	CKB,ARHGEF40,RBSN,DUSP14,SLC25A39,HN1,SERINC5,NCBP2,ROCK1,OSBP,FEN1,CDC37L1,TNKS2,TLL2,PCYT2,SLC35F5,KIF5C,NDUFA8,4930579G24RIK,TMOD1,MORN1,CDK11B,UBA3,RUVBL1,YBX3,LRP6,LRFN1,MVB12A,ELOVL4,MAN2C1,PIK3CB,ABHD10,EXOC3,YTHDC2,XKR6,SUPT16,TTLL7,STOX1,ZFYVE28,WDR36,WDR26,PLCL2,LRP1,CKAP5,APPL1,GFER,GATAD2B,BOD1,4931422A03RIK,CXXC5,ZSCAN29,UBE2QL1,TANC2,DUSP7,RHOB,ADAM12,ZFP459,ST3GAL5,USF2,SAMD12,0610040J01RIK,PHF5A,PCLO,HS6ST2,MRPL42
22	1	TRUE	0.000195	9500	114	77	0.675	0.008	TF:M02933	tf	16	Factor: ZF5; motif: GYCGCGCARNGCNN	1	CKB,NDUFB2,MED25,ARHGEF40,GATAD1,RBSN,DUSP14,SLC25A39,GIPC1,KIF3C,HN1,SERINC5,ATG3,NCBP2,ROCK1,OSBP,FEN1,CDC37L1,TNKS2,TLL2,PSMD13,RASSF3,KIF5C,TMOD1,EPHA10,MORN1,CDK11B,HTRA3,D5ERTD579E,TMEM106B,UBA3,YBX3,LRP6,LRFN1,MAP1LC3B,MVB12A,TMED1,ELOVL4,PIK3CB,PSMF1,ABHD10,YTHDC2,XKR6,SUPT16,STOX1,ZFYVE28,CHPF2,WDR36,WDR26,PLCL2,ZFP597,LRP1,CKAP5,APPL1,GFER,GATAD2B,HEBP1,BOD1,4931422A03RIK,CXXC5,PHF3,ZSCAN29,PPP1R37,UBE2QL1,TANC2,DUSP7,RHOB,ADAM12,ST3GAL5,USF2,SAMD12,VWA8,PCLO,HS6ST2,MRPL42,3300002I08RIK,RAB18
23	1	TRUE	0.000195	9500	114	77	0.675	0.008	TF:M02933_0	tf	16	Factor: ZF5; motif: GYCGCGCARNGCNN; match class: 0	2	CKB,NDUFB2,MED25,ARHGEF40,GATAD1,RBSN,DUSP14,SLC25A39,GIPC1,KIF3C,HN1,SERINC5,ATG3,NCBP2,ROCK1,OSBP,FEN1,CDC37L1,TNKS2,TLL2,PSMD13,RASSF3,KIF5C,TMOD1,EPHA10,MORN1,CDK11B,HTRA3,D5ERTD579E,TMEM106B,UBA3,YBX3,LRP6,LRFN1,MAP1LC3B,MVB12A,TMED1,ELOVL4,PIK3CB,PSMF1,ABHD10,YTHDC2,XKR6,SUPT16,STOX1,ZFYVE28,CHPF2,WDR36,WDR26,PLCL2,ZFP597,LRP1,CKAP5,APPL1,GFER,GATAD2B,HEBP1,BOD1,4931422A03RIK,CXXC5,PHF3,ZSCAN29,PPP1R37,UBE2QL1,TANC2,DUSP7,RHOB,ADAM12,ST3GAL5,USF2,SAMD12,VWA8,PCLO,HS6ST2,MRPL42,3300002I08RIK,RAB18
24	1	TRUE	0.019	5834	114	49	0.43	0.008	TF:M02933_1	tf	16	Factor: ZF5; motif: GYCGCGCARNGCNN; match class: 1	3	RBSN,DUSP14,SLC25A39,GIPC1,KIF3C,ATG3,FEN1,TNKS2,TLL2,RASSF3,TMOD1,MORN1,CDK11B,HTRA3,D5ERTD579E,TMEM106B,YBX3,LRP6,LRFN1,MAP1LC3B,ELOVL4,PIK3CB,ABHD10,YTHDC2,XKR6,SUPT16,STOX1,ZFYVE28,WDR26,PLCL2,CKAP5,APPL1,GFER,BOD1,CXXC5,PHF3,ZSCAN29,UBE2QL1,TANC2,DUSP7,RHOB,ADAM12,ST3GAL5,USF2,SAMD12,PCLO,HS6ST2,MRPL42,RAB18
25	1	TRUE	0.0182	6998	114	56	0.491	0.008	TF:M00470	tf	10	Factor: AP-2gamma; motif: GCCYNNGGS	1	CKB,NDUFB2,MED25,CAR11,GATAD1,SERTAD1,DUSP14,SLC25A39,GIPC1,STX7,HN1,ATG3,ROCK1,OSBP,TLL2,RASSF3,TMOD1,HTRA3,D5ERTD579E,UBA3,RUVBL1,YBX3,LRP6,LRFN1,ZRANB1,MAP1LC3B,ELOVL4,PIK3CB,PSMF1,ABHD10,XKR6,SUPT16,TTLL7,STOX1,WDR26,PLCL2,SYNPO2L,LRP1,CKAP5,GFER,GATAD2B,4931422A03RIK,CXXC5,PHF3,SERTAD2,UBE2QL1,TANC2,ADAM12,ST3GAL5,USF2,VWA8,0610040J01RIK,PCLO,HS6ST2,3300002I08RIK,UBXN1
26	1	TRUE	0.0182	6998	114	56	0.491	0.008	TF:M00470_0	tf	10	Factor: AP-2gamma; motif: GCCYNNGGS; match class: 0	2	CKB,NDUFB2,MED25,CAR11,GATAD1,SERTAD1,DUSP14,SLC25A39,GIPC1,STX7,HN1,ATG3,ROCK1,OSBP,TLL2,RASSF3,TMOD1,HTRA3,D5ERTD579E,UBA3,RUVBL1,YBX3,LRP6,LRFN1,ZRANB1,MAP1LC3B,ELOVL4,PIK3CB,PSMF1,ABHD10,XKR6,SUPT16,TTLL7,STOX1,WDR26,PLCL2,SYNPO2L,LRP1,CKAP5,GFER,GATAD2B,4931422A03RIK,CXXC5,PHF3,SERTAD2,UBE2QL1,TANC2,ADAM12,ST3GAL5,USF2,VWA8,0610040J01RIK,PCLO,HS6ST2,3300002I08RIK,UBXN1
27	1	TRUE	0.0182	14745	114	95	0.833	0.006	TF:M01981	tf	4	Factor: ELK-1; motif: ACCGGAWRTN	1	FER,CKB,NDUFB2,MED25,FAM32A,ARHGEF40,GATAD1,SERTAD1,RBSN,DUSP14,GIPC1,STX7,KIF3C,SNW1,SERINC5,ATG3,NCBP2,ROCK1,OSBP,FEN1,CDC37L1,TNKS2,TLL2,PCYT2,PSMD13,RASSF3,ZAP70,SLC35F5,KIF5C,NDUFA8,4930579G24RIK,EPHA10,MORN1,CDK11B,D5ERTD579E,TMEM106B,HERC3,UBA3,RUVBL1,YBX3,LRFN1,ZRANB1,MAP1LC3B,MVB12A,TMED1,ELOVL4,MAN2C1,PIK3CB,1700102P08RIK,PSMF1,ABHD10,EXOC3,XKR6,SUPT16,TTLL7,STOX1,ZFYVE28,CHPF2,WDR36,WDR26,PLCL2,ZFP597,LRP1,CKAP5,GFER,GATAD2B,SIPA1L1,HEBP1,BOD1,4931422A03RIK,CXXC5,IRGM1,FLRT2,PHF3,FAM110B,SERTAD2,ZSCAN29,PPP1R37,UBE2QL1,TANC2,RHOB,ZFP459,ST3GAL5,USF2,SAMD12,VWA8,0610040J01RIK,PHF5A,PCLO,HS6ST2,MRPL42,3300002I08RIK,WDR35,UBXN1,RAB18
28	1	TRUE	0.0182	14745	114	95	0.833	0.006	TF:M01981_0	tf	4	Factor: ELK-1; motif: ACCGGAWRTN; match class: 0	2	FER,CKB,NDUFB2,MED25,FAM32A,ARHGEF40,GATAD1,SERTAD1,RBSN,DUSP14,GIPC1,STX7,KIF3C,SNW1,SERINC5,ATG3,NCBP2,ROCK1,OSBP,FEN1,CDC37L1,TNKS2,TLL2,PCYT2,PSMD13,RASSF3,ZAP70,SLC35F5,KIF5C,NDUFA8,4930579G24RIK,EPHA10,MORN1,CDK11B,D5ERTD579E,TMEM106B,HERC3,UBA3,RUVBL1,YBX3,LRFN1,ZRANB1,MAP1LC3B,MVB12A,TMED1,ELOVL4,MAN2C1,PIK3CB,1700102P08RIK,PSMF1,ABHD10,EXOC3,XKR6,SUPT16,TTLL7,STOX1,ZFYVE28,CHPF2,WDR36,WDR26,PLCL2,ZFP597,LRP1,CKAP5,GFER,GATAD2B,SIPA1L1,HEBP1,BOD1,4931422A03RIK,CXXC5,IRGM1,FLRT2,PHF3,FAM110B,SERTAD2,ZSCAN29,PPP1R37,UBE2QL1,TANC2,RHOB,ZFP459,ST3GAL5,USF2,SAMD12,VWA8,0610040J01RIK,PHF5A,PCLO,HS6ST2,MRPL42,3300002I08RIK,WDR35,UBXN1,RAB18
29	1	TRUE	0.0269	5990	114	49	0.43	0.008	TF:M00516	tf	20	Factor: E2F-1; motif: TTTSGCGCGMNR	1	MED25,ARHGEF40,DUSP14,SLC25A39,HN1,SERINC5,NCBP2,ROCK1,FEN1,CDC37L1,TNKS2,TLL2,PCYT2,PSMD13,SLC35F5,TMOD1,MORN1,D5ERTD579E,YBX3,LRFN1,MVB12A,ELOVL4,PSMF1,ABHD10,EXOC3,SUPT16,TTLL7,STOX1,CHPF2,WDR36,WDR26,PLCL2,LRP1,CKAP5,GFER,4931422A03RIK,CXXC5,FLRT2,UBE2QL1,DUSP7,ADAM12,ZFP459,ST3GAL5,SAMD12,0610040J01RIK,PHF5A,PCLO,HS6ST2,RAB18
30	1	TRUE	0.0269	5990	114	49	0.43	0.008	TF:M00516_0	tf	20	Factor: E2F-1; motif: TTTSGCGCGMNR; match class: 0	2	MED25,ARHGEF40,DUSP14,SLC25A39,HN1,SERINC5,NCBP2,ROCK1,FEN1,CDC37L1,TNKS2,TLL2,PCYT2,PSMD13,SLC35F5,TMOD1,MORN1,D5ERTD579E,YBX3,LRFN1,MVB12A,ELOVL4,PSMF1,ABHD10,EXOC3,SUPT16,TTLL7,STOX1,CHPF2,WDR36,WDR26,PLCL2,LRP1,CKAP5,GFER,4931422A03RIK,CXXC5,FLRT2,UBE2QL1,DUSP7,ADAM12,ZFP459,ST3GAL5,SAMD12,0610040J01RIK,PHF5A,PCLO,HS6ST2,RAB18
31	1	TRUE	0.0269	6657	114	53	0.465	0.008	TF:M05547	tf	26	Factor: ZAC; motif: KGGGCCR	1	MED25,FAM32A,CAR11,GATAD1,SERTAD1,DUSP14,SLC25A39,GIPC1,KIF3C,HN1,ROCK1,OSBP,CDC37L1,TNKS2,RASSF3,ZAP70,SLC35F5,KIF5C,MORN1,CDK11B,D5ERTD579E,TMEM106B,YBX3,LRP6,LRFN1,MAP1LC3B,PIK3CB,XKR6,STOX1,ZFYVE28,CHPF2,WDR36,WDR26,PLCL2,ZFP597,LRP1,CKAP5,APPL1,GFER,GATAD2B,RGS8,HEBP1,BOD1,4931422A03RIK,CXXC5,PHF3,SERTAD2,UBE2QL1,TANC2,DUSP7,ST3GAL5,USF2,PCLO
32	1	TRUE	0.0269	6657	114	53	0.465	0.008	TF:M05547_0	tf	26	Factor: ZAC; motif: KGGGCCR; match class: 0	2	MED25,FAM32A,CAR11,GATAD1,SERTAD1,DUSP14,SLC25A39,GIPC1,KIF3C,HN1,ROCK1,OSBP,CDC37L1,TNKS2,RASSF3,ZAP70,SLC35F5,KIF5C,MORN1,CDK11B,D5ERTD579E,TMEM106B,YBX3,LRP6,LRFN1,MAP1LC3B,PIK3CB,XKR6,STOX1,ZFYVE28,CHPF2,WDR36,WDR26,PLCL2,ZFP597,LRP1,CKAP5,APPL1,GFER,GATAD2B,RGS8,HEBP1,BOD1,4931422A03RIK,CXXC5,PHF3,SERTAD2,UBE2QL1,TANC2,DUSP7,ST3GAL5,USF2,PCLO
