query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
21	1	TRUE	0.0444	1	57	1	0.018	1	GO:0035227	BP	66	regulation of glutamate-cysteine ligase activity	1	GCLM
22	1	TRUE	0.0444	1	57	1	0.018	1	GO:0035229	BP	66	positive regulation of glutamate-cysteine ligase activity	1	GCLM
23	1	TRUE	0.0368	435	57	6	0.105	0.014	GO:0043632	BP	51	modification-dependent macromolecule catabolic process	1	PTEN,DNAJB9,ERLEC1,FBXL3,MTM1,SVIP
24	1	TRUE	0.0431	24	57	2	0.035	0.083	GO:1903513	BP	51	endoplasmic reticulum to cytosol transport	1	ERLEC1,SVIP
25	1	TRUE	0.0444	193	57	4	0.07	0.021	GO:1903362	BP	51	regulation of cellular protein catabolic process	1	PTEN,ERLEC1,MTM1,SVIP
26	1	TRUE	0.036	168	57	4	0.07	0.024	GO:1903050	BP	51	regulation of proteolysis involved in cellular protein catabolic process	2	PTEN,ERLEC1,MTM1,SVIP
27	1	TRUE	0.0444	195	57	4	0.07	0.021	GO:0034976	BP	51	response to endoplasmic reticulum stress	1	DNAJB9,ERLEC1,ERO1L,SVIP
28	1	TRUE	0.0368	78	57	3	0.053	0.038	GO:0036503	BP	51	ERAD pathway	2	DNAJB9,ERLEC1,SVIP
29	1	TRUE	0.021	118	57	4	0.07	0.034	GO:1903828	BP	51	negative regulation of cellular protein localization	1	ERLEC1,GPM6B,PPM1B,SVIP
30	1	TRUE	0.0453	100	57	3	0.053	0.03	GO:0032387	BP	51	negative regulation of intracellular transport	1	ERLEC1,PPM1B,SVIP
31	1	TRUE	0.036	427	57	6	0.105	0.014	GO:0019941	BP	51	modification-dependent protein catabolic process	1	PTEN,DNAJB9,ERLEC1,FBXL3,MTM1,SVIP
32	1	TRUE	0.036	421	57	6	0.105	0.014	GO:0006511	BP	51	ubiquitin-dependent protein catabolic process	2	PTEN,DNAJB9,ERLEC1,FBXL3,MTM1,SVIP
33	1	TRUE	0.0404	307	57	5	0.088	0.016	GO:0043161	BP	51	proteasome-mediated ubiquitin-dependent protein catabolic process	3	DNAJB9,ERLEC1,FBXL3,MTM1,SVIP
34	1	TRUE	0.0239	56	57	3	0.053	0.054	GO:0030433	BP	51	ubiquitin-dependent ERAD pathway	4	DNAJB9,ERLEC1,SVIP
35	1	TRUE	0.0445	99	57	3	0.053	0.03	GO:0042177	BP	51	negative regulation of protein catabolic process	1	ERLEC1,MTM1,SVIP
36	1	TRUE	0.0284	63	57	3	0.053	0.048	GO:1903363	BP	51	negative regulation of cellular protein catabolic process	2	ERLEC1,MTM1,SVIP
37	1	TRUE	0.0352	18	57	2	0.035	0.111	GO:0070861	BP	51	regulation of protein exit from endoplasmic reticulum	1	ERLEC1,SVIP
38	1	TRUE	0.036	75	57	3	0.053	0.04	GO:0090317	BP	51	negative regulation of intracellular protein transport	1	ERLEC1,PPM1B,SVIP
39	1	TRUE	0.0149	8	57	2	0.035	0.25	GO:0070862	BP	51	negative regulation of protein exit from endoplasmic reticulum	2	ERLEC1,SVIP
40	1	TRUE	0.0234	54	57	3	0.053	0.056	GO:1903051	BP	51	negative regulation of proteolysis involved in cellular protein catabolic process	1	ERLEC1,MTM1,SVIP
41	1	TRUE	0.0431	24	57	2	0.035	0.083	GO:0030970	BP	51	retrograde protein transport, ER to cytosol	1	ERLEC1,SVIP
42	1	TRUE	0.0159	43	57	3	0.053	0.07	GO:1901799	BP	51	negative regulation of proteasomal protein catabolic process	1	ERLEC1,MTM1,SVIP
43	1	TRUE	0.0412	23	57	2	0.035	0.087	GO:1904292	BP	51	regulation of ERAD pathway	1	ERLEC1,SVIP
44	1	TRUE	0.023	11	57	2	0.035	0.182	GO:1904152	BP	51	regulation of retrograde protein transport, ER to cytosol	2	ERLEC1,SVIP
45	1	TRUE	0.0234	12	57	2	0.035	0.167	GO:1904293	BP	51	negative regulation of ERAD pathway	2	ERLEC1,SVIP
46	1	TRUE	0.0149	8	57	2	0.035	0.25	GO:1904153	BP	51	negative regulation of retrograde protein transport, ER to cytosol	3	ERLEC1,SVIP
47	1	TRUE	0.0444	26	57	2	0.035	0.077	GO:0032435	BP	51	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	1	MTM1,SVIP
48	1	TRUE	0.0444	1	57	1	0.018	1	GO:0038002	BP	8	endocrine signaling	1	KRAS
49	1	TRUE	0.0472	212	57	4	0.07	0.019	GO:0033673	BP	69	negative regulation of kinase activity	1	CDKN1B,PTEN,PRKAR1A,SPRED1
50	1	TRUE	0.0444	196	57	4	0.07	0.02	GO:0006469	BP	69	negative regulation of protein kinase activity	1	CDKN1B,PTEN,PRKAR1A,SPRED1
51	1	TRUE	0.0141	97	57	4	0.07	0.041	GO:0071901	BP	69	negative regulation of protein serine/threonine kinase activity	1	CDKN1B,PTEN,PRKAR1A,SPRED1
52	1	TRUE	0.0431	24	57	2	0.035	0.083	GO:1904030	BP	69	negative regulation of cyclin-dependent protein kinase activity	1	CDKN1B,PTEN
53	1	TRUE	0.0431	24	57	2	0.035	0.083	GO:0045736	BP	69	negative regulation of cyclin-dependent protein serine/threonine kinase activity	1	CDKN1B,PTEN
54	1	TRUE	0.0444	1	57	1	0.018	1	GO:0031658	BP	69	negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	1	PTEN
55	1	TRUE	0.0444	1	57	1	0.018	1	GO:0051548	BP	114	negative regulation of keratinocyte migration	1	PTEN
56	1	TRUE	0.0444	27	57	2	0.035	0.074	GO:0051932	BP	70	synaptic transmission, GABAergic	1	PTEN,KRAS
57	1	TRUE	0.0401	22	57	2	0.035	0.091	GO:0032228	BP	70	regulation of synaptic transmission, GABAergic	1	PTEN,KRAS
58	1	TRUE	0.0252	59	57	3	0.053	0.051	GO:0098876	BP	58	vesicle-mediated transport to the plasma membrane	1	GOLGA7,GOLPH3,ACSL3
59	1	TRUE	0.0399	179	57	4	0.07	0.022	GO:0048193	BP	58	Golgi vesicle transport	1	GOLGA7,GOLPH3,ACSL3,1190002N15RIK
60	1	TRUE	0.0351	72	57	3	0.053	0.042	GO:0006892	BP	58	post-Golgi vesicle-mediated transport	2	GOLGA7,GOLPH3,ACSL3
61	1	TRUE	0.0149	40	57	3	0.053	0.075	GO:0006893	BP	58	Golgi to plasma membrane transport	3	GOLGA7,GOLPH3,ACSL3
62	1	TRUE	0.0097	29	57	3	0.053	0.103	GO:0043001	BP	58	Golgi to plasma membrane protein transport	1	GOLGA7,GOLPH3,ACSL3
63	1	TRUE	0.0149	8122	57	37	0.649	0.005	GO:0008152	BP	33	metabolic process	1	CDKN1B,PTEN,DNAJB9,YES1,GOLGA7,ERLEC1,TOM1L1,PRKAR1A,NOVA1,SGPP1,ERO1L,FBXL3,GOLPH3,GBE1,SACM1L,ACBD5,GCA,SPRED1,SLC33A1,AHCYL1,GCLM,FIP1L1,KRAS,ZFP606,RNF141,MTM1,ACSL3,PNPLA8,SGMS1,ZFP2,RAP2C,GHR,CHPT1,PPM1B,PTGR2,ZXDB,SVIP
64	1	TRUE	0.0097	7428	57	36	0.632	0.005	GO:0044238	BP	33	primary metabolic process	2	CDKN1B,PTEN,DNAJB9,YES1,GOLGA7,ERLEC1,TOM1L1,PRKAR1A,NOVA1,SGPP1,ERO1L,FBXL3,GOLPH3,GBE1,SACM1L,GCA,SPRED1,SLC33A1,AHCYL1,GCLM,FIP1L1,KRAS,ZFP606,RNF141,MTM1,ACSL3,PNPLA8,SGMS1,ZFP2,RAP2C,GHR,CHPT1,PPM1B,PTGR2,ZXDB,SVIP
65	1	TRUE	0.0165	7840	57	36	0.632	0.005	GO:0071704	BP	33	organic substance metabolic process	2	CDKN1B,PTEN,DNAJB9,YES1,GOLGA7,ERLEC1,TOM1L1,PRKAR1A,NOVA1,SGPP1,ERO1L,FBXL3,GOLPH3,GBE1,SACM1L,GCA,SPRED1,SLC33A1,AHCYL1,GCLM,FIP1L1,KRAS,ZFP606,RNF141,MTM1,ACSL3,PNPLA8,SGMS1,ZFP2,RAP2C,GHR,CHPT1,PPM1B,PTGR2,ZXDB,SVIP
66	1	TRUE	0.0141	878	57	10	0.175	0.011	GO:0006629	BP	33	lipid metabolic process	3	PTEN,SGPP1,SACM1L,MTM1,ACSL3,PNPLA8,SGMS1,GHR,CHPT1,PTGR2
67	1	TRUE	0.0234	7052	57	33	0.579	0.005	GO:0006807	BP	33	nitrogen compound metabolic process	2	CDKN1B,PTEN,DNAJB9,YES1,GOLGA7,ERLEC1,TOM1L1,PRKAR1A,NOVA1,SGPP1,ERO1L,FBXL3,GOLPH3,GCA,SPRED1,SLC33A1,AHCYL1,GCLM,FIP1L1,KRAS,ZFP606,RNF141,MTM1,ACSL3,PNPLA8,SGMS1,ZFP2,RAP2C,GHR,CHPT1,PPM1B,ZXDB,SVIP
68	1	TRUE	0.00676	125	57	5	0.088	0.04	GO:0097164	BP	33	ammonium ion metabolic process	3	SGPP1,ACSL3,PNPLA8,SGMS1,CHPT1
69	1	TRUE	0.012	4790	57	27	0.474	0.006	GO:1901564	BP	33	organonitrogen compound metabolic process	3	CDKN1B,PTEN,DNAJB9,YES1,GOLGA7,ERLEC1,TOM1L1,PRKAR1A,SGPP1,ERO1L,FBXL3,GOLPH3,GCA,SPRED1,AHCYL1,GCLM,KRAS,RNF141,MTM1,ACSL3,PNPLA8,SGMS1,RAP2C,GHR,CHPT1,PPM1B,SVIP
70	1	TRUE	0.0107	7508	57	36	0.632	0.005	GO:0044237	BP	33	cellular metabolic process	2	CDKN1B,PTEN,DNAJB9,YES1,GOLGA7,ERLEC1,TOM1L1,PRKAR1A,NOVA1,SGPP1,ERO1L,FBXL3,GOLPH3,GBE1,SACM1L,ACBD5,SPRED1,SLC33A1,AHCYL1,GCLM,FIP1L1,KRAS,ZFP606,RNF141,MTM1,ACSL3,PNPLA8,SGMS1,ZFP2,RAP2C,GHR,CHPT1,PPM1B,PTGR2,ZXDB,SVIP
71	1	TRUE	0.0141	2298	57	17	0.298	0.007	GO:0006793	BP	33	phosphorus metabolic process	3	CDKN1B,PTEN,YES1,TOM1L1,PRKAR1A,SGPP1,SACM1L,SPRED1,KRAS,MTM1,ACSL3,PNPLA8,SGMS1,RAP2C,GHR,CHPT1,PPM1B
72	1	TRUE	0.0126	2244	57	17	0.298	0.008	GO:0006796	BP	33	phosphate-containing compound metabolic process	4	CDKN1B,PTEN,YES1,TOM1L1,PRKAR1A,SGPP1,SACM1L,SPRED1,KRAS,MTM1,ACSL3,PNPLA8,SGMS1,RAP2C,GHR,CHPT1,PPM1B
73	1	TRUE	0.0271	248	57	5	0.088	0.02	GO:0016311	BP	33	dephosphorylation	5	PTEN,SACM1L,SPRED1,MTM1,PPM1B
74	1	TRUE	0.0297	704	57	8	0.14	0.011	GO:0019637	BP	33	organophosphate metabolic process	4	PTEN,SGPP1,SACM1L,MTM1,ACSL3,PNPLA8,SGMS1,CHPT1
75	1	TRUE	0.00615	689	57	10	0.175	0.015	GO:0044255	BP	33	cellular lipid metabolic process	3	PTEN,SGPP1,SACM1L,MTM1,ACSL3,PNPLA8,SGMS1,GHR,CHPT1,PTGR2
76	1	TRUE	0.00955	234	57	6	0.105	0.026	GO:0046486	BP	33	glycerolipid metabolic process	4	PTEN,SACM1L,MTM1,ACSL3,PNPLA8,CHPT1
77	1	TRUE	0.000458	229	57	8	0.14	0.035	GO:0006644	BP	33	phospholipid metabolic process	4	PTEN,SGPP1,SACM1L,MTM1,ACSL3,PNPLA8,SGMS1,CHPT1
78	1	TRUE	0.00222	149	57	6	0.105	0.04	GO:0006650	BP	33	glycerophospholipid metabolic process	5	PTEN,SACM1L,MTM1,ACSL3,PNPLA8,CHPT1
79	1	TRUE	0.036	76	57	3	0.053	0.039	GO:0046488	BP	33	phosphatidylinositol metabolic process	6	PTEN,SACM1L,MTM1
80	1	TRUE	0.00984	30	57	3	0.053	0.1	GO:0046470	BP	33	phosphatidylcholine metabolic process	6	ACSL3,PNPLA8,CHPT1
81	1	TRUE	0.0211	119	57	4	0.07	0.034	GO:0006575	BP	33	cellular modified amino acid metabolic process	3	ERO1L,AHCYL1,GCLM,GHR
82	1	TRUE	0.00813	24	57	3	0.053	0.125	GO:0046839	BP	33	phospholipid dephosphorylation	1	PTEN,SACM1L,MTM1
83	1	TRUE	0.00313	14	57	3	0.053	0.214	GO:0046856	BP	33	phosphatidylinositol dephosphorylation	2	PTEN,SACM1L,MTM1
84	1	TRUE	0.0444	202	57	4	0.07	0.02	GO:0006520	BP	33	cellular amino acid metabolic process	1	ERO1L,AHCYL1,GCLM,GHR
85	1	TRUE	0.03	153	57	4	0.07	0.026	GO:1901605	BP	33	alpha-amino acid metabolic process	2	ERO1L,AHCYL1,GCLM,GHR
86	1	TRUE	0.0472	103	57	3	0.053	0.029	GO:0008654	BP	33	phospholipid biosynthetic process	1	ACSL3,SGMS1,CHPT1
87	1	TRUE	0.0288	15	57	2	0.035	0.133	GO:0006656	BP	33	phosphatidylcholine biosynthetic process	1	ACSL3,CHPT1
88	1	TRUE	0.0444	1	57	1	0.018	1	GO:2001247	BP	33	positive regulation of phosphatidylcholine biosynthetic process	1	ACSL3
89	1	TRUE	0.0248	13	57	2	0.035	0.154	GO:0006534	BP	91	cysteine metabolic process	1	AHCYL1,GCLM
90	1	TRUE	0.0219	121	57	4	0.07	0.033	GO:0033002	BP	24	muscle cell proliferation	1	CDKN1B,PTEN,PRKAR1A,1190002N15RIK
91	1	TRUE	0.0288	64	57	3	0.053	0.047	GO:0014855	BP	24	striated muscle cell proliferation	2	PTEN,PRKAR1A,1190002N15RIK
92	1	TRUE	0.03	66	57	3	0.053	0.045	GO:0060419	BP	24	heart growth	1	PTEN,PRKAR1A,1190002N15RIK
93	1	TRUE	0.026	60	57	3	0.053	0.05	GO:0055017	BP	24	cardiac muscle tissue growth	1	PTEN,PRKAR1A,1190002N15RIK
94	1	TRUE	0.0231	52	57	3	0.053	0.058	GO:0060038	BP	24	cardiac muscle cell proliferation	2	PTEN,PRKAR1A,1190002N15RIK
95	1	TRUE	0.0168	9	57	2	0.035	0.222	GO:0090161	BP	60	Golgi ribbon formation	1	GOLPH3,TMED5
96	1	TRUE	0.0444	2420	57	15	0.263	0.006	GO:0043230	CC	61	extracellular organelle	1	DNAJB9,YES1,GOLGA7,RAB21,TOM1L1,SYPL,RHOBTB3,GBE1,TM9SF2,GCA,AHCYL1,MTM1,RAP2C,PTGR2,SVIP
97	1	TRUE	0.0444	2413	57	15	0.263	0.006	GO:1903561	CC	61	extracellular vesicle	2	DNAJB9,YES1,GOLGA7,RAB21,TOM1L1,SYPL,RHOBTB3,GBE1,TM9SF2,GCA,AHCYL1,MTM1,RAP2C,PTGR2,SVIP
98	1	TRUE	0.0444	2398	57	15	0.263	0.006	GO:0070062	CC	61	extracellular exosome	1	DNAJB9,YES1,GOLGA7,RAB21,TOM1L1,SYPL,RHOBTB3,GBE1,TM9SF2,GCA,AHCYL1,MTM1,RAP2C,PTGR2,SVIP
99	1	TRUE	0.0368	2027	57	14	0.246	0.007	GO:0044459	CC	55	plasma membrane part	1	PTEN,YES1,RAB21,PRKAR1A,SLC30A5,CLDND1,SACM1L,SLC33A1,AHCYL1,SLCO1A4,KRAS,SGMS1,CLDN12,GHR
100	1	TRUE	0.0272	142	57	4	0.07	0.028	GO:0098562	CC	55	cytoplasmic side of membrane	1	PTEN,YES1,RAB21,KRAS
101	1	TRUE	0.0234	128	57	4	0.07	0.031	GO:0009898	CC	55	cytoplasmic side of plasma membrane	2	PTEN,YES1,RAB21,KRAS
102	1	TRUE	0.0387	9543	57	39	0.684	0.004	GO:0043227	CC	16	membrane-bounded organelle	1	CDKN1B,PTEN,DNAJB9,YES1,GOLGA7,RAB21,ERLEC1,TOM1L1,SYPL,NOVA1,SGPP1,RHOBTB3,SLC30A5,ERO1L,FBXL3,GOLPH3,GBE1,SACM1L,TM9SF2,ACBD5,GCA,FBXO3,SPRED1,AHCYL1,FIP1L1,ZFP606,MTM1,ACSL3,PNPLA8,SGMS1,TMEM64,1190002N15RIK,RAP2C,GHR,CHPT1,PPM1B,TMED5,PTGR2,SVIP
103	1	TRUE	0.0234	654	57	8	0.14	0.012	GO:0031984	CC	16	organelle subcompartment	2	GOLGA7,RAB21,ERO1L,GOLPH3,SACM1L,SGMS1,1190002N15RIK,SVIP
104	1	TRUE	0.0399	303	57	5	0.088	0.017	GO:0098791	CC	16	Golgi subcompartment	1	GOLGA7,RAB21,GOLPH3,SGMS1,1190002N15RIK
105	1	TRUE	0.00313	46	57	4	0.07	0.087	GO:0005795	CC	16	Golgi stack	2	GOLGA7,RAB21,GOLPH3,SGMS1
106	1	TRUE	0.0097	29	57	3	0.053	0.103	GO:0031985	CC	16	Golgi cisterna	2	RAB21,GOLPH3,SGMS1
107	1	TRUE	0.0358	163	57	4	0.07	0.025	GO:0000139	CC	16	Golgi membrane	1	GOLGA7,RAB21,SGMS1,1190002N15RIK
108	1	TRUE	0.0404	182	57	4	0.07	0.022	GO:0016324	CC	75	apical plasma membrane	1	PTEN,SLC30A5,CLDND1,AHCYL1
109	1	TRUE	0.0444	1	57	1	0.018	1	GO:0070195	CC	116	growth hormone receptor complex	1	GHR
110	1	TRUE	0.00222	2566	57	21	0.368	0.008	GO:0012505	CC	7	endomembrane system	1	DNAJB9,YES1,GOLGA7,RAB21,ERLEC1,TOM1L1,SYPL,SGPP1,SLC30A5,ERO1L,GOLPH3,SACM1L,MTM1,ACSL3,SGMS1,TMEM64,1190002N15RIK,RAP2C,CHPT1,TMED5,SVIP
111	1	TRUE	0.0233	8024	57	36	0.632	0.004	GO:0005737	CC	7	cytoplasm	1	CDKN1B,PTEN,DNAJB9,YES1,GOLGA7,RAB21,ERLEC1,TOM1L1,SYPL,PRKAR1A,SGPP1,RHOBTB3,SLC30A5,ERO1L,FBXL3,GOLPH3,SACM1L,ACBD5,GCA,FBXO3,AHCYL1,GCLM,KRAS,MTM1,ACSL3,PNPLA8,SGMS1,TMEM64,1190002N15RIK,RAP2C,GHR,CHPT1,PPM1B,TMED5,PTGR2,SVIP
112	1	TRUE	0.0097	6445	57	33	0.579	0.005	GO:0044444	CC	7	cytoplasmic part	2	CDKN1B,PTEN,DNAJB9,YES1,GOLGA7,RAB21,ERLEC1,TOM1L1,SYPL,SGPP1,SLC30A5,ERO1L,FBXL3,GOLPH3,SACM1L,ACBD5,GCA,FBXO3,AHCYL1,GCLM,MTM1,ACSL3,PNPLA8,SGMS1,TMEM64,1190002N15RIK,RAP2C,GHR,CHPT1,PPM1B,TMED5,PTGR2,SVIP
113	1	TRUE	0.0247	1021	57	10	0.175	0.01	GO:0005783	CC	7	endoplasmic reticulum	3	DNAJB9,ERLEC1,SGPP1,ERO1L,SACM1L,ACSL3,SGMS1,TMEM64,TMED5,SVIP
114	1	TRUE	0.0444	489	57	6	0.105	0.012	GO:0044432	CC	7	endoplasmic reticulum part	4	ERLEC1,ERO1L,SACM1L,SGMS1,TMED5,SVIP
115	1	TRUE	0.0141	871	57	10	0.175	0.011	GO:0005794	CC	7	Golgi apparatus	1	YES1,GOLGA7,RAB21,SLC30A5,GOLPH3,SACM1L,ACSL3,SGMS1,1190002N15RIK,CHPT1
116	1	TRUE	0.03	4248	57	23	0.404	0.005	GO:0003824	MF	98	catalytic activity	1	CDKN1B,PTEN,YES1,GOLGA7,RAB21,SGPP1,RHOBTB3,ERO1L,FBXL3,GBE1,SACM1L,GCA,GCLM,KRAS,RNF141,MTM1,ACSL3,IDS,PNPLA8,SGMS1,CHPT1,PPM1B,PTGR2
117	1	TRUE	0.0444	1	57	1	0.018	1	GO:0004903	MF	62	growth hormone receptor activity	1	GHR
118	1	TRUE	0.0444	1	57	1	0.018	1	GO:0051800	MF	97	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity	1	PTEN
119	1	TRUE	0.0444	1	57	1	0.018	1	GO:0004142	MF	1	diacylglycerol cholinephosphotransferase activity	1	CHPT1
120	1	TRUE	0.03	16	57	2	0.035	0.125	GO:0016780	MF	11	phosphotransferase activity, for other substituted phosphate groups	1	SGMS1,CHPT1
121	1	TRUE	0.0444	1	57	1	0.018	1	GO:0035226	MF	123	glutamate-cysteine ligase catalytic subunit binding	1	GCLM
122	1	TRUE	0.0247	507	57	7	0.123	0.014	GO:0016788	MF	36	hydrolase activity, acting on ester bonds	1	PTEN,SGPP1,SACM1L,MTM1,IDS,PNPLA8,PPM1B
123	1	TRUE	0.0252	241	57	5	0.088	0.021	GO:0042578	MF	36	phosphoric ester hydrolase activity	2	PTEN,SGPP1,SACM1L,MTM1,PPM1B
124	1	TRUE	0.0141	184	57	5	0.088	0.027	GO:0016791	MF	36	phosphatase activity	3	PTEN,SGPP1,SACM1L,MTM1,PPM1B
125	1	TRUE	0.00435	17	57	3	0.053	0.176	GO:0052866	MF	36	phosphatidylinositol phosphate phosphatase activity	4	PTEN,SACM1L,MTM1
126	1	TRUE	0.000458	6	57	3	0.053	0.5	GO:0052744	MF	36	phosphatidylinositol monophosphate phosphatase activity	5	PTEN,SACM1L,MTM1
127	1	TRUE	0.0097	5	57	2	0.035	0.4	GO:0004438	MF	36	phosphatidylinositol-3-phosphatase activity	6	PTEN,MTM1
128	1	TRUE	0.0444	1	57	1	0.018	1	GO:0043812	MF	36	phosphatidylinositol-4-phosphate phosphatase activity	6	SACM1L
129	1	TRUE	0.0234	12	57	2	0.035	0.167	GO:0034593	MF	36	phosphatidylinositol bisphosphate phosphatase activity	5	PTEN,MTM1
130	1	TRUE	0.0368	172	57	4	0.07	0.023	GO:0019207	MF	31	kinase regulator activity	1	CDKN1B,TOM1L1,PRKAR1A,SPRED1
131	1	TRUE	0.03	153	57	4	0.07	0.026	GO:0019887	MF	31	protein kinase regulator activity	2	CDKN1B,TOM1L1,PRKAR1A,SPRED1
132	1	TRUE	0.0368	78	57	3	0.053	0.038	GO:0019210	MF	31	kinase inhibitor activity	1	CDKN1B,PRKAR1A,SPRED1
133	1	TRUE	0.036	76	57	3	0.053	0.039	GO:0004860	MF	31	protein kinase inhibitor activity	2	CDKN1B,PRKAR1A,SPRED1
134	1	TRUE	0.00813	24	57	3	0.053	0.125	GO:0030291	MF	31	protein serine/threonine kinase inhibitor activity	3	CDKN1B,PRKAR1A,SPRED1
135	1	TRUE	0.0444	1	57	1	0.018	1	GO:0052743	MF	93	inositol tetrakisphosphate phosphatase activity	1	PTEN
136	1	TRUE	0.0444	1	57	1	0.018	1	GO:0051717	MF	93	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity	2	PTEN
137	1	TRUE	0.0472	505	57	6	0.105	0.012	GO:0019900	MF	39	kinase binding	1	CDKN1B,PTEN,TOM1L1,PRKAR1A,SPRED1,ACSL3
138	1	TRUE	0.0399	448	57	6	0.105	0.013	GO:0019901	MF	39	protein kinase binding	2	CDKN1B,PTEN,TOM1L1,PRKAR1A,SPRED1,ACSL3
139	1	TRUE	0.0444	1	57	1	0.018	1	GO:0016314	MF	73	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity	1	PTEN
140	1	TRUE	0.0444	1	57	1	0.018	1	GO:0047522	MF	115	15-oxoprostaglandin 13-oxidase activity	1	PTGR2
141	1	TRUE	0.0444	1	57	1	0.018	1	GO:0003844	MF	124	1,4-alpha-glucan branching enzyme activity	1	GBE1
142	1	TRUE	0.0065	3	1	1	1	0.333	CORUM:6663	cor	82	Ezrin-Nherf1-Irbit-NHE3 complex	1	AHCYL1
143	1	TRUE	0.0311	21	12	2	0.167	0.095	HP:0002816	hp	76	Genu recurvatum	1	PTEN,KRAS
144	1	TRUE	0.0106	44	12	3	0.25	0.068	HP:0100774	hp	111	Hyperostosis	1	PTEN,PRKAR1A,KRAS
