query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
569	1	TRUE	3.36e-07	7841	949	420	0.443	0.054	TF:M01214_0	tf	38	Factor: ESE-1; motif: NSMGGAARTN; match class: 0	2	GALNT1,ATP5F1,HNRNPD,KCTD10,SNRNP27,GRAMD1A,CAPNS1,SEPT7,SF3A1,IRF9,SLC9A3R2,DLL3,PAF1,MED29,DGCR14,PPFIA3,HMOX2,TAX1BP1,CHN2,SLBP,ARID3B,SGTA,DDX39,AMPD3,BLOC1S6,NAA60,AAMP,GTF2H1,P3H4,MARK3,PPP2R1A,BCL2L1,AP2S1,PHAX,POU2F2,RPL10,TNPO1,CBX5,TFCP2,METTL16,BRMS1L,TNPO3,TRNT1,BLK,SRP19,TPPP3,SURF2,EDF1,TTBK1,PSMA2,ARNT2,VPS45,TTLL12,TAOK1,WSB1,COG1,MPDU1,RARS,ICT1,DALRD3,FIS1,DDX39B,SEC63,GTF3C6,MUM1,MDM2,PHLDA1,1810043G02RIK,MDH1,TRIB2,BCAP29,DDX5,EXOC7,0610010K14RIK,PRPF8,SNX11,ATP6V1D,EIF2S1,VTI1B,GOLGA5,CAP2,SLC35B3,SPTLC1,CTSL,CCNH,NSUN2,GTF2H2,GFM2,HMBOX1,NEFL,DAD1,EIF3H,NDUFB9,DNAL4,CSNK1E,SH3BP1,NDUFA6,MAF1,MZT2,FOPNL,SIDT1,GBE1,KNG1,PRPH,ELP2,CSNK2B,MRPL27,MRPS18B,AP3S1,TMEM138,OTUB1,EIF1AD,MUS81,FIBP,RBP4,DUS1L,MMS19,ERLIN1,MAGED2,TRO,RABGEF1,RPS26,AATK,PRIM1,ST8SIA5,ITIH5,ITGB1,PDIA4,DNAAF5,THOC3,ALKBH8,STAU2,LANCL1,NEK7,PFKFB2,KIFAP3,CENPF,LAMB3,PTF1A,GFI1B,DPH7,SLC25A12,LIN7C,DNAJC24,FBXO3,PEX16,PDIA3,RAD51,SLC23A2,SLC20A1,RBCK1,MAPRE1,RPN2,ANXA5,RAB13,AIMP1,DNAJB4,SEMA4A,CD1D1,ODF2L,SMIM8,ACO1,NFX1,NUDT2,RGP1,MRPL37,GALE,EIF3I,TRIM63,MRPS15,SEMA3A,PRKAG2,CLCN6,SSU72,MRPL20,ADD1,EIF2B4,SLC30A9,ASPHD2,CDK2AP1,DIABLO,SFSWAP,EP400,INTS1,FSCN1,PLBD2,ARPC1A,PAN3,N4BP2L2,CALU,MTPN,PCYOX1,MOGS,ETV6,RERG,MRPL51,ZDHHC13,SNRPA1,FAH,NUCB2,PPP4C,PSMA1,FAR1,LCMT1,RNF40,PTPN5,STIM1,RBM10,PLP2,PHKA2,PIR,MRPS31,ARL2BP,LSM4,TRADD,CYB5B,GABARAPL2,GNPAT,VPS26B,THY1,REXO2,SLTM,FAM46A,TLE3,HCN4,MRPS22,LRRFIP2,MYD88,CEP63,TRAK1,PIK3R4,RBM6,MST1,SLC25A20,CCDC88A,2410131K14RIK,FOXJ3,LMO7,RESP18,LPCAT2,FAM208B,ZDHHC5,INO80,TRMT5,EDA2R,ATP5H,CACNA1A,RNPS1,DHX57,OMA1,EVA1A,WDR78,SBNO2,PALM,SYT1,TMEM59L,GMIP,SNAPC4,FAM13B,CNOT1,PPP6R2,TSSC1,PHKB,TTC7,TFB1M,RBM17,LIPT1,HOOK3,CTBP1,TRMT6,MCRS1,WDHD1,TNFRSF23,SPAG1,EEF1A1,APOPT1,GALNT11,SBNO1,HOXA5,OSTM1,GALNT18,FIG4,USP5,TM6SF1,RPS21,TASP1,ADRM1,CMC1,NAIF1,1110008P14RIK,PICALM,SLC9A8,NCOA7,IL22RA2,DNAJC11,GABBR2,CITED2,RHBDD2,ZC3H12D,PNRC1,DAAM2,FBXL4,DTX3,CDH18,PPP1R15A,DGKZ,ERC2,RCSD1,SIAH1B,TTC3,SNRPD2,RPS19,ZFP598,RPUSD1,PIK3R1,METAP1D,ABHD14B,HNRNPF,ELMSAN1,SAFB2,SERPINB6B,TMEM186,RPL7,DND1,CSRNP2,ISCA1,TRIM39,ST7L,SBSN,CHRM3,E2F8,STXBP6,VAT1L,TEFM,GPR68,TSPYL1,FBXO28,TMEM41B,LONP2,DACT2,VPS37C,CDK5R1,SETD8,CHCHD10,POLR1A,RAP2C,GPR171,HEATR1,NSUN3,ZFP623,JAGN1,CACNA1C,SPRYD4,GPR87,RAP2A,NRD1,NUDCD3,H2-T3,CPSF3,MRPS21,SET,ACTN4,FAM72A,CD248,JMJD6,MYH4,SNRPG,FAM173A,UPF1,TMOD3,NAP1L4,RPL11,ARHGEF12,HSPA2,NTM,AP2A1,ZFP266,NACA,MRPS36,RPS7,RPL34,RAI1,LANCL2,ZFP938,NRG1,CD300LB,MAPK1,KLHDC3,CYCS,SLC24A3,DPP3,H2-Q10,RPS28,PSMA5,FGFR1OP,CAPZA1,RNF121,IL18BP,FV1,RABEPK,TBPL1,BSCL2,SMS,TAF1A,PTRH2,TMEM254A,GRCC10,WDFY1,IL11RA1,CSNK2A1,UBE2V1,RPL36A,UBL5,BCL2L2,BLOC1S1,APOLD1,SCNM1,TOMM20,MOAP1,ERDR1
570	1	TRUE	2.05e-05	2255	949	143	0.151	0.063	TF:M01214_1	tf	38	Factor: ESE-1; motif: NSMGGAARTN; match class: 1	3	KCTD10,SNRNP27,SEPT7,TAX1BP1,ARID3B,GTF2H1,P3H4,PPP2R1A,AP2S1,TFCP2,BRMS1L,TNPO3,SRP19,SURF2,VPS45,COG1,MPDU1,RARS,DALRD3,DDX39B,GTF3C6,MUM1,MDM2,DDX5,0610010K14RIK,SNX11,VTI1B,SLC35B3,SPTLC1,DAD1,NDUFB9,SH3BP1,MAF1,MZT2,SIDT1,GBE1,MRPL27,AP3S1,TMEM138,OTUB1,EIF1AD,MUS81,FIBP,DUS1L,RABGEF1,RPS26,DNAAF5,LIN7C,PEX16,RBCK1,AIMP1,SEMA4A,EIF3I,TRIM63,MRPS15,PRKAG2,SSU72,EIF2B4,SLC30A9,INTS1,N4BP2L2,CALU,MOGS,PPP4C,LSM4,CYB5B,GABARAPL2,GNPAT,SLTM,HCN4,MRPS22,LRRFIP2,CEP63,MST1,SLC25A20,2410131K14RIK,ZDHHC5,INO80,WDR78,SBNO2,TMEM59L,SNAPC4,CNOT1,RBM17,LIPT1,MCRS1,APOPT1,GALNT11,OSTM1,FIG4,RPS21,TASP1,CMC1,1110008P14RIK,SLC9A8,RHBDD2,ZC3H12D,TTC3,SNRPD2,RPS19,ZFP598,SERPINB6B,ISCA1,TRIM39,ST7L,CHRM3,TMEM41B,LONP2,RAP2C,NSUN3,SPRYD4,RAP2A,NRD1,NUDCD3,CPSF3,MRPS21,JMJD6,SNRPG,FAM173A,NAP1L4,RPL11,ARHGEF12,NTM,AP2A1,NACA,ZFP938,NRG1,MAPK1,DPP3,PSMA5,FGFR1OP,CAPZA1,RNF121,TBPL1,SMS,TAF1A,PTRH2,TMEM254A,GRCC10,UBE2V1,UBL5,APOLD1,SCNM1
571	1	TRUE	6.82e-08	6197	949	349	0.368	0.056	TF:M01980	tf	48	Factor: Elf5; motif: CSMGGAARTN	1	HNRNPD,EPN2,KCTD10,SNRNP27,HOXC6,RIN2,CAPNS1,SEPT7,SF3A1,SLC9A3R2,LIPE,PAF1,MED29,DGCR14,PPFIA3,SLBP,SGTA,DDX39,RFX5,BLOC1S6,NAA60,VAX1,GTF2H1,P3H4,MARK3,PPP2R1A,BCL2L1,AP2S1,PHAX,POU2F2,RPL10,TNPO1,CBX5,TFCP2,WNT3A,RBM25,BRMS1L,TNPO3,TRNT1,BLK,SRP19,TPPP3,SURF2,EDF1,GZMB,PSMA2,VPS45,TTLL12,TAOK1,SPAG7,ATOX1,COG1,RARS,DALRD3,FIS1,DDX39B,SLC35E1,SEC63,GTF3C6,MUM1,MDM2,1810043G02RIK,MDH1,TRIB2,BCAP29,0610010K14RIK,PRPF8,SNX11,ATP6V1D,EIF2S1,VTI1B,GOLGA5,SLC35B3,SPTLC1,FAM193B,NSUN2,GTF2H2,CACNA2D3,DAD1,ZFR,CMA1,NDUFB9,DNAL4,ENPP2,CSNK1E,SH3BP1,SHISA9,MAF1,MZT2,SIDT1,GBE1,KNG1,FABP2,HES7,CSNK2B,MRPL27,AP3S1,SPIRE1,TMEM138,OTUB1,EIF1AD,MUS81,FIBP,DUS1L,MMS19,ERLIN1,TMEM180,MAGED2,TRO,RABGEF1,RPS26,PRIM1,NPTX1,ITIH5,PDIA4,DNAAF5,ADAM23,STK11IP,ILKAP,NEK7,TMEM9,GPR37L1,RGS7,CCDC181,KIFAP3,CENPF,ANGEL2,LAMB3,PTF1A,GFI1B,DPH7,LIN7C,DNAJC24,FBXO3,SLC23A2,RBCK1,MAPRE1,MBNL1,RAB13,AIMP1,SEMA4A,CD1D1,ODF2L,SMIM8,ACO1,RGP1,EPHA8,EIF3I,TRIM63,SEMA3A,PRKAG2,CLCN6,SSU72,MRPL20,ADD1,EIF2B4,SLC30A9,SPP1,DIABLO,SFSWAP,INTS1,FSCN1,PLBD2,ARPC1A,PAN3,N4BP2L2,CALU,GARS,CBX3,MTPN,MOGS,ETV6,RERG,MRPL51,ZDHHC13,KCTD15,SNRPA1,FAH,NUCB2,PPP4C,LCMT1,RNF40,PLP2,PHKA2,PIR,SLC12A3,ARL2BP,LSM4,TRADD,CYB5B,GABARAPL2,SLTM,FAM46A,TLE3,COX7A2,MRPS22,LRRFIP2,CEP63,TRAK1,MST1,SLC25A20,ALAS1,2410131K14RIK,NUP93,AP4B1,FOXJ3,CDO1,LMO7,EEFSEC,FAM208B,ZDHHC5,INO80,KCTD9,TRMT5,ATP5H,RNPS1,CNOT6L,DHX57,EVA1A,WDR78,SBNO2,TMEM59L,RAB3GAP1,GMIP,SNAPC4,FAM13B,CNOT1,PPP6R2,PHKB,TTC7,TFB1M,LIPT1,HOOK3,CTBP1,MCRS1,WDHD1,APOPT1,SBNO1,OSTM1,GALNT18,FIG4,USP5,FCHSD1,RBBP8NL,RPS21,ZC3HC1,CMC1,PICALM,SLC9A8,TNRC18,DNAJC11,GABBR2,FGFR1OP2,DAAM2,FBXL4,DTX3,CDH18,DGKZ,ERC2,RCSD1,SIAH1B,TTC3,SNRPD2,RPS19,RPUSD1,PIK3R1,ABHD14B,HNRNPF,TRAFD1,SERPINB6B,TMEM186,2510009E07RIK,RPL7,ISCA1,ST7L,PAIP2B,E2F8,PLAUR,STXBP6,TEFM,TMEM41B,LONP2,LHFP,DACT2,VPS37C,SETD8,CRH,RAP2C,HEATR1,NSUN3,ZFP623,JAGN1,CACNA1C,SPRYD4,TMEM106C,TMEM248,NRD1,NUDCD3,H2-T3,CPSF3,MRPS21,KDM2A,SET,TCF7L1,JMJD6,MYH4,SNRPG,FAM173A,UPF1,TXNDC9,RPL5,TMOD3,NAP1L4,RPL11,ARHGEF12,NTM,ZFP266,NACA,MRPS36,RPL34,RAI1,LANCL2,ZFP938,NRG1,KLHDC3,H2-Q10,RPS28,FGFR1OP,CAPZA1,RNF121,FV1,RABEPK,TBPL1,BSCL2,SMS,TAF1A,PTRH2,TMEM254A,WDFY1,SELT,UBE2V1,UBL5,BCL2L2,BLOC1S1,APOLD1,VGLL3,SCNM1,TOMM20,PCDHA8
572	1	TRUE	6.82e-08	6197	949	349	0.368	0.056	TF:M01980_0	tf	48	Factor: Elf5; motif: CSMGGAARTN; match class: 0	2	HNRNPD,EPN2,KCTD10,SNRNP27,HOXC6,RIN2,CAPNS1,SEPT7,SF3A1,SLC9A3R2,LIPE,PAF1,MED29,DGCR14,PPFIA3,SLBP,SGTA,DDX39,RFX5,BLOC1S6,NAA60,VAX1,GTF2H1,P3H4,MARK3,PPP2R1A,BCL2L1,AP2S1,PHAX,POU2F2,RPL10,TNPO1,CBX5,TFCP2,WNT3A,RBM25,BRMS1L,TNPO3,TRNT1,BLK,SRP19,TPPP3,SURF2,EDF1,GZMB,PSMA2,VPS45,TTLL12,TAOK1,SPAG7,ATOX1,COG1,RARS,DALRD3,FIS1,DDX39B,SLC35E1,SEC63,GTF3C6,MUM1,MDM2,1810043G02RIK,MDH1,TRIB2,BCAP29,0610010K14RIK,PRPF8,SNX11,ATP6V1D,EIF2S1,VTI1B,GOLGA5,SLC35B3,SPTLC1,FAM193B,NSUN2,GTF2H2,CACNA2D3,DAD1,ZFR,CMA1,NDUFB9,DNAL4,ENPP2,CSNK1E,SH3BP1,SHISA9,MAF1,MZT2,SIDT1,GBE1,KNG1,FABP2,HES7,CSNK2B,MRPL27,AP3S1,SPIRE1,TMEM138,OTUB1,EIF1AD,MUS81,FIBP,DUS1L,MMS19,ERLIN1,TMEM180,MAGED2,TRO,RABGEF1,RPS26,PRIM1,NPTX1,ITIH5,PDIA4,DNAAF5,ADAM23,STK11IP,ILKAP,NEK7,TMEM9,GPR37L1,RGS7,CCDC181,KIFAP3,CENPF,ANGEL2,LAMB3,PTF1A,GFI1B,DPH7,LIN7C,DNAJC24,FBXO3,SLC23A2,RBCK1,MAPRE1,MBNL1,RAB13,AIMP1,SEMA4A,CD1D1,ODF2L,SMIM8,ACO1,RGP1,EPHA8,EIF3I,TRIM63,SEMA3A,PRKAG2,CLCN6,SSU72,MRPL20,ADD1,EIF2B4,SLC30A9,SPP1,DIABLO,SFSWAP,INTS1,FSCN1,PLBD2,ARPC1A,PAN3,N4BP2L2,CALU,GARS,CBX3,MTPN,MOGS,ETV6,RERG,MRPL51,ZDHHC13,KCTD15,SNRPA1,FAH,NUCB2,PPP4C,LCMT1,RNF40,PLP2,PHKA2,PIR,SLC12A3,ARL2BP,LSM4,TRADD,CYB5B,GABARAPL2,SLTM,FAM46A,TLE3,COX7A2,MRPS22,LRRFIP2,CEP63,TRAK1,MST1,SLC25A20,ALAS1,2410131K14RIK,NUP93,AP4B1,FOXJ3,CDO1,LMO7,EEFSEC,FAM208B,ZDHHC5,INO80,KCTD9,TRMT5,ATP5H,RNPS1,CNOT6L,DHX57,EVA1A,WDR78,SBNO2,TMEM59L,RAB3GAP1,GMIP,SNAPC4,FAM13B,CNOT1,PPP6R2,PHKB,TTC7,TFB1M,LIPT1,HOOK3,CTBP1,MCRS1,WDHD1,APOPT1,SBNO1,OSTM1,GALNT18,FIG4,USP5,FCHSD1,RBBP8NL,RPS21,ZC3HC1,CMC1,PICALM,SLC9A8,TNRC18,DNAJC11,GABBR2,FGFR1OP2,DAAM2,FBXL4,DTX3,CDH18,DGKZ,ERC2,RCSD1,SIAH1B,TTC3,SNRPD2,RPS19,RPUSD1,PIK3R1,ABHD14B,HNRNPF,TRAFD1,SERPINB6B,TMEM186,2510009E07RIK,RPL7,ISCA1,ST7L,PAIP2B,E2F8,PLAUR,STXBP6,TEFM,TMEM41B,LONP2,LHFP,DACT2,VPS37C,SETD8,CRH,RAP2C,HEATR1,NSUN3,ZFP623,JAGN1,CACNA1C,SPRYD4,TMEM106C,TMEM248,NRD1,NUDCD3,H2-T3,CPSF3,MRPS21,KDM2A,SET,TCF7L1,JMJD6,MYH4,SNRPG,FAM173A,UPF1,TXNDC9,RPL5,TMOD3,NAP1L4,RPL11,ARHGEF12,NTM,ZFP266,NACA,MRPS36,RPL34,RAI1,LANCL2,ZFP938,NRG1,KLHDC3,H2-Q10,RPS28,FGFR1OP,CAPZA1,RNF121,FV1,RABEPK,TBPL1,BSCL2,SMS,TAF1A,PTRH2,TMEM254A,WDFY1,SELT,UBE2V1,UBL5,BCL2L2,BLOC1S1,APOLD1,VGLL3,SCNM1,TOMM20,PCDHA8
573	1	TRUE	0.00035	1301	949	87	0.092	0.067	TF:M01980_1	tf	48	Factor: Elf5; motif: CSMGGAARTN; match class: 1	3	SNRNP27,BLOC1S6,P3H4,PPP2R1A,AP2S1,PHAX,TNPO3,SRP19,SURF2,PSMA2,SLC35E1,MUM1,TRIB2,SNX11,VTI1B,SLC35B3,SPTLC1,MZT2,TMEM138,OTUB1,FIBP,RABGEF1,PRIM1,DNAAF5,RBCK1,EIF3I,TRIM63,PRKAG2,CLCN6,SSU72,MRPL20,EIF2B4,SLC30A9,INTS1,N4BP2L2,MOGS,ETV6,FAH,PPP4C,LSM4,CYB5B,GABARAPL2,LRRFIP2,TRAK1,MST1,SLC25A20,2410131K14RIK,AP4B1,FOXJ3,ZDHHC5,TRMT5,WDR78,TMEM59L,SNAPC4,CNOT1,PPP6R2,MCRS1,FCHSD1,RPS21,CMC1,RPUSD1,PIK3R1,TMEM41B,LONP2,SETD8,RAP2C,NSUN3,SPRYD4,NRD1,NUDCD3,CPSF3,FAM173A,TXNDC9,NAP1L4,RPL11,ZFP938,FV1,RABEPK,SMS,TAF1A,PTRH2,TMEM254A,WDFY1,BCL2L2,BLOC1S1,APOLD1,VGLL3
574	1	TRUE	0.0277	100	949	11	0.012	0.11	TF:M05519	tf	87	Factor: Zfp312; motif: NKGTYTGGCARM	1	GTF2H1,ARID1A,MED24,SPAG7,SEC63,ADCY1,MCCC2,STARD4,BEND5,MBTPS1,NRD1
575	1	TRUE	0.0277	100	949	11	0.012	0.11	TF:M05519_0	tf	87	Factor: Zfp312; motif: NKGTYTGGCARM; match class: 0	2	GTF2H1,ARID1A,MED24,SPAG7,SEC63,ADCY1,MCCC2,STARD4,BEND5,MBTPS1,NRD1
576	1	TRUE	8.48e-10	3798	949	243	0.256	0.064	TF:M01987	tf	104	Factor: ER81; motif: RCCGGAWRYN	1	DLAT,HNRNPD,KCTD10,SNRNP27,CRNKL1,CAPNS1,SF3A1,PAF1,MED29,DGCR14,HMOX2,TAX1BP1,SLBP,ARID3B,SGTA,BLOC1S6,GTF2H1,MARK3,PPP2R1A,BCL2L1,AP2S1,PHAX,POU2F2,RPL10,TFCP2,POU6F1,TNPO3,TRNT1,SRP19,TPPP3,SURF2,EDF1,VPS45,MAPKAPK2,CADPS2,SPAG7,COG1,RARS,ICT1,FIS1,DDX39B,GTF3C6,MUM1,MDM2,MAPK9,BCAP29,DDX5,0610010K14RIK,ATP6V1D,EIF2S1,VTI1B,GOLGA5,CAP2,SLC35B3,SPTLC1,NSUN2,GTF2H2,GFM2,HMBOX1,EIF3H,SHISA9,MAF1,MZT2,SIDT1,CSNK2B,MRPL27,HDAC3,TMEM138,RFK,MUS81,FIBP,DUS1L,MMS19,MAGED2,TRO,RABGEF1,RPS26,HADHA,ITIH5,DNAAF5,THOC3,STK11IP,KIFAP3,CENPF,CRAT,DPH7,LIN7C,DNAJC24,FBXO3,PEX16,RBCK1,MAPRE1,AIMP1,ODF2L,SMIM8,NFX1,RGP1,YBX1,EIF3I,TRIM63,PRKAG2,CLCN6,SSU72,EIF2B4,SLC30A9,DIABLO,SFSWAP,EP400,INTS1,ARPC1A,PAN3,N4BP2L2,CALU,MTPN,MOGS,MRPL51,ZDHHC13,SNRPA1,PPP4C,LCMT1,ELF4,PIR,MRPS31,GABARAPL2,GNPAT,TLE3,COX7A2,APH1B,MRPS22,LRRFIP2,CEP63,RBM6,MST1,SLC25A20,2410131K14RIK,LMO7,LPCAT2,DDX19B,FAM208B,ZDHHC5,CTNND1,INO80,IGSF9B,ATP5H,RNPS1,EVA1A,WDR78,EOGT,RIC8B,SBNO2,GMIP,SNAPC4,FAM13B,PPP6R2,PHKB,TTC7,TFB1M,LIPT1,HOOK3,CTBP1,MCRS1,WDHD1,SMIM14,CRAMP1L,OSTM1,FIG4,TM6SF1,RPS21,TASP1,ADRM1,CMC1,1110008P14RIK,SLC9A8,DNAJC11,ZMYM5,DAAM2,DTX3,NRL,SIAH1B,RPS19,MYRIP,METAP1D,HNRNPF,SERPINB6B,TMEM186,ISCA1,TRIM39,ST7L,TEFM,TMEM41B,LONP2,DACT2,VPS37C,SETD8,RAP2C,HEATR1,NSUN3,ZFP623,JAGN1,GPR87,NRD1,NUDCD3,H2-T3,CPSF3,MRPS21,SET,CD248,JMJD6,MYH4,SNRPG,FAM173A,UPF1,NAP1L4,RPL11,ARHGEF12,NTM,AP2A1,ZFP266,RPS7,ZFP938,NRG1,KLHDC3,DPP3,H2-Q10,GTF2F2,PSMA5,FGFR1OP,CAPZA1,TBPL1,BSCL2,SMS,MPST,TAF1A,PTRH2,IL11RA1,CSNK2A1,UBE2V1,TRAPPC2,BCL2L2,BLOC1S1,SCNM1,TOMM20,MOAP1
577	1	TRUE	8.48e-10	3798	949	243	0.256	0.064	TF:M01987_0	tf	104	Factor: ER81; motif: RCCGGAWRYN; match class: 0	2	DLAT,HNRNPD,KCTD10,SNRNP27,CRNKL1,CAPNS1,SF3A1,PAF1,MED29,DGCR14,HMOX2,TAX1BP1,SLBP,ARID3B,SGTA,BLOC1S6,GTF2H1,MARK3,PPP2R1A,BCL2L1,AP2S1,PHAX,POU2F2,RPL10,TFCP2,POU6F1,TNPO3,TRNT1,SRP19,TPPP3,SURF2,EDF1,VPS45,MAPKAPK2,CADPS2,SPAG7,COG1,RARS,ICT1,FIS1,DDX39B,GTF3C6,MUM1,MDM2,MAPK9,BCAP29,DDX5,0610010K14RIK,ATP6V1D,EIF2S1,VTI1B,GOLGA5,CAP2,SLC35B3,SPTLC1,NSUN2,GTF2H2,GFM2,HMBOX1,EIF3H,SHISA9,MAF1,MZT2,SIDT1,CSNK2B,MRPL27,HDAC3,TMEM138,RFK,MUS81,FIBP,DUS1L,MMS19,MAGED2,TRO,RABGEF1,RPS26,HADHA,ITIH5,DNAAF5,THOC3,STK11IP,KIFAP3,CENPF,CRAT,DPH7,LIN7C,DNAJC24,FBXO3,PEX16,RBCK1,MAPRE1,AIMP1,ODF2L,SMIM8,NFX1,RGP1,YBX1,EIF3I,TRIM63,PRKAG2,CLCN6,SSU72,EIF2B4,SLC30A9,DIABLO,SFSWAP,EP400,INTS1,ARPC1A,PAN3,N4BP2L2,CALU,MTPN,MOGS,MRPL51,ZDHHC13,SNRPA1,PPP4C,LCMT1,ELF4,PIR,MRPS31,GABARAPL2,GNPAT,TLE3,COX7A2,APH1B,MRPS22,LRRFIP2,CEP63,RBM6,MST1,SLC25A20,2410131K14RIK,LMO7,LPCAT2,DDX19B,FAM208B,ZDHHC5,CTNND1,INO80,IGSF9B,ATP5H,RNPS1,EVA1A,WDR78,EOGT,RIC8B,SBNO2,GMIP,SNAPC4,FAM13B,PPP6R2,PHKB,TTC7,TFB1M,LIPT1,HOOK3,CTBP1,MCRS1,WDHD1,SMIM14,CRAMP1L,OSTM1,FIG4,TM6SF1,RPS21,TASP1,ADRM1,CMC1,1110008P14RIK,SLC9A8,DNAJC11,ZMYM5,DAAM2,DTX3,NRL,SIAH1B,RPS19,MYRIP,METAP1D,HNRNPF,SERPINB6B,TMEM186,ISCA1,TRIM39,ST7L,TEFM,TMEM41B,LONP2,DACT2,VPS37C,SETD8,RAP2C,HEATR1,NSUN3,ZFP623,JAGN1,GPR87,NRD1,NUDCD3,H2-T3,CPSF3,MRPS21,SET,CD248,JMJD6,MYH4,SNRPG,FAM173A,UPF1,NAP1L4,RPL11,ARHGEF12,NTM,AP2A1,ZFP266,RPS7,ZFP938,NRG1,KLHDC3,DPP3,H2-Q10,GTF2F2,PSMA5,FGFR1OP,CAPZA1,TBPL1,BSCL2,SMS,MPST,TAF1A,PTRH2,IL11RA1,CSNK2A1,UBE2V1,TRAPPC2,BCL2L2,BLOC1S1,SCNM1,TOMM20,MOAP1
578	1	TRUE	0.0052	662	949	47	0.05	0.071	TF:M01987_1	tf	104	Factor: ER81; motif: RCCGGAWRYN; match class: 1	3	CRNKL1,ARID3B,GTF2H1,AP2S1,TFCP2,TNPO3,SRP19,RARS,DDX39B,GTF3C6,MUM1,SPTLC1,MZT2,HDAC3,TMEM138,MUS81,FIBP,DUS1L,EIF3I,TRIM63,EIF2B4,INTS1,MRPL51,PPP4C,GABARAPL2,LRRFIP2,ZDHHC5,GMIP,LIPT1,MCRS1,ADRM1,CMC1,SLC9A8,TMEM41B,LONP2,VPS37C,SETD8,NSUN3,NRD1,NUDCD3,CPSF3,SNRPG,RPL11,ARHGEF12,PTRH2,UBE2V1,SCNM1
579	1	TRUE	1.16e-06	2855	949	180	0.19	0.063	TF:M01073	tf	284	Factor: HIC1; motif: NNNGGKTGCCCSNNNNNN	1	GALNT1,HNRNPD,LIPE,PPFIA3,KLF5,LETM1,P3H4,VARS,HOMER1,FZD3,NFIB,TNPO1,TFCP2,RABL6,EDF1,TTBK1,TTLL12,TAOK1,WSB1,ABI3,YPEL2,SLC35E1,SEC63,NFYB,PPM1M,GABRA6,TRIB2,CACNG4,PRPF8,SCRN2,AP4S1,ATL1,PCNX,ECI2,RHOBTB3,NSUN2,GTF2H2,CACNA2D3,ENOX1,WBP4,RHOBTB2,ZFR,SLC38A2,ZFP148,ITGB5,NDUFB4,WNT1,CPNE5,CLIP4,TAPBP,MRPS18B,TMEM138,EIF1AD,FIBP,DUS1L,ENTPD7,ERLIN1,ATP5B,PTDSS2,MARCH8,HADHA,ITGB1,KLF7,DES,TMEM9,SLC25A12,FBXO3,ITPKA,RAD51,ADRA1D,SLC23A2,EDN3,MBNL1,KCNC4,LMNA,EPHA8,ADD1,SFSWAP,RADIL,MOGS,ETV6,KCTD15,FAM98C,PTPN5,RBM10,SLIT2,IRX6,PLLP,KIF23,TLE3,UBE2Q2,HCN4,ARMC8,CEP63,TRAK1,EPHB1,EML4,MALT1,CCDC88A,PPP1R9A,FOXJ3,EPHX4,ZDHHC5,IGSF9B,INA,CASKIN2,CACNA1A,EVA1A,WDR78,GMIP,PHKB,RAB11FIP3,RBM17,HOOK3,MCRS1,D630003M21RIK,H2AFZ,SBNO1,FIG4,TM6SF1,1110008P14RIK,PICALM,TNRC18,UHRF1BP1,DNAJC11,GABBR2,CITED2,HIP1,PNRC1,WDR47,RPUSD1,MAP6D1,FCHO2,MYRIP,ELMSAN1,MAPK6,TRAFD1,FLT3,ONECUT1,MDGA1,ZRSR1,TRIM39,INSM2,CHRM2,ADRB2,PAIP2B,E2F8,MC4R,MYOF,EFNA5,CHCHD10,RAP2C,NSUN3,KCNF1,NUP188,GAS1,ARHGAP20,NUDCD3,LIFR,ACTN4,FAM105A,JMJD6,RPL5,NAP1L4,RPL11,GTF2I,AP2A1,RPS7,RPL34,RPS15,CHD4,DPP3,SSBP4,MFHAS1,MPST,CTDSP2,UBE2V1,SLC8A3,VGLL3,SMIM13
