query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
128	1	TRUE	0.00082	2312	1452	226	0.156	0.098	GO:0005654	CC	46	nucleoplasm	7	MNT,SOX9,GTF2H4,ELL2,HCK,PEX19,TMEM179B,RAD23A,PAX3,DTX2,PLEKHA8,CTR9,PSMD4,ADAMTS4,ELK1,PAX5,FAM120B,SURF2,EDF1,GATA3,NUP50,NBR1,HNF4A,CYTH3,IKZF3,TROVE2,TRIM37,P4HA2,PLAGL1,CDK1,SGK1,YEATS4,E2F7,APPL2,FSTL3,PATZ1,DRG2,CYGB,PSMC1,ALDH6A1,GLI3,ECI2,TERT,PPWD1,KPNA3,WBP4,ELP3,GRHL2,ZFPM2,TRMU,DMC1,VDR,HES1,HSF1,SCRIB,YARS2,ZFP641,CDKN1A,NFATC4,HCFC1R1,WIZ,DPY30,SPAST,EPAS1,MLLT1,THOC1,MRPS18B,TCERG1,SETBP1,IL33,LCOR,CSNK1D,POLR3A,SYCE1,PNPLA2,EIF4A3,CREB1,CTDSP1,NIFK,SRGAP2,PFKFB3,MED27,NOTCH1,PAX6,UBOX5,PCNA,CSTF1,ACSS2,KPNA4,NMD3,SYCP1,LARP7,HADH,INTS12,LMNA,PMF1,SH3D19,CASP8AP2,SLC44A1,FANCG,CC2D1B,PSMB2,ACOT7,MTOR,TRP73,SLC35F6,UGDH,COMMD8,NCOR2,ACADS,DTX1,PAX4,KLHDC10,MAD2L1,POLE4,RECQL,DCTN5,NDUFAB1,OAT,LHPP,AFF2,SYAP1,IRF2,BRD7,RBL2,TXNL4B,DNAAF1,TAF1C,CHEK1,POLR2M,TCF12,KIF23,ZIC1,FAM96A,MIER3,SOX10,NPAT,DIS3,HSF4,FEM1C,MAGEA4,TERF2IP,INA,CASKIN2,PPM1H,ANKRD12,PIP5K1C,HPSE,RMI1,THRSP,MYRF,HOXC9,NDUFA13,ANLN,ELF2,RBM17,SPRY1,NUDT22,MCRS1,1110032A03RIK,CDKN2AIP,TRPM4,JARID2,MAPKAP1,TAF5L,PDK2,ADRM1,RREB1,RBPJ,SUV39H1,AP5Z1,LAP3,FAM60A,ELAVL1,FBXL4,RSC1A1,CABLES1,CMTM8,SMC1A,PCF11,MCM3,NXT2,GNL3,PRDM14,HILPDA,SETX,CDKN2A,GEMIN7,1700024P04RIK,ZFP423,HNRNPH2,WDR27,INO80C,PSKH1,SCRT1,MSX1,HOXB3,SMCR8,GEMIN4,AFTPH,HOXD10,TAF7,PBX1,UBA2,THOC7,FANCM,EBF1,RNF169,CDYL,TAF1B,SYCP2,RBAK,MPPE1,ETHE1,PRPF4,HDAC8,ANKRD23,PRKAG1,MSRB1,DPH1,HOXA3,MAEA,FZD10,APOLD1,MED20,LRCH4
129	1	TRUE	0.000138	7972	1452	676	0.466	0.085	GO:0043231	CC	46	intracellular membrane-bounded organelle	5	MNT,HDDC2,DBT,TSSK3,SOX9,NSUN5,TOP1MT,IFT20,TBX21,GTF2H4,ELL2,COASY,ZDHHC4,TACO1,SLC39A13,NR1H3,NDUFB2,MRPL2,HCK,PEX19,CRHR2,CP,CALB2,TMEM179B,RAD23A,GSTM7,PTRF,CLCN5,PNPLA6,WWOX,POU1F1,CHMP2B,PAX3,DTX2,PLEKHA8,DNAJB1,CTR9,PSMD4,PARD6A,P2RX5,VAX1,ETV2,TMEM147,ADAMTS4,NDOR1,GMNN,ACOT13,MID1IP1,GPRC5B,VDAC3,ELK1,NXF2,GOSR1,ADAM19,NIT1,PAX5,FAM120B,STC1,SURF2,PTGDS,EDF1,NKX2-5,GATA3,CERS2,SLC25A5,CD34,PLGRKT,NUP50,NBR1,VTN,TRAF4,PGS1,ETV4,HNF4A,CYTH3,IKZF3,TROVE2,ZKSCAN6,DERL2,TRIM37,SPARC,P4HA2,E2F2,ALDH3A1,TMEM160,PLAGL1,ZBTB24,GRM1,CDK1,ARID5B,SGK1,CEP290,APAF1,TIMP3,DRAM1,YEATS4,E2F7,JSRP1,POFUT2,APPL2,FSTL3,NEFH,ASCC2,PATZ1,PNPT1,MYO19,DRG2,ARSG,RAB10,CYGB,KIF1C,FKBP3,ESR2,PSMC1,ALDH6A1,ANGEL1,WARS,FDFT1,GLI3,CENPP,ECI2,CTSQ,CTSL,GKAP1,AGTPBP1,PCSK1,NDUFS6,TERT,SCAMP1,PPWD1,VDAC2,ANXA7,GLT8D1,KPNA3,EXTL3,WNT5A,DNAJC15,WBP4,ELP3,DNAJC3,NIPBL,DAD1,SDR39U1,GRHL2,ZFPM2,WNT7B,TRMU,DMC1,VDR,HES1,APOD,HSF1,SCRIB,SENP5,YARS2,PIGP,IFNGR2,ZFP641,CDKN1A,RFC2,RPP14,NFATC4,ESX1,MPC1,HCFC1R1,AARS2,PPIL1,CBS,WIZ,DPY30,SPAST,MAN2A1,CYP1B1,LRPPRC,EPAS1,PIGF,MSH2,MLLT1,ARMC12,TMEM178,THOC1,SPATA24,NPC1,ZFP521,MRPS18B,TCERG1,PPP2R2B,SRFBP1,SETBP1,CD74,TMX3,IL33,APBA1,CPT1A,VTI1A,LCOR,MOB2,CSNK1D,FYCO1,POLR3A,CAR5A,ATP10A,RABGEF1,CD63,SYCE1,TALDO1,PNPLA2,TMC6,EIF4A3,TMA16,DHTKD1,SOX17,CREB1,MOB4,ALS2,OSGEPL1,GLS,CTDSP1,PNKD,CXCR2,NIFK,DBI,SRGAP2,GLUL,MIXL1,CAPN2,ADCY10,SOAT1,MEIG1,MCM10,RABGAP1L,VIM,PFKFB3,MED27,TOR1A,AGPAT2,NOTCH1,SEC16A,DPP7,P2RX3,TIMM10,PAX6,CAT,PDIA3,UBOX5,PCNA,MAL,NDUFAF5,CSTF1,ZBP1,ACSS2,UFM1,KPNA4,NMD3,SYCP1,CASQ2,GDAP2,HSD3B1,JTB,HAX1,FAM198B,VCAM1,LARP7,HADH,LEF1,INTS12,GLRB,LMNA,PMF1,SH3D19,MRPL9,CISD2,FAM92A,TMEM55A,TGS1,UBXN2B,CASP8AP2,SLC44A1,FANCG,PLIN2,ST3GAL3,CC2D1B,P3H1,MYCL,PITHD1,LRRC41,PSMB2,TRAPPC3,ACOT7,ABCB1B,DFFA,PEX14,MTOR,CLCN6,TRP73,OCIAD1,SLC35F6,UGDH,APBB2,COMMD8,EPHA5,REST,UGT2B34,DIABLO,NCOR2,GATC,ACADS,MAD1L1,PLBD2,DTX1,RASL11A,COL1A2,PAX4,KLHDC10,MAD2L1,RAB19,POLE4,WNT7A,TMEM43,RECQL,BCAT1,FAR2,CAPRIN2,CERS3,IDH2,LIPT2,RABEP2,BCKDK,ERN2,DCTN5,NDUFAB1,OAT,LHPP,FAM53B,CTBP2,FGF13,AFF2,MSN,ITM2A,NSDHL,SYAP1,CAR5B,PSMD10,RNF128,RAB20,FGFR1,IRF2,ANXA10,BRD7,RBL2,SMAD1,GPT2,TXNL4B,MAP1LC3B,DNAAF1,TAF1C,PGR,DUS2,ZFP90,NIP7,MAML2,SC5D,CRYAB,DDX25,NLRX1,TRAPPC4,CHEK1,POLR2M,TCF12,ANXA2,KIF23,BCKDHB,ETFA,ZIC1,APH1B,FAM96A,ME1,COPB2,CSRNP1,MIER3,SOX10,NPAT,RESP18,DIS3,HSF4,NOC4L,FEM1C,DNM2,MAGEA4,SPG11,TERF2IP,IDI2,QSOX1,FOXN3,SFXN5,ASPM,POGLUT1,EMID1,POLQ,MRPS17,FOXJ1,SLC25A37,INA,CASKIN2,ZFP395,PPM1H,ANKRD12,G6PC3,MRPL34,PIP5K1C,SIDT2,OMA1,UBD,HPSE,RAVER2,GNPTAB,SEC31A,RMI1,COX18,NDUFA3,THRSP,ABCA7,TWIST1,DENND5A,ASCL3,MYRF,HOXC9,MGAT5,NDUFA13,RMDN2,SEC24A,H2-AA,NUDT1,PSMA8,COX6B1,ANLN,ANAPC10,TFB1M,SS18,SLC35B2,MGARP,ELF2,RBM17,SPRY1,CLIC4,HGSNAT,TMEM97,GALNT6,NUDT22,UGGT1,PANK2,MCRS1,NME1,1110032A03RIK,CDKN2AIP,SNRK,HOXA9,HOXA5,TRPM4,JARID2,MAPKAP1,TAF5L,GOLGA4,ATP5L,MVB12B,ELOVL3,GABPB2,RPL12,PDK2,TIMM8B,ADRM1,RREB1,EN2,ATP6V1G1,AKAP7,RBPJ,NLRC4,SUV39H1,HEXDC,MARCH4,TMEM135,STAU1,AP5Z1,DUSP26,LAP3,ALG2,FAM60A,COX15,ELAVL1,BUB1B,UFL1,FBXL4,PPP1R15A,OS9,ABHD11,RSC1A1,SIX5,CABLES1,CMTM8,RAMP3,H2AFV,SMC1A,MUL1,SOX15,NKX6-2,PCF11,STX3,SERPINA5,CRX,RRAGB,ABCA9,MCM3,ACACB,COX10,TEKT3,NXT2,H1FOO,HPS4,SPECC1,GNL3,PRDM14,ASXL1,KRTCAP2,EXOG,MAMSTR,KLHL6,MEI4,COX8C,HILPDA,SETX,TAS2R118,NKRF,CDKN2A,GEMIN7,TLR1,1700024P04RIK,ZFP423,HNRNPH2,TSSK2,GLB1,WHAMM,YOD1,MTFR1L,GPR1,MBTPS2,WDR27,MSGN1,EMC6,CSTAD,RNF152,MIS18BP1,INO80C,TIMM8A1,PSKH1,SCRT1,MLF1,MSX1,8430408G22RIK,TPCN2,HOXB3,MTERF2,THEMIS,SMCR8,GEMIN4,ZBTB5,AFTPH,RASD1,SLC25A44,HOXD10,TOR1AIP2,ATP5K,JAGN1,TAF7,FOXD4,RPS10,CEMIP,PBX1,SERP2,CYP2J6,UBA2,THOC7,SOX14,TCEAL5,SYNE3,BSX,XLR,ABCA15,DSP,ATP5S,ZFP78,GHR,FANCM,NPM3,SERTM1,CYCT,RETSAT,FOXB2,EBF1,ARMC7,DDX49,MDN1,PALLD,SMIM4,SYT17,RNF169,CDYL,HADHB,TAF1B,NDUFS8,SYCP2,TOR3A,ZBTB40,PPM1B,STX17,RBAK,HSH2D,ARF2,MPPE1,MRPL42,TMED5,JAZF1,RPL7L1,ETHE1,PRPF4,CDC26,PYDC3,HDAC8,ANKRD23,PRKAG1,NDUFAF2,HTRA2,SRY,PSMB3,TMEM100,AHNAK,SCO1,4933402J07RIK,SP110,FAT1,ADAMTSL3,SARS2,RRAGA,SERPINA1B,BSCL2,FNDC1,PTRH2,GGH,SVIP,CMTM2A,COX7A1,CRXOS,FOXR1,UBTFL1,6430550D23RIK,FOXS1,ZFP408,CCDC58,FIGN,MSRB1,HUS1B,DPH1,NEU2,COL4A3,HOXA3,MAEA,TMLHE,FZD10,BCL2A1B,APOLD1,RPS13,MED20,LRCH4,CCDC85B,SLY,BCL2A1A,FAM81B
130	1	TRUE	0.0143	1486	1452	147	0.101	0.099	GO:0005739	CC	46	mitochondrion	6	HDDC2,DBT,TOP1MT,COASY,TACO1,NDUFB2,MRPL2,PTRF,WWOX,ACOT13,VDAC3,NIT1,SLC25A5,PLGRKT,NBR1,PGS1,TMEM160,CDK1,NEFH,PNPT1,MYO19,DRG2,ESR2,ALDH6A1,ECI2,AGTPBP1,NDUFS6,TERT,VDAC2,DNAJC15,TRMU,YARS2,RPP14,MPC1,AARS2,CYP1B1,LRPPRC,MRPS18B,PPP2R2B,CPT1A,CAR5A,DHTKD1,OSGEPL1,GLS,PNKD,DBI,SRGAP2,GLUL,TIMM10,CAT,NDUFAF5,HSD3B1,JTB,HAX1,HADH,MRPL9,CISD2,CASP8AP2,SLC44A1,FANCG,ABCB1B,OCIAD1,SLC35F6,DIABLO,GATC,ACADS,BCAT1,CAPRIN2,IDH2,LIPT2,BCKDK,NDUFAB1,OAT,CAR5B,ANXA10,GPT2,MAP1LC3B,DUS2,CRYAB,NLRX1,BCKDHB,ETFA,ME1,SOX10,DNM2,SFXN5,MRPS17,SLC25A37,MRPL34,OMA1,COX18,NDUFA3,NDUFA13,RMDN2,NUDT1,COX6B1,TFB1M,MGARP,CLIC4,PANK2,NME1,JARID2,ATP5L,PDK2,TIMM8B,TMEM135,DUSP26,LAP3,COX15,FBXL4,PPP1R15A,ABHD11,MUL1,PCF11,ABCA9,ACACB,COX10,EXOG,COX8C,CDKN2A,MTFR1L,CSTAD,TIMM8A1,8430408G22RIK,MTERF2,SLC25A44,ATP5K,ATP5S,CYCT,SMIM4,HADHB,NDUFS8,STX17,HSH2D,MRPL42,ETHE1,NDUFAF2,HTRA2,SCO1,SARS2,FNDC1,PTRH2,COX7A1,CCDC58,TMLHE,BCL2A1B,BCL2A1A
131	1	TRUE	0.0411	306	1452	39	0.027	0.127	GO:0005667	CC	46	transcription factor complex	4	SOX9,GTF2H4,NR1H3,WWOX,POU1F1,PAX3,PAX5,EDF1,NKX2-5,GATA3,VDR,NFATC4,EPAS1,SOX17,CREB1,MED27,PAX6,HAX1,LEF1,TRP73,PAX4,FIGLA,RBL2,SMAD1,TAF1C,TCF12,ASCL3,HOXA9,TAF5L,RBPJ,SOX15,CRX,TAF7,PBX1,SOX14,BSX,TAF1B,HES6,SRY
132	1	TRUE	0.0375	62	1452	13	0.009	0.21	GO:0005788	CC	46	endoplasmic reticulum lumen	1	PCSK1,WNT5A,DNAJC3,WNT7B,TOR1A,PDIA3,CASQ2,WNT7A,TMEM43,POGLUT1,UGGT1,OS9,TOR3A
133	1	TRUE	0.00922	4072	1452	358	0.247	0.088	GO:0032991	CC	135	macromolecular complex	1	SOX9,IFT20,FBXO9,GTF2H4,ELL2,NR1H3,NDUFB2,MRPL2,APOC2,CD79A,PEX19,TMEM179B,RAD23A,PTRF,WWOX,POU1F1,CHMP2B,PAX3,CTR9,PSMD4,PARD6A,KIF5B,ATP1A2,LRRC8A,GOSR1,PAX5,TCTEX1D2,CSF1,EDF1,NAT9,NKX2-5,GATA3,SLC25A5,CD34,NUP50,IFT52,ERBB3,TROVE2,DERL2,WNT9B,TRIM37,2810408A11RIK,G3BP1,P4HA2,NOXO1,GRM1,CDK1,CEP290,APAF1,NEDD1,PTPRB,YEATS4,APPL2,SGCD,ASCC2,ADCY1,PNPT1,RAB10,KIF1C,CACNA1G,PSMC1,WARS,GLI3,NDUFS6,TERT,PDE4D,PPWD1,HCN1,KPNA3,WBP4,SUGT1,ELP3,NEFL,DNAJC3,NIPBL,DAD1,VDR,APOD,SHARPIN,HSF1,SCRIB,KIF21A,NDE1,TFRC,PIGP,CDKN1A,RFC2,TRIP6,NFATC4,PPIL1,MYOM1,DPY30,LRPPRC,EPAS1,MLST8,MSH2,IFT140,MLLT1,THOC1,MRPS18B,PPP2R2B,SRFBP1,CD74,VTI1A,LOXL4,POLR3A,MYO1A,BSND,EIF4A3,TMA16,IL6,DHTKD1,KBTBD3,SOX17,CREB1,ALS2,OSGEPL1,IGFBP5,TNNI1,GPR37L1,MCM10,MED27,NOTCH1,P2RX3,TIMM10,CHRNA1,PAX6,TUBGCP4,PCNA,FERMT1,SNX5,HPS3,KPNA4,CASQ2,HAX1,IL6RA,CHRNB2,VCAM1,COL11A1,LEF1,INTS12,GLRB,PMF1,MRPL9,CISD2,CORO2A,KIF12,FANCG,IPP,PSMB2,TRAPPC3,PEX14,MTOR,TRP73,EIF2B4,REST,ABCG3,DIABLO,NCOR2,GATC,MAD1L1,COL1A2,PAX4,MAD2L1,FIGLA,POLE4,ABCC9,CAPRIN2,IL4RA,BCKDK,ERN2,NDUFAB1,CTBP2,FADD,PSMD10,FGFR1,ADCY7,RBL2,SMAD1,TXNL4B,TAF1C,NIP7,CD3D,DDX25,TRAPPC4,CHEK1,POLR2M,TCF12,ANXA2,KIF23,BCKDHB,ETFA,APH1B,DIS3L,COPB2,MAP4,DIS3,NOC4L,TERF2IP,MRPS17,TRAF3IP1,INA,SCN10A,MRPL34,EIF2S3X,IMPG2,SEC31A,CHRNA5,NDUFA3,DENND5A,ASCL3,NDUFA13,SEC24A,H2-AA,CCDC113,PSMA8,PHKB,ANAPC10,SS18,RBM17,LARP1,UGGT1,MCRS1,FBXO8,ITLN1,SERPINF2,HOXA9,TRPM4,JARID2,MAPKAP1,TAF5L,ATP5L,MVB12B,CNOT4,RPL12,PDK2,RABGGTB,ADRM1,ATP6V1G1,WHRN,RBPJ,NLRC4,RPL39L,SUV39H1,STAU1,PIK3CD,FAM60A,COX15,ELAVL1,BUB1B,TRAPPC5,ANKIB1,UFL1,PPP1R15A,OS9,ABCG5,KCNA2,NPNT,RAMP3,SMC1A,SOX15,PCF11,ATP1B2,STX3,SERPINA5,CRX,MBP,RRAGB,HAUS1,RPL37,MCM3,COX10,PGLYRP3,HPS4,GTPBP1,ASXL1,GUCY2C,KRTCAP2,EXOG,PPP2R3A,COX8C,CDKN2A,N6AMT1,GEMIN7,TLR1,HNRNPH2,GPR61,CATSPERB,RNF31,EMC6,MIS18BP1,FBXO28,INO80C,COL6A3,THEMIS,SMCR8,GEMIN4,AFTPH,TMEM17,HOXD10,ATP5K,TAF7,RPS10,DNAH3,PBX1,LRRTM4,UBA2,CNTN2,MYH7,THOC7,SOX14,SYNE3,BSX,KLHL25,KLHL26,GHR,FANCM,ARMC7,RPL32,MDN1,EIF4B,HADHB,TAF1B,NDUFS8,SNTB1,STX17,FLOT2,KLHL24,MRPL42,JAZF1,RPL7L1,KNDC1,PRPF4,CDC26,HES6,RPS28,HDAC8,PRKAG1,HTRA2,SRY,PSMB3,HBA-A1,LRRC8B,RRAGA,SVIP,PTAR1,HUS1B,PLEKHN1,PSME2,NEU2,COL4A3,MAEA,SAMD15,RPS13,LAMTOR3,GPR62,MED20,IGHD
134	1	TRUE	0.00905	264	1452	38	0.026	0.144	GO:0043235	CC	135	receptor complex	2	NR1H3,CD79A,ERBB3,GRM1,PTPRB,VDR,SCRIB,TFRC,TRIP6,CD74,LOXL4,IL6,GPR37L1,NOTCH1,P2RX3,CHRNA1,IL6RA,CHRNB2,ABCG3,DIABLO,CAPRIN2,IL4RA,FGFR1,CD3D,IMPG2,CHRNA5,ITLN1,ABCG5,NPNT,RAMP3,TLR1,GPR61,RNF31,LRRTM4,GHR,HTRA2,GPR62,IGHD
135	1	TRUE	0.0126	777	1452	86	0.059	0.111	GO:0098805	CC	98	whole membrane	1	HCK,CD79A,PEX19,CP,PTRF,CLCN5,CHMP2B,TYRP1,TEK,GPRC5B,SPARC,APPL2,MYO19,SYPL,SCAMP1,VDAC2,BMPR1A,ANXA7,TFRC,NPC1,PPP2R2B,CPT1A,VTI1A,CD63,MYO1A,RFTN2,SEMA4C,CAPN2,CAT,MAL,SNX5,GDAP2,HAX1,CISD2,TMEM55A,PEX14,MTOR,CLCN6,SLC35F6,FAR2,ADAM3,MAP1LC3B,ANXA2,COPB2,ABCC4,SOX10,MICALL1,DNM2,SPG11,SIDT2,HPSE,SEC31A,SEC24A,MGARP,HGSNAT,ITLN1,MVB12B,ATP6V1G1,CMTM8,MUL1,STX3,SERPINA5,RRAGB,TEKT3,TMEM108,TLR1,CSTAD,RNF152,TPCN2,AFTPH,RAP2C,SLC25A44,CEMIP,SYNE3,RETSAT,NFAM1,HADHB,SYN3,STX17,FLOT2,AHNAK,RRAGA,ADAM1A,BCL2A1B,LAMTOR3,BCL2A1A
136	1	TRUE	0.0363	828	1452	87	0.06	0.105	GO:0043565	MF	158	sequence-specific DNA binding	1	MNT,SOX9,NR1H3,POU1F1,PAX3,VAX1,ETV2,ELK1,PAX5,NKX2-5,GATA3,ETV4,HNF4A,IKZF3,IKZF1,PLAGL1,ARID5B,E2F7,PATZ1,ESR2,GLI3,TERT,GRHL2,HES1,HSF1,NFATC4,HES7,EPAS1,MSH2,TLX1,SOX17,CREB1,MIXL1,MCM10,NOTCH1,PAX6,LEF1,CC2D1B,MTOR,TRP73,REST,NCOR2,PAX4,FIGLA,IRF2,SMAD1,TAF1C,PGR,TCF12,ZIC1,CSRNP1,SOX10,HSF4,TERF2IP,FOXN3,FOXJ1,ZFP395,ASCL3,MYRF,ELF2,HOXA9,HOXA5,JARID2,RREB1,RBPJ,SUV39H1,SIX5,NKX6-2,CRX,PRDM14,KLHL6,SETX,NKRF,MBTPS2,MSGN1,MSX1,HOXB3,HOXD10,PBX1,SOX14,BSX,EBF1,NKX2-9,TAF1B,PYDC3,HES6,FOXS1
137	1	TRUE	0.00105	966	1452	109	0.075	0.113	GO:0001071	MF	145	nucleic acid binding transcription factor activity	1	MNT,SOX9,GTF2H4,NR1H3,POU1F1,PAX3,VAX1,ETV2,ELK1,PAX5,NKX2-5,GATA3,ETV4,HNF4A,IKZF3,ZKSCAN6,IKZF1,E2F2,PLAGL1,ZBTB24,ARID5B,E2F7,PATZ1,ESR2,GLI3,BMPR1A,WNT5A,GRHL2,ZFPM2,VDR,ZFP251,HES1,HSF1,ZFP641,NFATC4,HES7,EPAS1,TCERG1,LCOR,TLX1,SOX17,CREB1,MIXL1,NOTCH1,PAX6,LEF1,CC2D1B,TRP73,REST,PAX4,FIGLA,IRF2,SMAD1,PGR,ZFP90,TCF12,ZIC1,CSRNP1,SOX10,HSF4,FOXN3,D3ERTD254E,FOXJ1,TWIST1,ASCL3,MYRF,ELF2,HOXA9,HOXA5,JARID2,GABPB2,RREB1,RBPJ,SIX5,SOX15,NKX6-2,CRX,PRDM14,KLHL6,NKRF,NKX2-6,CDKN2A,MSGN1,MSX1,HOXD10,TAF7,FOXD4,PBX1,SOX14,BSX,FOXB2,EBF1,ZFP595,NKX2-9,PTH,TAF1B,ZFP27,ZFP954,ZFP677,ZFP35,PYDC3,HES6,ZFP760,SRY,2610044O15RIK8,FOXR1,FOXS1,ZFP141,ZFP82
138	1	TRUE	0.00105	966	1452	109	0.075	0.113	GO:0003700	MF	145	transcription factor activity, sequence-specific DNA binding	2	MNT,SOX9,GTF2H4,NR1H3,POU1F1,PAX3,VAX1,ETV2,ELK1,PAX5,NKX2-5,GATA3,ETV4,HNF4A,IKZF3,ZKSCAN6,IKZF1,E2F2,PLAGL1,ZBTB24,ARID5B,E2F7,PATZ1,ESR2,GLI3,BMPR1A,WNT5A,GRHL2,ZFPM2,VDR,ZFP251,HES1,HSF1,ZFP641,NFATC4,HES7,EPAS1,TCERG1,LCOR,TLX1,SOX17,CREB1,MIXL1,NOTCH1,PAX6,LEF1,CC2D1B,TRP73,REST,PAX4,FIGLA,IRF2,SMAD1,PGR,ZFP90,TCF12,ZIC1,CSRNP1,SOX10,HSF4,FOXN3,D3ERTD254E,FOXJ1,TWIST1,ASCL3,MYRF,ELF2,HOXA9,HOXA5,JARID2,GABPB2,RREB1,RBPJ,SIX5,SOX15,NKX6-2,CRX,PRDM14,KLHL6,NKRF,NKX2-6,CDKN2A,MSGN1,MSX1,HOXD10,TAF7,FOXD4,PBX1,SOX14,BSX,FOXB2,EBF1,ZFP595,NKX2-9,PTH,TAF1B,ZFP27,ZFP954,ZFP677,ZFP35,PYDC3,HES6,ZFP760,SRY,2610044O15RIK8,FOXR1,FOXS1,ZFP141,ZFP82
139	1	TRUE	0.00235	678	1452	81	0.056	0.119	GO:0000981	MF	145	RNA polymerase II transcription factor activity, sequence-specific DNA binding	3	MNT,SOX9,NR1H3,POU1F1,PAX3,VAX1,ETV2,ELK1,PAX5,NKX2-5,GATA3,ETV4,HNF4A,IKZF3,ZKSCAN6,IKZF1,PLAGL1,ARID5B,E2F7,PATZ1,ESR2,BMPR1A,GRHL2,ZFPM2,VDR,HES1,HSF1,ZFP641,NFATC4,HES7,EPAS1,TLX1,SOX17,CREB1,MIXL1,PAX6,LEF1,CC2D1B,TRP73,REST,PAX4,FIGLA,IRF2,SMAD1,PGR,ZFP90,TCF12,ZIC1,CSRNP1,SOX10,HSF4,FOXJ1,TWIST1,ASCL3,ELF2,HOXA9,HOXA5,JARID2,RREB1,RBPJ,SIX5,SOX15,NKX6-2,CRX,PRDM14,NKRF,MSGN1,MSX1,HOXD10,FOXD4,PBX1,SOX14,FOXB2,EBF1,NKX2-9,PTH,PYDC3,HES6,SRY,FOXR1,FOXS1
140	1	TRUE	0.0314	340	1452	43	0.03	0.126	GO:0022803	MF	39	passive transmembrane transporter activity	1	CLCN5,P2RX5,LRRC8A,PKD2L2,TRPV2,CACNA1G,HCN1,VDAC2,KCNV1,BSND,P2RX3,CHRNA1,CHRNB2,GLRB,CLCN6,REST,ABCC9,ANO1,GAS6,CNGB1,TRPC6,LOXHD1,CALHM2,SLC26A2,SCN10A,CHRNA5,DENND5A,SLC26A8,KCNK9,CLIC4,TRPM4,KCNA2,KCNJ1,KCNA10,KCNK13,SLC26A1,TPCN2,GJC3,HVCN1,CHRNA10,LRRC8B,BCL2A1B,BCL2A1A
141	1	TRUE	0.0314	340	1452	43	0.03	0.126	GO:0015267	MF	39	channel activity	2	CLCN5,P2RX5,LRRC8A,PKD2L2,TRPV2,CACNA1G,HCN1,VDAC2,KCNV1,BSND,P2RX3,CHRNA1,CHRNB2,GLRB,CLCN6,REST,ABCC9,ANO1,GAS6,CNGB1,TRPC6,LOXHD1,CALHM2,SLC26A2,SCN10A,CHRNA5,DENND5A,SLC26A8,KCNK9,CLIC4,TRPM4,KCNA2,KCNJ1,KCNA10,KCNK13,SLC26A1,TPCN2,GJC3,HVCN1,CHRNA10,LRRC8B,BCL2A1B,BCL2A1A
142	1	TRUE	0.0371	314	1452	40	0.028	0.127	GO:0022838	MF	39	substrate-specific channel activity	1	CLCN5,P2RX5,LRRC8A,PKD2L2,TRPV2,CACNA1G,HCN1,VDAC2,KCNV1,BSND,P2RX3,CHRNA1,CHRNB2,GLRB,CLCN6,REST,ABCC9,ANO1,GAS6,CNGB1,TRPC6,LOXHD1,CALHM2,SLC26A2,SCN10A,CHRNA5,DENND5A,SLC26A8,KCNK9,CLIC4,TRPM4,KCNA2,KCNJ1,KCNA10,KCNK13,SLC26A1,TPCN2,HVCN1,CHRNA10,LRRC8B
143	1	TRUE	0.0255	305	1452	40	0.028	0.131	GO:0005216	MF	39	ion channel activity	2	CLCN5,P2RX5,LRRC8A,PKD2L2,TRPV2,CACNA1G,HCN1,VDAC2,KCNV1,BSND,P2RX3,CHRNA1,CHRNB2,GLRB,CLCN6,REST,ABCC9,ANO1,GAS6,CNGB1,TRPC6,LOXHD1,CALHM2,SLC26A2,SCN10A,CHRNA5,DENND5A,SLC26A8,KCNK9,CLIC4,TRPM4,KCNA2,KCNJ1,KCNA10,KCNK13,SLC26A1,TPCN2,HVCN1,CHRNA10,LRRC8B
