query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
24	1	TRUE	0.0256	12686	120	95	0.792	0.007	GO:0005623	CC	33	cell	1	RAF1,SLC19A1,UBL3,CALB2,EFNB3,PNPLA6,EPS15L1,TMEM147,CNP,VARS,ATP1A2,CARHSP1,GPRC5B,CACNA2D2,GLTP,CERS2,QDPR,FNTA,SPARC,RPS6KL1,SEMA6A,DIP2A,HCN2,NEFH,SEPT4,ARSG,PACS2,SSR1,HMBOX1,SLC39A14,SDR39U1,SLC38A2,APOD,SLC38A1,ACHE,NPC1,PSAT1,RPS24,ECHS1,CYP27A1,TMEM163,DBI,CSRP1,TMEM63A,ESRRG,CARD9,NACC2,SEMA6D,EHD4,SLC6A9,OSBPL9,PRDX1,KCNAB2,ALDH1L1,RET,ADIPOR2,RERG,BCAT1,TPP1,CRYAB,ACSBG1,RASGRF1,EPHB1,S100B,CHST2,FA2H,TULP4,DENND5A,ANLN,CLIC4,SLC9A7,CLDN11,CD81,PDE9A,STARD5,SCN4B,F2R,RIMKLA,EIF5A2,SCG2,CNTN2,DENND1B,GJC3,ABAT,TUBB4A,KLHL24,ARHGEF10,PTGR2,H2-D1,S100A16,ARRDC3,SLC8A3,MARCH2,RBM4,CDKN2D
25	1	TRUE	0.0256	12686	120	95	0.792	0.007	GO:0044464	CC	33	cell part	2	RAF1,SLC19A1,UBL3,CALB2,EFNB3,PNPLA6,EPS15L1,TMEM147,CNP,VARS,ATP1A2,CARHSP1,GPRC5B,CACNA2D2,GLTP,CERS2,QDPR,FNTA,SPARC,RPS6KL1,SEMA6A,DIP2A,HCN2,NEFH,SEPT4,ARSG,PACS2,SSR1,HMBOX1,SLC39A14,SDR39U1,SLC38A2,APOD,SLC38A1,ACHE,NPC1,PSAT1,RPS24,ECHS1,CYP27A1,TMEM163,DBI,CSRP1,TMEM63A,ESRRG,CARD9,NACC2,SEMA6D,EHD4,SLC6A9,OSBPL9,PRDX1,KCNAB2,ALDH1L1,RET,ADIPOR2,RERG,BCAT1,TPP1,CRYAB,ACSBG1,RASGRF1,EPHB1,S100B,CHST2,FA2H,TULP4,DENND5A,ANLN,CLIC4,SLC9A7,CLDN11,CD81,PDE9A,STARD5,SCN4B,F2R,RIMKLA,EIF5A2,SCG2,CNTN2,DENND1B,GJC3,ABAT,TUBB4A,KLHL24,ARHGEF10,PTGR2,H2-D1,S100A16,ARRDC3,SLC8A3,MARCH2,RBM4,CDKN2D
26	1	TRUE	0.000366	191	120	10	0.083	0.052	GO:0043209	CC	33	myelin sheath	3	CNP,ATP1A2,NEFH,SEPT4,PRDX1,CRYAB,CLDN11,CNTN2,GJC3,TUBB4A
27	1	TRUE	0.0468	2602	120	29	0.242	0.011	GO:0012505	CC	33	endomembrane system	3	RAF1,PNPLA6,EPS15L1,TMEM147,CERS2,SPARC,ARSG,PACS2,SSR1,APOD,ACHE,NPC1,TMEM163,DBI,SEMA6D,EHD4,OSBPL9,RET,EPHB1,CHST2,FA2H,DENND5A,SLC9A7,F2R,SCG2,H2-D1,ARRDC3,SLC8A3,MARCH2
28	1	TRUE	0.032	361	120	9	0.075	0.025	GO:0098797	CC	31	plasma membrane protein complex	1	EPS15L1,ATP1A2,CACNA2D2,HCN2,KCNAB2,RET,SCN4B,CNTN2,H2-D1
29	1	TRUE	0.0136	1169	120	19	0.158	0.016	GO:0031226	CC	24	intrinsic component of plasma membrane	1	ATP1A2,SEMA6A,HCN2,SLC39A14,SLC38A2,SLC38A1,NPC1,SEMA6D,SLC6A9,KCNAB2,RET,ADIPOR2,EPHB1,CLDN11,CD81,SCN4B,F2R,CNTN2,SLC8A3
30	1	TRUE	0.0179	1106	120	18	0.15	0.016	GO:0005887	CC	24	integral component of plasma membrane	2	ATP1A2,SEMA6A,HCN2,SLC39A14,SLC38A2,SLC38A1,NPC1,SEMA6D,SLC6A9,KCNAB2,RET,EPHB1,CLDN11,CD81,SCN4B,F2R,CNTN2,SLC8A3
31	1	TRUE	0.0336	292	120	8	0.067	0.027	GO:0030424	CC	62	axon	1	SEMA6A,NEFH,SLC38A1,KCNAB2,RASGRF1,EPHB1,CNTN2,TUBB4A
32	1	TRUE	0.00362	3662	120	42	0.35	0.011	GO:0005576	CC	17	extracellular region	1	UBL3,CNP,ATP1A2,CARHSP1,GPRC5B,GLTP,QDPR,SPARC,PLOD1,ARSG,APOD,SLC38A1,ACHE,NPC1,PSAT1,GFRA1,SEMA4G,ECHS1,DBI,CSRP1,TMEM63A,EHD4,PRDX1,ALDH1L1,TPP1,CRYAB,EPHB1,S100B,CLIC4,ENDOD1,CLDN11,CD81,SERPINB1A,SCG2,ABAT,TUBB4A,SEPP1,PTGR2,H2-D1,RHOG,S100A16,SERPINB1C
33	1	TRUE	0.00362	3531	120	41	0.342	0.012	GO:0044421	CC	17	extracellular region part	2	UBL3,CNP,ATP1A2,CARHSP1,GPRC5B,GLTP,QDPR,SPARC,PLOD1,ARSG,APOD,SLC38A1,ACHE,NPC1,PSAT1,GFRA1,SEMA4G,ECHS1,DBI,CSRP1,TMEM63A,EHD4,PRDX1,ALDH1L1,TPP1,CRYAB,EPHB1,CLIC4,ENDOD1,CLDN11,CD81,SERPINB1A,SCG2,ABAT,TUBB4A,SEPP1,PTGR2,H2-D1,RHOG,S100A16,SERPINB1C
34	1	TRUE	0.000389	2425	120	35	0.292	0.014	GO:0043230	CC	17	extracellular organelle	3	UBL3,CNP,ATP1A2,CARHSP1,GPRC5B,GLTP,QDPR,PLOD1,APOD,SLC38A1,NPC1,PSAT1,GFRA1,ECHS1,DBI,CSRP1,TMEM63A,EHD4,PRDX1,ALDH1L1,TPP1,CRYAB,EPHB1,CLIC4,ENDOD1,CLDN11,CD81,SERPINB1A,ABAT,TUBB4A,SEPP1,PTGR2,H2-D1,RHOG,S100A16
35	1	TRUE	0.00362	3398	120	40	0.333	0.012	GO:0005615	CC	17	extracellular space	3	UBL3,CNP,CARHSP1,GPRC5B,GLTP,QDPR,SPARC,PLOD1,ARSG,APOD,SLC38A1,ACHE,NPC1,PSAT1,GFRA1,SEMA4G,ECHS1,DBI,CSRP1,TMEM63A,EHD4,PRDX1,ALDH1L1,TPP1,CRYAB,EPHB1,CLIC4,ENDOD1,CLDN11,CD81,SERPINB1A,SCG2,ABAT,TUBB4A,SEPP1,PTGR2,H2-D1,RHOG,S100A16,SERPINB1C
36	1	TRUE	0.045	9587	120	76	0.633	0.008	GO:0043227	CC	17	membrane-bounded organelle	1	RAF1,UBL3,CALB2,PNPLA6,TMEM147,CNP,VARS,ATP1A2,CARHSP1,GPRC5B,GLTP,CERS2,QDPR,SPARC,PLOD1,NEFH,SEPT4,ARSG,PACS2,SSR1,HMBOX1,SDR39U1,APOD,SLC38A1,ACHE,NPC1,PSAT1,GFRA1,RPS24,ECHS1,CYP27A1,TMEM163,DBI,CSRP1,TMEM63A,ESRRG,NACC2,SEMA6D,EHD4,OSBPL9,PRDX1,ALDH1L1,RET,RERG,BCAT1,TPP1,CRYAB,EPHB1,S100B,CHST2,FA2H,DENND5A,ANLN,CLIC4,SLC9A7,ENDOD1,CLDN11,CD81,SERPINB1A,STARD5,F2R,EIF5A2,SCG2,DENND1B,ABAT,TUBB4A,SEPP1,PTGR2,H2-D1,RHOG,S100A16,ARRDC3,SLC8A3,MARCH2,RBM4,CDKN2D
37	1	TRUE	0.000366	3280	120	43	0.358	0.013	GO:0031982	CC	17	vesicle	2	UBL3,CNP,ATP1A2,CARHSP1,GPRC5B,GLTP,QDPR,SPARC,PLOD1,APOD,SLC38A1,NPC1,PSAT1,GFRA1,ECHS1,TMEM163,DBI,CSRP1,TMEM63A,EHD4,PRDX1,ALDH1L1,RET,TPP1,CRYAB,EPHB1,CLIC4,SLC9A7,ENDOD1,CLDN11,CD81,SERPINB1A,F2R,SCG2,ABAT,TUBB4A,SEPP1,PTGR2,H2-D1,RHOG,S100A16,ARRDC3,MARCH2
38	1	TRUE	0.000389	2418	120	35	0.292	0.014	GO:1903561	CC	17	extracellular vesicle	3	UBL3,CNP,ATP1A2,CARHSP1,GPRC5B,GLTP,QDPR,PLOD1,APOD,SLC38A1,NPC1,PSAT1,GFRA1,ECHS1,DBI,CSRP1,TMEM63A,EHD4,PRDX1,ALDH1L1,TPP1,CRYAB,EPHB1,CLIC4,ENDOD1,CLDN11,CD81,SERPINB1A,ABAT,TUBB4A,SEPP1,PTGR2,H2-D1,RHOG,S100A16
39	1	TRUE	0.000627	2400	120	34	0.283	0.014	GO:0070062	CC	17	extracellular exosome	4	UBL3,CNP,CARHSP1,GPRC5B,GLTP,QDPR,PLOD1,APOD,SLC38A1,NPC1,PSAT1,GFRA1,ECHS1,DBI,CSRP1,TMEM63A,EHD4,PRDX1,ALDH1L1,TPP1,CRYAB,EPHB1,CLIC4,ENDOD1,CLDN11,CD81,SERPINB1A,ABAT,TUBB4A,SEPP1,PTGR2,H2-D1,RHOG,S100A16
40	1	TRUE	0.0336	24	120	3	0.025	0.125	GO:0016769	MF	10	transferase activity, transferring nitrogenous groups	1	PSAT1,BCAT1,ABAT
41	1	TRUE	0.0265	21	120	3	0.025	0.143	GO:0008483	MF	10	transaminase activity	2	PSAT1,BCAT1,ABAT
42	1	TRUE	0.0389	110	120	5	0.042	0.045	GO:0015081	MF	78	sodium ion transmembrane transporter activity	1	ATP1A2,HCN2,SLC9A7,SCN4B,SLC8A3
43	1	TRUE	0.0187	922	120	16	0.133	0.017	GO:0005215	MF	25	transporter activity	1	SLC19A1,ATP1A2,CACNA2D2,GLTP,HCN2,SLC39A14,SLC38A2,SLC38A1,SLC6A9,DENND5A,CLIC4,SLC9A7,STARD5,SCN4B,GJC3,SLC8A3
44	1	TRUE	0.0297	791	120	14	0.117	0.018	GO:0022857	MF	25	transmembrane transporter activity	2	SLC19A1,ATP1A2,CACNA2D2,HCN2,SLC39A14,SLC38A2,SLC38A1,SLC6A9,DENND5A,CLIC4,SLC9A7,SCN4B,GJC3,SLC8A3
45	1	TRUE	0.0179	634	120	13	0.108	0.021	GO:0015318	MF	25	inorganic molecular entity transmembrane transporter activity	3	SLC19A1,ATP1A2,CACNA2D2,HCN2,SLC39A14,SLC38A2,SLC38A1,SLC6A9,DENND5A,CLIC4,SLC9A7,SCN4B,SLC8A3
46	1	TRUE	0.0256	675	120	13	0.108	0.019	GO:0015075	MF	25	ion transmembrane transporter activity	3	SLC19A1,ATP1A2,CACNA2D2,HCN2,SLC39A14,SLC38A2,SLC38A1,SLC6A9,DENND5A,CLIC4,SLC9A7,SCN4B,SLC8A3
47	1	TRUE	0.0231	3	5	1	0.2	0.333	CORUM:6227	cor	14	S4-synectin-RhoGDI1 complex	1	RHOG
48	1	TRUE	0.0231	3	5	1	0.2	0.333	CORUM:5145	cor	79	p19-Cdk4-cyclinD2 complex	1	CDKN2D
49	1	TRUE	0.0231	2	5	1	0.2	0.5	CORUM:6201	cor	67	Dock3-Elmo-RhoG complex	1	RHOG
50	1	TRUE	0.0298	5	5	1	0.2	0.2	CORUM:482	cor	32	cRET-Shc-Grb2-Gab2-P85PI3K-Shp2 complex	1	RET
51	1	TRUE	0.0231	2	5	1	0.2	0.5	CORUM:5120	cor	6	p19-Cdk6 complex	1	CDKN2D
52	1	TRUE	0.0231	2	5	1	0.2	0.5	CORUM:5119	cor	69	p19-Cdk4 complex	1	CDKN2D
53	1	TRUE	0.0231	3	5	1	0.2	0.333	CORUM:1035	cor	12	OAP-1-OSP/claudin-11-ITGB1 complex	1	CLDN11
54	1	TRUE	0.0269	4	5	1	0.2	0.25	CORUM:5882	cor	7	Raf1-PP2A holoenzyme complex (Ppp2r1a, Ppp2r2b, Ppp2ca), PDGF stimulated	1	RAF1
55	1	TRUE	0.0231	3	5	1	0.2	0.333	CORUM:5883	cor	81	Raf1-PP2A core enzyme complex (Ppp2r1a, Ppp2ca), untreated	1	RAF1
56	1	TRUE	0.00772	14852	132	109	0.826	0.007	TF:M00716	tf	44	Factor: ZF5; motif: GSGCGCGR	1	RAF1,SLC19A1,UBL3,SEPT7,ABHD3,CALB2,EFNB3,BCAN,EPS15L1,TMEM147,CNP,VARS,CARHSP1,GPRC5B,CACNA2D2,GLTP,CERS2,QDPR,FNTA,PMP22,PLOD1,RPS6KL1,DIP2A,HCN2,NEFH,SEPT4,ARSG,PACS2,SSR1,HMBOX1,SDR39U1,SEMA5A,SLC38A2,SLC38A1,ACHE,NPC1,PSAT1,STAMBPL1,GPR137,GFRA1,SEMA4G,RPS24,ECHS1,DPYSL4,CYP27A1,TMEM163,DBI,TMEM63A,ESRRG,CARD9,NACC2,SEMA6D,EHD4,SLC6A9,TTC39A,OSBPL9,PRDX1,FLT1,RET,ADIPOR2,RERG,BCAT1,ST8SIA1,FGFR2,TPP1,CRYAB,ACSBG1,RASGRF1,EPHB1,GNG11,CHST2,FA2H,MTRR,DENND5A,ANLN,PPP1R14A,CLIC4,SLC9A7,ENDOD1,CLDN11,CD81,CAR14,CMTM5,PDE9A,HJURP,FADS6,SCN4B,F2R,RIMKLA,EIF5A2,TRAF7,CNTN2,DENND1B,ABAT,TUBB4A,KLHL24,CAPZA1,ARHGEF10,PTGR2,H2-D1,RHOG,S100A16,ARRDC3,MOG,SLC8A3,MARCH2,RBM4,D830030K20RIK,CDKN2D
57	1	TRUE	0.00772	14852	132	109	0.826	0.007	TF:M00716_0	tf	44	Factor: ZF5; motif: GSGCGCGR; match class: 0	2	RAF1,SLC19A1,UBL3,SEPT7,ABHD3,CALB2,EFNB3,BCAN,EPS15L1,TMEM147,CNP,VARS,CARHSP1,GPRC5B,CACNA2D2,GLTP,CERS2,QDPR,FNTA,PMP22,PLOD1,RPS6KL1,DIP2A,HCN2,NEFH,SEPT4,ARSG,PACS2,SSR1,HMBOX1,SDR39U1,SEMA5A,SLC38A2,SLC38A1,ACHE,NPC1,PSAT1,STAMBPL1,GPR137,GFRA1,SEMA4G,RPS24,ECHS1,DPYSL4,CYP27A1,TMEM163,DBI,TMEM63A,ESRRG,CARD9,NACC2,SEMA6D,EHD4,SLC6A9,TTC39A,OSBPL9,PRDX1,FLT1,RET,ADIPOR2,RERG,BCAT1,ST8SIA1,FGFR2,TPP1,CRYAB,ACSBG1,RASGRF1,EPHB1,GNG11,CHST2,FA2H,MTRR,DENND5A,ANLN,PPP1R14A,CLIC4,SLC9A7,ENDOD1,CLDN11,CD81,CAR14,CMTM5,PDE9A,HJURP,FADS6,SCN4B,F2R,RIMKLA,EIF5A2,TRAF7,CNTN2,DENND1B,ABAT,TUBB4A,KLHL24,CAPZA1,ARHGEF10,PTGR2,H2-D1,RHOG,S100A16,ARRDC3,MOG,SLC8A3,MARCH2,RBM4,D830030K20RIK,CDKN2D
58	1	TRUE	0.00772	12048	132	94	0.712	0.008	TF:M00716_1	tf	44	Factor: ZF5; motif: GSGCGCGR; match class: 1	3	RAF1,SLC19A1,UBL3,SEPT7,ABHD3,CALB2,BCAN,EPS15L1,TMEM147,CNP,VARS,CARHSP1,GPRC5B,CACNA2D2,GLTP,CERS2,QDPR,FNTA,PMP22,PLOD1,DIP2A,HCN2,NEFH,SEPT4,ARSG,PACS2,SSR1,HMBOX1,SDR39U1,SEMA5A,SLC38A2,SLC38A1,ACHE,NPC1,PSAT1,STAMBPL1,GPR137,GFRA1,RPS24,DPYSL4,CYP27A1,TMEM163,DBI,TMEM63A,ESRRG,NACC2,EHD4,TTC39A,OSBPL9,PRDX1,FLT1,RET,ADIPOR2,RERG,ST8SIA1,FGFR2,CRYAB,RASGRF1,EPHB1,GNG11,CHST2,FA2H,MTRR,DENND5A,ANLN,PPP1R14A,CLIC4,SLC9A7,ENDOD1,CLDN11,CD81,CMTM5,PDE9A,HJURP,FADS6,SCN4B,F2R,RIMKLA,EIF5A2,TRAF7,CNTN2,DENND1B,TUBB4A,KLHL24,CAPZA1,ARHGEF10,H2-D1,RHOG,ARRDC3,MOG,SLC8A3,MARCH2,D830030K20RIK,CDKN2D
59	1	TRUE	0.0366	7488	132	63	0.477	0.008	TF:M07436	tf	1	Factor: WT1; motif: NNGGGNGGGSGN	1	UBL3,SEPT7,ABHD3,CALB2,EFNB3,BCAN,CNP,CARHSP1,CACNA2D2,GLTP,CERS2,PLOD1,RPS6KL1,SEMA6A,DIP2A,HCN2,SEPT4,ARSG,HMBOX1,SLC39A14,SDR39U1,SLC38A2,SLC38A1,ACHE,PSAT1,STAMBPL1,GPR137,GFRA1,DPYSL4,TMEM163,TMEM63A,ESRRG,NACC2,PRDX1,FLT1,RET,ADIPOR2,ST8SIA1,TPP1,CRYAB,RASGRF1,CHST2,DENND5A,ANLN,PPP1R14A,SLC9A7,CLDN11,CD81,AKAP2,PDE9A,F2R,TRAF7,CNTN2,TNS1,DENND1B,ABAT,KLHL24,RHOG,S100A16,MOG,SERPINB1C,SLC8A3,RBM4
60	1	TRUE	0.0366	7488	132	63	0.477	0.008	TF:M07436_0	tf	1	Factor: WT1; motif: NNGGGNGGGSGN; match class: 0	2	UBL3,SEPT7,ABHD3,CALB2,EFNB3,BCAN,CNP,CARHSP1,CACNA2D2,GLTP,CERS2,PLOD1,RPS6KL1,SEMA6A,DIP2A,HCN2,SEPT4,ARSG,HMBOX1,SLC39A14,SDR39U1,SLC38A2,SLC38A1,ACHE,PSAT1,STAMBPL1,GPR137,GFRA1,DPYSL4,TMEM163,TMEM63A,ESRRG,NACC2,PRDX1,FLT1,RET,ADIPOR2,ST8SIA1,TPP1,CRYAB,RASGRF1,CHST2,DENND5A,ANLN,PPP1R14A,SLC9A7,CLDN11,CD81,AKAP2,PDE9A,F2R,TRAF7,CNTN2,TNS1,DENND1B,ABAT,KLHL24,RHOG,S100A16,MOG,SERPINB1C,SLC8A3,RBM4
61	1	TRUE	0.000102	8047	132	79	0.598	0.01	TF:M00189	tf	58	Factor: AP-2; motif: MKCCCSCNGGCG	1	RAF1,SLC19A1,UBL3,SEPT7,EFNB3,BCAN,EPS15L1,TMEM147,CNP,VARS,CARHSP1,CACNA2D2,GLTP,CERS2,QDPR,FNTA,PMP22,SPARC,PLOD1,RPS6KL1,SEMA6A,DIP2A,HCN2,NEFH,ARSG,PACS2,SSR1,SEMA5A,SLC38A2,ACHE,NPC1,STAMBPL1,GPR137,TMEM163,DBI,TMEM63A,ESRRG,NACC2,EHD4,SLC6A9,TTC39A,FLT1,ALDH1L1,ADIPOR2,RERG,ST8SIA1,FGFR2,EPHB1,GNG11,CHST2,FA2H,TULP4,MTRR,DENND5A,PPP1R14A,CLIC4,CLDN11,CD81,CMTM5,SERPINB1A,FADS6,STARD5,SCN4B,F2R,RIMKLA,TRAF7,CNTN2,TNS1,DENND1B,ABAT,TUBB4A,KLHL24,CAPZA1,RHOG,ARRDC3,SLC8A3,MARCH2,D830030K20RIK,CDKN2D
62	1	TRUE	0.000102	8047	132	79	0.598	0.01	TF:M00189_0	tf	58	Factor: AP-2; motif: MKCCCSCNGGCG; match class: 0	2	RAF1,SLC19A1,UBL3,SEPT7,EFNB3,BCAN,EPS15L1,TMEM147,CNP,VARS,CARHSP1,CACNA2D2,GLTP,CERS2,QDPR,FNTA,PMP22,SPARC,PLOD1,RPS6KL1,SEMA6A,DIP2A,HCN2,NEFH,ARSG,PACS2,SSR1,SEMA5A,SLC38A2,ACHE,NPC1,STAMBPL1,GPR137,TMEM163,DBI,TMEM63A,ESRRG,NACC2,EHD4,SLC6A9,TTC39A,FLT1,ALDH1L1,ADIPOR2,RERG,ST8SIA1,FGFR2,EPHB1,GNG11,CHST2,FA2H,TULP4,MTRR,DENND5A,PPP1R14A,CLIC4,CLDN11,CD81,CMTM5,SERPINB1A,FADS6,STARD5,SCN4B,F2R,RIMKLA,TRAF7,CNTN2,TNS1,DENND1B,ABAT,TUBB4A,KLHL24,CAPZA1,RHOG,ARRDC3,SLC8A3,MARCH2,D830030K20RIK,CDKN2D
