query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
16	1	TRUE	0.0328	5206	113	47	0.416	0.009	GO:0007154	BP	39	cell communication	1	GRK5,LRRC8A,C1QTNF1,TNFAIP1,SRGAP1,GRB10,PECAM1,RGS6,IRF4,PTCH1,DEPTOR,DLG1,ILDR1,LBH,DSC2,TBL1X,IGFBP5,FN1,RGS16,PDGFC,PTPRD,P2RX2,CDH5,SESN3,RORA,FAM83B,CYSLTR2,PXK,CTNND1,PLCH1,VNN1,TSPAN14,AKAP12,HIP1,PIK3R1,IL27,GPR157,LRRC3,LAX1,PCDH15,SOCS3,NTRK2,BCL2,FBXO18,RCAN3,OLFR110,OLFR898
17	1	TRUE	0.0118	2364	113	30	0.265	0.013	GO:0010646	BP	39	regulation of cell communication	2	C1QTNF1,TNFAIP1,GRB10,PECAM1,IRF4,PTCH1,DEPTOR,DLG1,ILDR1,LBH,IGFBP5,FN1,PDGFC,PTPRD,SESN3,RORA,PXK,CTNND1,VNN1,TSPAN14,AKAP12,HIP1,PIK3R1,LRRC3,LAX1,SOCS3,NTRK2,BCL2,FBXO18,RCAN3
18	1	TRUE	0.0138	1014	113	17	0.15	0.017	GO:0010648	BP	39	negative regulation of cell communication	3	TNFAIP1,GRB10,IRF4,PTCH1,DEPTOR,DLG1,LBH,IGFBP5,PTPRD,SESN3,RORA,CTNND1,VNN1,LRRC3,LAX1,SOCS3,BCL2
19	1	TRUE	0.0118	2384	113	30	0.265	0.013	GO:0023051	BP	39	regulation of signaling	1	C1QTNF1,TNFAIP1,GRB10,PECAM1,IRF4,PTCH1,DEPTOR,DLG1,ILDR1,LBH,IGFBP5,FN1,PDGFC,PTPRD,SESN3,RORA,PXK,CTNND1,VNN1,TSPAN14,AKAP12,HIP1,PIK3R1,LRRC3,LAX1,SOCS3,NTRK2,BCL2,FBXO18,RCAN3
20	1	TRUE	0.0138	1016	113	17	0.15	0.017	GO:0023057	BP	39	negative regulation of signaling	2	TNFAIP1,GRB10,IRF4,PTCH1,DEPTOR,DLG1,LBH,IGFBP5,PTPRD,SESN3,RORA,CTNND1,VNN1,LRRC3,LAX1,SOCS3,BCL2
21	1	TRUE	0.0118	2126	113	28	0.248	0.013	GO:0009966	BP	39	regulation of signal transduction	2	C1QTNF1,TNFAIP1,GRB10,PECAM1,IRF4,PTCH1,DEPTOR,DLG1,LBH,IGFBP5,FN1,PDGFC,PTPRD,SESN3,RORA,CTNND1,VNN1,TSPAN14,AKAP12,HIP1,PIK3R1,LRRC3,LAX1,SOCS3,NTRK2,BCL2,FBXO18,RCAN3
22	1	TRUE	0.0118	938	113	17	0.15	0.018	GO:0009968	BP	39	negative regulation of signal transduction	3	TNFAIP1,GRB10,IRF4,PTCH1,DEPTOR,DLG1,LBH,IGFBP5,PTPRD,SESN3,RORA,CTNND1,VNN1,LRRC3,LAX1,SOCS3,BCL2
23	1	TRUE	0.0323	1847	113	23	0.204	0.012	GO:0035556	BP	39	intracellular signal transduction	1	C1QTNF1,TNFAIP1,SRGAP1,PECAM1,DEPTOR,DLG1,IGFBP5,FN1,PDGFC,PTPRD,SESN3,RORA,PLCH1,VNN1,AKAP12,PIK3R1,LRRC3,LAX1,SOCS3,NTRK2,BCL2,FBXO18,RCAN3
24	1	TRUE	0.0138	1303	113	20	0.177	0.015	GO:1902531	BP	39	regulation of intracellular signal transduction	2	C1QTNF1,TNFAIP1,PECAM1,DEPTOR,DLG1,IGFBP5,FN1,PDGFC,PTPRD,SESN3,RORA,VNN1,AKAP12,LRRC3,LAX1,SOCS3,NTRK2,BCL2,FBXO18,RCAN3
25	1	TRUE	0.0138	450	113	11	0.097	0.024	GO:1902532	BP	39	negative regulation of intracellular signal transduction	2	TNFAIP1,DEPTOR,DLG1,PTPRD,SESN3,RORA,VNN1,LRRC3,LAX1,SOCS3,BCL2
26	1	TRUE	0.0255	49	113	4	0.035	0.082	GO:1900076	BP	39	regulation of cellular response to insulin stimulus	1	GRB10,SESN3,PIK3R1,SOCS3
27	1	TRUE	0.0145	39	113	4	0.035	0.103	GO:0046626	BP	39	regulation of insulin receptor signaling pathway	2	GRB10,SESN3,PIK3R1,SOCS3
28	1	TRUE	0.0138	3311	113	36	0.319	0.011	GO:0048869	BP	46	cellular developmental process	1	GRK5,CORIN,LRRC8A,LAMA4,PECAM1,IRF4,PTCH1,DLG1,RACGAP1,LBH,MAN2A1,TBL1X,PODXL,IGFBP5,FN1,STRBP,PTPRD,EPB41,P2RX2,ETV6,CDH5,RORA,CTNND1,IGSF10,VNN1,L3MBTL3,PIK3R1,MAPK6,LMOD3,IL27,GPR157,SOX6,PCDH15,SOCS3,NTRK2,BCL2
29	1	TRUE	0.0197	3143	113	34	0.301	0.011	GO:0030154	BP	46	cell differentiation	2	GRK5,CORIN,LRRC8A,LAMA4,PECAM1,IRF4,PTCH1,RACGAP1,LBH,MAN2A1,TBL1X,PODXL,IGFBP5,FN1,STRBP,PTPRD,P2RX2,ETV6,CDH5,RORA,CTNND1,IGSF10,VNN1,L3MBTL3,PIK3R1,MAPK6,LMOD3,IL27,GPR157,SOX6,PCDH15,SOCS3,NTRK2,BCL2
30	1	TRUE	0.0323	5811	113	51	0.451	0.009	GO:0051716	BP	17	cellular response to stimulus	1	IL17RA,GRK5,LRRC8A,C1QTNF1,TNFAIP1,SRGAP1,GRB10,PECAM1,RGS6,IRF4,PTCH1,DEPTOR,DLG1,ILDR1,LBH,DSC2,TBL1X,BACH1,IGFBP5,FN1,RGS16,PDGFC,PTPRD,P2RX2,CDH5,SESN3,RORA,FAM83B,CYSLTR2,CTNND1,PLCH1,VNN1,DTL,TSPAN14,AKAP12,ITGA9,HIP1,PIK3R1,MAPK6,IL27,GPR157,LRRC3,SOX6,LAX1,SOCS3,NTRK2,BCL2,FBXO18,RCAN3,OLFR110,OLFR898
31	1	TRUE	0.0495	7	113	2	0.018	0.286	GO:0036315	BP	57	cellular response to sterol	1	PTCH1,RORA
32	1	TRUE	0.0323	22	113	3	0.027	0.136	GO:0060416	BP	58	response to growth hormone	1	IGFBP5,PIK3R1,SOCS3
33	1	TRUE	0.0387	656	113	12	0.106	0.018	GO:0051270	BP	38	regulation of cellular component movement	1	SRGAP1,PECAM1,DLG1,DSC2,PODXL,IGFBP5,FN1,SEMA6D,PDGFC,IGSF10,PIK3R1,BCL2
34	1	TRUE	0.0236	18	113	3	0.027	0.167	GO:0005605	CC	44	basal lamina	1	LAMA4,DLG1,FN1
35	1	TRUE	0.0118	3563	113	40	0.354	0.011	GO:0071944	CC	41	cell periphery	1	IL17RA,GRK5,CORIN,LRRC8A,C1QTNF1,UTRN,PECAM1,RGS6,GPR132,PTCH1,DLG1,ILDR1,RACGAP1,SLC38A1,DSC2,ATP10A,PODXL,FN1,RGS16,PLXDC2,SEMA6D,SLC28A2,PTGFRN,PDGFC,EPB41,P2RX2,CDH5,CYSLTR2,PXK,CTNND1,DCBLD2,TSPAN14,AKAP12,USP6NL,ITGA9,HIP1,GPR157,LAX1,PCDH15,NTRK2
36	1	TRUE	0.01	3442	113	40	0.354	0.012	GO:0005886	CC	41	plasma membrane	1	IL17RA,GRK5,CORIN,LRRC8A,C1QTNF1,UTRN,PECAM1,RGS6,GPR132,PTCH1,DLG1,ILDR1,RACGAP1,SLC38A1,DSC2,ATP10A,PODXL,FN1,RGS16,PLXDC2,SEMA6D,SLC28A2,PTGFRN,PDGFC,EPB41,P2RX2,CDH5,CYSLTR2,PXK,CTNND1,DCBLD2,TSPAN14,AKAP12,USP6NL,ITGA9,HIP1,GPR157,LAX1,PCDH15,NTRK2
37	1	TRUE	0.0246	2027	113	25	0.221	0.012	GO:0044459	CC	41	plasma membrane part	2	IL17RA,CORIN,C1QTNF1,UTRN,PECAM1,GPR132,PTCH1,DLG1,RACGAP1,SLC38A1,PODXL,FN1,SEMA6D,SLC28A2,P2RX2,CDH5,CYSLTR2,CTNND1,DCBLD2,TSPAN14,ITGA9,HIP1,GPR157,PCDH15,NTRK2
38	1	TRUE	0.0463	174	113	6	0.053	0.034	GO:0030695	MF	7	GTPase regulator activity	1	SRGAP1,RGS6,RACGAP1,RGS16,TBC1D2B,USP6NL
39	1	TRUE	0.0323	156	113	6	0.053	0.038	GO:0005096	MF	7	GTPase activator activity	2	SRGAP1,RGS6,RACGAP1,RGS16,TBC1D2B,USP6NL
40	1	TRUE	0.0474	694	113	12	0.106	0.017	GO:0030234	MF	15	enzyme regulator activity	1	SRGAP1,RGS6,RACGAP1,FN1,RGS16,TBC1D2B,USP6NL,PIK3R1,LRRC3,SOCS3,RCAN3,SERPINB2
41	1	TRUE	0.015	124	113	6	0.053	0.048	GO:0019902	MF	29	phosphatase binding	1	DLG1,CDH5,CTNND1,PIK3R1,BCL2,CTTNBP2NL
42	1	TRUE	0.0246	89	113	5	0.044	0.056	GO:0019903	MF	29	protein phosphatase binding	2	CDH5,CTNND1,PIK3R1,BCL2,CTTNBP2NL
43	1	TRUE	0.0414	2	8	1	0.125	0.5	CORUM:168	cor	31	Protein-sorting complex (Stam2, Hgs, Eps15)	1	STAM2
44	1	TRUE	0.0414	2	8	1	0.125	0.5	CORUM:6408	cor	50	p85alpha-SHP2-Gab2 complex	1	PIK3R1
45	1	TRUE	0.0414	2	8	1	0.125	0.5	CORUM:823	cor	63	PAR-3-VE-cadherin complex, endothelial	1	CDH5
46	1	TRUE	0.0414	2	8	1	0.125	0.5	CORUM:1002	cor	60	Cask-Dlg1 complex	1	DLG1
47	1	TRUE	0.0414	1	8	1	0.125	1	CORUM:1988	cor	5	Bcl2 homodimer complex	1	BCL2
48	1	TRUE	0.0385	106	53	5	0.094	0.047	KEGG:05146	keg	23	Amoebiasis	1	LAMA4,ARG1,FN1,PLCB4,PIK3R1
49	1	TRUE	0.0194	167	53	7	0.132	0.042	KEGG:04630	keg	9	Jak-STAT signaling pathway	1	PIM1,PIK3R1,IL23R,SOCS3,STAM2,BCL2,STAT4
50	1	TRUE	0.0385	101	53	5	0.094	0.05	KEGG:04933	keg	11	AGE-RAGE signaling pathway in diabetic complications	1	PIM1,FN1,PLCB4,PIK3R1,BCL2
51	1	TRUE	0.0466	9926	127	79	0.622	0.008	TF:M07277_0	tf	14	Factor: BTEB2; motif: RGGGNGKGGN; match class: 0	1	IL17RA,GRK5,GAB2,LRRC8A,ADAM19,C1QTNF1,TNFAIP1,UTRN,ARG1,SRGAP1,PECAM1,SPTLC2,GPR132,PTCH1,MTSS1,FAM83F,DEPTOR,DLG1,FSTL1,RACGAP1,SLC38A1,PIM1,LBH,MAN2A1,TBL1X,ATP10A,BACH1,IGFBP5,FN1,RGS16,STRBP,RBMS1,SLC28A2,PTGFRN,PTPRD,EPB41,P2RX2,CUX1,LRIG1,ETV6,EIF2AK3,SESN3,RORA,SH3BGRL2,HCN4,STT3B,MCTP2,IGF2BP2,PXK,CTNND1,DCBLD2,IGSF10,TBC1D2B,VNN1,TSPAN14,AKAP12,L3MBTL3,UHRF1BP1,PLCB4,PIK3R1,MAPK6,TMEM229B,TMEM164,GPR157,LRRC3,PCDH15,BPI,SOCS3,NTRK2,STAM2,BCL2,IFITM6,RCAN3,PPP4R1,CTTNBP2NL,4931406P16RIK,CGN,CTXN3,VRTN
52	1	TRUE	0.0446	10704	127	84	0.661	0.008	TF:M07395_0	tf	35	Factor: Sp1; motif: NGGGGCGGGGN; match class: 0	1	IL17RA,GRK5,GAB2,CORIN,LRRC8A,ADAM19,TNFAIP1,UTRN,LAMA4,ARG1,SRGAP1,GRB10,PECAM1,SPTLC2,GPR132,PTCH1,MTSS1,FAM83F,DEPTOR,DLG1,FSTL1,RACGAP1,SLC38A1,PIM1,LBH,MAN2A1,DSC2,TBL1X,ATP10A,PODXL,BACH1,IGFBP5,ATIC,FN1,RGS16,STRBP,RBMS1,SEMA6D,SLC28A2,PTPRD,EPB41,P2RX2,CUX1,LRIG1,ZFP275,EIF2AK3,SESN3,RORA,HCN4,STT3B,MCTP2,IGF2BP2,PXK,DCBLD2,IGSF10,TBC1D2B,TSPAN14,AKAP12,USP6NL,L3MBTL3,ITGA9,UHRF1BP1,PLCB4,HIP1,PIK3R1,MAPK6,HJURP,TMEM164,GPR157,LRRC3,PCDH15,BPI,SOCS3,NTRK2,BCL2,SEPT11,IFITM6,RCAN3,PPP4R1,CTTNBP2NL,4931406P16RIK,CGN,CTXN3,VRTN
53	1	TRUE	0.0345	5836	127	54	0.425	0.009	TF:M07395_1	tf	35	Factor: Sp1; motif: NGGGGCGGGGN; match class: 1	2	GAB2,ADAM19,SRGAP1,SPTLC2,MTSS1,DLG1,RACGAP1,SLC38A1,PIM1,MAN2A1,DSC2,TBL1X,ATP10A,PODXL,BACH1,IGFBP5,ATIC,FN1,RGS16,RBMS1,SEMA6D,PTPRD,EPB41,LRIG1,ZFP275,EIF2AK3,SESN3,HCN4,STT3B,IGF2BP2,PXK,DCBLD2,IGSF10,TBC1D2B,TSPAN14,AKAP12,USP6NL,L3MBTL3,UHRF1BP1,PIK3R1,MAPK6,HJURP,TMEM164,GPR157,LRRC3,BPI,SOCS3,NTRK2,BCL2,RCAN3,CTTNBP2NL,4931406P16RIK,CGN,VRTN
54	1	TRUE	0.0471	9613	127	77	0.606	0.008	TF:M00470_0	tf	54	Factor: AP-2gamma; motif: GCCYNNGGS; match class: 0	1	KLF6,IL17RA,GRK5,GAB2,LRRC8A,ADAM19,C1QTNF1,UTRN,LAMA4,ARG1,SRGAP1,GRB10,RGS6,GPR132,PTCH1,MTSS1,FAM83F,DEPTOR,DLG1,SLC38A1,PIM1,LBH,TBL1X,ATP10A,BACH1,IGFBP5,ATIC,FN1,RGS16,STRBP,RBMS1,SEMA6D,PTGFRN,PTPRD,EPB41,P2RX2,CUX1,LRIG1,ETV6,SH3BGRL2,HCN4,STT3B,MCTP2,CYSLTR2,IGF2BP2,PXK,CTNND1,DCBLD2,VNN1,DTL,AKAP12,USP6NL,ITGA9,PLCB4,HIP1,PIK3R1,HJURP,TMEM164,LRRC3,SOX6,ANKRD44,PCDH15,BPI,SOCS3,9130008F23RIK,NTRK2,BCL2,SEPT11,FBXO18,IFITM6,RCAN3,TRIM55,PPP4R1,STAT4,4931406P16RIK,VRTN,NYNRIN
55	1	TRUE	0.0237	12362	127	96	0.756	0.008	TF:M07397_0	tf	67	Factor: ZBP89; motif: CCCCKCCCCCNN; match class: 0	1	KLF6,IL17RA,GRK5,GAB2,CORIN,AMPD3,ADAM19,C1QTNF1,TNFAIP1,UTRN,LAMA4,ARG1,SRGAP1,GRB10,RGS6,GPR132,IRF4,PTCH1,RAI14,MTSS1,DEPTOR,FSTL1,ILDR1,RACGAP1,SLC38A1,PIM1,LBH,MAN2A1,DSC2,TBL1X,PODXL,BACH1,IGFBP5,FN1,RGS16,STRBP,RBMS1,SEMA6D,SLC28A2,PTGFRN,PDGFC,EPB41,CUX1,LRIG1,ETV6,ZFP275,LRP2BP,1700018B08RIK,CDH5,SESN3,RORA,SH3BGRL2,HCN4,MCTP2,CYSLTR2,IGF2BP2,PXK,CTNND1,DCBLD2,IGSF10,PLCH1,TBC1D2B,VNN1,DTL,TSPAN14,AKAP12,USP6NL,L3MBTL3,ITGA9,UHRF1BP1,PLCB4,PLEKHA4,PIK3R1,MAPK6,LMOD3,IL27,TMEM229B,TMEM164,LRRC3,LAX1,PCDH15,BPI,SOCS3,9130008F23RIK,SEPT11,IFITM6,RCAN3,TRIM55,PPP4R1,CTTNBP2NL,4931406P16RIK,CGN,CTXN3,VRTN,NYNRIN,PIRA2
56	1	TRUE	0.0211	7687	127	69	0.543	0.009	TF:M07397_1	tf	67	Factor: ZBP89; motif: CCCCKCCCCCNN; match class: 1	2	KLF6,IL17RA,GRK5,GAB2,CORIN,ADAM19,C1QTNF1,UTRN,LAMA4,ARG1,SRGAP1,PTCH1,RAI14,FSTL1,RACGAP1,SLC38A1,PIM1,LBH,MAN2A1,TBL1X,PODXL,BACH1,IGFBP5,FN1,RGS16,STRBP,RBMS1,SLC28A2,PDGFC,EPB41,CUX1,ETV6,ZFP275,1700018B08RIK,CDH5,SESN3,RORA,SH3BGRL2,HCN4,MCTP2,CYSLTR2,IGF2BP2,PXK,CTNND1,IGSF10,PLCH1,TBC1D2B,VNN1,TSPAN14,AKAP12,USP6NL,L3MBTL3,ITGA9,PLEKHA4,PIK3R1,MAPK6,TMEM229B,TMEM164,LRRC3,LAX1,PCDH15,SOCS3,SEPT11,RCAN3,CTTNBP2NL,4931406P16RIK,CGN,VRTN,NYNRIN
57	1	TRUE	0.0296	9818	127	80	0.63	0.008	TF:M02835_1	tf	34	Factor: Zic1; motif: NNCCCCCGGGGGGG; match class: 1	1	KLF6,IL17RA,GRK5,GAB2,CORIN,LRRC8A,ADAM19,C1QTNF1,UTRN,SRGAP1,GRB10,SPTLC2,RGS6,IRF4,PTCH1,RAI14,MTSS1,DEPTOR,FSTL1,RACGAP1,SLC38A1,PIM1,LBH,DSC2,TBL1X,ATP10A,PODXL,IGFBP5,FN1,RGS16,PLXDC2,STRBP,SEMA6D,PTGFRN,PDGFC,EPB41,P2RX2,CUX1,ETV6,EIF2AK3,1700018B08RIK,CDH5,SESN3,RORA,HCN4,FAM83B,STT3B,MCTP2,IGF2BP2,PXK,DCBLD2,DTL,TSPAN14,USP6NL,L3MBTL3,ITGA9,PLCB4,HIP1,PLEKHA4,PIK3R1,MAPK6,TMEM229B,TMEM164,LRRC3,ANKRD44,BPI,SOCS3,9130008F23RIK,NTRK2,BCL2,SEPT11,FBXO18,RCAN3,PPP4R1,CTTNBP2NL,4931406P16RIK,CGN,CTXN3,VRTN,NYNRIN
58	1	TRUE	0.0437	14263	127	104	0.819	0.007	TF:M07040_1	tf	25	Factor: GKLF; motif: NNRRGRRNGNSNNN; match class: 1	1	KLF6,IL17RA,GRK5,GAB2,CORIN,AMPD3,LRRC8A,ADAM19,C1QTNF1,UTRN,LAMA4,ARG1,SRGAP1,GRB10,PECAM1,RGS6,GPR132,IRF4,PTCH1,RAI14,MTSS1,FAM83F,DEPTOR,DLG1,FSTL1,ILDR1,RACGAP1,SLC38A1,PIM1,LBH,MAN2A1,DSC2,TBL1X,ATP10A,PODXL,BACH1,IGFBP5,FN1,RGS16,PLXDC2,STRBP,RBMS1,SEMA6D,SLC28A2,PTGFRN,PDGFC,PTPRD,EPB41,CUX1,ETV6,LRP2BP,1700018B08RIK,CDH5,SESN3,RORA,SH3BGRL2,HCN4,FAM83B,MCTP2,CYSLTR2,IGF2BP2,PXK,CTNND1,DCBLD2,PLCH1,TBC1D2B,VNN1,AKAP12,USP6NL,L3MBTL3,ITGA9,UHRF1BP1,PLCB4,HIP1,PLEKHA4,PIK3R1,MAPK6,TMEM229B,TMEM164,GPR157,LRRC3,SOX6,LAX1,ANKRD44,PCDH15,BPI,SOCS3,9130008F23RIK,NTRK2,BCL2,SEPT11,FBXO18,IFITM6,RCAN3,PPP4R1,CTTNBP2NL,STAT4,4931406P16RIK,CGN,CTXN3,VRTN,NYNRIN,PIRA2,SIRPB1B
59	1	TRUE	0.0415	16642	127	116	0.913	0.007	TF:M00333_0	tf	3	Factor: ZF5; motif: NRNGNGCGCGCWN; match class: 0	1	KLF6,IL17RA,GRK5,GAB2,CORIN,AMPD3,LRRC8A,ADAM19,C1QTNF1,TNFAIP1,UTRN,LAMA4,SRGAP1,GRB10,PECAM1,SPTLC2,RGS6,GPR132,IRF4,PTCH1,RAI14,MTSS1,FAM83F,DEPTOR,DLG1,ILDR1,RACGAP1,SLC38A1,PIM1,LBH,MAN2A1,DSC2,TBL1X,ATP10A,PODXL,BACH1,IGFBP5,ATIC,FN1,PLXDC2,STRBP,RBMS1,SEMA6D,PTGFRN,PDGFC,PTPRD,EPB41,P2RX2,CUX1,LRIG1,ETV6,ZFP275,LRP2BP,EIF2AK3,1700018B08RIK,CDH5,SESN3,RORA,SH3BGRL2,HCN4,FAM83B,STT3B,MCTP2,CYSLTR2,IGF2BP2,PXK,CTNND1,DCBLD2,PLCH1,TBC1D2B,VNN1,DTL,TSPAN14,AKAP12,USP6NL,L3MBTL3,ITGA9,UHRF1BP1,PLCB4,HIP1,PLEKHA4,PIK3R1,MACC1,MAPK6,IL27,HJURP,TMEM229B,TMEM164,GPR157,IL23R,LRRC3,SOX6,LAX1,ANKRD44,PCDH15,BPI,SOCS3,9130008F23RIK,NTRK2,STAM2,BCL2,SEPT11,FBXO18,RCAN3,TRIM55,PPP4R1,CTTNBP2NL,STAT4,4931406P16RIK,CGN,VRTN,GM6034,NYNRIN,PIRA2,OLFR898,FBXW14
60	1	TRUE	0.0407	10951	127	86	0.677	0.008	TF:M01113_1	tf	36	Factor: CACD; motif: CCACRCCC; match class: 1	1	IL17RA,GRK5,GAB2,LRRC8A,ADAM19,C1QTNF1,TNFAIP1,UTRN,LAMA4,ARG1,SRGAP1,GRB10,PECAM1,RGS6,GPR132,IRF4,PTCH1,MTSS1,FSTL1,ILDR1,RACGAP1,LBH,MAN2A1,DSC2,TBL1X,PODXL,BACH1,IGFBP5,RGS16,PLXDC2,STRBP,SEMA6D,PTGFRN,PDGFC,PTPRD,EPB41,P2RX2,CUX1,ETV6,ZFP275,1700018B08RIK,CDH5,SESN3,RORA,SH3BGRL2,HCN4,FAM83B,STT3B,MCTP2,CTNND1,DCBLD2,PLCH1,VNN1,DTL,TSPAN14,AKAP12,L3MBTL3,ITGA9,UHRF1BP1,PLCB4,HIP1,PLEKHA4,PIK3R1,MAPK6,IL27,TMEM229B,TMEM164,GPR157,LRRC3,ANKRD44,PCDH15,BPI,SOCS3,9130008F23RIK,SEPT11,FBXO18,IFITM6,RCAN3,PPP4R1,CTTNBP2NL,CGN,CTXN3,VRTN,GM6034,NYNRIN,PIRA2
