query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
30	1	TRUE	0.0481	684	135	11	0.081	0.016	GO:0043066	BP	136	negative regulation of apoptotic process	1	MEF2C,TGFBR1,EGFR,GLI3,NCKAP1L,GSK3B,ITGA6,FOXP1,NDNF,CX3CR1,NTRK2
31	1	TRUE	0.0213	10	135	2	0.015	0.2	GO:0042118	BP	152	endothelial cell activation	1	TGFBR1,FOXP1
32	1	TRUE	0.0462	1	135	1	0.007	1	GO:0034285	BP	7	response to disaccharide	1	CALCRL
33	1	TRUE	0.0462	1	135	1	0.007	1	GO:0009744	BP	7	response to sucrose	2	CALCRL
34	1	TRUE	0.0462	1	135	1	0.007	1	GO:0071324	BP	7	cellular response to disaccharide stimulus	1	CALCRL
35	1	TRUE	0.0462	1	135	1	0.007	1	GO:0071329	BP	7	cellular response to sucrose stimulus	2	CALCRL
36	1	TRUE	0.0462	1	135	1	0.007	1	GO:0060366	BP	157	lambdoid suture morphogenesis	1	GLI3
37	1	TRUE	0.0462	1	135	1	0.007	1	GO:0060873	BP	102	anterior semicircular canal development	1	GLI3
38	1	TRUE	0.0462	1	135	1	0.007	1	GO:0007079	BP	83	mitotic chromosome movement towards spindle pole	1	KPNB1
39	1	TRUE	5.81e-07	1309	135	30	0.222	0.023	GO:0040011	BP	14	locomotion	1	MEF2C,TGFBR1,AMOTL1,ABR,EGFR,GLI3,NCKAP1L,GSK3B,ENAH,CDH2,PARD3,NRP2,ASTN1,ITGA6,FOXP1,ADAM9,CCDC88A,FAM65B,SEMA3D,PPP2R3A,EFNA5,NDNF,DSCAM,CX3CR1,NTRK2,ARHGAP35,DCC,NRG1,UNC5D,ANO6
40	1	TRUE	0.00462	4896	135	52	0.385	0.011	GO:0071840	BP	14	cellular component organization or biogenesis	1	KPNB1,CHD5,MEF2C,TGFBR1,ABR,MYO1B,EGFR,NIN,GLI3,NCKAP1L,GSK3B,ENAH,CDH2,SLC1A1,PARD3,NRP2,ITGA6,SKIL,WWTR1,ADGRL2,PRICKLE2,FOXP1,ADAM9,CDH11,SMARCC1,CCDC88A,FHOD3,BMP2K,PCDH17,KCNC2,FAM65B,GRIN3A,KCNJ2,TLK1,CEP68,PPM1E,FAT4,DLGAP2,SLITRK3,EFNA5,NDNF,DSCAM,LRRC4C,SOX6,NTRK2,ARHGAP35,DCC,NRG1,UNC5D,ANO6,AKAP13,PDZD8
41	1	TRUE	0.0021	2242	135	31	0.23	0.014	GO:0044085	BP	14	cellular component biogenesis	2	KPNB1,MEF2C,TGFBR1,MYO1B,NIN,NCKAP1L,GSK3B,CDH2,SLC1A1,PARD3,ITGA6,SKIL,WWTR1,ADGRL2,FOXP1,CCDC88A,FHOD3,PCDH17,KCNC2,FAM65B,KCNJ2,PPM1E,DLGAP2,SLITRK3,EFNA5,DSCAM,NTRK2,ARHGAP35,NRG1,ANO6,AKAP13
42	1	TRUE	0.00265	4756	135	52	0.385	0.011	GO:0016043	BP	14	cellular component organization	2	KPNB1,CHD5,MEF2C,TGFBR1,ABR,MYO1B,EGFR,NIN,GLI3,NCKAP1L,GSK3B,ENAH,CDH2,SLC1A1,PARD3,NRP2,ITGA6,SKIL,WWTR1,ADGRL2,PRICKLE2,FOXP1,ADAM9,CDH11,SMARCC1,CCDC88A,FHOD3,BMP2K,PCDH17,KCNC2,FAM65B,GRIN3A,KCNJ2,TLK1,CEP68,PPM1E,FAT4,DLGAP2,SLITRK3,EFNA5,NDNF,DSCAM,LRRC4C,SOX6,NTRK2,ARHGAP35,DCC,NRG1,UNC5D,ANO6,AKAP13,PDZD8
43	1	TRUE	4.31e-07	1109	135	28	0.207	0.025	GO:0030030	BP	14	cell projection organization	3	MEF2C,TGFBR1,NIN,GLI3,GSK3B,ENAH,NRP2,ITGA6,SKIL,WWTR1,PRICKLE2,FOXP1,CDH11,CCDC88A,FAM65B,GRIN3A,FAT4,SLITRK3,EFNA5,NDNF,DSCAM,LRRC4C,NTRK2,ARHGAP35,DCC,NRG1,UNC5D,ANO6
44	1	TRUE	3.47e-07	1094	135	28	0.207	0.026	GO:0120036	BP	14	plasma membrane bounded cell projection organization	4	MEF2C,TGFBR1,NIN,GLI3,GSK3B,ENAH,NRP2,ITGA6,SKIL,WWTR1,PRICKLE2,FOXP1,CDH11,CCDC88A,FAM65B,GRIN3A,FAT4,SLITRK3,EFNA5,NDNF,DSCAM,LRRC4C,NTRK2,ARHGAP35,DCC,NRG1,UNC5D,ANO6
45	1	TRUE	0.000885	489	135	13	0.096	0.027	GO:0097435	BP	14	supramolecular fiber organization	3	KPNB1,MEF2C,TGFBR1,MYO1B,NIN,NCKAP1L,ENAH,FOXP1,CCDC88A,FHOD3,PPM1E,ARHGAP35,AKAP13
46	1	TRUE	0.000832	229	135	9	0.067	0.039	GO:0050808	BP	14	synapse organization	3	MEF2C,CDH2,ADGRL2,PCDH17,SLITRK3,EFNA5,DSCAM,NTRK2,NRG1
47	1	TRUE	0.000651	2068	135	31	0.23	0.015	GO:0022607	BP	14	cellular component assembly	3	KPNB1,MEF2C,TGFBR1,MYO1B,NIN,NCKAP1L,GSK3B,CDH2,SLC1A1,PARD3,ITGA6,SKIL,WWTR1,ADGRL2,FOXP1,CCDC88A,FHOD3,PCDH17,KCNC2,FAM65B,KCNJ2,PPM1E,DLGAP2,SLITRK3,EFNA5,DSCAM,NTRK2,ARHGAP35,NRG1,ANO6,AKAP13
48	1	TRUE	0.0361	1544	135	20	0.148	0.013	GO:0008283	BP	14	cell proliferation	1	CHD5,MEF2C,TGFBR1,EGFR,GLI3,NCKAP1L,GSK3B,CDH2,WWTR1,FOXP2,FOXP1,CASK,CCDC88A,FAM65B,FAT4,VSTM2A,PBX1,NTRK2,CALCRL,DCHS2
49	1	TRUE	0.00465	46	135	4	0.03	0.087	GO:0010463	BP	14	mesenchymal cell proliferation	2	FOXP2,FOXP1,FAT4,DCHS2
50	1	TRUE	0.00465	4	135	2	0.015	0.5	GO:0072137	BP	14	condensed mesenchymal cell proliferation	3	FAT4,DCHS2
51	1	TRUE	0.00459	7017	135	68	0.504	0.01	GO:0050896	BP	14	response to stimulus	1	KPNB1,CHD5,MEF2C,TGFBR1,AMOTL1,ARNT2,ABR,EGFR,GLI3,NCKAP1L,GSK3B,ENAH,CDH2,PARD3,NRP2,XPR1,ITGA6,SKIL,SLC7A11,WWTR1,CDK14,FOXP2,FOXP1,ITPR2,CASK,ADAM9,WWC2,SMARCC1,CCDC88A,BMP2K,HTR2A,KCNC2,FAM65B,ELF1,ZMAT4,CDH6,GRIN3A,SEMA3D,PITPNC1,GPR161,TLK1,PPP2R3A,CHRM2,PPM1E,C77370,FAT4,RGMB,VSTM2A,EFNA5,NDNF,DSCAM,LRRC4C,KCTD16,SOX6,CX3CR1,MAGI3,LRRC8C,NTRK2,ARHGAP35,CALCRL,DCC,TNFRSF19,NRG1,UNC5D,ANO6,AKAP13,VKORC1L1,LRRC8B
52	1	TRUE	0.00693	904	135	16	0.119	0.018	GO:0009719	BP	14	response to endogenous stimulus	2	MEF2C,TGFBR1,EGFR,GSK3B,SKIL,FOXP1,ITPR2,ADAM9,SMARCC1,FAT4,RGMB,VSTM2A,EFNA5,SOX6,NTRK2,AKAP13
53	1	TRUE	0.00317	821	135	16	0.119	0.019	GO:0071495	BP	14	cellular response to endogenous stimulus	3	MEF2C,TGFBR1,EGFR,GSK3B,SKIL,FOXP1,ITPR2,ADAM9,SMARCC1,FAT4,RGMB,VSTM2A,EFNA5,SOX6,NTRK2,AKAP13
54	1	TRUE	0.000157	3037	135	42	0.311	0.014	GO:0042221	BP	14	response to chemical	2	MEF2C,TGFBR1,ARNT2,ABR,EGFR,GLI3,NCKAP1L,GSK3B,ENAH,NRP2,SKIL,SLC7A11,FOXP1,ITPR2,CASK,ADAM9,SMARCC1,HTR2A,KCNC2,FAM65B,GRIN3A,SEMA3D,CHRM2,PPM1E,FAT4,RGMB,VSTM2A,EFNA5,NDNF,DSCAM,LRRC4C,SOX6,CX3CR1,NTRK2,ARHGAP35,CALCRL,DCC,NRG1,UNC5D,ANO6,AKAP13,VKORC1L1
55	1	TRUE	0.0213	944	135	15	0.111	0.016	GO:1901700	BP	14	response to oxygen-containing compound	3	MEF2C,TGFBR1,ABR,EGFR,GSK3B,FOXP1,ITPR2,ADAM9,SMARCC1,KCNC2,GRIN3A,CHRM2,EFNA5,NTRK2,CALCRL
56	1	TRUE	0.0208	2100	135	26	0.193	0.012	GO:0010033	BP	14	response to organic substance	3	MEF2C,TGFBR1,ABR,EGFR,GSK3B,ENAH,NRP2,SKIL,FOXP1,ITPR2,CASK,ADAM9,SMARCC1,FAM65B,GRIN3A,CHRM2,FAT4,RGMB,VSTM2A,EFNA5,LRRC4C,SOX6,CX3CR1,NTRK2,CALCRL,AKAP13
57	1	TRUE	0.00579	467	135	11	0.081	0.024	GO:0070848	BP	14	response to growth factor	4	MEF2C,TGFBR1,EGFR,GSK3B,SKIL,CASK,ADAM9,FAT4,RGMB,VSTM2A,SOX6
58	1	TRUE	0.0312	147	135	5	0.037	0.034	GO:0071559	BP	14	response to transforming growth factor beta	5	MEF2C,TGFBR1,SKIL,ADAM9,SOX6
59	1	TRUE	0.0481	499	135	9	0.067	0.018	GO:0033993	BP	14	response to lipid	4	MEF2C,TGFBR1,ABR,EGFR,FOXP1,ADAM9,EFNA5,NTRK2,AKAP13
60	1	TRUE	0.0439	475	135	9	0.067	0.019	GO:0014070	BP	14	response to organic cyclic compound	4	MEF2C,TGFBR1,EGFR,FOXP1,ITPR2,ADAM9,EFNA5,NTRK2,AKAP13
61	1	TRUE	0.011	1660	135	23	0.17	0.014	GO:0009605	BP	14	response to external stimulus	2	MEF2C,ABR,GLI3,NCKAP1L,ENAH,NRP2,XPR1,ITGA6,FOXP2,FOXP1,CASK,ADAM9,FAM65B,GRIN3A,SEMA3D,EFNA5,DSCAM,CX3CR1,ARHGAP35,DCC,NRG1,UNC5D,ANO6
62	1	TRUE	2.39e-05	437	135	15	0.111	0.034	GO:0042330	BP	14	taxis	3	GLI3,NCKAP1L,ENAH,NRP2,FOXP1,FAM65B,SEMA3D,EFNA5,DSCAM,CX3CR1,ARHGAP35,DCC,NRG1,UNC5D,ANO6
63	1	TRUE	2.3e-05	435	135	15	0.111	0.034	GO:0006935	BP	14	chemotaxis	4	GLI3,NCKAP1L,ENAH,NRP2,FOXP1,FAM65B,SEMA3D,EFNA5,DSCAM,CX3CR1,ARHGAP35,DCC,NRG1,UNC5D,ANO6
64	1	TRUE	0.0116	28	135	3	0.022	0.107	GO:0050919	BP	14	negative chemotaxis	5	NRP2,SEMA3D,NRG1
65	1	TRUE	5.14e-07	4747	135	64	0.474	0.013	GO:0032502	BP	14	developmental process	1	CHD5,MEF2C,TGFBR1,ARNT2,ABR,EGFR,NIN,GLI3,NLN,NCKAP1L,GSK3B,ENAH,CDH2,PARD3,NRP2,ASTN1,ITGA6,SKIL,WWTR1,ADGRL2,FOXP2,PRICKLE2,FOXP1,ADAM9,WWC2,CDH11,SMARCC1,CCDC88A,FHOD3,BMP2K,MDGA2,HTR2A,PCDH17,FAM65B,ELF1,STOX2,GRIN3A,HS2ST1,GPR161,PPP2R3A,FAT4,SLITRK3,VSTM2A,EFNA5,NDNF,DSCAM,LRRC4C,SOX6,CX3CR1,PBX1,TANC2,LRRC8C,NTRK2,ARHGAP35,NHS,CALCRL,DCC,TNFRSF19,NRG1,UNC5D,ANO6,AKAP13,PDZD8,DCHS2
66	1	TRUE	4.04e-06	4436	135	59	0.437	0.013	GO:0048856	BP	14	anatomical structure development	2	CHD5,MEF2C,TGFBR1,ARNT2,ABR,EGFR,NIN,GLI3,NLN,NCKAP1L,GSK3B,ENAH,CDH2,PARD3,NRP2,ASTN1,ITGA6,SKIL,WWTR1,ADGRL2,FOXP2,PRICKLE2,FOXP1,ADAM9,CDH11,SMARCC1,CCDC88A,FHOD3,BMP2K,MDGA2,PCDH17,FAM65B,STOX2,GRIN3A,HS2ST1,GPR161,PPP2R3A,FAT4,SLITRK3,EFNA5,NDNF,DSCAM,LRRC4C,SOX6,CX3CR1,PBX1,TANC2,NTRK2,ARHGAP35,NHS,CALCRL,DCC,TNFRSF19,NRG1,UNC5D,ANO6,AKAP13,PDZD8,DCHS2
67	1	TRUE	0.000681	541	135	14	0.104	0.026	GO:0061061	BP	14	muscle structure development	3	MEF2C,TGFBR1,NLN,GSK3B,CDH2,SKIL,FOXP2,FOXP1,FHOD3,FAM65B,PPP2R3A,SOX6,NRG1,AKAP13
68	1	TRUE	8e-05	1529	135	28	0.207	0.018	GO:0009888	BP	14	tissue development	3	MEF2C,TGFBR1,EGFR,GLI3,NLN,GSK3B,ENAH,CDH2,PARD3,NRP2,SKIL,WWTR1,FOXP2,FOXP1,FHOD3,BMP2K,FAM65B,HS2ST1,GPR161,PPP2R3A,FAT4,SOX6,PBX1,ARHGAP35,TNFRSF19,NRG1,ANO6,AKAP13
69	1	TRUE	0.00222	963	135	18	0.133	0.019	GO:0060429	BP	14	epithelium development	4	MEF2C,EGFR,GLI3,ENAH,CDH2,PARD3,SKIL,WWTR1,FOXP2,FOXP1,FAM65B,HS2ST1,GPR161,PPP2R3A,FAT4,PBX1,ARHGAP35,TNFRSF19
70	1	TRUE	0.000906	354	135	11	0.081	0.031	GO:0060537	BP	14	muscle tissue development	4	MEF2C,TGFBR1,NLN,GSK3B,SKIL,FOXP2,FOXP1,FHOD3,SOX6,NRG1,AKAP13
71	1	TRUE	0.000668	336	135	11	0.081	0.033	GO:0014706	BP	14	striated muscle tissue development	5	MEF2C,TGFBR1,NLN,GSK3B,SKIL,FOXP2,FOXP1,FHOD3,SOX6,NRG1,AKAP13
72	1	TRUE	0.000269	556	135	15	0.111	0.027	GO:0060322	BP	14	head development	3	CHD5,ARNT2,ABR,EGFR,NIN,GLI3,GSK3B,CDH2,NRP2,FOXP2,FAT4,CX3CR1,NTRK2,ARHGAP35,NRG1
73	1	TRUE	0.0462	54	135	3	0.022	0.056	GO:1904888	BP	14	cranial skeletal system development	3	MEF2C,TGFBR1,GLI3
74	1	TRUE	4.79e-05	3311	135	46	0.341	0.014	GO:0048869	BP	14	cellular developmental process	2	CHD5,MEF2C,TGFBR1,EGFR,NIN,GLI3,NLN,NCKAP1L,GSK3B,ENAH,CDH2,PARD3,NRP2,ASTN1,ITGA6,SKIL,WWTR1,FOXP2,PRICKLE2,FOXP1,CDH11,CCDC88A,FHOD3,HTR2A,FAM65B,ELF1,GRIN3A,PPP2R3A,FAT4,SLITRK3,VSTM2A,EFNA5,NDNF,DSCAM,LRRC4C,SOX6,PBX1,LRRC8C,NTRK2,ARHGAP35,NHS,DCC,NRG1,UNC5D,AKAP13,PDZD8
75	1	TRUE	3.03e-05	3143	135	45	0.333	0.014	GO:0030154	BP	14	cell differentiation	3	CHD5,MEF2C,TGFBR1,EGFR,NIN,GLI3,NLN,NCKAP1L,GSK3B,ENAH,CDH2,PARD3,NRP2,ASTN1,ITGA6,SKIL,WWTR1,FOXP2,PRICKLE2,FOXP1,CDH11,CCDC88A,FHOD3,HTR2A,FAM65B,ELF1,GRIN3A,PPP2R3A,FAT4,SLITRK3,VSTM2A,EFNA5,NDNF,DSCAM,LRRC4C,SOX6,PBX1,LRRC8C,NTRK2,ARHGAP35,NHS,DCC,NRG1,UNC5D,AKAP13
76	1	TRUE	0.0273	203	135	6	0.044	0.03	GO:0045444	BP	14	fat cell differentiation	4	GSK3B,ITGA6,WWTR1,HTR2A,VSTM2A,LRRC8C
77	1	TRUE	0.00355	359	135	10	0.074	0.028	GO:0042692	BP	14	muscle cell differentiation	4	MEF2C,NLN,GSK3B,CDH2,FOXP1,FHOD3,FAM65B,SOX6,NRG1,AKAP13
78	1	TRUE	0.000274	242	135	10	0.074	0.041	GO:0051146	BP	14	striated muscle cell differentiation	5	MEF2C,NLN,GSK3B,CDH2,FOXP1,FHOD3,FAM65B,SOX6,NRG1,AKAP13
79	1	TRUE	0.0462	172	135	5	0.037	0.029	GO:0048762	BP	14	mesenchymal cell differentiation	4	MEF2C,TGFBR1,GSK3B,NRP2,WWTR1
80	1	TRUE	0.018	248	135	7	0.052	0.028	GO:0045165	BP	14	cell fate commitment	3	CHD5,MEF2C,TGFBR1,GLI3,PRICKLE2,SOX6,NRG1
81	1	TRUE	0.0462	1	135	1	0.007	1	GO:0001830	BP	14	trophectodermal cell fate commitment	4	PRICKLE2
82	1	TRUE	2.8e-05	1712	135	31	0.23	0.018	GO:0048468	BP	14	cell development	3	CHD5,MEF2C,NIN,GLI3,GSK3B,ENAH,CDH2,PARD3,NRP2,SKIL,PRICKLE2,FOXP1,CDH11,CCDC88A,FHOD3,FAM65B,GRIN3A,FAT4,SLITRK3,EFNA5,NDNF,DSCAM,LRRC4C,SOX6,PBX1,NTRK2,ARHGAP35,DCC,NRG1,UNC5D,AKAP13
83	1	TRUE	1.92e-07	2145	135	41	0.304	0.019	GO:0009653	BP	14	anatomical structure morphogenesis	2	MEF2C,TGFBR1,ABR,EGFR,NIN,GLI3,GSK3B,ENAH,CDH2,PARD3,NRP2,ITGA6,SKIL,WWTR1,FOXP2,PRICKLE2,FOXP1,ADAM9,CDH11,SMARCC1,FHOD3,FAM65B,HS2ST1,PPP2R3A,FAT4,SLITRK3,EFNA5,NDNF,DSCAM,LRRC4C,SOX6,CX3CR1,PBX1,NTRK2,ARHGAP35,CALCRL,DCC,NRG1,UNC5D,AKAP13,PDZD8
84	1	TRUE	4.68e-07	899	135	25	0.185	0.028	GO:0032989	BP	14	cellular component morphogenesis	3	MEF2C,EGFR,NIN,GLI3,GSK3B,ENAH,PARD3,NRP2,SKIL,FOXP1,CDH11,FHOD3,FAM65B,SLITRK3,EFNA5,DSCAM,LRRC4C,SOX6,NTRK2,ARHGAP35,DCC,NRG1,UNC5D,AKAP13,PDZD8
85	1	TRUE	1.09e-05	525	135	17	0.126	0.032	GO:0032990	BP	14	cell part morphogenesis	4	NIN,GLI3,GSK3B,ENAH,NRP2,SKIL,FOXP1,CDH11,SLITRK3,EFNA5,DSCAM,LRRC4C,NTRK2,ARHGAP35,DCC,NRG1,UNC5D
86	1	TRUE	7.23e-07	798	135	23	0.17	0.029	GO:0000902	BP	14	cell morphogenesis	4	MEF2C,EGFR,NIN,GLI3,GSK3B,ENAH,PARD3,NRP2,SKIL,FOXP1,CDH11,FAM65B,SLITRK3,EFNA5,DSCAM,LRRC4C,SOX6,NTRK2,ARHGAP35,DCC,NRG1,UNC5D,PDZD8
87	1	TRUE	5.03e-07	575	135	20	0.148	0.035	GO:0000904	BP	14	cell morphogenesis involved in differentiation	5	MEF2C,NIN,GLI3,GSK3B,ENAH,PARD3,NRP2,SKIL,FOXP1,CDH11,FAM65B,SLITRK3,EFNA5,DSCAM,LRRC4C,NTRK2,ARHGAP35,DCC,NRG1,UNC5D
88	1	TRUE	5.21e-06	493	135	17	0.126	0.034	GO:0048858	BP	14	cell projection morphogenesis	5	NIN,GLI3,GSK3B,ENAH,NRP2,SKIL,FOXP1,CDH11,SLITRK3,EFNA5,DSCAM,LRRC4C,NTRK2,ARHGAP35,DCC,NRG1,UNC5D
89	1	TRUE	4.95e-06	489	135	17	0.126	0.035	GO:0120039	BP	14	plasma membrane bounded cell projection morphogenesis	6	NIN,GLI3,GSK3B,ENAH,NRP2,SKIL,FOXP1,CDH11,SLITRK3,EFNA5,DSCAM,LRRC4C,NTRK2,ARHGAP35,DCC,NRG1,UNC5D
90	1	TRUE	0.0462	1	135	1	0.007	1	GO:1905223	BP	14	epicardium morphogenesis	3	TGFBR1
91	1	TRUE	0.018	560	135	11	0.081	0.02	GO:0048729	BP	14	tissue morphogenesis	3	MEF2C,TGFBR1,EGFR,GLI3,ENAH,PARD3,NRP2,HS2ST1,FAT4,PBX1,ARHGAP35
92	1	TRUE	0.0388	464	135	9	0.067	0.019	GO:0002009	BP	14	morphogenesis of an epithelium	4	MEF2C,EGFR,GLI3,ENAH,PARD3,HS2ST1,FAT4,PBX1,ARHGAP35
93	1	TRUE	0.000121	873	135	20	0.148	0.023	GO:0048646	BP	14	anatomical structure formation involved in morphogenesis	2	MEF2C,TGFBR1,GLI3,GSK3B,ENAH,ITGA6,SKIL,PRICKLE2,FOXP1,ADAM9,FHOD3,FAM65B,HS2ST1,PPP2R3A,NDNF,DSCAM,CX3CR1,ARHGAP35,CALCRL,AKAP13
94	1	TRUE	0.0293	88	135	4	0.03	0.045	GO:0010927	BP	14	cellular component assembly involved in morphogenesis	3	MEF2C,FOXP1,FHOD3,AKAP13
95	1	TRUE	0.0462	54	135	3	0.022	0.056	GO:0006949	BP	14	syncytium formation	3	GSK3B,ADAM9,FAM65B
96	1	TRUE	0.0455	53	135	3	0.022	0.057	GO:0000768	BP	14	syncytium formation by plasma membrane fusion	4	GSK3B,ADAM9,FAM65B
97	1	TRUE	0.0244	340	135	8	0.059	0.024	GO:0090066	BP	14	regulation of anatomical structure size	1	NCKAP1L,GSK3B,FHOD3,EFNA5,DSCAM,ARHGAP35,NRG1,ANO6
98	1	TRUE	0.00691	262	135	8	0.059	0.031	GO:0032535	BP	14	regulation of cellular component size	2	NCKAP1L,GSK3B,FHOD3,EFNA5,DSCAM,ARHGAP35,NRG1,ANO6
99	1	TRUE	0.0177	123	135	5	0.037	0.041	GO:0008361	BP	14	regulation of cell size	3	GSK3B,EFNA5,DSCAM,NRG1,ANO6
100	1	TRUE	0.00807	5169	135	53	0.393	0.01	GO:0023052	BP	14	signaling	1	KPNB1,CHD5,MEF2C,TGFBR1,AMOTL1,ARNT2,EGFR,GLI3,NCKAP1L,GSK3B,ENAH,CDH2,NRP2,ITGA6,SKIL,WWTR1,CDK14,FOXP1,ADAM9,WWC2,SMARCC1,CCDC88A,BMP2K,HTR2A,PCDH17,KCNC2,FAM65B,ELF1,ZMAT4,CDH6,PITPNC1,GPR161,KCNJ2,TLK1,PPP2R3A,CHRM2,FAT4,RGMB,EFNA5,NDNF,LRRC4C,KCTD16,CX3CR1,MAGI3,LRRC8C,NTRK2,ARHGAP35,CALCRL,TNFRSF19,NRG1,ANO6,AKAP13,LRRC8B
101	1	TRUE	0.00149	9583	135	88	0.652	0.009	GO:0065007	BP	14	biological regulation	1	KPNB1,SSBP2,CHD5,MEF2C,TGFBR1,CBX5,AMOTL1,ARNT2,ABR,EGFR,NIN,GLI3,NLN,NCKAP1L,GSK3B,ENAH,CDH2,RAB27B,SLC1A1,PARD3,NRP2,XPR1,ITGA6,SKIL,SLC7A11,WWTR1,ADGRL2,CDK14,KLF3,FOXP2,FOXP1,CASK,ADAM9,WWC2,SMARCC1,CCDC88A,FHOD3,BMP2K,HTR2A,PCDH17,KCNC2,FAM65B,ELF1,ZMAT4,CDH6,GRIN3A,RBMS3,ANKIB1,PITPNC1,GPR161,KCNJ2,TCF20,TLK1,PPP2R3A,ELFN2,CSRNP3,CHRM2,PPM1E,FAT4,RGMB,SLITRK3,VSTM2A,EFNA5,NDNF,DSCAM,LRRC4C,KCTD16,DCUN1D4,SOX6,CX3CR1,PBX1,MAGI3,LRRC8C,NTRK2,NKAIN3,KCNQ3,ARHGAP35,CALCRL,KCNH7,DCC,TNFRSF19,CTTNBP2NL,NRG1,UNC5D,ANO6,AKAP13,LRRC8B,PDZD8
