query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0242	4	5	1	0.2	0.25	CORUM:6774	cor	63	Fhl1-Pdlim1-Gsn-Actn1 complex	1	FHL1
12	1	TRUE	0.0242	2	5	1	0.2	0.5	CORUM:465	cor	24	InsP3R1-HAP1A-Htt complex	1	HAP1
13	1	TRUE	0.0242	3	5	1	0.2	0.333	CORUM:2941	cor	52	Acinar cell-specific C complex	1	PBX1
14	1	TRUE	0.0242	4	5	1	0.2	0.25	CORUM:968	cor	31	Crb1-Mupp1-Pals1-Mpp4 complex	1	CRB1
15	1	TRUE	0.0242	2	5	1	0.2	0.5	CORUM:5252	cor	20	Htt-Hap1-Dctn1 complex	1	HAP1
16	1	TRUE	0.0242	3	5	1	0.2	0.333	CORUM:141	cor	53	Sos1-Abi1-Eps8 complex	1	EPS8
17	1	TRUE	0.0242	3	5	1	0.2	0.333	CORUM:2940	cor	40	Acinar cell-specific C complex	1	PBX1
18	1	TRUE	0.0242	3	5	1	0.2	0.333	CORUM:3143	cor	6	Sos1-Abi1-Eps8 complex	1	EPS8
19	1	TRUE	0.0204	161	39	5	0.128	0.031	KEGG:04514	keg	30	Cell adhesion molecules (CAMs)	1	CDH4,L1CAM,CADM1,NEGR1,NTNG1
20	1	TRUE	0.0204	88	39	4	0.103	0.045	KEGG:04727	keg	49	GABAergic synapse	1	HAP1,SLC6A1,GABRQ,GAD1
21	1	TRUE	0.000772	176	39	7	0.179	0.04	KEGG:04360	keg	10	Axon guidance	1	EFNB2,MET,L1CAM,EFNA5,NTNG1,UNC5D,PLXNC1
22	1	TRUE	0.000571	285	39	9	0.231	0.032	KEGG:04080	keg	39	Neuroactive ligand-receptor interaction	1	GLRA2,HTR1A,GALR1,TACR1,GABRQ,HCRTR2,SSTR1,TRHR,GRIN3A
23	1	TRUE	0.0192	7336	100	53	0.53	0.007	TF:M00982_0	tf	59	Factor: KROX; motif: CCCGCCCCCRCCCC; match class: 0	1	EFNB2,SSBP2,HAP1,TIMP2,PLAGL1,FHL1,EPB41L4A,GALR1,PDE4B,TACR1,SLC6A1,NR2F2,CTBP2,6430548M08RIK,CADM1,SCN5A,TMEM132C,CPNE2,PCDH11X,ARHGAP36,GPR101,TMEM255A,ZCCHC12,DNER,BRI3BP,AW551984,SPATS2L,GRIN3A,DLK1,KCTD12B,RBM20,DCAF12L1,ZFP423,BAIAP3,EFNA5,USP29,IRS4,SMYD3,PLD5,GPC3,CAR10,NHS,NTNG1,SFMBT2,COL23A1,UNC5D,CRB1,GAD1,GPRASP2,PLXNC1,TCERG1L,PEG10,CMTM4
24	1	TRUE	0.0395	2223	100	22	0.22	0.01	TF:M00939_1	tf	3	Factor: E2F; motif: TTTSGCGSG; match class: 1	1	SSBP2,SLC1A4,IGFBP3,NPR3,MAPRE2,CTBP2,6430548M08RIK,CADM1,CPNE2,ARX,SSTR1,TMEM255A,SPON1,GRIN3A,RBM20,EFNA5,USP29,IRS4,MAGEL2,NTNG1,GAD1,PEG10
25	1	TRUE	0.0388	8443	100	57	0.57	0.007	TF:M02834_1	tf	54	Factor: Zfp740; motif: NNNCCCCCCCCMNNNN; match class: 1	1	CDH4,EFNB2,KCNH6,SSBP2,HAP1,MET,EPS8,TIMP2,PLAGL1,SLC1A4,FHL1,MAPRE2,EPB41L4A,GALR1,ZDBF2,TACR1,NR2F2,CTBP2,ARHGAP6,L1CAM,6430548M08RIK,HCRTR2,SCN5A,TMEM132C,CPNE2,PCDH11X,SSTR1,ARHGAP36,GPR101,TMEM255A,ZCCHC12,DNER,BRI3BP,AW551984,MYO16,NEGR1,DLK1,KCTD12B,GUCY2F,FRMPD3,ZFP423,NXPH1,EFNA5,USP29,PBX1,GPC3,CAR10,SFMBT2,DGKK,UNC5D,CRB1,WDR6,GAD1,GPRASP2,PLXNC1,PEG10,CMTM4
26	1	TRUE	0.0294	15585	100	89	0.89	0.006	TF:M04662_1	tf	51	Factor: FOXN4; motif: NNWANNCGWMCGCGTCNNNNMT; match class: 1	1	CDH4,EFNB2,KCNH6,SSBP2,HAP1,MET,EPS8,TIMP2,PLAGL1,SLC1A4,IGFBP3,TRPC7,HTR1A,NPR3,FHL1,MAPRE2,EPB41L4A,GALR1,ZDBF2,ZMAT3,PDE4B,TACR1,SLC6A1,NR2F2,CTBP2,GABRQ,ARHGAP6,L1CAM,6430548M08RIK,CADM1,HCRTR2,SCN5A,CNTNAP3,ARMCX2,TMEM132C,CPNE2,PCNX4,PCDH11X,AP2B1,ARX,SSTR1,FAM65B,GPR101,TMEM255A,ZCCHC12,DNER,PCDH18,BRI3BP,AW551984,SPON1,SPATS2L,MYO16,TSPYL4,GRIN3A,NEGR1,DLK1,KCTD12B,ADRBK2,GPRASP1,RBM20,DCAF12L1,ZFP423,NXPH1,BAIAP3,EFNA5,USP29,RSPO2,PBX1,IRS4,SMYD3,PLD5,GPC3,CAR10,GDA,NHS,NTNG1,ZFP941,SFMBT2,DGKK,SYT9,COL23A1,UNC5D,CRB1,WDR6,GAD1,PLXNC1,TCERG1L,PEG10,CMTM4
27	1	TRUE	0.0326	6220	100	46	0.46	0.007	TF:M02938_0	tf	61	Factor: ZFP740; motif: NNNTWCCCCCCGGNRNN; match class: 0	1	CDH4,SSBP2,MET,EPS8,TIMP2,IGFBP3,GALR1,ZDBF2,ZMAT3,PDE4B,TACR1,CTBP2,CADM1,ARMCX2,TMEM132C,PCDH11X,ARX,SSTR1,FAM65B,ARHGAP36,PCDH18,AW551984,SPON1,SPATS2L,DLK1,SOX5,KCTD12B,ADRBK2,FRMPD3,GPRASP1,ZFP423,NXPH1,BAIAP3,EFNA5,IRS4,CAR10,MAGEL2,NTNG1,SFMBT2,DGKK,SYT9,WDR6,GAD1,PLXNC1,TCERG1L,PEG10
28	1	TRUE	0.00519	10580	100	72	0.72	0.007	TF:M02933_0	tf	25	Factor: ZF5; motif: GYCGCGCARNGCNN; match class: 0	1	CDH4,EFNB2,KCNH6,SSBP2,MET,EPS8,TIMP2,PLAGL1,SLC1A4,IGFBP3,TRPC7,HTR1A,NPR3,FHL1,MAPRE2,EPB41L4A,GALR1,ZMAT3,PDE4B,TACR1,SLC6A1,NR2F2,CTBP2,GABRQ,ARHGAP6,L1CAM,6430548M08RIK,CADM1,SCN5A,CNTNAP3,CPNE2,PCNX4,PCDH11X,ARX,SSTR1,FAM65B,TMEM255A,DNER,BRI3BP,SPATS2L,MYO16,NEGR1,DLK1,ADRBK2,GPRASP1,RBM20,ZFP423,NXPH1,BAIAP3,EFNA5,KCNJ16,USP29,RSPO2,SMYD3,PLD5,GPC3,CAR10,GDA,NHS,NTNG1,SFMBT2,DGKK,SYT9,COL23A1,UNC5D,WDR6,GAD1,GPRASP2,PLXNC1,TCERG1L,PEG10,CMTM4
29	1	TRUE	0.023	6639	100	49	0.49	0.007	TF:M02933_1	tf	25	Factor: ZF5; motif: GYCGCGCARNGCNN; match class: 1	2	CDH4,EFNB2,KCNH6,SSBP2,MET,EPS8,TIMP2,PLAGL1,SLC1A4,IGFBP3,NPR3,FHL1,MAPRE2,EPB41L4A,SLC6A1,NR2F2,CTBP2,GABRQ,ARHGAP6,6430548M08RIK,CADM1,SCN5A,CNTNAP3,ARX,SSTR1,TMEM255A,DNER,SPATS2L,NEGR1,DLK1,ADRBK2,GPRASP1,RBM20,ZFP423,NXPH1,BAIAP3,EFNA5,SMYD3,GDA,NHS,NTNG1,DGKK,SYT9,COL23A1,UNC5D,GPRASP2,PLXNC1,PEG10,CMTM4
30	1	TRUE	0.0153	9475	100	64	0.64	0.007	TF:M01118_1	tf	35	Factor: WT1; motif: SMCNCCNSC; match class: 1	1	CDH4,EFNB2,KCNH6,SSBP2,HAP1,MET,EPS8,TIMP2,PLAGL1,IGFBP3,TRPC7,FHL1,EPB41L4A,GALR1,ZDBF2,ZMAT3,TACR1,NR2F2,CTBP2,GABRQ,ARHGAP6,L1CAM,6430548M08RIK,CADM1,HCRTR2,SCN5A,ARMCX2,TMEM132C,CPNE2,PCDH11X,SSTR1,ARHGAP36,GPR101,TMEM255A,ZCCHC12,PCDH18,BRI3BP,AW551984,MYO16,NEGR1,DLK1,KCTD12B,ADRBK2,GUCY2F,FRMPD3,ZFP423,NXPH1,EFNA5,USP29,PBX1,GPC3,CAR10,GDA,NTNG1,SFMBT2,DGKK,SYT9,UNC5D,CRB1,WDR6,GAD1,PLXNC1,PEG10,CMTM4
31	1	TRUE	0.0418	9735	100	63	0.63	0.006	TF:M03944_1	tf	47	Factor: Zfp740; motif: NCCCCCCCAC; match class: 1	1	CDH4,EFNB2,KCNH6,SSBP2,HAP1,MET,EPS8,TIMP2,PLAGL1,SLC1A4,IGFBP3,TRPC7,FHL1,MAPRE2,EPB41L4A,GALR1,ZDBF2,TACR1,NR2F2,CTBP2,ARHGAP6,L1CAM,6430548M08RIK,HCRTR2,SCN5A,ARMCX2,TMEM132C,CPNE2,PCDH11X,SSTR1,ARHGAP36,GPR101,TMEM255A,ZCCHC12,DNER,PCDH18,BRI3BP,AW551984,MYO16,NEGR1,DLK1,KCTD12B,ADRBK2,GUCY2F,FRMPD3,ZFP423,NXPH1,EFNA5,USP29,PBX1,GPC3,CAR10,SFMBT2,DGKK,SYT9,UNC5D,CRB1,WDR6,GAD1,GPRASP2,PLXNC1,PEG10,CMTM4
32	1	TRUE	0.00519	6173	100	51	0.51	0.008	TF:M00938_0	tf	18	Factor: E2F-1; motif: TTGGCGCGRAANNGNM; match class: 0	1	CDH4,SSBP2,HAP1,TIMP2,PLAGL1,SLC1A4,IGFBP3,HTR1A,NPR3,FHL1,ENPP5,MAPRE2,EPB41L4A,GALR1,PDE4B,CTBP2,ARHGAP6,6430548M08RIK,CADM1,SCN5A,TMEM132C,CPNE2,ARX,SSTR1,TMEM255A,DNER,PCDH18,BRI3BP,SPATS2L,MYO16,GRIN3A,NEGR1,DLK1,GPRASP1,RBM20,DCAF12L1,ZFP423,USP29,SMYD3,PLD5,GPC3,NHS,NTNG1,SFMBT2,DGKK,SYT9,COL23A1,GPRASP2,PLXNC1,TCERG1L,PEG10
33	1	TRUE	0.00966	9063	100	63	0.63	0.007	TF:M02036_0	tf	32	Factor: WT1; motif: CGCCCCCNCN; match class: 0	1	CDH4,EFNB2,KCNH6,SSBP2,EPS8,PLAGL1,IGFBP3,TRPC7,NPR3,FHL1,MAPRE2,EPB41L4A,GALR1,ZMAT3,PDE4B,TACR1,SLC6A1,CTBP2,L1CAM,6430548M08RIK,CADM1,SCN5A,TMEM132C,CPNE2,PCNX4,PCDH11X,ARX,ARHGAP36,GPR101,ZCCHC12,DNER,BRI3BP,AW551984,SPATS2L,GRIN3A,NEGR1,DLK1,KCTD12B,RBM20,DCAF12L1,ZFP423,BAIAP3,EFNA5,USP29,IRS4,SMYD3,PLD5,CAR10,MAGEL2,NHS,NTNG1,SFMBT2,DGKK,SYT9,COL23A1,UNC5D,CRB1,GAD1,GPRASP2,PLXNC1,TCERG1L,PEG10,CMTM4
34	1	TRUE	0.015	10310	100	68	0.68	0.007	TF:M00931_0	tf	22	Factor: Sp1; motif: GGGGCGGGGC; match class: 0	1	CDH4,EFNB2,KCNH6,SSBP2,HAP1,MET,EPS8,GLRA2,PLAGL1,SLC1A4,IGFBP3,HTR1A,NPR3,FHL1,ENPP5,EPB41L4A,ZDBF2,TACR1,SLC6A1,NR2F2,CTBP2,GPR165,GABRQ,L1CAM,6430548M08RIK,CADM1,SCN5A,CNTNAP3,ARX,SSTR1,ARHGAP36,TMEM255A,DNER,BRI3BP,AW551984,SPATS2L,MYO16,TSPYL4,NEGR1,DLK1,ADRBK2,RBM20,BAIAP3,EFNA5,USP29,PBX1,IRS4,SMYD3,PLD5,GPC3,CAR10,MAGEL2,NHS,NTNG1,ZFP941,SFMBT2,DGKK,SYT9,COL23A1,UNC5D,CRB1,WDR6,GAD1,GPRASP2,PLXNC1,TCERG1L,PEG10,CMTM4
35	1	TRUE	0.00954	16562	100	94	0.94	0.006	TF:M00716_0	tf	58	Factor: ZF5; motif: GSGCGCGR; match class: 0	1	CDH4,EFNB2,KCNH6,SSBP2,HAP1,MET,EPS8,TIMP2,GLRA2,PLAGL1,SLC1A4,IGFBP3,HTR1A,NPR3,FHL1,ENPP5,MAPRE2,EPB41L4A,GALR1,ZDBF2,ZMAT3,PDE4B,TACR1,SLC6A1,NR2F2,CTBP2,GPR165,GABRQ,ARHGAP6,L1CAM,6430548M08RIK,CADM1,HCRTR2,SCN5A,CNTNAP3,ARMCX2,TMEM132C,CPNE2,PCNX4,PCDH11X,AP2B1,ARX,SSTR1,ARHGAP36,GPR101,TMEM255A,ZCCHC12,DNER,PCDH18,BRI3BP,AW551984,SPON1,SPATS2L,MYO16,TSPYL4,GRIN3A,NEGR1,DLK1,SOX5,ADRBK2,GPRASP1,RBM20,DCAF12L1,ZFP423,NXPH1,BAIAP3,EFNA5,KCNJ16,USP29,RSPO2,PBX1,IRS4,SMYD3,PLD5,GPC3,CAR10,MAGEL2,GDA,NHS,NTNG1,ZFP941,SFMBT2,DGKK,SYT9,COL23A1,UNC5D,CRB1,WDR6,GAD1,GPRASP2,PLXNC1,TCERG1L,PEG10,CMTM4
36	1	TRUE	0.00519	13836	100	86	0.86	0.006	TF:M00716_1	tf	58	Factor: ZF5; motif: GSGCGCGR; match class: 1	2	CDH4,EFNB2,KCNH6,SSBP2,HAP1,MET,EPS8,TIMP2,PLAGL1,SLC1A4,IGFBP3,HTR1A,NPR3,FHL1,ENPP5,MAPRE2,EPB41L4A,GALR1,ZDBF2,ZMAT3,PDE4B,TACR1,SLC6A1,NR2F2,CTBP2,GPR165,GABRQ,ARHGAP6,L1CAM,6430548M08RIK,CADM1,SCN5A,ARMCX2,TMEM132C,CPNE2,PCNX4,PCDH11X,AP2B1,ARX,SSTR1,GPR101,TMEM255A,ZCCHC12,DNER,PCDH18,BRI3BP,AW551984,SPON1,SPATS2L,MYO16,GRIN3A,NEGR1,DLK1,ADRBK2,GPRASP1,RBM20,DCAF12L1,ZFP423,NXPH1,BAIAP3,EFNA5,USP29,RSPO2,PBX1,IRS4,SMYD3,PLD5,GPC3,CAR10,MAGEL2,GDA,NHS,NTNG1,SFMBT2,DGKK,SYT9,COL23A1,UNC5D,CRB1,WDR6,GAD1,GPRASP2,PLXNC1,TCERG1L,PEG10,CMTM4
37	1	TRUE	0.0388	7254	100	51	0.51	0.007	TF:M08878_0	tf	5	Factor: EGR; motif: CGCCCCCGCNN; match class: 0	1	CDH4,SSBP2,PLAGL1,FHL1,EPB41L4A,GALR1,ZMAT3,PDE4B,TACR1,SLC6A1,NR2F2,CTBP2,L1CAM,6430548M08RIK,CADM1,SCN5A,TMEM132C,CPNE2,PCDH11X,ARHGAP36,GPR101,ZCCHC12,BRI3BP,SPATS2L,GRIN3A,NEGR1,DLK1,KCTD12B,RBM20,DCAF12L1,ZFP423,BAIAP3,EFNA5,USP29,IRS4,SMYD3,PLD5,CAR10,NHS,NTNG1,SFMBT2,DGKK,SYT9,COL23A1,CRB1,GAD1,GPRASP2,PLXNC1,TCERG1L,PEG10,CMTM4
38	1	TRUE	0.0143	2708	100	27	0.27	0.01	TF:M08878_1	tf	5	Factor: EGR; motif: CGCCCCCGCNN; match class: 1	2	SSBP2,FHL1,EPB41L4A,GALR1,PDE4B,TACR1,CTBP2,6430548M08RIK,CADM1,TMEM132C,CPNE2,BRI3BP,SPATS2L,GRIN3A,DLK1,ZFP423,BAIAP3,EFNA5,CAR10,NHS,COL23A1,CRB1,GAD1,PLXNC1,TCERG1L,PEG10,CMTM4
39	1	TRUE	0.011	2203	100	24	0.24	0.011	TF:M02743_0	tf	27	Factor: E2F-3; motif: NNNANGGCGCGCSNW; match class: 0	1	HAP1,NPR3,MAPRE2,EPB41L4A,GALR1,NR2F2,CTBP2,GABRQ,SCN5A,CPNE2,PCDH11X,PCDH18,BRI3BP,SPATS2L,NEGR1,ADRBK2,EFNA5,SMYD3,PLD5,GPC3,COL23A1,GAD1,PLXNC1,PEG10
40	1	TRUE	0.0276	561	100	10	0.1	0.018	TF:M02743_1	tf	27	Factor: E2F-3; motif: NNNANGGCGCGCSNW; match class: 1	2	HAP1,NPR3,GABRQ,SCN5A,NEGR1,EFNA5,GPC3,COL23A1,PLXNC1,PEG10
41	1	TRUE	0.0326	9153	100	61	0.61	0.007	TF:M00050_0	tf	50	Factor: E2F; motif: TTTSGCGC; match class: 0	1	CDH4,KCNH6,SSBP2,HAP1,EPS8,GLRA2,PLAGL1,SLC1A4,IGFBP3,HTR1A,NPR3,FHL1,MAPRE2,EPB41L4A,GALR1,ZDBF2,SLC6A1,NR2F2,CTBP2,GABRQ,ARHGAP6,6430548M08RIK,CADM1,SCN5A,TMEM132C,CPNE2,PCDH11X,ARX,SSTR1,FAM65B,ARHGAP36,TMEM255A,DNER,PCDH18,BRI3BP,AW551984,SPON1,SPATS2L,MYO16,TSPYL4,GRIN3A,NEGR1,KCTD12B,FRMPD3,GPRASP1,DCAF12L1,EFNA5,USP29,RSPO2,IRS4,CAR10,MAGEL2,GDA,DGKK,SYT9,CRB1,WDR6,GAD1,GPRASP2,TCERG1L,PEG10
42	1	TRUE	0.0276	17606	100	96	0.96	0.005	TF:M08995_0	tf	48	Factor: CTCF; motif: NAGGGGGCGCNNKNNNN; match class: 0	1	CDH4,EFNB2,KCNH6,SSBP2,HAP1,MET,EPS8,TIMP2,PLAGL1,SLC1A4,IGFBP3,TRPC7,HTR1A,NPR3,FHL1,ENPP5,MAPRE2,EPB41L4A,GALR1,ZDBF2,ZMAT3,PDE4B,TACR1,SLC6A1,NR2F2,CTBP2,GPR165,GABRQ,ARHGAP6,L1CAM,6430548M08RIK,CADM1,HCRTR2,SCN5A,CNTNAP3,ARMCX2,TMEM132C,CPNE2,PCNX4,PCDH11X,AP2B1,ARX,SSTR1,FAM65B,ARHGAP36,GPR101,TMEM255A,ZCCHC12,DNER,PCDH18,BRI3BP,AW551984,SPATS2L,TRHR,MYO16,GRIN3A,NEGR1,DLK1,SOX5,KCTD12B,ADRBK2,GUCY2F,FRMPD3,GPRASP1,RBM20,DCAF12L1,ZFP423,NXPH1,BAIAP3,EFNA5,KCNJ16,USP29,RSPO2,PBX1,IRS4,SMYD3,PLD5,GPC3,CAR10,MAGEL2,GDA,NHS,NTNG1,SFMBT2,DGKK,SYT9,COL23A1,UNC5D,CRB1,WDR6,GAD1,GPRASP2,PLXNC1,TCERG1L,PEG10,CMTM4
43	1	TRUE	0.00519	13755	100	87	0.87	0.006	TF:M08995_1	tf	48	Factor: CTCF; motif: NAGGGGGCGCNNKNNNN; match class: 1	2	CDH4,EFNB2,KCNH6,SSBP2,HAP1,MET,TIMP2,PLAGL1,IGFBP3,TRPC7,HTR1A,NPR3,FHL1,ENPP5,MAPRE2,EPB41L4A,GALR1,ZDBF2,ZMAT3,PDE4B,TACR1,SLC6A1,NR2F2,CTBP2,GABRQ,ARHGAP6,L1CAM,6430548M08RIK,CADM1,SCN5A,CNTNAP3,ARMCX2,TMEM132C,CPNE2,PCDH11X,AP2B1,ARX,SSTR1,FAM65B,ARHGAP36,GPR101,TMEM255A,ZCCHC12,DNER,PCDH18,BRI3BP,AW551984,SPATS2L,MYO16,GRIN3A,NEGR1,DLK1,SOX5,KCTD12B,ADRBK2,GUCY2F,RBM20,DCAF12L1,ZFP423,NXPH1,BAIAP3,EFNA5,KCNJ16,USP29,PBX1,IRS4,SMYD3,PLD5,GPC3,CAR10,MAGEL2,GDA,NHS,NTNG1,SFMBT2,DGKK,SYT9,COL23A1,UNC5D,CRB1,WDR6,GAD1,GPRASP2,PLXNC1,TCERG1L,PEG10,CMTM4
44	1	TRUE	0.0395	8871	100	59	0.59	0.007	TF:M07329_0	tf	34	Factor: Osx; motif: CCNCCCCCNNN; match class: 0	1	EFNB2,KCNH6,SSBP2,HAP1,EPS8,TIMP2,PLAGL1,IGFBP3,TRPC7,HTR1A,FHL1,EPB41L4A,GALR1,ZDBF2,PDE4B,TACR1,SLC6A1,NR2F2,CTBP2,ARHGAP6,L1CAM,6430548M08RIK,CADM1,SCN5A,TMEM132C,CPNE2,PCDH11X,SSTR1,ARHGAP36,TMEM255A,ZCCHC12,PCDH18,SPATS2L,GRIN3A,NEGR1,DLK1,KCTD12B,FRMPD3,RBM20,ZFP423,NXPH1,BAIAP3,EFNA5,USP29,PBX1,SMYD3,CAR10,MAGEL2,NHS,SFMBT2,DGKK,SYT9,CRB1,WDR6,GAD1,PLXNC1,TCERG1L,PEG10,CMTM4
45	1	TRUE	0.011	11290	100	73	0.73	0.006	TF:M00803_0	tf	15	Factor: E2F; motif: GGCGSG; match class: 0	1	CDH4,EFNB2,SSBP2,HAP1,MET,EPS8,TIMP2,SLC1A4,IGFBP3,HTR1A,NPR3,FHL1,ENPP5,MAPRE2,EPB41L4A,GALR1,ZDBF2,ZMAT3,PDE4B,NR2F2,CTBP2,GABRQ,ARHGAP6,L1CAM,6430548M08RIK,CADM1,SCN5A,TMEM132C,CPNE2,PCDH11X,ARX,SSTR1,GPR101,TMEM255A,ZCCHC12,DNER,PCDH18,BRI3BP,SPON1,SPATS2L,MYO16,TSPYL4,GRIN3A,NEGR1,DLK1,ADRBK2,GPRASP1,ZFP423,NXPH1,BAIAP3,EFNA5,USP29,RSPO2,IRS4,SMYD3,PLD5,GPC3,CAR10,GDA,NHS,NTNG1,SFMBT2,DGKK,SYT9,COL23A1,UNC5D,CRB1,WDR6,GAD1,PLXNC1,TCERG1L,PEG10,CMTM4
46	1	TRUE	0.00954	7832	100	57	0.57	0.007	TF:M00803_1	tf	15	Factor: E2F; motif: GGCGSG; match class: 1	2	CDH4,EFNB2,SSBP2,HAP1,MET,EPS8,TIMP2,SLC1A4,IGFBP3,HTR1A,NPR3,FHL1,MAPRE2,EPB41L4A,PDE4B,CTBP2,GABRQ,ARHGAP6,6430548M08RIK,CADM1,SCN5A,TMEM132C,CPNE2,PCDH11X,ARX,SSTR1,GPR101,TMEM255A,DNER,PCDH18,BRI3BP,SPATS2L,MYO16,TSPYL4,GRIN3A,NEGR1,DLK1,ADRBK2,GPRASP1,ZFP423,NXPH1,EFNA5,RSPO2,IRS4,SMYD3,GPC3,NHS,NTNG1,SFMBT2,SYT9,COL23A1,UNC5D,GAD1,PLXNC1,TCERG1L,PEG10,CMTM4
47	1	TRUE	0.00596	16642	100	95	0.95	0.006	TF:M00333_0	tf	46	Factor: ZF5; motif: NRNGNGCGCGCWN; match class: 0	1	CDH4,EFNB2,KCNH6,SSBP2,HAP1,MET,EPS8,TIMP2,GLRA2,PLAGL1,SLC1A4,IGFBP3,TRPC7,HTR1A,NPR3,FHL1,ENPP5,MAPRE2,EPB41L4A,GALR1,ZDBF2,ZMAT3,PDE4B,TACR1,SLC6A1,NR2F2,CTBP2,GPR165,GABRQ,ARHGAP6,L1CAM,6430548M08RIK,CADM1,HCRTR2,SCN5A,CNTNAP3,ARMCX2,TMEM132C,CPNE2,PCNX4,PCDH11X,AP2B1,ARX,SSTR1,FAM65B,GPR101,TMEM255A,ZCCHC12,DNER,PCDH18,BRI3BP,AW551984,SPON1,SPATS2L,TRHR,MYO16,TSPYL4,GRIN3A,NEGR1,DLK1,SOX5,ADRBK2,GUCY2F,GPRASP1,RBM20,DCAF12L1,ZFP423,NXPH1,BAIAP3,EFNA5,KCNJ16,USP29,RSPO2,PBX1,IRS4,SMYD3,PLD5,GPC3,CAR10,MAGEL2,GDA,NHS,NTNG1,SFMBT2,DGKK,SYT9,COL23A1,UNC5D,WDR6,GAD1,GPRASP2,PLXNC1,TCERG1L,PEG10,CMTM4
