query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.000626	4772	177	71	0.401	0.015	GO:0016043	BP	40	cellular component organization	2	RAB5B,KCNN3,IFT20,KMT2B,GIT1,NDUFA2,RNF5,SLC25A5,EIF3D,MED1,PPP1R12A,CNOT2,DBNL,PER1,SPIN1,HCN1,ATP8A2,DPYSL2,SUB1,SON,NDUFA5,MSH2,SMC3,SLK,HDGFRP3,PI4K2A,NFASC,TYRO3,AURKA,PEX11B,MRTO4,EPHA5,POLE4,TMCC1,C2CD5,ANAPC15,ARL6IP1,NDUFAB1,DCTN6,CDH11,ATXN2L,PWP2,ARHGEF17,PIK3C3,TUBGCP5,CHMP2A,NDUFB7,GTF2H5,WDR5B,NDUFA3,CEP19,KDM6A,ZFP365,RCOR1,PTPDC1,TRAPPC11,MAGI2,HMGN1,MBP,WIPI1,ZBED3,SETD2,TUBB2B,ATG16L2,REEP1,CADPS,RIT2,SLC9A6,PCDHB5,TACC1,LY6G6C
12	1	TRUE	3e-05	2964	177	55	0.311	0.019	GO:0006996	BP	40	organelle organization	3	RAB5B,KCNN3,IFT20,KMT2B,NDUFA2,RNF5,SLC25A5,PPP1R12A,CNOT2,DBNL,PER1,SPIN1,ATP8A2,DPYSL2,SON,NDUFA5,MSH2,SMC3,SLK,HDGFRP3,PI4K2A,AURKA,PEX11B,MRTO4,EPHA5,POLE4,TMCC1,C2CD5,ANAPC15,ARL6IP1,NDUFAB1,DCTN6,ATXN2L,PWP2,ARHGEF17,PIK3C3,TUBGCP5,CHMP2A,NDUFB7,WDR5B,NDUFA3,CEP19,KDM6A,ZFP365,RCOR1,PTPDC1,TRAPPC11,HMGN1,WIPI1,ZBED3,SETD2,ATG16L2,REEP1,CADPS,TACC1
13	1	TRUE	0.00471	2068	177	37	0.209	0.018	GO:0022607	BP	40	cellular component assembly	3	IFT20,NDUFA2,RNF5,EIF3D,CNOT2,DBNL,HCN1,SUB1,NDUFA5,SMC3,SLK,HDGFRP3,NFASC,AURKA,PEX11B,MRTO4,TMCC1,ARL6IP1,NDUFAB1,ATXN2L,PWP2,PIK3C3,TUBGCP5,CHMP2A,NDUFB7,GTF2H5,WDR5B,NDUFA3,CEP19,PTPDC1,TRAPPC11,MAGI2,WIPI1,ATG16L2,CADPS,PCDHB5,LY6G6C
14	1	TRUE	0.0369	1213	177	23	0.13	0.019	GO:0065003	BP	40	protein-containing complex assembly	4	NDUFA2,EIF3D,CNOT2,DBNL,HCN1,SUB1,NDUFA5,HDGFRP3,PEX11B,MRTO4,TMCC1,NDUFAB1,ATXN2L,PWP2,TUBGCP5,CHMP2A,NDUFB7,GTF2H5,NDUFA3,TRAPPC11,MAGI2,CADPS,LY6G6C
15	1	TRUE	0.00918	653	177	17	0.096	0.026	GO:0070925	BP	40	organelle assembly	4	IFT20,RNF5,CNOT2,DBNL,SMC3,AURKA,MRTO4,ATXN2L,PWP2,PIK3C3,TUBGCP5,CHMP2A,WDR5B,CEP19,PTPDC1,WIPI1,ATG16L2
16	1	TRUE	0.00742	110	177	7	0.04	0.064	GO:0000910	BP	40	cytokinesis	1	STAMBP,GIT1,SON,AURKA,PIK3C3,ZFP365,SETD2
17	1	TRUE	0.033	422	177	12	0.068	0.028	GO:0000226	BP	40	microtubule cytoskeleton organization	1	PPP1R12A,SON,SMC3,SLK,HDGFRP3,AURKA,DCTN6,TUBGCP5,CHMP2A,CEP19,SETD2,TACC1
18	1	TRUE	0.0369	112	177	6	0.034	0.054	GO:1902850	BP	40	microtubule cytoskeleton organization involved in mitosis	1	SMC3,AURKA,DCTN6,TUBGCP5,CHMP2A,SETD2
19	1	TRUE	0.0461	79	177	5	0.028	0.063	GO:0000045	BP	40	autophagosome assembly	1	IFT20,RNF5,PIK3C3,WIPI1,ATG16L2
20	1	TRUE	0.0166	1432	177	27	0.153	0.019	GO:0051649	BP	165	establishment of localization in cell	1	KCNN3,IFT20,EMD,MED1,LTV1,PPP1R12A,RANGAP1,SYNJ1,TRAPPC3,EPHA5,C2CD5,ARL6IP1,LAMP1,PIK3C3,CHMP2A,CEP19,TRAPPC11,MAGI2,CACNA2D1,WIPI1,ZBED3,SETD2,KCNB1,REEP1,CADPS,TACC1,CRY2
21	1	TRUE	0.0377	841	177	18	0.102	0.021	GO:0048666	BP	121	neuron development	1	IFT20,GIT1,DBNL,HCN1,ATP8A2,DPYSL2,HDGFRP3,NFASC,AURKA,EPHA5,CDH11,TDP2,ZFP365,MAGI2,TUBB2B,RIT2,SLC9A6,MYT1L
22	1	TRUE	0.000986	10342	177	122	0.689	0.012	GO:0043226	CC	24	organelle	1	COX5A,RAB5B,IFT20,EMD,PEG3,SLC25A42,CLPP,HDGF,POR,KMT2B,STAMBP,NDUFA2,PSMB1,PPT2,RNF5,SLC25A5,PGS1,MED1,LTV1,PPP1R12A,CNOT2,PATZ1,DBNL,PER1,SPIN1,NR1D2,ATP8A2,DPYSL2,SUB1,FAM49B,RANGAP1,DYRK1A,SON,SYNJ1,NDUFA5,DNASE1L2,MSH2,ATP6V1G2,SF3B2,SMC3,SLK,HDGFRP3,PI4K2A,TUBA4A,NFASC,MEIS2,TYRO3,AURKA,DCUN1D1,PPM1L,PEX11B,HSDL2,SNAPC3,MRTO4,TMEM57,SLC30A2,TRAPPC3,EPHA5,DDX55,GBAS,NDUFA4,POLE4,TMCC1,C2CD5,HERC2,ANAPC15,ARL6IP1,NDUFAB1,LAMP1,DCTN6,GSR,CDH11,ATXN2L,PWP2,FNDC3A,PIK3C3,TUBGCP5,CHMP2A,NDUFB7,EMID1,GTF2H5,WDR5B,NDUFA3,CEP19,TDP2,VEZT,KDM6A,ZFP365,RCOR1,PTPDC1,TRAPPC11,MAGI2,CACNA2D1,USP45,HMGN1,CDK13,WIPI1,RBM7,RPS2,SETD2,TUBB2B,ONECUT3,GSG1L,RPS8,ATG16L2,MARCKSL1,TMEM150C,REEP1,CADPS,RIT2,DDN,PSMA3,SLC9A6,MYT1L,PSTK,TACC1,KRT77,CRY2,GMPPB,ADAMTSL3,E030030I06RIK,ZFP383
23	1	TRUE	0.000986	9587	177	116	0.655	0.012	GO:0043227	CC	24	membrane-bounded organelle	2	COX5A,RAB5B,IFT20,EMD,PEG3,SLC25A42,CLPP,HDGF,POR,KMT2B,STAMBP,NDUFA2,PSMB1,PPT2,RNF5,SLC25A5,PGS1,MED1,LTV1,CNOT2,PATZ1,DBNL,PER1,SPIN1,NR1D2,ATP8A2,DPYSL2,SUB1,FAM49B,RANGAP1,DYRK1A,SON,SYNJ1,NDUFA5,DNASE1L2,MSH2,ATP6V1G2,SF3B2,SMC3,SLK,HDGFRP3,PI4K2A,TUBA4A,NFASC,MEIS2,TYRO3,AURKA,DCUN1D1,PPM1L,PEX11B,HSDL2,SNAPC3,MRTO4,TMEM57,SLC30A2,TRAPPC3,EPHA5,DDX55,GBAS,NDUFA4,POLE4,TMCC1,C2CD5,HERC2,ANAPC15,ARL6IP1,NDUFAB1,LAMP1,DCTN6,GSR,CDH11,ATXN2L,PWP2,FNDC3A,PIK3C3,CHMP2A,NDUFB7,EMID1,GTF2H5,NDUFA3,TDP2,VEZT,KDM6A,ZFP365,RCOR1,PTPDC1,TRAPPC11,MAGI2,CACNA2D1,USP45,HMGN1,CDK13,WIPI1,RBM7,RPS2,SETD2,TUBB2B,ONECUT3,RPS8,ATG16L2,MARCKSL1,TMEM150C,REEP1,CADPS,RIT2,DDN,PSMA3,SLC9A6,MYT1L,PSTK,KRT77,CRY2,GMPPB,ADAMTSL3,E030030I06RIK,ZFP383
24	1	TRUE	0.00471	6189	177	81	0.458	0.013	GO:0044422	CC	24	organelle part	2	COX5A,IFT20,EMD,SLC25A42,CLPP,HDGF,KMT2B,STAMBP,NDUFA2,PSMB1,RNF5,SLC25A5,MED1,LTV1,PPP1R12A,PATZ1,DBNL,PER1,SPIN1,NR1D2,ATP8A2,DPYSL2,SUB1,RANGAP1,DYRK1A,SON,SYNJ1,NDUFA5,MSH2,ATP6V1G2,SF3B2,SMC3,HDGFRP3,PI4K2A,TUBA4A,TYRO3,AURKA,PEX11B,SNAPC3,MRTO4,TMEM57,SLC30A2,TRAPPC3,DDX55,NDUFA4,POLE4,C2CD5,HERC2,ANAPC15,ARL6IP1,NDUFAB1,LAMP1,DCTN6,ATXN2L,PWP2,FNDC3A,TUBGCP5,CHMP2A,NDUFB7,GTF2H5,WDR5B,NDUFA3,CEP19,TDP2,VEZT,KDM6A,ZFP365,PTPDC1,CDK13,WIPI1,RBM7,RPS2,TUBB2B,GSG1L,RPS8,ATG16L2,REEP1,PSMA3,SLC9A6,CRY2,ZFP383
25	1	TRUE	1.08e-05	12686	177	148	0.836	0.012	GO:0005623	CC	24	cell	1	COX5A,RAB5B,KCNN3,GNB1L,IFT20,EMD,PEG3,SLC25A42,CLPP,HDGF,POR,KMT2B,STAMBP,GIT1,LY6G6E,NDUFA2,PSMB1,PPT2,RNF5,SLC25A5,EIF3D,PGS1,MED1,LTV1,PPP1R12A,CNOT2,PATZ1,DBNL,PER1,SPIN1,HCN1,NR1D2,ATP8A2,DPYSL2,SUB1,ANK,FAM49B,RANGAP1,PYCRL,STXBP5L,DYRK1A,SON,IFNAR1,SYNJ1,NDUFA5,DNASE1L2,MSH2,ATP6V1G2,SF3B2,SMC3,SLK,HDGFRP3,PI4K2A,LBX1,MAP3K7CL,TUBA4A,NFASC,MEIS2,TYRO3,AURKA,DCUN1D1,GUCY1B3,PEX11B,HSDL2,SNAPC3,MRTO4,TMEM57,SLC30A2,TRAPPC3,EPHA5,DDX55,GBAS,NDUFA4,POLE4,TMCC1,C2CD5,STRN4,HERC2,TYROBP,ANAPC15,ARL6IP1,NDUFAB1,LAMP1,DCTN6,GSR,CDH11,ABHD12,ATXN2L,PWP2,FNDC3A,PIK3C3,TUBGCP5,CHMP2A,NDUFB7,EMID1,GTF2H5,WDR5B,NDUFA3,DOK3,CEP19,TDP2,VEZT,KDM6A,ZFP365,RCOR1,PTPDC1,TRAPPC11,MAGI2,CACNA2D1,USP45,HMGN1,CDK13,MBP,GUCY1A2,WIPI1,ZBED3,RBM7,RPS2,SETD2,TUBB2B,ONECUT3,FAM26F,GSG1L,RPS8,ATG16L2,MARCKSL1,KCNB1,TMEM150C,REEP1,CADPS,KCNQ3,VMN1R234,RIT2,DDN,PSMA3,SLC9A6,MYT1L,PSTK,PCDHB5,TACC1,KRT77,CRY2,GMPPB,ADAMTSL3,ECSCR,LY6G6C,E030030I06RIK,ZFP383
26	1	TRUE	1.08e-05	12686	177	148	0.836	0.012	GO:0044464	CC	24	cell part	1	COX5A,RAB5B,KCNN3,GNB1L,IFT20,EMD,PEG3,SLC25A42,CLPP,HDGF,POR,KMT2B,STAMBP,GIT1,LY6G6E,NDUFA2,PSMB1,PPT2,RNF5,SLC25A5,EIF3D,PGS1,MED1,LTV1,PPP1R12A,CNOT2,PATZ1,DBNL,PER1,SPIN1,HCN1,NR1D2,ATP8A2,DPYSL2,SUB1,ANK,FAM49B,RANGAP1,PYCRL,STXBP5L,DYRK1A,SON,IFNAR1,SYNJ1,NDUFA5,DNASE1L2,MSH2,ATP6V1G2,SF3B2,SMC3,SLK,HDGFRP3,PI4K2A,LBX1,MAP3K7CL,TUBA4A,NFASC,MEIS2,TYRO3,AURKA,DCUN1D1,GUCY1B3,PEX11B,HSDL2,SNAPC3,MRTO4,TMEM57,SLC30A2,TRAPPC3,EPHA5,DDX55,GBAS,NDUFA4,POLE4,TMCC1,C2CD5,STRN4,HERC2,TYROBP,ANAPC15,ARL6IP1,NDUFAB1,LAMP1,DCTN6,GSR,CDH11,ABHD12,ATXN2L,PWP2,FNDC3A,PIK3C3,TUBGCP5,CHMP2A,NDUFB7,EMID1,GTF2H5,WDR5B,NDUFA3,DOK3,CEP19,TDP2,VEZT,KDM6A,ZFP365,RCOR1,PTPDC1,TRAPPC11,MAGI2,CACNA2D1,USP45,HMGN1,CDK13,MBP,GUCY1A2,WIPI1,ZBED3,RBM7,RPS2,SETD2,TUBB2B,ONECUT3,FAM26F,GSG1L,RPS8,ATG16L2,MARCKSL1,KCNB1,TMEM150C,REEP1,CADPS,KCNQ3,VMN1R234,RIT2,DDN,PSMA3,SLC9A6,MYT1L,PSTK,PCDHB5,TACC1,KRT77,CRY2,GMPPB,ADAMTSL3,ECSCR,LY6G6C,E030030I06RIK,ZFP383
27	1	TRUE	0.00315	891	177	22	0.124	0.025	GO:0097458	CC	24	neuron part	2	KCNN3,IFT20,HCN1,DPYSL2,SYNJ1,ATP6V1G2,PI4K2A,NFASC,AURKA,TMEM57,EPHA5,LAMP1,ABHD12,VEZT,MAGI2,MBP,GSG1L,KCNB1,KCNQ3,RIT2,DDN,SLC9A6
28	1	TRUE	0.00182	380	177	14	0.079	0.037	GO:0036477	CC	24	somatodendritic compartment	3	KCNN3,IFT20,HCN1,DPYSL2,PI4K2A,AURKA,EPHA5,ABHD12,MAGI2,MBP,KCNB1,RIT2,DDN,SLC9A6
29	1	TRUE	0.0166	833	177	19	0.107	0.023	GO:0044463	CC	24	cell projection part	2	IFT20,HCN1,DPYSL2,SYNJ1,PI4K2A,NFASC,AURKA,TMEM57,EPHA5,C2CD5,ABHD12,WDR5B,CEP19,MAGI2,MBP,KCNB1,KCNQ3,DDN,SLC9A6
30	1	TRUE	0.0166	833	177	19	0.107	0.023	GO:0120038	CC	24	plasma membrane bounded cell projection part	3	IFT20,HCN1,DPYSL2,SYNJ1,PI4K2A,NFASC,AURKA,TMEM57,EPHA5,C2CD5,ABHD12,WDR5B,CEP19,MAGI2,MBP,KCNB1,KCNQ3,DDN,SLC9A6
31	1	TRUE	1.61e-05	10839	177	133	0.751	0.012	GO:0005622	CC	24	intracellular	2	COX5A,RAB5B,KCNN3,GNB1L,IFT20,EMD,PEG3,SLC25A42,CLPP,HDGF,POR,KMT2B,STAMBP,GIT1,NDUFA2,PSMB1,PPT2,RNF5,SLC25A5,EIF3D,PGS1,MED1,LTV1,PPP1R12A,CNOT2,PATZ1,DBNL,PER1,SPIN1,NR1D2,ATP8A2,DPYSL2,SUB1,RANGAP1,PYCRL,STXBP5L,DYRK1A,SON,SYNJ1,NDUFA5,DNASE1L2,MSH2,ATP6V1G2,SF3B2,SMC3,SLK,HDGFRP3,PI4K2A,LBX1,MAP3K7CL,TUBA4A,MEIS2,TYRO3,AURKA,DCUN1D1,GUCY1B3,PEX11B,HSDL2,SNAPC3,MRTO4,TMEM57,SLC30A2,TRAPPC3,EPHA5,DDX55,GBAS,NDUFA4,POLE4,TMCC1,C2CD5,STRN4,HERC2,ANAPC15,ARL6IP1,NDUFAB1,LAMP1,DCTN6,GSR,CDH11,ABHD12,ATXN2L,PWP2,FNDC3A,PIK3C3,TUBGCP5,CHMP2A,NDUFB7,EMID1,GTF2H5,WDR5B,NDUFA3,DOK3,CEP19,TDP2,VEZT,KDM6A,ZFP365,RCOR1,PTPDC1,TRAPPC11,MAGI2,CACNA2D1,USP45,HMGN1,CDK13,MBP,GUCY1A2,WIPI1,ZBED3,RBM7,RPS2,SETD2,TUBB2B,ONECUT3,RPS8,ATG16L2,TMEM150C,REEP1,CADPS,RIT2,DDN,PSMA3,SLC9A6,MYT1L,PSTK,TACC1,KRT77,CRY2,GMPPB,ADAMTSL3,ECSCR,E030030I06RIK,ZFP383
32	1	TRUE	3e-05	10736	177	131	0.74	0.012	GO:0044424	CC	24	intracellular part	3	COX5A,RAB5B,KCNN3,GNB1L,IFT20,EMD,PEG3,SLC25A42,CLPP,HDGF,POR,KMT2B,STAMBP,GIT1,NDUFA2,PSMB1,PPT2,RNF5,SLC25A5,EIF3D,PGS1,MED1,LTV1,PPP1R12A,CNOT2,PATZ1,DBNL,PER1,SPIN1,NR1D2,ATP8A2,DPYSL2,SUB1,RANGAP1,PYCRL,STXBP5L,DYRK1A,SON,SYNJ1,NDUFA5,DNASE1L2,MSH2,ATP6V1G2,SF3B2,SMC3,SLK,HDGFRP3,PI4K2A,LBX1,TUBA4A,MEIS2,TYRO3,AURKA,DCUN1D1,GUCY1B3,PEX11B,HSDL2,SNAPC3,MRTO4,TMEM57,SLC30A2,TRAPPC3,EPHA5,DDX55,GBAS,NDUFA4,POLE4,TMCC1,C2CD5,STRN4,HERC2,ANAPC15,ARL6IP1,NDUFAB1,LAMP1,DCTN6,GSR,CDH11,ABHD12,ATXN2L,PWP2,FNDC3A,PIK3C3,TUBGCP5,CHMP2A,NDUFB7,EMID1,GTF2H5,WDR5B,NDUFA3,DOK3,CEP19,TDP2,VEZT,KDM6A,ZFP365,RCOR1,PTPDC1,TRAPPC11,MAGI2,CACNA2D1,USP45,HMGN1,CDK13,GUCY1A2,WIPI1,ZBED3,RBM7,RPS2,SETD2,TUBB2B,ONECUT3,RPS8,ATG16L2,TMEM150C,REEP1,CADPS,RIT2,DDN,PSMA3,SLC9A6,MYT1L,PSTK,TACC1,KRT77,CRY2,GMPPB,ADAMTSL3,ECSCR,E030030I06RIK,ZFP383
33	1	TRUE	0.0349	8141	177	95	0.537	0.012	GO:0005737	CC	24	cytoplasm	4	COX5A,RAB5B,KCNN3,GNB1L,IFT20,EMD,PEG3,SLC25A42,CLPP,STAMBP,GIT1,NDUFA2,PSMB1,RNF5,SLC25A5,EIF3D,PGS1,LTV1,PPP1R12A,CNOT2,DBNL,PER1,SPIN1,ATP8A2,DPYSL2,RANGAP1,PYCRL,STXBP5L,SYNJ1,NDUFA5,ATP6V1G2,SLK,HDGFRP3,PI4K2A,TYRO3,AURKA,DCUN1D1,GUCY1B3,PEX11B,HSDL2,SLC30A2,TRAPPC3,EPHA5,DDX55,GBAS,NDUFA4,TMCC1,C2CD5,HERC2,ARL6IP1,NDUFAB1,LAMP1,DCTN6,GSR,CDH11,ABHD12,ATXN2L,FNDC3A,PIK3C3,TUBGCP5,CHMP2A,NDUFB7,EMID1,NDUFA3,DOK3,CEP19,TDP2,VEZT,ZFP365,PTPDC1,TRAPPC11,MAGI2,CACNA2D1,USP45,CDK13,GUCY1A2,WIPI1,ZBED3,RPS2,ONECUT3,RPS8,ATG16L2,TMEM150C,REEP1,CADPS,RIT2,DDN,PSMA3,SLC9A6,PSTK,TACC1,CRY2,GMPPB,ECSCR,E030030I06RIK
34	1	TRUE	0.0069	6574	177	84	0.475	0.013	GO:0044444	CC	24	cytoplasmic part	5	COX5A,RAB5B,IFT20,EMD,PEG3,SLC25A42,CLPP,STAMBP,GIT1,NDUFA2,PSMB1,RNF5,SLC25A5,EIF3D,PGS1,LTV1,PPP1R12A,CNOT2,DBNL,PER1,SPIN1,ATP8A2,DPYSL2,RANGAP1,PYCRL,SYNJ1,NDUFA5,ATP6V1G2,SLK,HDGFRP3,PI4K2A,TYRO3,AURKA,DCUN1D1,GUCY1B3,PEX11B,HSDL2,SLC30A2,TRAPPC3,EPHA5,DDX55,GBAS,NDUFA4,TMCC1,C2CD5,HERC2,ARL6IP1,NDUFAB1,LAMP1,DCTN6,GSR,ABHD12,ATXN2L,FNDC3A,PIK3C3,TUBGCP5,CHMP2A,NDUFB7,EMID1,NDUFA3,CEP19,VEZT,ZFP365,TRAPPC11,MAGI2,CACNA2D1,CDK13,GUCY1A2,WIPI1,ZBED3,RPS2,ONECUT3,RPS8,ATG16L2,TMEM150C,REEP1,CADPS,PSMA3,SLC9A6,PSTK,CRY2,GMPPB,ECSCR,E030030I06RIK
35	1	TRUE	0.000626	9249	177	114	0.644	0.012	GO:0043229	CC	24	intracellular organelle	4	COX5A,RAB5B,IFT20,EMD,PEG3,SLC25A42,CLPP,HDGF,POR,KMT2B,STAMBP,NDUFA2,PSMB1,PPT2,RNF5,SLC25A5,PGS1,MED1,LTV1,PPP1R12A,CNOT2,PATZ1,DBNL,PER1,SPIN1,NR1D2,ATP8A2,DPYSL2,SUB1,RANGAP1,DYRK1A,SON,NDUFA5,DNASE1L2,MSH2,ATP6V1G2,SF3B2,SMC3,HDGFRP3,PI4K2A,TUBA4A,MEIS2,TYRO3,AURKA,DCUN1D1,PEX11B,HSDL2,SNAPC3,MRTO4,TMEM57,SLC30A2,TRAPPC3,EPHA5,DDX55,GBAS,NDUFA4,POLE4,TMCC1,C2CD5,HERC2,ANAPC15,ARL6IP1,NDUFAB1,LAMP1,DCTN6,GSR,ATXN2L,PWP2,FNDC3A,PIK3C3,TUBGCP5,CHMP2A,NDUFB7,EMID1,GTF2H5,WDR5B,NDUFA3,CEP19,TDP2,VEZT,KDM6A,ZFP365,RCOR1,PTPDC1,TRAPPC11,MAGI2,CACNA2D1,USP45,HMGN1,CDK13,WIPI1,RBM7,RPS2,SETD2,TUBB2B,ONECUT3,RPS8,ATG16L2,TMEM150C,REEP1,CADPS,RIT2,DDN,PSMA3,SLC9A6,MYT1L,PSTK,TACC1,KRT77,CRY2,GMPPB,ADAMTSL3,E030030I06RIK,ZFP383
36	1	TRUE	0.00789	5990	177	78	0.441	0.013	GO:0044446	CC	24	intracellular organelle part	5	COX5A,IFT20,EMD,SLC25A42,CLPP,HDGF,KMT2B,STAMBP,NDUFA2,PSMB1,RNF5,SLC25A5,MED1,LTV1,PPP1R12A,PATZ1,DBNL,PER1,SPIN1,NR1D2,ATP8A2,DPYSL2,SUB1,RANGAP1,DYRK1A,SON,NDUFA5,MSH2,ATP6V1G2,SF3B2,SMC3,HDGFRP3,PI4K2A,TUBA4A,TYRO3,AURKA,PEX11B,SNAPC3,MRTO4,TMEM57,SLC30A2,TRAPPC3,DDX55,NDUFA4,POLE4,C2CD5,HERC2,ANAPC15,ARL6IP1,NDUFAB1,LAMP1,DCTN6,ATXN2L,PWP2,TUBGCP5,CHMP2A,NDUFB7,GTF2H5,WDR5B,NDUFA3,CEP19,TDP2,VEZT,KDM6A,ZFP365,PTPDC1,CDK13,WIPI1,RBM7,RPS2,TUBB2B,RPS8,ATG16L2,REEP1,PSMA3,SLC9A6,CRY2,ZFP383
