query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
33	1	TRUE	0.019	10839	115	83	0.722	0.008	GO:0005622	CC	3	intracellular	3	UBL3,ARMC6,PLIN4,DNAJA3,PKNOX1,RPLP1,RNF112,GATSL2,PACSIN2,SERINC3,ALOX15,PSMC3IP,PPP1R12A,SRGAP1,PPP2CA,IGFBP3,RTN4,SLC35B1,RPS6KA5,ZFYVE16,AKAP11,HRSP12,DNM1L,ITSN1,ENAH,CALCOCO1,NELFE,CAMK2A,PRPF19,STIP1,SHOC2,KCNIP2,SUFU,ATP5A1,FBXL16,PRKAR1B,RDH10,ARL8A,MIXL1,ZMYND19,MTX2,MYEF2,ACAD9,EGF,ALDOB,EIF2B3,NCDN,MTOR,PPM1G,ATP2A2,SPPL3,RPL6,BCCIP,SYP,NSDHL,SNX14,ZNRF1,TPST1,TMEM127,TMEM55B,NDUFA13,CALM2,SOCS5,RSAD1,NDST2,WDR45,HIRIP3,COX19,MRPS7,SORL1,FZD2,COPE,BIRC2,XLR3A,CRYZL1,FAM57B,TRP53,H3F3A,KLHL24,UBR4,TUBA3A,RGMA,EIF5A
34	1	TRUE	0.0213	10736	115	82	0.713	0.008	GO:0044424	CC	3	intracellular part	4	ARMC6,PLIN4,DNAJA3,PKNOX1,RPLP1,RNF112,GATSL2,PACSIN2,SERINC3,ALOX15,PSMC3IP,PPP1R12A,SRGAP1,PPP2CA,IGFBP3,RTN4,SLC35B1,RPS6KA5,ZFYVE16,AKAP11,HRSP12,DNM1L,ITSN1,ENAH,CALCOCO1,NELFE,CAMK2A,PRPF19,STIP1,SHOC2,KCNIP2,SUFU,ATP5A1,FBXL16,PRKAR1B,RDH10,ARL8A,MIXL1,ZMYND19,MTX2,MYEF2,ACAD9,EGF,ALDOB,EIF2B3,NCDN,MTOR,PPM1G,ATP2A2,SPPL3,RPL6,BCCIP,SYP,NSDHL,SNX14,ZNRF1,TPST1,TMEM127,TMEM55B,NDUFA13,CALM2,SOCS5,RSAD1,NDST2,WDR45,HIRIP3,COX19,MRPS7,SORL1,FZD2,COPE,BIRC2,XLR3A,CRYZL1,FAM57B,TRP53,H3F3A,KLHL24,UBR4,TUBA3A,RGMA,EIF5A
35	1	TRUE	0.00423	8141	115	71	0.617	0.009	GO:0005737	CC	3	cytoplasm	5	ARMC6,PLIN4,DNAJA3,PKNOX1,RPLP1,RNF112,GATSL2,PACSIN2,SERINC3,ALOX15,PPP1R12A,SRGAP1,PPP2CA,RTN4,SLC35B1,RPS6KA5,ZFYVE16,AKAP11,HRSP12,DNM1L,ITSN1,ENAH,CALCOCO1,PRPF19,STIP1,SHOC2,KCNIP2,SUFU,ATP5A1,FBXL16,PRKAR1B,RDH10,ARL8A,ZMYND19,MTX2,ACAD9,EGF,ALDOB,EIF2B3,NCDN,MTOR,ATP2A2,SPPL3,RPL6,BCCIP,SYP,NSDHL,SNX14,ZNRF1,TPST1,TMEM127,TMEM55B,NDUFA13,CALM2,SOCS5,RSAD1,NDST2,WDR45,COX19,MRPS7,SORL1,FZD2,COPE,BIRC2,CRYZL1,FAM57B,TRP53,KLHL24,UBR4,RGMA,EIF5A
36	1	TRUE	0.0392	6574	115	56	0.487	0.009	GO:0044444	CC	3	cytoplasmic part	6	ARMC6,PLIN4,DNAJA3,RPLP1,GATSL2,PACSIN2,SERINC3,ALOX15,PPP1R12A,PPP2CA,RTN4,SLC35B1,ZFYVE16,AKAP11,HRSP12,DNM1L,ITSN1,ENAH,CALCOCO1,STIP1,SHOC2,SUFU,ATP5A1,ARL8A,MTX2,ACAD9,EGF,ALDOB,EIF2B3,NCDN,MTOR,ATP2A2,SPPL3,RPL6,BCCIP,SYP,NSDHL,SNX14,ZNRF1,TPST1,TMEM127,TMEM55B,NDUFA13,CALM2,RSAD1,NDST2,WDR45,COX19,MRPS7,SORL1,COPE,CRYZL1,FAM57B,TRP53,UBR4,RGMA
37	1	TRUE	0.0356	57	115	4	0.035	0.07	GO:0005811	CC	29	lipid droplet	1	PLIN4,ALOX15,PRPF19,NSDHL
38	1	TRUE	0.00821	1205	115	20	0.174	0.017	GO:0098772	MF	7	molecular function regulator	1	DNAJA3,RPLP1,PPP1R12A,SRGAP1,IGFBP3,AKAP11,LYNX1,ITSN1,ARHGAP28,SHOC2,KCNIP2,PRKAR1B,EGF,EIF2B3,BCCIP,CX3CL1,CALM2,SOCS5,BIRC2,TRP53
39	1	TRUE	0.019	706	115	14	0.122	0.02	GO:0030234	MF	7	enzyme regulator activity	2	DNAJA3,RPLP1,PPP1R12A,SRGAP1,IGFBP3,AKAP11,ITSN1,ARHGAP28,SHOC2,PRKAR1B,BCCIP,SOCS5,BIRC2,TRP53
40	1	TRUE	0.05	176	115	6	0.052	0.034	GO:0019207	MF	7	kinase regulator activity	3	RPLP1,AKAP11,ITSN1,PRKAR1B,BCCIP,SOCS5
41	1	TRUE	0.00279	73	60	6	0.1	0.082	KEGG:05214	keg	27	Glioma	1	CAMK2A,PDGFRB,EGF,MTOR,CALM2,TRP53
42	1	TRUE	0.00197	8944	125	75	0.6	0.008	TF:M00932	tf	54	Factor: Sp1; motif: NNGGGGCGGGGNN	1	NGFR,UBL3,TRMT1,PKNOX1,GABRB2,RNF112,GATSL2,SERINC3,ALOX15,PPP1R12A,SRGAP1,IGFBP3,RPS6KA5,ZFYVE16,TRIO,ENPP2,SLC38A2,LYNX1,ITSN1,CALCOCO1,SYMPK,ARHGAP28,ZFP523,NELFE,CAMK2A,STIP1,SHOC2,SUFU,ATP5A1,FBXL16,STAU2,RDH10,ARL8A,ZMYND19,MYEF2,STARD7,ALPL,NCDN,MTOR,PPM1G,ATP2A2,SPPL3,RPL6,CRELD1,PIANP,USP9X,SYP,LCA5,SNX14,GPR19,ZNRF1,EDIL3,TMEM127,TMEM55B,NDUFA13,CALM2,SOCS5,NDST2,WDR45,FLYWCH1,COX19,MRPS7,SORL1,FZD2,PHGDH,COPE,JAKMIP3,XLR3A,CRYZL1,TRP53,H3F3A,UBR4,RGMA,EIF5A,LENG1
43	1	TRUE	0.00197	8944	125	75	0.6	0.008	TF:M00932_0	tf	54	Factor: Sp1; motif: NNGGGGCGGGGNN; match class: 0	2	NGFR,UBL3,TRMT1,PKNOX1,GABRB2,RNF112,GATSL2,SERINC3,ALOX15,PPP1R12A,SRGAP1,IGFBP3,RPS6KA5,ZFYVE16,TRIO,ENPP2,SLC38A2,LYNX1,ITSN1,CALCOCO1,SYMPK,ARHGAP28,ZFP523,NELFE,CAMK2A,STIP1,SHOC2,SUFU,ATP5A1,FBXL16,STAU2,RDH10,ARL8A,ZMYND19,MYEF2,STARD7,ALPL,NCDN,MTOR,PPM1G,ATP2A2,SPPL3,RPL6,CRELD1,PIANP,USP9X,SYP,LCA5,SNX14,GPR19,ZNRF1,EDIL3,TMEM127,TMEM55B,NDUFA13,CALM2,SOCS5,NDST2,WDR45,FLYWCH1,COX19,MRPS7,SORL1,FZD2,PHGDH,COPE,JAKMIP3,XLR3A,CRYZL1,TRP53,H3F3A,UBR4,RGMA,EIF5A,LENG1
44	1	TRUE	0.0195	4370	125	41	0.328	0.009	TF:M00932_1	tf	54	Factor: Sp1; motif: NNGGGGCGGGGNN; match class: 1	3	NGFR,PKNOX1,SERINC3,ALOX15,PPP1R12A,SRGAP1,RPS6KA5,TRIO,ENPP2,SLC38A2,LYNX1,ITSN1,CALCOCO1,SYMPK,ARHGAP28,ZFP523,STIP1,SHOC2,FBXL16,STAU2,RDH10,ARL8A,ZMYND19,ALPL,PPM1G,SPPL3,USP9X,SYP,LCA5,GPR19,TMEM55B,NDUFA13,CALM2,SOCS5,NDST2,MRPS7,FZD2,CRYZL1,H3F3A,RGMA,EIF5A
45	1	TRUE	0.000395	7653	125	70	0.56	0.009	TF:M01104	tf	1	Factor: MOVO-B; motif: GNGGGGG	1	UBL3,TRMT1,ARMC6,CACNB3,PKNOX1,GABRB2,GATSL2,SERINC3,ALOX15,PSMC3IP,PPP1R12A,SRGAP1,PPP2CA,TRIO,HRSP12,SLC38A2,ITSN1,CALCOCO1,SYMPK,ZFP523,PRPF19,STIP1,SHOC2,ATP5A1,FBXL16,PRKAR1B,STAU2,ARL8A,MIXL1,ZMYND19,STARD7,EIF4G3,ALPL,NCDN,MTOR,ATP2A2,SPPL3,RPL6,CLCN1,PIANP,ATP6AP2,USP9X,SYP,NSDHL,CX3CL1,GPR19,ZNRF1,EDIL3,TMEM127,NDUFA13,EDC4,CALM2,SOCS5,RSAD1,FLYWCH1,CHRM4,MRPS7,SORL1,FZD2,PHGDH,COPE,JAKMIP3,BIRC2,XLR3A,CRYZL1,TRP53,H3F3A,KLHL24,RGMA,EIF5A
46	1	TRUE	0.000395	7653	125	70	0.56	0.009	TF:M01104_0	tf	1	Factor: MOVO-B; motif: GNGGGGG; match class: 0	2	UBL3,TRMT1,ARMC6,CACNB3,PKNOX1,GABRB2,GATSL2,SERINC3,ALOX15,PSMC3IP,PPP1R12A,SRGAP1,PPP2CA,TRIO,HRSP12,SLC38A2,ITSN1,CALCOCO1,SYMPK,ZFP523,PRPF19,STIP1,SHOC2,ATP5A1,FBXL16,PRKAR1B,STAU2,ARL8A,MIXL1,ZMYND19,STARD7,EIF4G3,ALPL,NCDN,MTOR,ATP2A2,SPPL3,RPL6,CLCN1,PIANP,ATP6AP2,USP9X,SYP,NSDHL,CX3CL1,GPR19,ZNRF1,EDIL3,TMEM127,NDUFA13,EDC4,CALM2,SOCS5,RSAD1,FLYWCH1,CHRM4,MRPS7,SORL1,FZD2,PHGDH,COPE,JAKMIP3,BIRC2,XLR3A,CRYZL1,TRP53,H3F3A,KLHL24,RGMA,EIF5A
47	1	TRUE	0.00722	3262	125	35	0.28	0.011	TF:M01104_1	tf	1	Factor: MOVO-B; motif: GNGGGGG; match class: 1	3	UBL3,CACNB3,PKNOX1,GABRB2,SERINC3,ALOX15,PPP1R12A,SRGAP1,PPP2CA,TRIO,SLC38A2,SYMPK,PRKAR1B,STAU2,MIXL1,ZMYND19,STARD7,EIF4G3,NCDN,ATP2A2,SYP,ZNRF1,NDUFA13,CALM2,SOCS5,CHRM4,MRPS7,SORL1,FZD2,BIRC2,TRP53,H3F3A,KLHL24,RGMA,EIF5A
48	1	TRUE	0.00197	7608	125	67	0.536	0.009	TF:M07277	tf	41	Factor: BTEB2; motif: RGGGNGKGGN	1	NGFR,UBL3,TRMT1,PKNOX1,GATSL2,PACSIN2,SERINC3,ALOX15,PPP1R12A,SRGAP1,IGFBP3,RPS6KA5,ZFYVE16,ENPP2,SLC38A2,DNM1L,ITSN1,CALCOCO1,SYMPK,ARHGAP28,ZFP523,NELFE,STIP1,SHOC2,SUFU,ATP5A1,PRKAR1B,STAU2,RDH10,ARL8A,ZMYND19,MYEF2,STARD7,ALPL,NCDN,PPM1G,ATP2A2,SPPL3,CRELD1,PIANP,ATP6AP2,USP9X,SYP,LCA5,SNX14,GPR19,ZNRF1,TMEM127,TMEM55B,NDUFA13,CALM2,SOCS5,NDST2,FLYWCH1,COX19,MRPS7,SORL1,FZD2,PHGDH,COPE,XLR3A,CRYZL1,H3F3A,UBR4,RGMA,EIF5A,LENG1
49	1	TRUE	0.00197	7608	125	67	0.536	0.009	TF:M07277_0	tf	41	Factor: BTEB2; motif: RGGGNGKGGN; match class: 0	2	NGFR,UBL3,TRMT1,PKNOX1,GATSL2,PACSIN2,SERINC3,ALOX15,PPP1R12A,SRGAP1,IGFBP3,RPS6KA5,ZFYVE16,ENPP2,SLC38A2,DNM1L,ITSN1,CALCOCO1,SYMPK,ARHGAP28,ZFP523,NELFE,STIP1,SHOC2,SUFU,ATP5A1,PRKAR1B,STAU2,RDH10,ARL8A,ZMYND19,MYEF2,STARD7,ALPL,NCDN,PPM1G,ATP2A2,SPPL3,CRELD1,PIANP,ATP6AP2,USP9X,SYP,LCA5,SNX14,GPR19,ZNRF1,TMEM127,TMEM55B,NDUFA13,CALM2,SOCS5,NDST2,FLYWCH1,COX19,MRPS7,SORL1,FZD2,PHGDH,COPE,XLR3A,CRYZL1,H3F3A,UBR4,RGMA,EIF5A,LENG1
50	1	TRUE	0.0177	2015	125	24	0.192	0.012	TF:M00469_1	tf	81	Factor: AP-2alpha; motif: GCCNNNRGS; match class: 1	1	PKNOX1,PPP1R12A,SRGAP1,RPS6KA5,4930452B06RIK,TRIO,SYMPK,STIP1,SHOC2,MTX2,MYEF2,ALPL,ATP2A2,SPPL3,CRELD1,PIANP,BCCIP,CX3CL1,ZNRF1,TMEM127,NDUFA13,PHGDH,RGMA,EIF5A
51	1	TRUE	0.0477	15303	125	102	0.816	0.007	TF:M07991	tf	28	Factor: Hes1; motif: NNCACGYGNN	1	UBL3,ARMC6,CACNB3,DNAJA3,PKNOX1,GABRB2,RPLP1,RNF112,GATSL2,PACSIN2,ALOX15,PSMC3IP,PPP1R12A,SRGAP1,IGFBP3,SLC35B1,RPS6KA5,ZFYVE16,4930452B06RIK,AKAP11,TRIO,HRSP12,ENPP2,SLC38A2,LYNX1,DNM1L,ITSN1,CALCOCO1,SYMPK,ARHGAP28,NELFE,CAMK2A,PDGFRB,PRPF19,STIP1,SHOC2,SUFU,ATP5A1,FBXL16,PRKAR1B,STAU2,RDH10,ARL8A,ZMYND19,MTX2,MYEF2,STARD7,ACAD9,EIF2B3,ALPL,NCDN,MTOR,PPM1G,ATP2A2,SPPL3,RPL6,CLCN1,CRELD1,BCCIP,ATP6AP2,USP9X,NSDHL,CX3CL1,JAM3,LCA5,SNX14,GPR19,ZNRF1,TPST1,EDIL3,TMEM127,TMEM55B,NDUFA13,EDC4,CALM2,SOCS5,PRL3B1,RSAD1,NDST2,FLYWCH1,CHRM4,HIRIP3,PCDHB14,MRPS7,CLDN2,SORL1,PHGDH,COPE,JAKMIP3,BIRC2,XLR3A,CRYZL1,FCER1G,TRP53,H3F3A,KLHL24,GRM4,UBR4,TUBA3A,RGMA,EIF5A,LENG1
