query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
16	1	TRUE	0.00027	2242	142	35	0.246	0.016	GO:0044085	BP	48	cellular component biogenesis	2	RRP15,SYCE2,TFAP4,SNF8,FBXO5,POC1B,RIOK1,SMN1,NUFIP1,BIN3,HAUS4,LSG1,MIS18A,ELP2,DDX31,CLP1,NOP56,NASP,EBNA1BP2,GNL2,HAUS7,MPHOSPH6,AIFM1,SART1,EXOSC2,NUP88,HAUS1,GNL3,UTP18,RPL10-PS3,FXN,MRPS9,TBPL1,ATG4A,GM5093
17	1	TRUE	6.48e-10	345	142	19	0.134	0.055	GO:0022613	BP	48	ribonucleoprotein complex biogenesis	3	RRP15,RIOK1,SMN1,NUFIP1,LSG1,DDX31,CLP1,NOP56,EBNA1BP2,GNL2,MPHOSPH6,SART1,EXOSC2,NUP88,GNL3,UTP18,RPL10-PS3,MRPS9,GM5093
18	1	TRUE	8.29e-10	228	142	16	0.113	0.07	GO:0042254	BP	48	ribosome biogenesis	4	RRP15,RIOK1,LSG1,DDX31,NOP56,EBNA1BP2,GNL2,MPHOSPH6,SART1,EXOSC2,NUP88,GNL3,UTP18,RPL10-PS3,MRPS9,GM5093
19	1	TRUE	0.0346	74	142	4	0.028	0.054	GO:0042273	BP	48	ribosomal large subunit biogenesis	4	RRP15,EBNA1BP2,RPL10-PS3,GM5093
20	1	TRUE	0.0451	195	142	6	0.042	0.031	GO:0071826	BP	48	ribonucleoprotein complex subunit organization	1	SMN1,NUFIP1,CLP1,SART1,RPL10-PS3,GM5093
21	1	TRUE	0.0364	184	142	6	0.042	0.033	GO:0022618	BP	48	ribonucleoprotein complex assembly	2	SMN1,NUFIP1,CLP1,SART1,RPL10-PS3,GM5093
22	1	TRUE	1.78e-05	8122	142	88	0.62	0.011	GO:0008152	BP	48	metabolic process	1	ILF2,RRP15,DDX18,PWP1,TFAP4,SNF8,METTL1,TADA2A,CBX1,FBXO5,UBE2D1,HBS1L,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,RFC4,MIS18A,ATF1,ZFP54,PKMYT1,CDC5L,SPDEF,ELP2,MRPS18B,EIF5B,DDX31,CLP1,MRPS5,ZC3H8,NOP56,ACTL6A,LARP7,METTL14,RARS2,XPA,NASP,EBNA1BP2,HP1BP3,HDAC1,ANAPC4,GTF2H3,RCHY1,DIABLO,MCM7,RBM3,BRD7,SETD6,MPHOSPH6,CTRL,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,UBA5,RFC3,SRSF2,DNAJC17,AIFM1,SS18,LIPT1,KIN,UPF3A,RAD9B,SART1,EXOSC2,NUP88,OARD1,INPP5F,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,FXN,MRPS9,TGIF2,TBPL1,ATG4A,CHURC1,GM5093
23	1	TRUE	1.27e-06	7428	142	86	0.606	0.012	GO:0044238	BP	48	primary metabolic process	2	ILF2,RRP15,DDX18,PWP1,TFAP4,SNF8,METTL1,TADA2A,CBX1,FBXO5,UBE2D1,HBS1L,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,RFC4,MIS18A,ATF1,ZFP54,CDC5L,SPDEF,ELP2,MRPS18B,EIF5B,DDX31,CLP1,MRPS5,ZC3H8,NOP56,ACTL6A,LARP7,METTL14,RARS2,XPA,NASP,EBNA1BP2,HP1BP3,HDAC1,ANAPC4,GTF2H3,RCHY1,DIABLO,MCM7,RBM3,BRD7,SETD6,MPHOSPH6,CTRL,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,UBA5,RFC3,SRSF2,DNAJC17,AIFM1,SS18,LIPT1,KIN,UPF3A,RAD9B,SART1,EXOSC2,OARD1,INPP5F,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,FXN,MRPS9,TGIF2,TBPL1,ATG4A,CHURC1,GM5093
24	1	TRUE	7.43e-06	7840	142	87	0.613	0.011	GO:0071704	BP	48	organic substance metabolic process	2	ILF2,RRP15,DDX18,PWP1,TFAP4,SNF8,METTL1,TADA2A,CBX1,FBXO5,UBE2D1,HBS1L,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,RFC4,MIS18A,ATF1,ZFP54,CDC5L,SPDEF,ELP2,MRPS18B,EIF5B,DDX31,CLP1,MRPS5,ZC3H8,NOP56,ACTL6A,LARP7,METTL14,RARS2,XPA,NASP,EBNA1BP2,HP1BP3,HDAC1,ANAPC4,GTF2H3,RCHY1,DIABLO,MCM7,RBM3,BRD7,SETD6,MPHOSPH6,CTRL,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,UBA5,RFC3,SRSF2,DNAJC17,AIFM1,SS18,LIPT1,KIN,UPF3A,RAD9B,SART1,EXOSC2,NUP88,OARD1,INPP5F,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,FXN,MRPS9,TGIF2,TBPL1,ATG4A,CHURC1,GM5093
25	1	TRUE	9.18e-09	6654	142	85	0.599	0.013	GO:0043170	BP	48	macromolecule metabolic process	3	ILF2,RRP15,DDX18,PWP1,TFAP4,SNF8,METTL1,TADA2A,CBX1,FBXO5,UBE2D1,HBS1L,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,RFC4,MIS18A,ATF1,ZFP54,CDC5L,SPDEF,ELP2,MRPS18B,EIF5B,DDX31,CLP1,MRPS5,ZC3H8,NOP56,ACTL6A,LARP7,METTL14,RARS2,XPA,NASP,EBNA1BP2,HP1BP3,HDAC1,ANAPC4,GTF2H3,RCHY1,DIABLO,MCM7,RBM3,BRD7,SETD6,MPHOSPH6,CTRL,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,UBA5,RFC3,SRSF2,DNAJC17,AIFM1,SS18,LIPT1,KIN,UPF3A,RAD9B,SART1,EXOSC2,NUP88,INPP5F,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,FXN,MRPS9,TGIF2,ATG4A,CHURC1,GM5093
26	1	TRUE	1.1e-09	3860	142	63	0.444	0.016	GO:0010467	BP	48	gene expression	4	ILF2,RRP15,TFAP4,SNF8,METTL1,TADA2A,CBX1,HBS1L,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,ATF1,ZFP54,CDC5L,SPDEF,ELP2,MRPS18B,EIF5B,CLP1,MRPS5,ZC3H8,NOP56,LARP7,METTL14,RARS2,EBNA1BP2,HP1BP3,HDAC1,GTF2H3,RBM3,BRD7,SETD6,MPHOSPH6,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,SRSF2,DNAJC17,SS18,LIPT1,UPF3A,SART1,EXOSC2,NUP88,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,FXN,MRPS9,TGIF2,CHURC1,GM5093
27	1	TRUE	1.23e-10	4179	142	68	0.479	0.016	GO:1901360	BP	48	organic cyclic compound metabolic process	3	ILF2,RRP15,DDX18,TFAP4,SNF8,METTL1,TADA2A,CBX1,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,RFC4,MIS18A,ATF1,ZFP54,CDC5L,SPDEF,ELP2,DDX31,CLP1,ZC3H8,NOP56,LARP7,METTL14,RARS2,XPA,NASP,EBNA1BP2,HP1BP3,HDAC1,GTF2H3,MCM7,RBM3,BRD7,SETD6,MPHOSPH6,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,RFC3,SRSF2,DNAJC17,AIFM1,SS18,KIN,RAD9B,SART1,EXOSC2,OARD1,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,FXN,MRPS9,TGIF2,TBPL1,CHURC1
28	1	TRUE	0.000257	4160	142	53	0.373	0.013	GO:0009058	BP	48	biosynthetic process	2	ILF2,TFAP4,SNF8,TADA2A,CBX1,HBS1L,PTTG1,SAV1,SMN1,NUFIP1,TARS,RFC4,ATF1,ZFP54,CDC5L,SPDEF,ELP2,MRPS18B,EIF5B,MRPS5,ZC3H8,LARP7,METTL14,RARS2,NASP,HP1BP3,HDAC1,GTF2H3,MCM7,RBM3,BRD7,SETD6,ZFP90,CHEK1,PLSCR1,RFC3,DNAJC17,SS18,KIN,UPF3A,GNL3,ZFP454,SNIP1,PABPC1L,COMMD7,RPL10-PS3,FXN,MRPS9,TGIF2,TBPL1,ATG4A,CHURC1,GM5093
29	1	TRUE	0.000407	4114	142	52	0.366	0.013	GO:1901576	BP	48	organic substance biosynthetic process	3	ILF2,TFAP4,SNF8,TADA2A,CBX1,HBS1L,PTTG1,SAV1,SMN1,NUFIP1,TARS,RFC4,ATF1,ZFP54,CDC5L,SPDEF,ELP2,MRPS18B,EIF5B,MRPS5,ZC3H8,LARP7,METTL14,RARS2,NASP,HP1BP3,HDAC1,GTF2H3,MCM7,RBM3,BRD7,SETD6,ZFP90,CHEK1,PLSCR1,RFC3,DNAJC17,SS18,KIN,UPF3A,GNL3,ZFP454,SNIP1,PABPC1L,COMMD7,RPL10-PS3,MRPS9,TGIF2,TBPL1,ATG4A,CHURC1,GM5093
30	1	TRUE	0.00606	2890	142	37	0.261	0.013	GO:1901362	BP	48	organic cyclic compound biosynthetic process	4	ILF2,TFAP4,SNF8,TADA2A,CBX1,PTTG1,SAV1,SMN1,NUFIP1,RFC4,ATF1,ZFP54,CDC5L,SPDEF,ELP2,ZC3H8,LARP7,HP1BP3,HDAC1,GTF2H3,BRD7,SETD6,ZFP90,CHEK1,PLSCR1,RFC3,DNAJC17,SS18,GNL3,ZFP454,SNIP1,PABPC1L,COMMD7,RPL10-PS3,TGIF2,TBPL1,CHURC1
31	1	TRUE	5.65e-06	3458	142	51	0.359	0.015	GO:0009059	BP	48	macromolecule biosynthetic process	4	ILF2,TFAP4,SNF8,TADA2A,CBX1,HBS1L,PTTG1,SAV1,SMN1,NUFIP1,TARS,RFC4,ATF1,ZFP54,CDC5L,SPDEF,ELP2,MRPS18B,EIF5B,MRPS5,ZC3H8,LARP7,METTL14,RARS2,NASP,HP1BP3,HDAC1,GTF2H3,MCM7,RBM3,BRD7,SETD6,ZFP90,CHEK1,PLSCR1,RFC3,DNAJC17,SS18,KIN,UPF3A,GNL3,ZFP454,SNIP1,PABPC1L,COMMD7,RPL10-PS3,MRPS9,TGIF2,ATG4A,CHURC1,GM5093
32	1	TRUE	8.29e-08	7052	142	86	0.606	0.012	GO:0006807	BP	48	nitrogen compound metabolic process	2	ILF2,RRP15,DDX18,PWP1,TFAP4,SNF8,METTL1,TADA2A,CBX1,FBXO5,UBE2D1,HBS1L,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,RFC4,MIS18A,ATF1,ZFP54,CDC5L,SPDEF,ELP2,MRPS18B,EIF5B,DDX31,CLP1,MRPS5,ZC3H8,NOP56,ACTL6A,LARP7,METTL14,RARS2,XPA,NASP,EBNA1BP2,HP1BP3,HDAC1,ANAPC4,GTF2H3,RCHY1,DIABLO,MCM7,RBM3,BRD7,SETD6,MPHOSPH6,CTRL,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,UBA5,RFC3,SRSF2,DNAJC17,AIFM1,SS18,LIPT1,KIN,UPF3A,RAD9B,SART1,EXOSC2,OARD1,INPP5F,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,FXN,MRPS9,TGIF2,TBPL1,ATG4A,CHURC1,GM5093
33	1	TRUE	0.00239	4767	142	55	0.387	0.012	GO:0019222	BP	48	regulation of metabolic process	2	ILF2,PWP1,TFAP4,SNF8,TADA2A,CBX1,FBXO5,UBE2D1,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,RFC4,MIS18A,ATF1,ZFP54,PKMYT1,CDC5L,SPDEF,EIF5B,CLP1,ZC3H8,ACTL6A,LARP7,METTL14,HP1BP3,HDAC1,GTF2H3,RCHY1,DIABLO,MCM7,RBM3,BRD7,SETD6,ZFP90,CHEK1,PLSCR1,RFC3,SRSF2,DNAJC17,AIFM1,SS18,UPF3A,EXOSC2,INPP5F,GNL3,ZFP454,SNIP1,PABPC1L,COMMD7,RPL10-PS3,FXN,TGIF2,CHURC1
34	1	TRUE	0.00385	4399	142	51	0.359	0.012	GO:0060255	BP	48	regulation of macromolecule metabolic process	3	ILF2,PWP1,TFAP4,SNF8,TADA2A,CBX1,FBXO5,UBE2D1,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,RFC4,MIS18A,ATF1,ZFP54,CDC5L,SPDEF,EIF5B,CLP1,ZC3H8,LARP7,METTL14,HP1BP3,HDAC1,GTF2H3,RCHY1,DIABLO,RBM3,BRD7,SETD6,ZFP90,CHEK1,PLSCR1,RFC3,SRSF2,DNAJC17,AIFM1,SS18,UPF3A,EXOSC2,INPP5F,GNL3,ZFP454,SNIP1,PABPC1L,COMMD7,RPL10-PS3,TGIF2,CHURC1
35	1	TRUE	0.00232	3148	142	41	0.289	0.013	GO:0010468	BP	48	regulation of gene expression	4	ILF2,TFAP4,SNF8,TADA2A,CBX1,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,ATF1,ZFP54,CDC5L,SPDEF,EIF5B,CLP1,ZC3H8,LARP7,METTL14,HP1BP3,HDAC1,GTF2H3,RBM3,BRD7,SETD6,ZFP90,CHEK1,PLSCR1,SRSF2,DNAJC17,SS18,UPF3A,EXOSC2,GNL3,ZFP454,SNIP1,PABPC1L,COMMD7,RPL10-PS3,TGIF2,CHURC1
36	1	TRUE	0.00855	4330	142	49	0.345	0.011	GO:0080090	BP	48	regulation of primary metabolic process	3	ILF2,PWP1,TFAP4,SNF8,TADA2A,CBX1,FBXO5,UBE2D1,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,RFC4,MIS18A,ATF1,ZFP54,CDC5L,SPDEF,EIF5B,ZC3H8,LARP7,METTL14,HP1BP3,HDAC1,GTF2H3,RCHY1,DIABLO,RBM3,BRD7,SETD6,ZFP90,CHEK1,PLSCR1,RFC3,SRSF2,DNAJC17,AIFM1,SS18,UPF3A,INPP5F,GNL3,ZFP454,SNIP1,PABPC1L,COMMD7,RPL10-PS3,TGIF2,CHURC1
37	1	TRUE	0.00713	3027	142	38	0.268	0.013	GO:0009889	BP	48	regulation of biosynthetic process	3	ILF2,TFAP4,SNF8,TADA2A,CBX1,PTTG1,SAV1,NUFIP1,RFC4,ATF1,ZFP54,CDC5L,SPDEF,EIF5B,ZC3H8,LARP7,METTL14,HP1BP3,HDAC1,GTF2H3,RBM3,BRD7,SETD6,ZFP90,CHEK1,PLSCR1,RFC3,DNAJC17,SS18,UPF3A,GNL3,ZFP454,SNIP1,PABPC1L,COMMD7,RPL10-PS3,TGIF2,CHURC1
38	1	TRUE	0.00252	2845	142	38	0.268	0.013	GO:0010556	BP	48	regulation of macromolecule biosynthetic process	4	ILF2,TFAP4,SNF8,TADA2A,CBX1,PTTG1,SAV1,NUFIP1,RFC4,ATF1,ZFP54,CDC5L,SPDEF,EIF5B,ZC3H8,LARP7,METTL14,HP1BP3,HDAC1,GTF2H3,RBM3,BRD7,SETD6,ZFP90,CHEK1,PLSCR1,RFC3,DNAJC17,SS18,UPF3A,GNL3,ZFP454,SNIP1,PABPC1L,COMMD7,RPL10-PS3,TGIF2,CHURC1
39	1	TRUE	0.00537	4237	142	49	0.345	0.012	GO:0051171	BP	48	regulation of nitrogen compound metabolic process	3	ILF2,PWP1,TFAP4,SNF8,TADA2A,CBX1,FBXO5,UBE2D1,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,RFC4,MIS18A,ATF1,ZFP54,CDC5L,SPDEF,EIF5B,ZC3H8,LARP7,METTL14,HP1BP3,HDAC1,GTF2H3,RCHY1,DIABLO,RBM3,BRD7,SETD6,ZFP90,CHEK1,PLSCR1,RFC3,SRSF2,DNAJC17,AIFM1,SS18,UPF3A,INPP5F,GNL3,ZFP454,SNIP1,PABPC1L,COMMD7,RPL10-PS3,TGIF2,CHURC1
40	1	TRUE	1.99e-06	7508	142	86	0.606	0.011	GO:0044237	BP	48	cellular metabolic process	1	ILF2,RRP15,DDX18,PWP1,TFAP4,SNF8,METTL1,TADA2A,CBX1,FBXO5,UBE2D1,HBS1L,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,RFC4,MIS18A,ATF1,ZFP54,PKMYT1,CDC5L,SPDEF,ELP2,MRPS18B,EIF5B,DDX31,CLP1,MRPS5,ZC3H8,NOP56,ACTL6A,LARP7,METTL14,RARS2,XPA,NASP,EBNA1BP2,HP1BP3,HDAC1,ANAPC4,GTF2H3,RCHY1,DIABLO,MCM7,RBM3,BRD7,SETD6,MPHOSPH6,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,UBA5,RFC3,SRSF2,DNAJC17,AIFM1,SS18,LIPT1,KIN,UPF3A,RAD9B,SART1,EXOSC2,OARD1,INPP5F,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,FXN,MRPS9,TGIF2,TBPL1,ATG4A,CHURC1,GM5093
41	1	TRUE	6.87e-12	4504	142	74	0.521	0.016	GO:0034641	BP	48	cellular nitrogen compound metabolic process	2	ILF2,RRP15,DDX18,TFAP4,SNF8,METTL1,TADA2A,CBX1,HBS1L,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,RFC4,MIS18A,ATF1,ZFP54,CDC5L,SPDEF,ELP2,MRPS18B,EIF5B,DDX31,CLP1,MRPS5,ZC3H8,NOP56,LARP7,METTL14,RARS2,XPA,NASP,EBNA1BP2,HP1BP3,HDAC1,GTF2H3,MCM7,RBM3,BRD7,SETD6,MPHOSPH6,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,RFC3,SRSF2,DNAJC17,AIFM1,SS18,KIN,UPF3A,RAD9B,SART1,EXOSC2,OARD1,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,FXN,MRPS9,TGIF2,TBPL1,CHURC1,GM5093
42	1	TRUE	0.0385	730	142	13	0.092	0.018	GO:0043603	BP	48	cellular amide metabolic process	3	HBS1L,TARS,MRPS18B,EIF5B,MRPS5,METTL14,RARS2,RBM3,UPF3A,SNIP1,RPL10-PS3,MRPS9,GM5093
43	1	TRUE	4.51e-10	6026	142	83	0.585	0.014	GO:0044260	BP	48	cellular macromolecule metabolic process	2	ILF2,RRP15,DDX18,PWP1,TFAP4,SNF8,METTL1,TADA2A,CBX1,FBXO5,UBE2D1,HBS1L,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,RFC4,MIS18A,ATF1,ZFP54,CDC5L,SPDEF,ELP2,MRPS18B,EIF5B,DDX31,CLP1,MRPS5,ZC3H8,NOP56,ACTL6A,LARP7,METTL14,RARS2,XPA,NASP,EBNA1BP2,HP1BP3,HDAC1,ANAPC4,GTF2H3,RCHY1,DIABLO,MCM7,RBM3,BRD7,SETD6,MPHOSPH6,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,UBA5,RFC3,SRSF2,DNAJC17,AIFM1,SS18,LIPT1,KIN,UPF3A,RAD9B,SART1,EXOSC2,INPP5F,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,FXN,MRPS9,TGIF2,ATG4A,CHURC1,GM5093
44	1	TRUE	4.15e-11	4055	142	68	0.479	0.017	GO:0006725	BP	48	cellular aromatic compound metabolic process	2	ILF2,RRP15,DDX18,TFAP4,SNF8,METTL1,TADA2A,CBX1,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,RFC4,MIS18A,ATF1,ZFP54,CDC5L,SPDEF,ELP2,DDX31,CLP1,ZC3H8,NOP56,LARP7,METTL14,RARS2,XPA,NASP,EBNA1BP2,HP1BP3,HDAC1,GTF2H3,MCM7,RBM3,BRD7,SETD6,MPHOSPH6,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,RFC3,SRSF2,DNAJC17,AIFM1,SS18,KIN,RAD9B,SART1,EXOSC2,OARD1,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,FXN,MRPS9,TGIF2,TBPL1,CHURC1
45	1	TRUE	2.86e-11	4019	142	68	0.479	0.017	GO:0046483	BP	48	heterocycle metabolic process	2	ILF2,RRP15,DDX18,TFAP4,SNF8,METTL1,TADA2A,CBX1,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,RFC4,MIS18A,ATF1,ZFP54,CDC5L,SPDEF,ELP2,DDX31,CLP1,ZC3H8,NOP56,LARP7,METTL14,RARS2,XPA,NASP,EBNA1BP2,HP1BP3,HDAC1,GTF2H3,MCM7,RBM3,BRD7,SETD6,MPHOSPH6,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,RFC3,SRSF2,DNAJC17,AIFM1,SS18,KIN,RAD9B,SART1,EXOSC2,OARD1,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,FXN,MRPS9,TGIF2,TBPL1,CHURC1
46	1	TRUE	1.02e-11	3925	142	68	0.479	0.017	GO:0006139	BP	48	nucleobase-containing compound metabolic process	3	ILF2,RRP15,DDX18,TFAP4,SNF8,METTL1,TADA2A,CBX1,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,RFC4,MIS18A,ATF1,ZFP54,CDC5L,SPDEF,ELP2,DDX31,CLP1,ZC3H8,NOP56,LARP7,METTL14,RARS2,XPA,NASP,EBNA1BP2,HP1BP3,HDAC1,GTF2H3,MCM7,RBM3,BRD7,SETD6,MPHOSPH6,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,RFC3,SRSF2,DNAJC17,AIFM1,SS18,KIN,RAD9B,SART1,EXOSC2,OARD1,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,FXN,MRPS9,TGIF2,TBPL1,CHURC1
47	1	TRUE	2.98e-12	3497	142	65	0.458	0.019	GO:0090304	BP	48	nucleic acid metabolic process	4	ILF2,RRP15,DDX18,TFAP4,SNF8,METTL1,TADA2A,CBX1,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,RFC4,MIS18A,ATF1,ZFP54,CDC5L,SPDEF,ELP2,DDX31,CLP1,ZC3H8,NOP56,LARP7,METTL14,RARS2,XPA,NASP,EBNA1BP2,HP1BP3,HDAC1,GTF2H3,MCM7,RBM3,BRD7,SETD6,MPHOSPH6,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,RFC3,SRSF2,DNAJC17,AIFM1,SS18,KIN,RAD9B,SART1,EXOSC2,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,MRPS9,TGIF2,CHURC1
48	1	TRUE	0.0107	90	142	5	0.035	0.056	GO:0090305	BP	48	nucleic acid phosphodiester bond hydrolysis	5	CLP1,XPA,AIFM1,RAD9B,EXOSC2
49	1	TRUE	9.19e-10	3134	142	56	0.394	0.018	GO:0016070	BP	48	RNA metabolic process	5	ILF2,RRP15,DDX18,TFAP4,SNF8,METTL1,TADA2A,CBX1,PTTG1,SAV1,RIOK1,SMN1,NUFIP1,TARS,ZCRB1,ATF1,ZFP54,CDC5L,SPDEF,ELP2,DDX31,CLP1,ZC3H8,NOP56,LARP7,METTL14,RARS2,EBNA1BP2,HP1BP3,HDAC1,GTF2H3,RBM3,BRD7,SETD6,MPHOSPH6,ZFP90,PUS3,CHEK1,PLSCR1,DBR1,SRSF2,DNAJC17,SS18,SART1,EXOSC2,GNL3,HNRNPA1,ZFP454,SNIP1,UTP18,PABPC1L,COMMD7,RPL10-PS3,MRPS9,TGIF2,CHURC1
