query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
31	1	TRUE	0.0059	9360	101	65	0.644	0.007	TF:M08995_1	tf	15	Factor: CTCF; motif: NAGGGGGCGCNNKNNNN; match class: 1	1	SMPD4,HOMER1,POU2F2,TUSC2,MERTK,CACNB4,SLC36A2,ADCY1,MBOAT2,CDC27,UNK,AP4S1,CAP2,BMP1,SIDT1,THPO,RCAN1,DHH,YIPF4,NRXN1,CCNY,NPTX1,CRISPLD1,EPHA4,NVL,TADA1,ACVR1C,ITPKA,ADRA1D,TBC1D20,MLLT3,AU040320,ZFP593,SLC30A3,WSB2,USO1,CAMKK2,MCM7,FBXL14,CCKBR,RBM10,PHKA2,ATP13A1,HID1,SSTR4,LZTS3,HACE1,PLEKHG5,PAK7,DTX4,GPR26,FGFR1OP2,CDH12,MYRIP,MAT2B,MGAT5B,SPRED2,VPS13A,CDK5R1,CCDC71,CDC42SE2,LANCL2,DGKD,KRT26,CTDSP2
32	1	TRUE	0.027	6651	101	48	0.475	0.007	TF:M03893	tf	12	Factor: WT1; motif: GNGGGGGCGGGG	1	HOMER1,POU2F2,TUSC2,MERTK,CACNB4,MBOAT2,AP4S1,CAP2,BMP1,SIDT1,RCAN1,DHH,YIPF4,NRXN1,CCNY,NPTX1,EPHA4,NVL,TADA1,FAM188A,ACVR1C,ITPKA,ADRA1D,TBC1D20,UNC13B,MLLT3,AU040320,ZFP593,SLC30A3,WSB2,USO1,MCM7,FBXL14,CCKBR,RBM10,PHKA2,HID1,LZTS3,HACE1,PAK7,FGFR1OP2,MAT2B,CDK5R1,CCDC71,DPP3,DGKD,KRT26,CTDSP2
33	1	TRUE	0.027	6651	101	48	0.475	0.007	TF:M03893_0	tf	12	Factor: WT1; motif: GNGGGGGCGGGG; match class: 0	2	HOMER1,POU2F2,TUSC2,MERTK,CACNB4,MBOAT2,AP4S1,CAP2,BMP1,SIDT1,RCAN1,DHH,YIPF4,NRXN1,CCNY,NPTX1,EPHA4,NVL,TADA1,FAM188A,ACVR1C,ITPKA,ADRA1D,TBC1D20,UNC13B,MLLT3,AU040320,ZFP593,SLC30A3,WSB2,USO1,MCM7,FBXL14,CCKBR,RBM10,PHKA2,HID1,LZTS3,HACE1,PAK7,FGFR1OP2,MAT2B,CDK5R1,CCDC71,DPP3,DGKD,KRT26,CTDSP2
34	1	TRUE	0.0237	14502	101	84	0.832	0.006	TF:M00333	tf	11	Factor: ZF5; motif: NRNGNGCGCGCWN	1	C1D,SMPD4,HOMER1,POU2F2,MERTK,VPS45,CACNB4,SLC36A2,ADCY1,MBOAT2,UNK,AP4S1,CAP2,BMP1,SIDT1,THPO,RCAN1,DHH,YIPF4,CCNY,NPTX1,CRISPLD1,EPHA4,NVL,TADA1,ATF6,FAM188A,ACVR1C,ITPKA,ADRA1D,TBC1D20,UNC13B,MLLT3,ZFP593,SLC30A3,PDS5A,WSB2,USO1,CAMKK2,MCM7,FBXL14,UNC45A,SPNS1,DKKL1,CCKBR,RBM10,ATP13A1,VPS26B,FBXL2,EXD2,HID1,SSTR4,LZTS3,HACE1,YTHDF1,RLN1,PLEKHG5,PAK7,DTX4,GPR26,FGFR1OP2,CDH12,SNRPD2,MYRIP,MAT2B,SYNPO,MGAT5B,ACKR2,SPRED2,FAM26F,VPS13A,CDK5R1,CCDC71,CDC42SE2,PHACTR1,STK19,LANCL2,DPP3,ZBTB16,DGKD,FAT3,SCN2A1,KRT26,CTDSP2
35	1	TRUE	0.0237	14502	101	84	0.832	0.006	TF:M00333_0	tf	11	Factor: ZF5; motif: NRNGNGCGCGCWN; match class: 0	2	C1D,SMPD4,HOMER1,POU2F2,MERTK,VPS45,CACNB4,SLC36A2,ADCY1,MBOAT2,UNK,AP4S1,CAP2,BMP1,SIDT1,THPO,RCAN1,DHH,YIPF4,CCNY,NPTX1,CRISPLD1,EPHA4,NVL,TADA1,ATF6,FAM188A,ACVR1C,ITPKA,ADRA1D,TBC1D20,UNC13B,MLLT3,ZFP593,SLC30A3,PDS5A,WSB2,USO1,CAMKK2,MCM7,FBXL14,UNC45A,SPNS1,DKKL1,CCKBR,RBM10,ATP13A1,VPS26B,FBXL2,EXD2,HID1,SSTR4,LZTS3,HACE1,YTHDF1,RLN1,PLEKHG5,PAK7,DTX4,GPR26,FGFR1OP2,CDH12,SNRPD2,MYRIP,MAT2B,SYNPO,MGAT5B,ACKR2,SPRED2,FAM26F,VPS13A,CDK5R1,CCDC71,CDC42SE2,PHACTR1,STK19,LANCL2,DPP3,ZBTB16,DGKD,FAT3,SCN2A1,KRT26,CTDSP2
36	1	TRUE	0.0209	5827	101	45	0.446	0.008	TF:M08878	tf	26	Factor: EGR; motif: CGCCCCCGCNN	1	HOMER1,POU2F2,MERTK,CACNB4,ADCY1,MBOAT2,CDC27,CAP2,BMP1,SIDT1,DHH,CCNY,NPTX1,EPHA4,TADA1,FAM188A,ACVR1C,ITPKA,ADRA1D,TBC1D20,UNC13B,MLLT3,SLC30A3,WSB2,USO1,FBXL14,CCKBR,RBM10,PHKA2,EXD2,HID1,SSTR4,LZTS3,HACE1,YTHDF1,PAK7,FGFR1OP2,MYRIP,MAT2B,VPS13A,CDK5R1,CDC42SE2,DGKD,KRT26,CTDSP2
37	1	TRUE	0.0209	5827	101	45	0.446	0.008	TF:M08878_0	tf	26	Factor: EGR; motif: CGCCCCCGCNN; match class: 0	2	HOMER1,POU2F2,MERTK,CACNB4,ADCY1,MBOAT2,CDC27,CAP2,BMP1,SIDT1,DHH,CCNY,NPTX1,EPHA4,TADA1,FAM188A,ACVR1C,ITPKA,ADRA1D,TBC1D20,UNC13B,MLLT3,SLC30A3,WSB2,USO1,FBXL14,CCKBR,RBM10,PHKA2,EXD2,HID1,SSTR4,LZTS3,HACE1,YTHDF1,PAK7,FGFR1OP2,MYRIP,MAT2B,VPS13A,CDK5R1,CDC42SE2,DGKD,KRT26,CTDSP2
38	1	TRUE	0.00357	11272	101	75	0.743	0.007	TF:M02089	tf	14	Factor: E2F-3; motif: GGCGGGN	1	C1D,SMPD4,HOMER1,POU2F2,MERTK,VPS45,CACNB4,SLC36A2,ADCY1,MBOAT2,UNK,AP4S1,CAP2,BMP1,SIDT1,RCAN1,DHH,YIPF4,NRXN1,CCNY,NPTX1,EPHA4,NVL,TADA1,FAM188A,ACVR1C,ITPKA,ADRA1D,TBC1D20,PPID,UNC13B,MLLT3,AU040320,GABRD,SLC30A3,PDS5A,WSB2,USO1,CAMKK2,MCM7,FBXL14,UNC45A,DKKL1,CCKBR,RBM10,PHKA2,IL34,ATP13A1,VPS26B,FBXL2,EXD2,HID1,LZTS3,PTPN3,HACE1,YTHDF1,RLN1,PAK7,DTX4,GPR26,FGFR1OP2,SNRPD2,MYRIP,MAT2B,SYNPO,SPRED2,FAM26F,VPS13A,CDK5R1,CCDC71,CDC42SE2,DPP3,ZBTB16,DGKD,CTDSP2
39	1	TRUE	0.00357	11272	101	75	0.743	0.007	TF:M02089_0	tf	14	Factor: E2F-3; motif: GGCGGGN; match class: 0	2	C1D,SMPD4,HOMER1,POU2F2,MERTK,VPS45,CACNB4,SLC36A2,ADCY1,MBOAT2,UNK,AP4S1,CAP2,BMP1,SIDT1,RCAN1,DHH,YIPF4,NRXN1,CCNY,NPTX1,EPHA4,NVL,TADA1,FAM188A,ACVR1C,ITPKA,ADRA1D,TBC1D20,PPID,UNC13B,MLLT3,AU040320,GABRD,SLC30A3,PDS5A,WSB2,USO1,CAMKK2,MCM7,FBXL14,UNC45A,DKKL1,CCKBR,RBM10,PHKA2,IL34,ATP13A1,VPS26B,FBXL2,EXD2,HID1,LZTS3,PTPN3,HACE1,YTHDF1,RLN1,PAK7,DTX4,GPR26,FGFR1OP2,SNRPD2,MYRIP,MAT2B,SYNPO,SPRED2,FAM26F,VPS13A,CDK5R1,CCDC71,CDC42SE2,DPP3,ZBTB16,DGKD,CTDSP2
40	1	TRUE	0.027	4809	101	38	0.376	0.008	TF:M00918	tf	27	Factor: E2F; motif: TTTSGCGSG	1	C1D,SMPD4,MERTK,VPS45,ADCY1,CDC27,UNK,AP4S1,SIDT1,NRXN1,NPTX1,NVL,ADRA1D,TBC1D20,UNC13B,MLLT3,GABRD,SLC30A3,PDS5A,USO1,MCM7,SPNS1,CCKBR,PHKA2,VPS26B,EXD2,SSTR4,YTHDF1,RLN1,DTX4,FGFR1OP2,SNRPD2,FAM26F,CDK5R1,CCDC71,CDC42SE2,STK19,LANCL2
41	1	TRUE	0.027	4809	101	38	0.376	0.008	TF:M00918_0	tf	27	Factor: E2F; motif: TTTSGCGSG; match class: 0	2	C1D,SMPD4,MERTK,VPS45,ADCY1,CDC27,UNK,AP4S1,SIDT1,NRXN1,NPTX1,NVL,ADRA1D,TBC1D20,UNC13B,MLLT3,GABRD,SLC30A3,PDS5A,USO1,MCM7,SPNS1,CCKBR,PHKA2,VPS26B,EXD2,SSTR4,YTHDF1,RLN1,DTX4,FGFR1OP2,SNRPD2,FAM26F,CDK5R1,CCDC71,CDC42SE2,STK19,LANCL2
42	1	TRUE	0.0379	7653	101	52	0.515	0.007	TF:M01104	tf	19	Factor: MOVO-B; motif: GNGGGGG	1	HOMER1,POU2F2,CACNB4,ADCY1,MBOAT2,UNK,AP4S1,CAP2,BMP1,DHH,YIPF4,NRXN1,NPTX1,EPHA4,NVL,TADA1,FAM188A,ACVR1C,ITPKA,ADRA1D,UNC13B,MLLT3,AU040320,GABRD,SLC30A3,PDS5A,WSB2,USO1,MCM7,FBXL14,CCKBR,RBM10,PHKA2,IL34,ATP13A1,VPS26B,EXD2,PKNOX2,SSTR4,LZTS3,HACE1,RLN1,PAK7,MYRIP,MAT2B,SYNPO,MGAT5B,FAM26F,CDK5R1,ZBTB16,DGKD,CTDSP2
43	1	TRUE	0.0379	7653	101	52	0.515	0.007	TF:M01104_0	tf	19	Factor: MOVO-B; motif: GNGGGGG; match class: 0	2	HOMER1,POU2F2,CACNB4,ADCY1,MBOAT2,UNK,AP4S1,CAP2,BMP1,DHH,YIPF4,NRXN1,NPTX1,EPHA4,NVL,TADA1,FAM188A,ACVR1C,ITPKA,ADRA1D,UNC13B,MLLT3,AU040320,GABRD,SLC30A3,PDS5A,WSB2,USO1,MCM7,FBXL14,CCKBR,RBM10,PHKA2,IL34,ATP13A1,VPS26B,EXD2,PKNOX2,SSTR4,LZTS3,HACE1,RLN1,PAK7,MYRIP,MAT2B,SYNPO,MGAT5B,FAM26F,CDK5R1,ZBTB16,DGKD,CTDSP2
44	1	TRUE	0.0355	5850	101	43	0.426	0.007	TF:M03876_1	tf	35	Factor: Kaiso; motif: GCMGGGRGCRGS; match class: 1	1	MERTK,CACNB4,MBOAT2,UNK,AP4S1,CAP2,BMP1,THPO,DHH,YIPF4,CCNY,EPHA4,TADA1,FAM188A,ITPKA,ADRA1D,TBC1D20,MLLT3,SLC30A3,PDS5A,WSB2,USO1,CAMKK2,MCM7,FBXL14,CCKBR,PHKA2,ATP13A1,VPS26B,HID1,LZTS3,HACE1,YTHDF1,PLEKHG5,DTX4,GPR26,MYRIP,MAT2B,VPS13A,CDK5R1,CDC42SE2,DPP3,ZBTB16
45	1	TRUE	0.0313	1305	101	16	0.158	0.012	TF:M00920_1	tf	33	Factor: E2F; motif: NKCGCGCSAAAN; match class: 1	1	SMPD4,ADCY1,CDC27,NVL,MLLT3,GABRD,SLC30A3,PDS5A,USO1,MCM7,PHKA2,VPS26B,EXD2,SNRPD2,MGAT5B,CDC42SE2
46	1	TRUE	0.0238	9017	101	60	0.594	0.007	TF:M07250	tf	17	Factor: E2F-1; motif: NNNSSCGCSAANN	1	C1D,SMPD4,HOMER1,POU2F2,MERTK,VPS45,CACNB4,ADCY1,MBOAT2,CDC27,UNK,SIDT1,DHH,YIPF4,CCNY,NPTX1,EPHA4,NVL,TADA1,FAM188A,ADRA1D,PPID,UNC13B,MLLT3,ZFP593,GABRD,SLC30A3,PDS5A,WSB2,USO1,CAMKK2,MCM7,SPNS1,DKKL1,CCKBR,PHKA2,ATP13A1,VPS26B,EXD2,SSTR4,LZTS3,HACE1,YTHDF1,RLN1,DTX4,GPR26,FGFR1OP2,CDH12,SNRPD2,MYRIP,MGAT5B,SPRED2,FAM26F,VPS13A,CDK5R1,CCDC71,CDC42SE2,STK19,LANCL2,CTDSP2
47	1	TRUE	0.0238	9017	101	60	0.594	0.007	TF:M07250_0	tf	17	Factor: E2F-1; motif: NNNSSCGCSAANN; match class: 0	2	C1D,SMPD4,HOMER1,POU2F2,MERTK,VPS45,CACNB4,ADCY1,MBOAT2,CDC27,UNK,SIDT1,DHH,YIPF4,CCNY,NPTX1,EPHA4,NVL,TADA1,FAM188A,ADRA1D,PPID,UNC13B,MLLT3,ZFP593,GABRD,SLC30A3,PDS5A,WSB2,USO1,CAMKK2,MCM7,SPNS1,DKKL1,CCKBR,PHKA2,ATP13A1,VPS26B,EXD2,SSTR4,LZTS3,HACE1,YTHDF1,RLN1,DTX4,GPR26,FGFR1OP2,CDH12,SNRPD2,MYRIP,MGAT5B,SPRED2,FAM26F,VPS13A,CDK5R1,CCDC71,CDC42SE2,STK19,LANCL2,CTDSP2
48	1	TRUE	0.00357	4127	101	39	0.386	0.009	TF:M07250_1	tf	17	Factor: E2F-1; motif: NNNSSCGCSAANN; match class: 1	3	SMPD4,MERTK,ADCY1,CDC27,UNK,YIPF4,NPTX1,NVL,TADA1,ADRA1D,PPID,UNC13B,MLLT3,ZFP593,GABRD,SLC30A3,PDS5A,CAMKK2,MCM7,SPNS1,CCKBR,PHKA2,VPS26B,EXD2,SSTR4,HACE1,YTHDF1,DTX4,FGFR1OP2,SNRPD2,MYRIP,MGAT5B,SPRED2,FAM26F,VPS13A,CDK5R1,CDC42SE2,STK19,LANCL2
49	1	TRUE	0.0404	1094	101	14	0.139	0.013	TF:M09679	tf	6	Factor: COE1; motif: NTCCCWGGGGANN	1	MCPT8,CRISPLD1,EPHA4,AU040320,ZFP593,UNC45A,SPNS1,DKKL1,HID1,GTDC1,RLN1,PLEKHG5,PAK7,PHACTR1
50	1	TRUE	0.0404	1094	101	14	0.139	0.013	TF:M09679_0	tf	6	Factor: COE1; motif: NTCCCWGGGGANN; match class: 0	2	MCPT8,CRISPLD1,EPHA4,AU040320,ZFP593,UNC45A,SPNS1,DKKL1,HID1,GTDC1,RLN1,PLEKHG5,PAK7,PHACTR1
51	1	TRUE	0.0053	10395	101	70	0.693	0.007	TF:M00803	tf	28	Factor: E2F; motif: GGCGSG	1	SMPD4,HOMER1,POU2F2,TUSC2,MERTK,VPS45,CACNB4,ADCY1,MBOAT2,UNK,AP4S1,CAP2,BMP1,SIDT1,DHH,YIPF4,NRXN1,CCNY,NPTX1,TADA1,ACVR1C,ITPKA,ADRA1D,TBC1D20,PPID,UNC13B,MLLT3,AU040320,ZFP593,GABRD,SLC30A3,PDS5A,WSB2,USO1,CAMKK2,MCM7,FBXL14,UNC45A,SPNS1,DKKL1,CCKBR,RBM10,PHKA2,ATP13A1,VPS26B,FBXL2,EXD2,SSTR4,LZTS3,HACE1,YTHDF1,DTX4,GPR26,FGFR1OP2,SNRPD2,MYRIP,MAT2B,EHBP1,MGAT5B,SPRED2,FAM26F,VPS13A,CDK5R1,CCDC71,CDC42SE2,STK19,LANCL2,ZBTB16,DGKD,CTDSP2
