query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
359	1	TRUE	0.00138	13610	908	615	0.677	0.045	TF:M00056_0	tf	144	Factor: myogenin; motif: CRSCTGTTBNNTTTGGCACGSNGCCARCH; match class: 0	2	CAV2,MID2,ACVRL1,SEMA4F,RPL13,TCF7,USP32,DBH,HIP1R,OXA1L,SNAPIN,NHP2,OCRL,CKB,RAC1,NUP214,PDZD4,TMEM25,CCNE1,RANBP3,BRAF,MEA1,JAG2,LAMB1,PPP1R17,STK11,PPP5C,BCL2L12,CALB2,KPNA6,ITPKC,MAST2,TFAM,CDIP1,POLR2E,PIAS4,POLR2A,MSH6,TPR,RPS9,ZDHHC24,NSMF,PDK1,TINF2,CTSD,UBQLN4,HIPK1,DYNLL1,2610507B11RIK,AKT1S1,BRF1,CCNT1,STEAP4,ATP6V0D1,TIMM23,ZSWIM7,ANAPC1,SLC9A5,TMEM208,EFR3A,SIRT2,HMGB3,SLAMF1,CLPX,PLEKHO1,ACTR8,PLS3,NT5C3B,VTN,ALDOC,ABR,TTPAL,PTGIS,SEPT8,MTMR4,PIP4K2B,SPARC,SLC25A39,IRF1,CSF2,ETNPPL,SLC6A8,GOPC,SLC6A15,LIN7A,P4HA1,UHRF1BP1L,PSEN1,IKBIP,AHI1,STX7,NDUFA12,MKNK2,SF3A2,SHC2,HSPA4,RASGEF1C,TNIP1,BTG2,GGNBP2,MAP2K6,PFN4,ITSN2,KIF3C,ASIC2,PECAM1,FAM64A,CLMN,MTA1,GDI2,ISCA2,TECPR2,ZFYVE21,1700001L19RIK,DIMT1,RASGRF2,SREK1IP1,SFTPD,ECD,GLT8D1,PINX1,GPALPP1,EPSTI1,SUGT1,NEFM,NPR3,OXR1,MRPL13,MIEF1,C1QTNF6,GLYCAM1,MROH1,LYPD2,SLC35A5,PRKDC,THAP7,AIFM3,OSBPL11,EHHADH,D16ERTD472E,ST6GAL1,GART,KRT7,PRMT5,GM853,SERINC2,SCG5,PARP3,CD4,TIAM2,SLC25A27,HSP90AB1,POLH,MTCH1,EPAS1,SPSB3,MAPK8IP3,SPDEF,ADAD2,ZFP871,MYO1F,PSD2,IWS1,LTB,DCP2,CSNK1A1,TXNL1,TCOF1,CDX1,MRPL16,OSBP,LIPA,SMARCA2,VEGFB,ADD3,PCYT2,R3HCC1L,KDM5C,PA2G4,DCTN2,PIP4K2C,ZFP511,KLHL4,CNKSR2,IL6,ZFP282,UIMC1,PTH2R,SF3B1,RAPH1,PIH1D3,PTP4A1,PDCL3,MSTN,TMEM131,WNT10A,DNPEP,TRIP12,SERPINE2,SCLY,SLC35F5,DCAF8,TATDN3,UHMK1,MGST3,SERPINC1,LYPD6B,MMADHC,SLC25A25,DNM1,SH3GLB2,TTLL11,NDUFA8,EGFL7,PMPCA,NCKAP1,ITGA4,DYNC1I2,VPS39,UBOX5,RASGRP1,SPRED1,FAHD2A,GZF1,DEFB22,CDK5RAP1,SNTA1,ATP9A,GID8,RALY,TBL1XR1,FXR1,4930579G24RIK,SERPINI1,SIKE1,PPA2,CKS1B,RIT1,LAMTOR2,GPATCH4,GATB,CTH,CCNC,RNGTT,3110043O21RIK,SNX30,IKBKAP,CAR9,PLIN2,CALR4,FGGY,DYRK2,PINK1,SRRM1,TMEM50A,CDCA8,NOL9,CASZ1,RBP7,RINT1,WRAP73,ATAD3A,PANK4,CDK11B,BST1,RGS12,MAN2B2,PLB1,YIPF7,KLF3,D5ERTD579E,STAP1,RUFY3,SPARCL1,CRYBB3,CCNG2,PITPNM2,NAAA,PIWIL1,VPS33A,MAPKAPK5,ULK1,CIT,CHEK2,FTSJ2,2210016L21RIK,WIPI2,IQCD,POMP,TFPI2,RBM28,PPP1R35,CPA5,SLC13A4,CCT7,MRPL53,CNBP,SUMF1,PLXND1,GABARAPL1,LRP6,AEBP2,VAMP1,SLC8A2,VASP,URI1,YIF1B,PSMC4,SMG1,IPO5,PPME1,PHKG2,WEE1,CTAG2,TAF1,FAM3A,RASA3,COL4A2,KAT6A,ANK1,SLIT2,PCM1,SH3RF1,NUDT7,DRC7,KIFC3,INTS10,UBASH3B,CLMP,YIPF2,DOCK6,RP9,STOML1,CSNK1G1,U2SURP,SLC25A36,CDC25A,WDR48,NPHP3,NICN1,CREBL2,CDV3,ITGBL1,HSPA13,CAMKV,RPGRIP1L,TMEM87A,ALG3,KCNK10,COIL,KCNK1,RHOV,EXOSC4,FHOD3,PJA1,ZFP707,HMGXB4,GJC1,MYO5A,YTHDC2,CPNE7,TMEM127,SIDT2,DHCR24,RNF44,C8A,TPBG,MBD3,L3MBTL1,ISG15,TK2,IDS,TMPRSS11B,PRTG,RFXANK,TM6SF2,LZTS1,SRP72,QSOX2,CSGALNACT1,C530008M17RIK,SBF1,NDRG4,ALG5,CC2D1A,C1QA,ZFP280C,STAG3,ZFP113,SS18,E330009J07RIK,SPRED3,ACTR1B,CNNM4,TULP1,ASXL2,ATG14,RPS16,MRPS26,PHYHIPL,DZIP1L,IARS,EGR2,BICD2,SMARCE1,WIPF2,PDE4DIP,MICAL2,FAU,ASIC3,WDR36,NFE2L1,WDR26,PI4KB,ZFP653,ST6GALNAC5,PSMD7,CDC123,VSTM2B,C130074G19RIK,SYNPO2L,PRDM16,TMEM246,D2WSU81E,LDB2,DNTTIP2,YPEL5,ZC3H10,PLCB4,DISP2,LRP1,VPRBP,UFL1,DXO,KCNA2,APPL1,OARD1,PSME4,4930505A04RIK,ARHGEF10L,DPCD,BRCA2,SPEM1,RAP1GAP,CCDC9,RRP9,PTCHD1,KIF21B,HRNR,PNLIPRP1,BEND6,ZFP451,ADRBK2,TTC19,RBM45,GATAD2B,CRTAC1,CD2BP2,DNAL1,FAM199X,XKR7,DHX9,HECW2,MCTS2,ALKBH6,NREP,ZC3H6,KCNA10,ZFP866,SIMC1,TMEM64,UNC5CL,MGAT2,PCSK9,UBR3,ACKR3,LACC1,ASCC1,ZFP612,GSKIP,MAGI1,SAYSD1,CIRBP,NYAP1,GLB1,COL27A1,A430105I19RIK,IQUB,JRK,C77370,CXXC5,NGRN,TMEM198B,SAMD14,RAB2A,8030462N17RIK,HS3ST3A1,BEX4,CYPT4,NWD1,SPRR1B,CTXN1,CCDC169,TBC1D12,SLC39A9,RAPGEF4,SALL2,LINGO1,CCDC69,NLRC3,TDRP,HMX2,RLTPR,KIF7,FAM167B,PCDH20,ZSCAN29,2310061I04RIK,HTR1F,ZGRF1,FHAD1,USP29,XRCC1,XKR4,KLF13,GPR17,SLC39A1,2610001J05RIK,ADAM17,PCDH15,ALDH1A1,SHISA7,NEBL,DUSP7,LGALS4,SLC25A40,BC055111,IRS4,ZFP459,IZUMO4,ZFP277,FTO,GLIPR1,ACBD4,MAB21L1,ERO1LB,METTL15,PUS7,PKN1,VMN1R237,RRP1B,DEAF1,PDE1A,IL1RAPL2,MAX,NRM,PRMT7,IRAK2,4930522H14RIK,RPL26,DDHD2,PHF5A,CES3B,1810041L15RIK,ZFP512,CLIP2,LDHA,MED14,FKBP15,DMRTC1C2,NNAT,TMEM167B,TRP53I11,PSRC1,URM1,DUSP22,HIST1H2BP,TRIM80,MESDC1,RMDN3,ZFP804A,LRRC73,SLC25A16,HPCAL1,MTA2,NCF4,RHOX4B,KLF12,SLFN2,ARMCX5,ZFP449,IFI204,KLHL40,AP1AR,SMCP,TTLL9,PDZD8,ATXN7L3B,EMC1,GM12169,COL4A3,SSSCA1,GM13420,MAEA,STARD6,CHURC1,TEX9,SYNJ2BP,TCERG1L,2610524H06RIK,RPL41,CECR6,D430019H16RIK,VMN2R66,GALNTL6
360	1	TRUE	0.026	6250	908	295	0.325	0.047	TF:M00056_1	tf	144	Factor: myogenin; motif: CRSCTGTTBNNTTTGGCACGSNGCCARCH; match class: 1	3	CAV2,ACVRL1,RPL13,HIP1R,OXA1L,RAC1,PDZD4,TMEM25,CCNE1,MEA1,ITPKC,CDIP1,POLR2E,POLR2A,RPS9,ZDHHC24,NSMF,PDK1,DYNLL1,2610507B11RIK,BRF1,CCNT1,SLC9A5,TMEM208,SIRT2,HMGB3,CLPX,ACTR8,PLS3,VTN,ALDOC,ABR,TTPAL,MTMR4,PIP4K2B,SPARC,SLC25A39,CSF2,SLC6A8,GOPC,LIN7A,AHI1,STX7,SF3A2,SHC2,HSPA4,RASGEF1C,TNIP1,BTG2,GGNBP2,MAP2K6,PFN4,KIF3C,PECAM1,CLMN,MTA1,GDI2,ZFYVE21,1700001L19RIK,DIMT1,RASGRF2,SREK1IP1,SFTPD,GLT8D1,NEFM,NPR3,OXR1,C1QTNF6,SLC35A5,PRKDC,THAP7,EHHADH,GART,PRMT5,GM853,SERINC2,SLC25A27,HSP90AB1,POLH,MTCH1,SPSB3,SPDEF,ZFP871,MYO1F,IWS1,DCP2,CSNK1A1,TXNL1,SMARCA2,VEGFB,PIP4K2C,ZFP511,KLHL4,CNKSR2,IL6,SF3B1,PTP4A1,PDCL3,WNT10A,SERPINE2,SLC35F5,TATDN3,LYPD6B,SLC25A25,DNM1,SH3GLB2,EGFL7,ITGA4,DYNC1I2,RASGRP1,GZF1,CDK5RAP1,SNTA1,RALY,4930579G24RIK,PPA2,CKS1B,LAMTOR2,GPATCH4,GATB,CAR9,PINK1,SRRM1,NOL9,CASZ1,RBP7,RINT1,ATAD3A,PANK4,CDK11B,MAN2B2,PLB1,YIPF7,D5ERTD579E,SPARCL1,CRYBB3,CCNG2,PITPNM2,NAAA,PIWIL1,MAPKAPK5,CHEK2,IQCD,TFPI2,RBM28,SLC13A4,CCT7,MRPL53,SUMF1,PLXND1,GABARAPL1,VAMP1,SLC8A2,VASP,SMG1,PPME1,WEE1,FAM3A,SLIT2,PCM1,NUDT7,CLMP,STOML1,CSNK1G1,SLC25A36,NPHP3,CREBL2,CDV3,CAMKV,KCNK10,COIL,RHOV,EXOSC4,FHOD3,GJC1,CPNE7,TMEM127,SIDT2,DHCR24,L3MBTL1,TK2,IDS,SRP72,QSOX2,SBF1,NDRG4,ALG5,CC2D1A,STAG3,E330009J07RIK,SPRED3,ASXL2,ATG14,RPS16,SMARCE1,WIPF2,PDE4DIP,FAU,ASIC3,ZFP653,ST6GALNAC5,C130074G19RIK,D2WSU81E,YPEL5,ZC3H10,PLCB4,DISP2,LRP1,VPRBP,OARD1,PSME4,DPCD,BRCA2,CCDC9,PTCHD1,KIF21B,HRNR,ADRBK2,RBM45,CRTAC1,XKR7,HECW2,NREP,KCNA10,ZFP866,TMEM64,UNC5CL,PCSK9,LACC1,ZFP612,GSKIP,SAYSD1,CIRBP,A430105I19RIK,IQUB,JRK,C77370,CXXC5,NGRN,TMEM198B,SAMD14,8030462N17RIK,BEX4,CCDC169,TBC1D12,RAPGEF4,SALL2,NLRC3,PCDH20,2310061I04RIK,XRCC1,XKR4,SHISA7,NEBL,BC055111,IRS4,IZUMO4,ZFP277,ACBD4,METTL15,PKN1,RRP1B,PDE1A,IL1RAPL2,MAX,NRM,IRAK2,4930522H14RIK,RPL26,CES3B,ZFP512,LDHA,DMRTC1C2,TRP53I11,HIST1H2BP,TRIM80,ZFP804A,LRRC73,SLC25A16,HPCAL1,MTA2,KLF12,SLFN2,ZFP449,KLHL40,AP1AR,SMCP,TTLL9,ATXN7L3B,EMC1,COL4A3,STARD6,RPL41,D430019H16RIK,GALNTL6
361	1	TRUE	0.00048	4068	908	215	0.237	0.053	TF:M07042	tf	159	Factor: HES-1; motif: NNCKYGTGNNN	1	GCG,RPL13,DBH,SMARCB1,CHORDC1,PDZD4,IDH3G,SSR4,JAG2,ATG4D,PPP5C,MAST2,POLR2E,ULK2,PIAS4,NDRG1,2610507B11RIK,BRF1,ATP6V0D1,TIMM23,SLC9A5,SIRT2,PPDPF,CYTH1,RAC3,PIP4K2B,TBX3,DUSP14,SLC25A39,CSF2,GOPC,P4HA1,IKBIP,SOCS2,MKNK2,SF3A2,CANX,RASGEF1C,ITSN2,KIF3C,TXNDC17,FAM64A,TIMM9,CLMN,MTA1,GDI2,1700001L19RIK,DIMT1,SREK1IP1,ECD,GPALPP1,MRPL13,C1QTNF6,MROH1,LYPD2,THAP7,ST6GAL1,KRT7,GM853,HSP90AB1,SPSB3,ADAD2,PSD2,LTB,DCP2,TNKS2,POLA2,PCYT2,PARP6,CNKSR2,IL6,UIMC1,SF3B1,RAPH1,PDCL3,REV1,DCAF8,UHMK1,MGST3,NDUFA8,EGFL7,HAUS2,VPS39,SPRED1,ATP9A,RALY,SPATA5,4930579G24RIK,SIKE1,CKS1B,RIT1,GATB,CTH,NOL6,IKBKAP,PLIN2,TMEM59,DYRK2,NOL9,CASZ1,ATAD3A,MORN1,CDK11B,BST1,D5ERTD579E,DHX37,IQCD,PROK2,PLXND1,URI1,YIF1B,STARD10,INO80E,CTAG2,RASA3,SLC25A4,INTS10,PIK3CB,NKTR,CREBL2,CAMKV,GTPBP6,TMEM87A,FHOD3,GJC1,MYO5A,TMEM5,CPNE7,C8A,FAM124A,TPBG,MBD3,L3MBTL1,TMEM63B,FAM69B,SRP72,NDRG4,ALG5,CC2D1A,C1QA,TULP1,POLR3K,PLCL2,PSMD7,CDC123,ARID4B,ZC3H10,LRFN2,TSFM,CREG1,APPL1,PSME4,RCC2,ARHGEF10L,DMXL2,KIF21B,COX6A1,PNLIPRP1,CRTAC1,ZFP532,CD2BP2,SIPA1L1,HECW2,NREP,SIMC1,TMEM64,CEP68,ACKR3,GSKIP,CIRBP,GLB1,COL27A1,C77370,TMEM198B,8030462N17RIK,BEX4,DIP2C,SPRR1B,TBC1D12,SLC39A9,FAM134A,NLRC3,TDRP,RLTPR,NHLH1,KLHDC1,KLF13,GAN,GM5111,ALDH7A1,DUSP7,ARFGAP3,RHOB,CADM4,ZFP667,SH3RF2,RRP1B,DEAF1,DDHD2,CLIP2,LDHA,ALG11,COL23A1,DUSP22,TRIM80,ZFP804A,SLC25A16,MTA2,TNFAIP8L3,PDZD8,KLHL17,EMC1,KDELR2,CHURC1,PCDHGA7
362	1	TRUE	0.00048	4068	908	215	0.237	0.053	TF:M07042_0	tf	159	Factor: HES-1; motif: NNCKYGTGNNN; match class: 0	2	GCG,RPL13,DBH,SMARCB1,CHORDC1,PDZD4,IDH3G,SSR4,JAG2,ATG4D,PPP5C,MAST2,POLR2E,ULK2,PIAS4,NDRG1,2610507B11RIK,BRF1,ATP6V0D1,TIMM23,SLC9A5,SIRT2,PPDPF,CYTH1,RAC3,PIP4K2B,TBX3,DUSP14,SLC25A39,CSF2,GOPC,P4HA1,IKBIP,SOCS2,MKNK2,SF3A2,CANX,RASGEF1C,ITSN2,KIF3C,TXNDC17,FAM64A,TIMM9,CLMN,MTA1,GDI2,1700001L19RIK,DIMT1,SREK1IP1,ECD,GPALPP1,MRPL13,C1QTNF6,MROH1,LYPD2,THAP7,ST6GAL1,KRT7,GM853,HSP90AB1,SPSB3,ADAD2,PSD2,LTB,DCP2,TNKS2,POLA2,PCYT2,PARP6,CNKSR2,IL6,UIMC1,SF3B1,RAPH1,PDCL3,REV1,DCAF8,UHMK1,MGST3,NDUFA8,EGFL7,HAUS2,VPS39,SPRED1,ATP9A,RALY,SPATA5,4930579G24RIK,SIKE1,CKS1B,RIT1,GATB,CTH,NOL6,IKBKAP,PLIN2,TMEM59,DYRK2,NOL9,CASZ1,ATAD3A,MORN1,CDK11B,BST1,D5ERTD579E,DHX37,IQCD,PROK2,PLXND1,URI1,YIF1B,STARD10,INO80E,CTAG2,RASA3,SLC25A4,INTS10,PIK3CB,NKTR,CREBL2,CAMKV,GTPBP6,TMEM87A,FHOD3,GJC1,MYO5A,TMEM5,CPNE7,C8A,FAM124A,TPBG,MBD3,L3MBTL1,TMEM63B,FAM69B,SRP72,NDRG4,ALG5,CC2D1A,C1QA,TULP1,POLR3K,PLCL2,PSMD7,CDC123,ARID4B,ZC3H10,LRFN2,TSFM,CREG1,APPL1,PSME4,RCC2,ARHGEF10L,DMXL2,KIF21B,COX6A1,PNLIPRP1,CRTAC1,ZFP532,CD2BP2,SIPA1L1,HECW2,NREP,SIMC1,TMEM64,CEP68,ACKR3,GSKIP,CIRBP,GLB1,COL27A1,C77370,TMEM198B,8030462N17RIK,BEX4,DIP2C,SPRR1B,TBC1D12,SLC39A9,FAM134A,NLRC3,TDRP,RLTPR,NHLH1,KLHDC1,KLF13,GAN,GM5111,ALDH7A1,DUSP7,ARFGAP3,RHOB,CADM4,ZFP667,SH3RF2,RRP1B,DEAF1,DDHD2,CLIP2,LDHA,ALG11,COL23A1,DUSP22,TRIM80,ZFP804A,SLC25A16,MTA2,TNFAIP8L3,PDZD8,KLHL17,EMC1,KDELR2,CHURC1,PCDHGA7
363	1	TRUE	0.0102	601	908	41	0.045	0.068	TF:M07042_1	tf	159	Factor: HES-1; motif: NNCKYGTGNNN; match class: 1	3	RPL13,NDRG1,2610507B11RIK,SLC9A5,CYTH1,P4HA1,FAM64A,CLMN,LYPD2,THAP7,KRT7,LTB,PARP6,RAPH1,UHMK1,SPRED1,RALY,4930579G24RIK,SIKE1,CKS1B,MORN1,DHX37,URI1,RASA3,GTPBP6,FAM124A,FAM69B,ALG5,PSMD7,ZC3H10,KIF21B,NREP,CEP68,C77370,8030462N17RIK,DIP2C,DUSP7,RHOB,DDHD2,DUSP22,EMC1
364	1	TRUE	0.0123	1120	908	67	0.074	0.06	TF:M02778	tf	19	Factor: MTF-1; motif: NNNNCGTGTGCAAMNN	1	HIP1R,LAMB1,NDRG1,CADM3,TPR,HIPK1,PPDPF,MKNK2,SF3A2,HSPA4,TNIP1,ASIC2,NGB,CLMN,GPALPP1,NPR3,THAP7,LBH,SPSB3,LIPA,PA2G4,PTP4A1,MGST3,DNM1,SH3GLB2,NCKAP1,SIKE1,SNX30,IKBKAP,RUFY3,USP30,POMP,CNBP,AEBP2,URI1,IPO5,STARD10,INO80E,COL4A2,FEM1B,TMX4,FAM124A,ZFP280C,CD81,POLR3K,CDC123,IGFBP2,LRFN2,RCC2,ZFP532,KCNA10,BOD1,GLB1,COL27A1,BEX4,LINGO1,ZGRF1,LGALS4,IRS4,ZFP667,ZFP277,DEAF1,DUSP22,HPCAL1,RHOX4B,KDELR2,RNASET2B
365	1	TRUE	0.0123	1120	908	67	0.074	0.06	TF:M02778_0	tf	19	Factor: MTF-1; motif: NNNNCGTGTGCAAMNN; match class: 0	2	HIP1R,LAMB1,NDRG1,CADM3,TPR,HIPK1,PPDPF,MKNK2,SF3A2,HSPA4,TNIP1,ASIC2,NGB,CLMN,GPALPP1,NPR3,THAP7,LBH,SPSB3,LIPA,PA2G4,PTP4A1,MGST3,DNM1,SH3GLB2,NCKAP1,SIKE1,SNX30,IKBKAP,RUFY3,USP30,POMP,CNBP,AEBP2,URI1,IPO5,STARD10,INO80E,COL4A2,FEM1B,TMX4,FAM124A,ZFP280C,CD81,POLR3K,CDC123,IGFBP2,LRFN2,RCC2,ZFP532,KCNA10,BOD1,GLB1,COL27A1,BEX4,LINGO1,ZGRF1,LGALS4,IRS4,ZFP667,ZFP277,DEAF1,DUSP22,HPCAL1,RHOX4B,KDELR2,RNASET2B
366	1	TRUE	0.0221	73	908	9	0.01	0.123	TF:M02778_1	tf	19	Factor: MTF-1; motif: NNNNCGTGTGCAAMNN; match class: 1	3	NDRG1,CADM3,PTP4A1,SIKE1,POMP,CNBP,POLR3K,IGFBP2,DUSP22
367	1	TRUE	4.22e-06	6558	908	341	0.376	0.052	TF:M05407	tf	30	Factor: Klf17; motif: NGGGCGG	1	SMARCB1,HIP1R,NHP2,CKB,KPNB1,RAC1,PDZD4,IDH3G,SSR4,TMEM25,CCNE1,BRAF,MEA1,ATG4D,FOSB,ITPKC,MAST2,TFAM,POLR2E,NDRG1,MSH6,CBFA2T3,ZDHHC24,HAP1,CTSD,UBQLN4,DYNLL1,SLC3A2,BRF1,RPL15,ANAPC1,SLC9A5,TMEM208,EFR3A,CLPX,PPDPF,CYTH1,NT5C3B,PIP4K2B,TBX3,CDK5RAP3,SLC25A39,SLC6A8,GOPC,SLC6A15,1700040L02RIK,UHRF1BP1L,IKBIP,STX7,SAR1A,SF3A2,HSPA4,CANX,RASGEF1C,TNIP1,GGNBP2,ITSN2,KIF3C,TXNDC17,NGB,TIMM9,CLMN,MTA1,GTPBP4,GDI2,ISCA2,TECPR2,ZFYVE21,DAPK1,ANKRA2,DIMT1,SERINC5,RASGRF2,SREK1IP1,ECD,GLT8D1,EPSTI1,SUGT1,RNF219,NPR3,OXR1,MRPL13,MIEF1,C1QTNF6,GPAA1,THAP7,D16ERTD472E,KRT7,SCG5,SLC25A27,HSP90AB1,STRN,SPSB3,MAPK8IP3,MIB1,ZFP871,PFDN6,IWS1,TXNL1,TCOF1,CDX1,FADS2,OSBP,VEGFB,PCYT2,R3HCC1L,GBF1,PARP6,KDM5C,PA2G4,DCTN2,ZFP511,CNKSR2,SEC61A2,ZFP282,UIMC1,IDH1,SF3B1,RAPH1,PTP4A1,REV1,TMEM131,DNPEP,TRIP12,SCLY,SLC35F5,EFCAB2,SLC25A25,SH3GLB2,NDUFA8,EGFL7,PMPCA,DYNC1I2,UBOX5,SPRED1,ATP9A,RALY,TBL1XR1,FXR1,SPATA5,4930579G24RIK,RIT1,LAMTOR2,GPATCH4,RNGTT,3110043O21RIK,SNX30,NOL6,DCAF12,PLIN2,TMEM59,PINK1,SRRM1,NOL9,KMT2E,WRAP73,CDK11B,D5ERTD579E,RUFY3,CCNG2,PIWIL1,DHX37,ULK1,CIT,FTSJ2,WIPI2,USP30,IQCD,POMP,SLC13A4,CCT7,GABARAPL1,VAMP1,PRMT8,VASP,PDE3B,PPME1,PHKG2,TACC2,WEE1,TAF1,FAM3A,PRPS1,KAT6A,SH3RF1,KIFC3,UBASH3B,CLMP,ST3GAL4,YIPF2,DOCK6,USP28,PPIB,U2SURP,SLC25A36,PIK3CB,CDC25A,WDR48,NKTR,NPHP3,NICN1,CREBL2,EXD2,P2RY2,ITGBL1,CAMKV,RPGRIP1L,GTPBP6,MTSS1L,TMEM87A,KCNK10,LOXL2,RHOV,FHOD3,HMGXB4,GJC1,TMEM5,NAGK,TMEM127,ANKRD27,TPBG,MBD3,RFXANK,TM6SF2,C530008M17RIK,SBF1,NDRG4,ALG5,CC2D1A,SS18,SEP15,SPRED3,TULP1,ASXL2,CD81,MRPS26,TSPAN14,EGR2,BICD2,PDE4DIP,CHPF2,MICAL2,FAU,UPF3A,MESDC2,ZFP280D,NFE2L1,WDR26,PI4KB,PLCL2,ST6GALNAC5,IGFBP2,UBN1,MYO9A,YPEL5,ZC3H10,DISP2,LRP1,DXO,TSFM,APPL1,OARD1,TET2,RCC2,DPCD,DMXL2,RAP1GAP,CCDC9,KIF21B,SGSM1,RBM45,CRTAC1,USP22,FAM199X,HECW2,SORCS1,UNC5CL,UBR3,TMEM201,GSKIP,CIRBP,C77370,AR,CXXC5,ZFP787,NGRN,HS3ST3A1,BEX4,TBC1D12,LINGO1,NLRC3,LRRC4,TDRP,PLEKHO2,USP29,KLF13,SLC39A1,GAN,ALDH7A1,DUSP7,ARFGAP3,BC055111,IRS4,CADM4,IZUMO4,FTO,ACBD4,SPOP,PUS7,RRP1B,NRM,SCLT1,PHF5A,MORF4L1,CLIP2,ALG11,NUP98,MED14,RAB3IP,FKBP15,CGN,DUSP22,MESDC1,MN1,RMDN3,IL1RL2,SLC25A16,HPCAL1,KLF12,ARMCX5,WDR90,PDZD8,EMC1,KLRB1B,STARD6,CHURC1,TCERG1L,2610524H06RIK,RPL41,D430019H16RIK,ENTPD4
368	1	TRUE	4.22e-06	6558	908	341	0.376	0.052	TF:M05407_0	tf	30	Factor: Klf17; motif: NGGGCGG; match class: 0	2	SMARCB1,HIP1R,NHP2,CKB,KPNB1,RAC1,PDZD4,IDH3G,SSR4,TMEM25,CCNE1,BRAF,MEA1,ATG4D,FOSB,ITPKC,MAST2,TFAM,POLR2E,NDRG1,MSH6,CBFA2T3,ZDHHC24,HAP1,CTSD,UBQLN4,DYNLL1,SLC3A2,BRF1,RPL15,ANAPC1,SLC9A5,TMEM208,EFR3A,CLPX,PPDPF,CYTH1,NT5C3B,PIP4K2B,TBX3,CDK5RAP3,SLC25A39,SLC6A8,GOPC,SLC6A15,1700040L02RIK,UHRF1BP1L,IKBIP,STX7,SAR1A,SF3A2,HSPA4,CANX,RASGEF1C,TNIP1,GGNBP2,ITSN2,KIF3C,TXNDC17,NGB,TIMM9,CLMN,MTA1,GTPBP4,GDI2,ISCA2,TECPR2,ZFYVE21,DAPK1,ANKRA2,DIMT1,SERINC5,RASGRF2,SREK1IP1,ECD,GLT8D1,EPSTI1,SUGT1,RNF219,NPR3,OXR1,MRPL13,MIEF1,C1QTNF6,GPAA1,THAP7,D16ERTD472E,KRT7,SCG5,SLC25A27,HSP90AB1,STRN,SPSB3,MAPK8IP3,MIB1,ZFP871,PFDN6,IWS1,TXNL1,TCOF1,CDX1,FADS2,OSBP,VEGFB,PCYT2,R3HCC1L,GBF1,PARP6,KDM5C,PA2G4,DCTN2,ZFP511,CNKSR2,SEC61A2,ZFP282,UIMC1,IDH1,SF3B1,RAPH1,PTP4A1,REV1,TMEM131,DNPEP,TRIP12,SCLY,SLC35F5,EFCAB2,SLC25A25,SH3GLB2,NDUFA8,EGFL7,PMPCA,DYNC1I2,UBOX5,SPRED1,ATP9A,RALY,TBL1XR1,FXR1,SPATA5,4930579G24RIK,RIT1,LAMTOR2,GPATCH4,RNGTT,3110043O21RIK,SNX30,NOL6,DCAF12,PLIN2,TMEM59,PINK1,SRRM1,NOL9,KMT2E,WRAP73,CDK11B,D5ERTD579E,RUFY3,CCNG2,PIWIL1,DHX37,ULK1,CIT,FTSJ2,WIPI2,USP30,IQCD,POMP,SLC13A4,CCT7,GABARAPL1,VAMP1,PRMT8,VASP,PDE3B,PPME1,PHKG2,TACC2,WEE1,TAF1,FAM3A,PRPS1,KAT6A,SH3RF1,KIFC3,UBASH3B,CLMP,ST3GAL4,YIPF2,DOCK6,USP28,PPIB,U2SURP,SLC25A36,PIK3CB,CDC25A,WDR48,NKTR,NPHP3,NICN1,CREBL2,EXD2,P2RY2,ITGBL1,CAMKV,RPGRIP1L,GTPBP6,MTSS1L,TMEM87A,KCNK10,LOXL2,RHOV,FHOD3,HMGXB4,GJC1,TMEM5,NAGK,TMEM127,ANKRD27,TPBG,MBD3,RFXANK,TM6SF2,C530008M17RIK,SBF1,NDRG4,ALG5,CC2D1A,SS18,SEP15,SPRED3,TULP1,ASXL2,CD81,MRPS26,TSPAN14,EGR2,BICD2,PDE4DIP,CHPF2,MICAL2,FAU,UPF3A,MESDC2,ZFP280D,NFE2L1,WDR26,PI4KB,PLCL2,ST6GALNAC5,IGFBP2,UBN1,MYO9A,YPEL5,ZC3H10,DISP2,LRP1,DXO,TSFM,APPL1,OARD1,TET2,RCC2,DPCD,DMXL2,RAP1GAP,CCDC9,KIF21B,SGSM1,RBM45,CRTAC1,USP22,FAM199X,HECW2,SORCS1,UNC5CL,UBR3,TMEM201,GSKIP,CIRBP,C77370,AR,CXXC5,ZFP787,NGRN,HS3ST3A1,BEX4,TBC1D12,LINGO1,NLRC3,LRRC4,TDRP,PLEKHO2,USP29,KLF13,SLC39A1,GAN,ALDH7A1,DUSP7,ARFGAP3,BC055111,IRS4,CADM4,IZUMO4,FTO,ACBD4,SPOP,PUS7,RRP1B,NRM,SCLT1,PHF5A,MORF4L1,CLIP2,ALG11,NUP98,MED14,RAB3IP,FKBP15,CGN,DUSP22,MESDC1,MN1,RMDN3,IL1RL2,SLC25A16,HPCAL1,KLF12,ARMCX5,WDR90,PDZD8,EMC1,KLRB1B,STARD6,CHURC1,TCERG1L,2610524H06RIK,RPL41,D430019H16RIK,ENTPD4
