query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
18	1	TRUE	0.0107	4769	249	87	0.349	0.018	GO:1901564	BP	32	organonitrogen compound metabolic process	3	KEAP1,MMD,UBQLN1,RPS9,ODC1,SPTBN4,CHP1,NOL3,FOXRED2,PSMD11,DBNDD2,RARS,GAMT,SUMO2,SEL1L,SAMD8,BMP4,SPCS1,UCHL3,SCG5,VEGFA,MAPK8IP3,PCYOX1L,RPS14,KDM5C,CNPY2,PIGQ,SOX17,DNPEP,PAM,NTRK1,GCLM,MTTP,RAD23B,VCP,MMACHC,PRDX1,STK32B,LNX1,RCHY1,AUTS2,TGFA,LAG3,LTBR,IQGAP1,BCCIP,PIM2,OPHN1,MORF4L2,PSMD10,EDNRA,APLP2,ABHD12,MAN2C1,RHBDD3,CBL,ATP5H,DAPK3,OAZ1,UVRAG,GPI1,MAN1B1,KLHL13,KDM1A,PPP1R16B,ATP5L,BPGM,RNF146,MORC3,VPRBP,LONP1,PDE12,UBR3,EIF4G1,GRM5,GDF6,LRTM2,SETD3,PKN1,ARRB2,ALG11,KLHL9,NUDT11,LIME1,IGHD,GDF1,FLT3L
19	1	TRUE	0.0209	846	249	24	0.096	0.028	GO:1901565	BP	32	organonitrogen compound catabolic process	4	KEAP1,UBQLN1,ODC1,FOXRED2,PSMD11,SUMO2,SEL1L,UCHL3,PCYOX1L,SOX17,RAD23B,VCP,LNX1,RCHY1,OPHN1,PSMD10,ABHD12,RHBDD3,OAZ1,MAN1B1,LONP1,UBR3,ARRB2,NUDT11
20	1	TRUE	0.0302	4064	249	74	0.297	0.018	GO:0019538	BP	32	protein metabolic process	4	KEAP1,MMD,UBQLN1,RPS9,ODC1,SPTBN4,CHP1,NOL3,FOXRED2,PSMD11,DBNDD2,RARS,SUMO2,SEL1L,BMP4,SPCS1,UCHL3,SCG5,VEGFA,MAPK8IP3,PCYOX1L,RPS14,KDM5C,CNPY2,PIGQ,SOX17,NTRK1,MTTP,RAD23B,VCP,PRDX1,STK32B,LNX1,RCHY1,AUTS2,TGFA,LAG3,LTBR,IQGAP1,BCCIP,PIM2,OPHN1,MORF4L2,PSMD10,APLP2,ABHD12,MAN2C1,RHBDD3,CBL,DAPK3,OAZ1,UVRAG,MAN1B1,KLHL13,KDM1A,PPP1R16B,RNF146,MORC3,VPRBP,LONP1,UBR3,EIF4G1,GRM5,GDF6,LRTM2,SETD3,PKN1,ARRB2,ALG11,KLHL9,LIME1,IGHD,GDF1,FLT3L
21	1	TRUE	0.00333	664	249	23	0.092	0.035	GO:0030163	BP	32	protein catabolic process	5	KEAP1,UBQLN1,ODC1,FOXRED2,PSMD11,SUMO2,SEL1L,UCHL3,PCYOX1L,SOX17,RAD23B,VCP,LNX1,RCHY1,OPHN1,PSMD10,ABHD12,RHBDD3,OAZ1,MAN1B1,LONP1,UBR3,ARRB2
22	1	TRUE	0.0222	4838	249	86	0.345	0.018	GO:0019222	BP	32	regulation of metabolic process	2	ZIM1,KEAP1,MMD,HLF,PAX3,APBA3,UBQLN1,RPS9,DYNLL1,ODC1,SPTBN4,CHP1,NOL3,DBNDD2,SUPV3L1,ASIC2,SUMO2,YLPM1,SAMD8,BMP4,HDAC7,TBC1D5,VEGFA,MAPK8IP3,TCERG1,RPS14,ABLIM1,KDM5C,CNPY2,SOX17,KHDRBS2,GABPB1,RALY,PPID,NTRK1,RAD23B,VCP,PRDX1,LRPAP1,RCHY1,AUTS2,TGFA,LAG3,LTBR,IQGAP1,BCCIP,PIM2,OPHN1,MORF4L2,PSMD10,EDNRA,TBX20,APLP2,GPBP1,IDI2,MGA,RHBDD3,CBL,DAPK3,OAZ1,UVRAG,KDM1A,PPP1R16B,BPGM,VPRBP,ARHGEF10L,PDE12,INSM2,ONECUT3,EIF4G1,ATMIN,GRM5,GDF6,CGGBP1,LRTM2,ZFP580,SETD3,PKN1,RRP1B,ARRB2,ZFP932,CSDE1,EPC2,LIME1,GDF1,FLT3L
23	1	TRUE	0.0107	4469	249	83	0.333	0.019	GO:0060255	BP	32	regulation of macromolecule metabolic process	3	ZIM1,KEAP1,MMD,HLF,PAX3,APBA3,UBQLN1,RPS9,ODC1,SPTBN4,CHP1,NOL3,DBNDD2,SUPV3L1,ASIC2,SUMO2,YLPM1,SAMD8,BMP4,HDAC7,TBC1D5,VEGFA,MAPK8IP3,TCERG1,RPS14,ABLIM1,KDM5C,CNPY2,SOX17,KHDRBS2,GABPB1,RALY,PPID,NTRK1,RAD23B,VCP,PRDX1,LRPAP1,RCHY1,AUTS2,TGFA,LAG3,LTBR,IQGAP1,BCCIP,PIM2,OPHN1,MORF4L2,PSMD10,TBX20,APLP2,GPBP1,MGA,RHBDD3,CBL,DAPK3,OAZ1,UVRAG,KDM1A,PPP1R16B,BPGM,VPRBP,ARHGEF10L,PDE12,INSM2,ONECUT3,EIF4G1,ATMIN,GRM5,GDF6,CGGBP1,LRTM2,ZFP580,SETD3,PKN1,RRP1B,ARRB2,ZFP932,CSDE1,EPC2,LIME1,GDF1,FLT3L
24	1	TRUE	0.0223	4350	249	79	0.317	0.018	GO:0080090	BP	32	regulation of primary metabolic process	3	ZIM1,KEAP1,MMD,HLF,PAX3,UBQLN1,RPS9,ODC1,SPTBN4,CHP1,NOL3,DBNDD2,SUPV3L1,SUMO2,YLPM1,SAMD8,BMP4,HDAC7,VEGFA,MAPK8IP3,TCERG1,RPS14,ABLIM1,KDM5C,CNPY2,SOX17,KHDRBS2,GABPB1,RALY,PPID,NTRK1,RAD23B,VCP,PRDX1,RCHY1,AUTS2,TGFA,LAG3,LTBR,IQGAP1,BCCIP,PIM2,OPHN1,MORF4L2,PSMD10,EDNRA,TBX20,APLP2,GPBP1,IDI2,MGA,RHBDD3,CBL,DAPK3,OAZ1,UVRAG,KDM1A,PPP1R16B,BPGM,VPRBP,ARHGEF10L,PDE12,INSM2,ONECUT3,EIF4G1,ATMIN,GRM5,GDF6,CGGBP1,LRTM2,SETD3,PKN1,RRP1B,ARRB2,ZFP932,EPC2,LIME1,GDF1,FLT3L
25	1	TRUE	0.0145	4251	249	79	0.317	0.019	GO:0051171	BP	32	regulation of nitrogen compound metabolic process	3	ZIM1,KEAP1,MMD,HLF,PAX3,UBQLN1,RPS9,DYNLL1,ODC1,SPTBN4,CHP1,NOL3,DBNDD2,SUPV3L1,SUMO2,YLPM1,SAMD8,BMP4,HDAC7,VEGFA,MAPK8IP3,TCERG1,RPS14,ABLIM1,KDM5C,CNPY2,SOX17,KHDRBS2,GABPB1,RALY,PPID,NTRK1,RAD23B,VCP,PRDX1,RCHY1,AUTS2,TGFA,LAG3,LTBR,IQGAP1,BCCIP,PIM2,OPHN1,MORF4L2,PSMD10,EDNRA,TBX20,APLP2,GPBP1,MGA,RHBDD3,CBL,DAPK3,OAZ1,UVRAG,KDM1A,PPP1R16B,BPGM,VPRBP,ARHGEF10L,PDE12,INSM2,ONECUT3,EIF4G1,ATMIN,GRM5,GDF6,CGGBP1,LRTM2,SETD3,PKN1,RRP1B,ARRB2,ZFP932,EPC2,LIME1,GDF1,FLT3L
26	1	TRUE	0.0323	2084	249	44	0.177	0.021	GO:0051246	BP	32	regulation of protein metabolic process	4	MMD,UBQLN1,RPS9,ODC1,SPTBN4,CHP1,NOL3,DBNDD2,SUMO2,BMP4,VEGFA,MAPK8IP3,CNPY2,SOX17,NTRK1,RAD23B,VCP,PRDX1,RCHY1,AUTS2,TGFA,LAG3,LTBR,IQGAP1,BCCIP,OPHN1,PSMD10,APLP2,RHBDD3,CBL,DAPK3,OAZ1,UVRAG,KDM1A,PPP1R16B,EIF4G1,GRM5,GDF6,LRTM2,PKN1,ARRB2,LIME1,GDF1,FLT3L
27	1	TRUE	0.000654	4914	249	95	0.382	0.019	GO:0071840	BP	32	cellular component organization or biogenesis	1	KCNN3,YKT6,ATP8B3,UBQLN1,DYNLL1,LNP,THG1L,SPTBN4,CHP1,RBSN,NOL3,PSMD11,DBNDD2,GABARAP,SUPV3L1,ASIC2,SEC23A,YLPM1,SAMD8,BMP4,HDAC7,TBC1D5,VEGFA,MAPK8IP3,SNRPC,RPS14,VTI1A,FUNDC1,ABLIM1,KDM5C,PSTPIP2,SOX17,RAB14,CCDC183,PPID,PTGFRN,NTRK1,GCLM,MTTP,RAD23B,VCP,EQTN,HMGCL,GNL2,LRPAP1,LNX1,AUTS2,LUC7L2,TGFA,IQGAP1,BCCIP,MKI67,PIM2,OPHN1,EFNB1,PLXNA3,MORF4L2,PSMD10,TBX20,APLP2,CLSTN2,CCK,CEP63,DNM2,CBL,DAPK3,UVRAG,DYNC1LI2,DENND5A,CCDC113,KDM1A,PPP1R16B,VPRBP,GEMIN8,KLC3,ARHGEF10L,MAP7D2,LONP1,EIF4G1,ATMIN,GRM5,KCNN4,LRTM2,SETD3,PKN1,RRP1B,ARRB2,NSA2,FCHO1,DPCR1,DNLZ,GPX4,LIME1,IGHD,FLT3L
28	1	TRUE	0.0247	12725	249	186	0.747	0.015	GO:0009987	BP	32	cellular process	1	KCNN3,ZIM1,YKT6,KEAP1,ATP8B3,GCDH,MMD,HLF,PAX3,APBA3,UBQLN1,RPS9,SLC4A3,DYNLL1,LNP,ODC1,THG1L,SPTBN4,CHP1,RBSN,NOL3,FOXRED2,PSMD11,DBNDD2,GABARAP,RARS,SUPV3L1,GAMT,ARSG,ASIC2,SUMO2,SEL1L,SEC23A,YLPM1,SFXN1,SAMD8,BMP4,SPCS1,TSC22D1,UCHL3,HDAC7,ZCRB1,SCG5,TBC1D5,VEGFA,MAPK8IP3,SNRPC,SVIL,VPS52,SLC39A7,DSC2,PRRC2A,TCERG1,PCYOX1L,RPS14,VTI1A,FUNDC1,ABLIM1,KDM5C,CNPY2,PSTPIP2,CD151,ARHGEF9,PIGQ,SOX17,KHDRBS2,DNPEP,PAM,AK1,RAB14,CCDC183,GABPB1,RALY,PPID,PTGFRN,NTRK1,GCLM,MTTP,COQ3,RAD23B,VCP,EQTN,HMGCL,MMACHC,PRDX1,LRPAP1,STK32B,LNX1,COQ2,RCHY1,AUTS2,LUC7L2,TGFA,LAG3,LTBR,IQGAP1,SERGEF,BCCIP,MKI67,SYP,PIM2,WDR13,OPHN1,EFNB1,PLXNA3,MPP1,MORF4L2,PSMD10,EDNRA,TBX20,APLP2,ABHD12,IRAK1BP1,MAN2C1,CLSTN2,CCK,CEP63,GPBP1,DNM2,IDI2,MGA,RHBDD3,CBL,ATP5H,DAPK3,OAZ1,UVRAG,DYNC1LI2,DENND5A,GPI1,CCDC113,MAN1B1,KLHL13,KDM1A,PPP1R16B,ARMC10,ATP5L,BPGM,RNF146,MORC3,VPRBP,GEMIN8,KLC3,ARHGEF10L,MAP7D2,LONP1,PDE12,UBR3,INSM2,ONECUT3,EIF4G1,OLFR71,ATMIN,SLC38A9,GRM5,HTR1F,GDF6,KCNN4,CGGBP1,ELP6,LRTM2,ZFP580,KLHL26,SETD3,PKN1,RRP1B,TPT1,ARRB2,NSA2,BOD1L,ALG11,SLC31A2,ZFP932,CSDE1,EPC2,FCHO1,KLHL9,NUDT11,DPCR1,DNLZ,GPX4,LIME1,PCDHA8,IGHD,GDF1,FLT3L
29	1	TRUE	0.000472	7565	249	132	0.53	0.017	GO:0044237	BP	32	cellular metabolic process	2	ZIM1,KEAP1,GCDH,MMD,HLF,PAX3,UBQLN1,RPS9,DYNLL1,ODC1,THG1L,SPTBN4,CHP1,NOL3,FOXRED2,PSMD11,DBNDD2,GABARAP,RARS,SUPV3L1,GAMT,ARSG,SUMO2,SEL1L,YLPM1,SAMD8,BMP4,SPCS1,UCHL3,HDAC7,ZCRB1,SCG5,TBC1D5,VEGFA,MAPK8IP3,SNRPC,TCERG1,PCYOX1L,RPS14,VTI1A,FUNDC1,ABLIM1,KDM5C,CNPY2,PIGQ,SOX17,KHDRBS2,DNPEP,PAM,AK1,GABPB1,RALY,PPID,NTRK1,GCLM,MTTP,COQ3,RAD23B,VCP,HMGCL,MMACHC,PRDX1,LRPAP1,STK32B,LNX1,COQ2,RCHY1,AUTS2,LUC7L2,TGFA,LAG3,LTBR,IQGAP1,BCCIP,PIM2,OPHN1,MORF4L2,PSMD10,EDNRA,TBX20,APLP2,ABHD12,MAN2C1,CEP63,GPBP1,DNM2,IDI2,MGA,RHBDD3,CBL,ATP5H,DAPK3,OAZ1,UVRAG,GPI1,MAN1B1,KLHL13,KDM1A,PPP1R16B,ATP5L,BPGM,RNF146,MORC3,VPRBP,GEMIN8,ARHGEF10L,LONP1,PDE12,UBR3,INSM2,ONECUT3,EIF4G1,ATMIN,GRM5,GDF6,CGGBP1,LRTM2,SETD3,PKN1,RRP1B,ARRB2,NSA2,BOD1L,ALG11,ZFP932,CSDE1,EPC2,KLHL9,NUDT11,LIME1,GDF1,FLT3L
30	1	TRUE	0.0193	4508	249	82	0.329	0.018	GO:0034641	BP	32	cellular nitrogen compound metabolic process	3	ZIM1,KEAP1,HLF,PAX3,RPS9,DYNLL1,ODC1,THG1L,CHP1,NOL3,RARS,SUPV3L1,GAMT,SUMO2,YLPM1,SAMD8,BMP4,SPCS1,HDAC7,ZCRB1,SCG5,VEGFA,SNRPC,TCERG1,RPS14,ABLIM1,KDM5C,SOX17,KHDRBS2,DNPEP,PAM,AK1,GABPB1,RALY,PPID,NTRK1,GCLM,RAD23B,VCP,MMACHC,AUTS2,LUC7L2,PIM2,MORF4L2,PSMD10,EDNRA,TBX20,CEP63,GPBP1,MGA,ATP5H,DAPK3,OAZ1,UVRAG,GPI1,KDM1A,ATP5L,BPGM,VPRBP,GEMIN8,ARHGEF10L,PDE12,INSM2,ONECUT3,EIF4G1,ATMIN,GRM5,GDF6,CGGBP1,SETD3,PKN1,RRP1B,ARRB2,NSA2,BOD1L,ZFP932,CSDE1,EPC2,NUDT11,LIME1,GDF1,FLT3L
31	1	TRUE	0.0313	5719	249	97	0.39	0.017	GO:0044260	BP	32	cellular macromolecule metabolic process	3	ZIM1,KEAP1,MMD,HLF,PAX3,UBQLN1,RPS9,SPTBN4,CHP1,NOL3,FOXRED2,PSMD11,DBNDD2,RARS,SUPV3L1,SUMO2,SEL1L,YLPM1,BMP4,SPCS1,UCHL3,HDAC7,TBC1D5,VEGFA,MAPK8IP3,TCERG1,PCYOX1L,RPS14,ABLIM1,KDM5C,CNPY2,PIGQ,SOX17,GABPB1,PPID,NTRK1,MTTP,RAD23B,VCP,PRDX1,LRPAP1,STK32B,LNX1,RCHY1,AUTS2,TGFA,LTBR,IQGAP1,BCCIP,PIM2,OPHN1,MORF4L2,PSMD10,TBX20,APLP2,ABHD12,MAN2C1,CEP63,GPBP1,DNM2,MGA,RHBDD3,CBL,DAPK3,UVRAG,MAN1B1,KLHL13,KDM1A,PPP1R16B,RNF146,MORC3,VPRBP,ARHGEF10L,LONP1,PDE12,UBR3,INSM2,ONECUT3,EIF4G1,ATMIN,GRM5,GDF6,CGGBP1,LRTM2,SETD3,PKN1,RRP1B,ARRB2,BOD1L,ALG11,ZFP932,CSDE1,EPC2,KLHL9,LIME1,GDF1,FLT3L
