query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
15	1	TRUE	0.0305	4091	450	122	0.271	0.03	GO:0048519	BP	118	negative regulation of biological process	1	MNT,WDR77,TCF7,TCF25,EMD,PPARD,GOLGA2,DNMT1,PSAP,HDGF,PRKACB,D130043K22RIK,ATP1A2,HSPA8,SLC25A5,ARRB1,PSEN1,KREMEN1,MYOCD,PUM2,PER1,NTN1,TTC8,EVL,WARS,LRRC16A,PITX1,PDCD6,PLK2,IL6ST,BMP4,GOLPH3,ASAP1,MGRN1,NR1I2,SON,SOD1,SATB1,AKAP8,EIF2AK2,NRXN1,MSH2,CELF4,LARS,GNAQ,VLDLR,FAM89B,PIAS2,ATP5A1,PPM1F,HDAC4,ATP2B4,YME1L1,STXBP1,GSN,GRIN1,MARCH7,SEMA6D,HYPK,BPIFA1,AURKA,NPR2,PARK7,ERRFI1,LRPAP1,PDGFRA,RUFY3,ATF7IP,PTPRO,PGLYRP1,U2AF2,ANAPC15,SERGEF,MTM1,ARHGAP6,MSL3,N4BP1,CDH5,DCPS,DDX6,BCL2L10,FKBP1A,HSF4,GUCY1A3,ATM,DAPK3,KCNE3,ARL6IP5,AGO2,NENF,MBL1,ZFP365,A4GNT,RILP,IRS2,OAZ2,TSPYL2,ARHGAP12,MBP,SHC1,TET1,TNRC6B,EXD1,HEXIM1,ELFN1,H2AFX,PPP1R37,HBB-BH1,CHMP3,GPR21,MDM4,GPC3,FEZ2,RIT2,FAM57B,SKAP2,KALRN,RPL23,CEBPD,VIMP,BTC,POU3F2
16	1	TRUE	0.047	531	450	24	0.053	0.045	GO:0032990	BP	11	cell part morphogenesis	1	GOLGA2,PSEN1,DBNL,NTN1,TTC8,EVL,VLDLR,NFASC,STXBP1,GRIN1,AURKA,RUFY3,PTPRO,MTM1,CDH11,CCK,TBR1,KIDINS220,RIMS2,ZFP365,TUBB2B,FEZ2,KALRN,POU3F2
17	1	TRUE	0.0466	499	450	23	0.051	0.046	GO:0048858	BP	11	cell projection morphogenesis	1	GOLGA2,PSEN1,DBNL,NTN1,TTC8,EVL,VLDLR,NFASC,STXBP1,GRIN1,AURKA,RUFY3,PTPRO,CDH11,CCK,TBR1,KIDINS220,RIMS2,ZFP365,TUBB2B,FEZ2,KALRN,POU3F2
18	1	TRUE	0.0442	495	450	23	0.051	0.046	GO:0120039	BP	11	plasma membrane bounded cell projection morphogenesis	2	GOLGA2,PSEN1,DBNL,NTN1,TTC8,EVL,VLDLR,NFASC,STXBP1,GRIN1,AURKA,RUFY3,PTPRO,CDH11,CCK,TBR1,KIDINS220,RIMS2,ZFP365,TUBB2B,FEZ2,KALRN,POU3F2
19	1	TRUE	0.0497	727	450	30	0.067	0.041	GO:0031175	BP	11	neuron projection development	1	GOLGA2,D130043K22RIK,PSEN1,DBNL,NTN1,TTC8,EVL,ASAP1,SOD1,NRXN1,VLDLR,NFASC,STXBP1,GRIN1,AURKA,RUFY3,PTPRO,CDH11,CCK,TBR1,KIDINS220,MICALL2,RIMS2,ZFP365,ULK4,TUBB2B,FEZ2,RIT2,KALRN,POU3F2
20	1	TRUE	0.0351	480	450	23	0.051	0.048	GO:0048812	BP	11	neuron projection morphogenesis	2	GOLGA2,PSEN1,DBNL,NTN1,TTC8,EVL,VLDLR,NFASC,STXBP1,GRIN1,AURKA,RUFY3,PTPRO,CDH11,CCK,TBR1,KIDINS220,RIMS2,ZFP365,TUBB2B,FEZ2,KALRN,POU3F2
21	1	TRUE	0.00616	12725	450	329	0.731	0.026	GO:0009987	BP	62	cellular process	1	MNT,WDR77,TCF7,KCNN3,TOP1MT,TCF25,RTCB,EMD,PPARD,IPO4,GOLGA2,TBC1D8,EBI3,DVL3,SNRNP200,KPNA6,DNMT1,PSAP,WARS2,STXBP2,HDGF,PRKACB,POR,CRIP2,SLC4A3,D130043K22RIK,NEU1,POLE,ATP1A2,NDUFS2,NDUFA2,DNAJB9,FBXW5,HSPA8,SLC25A5,RAB11FIP4,GDAP1L1,VEZF1,ARRB1,SMPDL3A,PSEN1,KREMEN1,DBNL,MYOCD,NAMPT,PUM2,PER1,NTN1,SEC23A,TTC8,CCDC88C,EVL,WARS,LRRC16A,SFXN1,PITX1,PDCD6,PLK2,HCN1,PDHB,IL6ST,BMP4,OGDHL,PABPN1,GOLPH3,SUB1,ASAP1,SYNGR1,POLR3H,MGRN1,NR1I2,PDIA5,SON,SOD1,GRM2,CD4,RHAG,SATB1,SLC5A7,AKAP8,EIF2AK2,NRXN1,MSH2,CELF4,LARS,RAX,GNAQ,CYB5A,TNFRSF25,CHKA,VLDLR,FAM89B,PIAS2,ATP5A1,MAP3K7CL,WDR24,HSPA4L,NDUFB3,PPM1F,HDAC4,NFASC,ATP2B4,AHCTF1,YME1L1,PDSS1,STXBP1,GSN,GRIN1,MARCH7,UBE2E3,P2RX3,SEMA6D,HYPK,CDC25B,GABPB1,BPIFA1,AURKA,RALY,POSTN,NMD3,NPY2R,GUCY1B3,SNX7,FUBP1,CALB1,CCNC,APTX,NPR2,DYRK2,KCNAB2,PARK7,ERRFI1,KLHL7,RER1,LRPAP1,EVC,SLC30A3,PDGFRA,RUFY3,COQ2,ENOPH1,DDX55,PXN,TFR2,GFPT1,ATF7IP,PTPRO,C2CD5,SLC6A1,PGLYRP1,U2AF2,HERC2,MFGE8,ANAPC15,NFATC2IP,SPNS1,SERGEF,TACC2,RRM1,TUB,SLC9A9,PGK2,MTM1,ARHGAP6,MSL3,LAMP1,ADAM3,ASH2L,GSR,N4BP1,CDH11,RFX1,TECR,CRISPLD2,CDH5,DCPS,DDX6,PATE4,BCL2L10,POLR2M,MPI,TPM1,RPSA,CCK,UBA5,ATXN2L,ARHGEF17,CAMKV,FKBP1A,EIF3L,TTC28,HSF4,FAN1,LARP4B,GUCY1A3,POGLUT1,ATM,IQSEC1,WDR5B,SPATA6,ICE1,PBX2,DBN1,DAPK3,TBR1,KCNE3,ARL6IP5,KRT17,RNF38,DOK3,FAM110C,KIDINS220,P2RY12,GPI1,FGF1,AGO2,MICALL2,PRF1,ATG101,KDM6A,RIMS2,NENF,MBL1,ZFP365,A4GNT,DHX38,RILP,EPHX1,IRS2,ALG2,SPNS2,PVR,C3AR1,OAZ2,EIF4H,KCND3,ULK4,SUN3,TSPYL2,PRKD2,ARHGAP12,MBP,NDUFA7,S100A10,CTF1,DNAL1,SHC1,YPEL3,PCDHB12,CHIL5,CDC25C,TUBB2B,PNOC,POFUT1,OLFR71,IL1F10,TET1,XXYLT1,BOLA2,ATG16L2,TNRC6B,ZDHHC22,EXD1,VSTM2A,HEXIM1,C1GALT1C1,ELFN1,OLFR729,H2AFX,PRM3,4930486L24RIK,TMEM150C,YWHAG,PPP1R37,MAP3K19,HBB-BH1,LTN1,REEP1,MYH7,CHMP3,GPR21,MLLT11,MDM4,KCNN2,KCMF1,GPC3,FEZ2,SNX32,KCNQ3,SETD3,RIT2,RPL32,TSPAN7,MAP2K5,TMED9,FAM57B,KCNC1,SKAP2,DDN,SPAG11B,NHS,RNF14,ENO3,CTNNA3,ARL1,AGBL4,KALRN,TAC1,SRRM4,CLDN9,OLFR1321,ZFP72,MSI2,CHCHD2,TOP1,SAFB,SRSF3,RPL23,CEBPD,GSPT2,EXOC8,UBE2N,CTS3,VIMP,BTC,HMGCS1,POU3F2,E030030I06RIK,PCDHA9
22	1	TRUE	0.00337	4914	450	151	0.336	0.031	GO:0071840	BP	62	cellular component organization or biogenesis	1	KCNN3,TOP1MT,IPO4,GOLGA2,TBC1D8,DNMT1,D130043K22RIK,NDUFA2,FBXW5,HSPA8,SLC25A5,ARRB1,PSEN1,DBNL,MYOCD,PUM2,PER1,NTN1,SEC23A,TTC8,CCDC88C,EVL,WARS,LRRC16A,PDCD6,PLK2,HCN1,BMP4,GOLPH3,SUB1,ASAP1,SYNGR1,SON,SOD1,SATB1,AKAP8,EIF2AK2,NRXN1,MSH2,CELF4,LARS,GNAQ,VLDLR,NDUFB3,PPM1F,HDAC4,NFASC,AHCTF1,YME1L1,PDSS1,STXBP1,GSN,GRIN1,CDC25B,AURKA,POSTN,NMD3,SNX7,GNL2,PARK7,RER1,LRPAP1,PDGFRA,RUFY3,PXN,TFR2,ATF7IP,PTPRO,C2CD5,U2AF2,MFGE8,ANAPC15,TACC2,RRM1,TUB,MTM1,ARHGAP6,MSL3,ASH2L,CDH11,CRISPLD2,CDH5,DDX6,MPI,TPM1,RPSA,CCK,ATXN2L,ARHGEF17,FKBP1A,HSF4,ATM,IQSEC1,WDR5B,SPATA6,ICE1,DBN1,DAPK3,TBR1,KRT17,FAM110C,KIDINS220,P2RY12,AGO2,MICALL2,PRF1,ATG101,KDM6A,RIMS2,MBL1,ZFP365,RILP,EIF4H,ULK4,SUN3,TSPYL2,PRKD2,ARHGAP12,MBP,S100A10,DNAL1,SHC1,PCDHB12,TUBB2B,TET1,BOLA2,ATG16L2,C1GALT1C1,ELFN1,H2AFX,REEP1,CHMP3,MLLT11,GPC3,FEZ2,SNX32,SETD3,RIT2,TMED9,KCNC1,ARL1,KALRN,CLDN9,CHCHD2,TOP1,RPL23,GSPT2,EXOC8,UBE2N,BTC,POU3F2
23	1	TRUE	0.0331	2243	450	74	0.164	0.033	GO:0044085	BP	62	cellular component biogenesis	2	IPO4,GOLGA2,NDUFA2,ARRB1,PSEN1,DBNL,PUM2,NTN1,SEC23A,TTC8,CCDC88C,EVL,WARS,LRRC16A,PDCD6,PLK2,HCN1,GOLPH3,SUB1,ASAP1,EIF2AK2,NRXN1,CELF4,GNAQ,NDUFB3,PPM1F,NFASC,AHCTF1,YME1L1,PDSS1,GSN,GRIN1,AURKA,NMD3,GNL2,PDGFRA,PXN,ATF7IP,PTPRO,RRM1,MTM1,ARHGAP6,CDH5,DDX6,MPI,RPSA,ATXN2L,FKBP1A,HSF4,ATM,WDR5B,SPATA6,ICE1,DAPK3,FAM110C,P2RY12,AGO2,MICALL2,PRF1,ATG101,RIMS2,MBL1,RILP,EIF4H,ULK4,S100A10,DNAL1,PCDHB12,BOLA2,ATG16L2,CHMP3,FEZ2,KCNC1,EXOC8
24	1	TRUE	0.00279	4772	450	148	0.329	0.031	GO:0016043	BP	62	cellular component organization	2	KCNN3,TOP1MT,IPO4,GOLGA2,TBC1D8,DNMT1,D130043K22RIK,NDUFA2,FBXW5,HSPA8,SLC25A5,ARRB1,PSEN1,DBNL,MYOCD,PUM2,PER1,NTN1,SEC23A,TTC8,CCDC88C,EVL,WARS,LRRC16A,PDCD6,PLK2,HCN1,BMP4,GOLPH3,SUB1,ASAP1,SYNGR1,SON,SOD1,SATB1,AKAP8,EIF2AK2,NRXN1,MSH2,CELF4,LARS,GNAQ,VLDLR,NDUFB3,PPM1F,HDAC4,NFASC,AHCTF1,YME1L1,PDSS1,STXBP1,GSN,GRIN1,CDC25B,AURKA,POSTN,SNX7,PARK7,RER1,LRPAP1,PDGFRA,RUFY3,PXN,TFR2,ATF7IP,PTPRO,C2CD5,U2AF2,MFGE8,ANAPC15,TACC2,RRM1,TUB,MTM1,ARHGAP6,MSL3,ASH2L,CDH11,CRISPLD2,CDH5,DDX6,TPM1,RPSA,CCK,ATXN2L,ARHGEF17,FKBP1A,HSF4,ATM,IQSEC1,WDR5B,SPATA6,ICE1,DBN1,DAPK3,TBR1,KRT17,FAM110C,KIDINS220,P2RY12,AGO2,MICALL2,PRF1,ATG101,KDM6A,RIMS2,MBL1,ZFP365,RILP,EIF4H,ULK4,SUN3,TSPYL2,PRKD2,ARHGAP12,MBP,S100A10,DNAL1,SHC1,PCDHB12,TUBB2B,TET1,BOLA2,ATG16L2,C1GALT1C1,ELFN1,H2AFX,REEP1,CHMP3,MLLT11,GPC3,FEZ2,SNX32,SETD3,RIT2,TMED9,KCNC1,ARL1,KALRN,CLDN9,CHCHD2,TOP1,RPL23,GSPT2,EXOC8,UBE2N,BTC,POU3F2
25	1	TRUE	0.0266	2964	450	94	0.209	0.032	GO:0006996	BP	62	organelle organization	3	KCNN3,TOP1MT,IPO4,GOLGA2,TBC1D8,DNMT1,NDUFA2,FBXW5,SLC25A5,ARRB1,PSEN1,DBNL,MYOCD,PUM2,PER1,SEC23A,TTC8,CCDC88C,EVL,LRRC16A,PDCD6,PLK2,BMP4,GOLPH3,ASAP1,SON,SOD1,SATB1,AKAP8,NRXN1,MSH2,NDUFB3,PPM1F,HDAC4,AHCTF1,YME1L1,STXBP1,GSN,CDC25B,AURKA,SNX7,PARK7,PDGFRA,RUFY3,PXN,C2CD5,U2AF2,ANAPC15,TACC2,MTM1,ARHGAP6,MSL3,ASH2L,DDX6,TPM1,RPSA,ATXN2L,ARHGEF17,HSF4,ATM,IQSEC1,WDR5B,SPATA6,DBN1,DAPK3,KRT17,MICALL2,ATG101,KDM6A,ZFP365,RILP,ULK4,SUN3,PRKD2,ARHGAP12,S100A10,DNAL1,SHC1,TET1,ATG16L2,H2AFX,REEP1,CHMP3,MLLT11,FEZ2,SNX32,SETD3,TMED9,ARL1,CHCHD2,TOP1,EXOC8,UBE2N,BTC
26	1	TRUE	0.0497	504	450	23	0.051	0.046	GO:0097435	BP	62	supramolecular fiber organization	3	GOLGA2,HSPA8,ARRB1,PSEN1,TTC8,CCDC88C,EVL,LRRC16A,PPM1F,GSN,PDGFRA,RUFY3,PXN,TACC2,MTM1,ARHGAP6,TPM1,FKBP1A,DBN1,KRT17,MICALL2,ARHGAP12,S100A10
27	1	TRUE	0.0226	2068	450	71	0.158	0.034	GO:0022607	BP	62	cellular component assembly	3	IPO4,GOLGA2,NDUFA2,ARRB1,PSEN1,DBNL,PUM2,NTN1,SEC23A,TTC8,CCDC88C,EVL,WARS,LRRC16A,PDCD6,PLK2,HCN1,GOLPH3,SUB1,ASAP1,EIF2AK2,NRXN1,CELF4,GNAQ,NDUFB3,PPM1F,NFASC,AHCTF1,YME1L1,PDSS1,GSN,GRIN1,AURKA,PDGFRA,PXN,ATF7IP,PTPRO,RRM1,MTM1,ARHGAP6,CDH5,DDX6,RPSA,ATXN2L,FKBP1A,HSF4,ATM,WDR5B,SPATA6,ICE1,DAPK3,FAM110C,P2RY12,AGO2,MICALL2,PRF1,ATG101,RIMS2,MBL1,RILP,EIF4H,ULK4,S100A10,DNAL1,PCDHB12,BOLA2,ATG16L2,CHMP3,FEZ2,KCNC1,EXOC8
28	1	TRUE	0.0405	1213	450	45	0.1	0.037	GO:0065003	BP	62	protein-containing complex assembly	4	IPO4,GOLGA2,NDUFA2,DBNL,PUM2,SEC23A,CCDC88C,EVL,WARS,LRRC16A,PDCD6,HCN1,SUB1,ASAP1,EIF2AK2,NRXN1,CELF4,GNAQ,NDUFB3,AHCTF1,YME1L1,PDSS1,GSN,GRIN1,ATF7IP,RRM1,DDX6,RPSA,ATXN2L,FKBP1A,HSF4,ATM,ICE1,AGO2,MICALL2,PRF1,RIMS2,MBL1,EIF4H,S100A10,DNAL1,CHMP3,MDM4,KCNC1,EXOC8
29	1	TRUE	0.0184	1916	450	68	0.151	0.035	GO:0051128	BP	62	regulation of cellular component organization	3	KCNN3,GOLGA2,TBC1D8,DNMT1,D130043K22RIK,FBXW5,HSPA8,SLC25A5,ARRB1,PSEN1,MYOCD,NTN1,TTC8,EVL,WARS,LRRC16A,PLK2,BMP4,GOLPH3,SUB1,ASAP1,AKAP8,EIF2AK2,NRXN1,MSH2,VLDLR,PPM1F,GSN,GRIN1,LRPAP1,RUFY3,PXN,TFR2,ATF7IP,C2CD5,U2AF2,MFGE8,ANAPC15,TUB,MTM1,ARHGAP6,ATXN2L,ATM,ICE1,DAPK3,TBR1,KRT17,FAM110C,MICALL2,RIMS2,MBL1,ZFP365,ULK4,TSPYL2,PRKD2,S100A10,TUBB2B,TET1,CHMP3,MLLT11,GPC3,FEZ2,RIT2,TMED9,KALRN,UBE2N,BTC,POU3F2
30	1	TRUE	0.000769	4470	450	144	0.32	0.032	GO:0051179	BP	62	localization	1	KCNN3,EMD,PPARD,IPO4,GOLGA2,TBC1D8,DVL3,KPNA6,PSAP,STXBP2,D130043K22RIK,ATP1A2,FXYD5,NXF1,HSPA8,SLC25A5,ARRB1,PSEN1,MYOCD,PER1,NTN1,SEC23A,TTC8,CCDC88C,EVL,LRRC16A,SFXN1,SLC28A3,PDCD6,HCN1,BMP4,KPNA3,XPO7,PABPN1,SLC22A17,GOLPH3,SYNGR1,MGRN1,NR1I2,DOPEY2,SYNJ1,SOD1,CD4,RHAG,SLC5A7,NRXN1,LARS,VLDLR,FAM89B,ATP5A1,PPM1F,NFASC,ATP2B4,STXBP1,GSN,GRIN1,P2RX3,SEMA6D,BPIFA1,AURKA,NMD3,SNX7,NIPAL3,KCNAB2,PARK7,RER1,LRPAP1,SLC30A3,SLC10A4,PDGFRA,RUFY3,PXN,TFR2,PTPRO,SLCO1A4,C2CD5,CCDC91,SLC6A1,U2AF2,MFGE8,SERGEF,TACC2,TUB,SLC25A14,SLC9A9,PGK2,MTM1,LAMP1,ADAM3,POLR2M,RPSA,CCK,FKBP1A,ATM,ICE1,DBN1,DAPK3,TBR1,KCNE3,ARL6IP5,FAM110C,SLC18A1,P2RY12,GPI1,FGF1,MICALL2,RIMS2,MBL1,ZFP365,RILP,KPNA7,IRS2,SPNS2,PVR,C3AR1,OAZ2,KCND3,ULK4,SUN3,PRKD2,ARHGAP12,MBP,S100A10,TUBB2B,ZDHHC22,VSTM2A,FAM26E,PRM3,YWHAG,REEP1,CHMP3,KCNN2,GPC3,SNX32,KCNQ3,RIT2,TMED9,KCNC1,CTNNA3,ARL1,KALRN,EXOC8,VIMP,POU3F2
31	1	TRUE	0.00599	3286	450	108	0.24	0.033	GO:0051234	BP	62	establishment of localization	2	KCNN3,EMD,PPARD,IPO4,GOLGA2,TBC1D8,KPNA6,PSAP,STXBP2,ATP1A2,FXYD5,NXF1,HSPA8,SLC25A5,ARRB1,PSEN1,PER1,NTN1,SEC23A,CCDC88C,LRRC16A,SFXN1,SLC28A3,PDCD6,HCN1,BMP4,KPNA3,XPO7,PABPN1,SLC22A17,GOLPH3,SYNGR1,MGRN1,NR1I2,DOPEY2,SYNJ1,SOD1,CD4,RHAG,SLC5A7,NRXN1,LARS,VLDLR,ATP2B4,STXBP1,GSN,GRIN1,P2RX3,BPIFA1,NMD3,SNX7,NIPAL3,KCNAB2,PARK7,RER1,LRPAP1,SLC30A3,SLC10A4,RUFY3,TFR2,SLCO1A4,C2CD5,CCDC91,SLC6A1,U2AF2,MFGE8,SERGEF,TACC2,TUB,SLC25A14,SLC9A9,MTM1,LAMP1,RPSA,FKBP1A,ATM,ICE1,KCNE3,ARL6IP5,SLC18A1,P2RY12,GPI1,MICALL2,RIMS2,MBL1,RILP,KPNA7,IRS2,OAZ2,KCND3,ARHGAP12,MBP,S100A10,FAM26E,YWHAG,REEP1,CHMP3,KCNN2,GPC3,SNX32,KCNQ3,RIT2,TMED9,KCNC1,ARL1,KALRN,EXOC8,VIMP
