query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0436	4350	151	49	0.325	0.011	GO:0080090	BP	12	regulation of primary metabolic process	3	TCF25,KMT2A,PSMC3,GLG1,MAP2K1,CHD5,USP19,CHRD,SRSF6,CTDNEP1,SLC35B4,KAT2A,GTPBP4,PPP4R4,TEF,GSK3B,LRPPRC,MAPK8IP3,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,VCP,PARK7,KMT2E,PIM2,TCEAL6,MORF4L2,RFX1,DDX6,TCF12,FBXO22,OAZ1,UVRAG,RAPGEF1,HMGN1,ESRP1,TARDBP,RNF10,TCF20,TRP53BP1,IL27,FRY,COMMD7,CHD6,ATXN7L3,RPL26
12	1	TRUE	0.0295	4469	151	51	0.338	0.011	GO:0060255	BP	12	regulation of macromolecule metabolic process	3	TCF25,KMT2A,PSMC3,GLG1,MAP2K1,CHD5,USP19,CHRD,SRSF6,DLG4,KAT2A,GTPBP4,PPP4R4,TEF,GSK3B,LRPPRC,MAPK8IP3,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,VCP,PARK7,KMT2E,PIM2,TCEAL6,MORF4L2,RFX1,DDX6,TCF12,FBXO22,OAZ1,UVRAG,RAPGEF1,PIK3CD,HMGN1,ESRP1,TARDBP,RNF10,TCF20,TRP53BP1,IL27,ARF1,FRY,COMMD7,CHD6,ATXN7L3,RPL26,CSDE1
13	1	TRUE	0.0392	3205	151	39	0.258	0.012	GO:0010468	BP	12	regulation of gene expression	4	TCF25,KMT2A,PSMC3,GLG1,MAP2K1,CHD5,CHRD,SRSF6,KAT2A,TEF,GSK3B,LRPPRC,MAPK8IP3,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,PARK7,KMT2E,PIM2,TCEAL6,MORF4L2,RFX1,DDX6,TCF12,PIK3CD,HMGN1,ESRP1,TARDBP,RNF10,TCF20,TRP53BP1,COMMD7,CHD6,ATXN7L3,RPL26,CSDE1
14	1	TRUE	0.0276	1587	151	24	0.159	0.015	GO:0010628	BP	12	positive regulation of gene expression	5	KMT2A,PSMC3,MAP2K1,KAT2A,TEF,GSK3B,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,PARK7,KMT2E,PIM2,TCF12,PIK3CD,TARDBP,RNF10,TCF20,TRP53BP1,CHD6,ATXN7L3,RPL26
15	1	TRUE	0.0284	3016	151	38	0.252	0.013	GO:0009889	BP	12	regulation of biosynthetic process	3	TCF25,KMT2A,PSMC3,MAP2K1,CHD5,CHRD,CTDNEP1,SLC35B4,KAT2A,GTPBP4,TEF,GSK3B,LRPPRC,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,VCP,PARK7,KMT2E,PIM2,TCEAL6,MORF4L2,RFX1,DDX6,TCF12,HMGN1,TARDBP,RNF10,TCF20,TRP53BP1,IL27,COMMD7,CHD6,ATXN7L3,RPL26
16	1	TRUE	0.0468	2819	151	35	0.232	0.012	GO:0010556	BP	12	regulation of macromolecule biosynthetic process	4	TCF25,KMT2A,PSMC3,MAP2K1,CHD5,CHRD,KAT2A,GTPBP4,TEF,GSK3B,LRPPRC,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,PARK7,KMT2E,PIM2,TCEAL6,MORF4L2,RFX1,DDX6,TCF12,HMGN1,TARDBP,RNF10,TCF20,TRP53BP1,IL27,COMMD7,CHD6,ATXN7L3,RPL26
17	1	TRUE	0.0126	1553	151	25	0.166	0.016	GO:0009891	BP	12	positive regulation of biosynthetic process	4	KMT2A,PSMC3,MAP2K1,CTDNEP1,KAT2A,TEF,GSK3B,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,VCP,PARK7,KMT2E,PIM2,TCF12,RNF10,TCF20,TRP53BP1,IL27,CHD6,ATXN7L3,RPL26
18	1	TRUE	0.0127	12725	151	117	0.775	0.009	GO:0009987	BP	12	cellular process	1	UBE2C,TCF25,DEF8,KMT2A,PSMC3,YKT6,GLG1,MAN1A,MAP2K1,CHD5,USP19,CHRD,SRSF6,MPP2,DDX27,CTDNEP1,SPARC,SLC35B4,SCN1B,NDUFS7,SNRPD3,PES1,OGDH,DLG4,KAT2A,WDR37,GTPBP4,PPP4R4,ATP8A2,TEF,GSK3B,HGD,LRPPRC,MAPK8IP3,CXXC1,NAA40,ESRRA,SLIT1,ST8SIA2,TRAK2,ZAP70,PSMD1,PSMB7,DNM1,NR4A2,FUBP3,SSNA1,NCKAP1,EMC4,SNPH,MMP24,NFKB1,CCNC,APTX,NOL6,VCP,SF3A3,PARK7,KMT2E,RER1,NSG1,RASAL1,TSC22D4,LUC7L2,DDX47,NDUFC2,PIM2,TCEAL6,MORF4L2,POLB,RFX1,DDX6,TCF12,FBXO22,PCCB,ARHGEF17,SZT2,TMX4,OAZ1,UVRAG,SH3BP4,DMXL1,SGSM2,CNTNAP2,RAPGEF1,PIK3CD,HMGN1,SCAMP5,ESRP1,CROCC,ATP1A3,TARDBP,RNF10,TCF20,TRP53BP1,IL27,PREB,ARF1,RPS23,CADPS,FRY,COMMD7,CHD6,ATP5SL,SEZ6L,SEPT9,ATXN7L3,NSA2,RPL26,KALRN,SCOC,FKBP15,CSDE1,ART5,AMD1,APOO,USP49
19	1	TRUE	0.00328	7565	151	82	0.543	0.011	GO:0044237	BP	12	cellular metabolic process	2	UBE2C,TCF25,KMT2A,PSMC3,GLG1,MAN1A,MAP2K1,CHD5,USP19,CHRD,SRSF6,DDX27,CTDNEP1,SLC35B4,SNRPD3,PES1,OGDH,DLG4,KAT2A,WDR37,GTPBP4,PPP4R4,TEF,GSK3B,HGD,LRPPRC,MAPK8IP3,CXXC1,NAA40,ESRRA,ST8SIA2,ZAP70,PSMD1,NR4A2,FUBP3,NFKB1,CCNC,APTX,NOL6,VCP,SF3A3,PARK7,KMT2E,NSG1,LUC7L2,DDX47,PIM2,TCEAL6,MORF4L2,POLB,RFX1,DDX6,TCF12,FBXO22,PCCB,SZT2,OAZ1,UVRAG,SH3BP4,RAPGEF1,PIK3CD,HMGN1,ESRP1,TARDBP,RNF10,TCF20,TRP53BP1,IL27,ARF1,RPS23,FRY,COMMD7,CHD6,ATXN7L3,NSA2,RPL26,SCOC,FKBP15,CSDE1,ART5,AMD1,USP49
20	1	TRUE	0.00616	4508	151	55	0.364	0.012	GO:0034641	BP	12	cellular nitrogen compound metabolic process	3	TCF25,KMT2A,PSMC3,MAP2K1,CHD5,CHRD,SRSF6,DDX27,SNRPD3,PES1,KAT2A,WDR37,GTPBP4,TEF,GSK3B,LRPPRC,CXXC1,ESRRA,ST8SIA2,NR4A2,FUBP3,NFKB1,CCNC,APTX,NOL6,VCP,SF3A3,PARK7,KMT2E,LUC7L2,DDX47,PIM2,TCEAL6,MORF4L2,POLB,RFX1,DDX6,TCF12,OAZ1,UVRAG,HMGN1,ESRP1,TARDBP,RNF10,TCF20,TRP53BP1,RPS23,COMMD7,CHD6,ATXN7L3,NSA2,RPL26,CSDE1,AMD1,USP49
21	1	TRUE	0.0379	5719	151	61	0.404	0.011	GO:0044260	BP	12	cellular macromolecule metabolic process	3	UBE2C,TCF25,KMT2A,PSMC3,GLG1,MAN1A,MAP2K1,CHD5,USP19,CHRD,CTDNEP1,SNRPD3,DLG4,KAT2A,GTPBP4,PPP4R4,TEF,GSK3B,LRPPRC,MAPK8IP3,CXXC1,NAA40,ESRRA,ST8SIA2,ZAP70,PSMD1,NR4A2,FUBP3,NFKB1,CCNC,APTX,VCP,PARK7,KMT2E,NSG1,PIM2,TCEAL6,MORF4L2,POLB,RFX1,DDX6,TCF12,FBXO22,UVRAG,RAPGEF1,PIK3CD,HMGN1,TARDBP,RNF10,TCF20,TRP53BP1,ARF1,RPS23,FRY,COMMD7,CHD6,ATXN7L3,RPL26,CSDE1,ART5,USP49
22	1	TRUE	0.00616	4064	151	51	0.338	0.013	GO:0046483	BP	12	heterocycle metabolic process	3	TCF25,KMT2A,PSMC3,MAP2K1,CHD5,CHRD,SRSF6,DDX27,SNRPD3,PES1,KAT2A,WDR37,GTPBP4,TEF,GSK3B,LRPPRC,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,APTX,NOL6,VCP,SF3A3,PARK7,KMT2E,LUC7L2,DDX47,PIM2,TCEAL6,MORF4L2,POLB,RFX1,DDX6,TCF12,UVRAG,HMGN1,ESRP1,TARDBP,RNF10,TCF20,TRP53BP1,COMMD7,CHD6,ATXN7L3,NSA2,RPL26,CSDE1,USP49
23	1	TRUE	0.00718	4098	151	51	0.338	0.012	GO:0006725	BP	12	cellular aromatic compound metabolic process	3	TCF25,KMT2A,PSMC3,MAP2K1,CHD5,CHRD,SRSF6,DDX27,SNRPD3,PES1,KAT2A,WDR37,GTPBP4,TEF,GSK3B,LRPPRC,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,APTX,NOL6,VCP,SF3A3,PARK7,KMT2E,LUC7L2,DDX47,PIM2,TCEAL6,MORF4L2,POLB,RFX1,DDX6,TCF12,UVRAG,HMGN1,ESRP1,TARDBP,RNF10,TCF20,TRP53BP1,COMMD7,CHD6,ATXN7L3,NSA2,RPL26,CSDE1,USP49
24	1	TRUE	0.0037	3969	151	51	0.338	0.013	GO:0006139	BP	12	nucleobase-containing compound metabolic process	4	TCF25,KMT2A,PSMC3,MAP2K1,CHD5,CHRD,SRSF6,DDX27,SNRPD3,PES1,KAT2A,WDR37,GTPBP4,TEF,GSK3B,LRPPRC,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,APTX,NOL6,VCP,SF3A3,PARK7,KMT2E,LUC7L2,DDX47,PIM2,TCEAL6,MORF4L2,POLB,RFX1,DDX6,TCF12,UVRAG,HMGN1,ESRP1,TARDBP,RNF10,TCF20,TRP53BP1,COMMD7,CHD6,ATXN7L3,NSA2,RPL26,CSDE1,USP49
25	1	TRUE	0.000348	3549	151	51	0.338	0.014	GO:0090304	BP	12	nucleic acid metabolic process	5	TCF25,KMT2A,PSMC3,MAP2K1,CHD5,CHRD,SRSF6,DDX27,SNRPD3,PES1,KAT2A,WDR37,GTPBP4,TEF,GSK3B,LRPPRC,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,APTX,NOL6,VCP,SF3A3,PARK7,KMT2E,LUC7L2,DDX47,PIM2,TCEAL6,MORF4L2,POLB,RFX1,DDX6,TCF12,UVRAG,HMGN1,ESRP1,TARDBP,RNF10,TCF20,TRP53BP1,COMMD7,CHD6,ATXN7L3,NSA2,RPL26,CSDE1,USP49
26	1	TRUE	0.000424	3178	151	47	0.311	0.015	GO:0016070	BP	12	RNA metabolic process	6	TCF25,KMT2A,PSMC3,MAP2K1,CHD5,CHRD,SRSF6,DDX27,SNRPD3,PES1,KAT2A,WDR37,GTPBP4,TEF,GSK3B,LRPPRC,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,NOL6,SF3A3,PARK7,KMT2E,LUC7L2,DDX47,PIM2,TCEAL6,MORF4L2,RFX1,DDX6,TCF12,HMGN1,ESRP1,TARDBP,RNF10,TCF20,TRP53BP1,COMMD7,CHD6,ATXN7L3,NSA2,RPL26,CSDE1,USP49
27	1	TRUE	0.0321	339	151	9	0.06	0.027	GO:0034660	BP	12	ncRNA metabolic process	7	DDX27,PES1,WDR37,GTPBP4,NFKB1,NOL6,DDX47,NSA2,RPL26
28	1	TRUE	0.00443	176	151	8	0.053	0.045	GO:0016072	BP	12	rRNA metabolic process	8	DDX27,PES1,WDR37,GTPBP4,NOL6,DDX47,NSA2,RPL26
29	1	TRUE	0.00112	581	151	16	0.106	0.028	GO:0006396	BP	12	RNA processing	7	MAP2K1,SRSF6,DDX27,SNRPD3,PES1,WDR37,GTPBP4,NOL6,SF3A3,LUC7L2,DDX47,ESRP1,TARDBP,NSA2,RPL26,USP49
30	1	TRUE	0.0226	252	151	8	0.053	0.032	GO:0008380	BP	12	RNA splicing	8	SRSF6,SNRPD3,SF3A3,LUC7L2,DDX47,ESRP1,TARDBP,USP49
31	1	TRUE	0.0205	246	151	8	0.053	0.033	GO:0034470	BP	12	ncRNA processing	8	DDX27,PES1,WDR37,GTPBP4,NOL6,DDX47,NSA2,RPL26
32	1	TRUE	0.0488	2618	151	33	0.219	0.013	GO:0051252	BP	12	regulation of RNA metabolic process	7	TCF25,KMT2A,PSMC3,MAP2K1,CHD5,CHRD,SRSF6,KAT2A,TEF,GSK3B,LRPPRC,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,PARK7,KMT2E,PIM2,TCEAL6,MORF4L2,RFX1,TCF12,HMGN1,ESRP1,TARDBP,RNF10,TCF20,TRP53BP1,COMMD7,CHD6,ATXN7L3
33	1	TRUE	0.0491	1500	151	22	0.146	0.015	GO:0045935	BP	12	positive regulation of nucleobase-containing compound metabolic process	5	KMT2A,PSMC3,MAP2K1,KAT2A,TEF,GSK3B,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,VCP,PARK7,KMT2E,PIM2,TCF12,RNF10,TCF20,TRP53BP1,CHD6,ATXN7L3
34	1	TRUE	0.03	1320	151	21	0.139	0.016	GO:0051254	BP	12	positive regulation of RNA metabolic process	6	KMT2A,PSMC3,MAP2K1,KAT2A,TEF,GSK3B,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,PARK7,KMT2E,PIM2,TCF12,RNF10,TCF20,TRP53BP1,CHD6,ATXN7L3
35	1	TRUE	0.00807	4458	151	54	0.358	0.012	GO:0031323	BP	12	regulation of cellular metabolic process	3	TCF25,KMT2A,PSMC3,GLG1,MAP2K1,CHD5,USP19,CHRD,SRSF6,CTDNEP1,SLC35B4,DLG4,KAT2A,GTPBP4,PPP4R4,TEF,GSK3B,LRPPRC,MAPK8IP3,CXXC1,ESRRA,NR4A2,FUBP3,NFKB1,CCNC,VCP,PARK7,KMT2E,PIM2,TCEAL6,MORF4L2,RFX1,DDX6,TCF12,FBXO22,SZT2,UVRAG,SH3BP4,RAPGEF1,HMGN1,ESRP1,TARDBP,RNF10,TCF20,TRP53BP1,IL27,ARF1,FRY,COMMD7,CHD6,ATXN7L3,RPL26,SCOC,FKBP15
36	1	TRUE	2.55e-07	4914	151	72	0.477	0.015	GO:0071840	BP	12	cellular component organization or biogenesis	1	UBE2C,DEF8,KMT2A,PSMC3,YKT6,MAP2K1,CHD5,SRSF6,MPP2,DDX27,CTDNEP1,SPARC,SCN1B,NDUFS7,SNRPD3,PES1,DLG4,KAT2A,WDR37,GTPBP4,ATP8A2,GSK3B,MAPK8IP3,CXXC1,NAA40,SLIT1,PSMB7,DNM1,NR4A2,SSNA1,NCKAP1,SNPH,NOL6,VCP,PARK7,RER1,NSG1,RASAL1,LUC7L2,DDX47,NDUFC2,PIM2,MORF4L2,DDX6,ARHGEF17,SZT2,UVRAG,SH3BP4,DMXL1,SGSM2,CNTNAP2,RAPGEF1,HMGN1,SCAMP5,CROCC,ATP1A3,TARDBP,TRP53BP1,PREB,ARF1,RPS23,CADPS,FRY,ATP5SL,SEZ6L,SEPT9,ATXN7L3,NSA2,RPL26,KALRN,APOO,USP49
37	1	TRUE	0.00241	2243	151	35	0.232	0.016	GO:0044085	BP	12	cellular component biogenesis	2	UBE2C,DEF8,PSMC3,SRSF6,MPP2,DDX27,NDUFS7,SNRPD3,PES1,WDR37,GTPBP4,GSK3B,SLIT1,DNM1,NCKAP1,NOL6,VCP,NSG1,LUC7L2,DDX47,NDUFC2,DDX6,UVRAG,DMXL1,RAPGEF1,CROCC,TRP53BP1,PREB,ARF1,RPS23,CADPS,ATP5SL,SEPT9,NSA2,RPL26
38	1	TRUE	0.000424	347	151	13	0.086	0.037	GO:0022613	BP	12	ribonucleoprotein complex biogenesis	3	SRSF6,DDX27,SNRPD3,PES1,WDR37,GTPBP4,NOL6,LUC7L2,DDX47,DDX6,RPS23,NSA2,RPL26
39	1	TRUE	0.0149	228	151	8	0.053	0.035	GO:0042254	BP	12	ribosome biogenesis	4	DDX27,PES1,WDR37,GTPBP4,NOL6,DDX47,NSA2,RPL26
40	1	TRUE	0.0021	152	151	8	0.053	0.053	GO:0006364	BP	12	rRNA processing	5	DDX27,PES1,WDR37,GTPBP4,NOL6,DDX47,NSA2,RPL26
41	1	TRUE	0.0355	29	151	3	0.02	0.103	GO:0000460	BP	12	maturation of 5.8S rRNA	6	PES1,WDR37,NSA2
42	1	TRUE	0.0121	74	151	5	0.033	0.068	GO:0042273	BP	12	ribosomal large subunit biogenesis	4	PES1,WDR37,GTPBP4,NSA2,RPL26
43	1	TRUE	0.0034	26	151	4	0.026	0.154	GO:0000470	BP	12	maturation of LSU-rRNA	5	PES1,WDR37,GTPBP4,NSA2
44	1	TRUE	5.5e-05	4772	151	65	0.43	0.014	GO:0016043	BP	12	cellular component organization	2	UBE2C,DEF8,KMT2A,PSMC3,YKT6,MAP2K1,CHD5,SRSF6,MPP2,CTDNEP1,SPARC,SCN1B,NDUFS7,SNRPD3,PES1,DLG4,KAT2A,ATP8A2,GSK3B,MAPK8IP3,CXXC1,NAA40,SLIT1,PSMB7,DNM1,NR4A2,SSNA1,NCKAP1,SNPH,VCP,PARK7,RER1,NSG1,RASAL1,LUC7L2,NDUFC2,PIM2,MORF4L2,DDX6,ARHGEF17,SZT2,UVRAG,SH3BP4,DMXL1,SGSM2,CNTNAP2,RAPGEF1,HMGN1,SCAMP5,CROCC,ATP1A3,TARDBP,TRP53BP1,PREB,ARF1,RPS23,CADPS,FRY,ATP5SL,SEZ6L,SEPT9,ATXN7L3,KALRN,APOO,USP49
45	1	TRUE	0.00625	1361	151	24	0.159	0.018	GO:0043933	BP	12	protein-containing complex subunit organization	3	UBE2C,PSMC3,CHD5,SRSF6,MPP2,NDUFS7,SNRPD3,GSK3B,DNM1,NCKAP1,VCP,NSG1,LUC7L2,NDUFC2,DDX6,UVRAG,DMXL1,TRP53BP1,PREB,ARF1,RPS23,CADPS,ATP5SL,SEPT9
46	1	TRUE	0.000709	1213	151	25	0.166	0.021	GO:0065003	BP	12	protein-containing complex assembly	4	UBE2C,KMT2A,PSMC3,SRSF6,MPP2,NDUFS7,SNRPD3,DLG4,GSK3B,DNM1,NCKAP1,VCP,NSG1,LUC7L2,NDUFC2,DDX6,UVRAG,DMXL1,TRP53BP1,PREB,ARF1,RPS23,CADPS,ATP5SL,SEPT9
47	1	TRUE	0.00521	766	151	17	0.113	0.022	GO:0034622	BP	12	cellular protein-containing complex assembly	5	UBE2C,PSMC3,SRSF6,NDUFS7,SNRPD3,DNM1,NCKAP1,NSG1,LUC7L2,NDUFC2,DDX6,UVRAG,DMXL1,ARF1,RPS23,CADPS,ATP5SL
48	1	TRUE	0.00869	2964	151	40	0.265	0.013	GO:0006996	BP	12	organelle organization	3	UBE2C,KMT2A,YKT6,MAP2K1,CHD5,CTDNEP1,NDUFS7,PES1,DLG4,KAT2A,ATP8A2,GSK3B,CXXC1,NAA40,PSMB7,DNM1,SSNA1,NCKAP1,SNPH,PARK7,NDUFC2,PIM2,MORF4L2,DDX6,ARHGEF17,UVRAG,SGSM2,HMGN1,CROCC,TARDBP,PREB,ARF1,RPS23,CADPS,FRY,ATP5SL,SEPT9,ATXN7L3,APOO,USP49
49	1	TRUE	0.0204	244	151	8	0.053	0.033	GO:0016050	BP	12	vesicle organization	4	YKT6,DLG4,DNM1,SNPH,UVRAG,SGSM2,PREB,CADPS
50	1	TRUE	0.00805	1130	151	21	0.139	0.019	GO:0030030	BP	12	cell projection organization	3	DEF8,MAP2K1,SCN1B,DLG4,ATP8A2,GSK3B,MAPK8IP3,SLIT1,NR4A2,SSNA1,NCKAP1,RASAL1,SZT2,CNTNAP2,RAPGEF1,CROCC,ATP1A3,ARF1,FRY,SEPT9,KALRN
51	1	TRUE	0.0071	1116	151	21	0.139	0.019	GO:0120036	BP	12	plasma membrane bounded cell projection organization	4	DEF8,MAP2K1,SCN1B,DLG4,ATP8A2,GSK3B,MAPK8IP3,SLIT1,NR4A2,SSNA1,NCKAP1,RASAL1,SZT2,CNTNAP2,RAPGEF1,CROCC,ATP1A3,ARF1,FRY,SEPT9,KALRN
