query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0299	780	265	22	0.083	0.028	GO:0046903	BP	103	secretion	4	SYNGR3,SNAP47,CACNB4,HNF1B,GSDMD,ANKRD1,APBA1,STXBP1,FGA,PPT1,CDK5,ATP2B2,AP1G1,OLFM2,SLC16A1,ARID5A,AQP5,NEUROG1,SYT12,SYT11,SOX4,CDK5R2
12	1	TRUE	0.00231	2029	265	50	0.189	0.025	GO:0032879	BP	103	regulation of localization	2	SUPT6,CCDC65,SYNGR3,SQSTM1,PLCG1,CACNB4,NDEL1,GALR2,SPAG9,ZFP36L1,LCP1,GSDMD,APP,UBE2J2,SLC17A9,DPYSL3,ANKRD1,LDB1,CALY,STXBP1,PTPN1,FGA,PPP3CA,RNF20,PPT1,CDK5,ATP2B2,FADD,IRAK1,MPP1,RAB20,LEPROTL1,AP1G1,SLC16A1,FAM65B,ARID5A,DAG1,GNL3,APLNR,SCRT1,NEUROG1,SYT12,NTRK3,HTRA2,SYT11,EHD2,ZC3H3,SOX4,PRNP,CDK5R2
13	1	TRUE	0.0157	1352	265	34	0.128	0.025	GO:0051049	BP	103	regulation of transport	3	SUPT6,SYNGR3,PLCG1,CACNB4,NDEL1,GALR2,LCP1,GSDMD,UBE2J2,SLC17A9,ANKRD1,CALY,STXBP1,PTPN1,FGA,PPP3CA,PPT1,CDK5,ATP2B2,IRAK1,RAB20,AP1G1,SLC16A1,ARID5A,APLNR,NEUROG1,SYT12,HTRA2,SYT11,EHD2,ZC3H3,SOX4,PRNP,CDK5R2
14	1	TRUE	0.0182	732	265	22	0.083	0.03	GO:0051050	BP	103	positive regulation of transport	4	SYNGR3,PLCG1,GALR2,GSDMD,UBE2J2,SLC17A9,ANKRD1,CALY,STXBP1,FGA,PPP3CA,PPT1,CDK5,ATP2B2,AP1G1,ARID5A,APLNR,HTRA2,EHD2,SOX4,PRNP,CDK5R2
15	1	TRUE	0.0102	1973	265	46	0.174	0.023	GO:0051641	BP	103	cellular localization	2	SUPT6,SNAP47,SQSTM1,PLCG1,YWHAB,NDEL1,DYNLL2,SPAG9,ZFP36L1,LCP1,PPIL2,APP,BSG,UBE2J2,SLC17A9,APBA1,CALY,STXBP1,PTPN1,SNX27,PPP3CA,PPT1,CDK5,DYNC1I1,LEPROTL1,TNPO2,AP1G1,HYOU1,RSRC1,PIP5K1C,FAM65B,PCID2,PIGK,NPLOC4,DAG1,GAS8,GNL3,APLNR,SYT12,KIF13B,HTRA2,SYT11,EHD2,ZC3H3,SOX4,PRNP
16	1	TRUE	0.00788	1432	265	37	0.14	0.026	GO:0051649	BP	103	establishment of localization in cell	3	SUPT6,SNAP47,PLCG1,YWHAB,NDEL1,DYNLL2,SPAG9,LCP1,APP,UBE2J2,SLC17A9,APBA1,CALY,STXBP1,PTPN1,SNX27,PPP3CA,PPT1,CDK5,DYNC1I1,LEPROTL1,TNPO2,AP1G1,HYOU1,RSRC1,PCID2,NPLOC4,DAG1,APLNR,SYT12,KIF13B,HTRA2,SYT11,EHD2,ZC3H3,SOX4,PRNP
17	1	TRUE	0.0263	668	265	20	0.075	0.03	GO:0060341	BP	103	regulation of cellular localization	3	SUPT6,SQSTM1,PLCG1,NDEL1,ZFP36L1,LCP1,UBE2J2,SLC17A9,PTPN1,CDK5,LEPROTL1,FAM65B,GNL3,APLNR,HTRA2,SYT11,EHD2,ZC3H3,SOX4,PRNP
18	1	TRUE	0.00165	1130	265	34	0.128	0.03	GO:0046907	BP	103	intracellular transport	3	SUPT6,SNAP47,YWHAB,NDEL1,DYNLL2,SPAG9,LCP1,APP,UBE2J2,SLC17A9,APBA1,CALY,STXBP1,PTPN1,SNX27,PPP3CA,CDK5,DYNC1I1,LEPROTL1,TNPO2,AP1G1,HYOU1,RSRC1,PCID2,NPLOC4,DAG1,SYT12,KIF13B,HTRA2,SYT11,EHD2,ZC3H3,SOX4,PRNP
19	1	TRUE	0.0118	1992	265	46	0.174	0.023	GO:0033036	BP	103	macromolecule localization	2	SUPT6,KEAP1,SNAP47,SQSTM1,YWHAB,MYO1B,NDEL1,HNF1B,ZFP36L1,LCP1,GSDMD,PPIL2,BSG,UBE2J2,SLC17A9,ANKRD1,APBA1,STXBP1,PTPN1,FGA,SNX27,PPP3CA,MFSD2A,PPT1,CDK5,IRAK1,LEPROTL1,TNPO2,AP1G1,OLFM2,SLC16A1,PIP5K1C,FAM65B,ARID5A,PCID2,PIGK,NPLOC4,DAG1,GAS8,GNL3,HTRA2,SYT11,EHD2,ZC3H3,SOX4,PRNP
20	1	TRUE	0.00871	1282	265	34	0.128	0.027	GO:0070727	BP	103	cellular macromolecule localization	3	SUPT6,SNAP47,SQSTM1,YWHAB,NDEL1,ZFP36L1,LCP1,PPIL2,BSG,UBE2J2,SLC17A9,APBA1,STXBP1,PTPN1,SNX27,PPP3CA,CDK5,LEPROTL1,TNPO2,AP1G1,PIP5K1C,FAM65B,PCID2,PIGK,NPLOC4,DAG1,GAS8,GNL3,HTRA2,SYT11,EHD2,ZC3H3,SOX4,PRNP
21	1	TRUE	0.0102	1800	265	43	0.162	0.024	GO:0008104	BP	103	protein localization	3	SUPT6,KEAP1,SNAP47,SQSTM1,YWHAB,MYO1B,NDEL1,HNF1B,LCP1,GSDMD,PPIL2,BSG,UBE2J2,SLC17A9,ANKRD1,APBA1,STXBP1,PTPN1,FGA,SNX27,PPP3CA,PPT1,CDK5,LEPROTL1,TNPO2,AP1G1,OLFM2,SLC16A1,PIP5K1C,FAM65B,ARID5A,PCID2,PIGK,NPLOC4,DAG1,GAS8,GNL3,HTRA2,SYT11,EHD2,ZC3H3,SOX4,PRNP
22	1	TRUE	0.0116	1200	265	32	0.121	0.027	GO:0045184	BP	103	establishment of protein localization	4	SUPT6,SNAP47,YWHAB,MYO1B,NDEL1,HNF1B,LCP1,GSDMD,UBE2J2,SLC17A9,ANKRD1,APBA1,PTPN1,FGA,SNX27,PPP3CA,PPT1,CDK5,TNPO2,AP1G1,OLFM2,SLC16A1,FAM65B,ARID5A,PCID2,NPLOC4,DAG1,HTRA2,SYT11,ZC3H3,SOX4,PRNP
23	1	TRUE	0.00792	1112	265	31	0.117	0.028	GO:0015031	BP	103	protein transport	5	SUPT6,SNAP47,YWHAB,MYO1B,NDEL1,HNF1B,LCP1,GSDMD,UBE2J2,SLC17A9,ANKRD1,APBA1,PTPN1,FGA,SNX27,PPP3CA,PPT1,CDK5,TNPO2,AP1G1,OLFM2,SLC16A1,ARID5A,PCID2,NPLOC4,DAG1,HTRA2,SYT11,ZC3H3,SOX4,PRNP
24	1	TRUE	0.0132	1271	265	33	0.125	0.026	GO:0034613	BP	103	cellular protein localization	4	SUPT6,SNAP47,SQSTM1,YWHAB,NDEL1,LCP1,PPIL2,BSG,UBE2J2,SLC17A9,APBA1,STXBP1,PTPN1,SNX27,PPP3CA,CDK5,LEPROTL1,TNPO2,AP1G1,PIP5K1C,FAM65B,PCID2,PIGK,NPLOC4,DAG1,GAS8,GNL3,HTRA2,SYT11,EHD2,ZC3H3,SOX4,PRNP
25	1	TRUE	0.0142	661	265	21	0.079	0.032	GO:0006886	BP	103	intracellular protein transport	5	SUPT6,SNAP47,YWHAB,NDEL1,LCP1,UBE2J2,SLC17A9,APBA1,PTPN1,SNX27,PPP3CA,CDK5,TNPO2,AP1G1,PCID2,NPLOC4,DAG1,HTRA2,ZC3H3,SOX4,PRNP
26	1	TRUE	0.0457	773	265	21	0.079	0.027	GO:0032880	BP	103	regulation of protein localization	4	SUPT6,SQSTM1,NDEL1,LCP1,GSDMD,UBE2J2,SLC17A9,ANKRD1,PTPN1,FGA,CDK5,LEPROTL1,SLC16A1,FAM65B,ARID5A,GNL3,HTRA2,SYT11,ZC3H3,SOX4,PRNP
27	1	TRUE	0.0484	573	265	17	0.064	0.03	GO:0070201	BP	103	regulation of establishment of protein localization	5	SUPT6,NDEL1,LCP1,GSDMD,UBE2J2,SLC17A9,ANKRD1,PTPN1,FGA,CDK5,SLC16A1,ARID5A,HTRA2,SYT11,ZC3H3,SOX4,PRNP
28	1	TRUE	0.0373	550	265	17	0.064	0.031	GO:0051223	BP	103	regulation of protein transport	6	SUPT6,NDEL1,LCP1,GSDMD,UBE2J2,SLC17A9,ANKRD1,PTPN1,FGA,CDK5,SLC16A1,ARID5A,HTRA2,SYT11,ZC3H3,SOX4,PRNP
29	1	TRUE	0.0132	423	265	16	0.06	0.038	GO:1903827	BP	103	regulation of cellular protein localization	5	SUPT6,SQSTM1,NDEL1,LCP1,UBE2J2,SLC17A9,PTPN1,CDK5,LEPROTL1,FAM65B,GNL3,HTRA2,SYT11,ZC3H3,SOX4,PRNP
30	1	TRUE	0.0245	78	265	6	0.023	0.077	GO:0045185	BP	103	maintenance of protein location	1	KEAP1,YWHAB,CDK5,PIP5K1C,DAG1,SOX4
31	1	TRUE	0.0457	376	265	13	0.049	0.035	GO:0060627	BP	103	regulation of vesicle-mediated transport	1	CALY,STXBP1,PTPN1,FGA,PPP3CA,PPT1,CDK5,RAB20,AP1G1,SYT12,SYT11,EHD2,CDK5R2
32	1	TRUE	0.0147	227	265	11	0.042	0.048	GO:0033157	BP	103	regulation of intracellular protein transport	1	SUPT6,NDEL1,LCP1,UBE2J2,SLC17A9,PTPN1,CDK5,HTRA2,ZC3H3,SOX4,PRNP
33	1	TRUE	0.0384	36	265	4	0.015	0.111	GO:0046825	BP	103	regulation of protein export from nucleus	2	SUPT6,CDK5,ZC3H3,SOX4
34	1	TRUE	0.0457	5	265	2	0.008	0.4	GO:0010793	BP	103	regulation of mRNA export from nucleus	3	SUPT6,ZC3H3
35	1	TRUE	0.0102	37	265	5	0.019	0.135	GO:0043631	BP	86	RNA polyadenylation	1	APP,RNF20,PAPD4,CPSF6,ZC3H3
36	1	TRUE	0.018	70	265	6	0.023	0.086	GO:0031123	BP	86	RNA 3'-end processing	1	ZFP36L1,APP,RNF20,CSTF2,CPSF6,ZC3H3
37	1	TRUE	0.0332	269	265	11	0.042	0.041	GO:0006397	BP	86	mRNA processing	1	SUPT6,ZFP36L1,APP,RNF20,CSTF2,SRSF2,RSRC1,CPSF6,HNRNPM,SRRM4,ZC3H3
38	1	TRUE	0.00359	46	265	6	0.023	0.13	GO:0031124	BP	86	mRNA 3'-end processing	2	ZFP36L1,APP,RNF20,CSTF2,CPSF6,ZC3H3
39	1	TRUE	0.0384	36	265	4	0.015	0.111	GO:0006378	BP	86	mRNA polyadenylation	3	APP,RNF20,CPSF6,ZC3H3
40	1	TRUE	0.0332	4	265	2	0.008	0.5	GO:1904505	BP	215	regulation of telomere maintenance in response to DNA damage	1	ERCC1,ERCC4
41	1	TRUE	0.0226	3	265	2	0.008	0.667	GO:1905764	BP	215	regulation of protection from non-homologous end joining at telomere	2	ERCC1,ERCC4
42	1	TRUE	0.0332	4	265	2	0.008	0.5	GO:1904506	BP	215	negative regulation of telomere maintenance in response to DNA damage	1	ERCC1,ERCC4
43	1	TRUE	0.0226	3	265	2	0.008	0.667	GO:1905765	BP	215	negative regulation of protection from non-homologous end joining at telomere	2	ERCC1,ERCC4
44	1	TRUE	0.0226	3	265	2	0.008	0.667	GO:0061819	BP	231	telomeric DNA-containing double minutes formation	1	ERCC1,ERCC4
45	1	TRUE	0.024	212	265	10	0.038	0.047	GO:0007018	BP	159	microtubule-based movement	1	CCDC65,KIF3A,NDEL1,DYNLL2,APP,KIF24,DYNC1I1,CFAP221,GAS8,KIF13B
46	1	TRUE	0.0284	1040	265	27	0.102	0.026	GO:0007267	BP	193	cell-cell signaling	1	APBA3,SNAP47,SQSTM1,CACNB4,HNF1B,CXADR,APP,LNPEP,APBA1,LDB1,STXBP1,FGA,PPP3CA,PPT1,CDK5,ATP2B2,APBA2,CHRNB3,ANKRD10,SLC16A1,PYGO2,SYT12,CAMK2B,SYT11,SOX4,PCDHGA11,PCDHA4
47	1	TRUE	0.0144	431	265	16	0.06	0.037	GO:0099536	BP	193	synaptic signaling	2	APBA3,SNAP47,SQSTM1,CACNB4,APP,APBA1,STXBP1,PPP3CA,PPT1,CDK5,ATP2B2,APBA2,CHRNB3,SYT12,CAMK2B,SYT11
48	1	TRUE	0.0144	431	265	16	0.06	0.037	GO:0099537	BP	193	trans-synaptic signaling	3	APBA3,SNAP47,SQSTM1,CACNB4,APP,APBA1,STXBP1,PPP3CA,PPT1,CDK5,ATP2B2,APBA2,CHRNB3,SYT12,CAMK2B,SYT11
49	1	TRUE	0.0142	429	265	16	0.06	0.037	GO:0098916	BP	193	anterograde trans-synaptic signaling	4	APBA3,SNAP47,SQSTM1,CACNB4,APP,APBA1,STXBP1,PPP3CA,PPT1,CDK5,ATP2B2,APBA2,CHRNB3,SYT12,CAMK2B,SYT11
50	1	TRUE	0.0142	429	265	16	0.06	0.037	GO:0007268	BP	193	chemical synaptic transmission	5	APBA3,SNAP47,SQSTM1,CACNB4,APP,APBA1,STXBP1,PPP3CA,PPT1,CDK5,ATP2B2,APBA2,CHRNB3,SYT12,CAMK2B,SYT11
51	1	TRUE	0.0123	2	265	2	0.008	1	GO:0002030	BP	43	inhibitory G-protein coupled receptor phosphorylation	1	APLNR,CAMK2B
52	1	TRUE	0.0123	2	265	2	0.008	1	GO:0006295	BP	217	nucleotide-excision repair, DNA incision, 3'-to lesion	1	ERCC1,ERCC4
53	1	TRUE	0.0279	145	265	8	0.03	0.055	GO:0045055	BP	162	regulated exocytosis	1	SYNGR3,SNAP47,STXBP1,CDK5,AP1G1,SYT12,SYT11,CDK5R2
54	1	TRUE	0.0329	85	265	6	0.023	0.071	GO:0017156	BP	162	calcium ion regulated exocytosis	2	SNAP47,STXBP1,CDK5,SYT12,SYT11,CDK5R2
55	1	TRUE	0.0457	64	265	5	0.019	0.078	GO:0045921	BP	162	positive regulation of exocytosis	1	STXBP1,FGA,CDK5,AP1G1,CDK5R2
56	1	TRUE	0.0384	36	265	4	0.015	0.111	GO:1903307	BP	162	positive regulation of regulated secretory pathway	2	STXBP1,CDK5,AP1G1,CDK5R2
57	1	TRUE	0.0354	16	265	3	0.011	0.188	GO:0045956	BP	162	positive regulation of calcium ion-dependent exocytosis	3	STXBP1,CDK5,CDK5R2
58	1	TRUE	0.0226	3	265	2	0.008	0.667	GO:1904431	BP	185	positive regulation of t-circle formation	1	ERCC1,SLX1B
59	1	TRUE	0.0457	5	265	2	0.008	0.4	GO:1990535	BP	225	neuron projection maintenance	1	APP,PRNP
60	1	TRUE	0.0202	2749	265	57	0.215	0.021	GO:0065008	BP	89	regulation of biological quality	1	KEAP1,ERCC1,RAD23A,SNAP47,SQSTM1,PLCG1,CACNB4,YWHAB,KIF3A,HNF1B,ZFP36L1,ATP13A3,ERCC4,CXADR,APP,LNPEP,TNFRSF12A,LDB1,ABI2,STXBP1,SP3,GPCPD1,HAX1,FGA,RAP1GDS1,PPP3CA,PPT1,HP1BP3,CDK5,ADD2,ATP2B2,ARFIP2,FADD,RAB20,CASP3,SLC16A1,PIP5K1C,TNNI3,ANKRD11,APBB1,PCID2,NCOA5,DAG1,SETD1A,GNL3,AQP5,APLNR,RNF149,NEUROG1,SYT12,CAMK2B,NTRK3,SLX1B,SYT11,SCN2A1,SOX4,PRNP
61	1	TRUE	0.048	130	265	7	0.026	0.054	GO:0048167	BP	89	regulation of synaptic plasticity	1	SNAP47,SQSTM1,APP,STXBP1,CDK5,ATP2B2,CAMK2B
62	1	TRUE	0.0226	3	265	2	0.008	0.667	GO:0006296	BP	138	nucleotide-excision repair, DNA incision, 5'-to lesion	1	ERCC1,ERCC4
63	1	TRUE	0.0484	290	265	11	0.042	0.038	GO:0018205	BP	118	peptidyl-lysine modification	1	SUPT6,TAF6L,JADE2,BRD1,LDB1,APBB1,ARID5A,SETD1A,GNL3,PYGO2,SOX4
64	1	TRUE	0.0182	2857	265	59	0.223	0.021	GO:0043412	BP	164	macromolecule modification	1	SUPT6,KEAP1,TAF6L,MAN2B1,YWHAB,CDK17,TBK1,USP15,JADE2,SPAG9,ZFP36L1,TRIM23,BRD1,PPIL2,APP,UBE2J2,IMPACT,MGEA5,LDB1,RNF25,ABI2,PTPN1,HAX1,FGA,PPP3CA,MAP3K7,RNF20,PPT1,PPP1R8,CDK5,IRAK1,COPRS,CASP3,GORASP1,USP37,JDP2,RSRC1,APBB1,ARID5A,MBD3L1,PIGK,DAG1,FBXO2,SETD1A,GNL3,APLNR,PYGO2,RNF149,LONRF2,SMCR8,MAST1,CAMK2B,NTRK3,GSPT1,ALG6,SOX4,DPH1,PRNP,CDK5R2
65	1	TRUE	0.0132	2733	265	58	0.219	0.021	GO:0036211	BP	164	protein modification process	2	SUPT6,KEAP1,TAF6L,MAN2B1,YWHAB,CDK17,TBK1,USP15,JADE2,SPAG9,ZFP36L1,TRIM23,BRD1,PPIL2,APP,UBE2J2,IMPACT,MGEA5,LDB1,RNF25,ABI2,PTPN1,HAX1,FGA,PPP3CA,MAP3K7,RNF20,PPT1,PPP1R8,CDK5,IRAK1,COPRS,CASP3,GORASP1,USP37,JDP2,RSRC1,APBB1,ARID5A,PIGK,DAG1,FBXO2,SETD1A,GNL3,APLNR,PYGO2,RNF149,LONRF2,SMCR8,MAST1,CAMK2B,NTRK3,GSPT1,ALG6,SOX4,DPH1,PRNP,CDK5R2
66	1	TRUE	0.0263	384	265	14	0.053	0.036	GO:0016569	BP	164	covalent chromatin modification	1	SUPT6,TAF6L,USP15,JADE2,BRD1,LDB1,RNF20,COPRS,JDP2,APBB1,ARID5A,MBD3L1,SETD1A,PYGO2
67	1	TRUE	0.00781	3517	265	72	0.272	0.02	GO:0044267	BP	164	cellular protein metabolic process	1	SUPT6,KEAP1,TAF6L,RAD23A,MAN2B1,SQSTM1,YWHAB,CDK17,TBK1,USP15,JADE2,SPAG9,ZFP36L1,TRIM23,PSME1,BRD1,PPIL2,APP,UBE2J2,IMPACT,MGEA5,LDB1,RNF25,ABI2,PTPN1,HAX1,FGA,PPP3CA,MAP3K7,RARS2,RNF20,RAD23B,PPT1,PPP1R8,CDK5,TARSL2,FADD,IRAK1,COPRS,CASP3,GORASP1,USP37,JDP2,RSRC1,APBB1,ARID5A,LACE1,PCID2,PIGK,NPLOC4,DAG1,FBXO2,SETD1A,GNL3,APLNR,PYGO2,RNF149,KLHL11,LONRF2,SMCR8,MAST1,CAMK2B,RPL30,NTRK3,GSPT1,HTRA2,ALG6,MSRB1,SOX4,DPH1,PRNP,CDK5R2
68	1	TRUE	0.0132	2733	265	58	0.219	0.021	GO:0006464	BP	164	cellular protein modification process	2	SUPT6,KEAP1,TAF6L,MAN2B1,YWHAB,CDK17,TBK1,USP15,JADE2,SPAG9,ZFP36L1,TRIM23,BRD1,PPIL2,APP,UBE2J2,IMPACT,MGEA5,LDB1,RNF25,ABI2,PTPN1,HAX1,FGA,PPP3CA,MAP3K7,RNF20,PPT1,PPP1R8,CDK5,IRAK1,COPRS,CASP3,GORASP1,USP37,JDP2,RSRC1,APBB1,ARID5A,PIGK,DAG1,FBXO2,SETD1A,GNL3,APLNR,PYGO2,RNF149,LONRF2,SMCR8,MAST1,CAMK2B,NTRK3,GSPT1,ALG6,SOX4,DPH1,PRNP,CDK5R2
69	1	TRUE	0.0457	374	265	13	0.049	0.035	GO:0016570	BP	164	histone modification	3	SUPT6,TAF6L,USP15,JADE2,BRD1,LDB1,RNF20,COPRS,JDP2,APBB1,ARID5A,SETD1A,PYGO2
70	1	TRUE	0.024	562	265	18	0.068	0.032	GO:0060322	BP	167	head development	1	HOXA2,KIF3A,NDEL1,MAP1S,HNF1B,ROGDI,APP,LDB1,HPRT,MFSD2A,PPT1,CDK5,ATP2B2,ANKRD11,GAS8,PYGO2,HTRA2,CDK5R2
71	1	TRUE	0.0265	523	265	17	0.064	0.033	GO:0007420	BP	167	brain development	1	HOXA2,KIF3A,NDEL1,MAP1S,HNF1B,ROGDI,APP,LDB1,HPRT,MFSD2A,PPT1,CDK5,ATP2B2,GAS8,PYGO2,HTRA2,CDK5R2
72	1	TRUE	0.00145	4914	265	98	0.37	0.02	GO:0071840	BP	38	cellular component organization or biogenesis	1	SUPT6,CCDC65,ERCC1,TAF6L,ZMIZ1,SNAP47,HOXA2,SURF1,SQSTM1,CACNB4,KIF3A,MYO1B,NDEL1,MAP1S,SERINC1,USP15,JADE2,DYNLL2,HNF1B,GALR2,SPAG9,OCLN,VDAC2,LCP1,BRD1,ERCC4,GSDMD,CXADR,APP,TUBA1B,UBE2J2,SLC17A9,TNFRSF12A,IMPACT,DPYSL3,TCTN3,NDUFB8,LDB1,CALY,HPRT,ABI2,STXBP1,PTPN1,HAX1,FGA,PPP3CA,MAP3K7,RNF20,RAD23B,KIF24,CAP1,PPT1,HP1BP3,CDK5,ADD2,ATP2B2,ARFIP2,IRAK1,COPRS,RAB20,NIP7,GORASP1,SLC16A1,JDP2,PIP5K1C,FAM65B,CFAP221,APBB1,ARID5A,LACE1,SBF2,PCID2,MBD3L1,NUP205,NPLOC4,DAG1,GAS8,AK129341,SETD1A,GNL3,TNFRSF26,PYGO2,NEUROG1,SYT12,SMCR8,MAST1,CPSF6,CAMK2B,NTRK3,SLX1B,ATL2,KIF13B,GSPT1,HTRA2,SYT11,EHD2,MSRB1,PRNP
