query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.032	8122	127	70	0.551	0.009	GO:0008152	BP	30	metabolic process	1	RPL13,NPEPPS,EIF2B5,TPR,RPS9,RNF114,NSMF,KHSRP,STX5A,FBXW5,NLK,RRP7A,PIP4K2B,CLK4,ASIC2,CAPN7,UTP23,PRKDC,TPI1,MAPK8IP3,ETF1,AFG3L2,CXXC1,TRIP12,PSMD14,DNAJC10,CDK5RAP1,DHX36,FBXW7,PARK7,CCNL2,FIP1L1,RNF34,USP30,AGK,PROK2,STRAP,PPME1,NPHP3,EXD2,IRF2BPL,HDAC11,SENP6,ATCAY,UCHL4,L3MBTL1,FAM135B,RPS16,IARS,PSMD7,UBN1,LRP1,TET2,LONP1,USP22,SNAI1,PRKCE,FLRT2,TCEAL1,LRRC4,GAN,FTO,ST3GAL5,RRP1B,SARS,URM1,MTA2,UBE2D3,CHURC1,A830010M20RIK
12	1	TRUE	0.0109	7428	127	68	0.535	0.009	GO:0044238	BP	30	primary metabolic process	2	RPL13,NPEPPS,EIF2B5,TPR,RPS9,RNF114,NSMF,KHSRP,STX5A,FBXW5,NLK,RRP7A,PIP4K2B,CLK4,CAPN7,UTP23,PRKDC,TPI1,MAPK8IP3,ETF1,AFG3L2,CXXC1,TRIP12,PSMD14,DNAJC10,CDK5RAP1,DHX36,FBXW7,PARK7,CCNL2,FIP1L1,RNF34,USP30,AGK,PROK2,STRAP,PPME1,NPHP3,EXD2,IRF2BPL,HDAC11,SENP6,ATCAY,UCHL4,L3MBTL1,FAM135B,RPS16,IARS,PSMD7,LRP1,TET2,LONP1,USP22,SNAI1,PRKCE,FLRT2,TCEAL1,LRRC4,GAN,FTO,ST3GAL5,RRP1B,SARS,URM1,MTA2,UBE2D3,CHURC1,A830010M20RIK
13	1	TRUE	0.0179	1576	127	22	0.173	0.014	GO:0009056	BP	30	catabolic process	2	NPEPPS,RNF114,KHSRP,STX5A,FBXW5,PIP4K2B,TPI1,TRIP12,PSMD14,DNAJC10,DHX36,FBXW7,PARK7,RNF34,USP30,PSMD7,LRP1,TET2,LONP1,USP22,PRKCE,UBE2D3
14	1	TRUE	0.00852	7052	127	66	0.52	0.009	GO:0006807	BP	30	nitrogen compound metabolic process	2	RPL13,NPEPPS,EIF2B5,TPR,RPS9,RNF114,NSMF,KHSRP,STX5A,FBXW5,NLK,RRP7A,CLK4,CAPN7,UTP23,PRKDC,TPI1,MAPK8IP3,ETF1,AFG3L2,CXXC1,TRIP12,PSMD14,DNAJC10,CDK5RAP1,DHX36,FBXW7,PARK7,CCNL2,FIP1L1,RNF34,USP30,AGK,PROK2,STRAP,PPME1,NPHP3,EXD2,IRF2BPL,HDAC11,SENP6,ATCAY,UCHL4,L3MBTL1,RPS16,IARS,PSMD7,LRP1,TET2,LONP1,USP22,SNAI1,PRKCE,FLRT2,TCEAL1,LRRC4,GAN,FTO,ST3GAL5,RRP1B,SARS,URM1,MTA2,UBE2D3,CHURC1,A830010M20RIK
15	1	TRUE	0.0219	7840	127	69	0.543	0.009	GO:0071704	BP	30	organic substance metabolic process	2	RPL13,NPEPPS,EIF2B5,TPR,RPS9,RNF114,NSMF,KHSRP,STX5A,FBXW5,NLK,RRP7A,PIP4K2B,CLK4,ASIC2,CAPN7,UTP23,PRKDC,TPI1,MAPK8IP3,ETF1,AFG3L2,CXXC1,TRIP12,PSMD14,DNAJC10,CDK5RAP1,DHX36,FBXW7,PARK7,CCNL2,FIP1L1,RNF34,USP30,AGK,PROK2,STRAP,PPME1,NPHP3,EXD2,IRF2BPL,HDAC11,SENP6,ATCAY,UCHL4,L3MBTL1,FAM135B,RPS16,IARS,PSMD7,LRP1,TET2,LONP1,USP22,SNAI1,PRKCE,FLRT2,TCEAL1,LRRC4,GAN,FTO,ST3GAL5,RRP1B,SARS,URM1,MTA2,UBE2D3,CHURC1,A830010M20RIK
16	1	TRUE	0.00934	6654	127	63	0.496	0.009	GO:0043170	BP	30	macromolecule metabolic process	3	RPL13,NPEPPS,EIF2B5,TPR,RPS9,RNF114,NSMF,KHSRP,STX5A,FBXW5,NLK,RRP7A,CLK4,ASIC2,CAPN7,UTP23,PRKDC,MAPK8IP3,ETF1,AFG3L2,CXXC1,TRIP12,PSMD14,DNAJC10,CDK5RAP1,DHX36,FBXW7,PARK7,CCNL2,FIP1L1,RNF34,USP30,PROK2,STRAP,PPME1,EXD2,IRF2BPL,HDAC11,SENP6,UCHL4,L3MBTL1,RPS16,IARS,PSMD7,LRP1,TET2,LONP1,USP22,SNAI1,PRKCE,FLRT2,TCEAL1,LRRC4,GAN,FTO,ST3GAL5,RRP1B,SARS,URM1,MTA2,UBE2D3,CHURC1,A830010M20RIK
17	1	TRUE	0.00417	2883	127	36	0.283	0.012	GO:0043412	BP	30	macromolecule modification	4	TPR,RNF114,NSMF,FBXW5,NLK,CLK4,PRKDC,MAPK8IP3,ETF1,CXXC1,TRIP12,PSMD14,DNAJC10,CDK5RAP1,FBXW7,PARK7,CCNL2,RNF34,USP30,PROK2,STRAP,PPME1,HDAC11,SENP6,UCHL4,TET2,USP22,PRKCE,FLRT2,LRRC4,GAN,FTO,ST3GAL5,URM1,MTA2,UBE2D3
18	1	TRUE	0.0128	1311	127	20	0.157	0.015	GO:1901575	BP	30	organic substance catabolic process	3	NPEPPS,RNF114,KHSRP,STX5A,FBXW5,TPI1,TRIP12,PSMD14,DNAJC10,DHX36,FBXW7,PARK7,RNF34,PSMD7,LRP1,TET2,LONP1,USP22,PRKCE,UBE2D3
19	1	TRUE	0.0122	905	127	16	0.126	0.018	GO:0009057	BP	30	macromolecule catabolic process	4	RNF114,KHSRP,STX5A,FBXW5,TRIP12,PSMD14,DNAJC10,DHX36,FBXW7,PARK7,RNF34,PSMD7,LRP1,LONP1,USP22,UBE2D3
20	1	TRUE	0.0045	4790	127	51	0.402	0.011	GO:1901564	BP	30	organonitrogen compound metabolic process	3	RPL13,NPEPPS,EIF2B5,TPR,RPS9,RNF114,NSMF,KHSRP,STX5A,FBXW5,NLK,CLK4,CAPN7,PRKDC,TPI1,MAPK8IP3,ETF1,AFG3L2,CXXC1,TRIP12,PSMD14,DNAJC10,CDK5RAP1,FBXW7,PARK7,CCNL2,RNF34,USP30,AGK,PROK2,STRAP,PPME1,NPHP3,HDAC11,SENP6,ATCAY,UCHL4,RPS16,IARS,PSMD7,LRP1,TET2,LONP1,USP22,PRKCE,FLRT2,LRRC4,GAN,ST3GAL5,SARS,UBE2D3
21	1	TRUE	0.00174	4075	127	47	0.37	0.012	GO:0019538	BP	30	protein metabolic process	4	RPL13,NPEPPS,EIF2B5,TPR,RPS9,RNF114,NSMF,KHSRP,STX5A,FBXW5,NLK,CLK4,CAPN7,PRKDC,MAPK8IP3,ETF1,AFG3L2,CXXC1,TRIP12,PSMD14,DNAJC10,CDK5RAP1,FBXW7,PARK7,CCNL2,RNF34,USP30,PROK2,STRAP,PPME1,HDAC11,SENP6,UCHL4,RPS16,IARS,PSMD7,LRP1,TET2,LONP1,USP22,PRKCE,FLRT2,LRRC4,GAN,ST3GAL5,SARS,UBE2D3
22	1	TRUE	0.0155	1134	127	18	0.142	0.016	GO:0006508	BP	30	proteolysis	5	NPEPPS,RNF114,FBXW5,CAPN7,AFG3L2,TRIP12,PSMD14,DNAJC10,FBXW7,PARK7,RNF34,USP30,SENP6,UCHL4,PSMD7,LONP1,USP22,UBE2D3
23	1	TRUE	0.0111	2733	127	33	0.26	0.012	GO:0036211	BP	30	protein modification process	5	TPR,RNF114,NSMF,FBXW5,NLK,CLK4,PRKDC,MAPK8IP3,ETF1,CXXC1,TRIP12,PSMD14,DNAJC10,CDK5RAP1,FBXW7,PARK7,CCNL2,RNF34,USP30,PROK2,STRAP,PPME1,HDAC11,SENP6,UCHL4,TET2,USP22,PRKCE,FLRT2,LRRC4,GAN,ST3GAL5,UBE2D3
24	1	TRUE	0.00861	858	127	16	0.126	0.019	GO:1901565	BP	30	organonitrogen compound catabolic process	4	NPEPPS,RNF114,STX5A,FBXW5,TRIP12,PSMD14,DNAJC10,FBXW7,PARK7,RNF34,PSMD7,LRP1,TET2,LONP1,USP22,UBE2D3
25	1	TRUE	0.00852	676	127	14	0.11	0.021	GO:0030163	BP	30	protein catabolic process	5	RNF114,STX5A,FBXW5,TRIP12,PSMD14,DNAJC10,FBXW7,PARK7,RNF34,PSMD7,LRP1,LONP1,USP22,UBE2D3
26	1	TRUE	0.0296	730	127	13	0.102	0.018	GO:0043603	BP	30	cellular amide metabolic process	1	RPL13,NPEPPS,EIF2B5,TPR,RPS9,KHSRP,ETF1,CDK5RAP1,PARK7,AGK,RPS16,IARS,SARS
27	1	TRUE	0.0279	628	127	12	0.094	0.019	GO:0006518	BP	30	peptide metabolic process	2	RPL13,NPEPPS,EIF2B5,TPR,RPS9,KHSRP,ETF1,CDK5RAP1,PARK7,RPS16,IARS,SARS
28	1	TRUE	0.0347	563	127	11	0.087	0.02	GO:0043604	BP	30	amide biosynthetic process	2	RPL13,EIF2B5,TPR,RPS9,KHSRP,ETF1,CDK5RAP1,AGK,RPS16,IARS,SARS
29	1	TRUE	0.0109	12596	127	100	0.787	0.008	GO:0009987	BP	30	cellular process	1	RPL13,KPNB1,NPEPPS,EIF2B5,TPR,RPS9,RNF114,NSMF,KHSRP,STX5A,DNAJC7,FBXW5,NLK,ZFP207,RRP7A,PIP4K2B,LIN7A,NDUFS7,CLK4,ASIC2,AHSA1,CAPN7,UTP23,PRKDC,TPI1,MAPK8IP3,MIB1,ETF1,AFG3L2,CXXC1,TRIP12,PSMD14,SSNA1,DNAJC10,HAUS2,CDK5RAP1,DHX36,FBXW7,BRINP1,SH3BGRL3,MAP7D1,PARK7,CCNL2,FIP1L1,RNF34,USP30,AGK,PROK2,STRAP,PSD3,PPME1,MRAS,NPHP3,EXD2,ARHGAP44,IRF2BPL,HDAC11,SENP6,TMX4,CPSF7,ATCAY,UCHL4,L3MBTL1,FAM135B,SHANK2,RPS16,IARS,PDE4DIP,SGSM2,PI4KB,PSMD7,ATP6V0E2,UBN1,LRP1,TET2,LONP1,GATAD2B,USP22,SNAI1,PRKCE,NYAP1,FLRT2,RAPGEF4,FRMPD4,TCEAL1,LRRC4,NLGN2,GAN,FTO,ST3GAL5,SEZ6L,RRP1B,XLR4B,SARS,URM1,MTA2,PDZD8,UBE2D3,CHURC1,A830010M20RIK
30	1	TRUE	0.0307	7508	127	66	0.52	0.009	GO:0044237	BP	30	cellular metabolic process	2	RPL13,NPEPPS,EIF2B5,TPR,RPS9,RNF114,NSMF,KHSRP,FBXW5,NLK,RRP7A,PIP4K2B,CLK4,UTP23,PRKDC,TPI1,MAPK8IP3,ETF1,AFG3L2,CXXC1,TRIP12,PSMD14,DNAJC10,CDK5RAP1,DHX36,FBXW7,PARK7,CCNL2,FIP1L1,RNF34,USP30,AGK,PROK2,STRAP,PPME1,NPHP3,EXD2,IRF2BPL,HDAC11,SENP6,ATCAY,UCHL4,L3MBTL1,FAM135B,RPS16,IARS,PSMD7,UBN1,TET2,LONP1,USP22,SNAI1,PRKCE,FLRT2,TCEAL1,LRRC4,GAN,FTO,ST3GAL5,RRP1B,SARS,URM1,MTA2,UBE2D3,CHURC1,A830010M20RIK
31	1	TRUE	0.0417	1381	127	19	0.15	0.014	GO:0044248	BP	30	cellular catabolic process	3	NPEPPS,RNF114,KHSRP,FBXW5,PIP4K2B,TPI1,TRIP12,PSMD14,DNAJC10,DHX36,FBXW7,PARK7,RNF34,USP30,PSMD7,TET2,LONP1,USP22,UBE2D3
32	1	TRUE	0.0117	6026	127	58	0.457	0.01	GO:0044260	BP	30	cellular macromolecule metabolic process	3	RPL13,EIF2B5,TPR,RPS9,RNF114,NSMF,KHSRP,FBXW5,NLK,RRP7A,CLK4,UTP23,PRKDC,MAPK8IP3,ETF1,AFG3L2,CXXC1,TRIP12,PSMD14,DNAJC10,CDK5RAP1,DHX36,FBXW7,PARK7,CCNL2,FIP1L1,RNF34,USP30,PROK2,STRAP,PPME1,EXD2,IRF2BPL,HDAC11,SENP6,UCHL4,L3MBTL1,RPS16,IARS,PSMD7,TET2,LONP1,USP22,SNAI1,PRKCE,FLRT2,TCEAL1,LRRC4,GAN,FTO,ST3GAL5,RRP1B,SARS,URM1,MTA2,UBE2D3,CHURC1,A830010M20RIK
33	1	TRUE	0.0159	754	127	14	0.11	0.019	GO:0044265	BP	30	cellular macromolecule catabolic process	4	RNF114,KHSRP,FBXW5,TRIP12,PSMD14,DNAJC10,DHX36,FBXW7,PARK7,RNF34,PSMD7,LONP1,USP22,UBE2D3
34	1	TRUE	0.00852	435	127	11	0.087	0.025	GO:0043632	BP	30	modification-dependent macromolecule catabolic process	5	RNF114,FBXW5,TRIP12,DNAJC10,FBXW7,PARK7,RNF34,PSMD7,LONP1,USP22,UBE2D3
35	1	TRUE	0.00133	3527	127	43	0.339	0.012	GO:0044267	BP	30	cellular protein metabolic process	4	RPL13,EIF2B5,TPR,RPS9,RNF114,NSMF,KHSRP,FBXW5,NLK,CLK4,PRKDC,MAPK8IP3,ETF1,AFG3L2,CXXC1,TRIP12,PSMD14,DNAJC10,CDK5RAP1,FBXW7,PARK7,CCNL2,RNF34,USP30,PROK2,STRAP,PPME1,HDAC11,SENP6,UCHL4,RPS16,IARS,PSMD7,TET2,LONP1,USP22,PRKCE,FLRT2,LRRC4,GAN,ST3GAL5,SARS,UBE2D3
36	1	TRUE	0.0111	2733	127	33	0.26	0.012	GO:0006464	BP	30	cellular protein modification process	5	TPR,RNF114,NSMF,FBXW5,NLK,CLK4,PRKDC,MAPK8IP3,ETF1,CXXC1,TRIP12,PSMD14,DNAJC10,CDK5RAP1,FBXW7,PARK7,CCNL2,RNF34,USP30,PROK2,STRAP,PPME1,HDAC11,SENP6,UCHL4,TET2,USP22,PRKCE,FLRT2,LRRC4,GAN,ST3GAL5,UBE2D3
37	1	TRUE	0.00519	636	127	14	0.11	0.022	GO:0070647	BP	30	protein modification by small protein conjugation or removal	6	RNF114,FBXW5,TRIP12,PSMD14,FBXW7,PARK7,RNF34,USP30,SENP6,UCHL4,USP22,PRKCE,GAN,UBE2D3
38	1	TRUE	0.00684	112	127	6	0.047	0.054	GO:0070646	BP	30	protein modification by small protein removal	7	PSMD14,PARK7,USP30,SENP6,UCHL4,USP22
39	1	TRUE	0.0152	92	127	5	0.039	0.054	GO:0016579	BP	30	protein deubiquitination	8	PSMD14,PARK7,USP30,UCHL4,USP22
40	1	TRUE	0.0125	556	127	12	0.094	0.022	GO:0044257	BP	30	cellular protein catabolic process	5	RNF114,FBXW5,TRIP12,PSMD14,DNAJC10,FBXW7,PARK7,RNF34,PSMD7,LONP1,USP22,UBE2D3
41	1	TRUE	0.00861	516	127	12	0.094	0.023	GO:0051603	BP	30	proteolysis involved in cellular protein catabolic process	6	RNF114,FBXW5,TRIP12,PSMD14,DNAJC10,FBXW7,PARK7,RNF34,PSMD7,LONP1,USP22,UBE2D3
42	1	TRUE	0.022	362	127	9	0.071	0.025	GO:0010498	BP	30	proteasomal protein catabolic process	7	RNF114,FBXW5,PSMD14,DNAJC10,FBXW7,PARK7,RNF34,PSMD7,UBE2D3
43	1	TRUE	0.00769	427	127	11	0.087	0.026	GO:0019941	BP	30	modification-dependent protein catabolic process	7	RNF114,FBXW5,TRIP12,DNAJC10,FBXW7,PARK7,RNF34,PSMD7,LONP1,USP22,UBE2D3
44	1	TRUE	0.0173	421	127	10	0.079	0.024	GO:0006511	BP	30	ubiquitin-dependent protein catabolic process	8	RNF114,FBXW5,TRIP12,DNAJC10,FBXW7,PARK7,RNF34,PSMD7,USP22,UBE2D3
45	1	TRUE	0.0296	307	127	8	0.063	0.026	GO:0043161	BP	30	proteasome-mediated ubiquitin-dependent protein catabolic process	9	RNF114,FBXW5,DNAJC10,FBXW7,PARK7,RNF34,PSMD7,UBE2D3
46	1	TRUE	0.000422	4756	127	55	0.433	0.012	GO:0016043	BP	30	cellular component organization	2	KPNB1,NPEPPS,TPR,NSMF,STX5A,FBXW5,ZFP207,RRP7A,PIP4K2B,NDUFS7,ASIC2,PRKDC,MAPK8IP3,MIB1,ETF1,AFG3L2,CXXC1,TRIP12,SSNA1,HAUS2,DHX36,FBXW7,SH3BGRL3,MAP7D1,PARK7,USP30,STRAP,NPHP3,ARHGAP44,HDAC11,SENP6,CPSF7,ATCAY,L3MBTL1,SHANK2,PDE4DIP,SGSM2,UBN1,TET2,LONP1,GATAD2B,USP22,SNAI1,PRKCE,NYAP1,FLRT2,FRMPD4,LRRC4,NLGN2,GAN,SEZ6L,XLR4B,MTA2,PDZD8,UBE2D3
47	1	TRUE	0.000465	2942	127	40	0.315	0.014	GO:0006996	BP	30	organelle organization	3	KPNB1,NPEPPS,TPR,STX5A,FBXW5,ZFP207,RRP7A,PIP4K2B,NDUFS7,PRKDC,AFG3L2,CXXC1,TRIP12,SSNA1,HAUS2,DHX36,FBXW7,SH3BGRL3,MAP7D1,PARK7,USP30,NPHP3,ARHGAP44,HDAC11,SENP6,ATCAY,L3MBTL1,SGSM2,UBN1,TET2,LONP1,GATAD2B,USP22,PRKCE,LRRC4,NLGN2,GAN,MTA2,PDZD8,UBE2D3
48	1	TRUE	0.0111	894	127	16	0.126	0.018	GO:0051276	BP	30	chromosome organization	4	KPNB1,TPR,ZFP207,PRKDC,CXXC1,TRIP12,DHX36,FBXW7,HDAC11,SENP6,L3MBTL1,UBN1,TET2,GATAD2B,USP22,MTA2
49	1	TRUE	0.000553	229	127	10	0.079	0.044	GO:0050808	BP	30	synapse organization	3	ASIC2,AFG3L2,ARHGAP44,SHANK2,FLRT2,FRMPD4,LRRC4,NLGN2,SEZ6L,XLR4B
50	1	TRUE	0.00885	1876	127	26	0.205	0.014	GO:0051128	BP	30	regulation of cellular component organization	3	NPEPPS,TPR,NSMF,STX5A,FBXW5,ZFP207,PIP4K2B,ASIC2,MIB1,TRIP12,DHX36,FBXW7,SH3BGRL3,ARHGAP44,SENP6,L3MBTL1,SGSM2,SNAI1,PRKCE,FLRT2,FRMPD4,LRRC4,NLGN2,XLR4B,PDZD8,UBE2D3
51	1	TRUE	0.0264	1001	127	16	0.126	0.016	GO:0033043	BP	30	regulation of organelle organization	4	NPEPPS,TPR,STX5A,FBXW5,ZFP207,PIP4K2B,TRIP12,DHX36,FBXW7,SH3BGRL3,ARHGAP44,SENP6,L3MBTL1,SGSM2,PRKCE,UBE2D3
52	1	TRUE	0.00684	112	127	6	0.047	0.054	GO:0050803	BP	30	regulation of synapse structure or activity	1	ASIC2,FLRT2,FRMPD4,LRRC4,NLGN2,XLR4B
53	1	TRUE	0.00589	108	127	6	0.047	0.056	GO:0050807	BP	30	regulation of synapse organization	2	ASIC2,FLRT2,FRMPD4,LRRC4,NLGN2,XLR4B
54	1	TRUE	0.0446	129	127	5	0.039	0.039	GO:0007416	BP	30	synapse assembly	1	ASIC2,SHANK2,FLRT2,NLGN2,XLR4B
55	1	TRUE	0.0463	507	127	10	0.079	0.02	GO:0043043	BP	30	peptide biosynthetic process	1	RPL13,EIF2B5,TPR,RPS9,KHSRP,ETF1,CDK5RAP1,RPS16,IARS,SARS
56	1	TRUE	0.0417	492	127	10	0.079	0.02	GO:0006412	BP	30	translation	2	RPL13,EIF2B5,TPR,RPS9,KHSRP,ETF1,CDK5RAP1,RPS16,IARS,SARS
57	1	TRUE	0.0454	77	127	4	0.031	0.052	GO:0051963	BP	30	regulation of synapse assembly	1	ASIC2,FLRT2,NLGN2,XLR4B
58	1	TRUE	0.0249	61	127	4	0.031	0.066	GO:0051965	BP	30	positive regulation of synapse assembly	1	ASIC2,FLRT2,NLGN2,XLR4B
59	1	TRUE	0.0162	22	127	3	0.024	0.136	GO:0035418	BP	25	protein localization to synapse	1	ASIC2,ARHGAP44,NLGN2
60	1	TRUE	0.0438	9	127	2	0.016	0.222	GO:0070989	BP	78	oxidative demethylation	1	TET2,FTO
61	1	TRUE	0.0296	7	127	2	0.016	0.286	GO:0035511	BP	78	oxidative DNA demethylation	2	TET2,FTO
62	1	TRUE	0.0438	9	127	2	0.016	0.222	GO:0006521	BP	51	regulation of cellular amino acid metabolic process	1	PARK7,ATCAY
63	1	TRUE	0.0296	7	127	2	0.016	0.286	GO:1902177	BP	53	positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	1	FBXW7,PARK7
64	1	TRUE	0.0296	7	127	2	0.016	0.286	GO:0097119	BP	80	postsynaptic density protein 95 clustering	1	LRRC4,NLGN2
65	1	TRUE	0.0438	9	127	2	0.016	0.222	GO:0032230	BP	82	positive regulation of synaptic transmission, GABAergic	1	PRKCE,NLGN2
66	1	TRUE	0.0155	337	127	9	0.071	0.027	GO:0034660	BP	7	ncRNA metabolic process	1	KHSRP,RRP7A,UTP23,CDK5RAP1,RPS16,IARS,RRP1B,SARS,URM1
67	1	TRUE	0.0111	463	127	11	0.087	0.024	GO:0045202	CC	11	synapse	1	NSMF,LIN7A,ASIC2,RGS12,ARHGAP44,NIPSNAP1,ATCAY,SHANK2,FRMPD4,LRRC4,NLGN2
68	1	TRUE	0.0455	338	127	8	0.063	0.024	GO:0044456	CC	11	synapse part	2	NSMF,ASIC2,ARHGAP44,NIPSNAP1,SHANK2,FRMPD4,LRRC4,NLGN2
69	1	TRUE	0.000843	3435	127	43	0.339	0.013	GO:0031974	CC	11	membrane-enclosed lumen	1	KPNB1,TPR,RPS9,NSMF,KHSRP,DNAJC7,ZFP207,RRP7A,PIP4K2B,CAPN7,UTP23,PRKDC,CXXC1,TRIP12,DNAJC10,FBXW7,SH3BGRL3,PARK7,CCNL2,RGS12,FIP1L1,RNF34,STRAP,IRF2BPL,HDAC11,SENP6,CPSF7,L3MBTL1,MRPS26,WDR26,PSMD7,UBN1,TET2,LONP1,GATAD2B,USP22,TCEAL1,ZFP771,FTO,RRP1B,XLR4B,MTA2,A830010M20RIK
70	1	TRUE	0.000297	12601	127	106	0.835	0.008	GO:0005623	CC	11	cell	1	RPL13,KPNB1,NPEPPS,EIF2B5,ERGIC3,TPR,RPS9,RNF114,NSMF,KHSRP,STX5A,DNAJC7,FBXW5,NLK,ZFP207,RRP7A,SEPT8,PIP4K2B,LIN7A,NDUFS7,CLK4,ASIC2,AHSA1,CWC27,CAPN7,UTP23,PRKDC,TPI1,MAPK8IP3,MIB1,ETF1,AFG3L2,CXXC1,TRIP12,PSMD14,SSNA1,DNAJC10,HAUS2,CDK5RAP1,DHX36,PPA2,FBXW7,BRINP1,SH3BGRL3,MAP7D1,PARK7,CCNL2,RGS12,FIP1L1,RNF34,USP30,AGK,STRAP,PSD3,NPHP3,EXD2,ARHGAP44,CASKIN1,IRF2BPL,HDAC11,SENP6,NIPSNAP1,TMX4,CPSF7,ATCAY,UCHL4,L3MBTL1,SHANK2,RPS16,PHC3,MRPS26,IARS,BRI3BP,PDE4DIP,SGSM2,NOS1AP,WDR26,PI4KB,PSMD7,VSTM2B,UBN1,TET2,LONP1,TTC1,GATAD2B,ZFP532,USP22,SNAI1,PRKCE,FLRT2,RAPGEF4,FRMPD4,TCEAL1,LRRC4,NLGN2,GAN,ZFP771,FTO,ST3GAL5,SEZ6L,RRP1B,XLR4B,SARS,MTA2,CHURC1,A830010M20RIK
71	1	TRUE	0.000297	10288	127	93	0.732	0.009	GO:0043226	CC	11	organelle	1	RPL13,KPNB1,NPEPPS,EIF2B5,ERGIC3,TPR,RPS9,NSMF,KHSRP,STX5A,DNAJC7,NLK,ZFP207,RRP7A,PIP4K2B,LIN7A,NDUFS7,CLK4,AHSA1,CWC27,CAPN7,UTP23,PRKDC,TPI1,MAPK8IP3,MIB1,AFG3L2,CXXC1,TRIP12,PSMD14,SSNA1,DNAJC10,HAUS2,CDK5RAP1,DHX36,PPA2,FBXW7,BRINP1,SH3BGRL3,MAP7D1,PARK7,CCNL2,RGS12,FIP1L1,RNF34,USP30,AGK,STRAP,MRAS,NPHP3,EXD2,IRF2BPL,HDAC11,SENP6,NIPSNAP1,TMX4,CPSF7,ATCAY,L3MBTL1,SHANK2,RPS16,PHC3,MRPS26,IARS,BRI3BP,PDE4DIP,SGSM2,NOS1AP,WDR26,PSMD7,UBN1,TET2,LONP1,TTC1,GATAD2B,ZFP532,USP22,SNAI1,PRKCE,FLRT2,TCEAL1,ZFP771,FTO,ST3GAL5,SEZ6L,RRP1B,XLR4B,SARS,URM1,MTA2,UBE2D3,CHURC1,A830010M20RIK
