query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
237	1	TRUE	0.00434	636	1305	66	0.051	0.104	GO:0070647	BP	158	protein modification by small protein conjugation or removal	6	AKT1,RMND5A,KEAP1,CTR9,NEURL1A,CDK9,NEDD8,PTEN,TRIM37,PEX12,COPS6,BTBD11,USP15,JADE2,KLHL29,SUMO2,TRIM23,ATXN7,RBX1,PPIL2,UBE2J2,CUL2,WAC,NDFIP1,RELA,GNL3L,UBE3A,COPS5,RNF25,COPS7B,MASTL,BCL10,DNAJA1,CDK5,MIB2,RNF4,USP12,RAD18,HERPUD1,NAE1,USP4,USP37,ZNRF1,COPS4,MYLIP,STUB1,CBX4,RNF167,OTUD3,FBXO2,ENC1,KLHL11,LONRF2,SENP8,UBA2,PTK2B,ARRB2,BTBD9,USP31,TANK,AURKAIP1,DDRGK1,CCIN,RPL23,ARRDC3,SOX4
238	1	TRUE	0.0215	536	1305	54	0.041	0.101	GO:0032446	BP	158	protein modification by small protein conjugation	7	AKT1,RMND5A,KEAP1,CTR9,NEURL1A,CDK9,NEDD8,PTEN,TRIM37,PEX12,BTBD11,JADE2,KLHL29,SUMO2,TRIM23,RBX1,PPIL2,UBE2J2,CUL2,WAC,NDFIP1,RELA,GNL3L,UBE3A,RNF25,MASTL,BCL10,DNAJA1,CDK5,MIB2,RNF4,RAD18,HERPUD1,NAE1,USP4,ZNRF1,MYLIP,STUB1,CBX4,RNF167,FBXO2,ENC1,KLHL11,LONRF2,UBA2,PTK2B,ARRB2,BTBD9,AURKAIP1,DDRGK1,CCIN,RPL23,ARRDC3,SOX4
239	1	TRUE	0.00207	922	1305	91	0.07	0.099	GO:0018193	BP	158	peptidyl-amino acid modification	6	KAT2B,AKT1,RAB3B,PIH1D1,MAPK13,PRKACA,CTR9,NEURL1A,EZH1,ST3GAL1,GATA2,GOLGA7,SGK1,IGF1,DDIT4,TBK1,TCF3,FLT4,JADE2,NCOA1,SUMO2,PDE4D,NAA16,BRD1,HCLS1,SAMSN1,APP,KANSL2,MAP3K12,RPS6KA2,PHF1,ATAT1,RELA,LDB1,GNL3L,PHKG1,SNCA,TADA1,MASTL,ABI2,RTF1,PTPN1,HAX1,PDGFC,BCAR3,CDK5,ING4,RAB6A,KAT8,ILK,ATRX,GAS6,CNOT7,ST3GAL2,CFAP20,APOA1,CLK3,PLOD2,FLCN,OGFOD1,KDM4A,HTR2A,PDK3,BRSK1,ZDHHC9,APBB1,SOCS5,UGGT1,MORC3,ZFP335,CBX4,UGGT2,SETD1A,GOLGA7B,PYGO2,KMT2D,SOCS4,BDNF,SENP8,TAF9,CEMIP,UBA2,NTRK2,CAMK2B,PTK2B,GRB2,DOT1L,ERBB4,CAMKMT,SOX4,PRNP
240	1	TRUE	0.00226	288	1305	37	0.028	0.128	GO:0018205	BP	158	peptidyl-lysine modification	7	KAT2B,PIH1D1,CTR9,EZH1,GATA2,TCF3,JADE2,NCOA1,SUMO2,BRD1,KANSL2,PHF1,ATAT1,RELA,LDB1,GNL3L,SNCA,TADA1,RTF1,ING4,KAT8,ATRX,PLOD2,FLCN,KDM4A,APBB1,ZFP335,CBX4,SETD1A,PYGO2,KMT2D,SENP8,TAF9,UBA2,DOT1L,CAMKMT,SOX4
241	1	TRUE	0.0113	364	1305	41	0.031	0.113	GO:0016570	BP	158	histone modification	6	KAT2B,PIH1D1,CTR9,EZH1,CDK9,GATA2,TRIM37,USP15,TCF3,JADE2,NCOA1,ATXN7,BRD1,KANSL2,MAP3K12,SATB1,PHF1,WAC,LDB1,SNCA,TADA1,RTF1,ING4,PAGR1A,KAT8,ATRX,FLCN,KDM4A,JDP2,APBB1,PHB,ZMYND8,ZFP335,SETD1A,KDM7A,TCF21,PYGO2,KMT2D,TAF9,ZNHIT1,DOT1L
242	1	TRUE	0.00316	556	1305	60	0.046	0.108	GO:0044257	BP	158	cellular protein catabolic process	5	AKT1,RMND5A,APOE,KEAP1,RAD23A,PRKACA,PSMD2,PPP2CB,PTEN,SQSTM1,BTBD11,KLHL29,SUMO2,TRIM9,LGMN,PSMD6,PSMC6,PSME1,RBX1,UBE2J2,RAB12,CUL2,WAC,PCYOX1L,UBE3A,DDIT3,ALAD,RAD23B,PPT1,RNF4,OPHN1,HERPUD1,NUDT15,ZNRF1,MAN1B1,SOCS5,UGGT1,MYLIP,TRP53INP2,STUB1,NPLOC4,FBXO2,ENC1,UGGT2,SOCS4,KLHL11,LONRF2,UBQLN2,TAF9,PTK2B,ARRB2,FHIT,BTBD9,DDRGK1,UBA1Y,CCIN,RPL23,PSME2B,PSME3,CTSF
243	1	TRUE	0.00261	516	1305	57	0.044	0.11	GO:0051603	BP	158	proteolysis involved in cellular protein catabolic process	6	AKT1,RMND5A,KEAP1,RAD23A,PRKACA,PSMD2,PPP2CB,PTEN,SQSTM1,BTBD11,KLHL29,SUMO2,TRIM9,LGMN,PSMD6,PSMC6,PSME1,RBX1,UBE2J2,CUL2,WAC,PCYOX1L,UBE3A,DDIT3,ALAD,RAD23B,RNF4,OPHN1,HERPUD1,NUDT15,ZNRF1,MAN1B1,SOCS5,UGGT1,MYLIP,TRP53INP2,STUB1,NPLOC4,FBXO2,ENC1,UGGT2,SOCS4,KLHL11,LONRF2,UBQLN2,TAF9,PTK2B,ARRB2,FHIT,BTBD9,DDRGK1,UBA1Y,CCIN,RPL23,PSME2B,PSME3,CTSF
244	1	TRUE	0.00357	362	1305	43	0.033	0.119	GO:0010498	BP	158	proteasomal protein catabolic process	7	AKT1,RMND5A,KEAP1,RAD23A,PRKACA,PSMD2,PPP2CB,BTBD11,SUMO2,TRIM9,PSMD6,PSMC6,PSME1,RBX1,UBE2J2,WAC,DDIT3,ALAD,RAD23B,RNF4,OPHN1,HERPUD1,NUDT15,ZNRF1,MAN1B1,SOCS5,UGGT1,STUB1,NPLOC4,FBXO2,ENC1,UGGT2,SOCS4,KLHL11,LONRF2,UBQLN2,TAF9,ARRB2,FHIT,BTBD9,DDRGK1,PSME2B,PSME3
245	1	TRUE	0.0216	427	1305	45	0.034	0.105	GO:0019941	BP	158	modification-dependent protein catabolic process	7	AKT1,RMND5A,KEAP1,RAD23A,PSMD2,PPP2CB,PTEN,SQSTM1,BTBD11,KLHL29,SUMO2,TRIM9,PSMD6,PSMC6,RBX1,UBE2J2,CUL2,WAC,PCYOX1L,UBE3A,DDIT3,RAD23B,RNF4,HERPUD1,ZNRF1,MAN1B1,SOCS5,MYLIP,TRP53INP2,STUB1,NPLOC4,FBXO2,SOCS4,KLHL11,LONRF2,UBQLN2,TAF9,PTK2B,ARRB2,FHIT,BTBD9,DDRGK1,UBA1Y,CCIN,RPL23
246	1	TRUE	0.0273	421	1305	44	0.034	0.105	GO:0006511	BP	158	ubiquitin-dependent protein catabolic process	8	AKT1,RMND5A,KEAP1,RAD23A,PSMD2,PPP2CB,PTEN,SQSTM1,BTBD11,KLHL29,SUMO2,TRIM9,PSMD6,PSMC6,RBX1,UBE2J2,CUL2,WAC,UBE3A,DDIT3,RAD23B,RNF4,HERPUD1,ZNRF1,MAN1B1,SOCS5,MYLIP,TRP53INP2,STUB1,NPLOC4,FBXO2,SOCS4,KLHL11,LONRF2,UBQLN2,TAF9,PTK2B,ARRB2,FHIT,BTBD9,DDRGK1,UBA1Y,CCIN,RPL23
247	1	TRUE	9.31e-09	4055	1305	362	0.277	0.089	GO:0006725	BP	158	cellular aromatic compound metabolic process	3	KAT2B,AIRE,CHMP1A,PCBP3,PFDN5,MEF2D,AKT1,NPAS1,STAT6,DYRK1B,APOE,KLF4,HMGN2,ATP5D,FOXJ2,KEAP1,PIH1D1,ERCC1,SNRNP200,RAD23A,NOB1,PTRF,ATN1,GHRHR,AQP1,CIC,PRKACA,DNAJB1,MEF2C,CTR9,OTX1,IHH,EZH1,ZFP655,ZMIZ1,HNRNPH1,CDK9,NEDD8,ADSSL1,PGAM1,EHF,PHOX2B,PTEN,DEDD,GLIS2,CAMTA1,HOXA2,DLL1,NOL3,GATA2,HNRNPL,HIVEP2,SURF1,SQSTM1,RXRG,RXRA,IL10,DHX40,TRIM37,CBX1,AATF,MYDGF,NR2E1,ZBTB24,ARID5B,APAF1,MOXD1,IGF1,DDIT4,TBK1,USP15,GAMT,TCF3,HELB,HNRNPAB,PTTG1,NT5C1B,NCOA1,HNF1B,METTL2,SUMO2,DLX4,GTF2A1,HIF1A,PAPOLA,ZFP36L1,YLPM1,FOS,YY1,ID4,ROR2,DRD1,RAD17,SMN1,HEXB,PDE4D,ATXN7,PDHB,PSMC6,EBF2,DPYS,KHDRBS3,EIF3E,CBY1,DLG1,UMPS,HCLS1,EIF4A2,APP,NR4A1,CALCOCO1,MPC1,SATB1,ENPP5,ABCG1,POT1B,SOX8,WAC,IMPACT,NDFIP1,SDHAF2,DRAP1,RELA,PRDX5,PDCD4,DNTT,MXI1,ABLIM1,LDB1,GNL3L,UBE3A,DDIT3,HRAS,CANT1,HPRT,TYMS,SNCA,COPS5,NDUFS1,RNF25,PNKD,ABCB6,MRPL44,CCNT2,TADA1,EPRS,DCLRE1C,CLP1,MED19,RTF1,NOP56,XRN2,GINS1,RBM38,GNAS,E2F5,RBL1,SKIL,ZFP639,HAX1,PDGFC,CELF3,PPP3CA,BCL10,TRP53INP1,GTF2B,RARS2,POLR1E,ALAD,RAD23B,NFIA,CAP1,MMACHC,EBNA1BP2,HP1BP3,SLC9A1,SMARCD3,CDK5,ABLIM2,RNF4,FOSL2,APBB2,PLAC8,GTF2H3,MRPL1,PHF14,DLX5,IRF5,FIGLA,CCT7,WBP11,RAD18,ATP2B2,ING4,POP4,TARSL2,PAGR1A,KAT8,ILK,DHX32,PQBP1,AFF2,ATRX,CSTF2,PDHA1,CETN2,IRAK1,ZCCHC18,GAS6,CNOT7,ADCY7,CDH13,INTS10,AARS,BMPER,ACAT1,PDE4A,RORA,CLK3,SCAP,RPSA,RBM5,USP4,FLCN,GTF3C1,INHA,KDM4A,USP37,NUDT15,ZBTB1,RBFOX2,PANK1,MAP3K13,EGR3,PPP3R1,SRSF2,IRF2BPL,JDP2,DNAJC17,GBX2,RSRC1,SNCB,HTR2A,ADRB1,UVRAG,CRB2,PRDM4,TAF6,APBB1,GDF7,HOXA11,TRP53INP2,HFE2,GDF15,PCID2,POLD1,MBD3L1,ATP5L,PHB,BMP6,SART1,ZMYND8,OLIG2,GPR37,CBX4,RC3H1,ERG,ZMYND15,TSPYL2,UTP15,CIR1,SPIDR,ARHGEF11,PAPD4,PELO,SETD1A,PBRM1,AGO4,KDM7A,ID1,HOXD9,THRAP3,ZFP488,RLN3,ZFP629,TCF21,ZFP84,ZFP358,GIGYF2,KMT2D,GNG7,SCRT1,BDNF,FOXO3,NKX3-2,FZD4,MAML1,VWC2,ZFP366,SIX1,PUSL1,SOX12,TAF9,JUNB,ZFP647,CPSF6,A430033K04RIK,IER5,GRM7,BLOC1S2,THRA,ZFP516,HNRNPM,FXN,MAMLD1,PPP2R5D,PTK2B,ZNHIT1,SLX1B,DBP,TNIP2,PTP4A3,ARRB2,FHIT,RPL35A,DOT1L,PPP1R1B,SSBP3,BTBD9,ERBB4,RPL7A,JAZF1,SOX11,LIN28B,UQCRH,AURKAIP1,ZFP772,HES6,BMPR2,HMX1,INSM1,DDRGK1,PTGES3,RPL23,NFXL1,ATOH1,NUDT11,ZFP628,MAFB,ITPA,ZC3H3,SOX4,SARNP,PRNP,FAM220A,CBX6,EID1,PURB,RBM4,RNF113A2,ATF7,GDF1
248	1	TRUE	9.46e-08	2298	1305	223	0.171	0.097	GO:0006793	BP	158	phosphorus metabolic process	3	CCND2,KAT2B,AKT1,DYRK1B,APOE,ATP5D,PIH1D1,GHRHR,AQP1,MAPK13,PRKACA,MEF2C,KCTD20,NEURL1A,MVD,CDK9,ADSSL1,PGAM1,PTEN,ST3GAL1,SURF1,YWHAB,MAPT,ALOX15,MYDGF,SGK1,CDK17,TIMP3,IGF1,DDIT4,TBK1,USP15,FRS2,FLT4,YWHAE,SPAG9,SPTLC2,HIF1A,ZFP36L1,ACOT2,ROR2,DRD1,RAD17,HEXB,HMGCR,PDE4D,ATXN7,PDHB,TKT,EMP2,DLG1,UMPS,HCLS1,SAMSN1,APP,MAP3K12,SFI1,RPS6KA2,MPC1,ENPP5,DUSP1,IMPACT,SDHAF2,PRDX5,PDCD4,LDB1,HRAS,PHKG1,CANT1,HPRT,PIGQ,TYMS,PRKAR1B,SNCA,COPS5,NDUFS1,ALS2,STRADB,PPP1R7,STK25,CCNT2,MARK1,MASTL,ABI2,AGPAT2,LPCAT4,GPCPD1,GNAS,PTPN1,RBL1,FAM83D,TNIK,HAX1,FGA,PDGFC,BCAR3,PPP3CA,BCL10,MAP3K7,DNAJA1,CDKN2C,CAP1,PTPN12,PPP1R8,CDK5,PPM1G,GTF2H3,RIMBP2,BRAP,PGAM5,ETNK1,ATP2B2,ILK,ST5,PDHA1,IRAK1,GAS6,ADAM9,CNOT7,CASP3,ADCY7,CX3CL1,SMPD3,BMPER,ACAT1,APOA1,PDE4A,RORA,ULK3,CLK3,NPTN,OOEP,IP6K1,FLCN,ACSL3,INHA,NUDT15,PANK1,MAP3K13,GDE1,PPP3R1,RSRC1,PIK3IP1,PCDH11X,PIP5K1C,HTR2A,PDK3,ADRB1,UVRAG,BRSK1,PPP1R26,ALDH5A1,PRKCDBP,SOCS5,GDF7,SSH2,SBF2,GDF15,DGKI,ATP5L,PHB,BMP6,MORC3,GPR37,DAG1,TSPYL2,TLK1,ZFYVE1,PLA2G6,ID1,AIDA,PGP,APLNR,RLN3,LRTM1,SFN,RNF149,GNG7,SOCS4,BDNF,ELFN1,PDP1,SORL1,SMCR8,FZD4,GK2,MAML1,LRRC4C,FLRT3,GNPDA1,PPP6R1,CEMIP,BTN2A2,ADAM10,NTRK2,GRM7,CAMK2B,CDS2,SH2D3C,FXN,PPP2R5D,PTK2B,GRB2,ARRB2,TNFRSF19,FHIT,PPP1R1B,ERBB4,UQCRH,BMPR2,INSM1,DDRGK1,DOK1,ETNK2,PTGES3,NUDT11,CDKN2B,ITPA,PRNP,FAM220A,CDK5R2,DYNLT1B,GDF1
249	1	TRUE	2.25e-08	2244	1305	222	0.17	0.099	GO:0006796	BP	158	phosphate-containing compound metabolic process	4	CCND2,KAT2B,AKT1,DYRK1B,APOE,ATP5D,PIH1D1,GHRHR,AQP1,MAPK13,PRKACA,MEF2C,KCTD20,NEURL1A,MVD,CDK9,ADSSL1,PGAM1,PTEN,ST3GAL1,SURF1,YWHAB,MAPT,ALOX15,MYDGF,SGK1,CDK17,TIMP3,IGF1,DDIT4,TBK1,USP15,FRS2,FLT4,YWHAE,SPAG9,SPTLC2,HIF1A,ZFP36L1,ROR2,DRD1,RAD17,HEXB,HMGCR,PDE4D,ATXN7,PDHB,TKT,EMP2,DLG1,UMPS,HCLS1,SAMSN1,APP,MAP3K12,SFI1,RPS6KA2,MPC1,ENPP5,DUSP1,IMPACT,SDHAF2,PRDX5,PDCD4,LDB1,HRAS,PHKG1,CANT1,HPRT,PIGQ,TYMS,PRKAR1B,SNCA,COPS5,NDUFS1,ALS2,STRADB,PPP1R7,STK25,CCNT2,MARK1,MASTL,ABI2,AGPAT2,LPCAT4,GPCPD1,GNAS,PTPN1,RBL1,FAM83D,TNIK,HAX1,FGA,PDGFC,BCAR3,PPP3CA,BCL10,MAP3K7,DNAJA1,CDKN2C,CAP1,PTPN12,PPP1R8,CDK5,PPM1G,GTF2H3,RIMBP2,BRAP,PGAM5,ETNK1,ATP2B2,ILK,ST5,PDHA1,IRAK1,GAS6,ADAM9,CNOT7,CASP3,ADCY7,CX3CL1,SMPD3,BMPER,ACAT1,APOA1,PDE4A,RORA,ULK3,CLK3,NPTN,OOEP,IP6K1,FLCN,ACSL3,INHA,NUDT15,PANK1,MAP3K13,GDE1,PPP3R1,RSRC1,PIK3IP1,PCDH11X,PIP5K1C,HTR2A,PDK3,ADRB1,UVRAG,BRSK1,PPP1R26,ALDH5A1,PRKCDBP,SOCS5,GDF7,SSH2,SBF2,GDF15,DGKI,ATP5L,PHB,BMP6,MORC3,GPR37,DAG1,TSPYL2,TLK1,ZFYVE1,PLA2G6,ID1,AIDA,PGP,APLNR,RLN3,LRTM1,SFN,RNF149,GNG7,SOCS4,BDNF,ELFN1,PDP1,SORL1,SMCR8,FZD4,GK2,MAML1,LRRC4C,FLRT3,GNPDA1,PPP6R1,CEMIP,BTN2A2,ADAM10,NTRK2,GRM7,CAMK2B,CDS2,SH2D3C,FXN,PPP2R5D,PTK2B,GRB2,ARRB2,TNFRSF19,FHIT,PPP1R1B,ERBB4,UQCRH,BMPR2,INSM1,DDRGK1,DOK1,ETNK2,PTGES3,NUDT11,CDKN2B,ITPA,PRNP,FAM220A,CDK5R2,DYNLT1B,GDF1
250	1	TRUE	0.000151	1612	1305	152	0.116	0.094	GO:0016310	BP	158	phosphorylation	5	CCND2,KAT2B,AKT1,DYRK1B,APOE,PIH1D1,MAPK13,PRKACA,MEF2C,KCTD20,NEURL1A,CDK9,PGAM1,PTEN,ST3GAL1,SURF1,MAPT,ALOX15,MYDGF,SGK1,CDK17,TIMP3,IGF1,DDIT4,TBK1,USP15,FRS2,FLT4,YWHAE,SPAG9,HIF1A,ZFP36L1,ROR2,RAD17,HMGCR,PDE4D,ATXN7,EMP2,DLG1,HCLS1,SAMSN1,APP,MAP3K12,RPS6KA2,DUSP1,IMPACT,SDHAF2,PDCD4,LDB1,HRAS,PHKG1,PRKAR1B,SNCA,COPS5,ALS2,STRADB,STK25,CCNT2,MARK1,MASTL,ABI2,PTPN1,RBL1,FAM83D,TNIK,HAX1,FGA,PDGFC,BCAR3,BCL10,MAP3K7,DNAJA1,CDKN2C,CDK5,GTF2H3,BRAP,ILK,ST5,IRAK1,GAS6,ADAM9,CNOT7,CASP3,CX3CL1,BMPER,APOA1,ULK3,CLK3,NPTN,OOEP,IP6K1,FLCN,INHA,MAP3K13,RSRC1,PIK3IP1,HTR2A,PDK3,UVRAG,BRSK1,PRKCDBP,SOCS5,GDF7,GDF15,DGKI,PHB,BMP6,MORC3,GPR37,DAG1,TSPYL2,TLK1,ID1,AIDA,APLNR,LRTM1,SFN,RNF149,SOCS4,BDNF,SORL1,SMCR8,FZD4,MAML1,LRRC4C,FLRT3,CEMIP,BTN2A2,ADAM10,NTRK2,CAMK2B,SH2D3C,FXN,PPP2R5D,PTK2B,GRB2,ARRB2,TNFRSF19,PPP1R1B,ERBB4,UQCRH,BMPR2,INSM1,DDRGK1,DOK1,ETNK2,PTGES3,CDKN2B,PRNP,CDK5R2,DYNLT1B,GDF1
251	1	TRUE	0.000618	1428	1305	134	0.103	0.094	GO:0006468	BP	158	protein phosphorylation	6	CCND2,KAT2B,AKT1,DYRK1B,APOE,PIH1D1,MAPK13,PRKACA,MEF2C,NEURL1A,CDK9,PTEN,ST3GAL1,ALOX15,MYDGF,SGK1,CDK17,TIMP3,IGF1,DDIT4,TBK1,USP15,FRS2,FLT4,YWHAE,SPAG9,ZFP36L1,ROR2,HMGCR,PDE4D,EMP2,DLG1,HCLS1,SAMSN1,APP,MAP3K12,RPS6KA2,DUSP1,IMPACT,PDCD4,HRAS,PHKG1,PRKAR1B,SNCA,COPS5,ALS2,STRADB,STK25,CCNT2,MARK1,MASTL,ABI2,PTPN1,FAM83D,TNIK,HAX1,FGA,PDGFC,BCAR3,MAP3K7,DNAJA1,CDKN2C,CDK5,GTF2H3,BRAP,ILK,ST5,IRAK1,GAS6,ADAM9,CNOT7,CASP3,CX3CL1,BMPER,APOA1,ULK3,CLK3,NPTN,OOEP,FLCN,INHA,MAP3K13,RSRC1,HTR2A,PDK3,UVRAG,BRSK1,PRKCDBP,SOCS5,GDF7,GDF15,PHB,BMP6,MORC3,GPR37,DAG1,TSPYL2,TLK1,ID1,AIDA,APLNR,LRTM1,SFN,RNF149,SOCS4,BDNF,SORL1,SMCR8,FZD4,MAML1,LRRC4C,FLRT3,CEMIP,BTN2A2,ADAM10,NTRK2,CAMK2B,SH2D3C,PPP2R5D,PTK2B,GRB2,ARRB2,TNFRSF19,PPP1R1B,ERBB4,BMPR2,INSM1,DDRGK1,DOK1,CDKN2B,PRNP,CDK5R2,DYNLT1B,GDF1
252	1	TRUE	0.00659	624	1305	64	0.049	0.103	GO:0023014	BP	158	signal transduction by protein phosphorylation	7	APOE,MEF2C,PTEN,ALOX15,MYDGF,TIMP3,IGF1,FRS2,FLT4,YWHAE,SPAG9,ZFP36L1,ROR2,HMGCR,DLG1,MAP3K12,DUSP1,PDCD4,HRAS,COPS5,STRADB,STK25,PTPN1,FAM83D,TNIK,FGA,PDGFC,MAP3K7,DNAJA1,BRAP,ILK,ST5,IRAK1,GAS6,ADAM9,CX3CL1,BMPER,FLCN,INHA,MAP3K13,HTR2A,PRKCDBP,GDF7,GDF15,PHB,BMP6,GPR37,DAG1,ID1,AIDA,RNF149,SORL1,FZD4,BTN2A2,NTRK2,SH2D3C,PTK2B,GRB2,ARRB2,TNFRSF19,ERBB4,DOK1,DYNLT1B,GDF1
253	1	TRUE	0.00234	704	1305	73	0.056	0.104	GO:0019637	BP	158	organophosphate metabolic process	4	APOE,ATP5D,GHRHR,AQP1,MVD,ADSSL1,PGAM1,PTEN,SURF1,ALOX15,IGF1,DDIT4,SPTLC2,HIF1A,DRD1,HEXB,PDE4D,PDHB,TKT,UMPS,MPC1,ENPP5,SDHAF2,PRDX5,CANT1,HPRT,PIGQ,TYMS,SNCA,NDUFS1,AGPAT2,LPCAT4,GPCPD1,GNAS,CAP1,ETNK1,ATP2B2,PDHA1,ADCY7,SMPD3,ACAT1,APOA1,PDE4A,RORA,IP6K1,FLCN,ACSL3,NUDT15,PANK1,GDE1,PIK3IP1,PIP5K1C,HTR2A,ADRB1,ALDH5A1,SBF2,ATP5L,PLA2G6,PGP,RLN3,GNG7,GK2,GNPDA1,GRM7,CDS2,FXN,PTK2B,FHIT,ERBB4,UQCRH,ETNK2,NUDT11,ITPA
254	1	TRUE	0.00162	326	1305	41	0.031	0.126	GO:0090407	BP	158	organophosphate biosynthetic process	5	APOE,ATP5D,GHRHR,AQP1,MVD,ADSSL1,SURF1,ALOX15,SPTLC2,DRD1,HEXB,TKT,UMPS,HPRT,PIGQ,TYMS,SNCA,AGPAT2,GNAS,CAP1,ETNK1,ADCY7,ACAT1,APOA1,IP6K1,FLCN,ACSL3,PANK1,PIP5K1C,HTR2A,ADRB1,SBF2,ATP5L,PLA2G6,RLN3,GNG7,GK2,GRM7,CDS2,PTK2B,ETNK2
255	1	TRUE	1.55e-08	4019	1305	358	0.274	0.089	GO:0046483	BP	158	heterocycle metabolic process	3	KAT2B,AIRE,CHMP1A,PCBP3,PFDN5,MEF2D,AKT1,NPAS1,STAT6,DYRK1B,APOE,KLF4,HMGN2,ATP5D,FOXJ2,KEAP1,PIH1D1,ERCC1,SNRNP200,RAD23A,NOB1,PTRF,ATN1,GHRHR,AQP1,CIC,PRKACA,DNAJB1,MEF2C,CTR9,OTX1,IHH,EZH1,ZFP655,ZMIZ1,HNRNPH1,CDK9,NEDD8,ADSSL1,PGAM1,EHF,PHOX2B,PTEN,DEDD,GLIS2,CAMTA1,HOXA2,DLL1,NOL3,GATA2,HNRNPL,HIVEP2,SURF1,SQSTM1,RXRG,RXRA,IL10,DHX40,TRIM37,CBX1,AATF,MYDGF,NR2E1,ZBTB24,ARID5B,APAF1,IGF1,DDIT4,TBK1,USP15,GAMT,TCF3,HELB,HNRNPAB,PTTG1,NT5C1B,NCOA1,HNF1B,METTL2,SUMO2,DLX4,GTF2A1,HIF1A,PAPOLA,ZFP36L1,YLPM1,FOS,YY1,ID4,ROR2,DRD1,RAD17,SMN1,HEXB,PDE4D,ATXN7,PDHB,PSMC6,EBF2,DPYS,KHDRBS3,EIF3E,CBY1,DLG1,UMPS,HCLS1,EIF4A2,APP,NR4A1,CALCOCO1,MPC1,SATB1,ENPP5,ABCG1,POT1B,SOX8,WAC,IMPACT,NDFIP1,SDHAF2,DRAP1,RELA,PRDX5,PDCD4,DNTT,MXI1,ABLIM1,LDB1,GNL3L,UBE3A,DDIT3,HRAS,CANT1,HPRT,TYMS,SNCA,COPS5,NDUFS1,RNF25,ABCB6,MRPL44,CCNT2,TADA1,EPRS,DCLRE1C,CLP1,MED19,RTF1,NOP56,XRN2,GINS1,RBM38,GNAS,E2F5,RBL1,SKIL,ZFP639,HAX1,PDGFC,CELF3,PPP3CA,BCL10,TRP53INP1,GTF2B,RARS2,POLR1E,ALAD,RAD23B,NFIA,CAP1,MMACHC,EBNA1BP2,HP1BP3,SLC9A1,SMARCD3,CDK5,ABLIM2,RNF4,FOSL2,APBB2,PLAC8,GTF2H3,MRPL1,PHF14,DLX5,IRF5,FIGLA,CCT7,WBP11,RAD18,ATP2B2,ING4,POP4,TARSL2,PAGR1A,KAT8,ILK,DHX32,PQBP1,AFF2,ATRX,CSTF2,PDHA1,CETN2,IRAK1,ZCCHC18,GAS6,CNOT7,ADCY7,CDH13,INTS10,AARS,BMPER,ACAT1,PDE4A,RORA,CLK3,SCAP,RPSA,RBM5,USP4,FLCN,GTF3C1,INHA,KDM4A,USP37,NUDT15,ZBTB1,RBFOX2,PANK1,MAP3K13,EGR3,PPP3R1,SRSF2,IRF2BPL,JDP2,DNAJC17,GBX2,RSRC1,HTR2A,ADRB1,UVRAG,CRB2,PRDM4,TAF6,APBB1,GDF7,HOXA11,TRP53INP2,HFE2,GDF15,PCID2,POLD1,MBD3L1,ATP5L,PHB,BMP6,SART1,ZMYND8,OLIG2,CBX4,RC3H1,ERG,ZMYND15,TSPYL2,UTP15,CIR1,SPIDR,ARHGEF11,PAPD4,PELO,SETD1A,PBRM1,AGO4,KDM7A,ID1,HOXD9,THRAP3,ZFP488,RLN3,ZFP629,TCF21,ZFP84,ZFP358,GIGYF2,KMT2D,GNG7,SCRT1,BDNF,FOXO3,NKX3-2,FZD4,MAML1,VWC2,ZFP366,SIX1,PUSL1,SOX12,TAF9,JUNB,ZFP647,CPSF6,A430033K04RIK,IER5,GRM7,BLOC1S2,THRA,ZFP516,HNRNPM,FXN,MAMLD1,PPP2R5D,PTK2B,ZNHIT1,SLX1B,DBP,TNIP2,PTP4A3,ARRB2,FHIT,RPL35A,DOT1L,PPP1R1B,SSBP3,BTBD9,ERBB4,RPL7A,JAZF1,SOX11,LIN28B,UQCRH,AURKAIP1,ZFP772,HES6,BMPR2,HMX1,INSM1,DDRGK1,PTGES3,RPL23,NFXL1,ATOH1,NUDT11,ZFP628,MAFB,ITPA,ZC3H3,SOX4,SARNP,PRNP,FAM220A,CBX6,EID1,PURB,RBM4,RNF113A2,ATF7,GDF1
