query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0275	18	133	3	0.023	0.167	GO:0106030	BP	83	neuron projection fasciculation	1	NDN,CNR1,MEGF8
12	1	TRUE	0.0275	18	133	3	0.023	0.167	GO:0007413	BP	83	axonal fasciculation	2	NDN,CNR1,MEGF8
13	1	TRUE	0.045	4064	133	44	0.331	0.011	GO:0046483	BP	127	heterocycle metabolic process	1	PHB2,TAX1BP1,DMAP1,ARNT2,PPM1A,ZMYND11,MBNL2,PABPN1,GRHL2,ETS2,NELFE,KLF7,HNMT,E2F1,SLC33A1,TARS2,LMO4,ACOT7,MTHFR,MCM7,MPHOSPH10,ILF3,NDN,OGT,YTHDC1,WDTC1,CER1,RPF2,ASCC3,6430573F11RIK,ZMIZ2,ONECUT1,MEGF8,TRPT1,CREBRF,MLF1,CHCHD10,ACVR2A,EIF4A1,HNRNPC,RRP1,RPL35,ZFP874A,GALR3
14	1	TRUE	0.00158	12686	133	109	0.82	0.009	GO:0005623	CC	26	cell	1	RTCA,CYP51,STARD3NL,MRPL4,PHB2,UBQLN1,CS,LRRC8A,ZMAT5,DMAP1,STRIP1,CMC2,ARNT2,VPS45,ATP6V1E1,GRM1,CACNG4,PPM1A,EIF2S1,ZMYND11,GOLGA5,PITRM1,FDFT1,SPTLC1,CTSL,AP3B1,CRYL1,MBNL2,DAD1,PABPN1,GRHL2,TXNDC11,AP2M1,ETS2,SULT1C1,BIRC6,MAPRE2,NELFE,SEC11C,ARHGDIA,XIAP,NGEF,NTMT1,HNMT,E2F1,SLC33A1,TARS2,LMO4,ACOT7,MTHFR,PLBD2,MCM7,MPHOSPH10,STX1B,ANKS4B,GABARAPL2,ILF3,IDH3A,TOMM6,NDN,OGT,LEPROT,PCSK7,YTHDC1,MGAT5,TMEM97,WDTC1,PPM1K,RPF2,ASCC3,TXNDC5,6430573F11RIK,CLSTN1,NEGR1,PLEKHA1,RIMKLB,HNRNPUL1,ZMIZ2,CAR8,MAT2B,AA986860,ONECUT1,CNR1,MEGF8,SLC25A51,CREBRF,MLF1,NRSN1,SCN3B,CHCHD10,ACVR2A,ASNA1,ATP6V1A,NRD1,KLHL26,SLC27A4,EIF4A1,HNRNPC,RRP1,BTBD3,AP3B2,ACTG1,RPL35,DPP3,KRT2,KNDC1,SORT1,SLC22A13,GALR3
15	1	TRUE	2.97e-05	10342	133	101	0.759	0.01	GO:0043226	CC	26	organelle	1	RTCA,CYP51,STARD3NL,MRPL4,PHB2,TAX1BP1,UBQLN1,CS,ZMAT5,DMAP1,STRIP1,CMC2,ARNT2,VPS45,ATP6V1E1,GRM1,PPM1A,EIF2S1,ZMYND11,GOLGA5,PITRM1,FDFT1,SPTLC1,CTSL,AP3B1,CRYL1,ESD,MBNL2,DAD1,PABPN1,GRHL2,TXNDC11,AP2M1,ETS2,IGFBP6,BIRC6,MAPRE2,NELFE,SEC11C,ARHGDIA,XIAP,AASDHPPT,NTMT1,HNMT,E2F1,TARS2,ACOT7,PLBD2,MCM7,MPHOSPH10,STX1B,ANKS4B,GABARAPL2,ILF3,IDH3A,TOMM6,NDN,OGT,LEPROT,PCSK7,YTHDC1,MGAT5,TMEM97,WDTC1,PPM1K,RPF2,ASCC3,TXNDC5,6430573F11RIK,CLSTN1,NEGR1,PLEKHA1,HNRNPUL1,ZMIZ2,MAT2B,AA986860,ONECUT1,CNR1,MEGF8,SLC25A51,CREBRF,MLF1,NRSN1,SCN3B,CHCHD10,ASNA1,ATP6V1A,NRD1,SLC27A4,EIF4A1,HNRNPC,RRP1,BTBD3,AP3B2,ACTG1,RPL35,DPP3,KRT2,SORT1,SLC22A13,GALR3
16	1	TRUE	3.91e-05	9587	133	95	0.714	0.01	GO:0043227	CC	26	membrane-bounded organelle	2	RTCA,CYP51,STARD3NL,MRPL4,PHB2,TAX1BP1,UBQLN1,CS,ZMAT5,DMAP1,STRIP1,CMC2,ARNT2,VPS45,ATP6V1E1,GRM1,PPM1A,EIF2S1,ZMYND11,GOLGA5,PITRM1,FDFT1,SPTLC1,CTSL,AP3B1,CRYL1,ESD,MBNL2,DAD1,PABPN1,GRHL2,TXNDC11,AP2M1,ETS2,IGFBP6,BIRC6,NELFE,SEC11C,ARHGDIA,XIAP,AASDHPPT,NTMT1,HNMT,E2F1,TARS2,ACOT7,PLBD2,MCM7,MPHOSPH10,STX1B,ANKS4B,GABARAPL2,ILF3,IDH3A,TOMM6,NDN,OGT,LEPROT,PCSK7,YTHDC1,MGAT5,TMEM97,WDTC1,PPM1K,RPF2,ASCC3,TXNDC5,6430573F11RIK,CLSTN1,NEGR1,PLEKHA1,HNRNPUL1,ZMIZ2,MAT2B,AA986860,ONECUT1,MEGF8,SLC25A51,CREBRF,MLF1,NRSN1,CHCHD10,ASNA1,ATP6V1A,NRD1,SLC27A4,EIF4A1,HNRNPC,RRP1,BTBD3,AP3B2,ACTG1,DPP3,SORT1,SLC22A13
17	1	TRUE	0.0254	3280	133	39	0.293	0.012	GO:0031982	CC	26	vesicle	3	STARD3NL,PHB2,TAX1BP1,CS,STRIP1,VPS45,ATP6V1E1,EIF2S1,CTSL,CRYL1,ESD,DAD1,AP2M1,IGFBP6,BIRC6,ARHGDIA,AASDHPPT,HNMT,ACOT7,PLBD2,STX1B,LEPROT,MGAT5,TXNDC5,CLSTN1,NEGR1,PLEKHA1,MAT2B,AA986860,MEGF8,NRSN1,ASNA1,ATP6V1A,EIF4A1,HNRNPC,ACTG1,DPP3,SORT1,SLC22A13
18	1	TRUE	0.0202	2425	133	32	0.241	0.013	GO:0043230	CC	26	extracellular organelle	2	PHB2,TAX1BP1,CS,STRIP1,ATP6V1E1,EIF2S1,CTSL,CRYL1,ESD,DAD1,AP2M1,IGFBP6,ARHGDIA,AASDHPPT,HNMT,ACOT7,PLBD2,MGAT5,TXNDC5,CLSTN1,NEGR1,PLEKHA1,MAT2B,AA986860,MEGF8,ASNA1,ATP6V1A,EIF4A1,HNRNPC,ACTG1,DPP3,SLC22A13
19	1	TRUE	0.0202	2418	133	32	0.241	0.013	GO:1903561	CC	26	extracellular vesicle	3	PHB2,TAX1BP1,CS,STRIP1,ATP6V1E1,EIF2S1,CTSL,CRYL1,ESD,DAD1,AP2M1,IGFBP6,ARHGDIA,AASDHPPT,HNMT,ACOT7,PLBD2,MGAT5,TXNDC5,CLSTN1,NEGR1,PLEKHA1,MAT2B,AA986860,MEGF8,ASNA1,ATP6V1A,EIF4A1,HNRNPC,ACTG1,DPP3,SLC22A13
20	1	TRUE	0.00158	12686	133	109	0.82	0.009	GO:0044464	CC	26	cell part	1	RTCA,CYP51,STARD3NL,MRPL4,PHB2,UBQLN1,CS,LRRC8A,ZMAT5,DMAP1,STRIP1,CMC2,ARNT2,VPS45,ATP6V1E1,GRM1,CACNG4,PPM1A,EIF2S1,ZMYND11,GOLGA5,PITRM1,FDFT1,SPTLC1,CTSL,AP3B1,CRYL1,MBNL2,DAD1,PABPN1,GRHL2,TXNDC11,AP2M1,ETS2,SULT1C1,BIRC6,MAPRE2,NELFE,SEC11C,ARHGDIA,XIAP,NGEF,NTMT1,HNMT,E2F1,SLC33A1,TARS2,LMO4,ACOT7,MTHFR,PLBD2,MCM7,MPHOSPH10,STX1B,ANKS4B,GABARAPL2,ILF3,IDH3A,TOMM6,NDN,OGT,LEPROT,PCSK7,YTHDC1,MGAT5,TMEM97,WDTC1,PPM1K,RPF2,ASCC3,TXNDC5,6430573F11RIK,CLSTN1,NEGR1,PLEKHA1,RIMKLB,HNRNPUL1,ZMIZ2,CAR8,MAT2B,AA986860,ONECUT1,CNR1,MEGF8,SLC25A51,CREBRF,MLF1,NRSN1,SCN3B,CHCHD10,ACVR2A,ASNA1,ATP6V1A,NRD1,KLHL26,SLC27A4,EIF4A1,HNRNPC,RRP1,BTBD3,AP3B2,ACTG1,RPL35,DPP3,KRT2,KNDC1,SORT1,SLC22A13,GALR3
21	1	TRUE	3.81e-05	10839	133	103	0.774	0.01	GO:0005622	CC	26	intracellular	2	RTCA,CYP51,STARD3NL,MRPL4,PHB2,UBQLN1,CS,LRRC8A,ZMAT5,DMAP1,STRIP1,CMC2,ARNT2,VPS45,ATP6V1E1,GRM1,PPM1A,EIF2S1,ZMYND11,GOLGA5,PITRM1,FDFT1,SPTLC1,CTSL,AP3B1,CRYL1,MBNL2,DAD1,PABPN1,GRHL2,TXNDC11,AP2M1,ETS2,SULT1C1,BIRC6,MAPRE2,NELFE,SEC11C,ARHGDIA,XIAP,NGEF,NTMT1,HNMT,E2F1,TARS2,LMO4,ACOT7,MTHFR,PLBD2,MCM7,MPHOSPH10,STX1B,ANKS4B,GABARAPL2,ILF3,IDH3A,TOMM6,NDN,OGT,LEPROT,PCSK7,YTHDC1,MGAT5,TMEM97,WDTC1,PPM1K,RPF2,ASCC3,TXNDC5,6430573F11RIK,PLEKHA1,RIMKLB,HNRNPUL1,ZMIZ2,CAR8,MAT2B,AA986860,ONECUT1,CNR1,MEGF8,SLC25A51,CREBRF,MLF1,NRSN1,SCN3B,CHCHD10,ACVR2A,ASNA1,ATP6V1A,NRD1,KLHL26,SLC27A4,EIF4A1,HNRNPC,RRP1,BTBD3,AP3B2,ACTG1,RPL35,DPP3,KRT2,KNDC1,SORT1
22	1	TRUE	2.97e-05	10736	133	103	0.774	0.01	GO:0044424	CC	26	intracellular part	3	RTCA,CYP51,STARD3NL,MRPL4,PHB2,UBQLN1,CS,LRRC8A,ZMAT5,DMAP1,STRIP1,CMC2,ARNT2,VPS45,ATP6V1E1,GRM1,PPM1A,EIF2S1,ZMYND11,GOLGA5,PITRM1,FDFT1,SPTLC1,CTSL,AP3B1,CRYL1,MBNL2,DAD1,PABPN1,GRHL2,TXNDC11,AP2M1,ETS2,SULT1C1,BIRC6,MAPRE2,NELFE,SEC11C,ARHGDIA,XIAP,NGEF,NTMT1,HNMT,E2F1,TARS2,LMO4,ACOT7,MTHFR,PLBD2,MCM7,MPHOSPH10,STX1B,ANKS4B,GABARAPL2,ILF3,IDH3A,TOMM6,NDN,OGT,LEPROT,PCSK7,YTHDC1,MGAT5,TMEM97,WDTC1,PPM1K,RPF2,ASCC3,TXNDC5,6430573F11RIK,PLEKHA1,RIMKLB,HNRNPUL1,ZMIZ2,CAR8,MAT2B,AA986860,ONECUT1,CNR1,MEGF8,SLC25A51,CREBRF,MLF1,NRSN1,SCN3B,CHCHD10,ACVR2A,ASNA1,ATP6V1A,NRD1,KLHL26,SLC27A4,EIF4A1,HNRNPC,RRP1,BTBD3,AP3B2,ACTG1,RPL35,DPP3,KRT2,KNDC1,SORT1
23	1	TRUE	0.00221	8141	133	80	0.602	0.01	GO:0005737	CC	26	cytoplasm	4	CYP51,STARD3NL,MRPL4,PHB2,UBQLN1,CS,LRRC8A,DMAP1,STRIP1,CMC2,VPS45,ATP6V1E1,PPM1A,EIF2S1,GOLGA5,PITRM1,FDFT1,SPTLC1,CTSL,AP3B1,CRYL1,DAD1,TXNDC11,AP2M1,ETS2,SULT1C1,BIRC6,SEC11C,XIAP,NGEF,NTMT1,HNMT,E2F1,TARS2,ACOT7,MTHFR,PLBD2,MCM7,STX1B,ANKS4B,GABARAPL2,ILF3,IDH3A,TOMM6,NDN,OGT,LEPROT,PCSK7,MGAT5,TMEM97,WDTC1,PPM1K,ASCC3,TXNDC5,6430573F11RIK,PLEKHA1,RIMKLB,ZMIZ2,CAR8,MAT2B,AA986860,SLC25A51,CREBRF,MLF1,NRSN1,SCN3B,CHCHD10,ACVR2A,ATP6V1A,NRD1,KLHL26,SLC27A4,EIF4A1,HNRNPC,BTBD3,AP3B2,ACTG1,RPL35,DPP3,SORT1
24	1	TRUE	0.00859	6574	133	67	0.504	0.01	GO:0044444	CC	26	cytoplasmic part	5	CYP51,STARD3NL,MRPL4,PHB2,UBQLN1,CS,DMAP1,STRIP1,CMC2,VPS45,ATP6V1E1,PPM1A,EIF2S1,GOLGA5,PITRM1,FDFT1,SPTLC1,CTSL,AP3B1,CRYL1,DAD1,TXNDC11,AP2M1,ETS2,BIRC6,SEC11C,NGEF,NTMT1,TARS2,ACOT7,MTHFR,PLBD2,MCM7,STX1B,ANKS4B,GABARAPL2,ILF3,IDH3A,TOMM6,NDN,OGT,LEPROT,PCSK7,MGAT5,TMEM97,WDTC1,PPM1K,ASCC3,TXNDC5,PLEKHA1,ZMIZ2,MAT2B,AA986860,SLC25A51,NRSN1,SCN3B,CHCHD10,ATP6V1A,NRD1,SLC27A4,HNRNPC,BTBD3,AP3B2,ACTG1,RPL35,DPP3,SORT1
25	1	TRUE	0.000377	9249	133	90	0.677	0.01	GO:0043229	CC	26	intracellular organelle	4	RTCA,CYP51,STARD3NL,MRPL4,PHB2,UBQLN1,CS,ZMAT5,DMAP1,STRIP1,CMC2,ARNT2,VPS45,ATP6V1E1,GRM1,PPM1A,EIF2S1,ZMYND11,GOLGA5,PITRM1,FDFT1,SPTLC1,CTSL,AP3B1,MBNL2,DAD1,PABPN1,GRHL2,TXNDC11,AP2M1,ETS2,BIRC6,MAPRE2,NELFE,SEC11C,ARHGDIA,XIAP,NTMT1,E2F1,TARS2,ACOT7,PLBD2,MCM7,MPHOSPH10,STX1B,ANKS4B,GABARAPL2,ILF3,IDH3A,TOMM6,NDN,OGT,LEPROT,PCSK7,YTHDC1,MGAT5,TMEM97,WDTC1,PPM1K,RPF2,ASCC3,TXNDC5,6430573F11RIK,PLEKHA1,HNRNPUL1,ZMIZ2,MAT2B,ONECUT1,CNR1,MEGF8,SLC25A51,CREBRF,MLF1,NRSN1,SCN3B,CHCHD10,ASNA1,ATP6V1A,NRD1,SLC27A4,EIF4A1,HNRNPC,RRP1,BTBD3,AP3B2,ACTG1,RPL35,DPP3,KRT2,SORT1
26	1	TRUE	5.17e-05	8000	133	84	0.632	0.011	GO:0043231	CC	26	intracellular membrane-bounded organelle	5	RTCA,CYP51,STARD3NL,MRPL4,PHB2,UBQLN1,CS,ZMAT5,DMAP1,STRIP1,CMC2,ARNT2,VPS45,ATP6V1E1,GRM1,PPM1A,EIF2S1,ZMYND11,GOLGA5,PITRM1,FDFT1,SPTLC1,CTSL,AP3B1,MBNL2,DAD1,PABPN1,GRHL2,TXNDC11,AP2M1,ETS2,BIRC6,NELFE,SEC11C,ARHGDIA,XIAP,NTMT1,E2F1,TARS2,ACOT7,PLBD2,MCM7,MPHOSPH10,STX1B,ANKS4B,GABARAPL2,ILF3,IDH3A,TOMM6,NDN,OGT,LEPROT,PCSK7,YTHDC1,MGAT5,TMEM97,WDTC1,PPM1K,RPF2,ASCC3,TXNDC5,6430573F11RIK,PLEKHA1,HNRNPUL1,ZMIZ2,MAT2B,ONECUT1,MEGF8,SLC25A51,CREBRF,MLF1,CHCHD10,ASNA1,ATP6V1A,NRD1,SLC27A4,EIF4A1,HNRNPC,RRP1,BTBD3,AP3B2,ACTG1,DPP3,SORT1
27	1	TRUE	0.032	6189	133	61	0.459	0.01	GO:0044422	CC	26	organelle part	1	RTCA,STARD3NL,MRPL4,PHB2,UBQLN1,CS,ZMAT5,DMAP1,VPS45,ATP6V1E1,ZMYND11,GOLGA5,PITRM1,FDFT1,SPTLC1,CTSL,AP3B1,MBNL2,DAD1,PABPN1,GRHL2,ETS2,BIRC6,MAPRE2,NELFE,SEC11C,NTMT1,E2F1,ACOT7,MCM7,MPHOSPH10,STX1B,ANKS4B,GABARAPL2,ILF3,NDN,OGT,PCSK7,YTHDC1,TMEM97,RPF2,TXNDC5,PLEKHA1,HNRNPUL1,ZMIZ2,ONECUT1,SLC25A51,CREBRF,SCN3B,CHCHD10,ASNA1,ATP6V1A,SLC27A4,EIF4A1,HNRNPC,AP3B2,ACTG1,RPL35,DPP3,KRT2,SORT1
28	1	TRUE	0.0267	5990	133	60	0.451	0.01	GO:0044446	CC	26	intracellular organelle part	2	RTCA,STARD3NL,MRPL4,PHB2,UBQLN1,CS,ZMAT5,DMAP1,VPS45,ATP6V1E1,ZMYND11,GOLGA5,PITRM1,FDFT1,SPTLC1,CTSL,AP3B1,MBNL2,DAD1,PABPN1,GRHL2,ETS2,BIRC6,MAPRE2,NELFE,SEC11C,NTMT1,E2F1,ACOT7,MCM7,MPHOSPH10,STX1B,ANKS4B,GABARAPL2,ILF3,NDN,OGT,PCSK7,YTHDC1,TMEM97,RPF2,TXNDC5,PLEKHA1,HNRNPUL1,ZMIZ2,ONECUT1,SLC25A51,CREBRF,CHCHD10,ASNA1,ATP6V1A,SLC27A4,EIF4A1,HNRNPC,AP3B2,ACTG1,RPL35,DPP3,KRT2,SORT1
29	1	TRUE	0.0254	672	133	14	0.105	0.021	GO:0031984	CC	26	organelle subcompartment	3	STARD3NL,VPS45,GOLGA5,FDFT1,SPTLC1,AP3B1,DAD1,BIRC6,SEC11C,ANKS4B,GABARAPL2,PCSK7,SLC27A4,AP3B2
30	1	TRUE	0.0188	2400	133	32	0.241	0.013	GO:0070062	CC	26	extracellular exosome	1	PHB2,TAX1BP1,CS,STRIP1,ATP6V1E1,EIF2S1,CTSL,CRYL1,ESD,DAD1,AP2M1,IGFBP6,ARHGDIA,AASDHPPT,HNMT,ACOT7,PLBD2,MGAT5,TXNDC5,CLSTN1,NEGR1,PLEKHA1,MAT2B,AA986860,MEGF8,ASNA1,ATP6V1A,EIF4A1,HNRNPC,ACTG1,DPP3,SLC22A13
31	1	TRUE	0.0147	62	133	5	0.038	0.081	GO:0005902	CC	77	microvillus	1	ATP6V1E1,CTSL,ANKS4B,ATP6V1A,SLC27A4
32	1	TRUE	0.000118	8651	148	88	0.595	0.01	TF:M00931	tf	61	Factor: Sp1; motif: GGGGCGGGGC	1	RTCA,CYP51,SDF2,STARD3NL,CS,LRRC8A,CMC2,VPS45,L3HYPDH,GRM1,CACNG4,PPM1A,ZMYND11,GOLGA5,PITRM1,SPTLC1,CTSL,AP3B1,CRYL1,ESD,PABPN1,TXNDC11,AP2M1,IGFBP6,BIRC6,CACNA1H,MAPRE2,NELFE,SEC11C,ARHGDIA,NMB,XIAP,KLF7,NTMT1,E2F1,SLC33A1,LMO4,USP24,TMEM234,ACOT7,PLBD2,MCM7,MPHOSPH10,STX1B,SARAF,GABARAPL2,ILF3,IDH3A,TOMM6,OGT,LEPROT,YTHDC1,MGAT5,ARHGAP36,WDTC1,PPM1K,ASCC3,SRRM2,6430573F11RIK,CLSTN1,NEGR1,RIMKLB,HNRNPUL1,NACAD,ZMIZ2,CAR8,ONECUT1,MEGF8,SLC25A51,TRPT1,CREBRF,LHFP,MLF1,CHCHD10,ACVR2A,ATP6V1A,NRD1,KLHL26,MFSD4,EIF4A1,BTBD3,AP3B2,ACTG1,RPL35,DPP3,KRT2,KNDC1,GALR3
33	1	TRUE	0.000118	8651	148	88	0.595	0.01	TF:M00931_0	tf	61	Factor: Sp1; motif: GGGGCGGGGC; match class: 0	2	RTCA,CYP51,SDF2,STARD3NL,CS,LRRC8A,CMC2,VPS45,L3HYPDH,GRM1,CACNG4,PPM1A,ZMYND11,GOLGA5,PITRM1,SPTLC1,CTSL,AP3B1,CRYL1,ESD,PABPN1,TXNDC11,AP2M1,IGFBP6,BIRC6,CACNA1H,MAPRE2,NELFE,SEC11C,ARHGDIA,NMB,XIAP,KLF7,NTMT1,E2F1,SLC33A1,LMO4,USP24,TMEM234,ACOT7,PLBD2,MCM7,MPHOSPH10,STX1B,SARAF,GABARAPL2,ILF3,IDH3A,TOMM6,OGT,LEPROT,YTHDC1,MGAT5,ARHGAP36,WDTC1,PPM1K,ASCC3,SRRM2,6430573F11RIK,CLSTN1,NEGR1,RIMKLB,HNRNPUL1,NACAD,ZMIZ2,CAR8,ONECUT1,MEGF8,SLC25A51,TRPT1,CREBRF,LHFP,MLF1,CHCHD10,ACVR2A,ATP6V1A,NRD1,KLHL26,MFSD4,EIF4A1,BTBD3,AP3B2,ACTG1,RPL35,DPP3,KRT2,KNDC1,GALR3
