query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
334	1	TRUE	0.0241	95	790	11	0.014	0.116	GO:0099504	BP	211	synaptic vesicle cycle	4	GRIK5,SNAP47,PTEN,SCRIB,SYT13,NAPB,DNAJC6,OPHN1,UNC13A,PCDH17,BTBD9
335	1	TRUE	5.21e-05	1340	790	90	0.114	0.067	GO:0046907	BP	211	intracellular transport	3	AKT1,IPO4,AP1M1,KEAP1,GRIK5,PRKACA,CDC42,AP1B1,SRP14,SNAP47,TBRG1,SLC25A11,GDI1,SLC25A5,POM121L2,YWHAB,MAPT,NDEL1,IGF1,RAB21,PNPT1,DYNLL2,YWHAE,SPAG9,STX8,MRS2,SSR1,AP3M1,LCP1,EMP2,SCRIB,HCLS1,APP,DOPEY2,UBE2J2,RAB12,PARK2,ABCG1,SIX2,CALY,GDAP1,SLC25A10,WDR75,RAB14,SYT13,STARD7,IL1B,NAPB,PTPN1,NBEA,AHCYL1,SNX27,UGCG,DNAJC6,SLC9A1,CDK5,SNX17,RILPL1,RAN,DYNC1I1,RPL28,OPHN1,GAS6,LEPROTL1,VPS35,AP1G1,HERPUD1,TRAPPC4,RPSA,KANK1,IFT57,RSRC1,UNC13A,LDLRAP1,PCID2,CEP131,KLC3,TLK1,SORL1,CLIP1,NUP160,GRIK2,BLOC1S2,SLC25A3,BTBD9,ERBB4,EHD2,SOX4,PRNP,RAB9
336	1	TRUE	0.0211	201	790	18	0.023	0.09	GO:0016197	BP	211	endosomal transport	4	AP1M1,CDC42,RAB21,SPAG9,STX8,EMP2,DOPEY2,RAB12,CALY,RAB14,SNX27,SNX17,LEPROTL1,VPS35,AP1G1,SORL1,EHD2,RAB9
337	1	TRUE	0.043	26	790	5	0.006	0.192	GO:0048488	BP	211	synaptic vesicle endocytosis	4	SCRIB,NAPB,DNAJC6,OPHN1,BTBD9
338	1	TRUE	4.94e-05	720	790	57	0.072	0.079	GO:0060341	BP	211	regulation of cellular localization	3	AKT1,KEAP1,GRIK5,PRKACA,CCT4,PTEN,RNF168,GDI1,SLC25A5,PLCG1,MAPT,NDEL1,IGF1,RAB21,TRAPPC12,YWHAE,STX8,ZFP36L1,LCP1,SYBU,HCLS1,UBE2J2,PARK2,WDR75,PNKD,STARD7,IL1B,NAPB,PTPN1,UGCG,SLC9A1,CDK5,MAD1L1,CCT7,RPL28,CDK16,GAS6,LEPROTL1,VPS35,NPTN,KANK1,ACSL3,FKBP1A,UNC13A,PCDH17,CALM2,LDLRAP1,CEP131,APLNR,FCRL5,SORL1,BTBD9,ERBB4,DDRGK1,EHD2,SOX4,PRNP
339	1	TRUE	0.0249	32	790	6	0.008	0.188	GO:0098693	BP	211	regulation of synaptic vesicle cycle	4	GRIK5,PTEN,NAPB,UNC13A,PCDH17,BTBD9
340	1	TRUE	0.00649	448	790	34	0.043	0.076	GO:0032386	BP	211	regulation of intracellular transport	4	KEAP1,GRIK5,PRKACA,GDI1,SLC25A5,MAPT,NDEL1,IGF1,RAB21,YWHAE,LCP1,HCLS1,UBE2J2,WDR75,STARD7,IL1B,NAPB,PTPN1,UGCG,SLC9A1,CDK5,RPL28,GAS6,VPS35,KANK1,UNC13A,LDLRAP1,CEP131,SORL1,BTBD9,ERBB4,EHD2,SOX4,PRNP
341	1	TRUE	0.0415	272	790	21	0.027	0.077	GO:0032388	BP	211	positive regulation of intracellular transport	5	PRKACA,IGF1,RAB21,YWHAE,HCLS1,UBE2J2,WDR75,STARD7,IL1B,UGCG,SLC9A1,CDK5,RPL28,GAS6,KANK1,LDLRAP1,CEP131,SORL1,ERBB4,EHD2,PRNP
342	1	TRUE	9.34e-05	2013	790	122	0.154	0.061	GO:0033036	BP	211	macromolecule localization	2	TULP3,AKT1,IPO4,PRPF6,APOE,AP1M1,KEAP1,CACNB3,PSAP,PRKACA,CDC42,CCT4,AP1B1,SRP14,SNAP47,NEDD8,WNT8A,RNF168,GDI1,SQSTM1,IL10,POM121L2,CNTNAP1,PFN1,YWHAB,MAPT,NDEL1,SGK1,IGF1,PFKL,ARF5,PNPT1,TRAPPC12,GRIN2C,YWHAE,ALOX8,STX8,ZFP36L1,ID4,SSR1,PRELID1,ARF4,LCP1,SYBU,CBY1,NUBP1,EMP2,SCRIB,HCLS1,UBE2J2,PARK2,ABCG1,ABCA3,SIX2,NDFIP1,DDIT3,GDAP1,WDR75,TOR1AIP1,RAB14,TRAF2,STARD7,IL1B,NAPB,PTPN1,NBEA,AHCYL1,FGA,SNX27,UGCG,SLC9A1,CDK5,SNX17,RILPL1,RAN,SIRT4,CCT7,RPL28,CDK16,ATRX,MECP2,GAS6,LEPROTL1,VPS35,AP1G1,HERPUD1,APOA1,OLFM2,RPSA,KANK1,ACSL3,IFT57,FKBP1A,SSC5D,EXOC1,4932438A13RIK,LDLRAP1,TMEM33,PCID2,WHRN,WDR45,CEP131,2410089E03RIK,GAS8,SH3PXD2B,KLC3,TLK1,SORL1,CLIP1,NUP160,SIX1,BTN2A2,GRIK2,GAPDH,PTP4A3,ERBB4,DDRGK1,EHD2,SOX4,PRNP,RAB9,SYNE1
343	1	TRUE	0.000155	1325	790	87	0.11	0.066	GO:0070727	BP	211	cellular macromolecule localization	3	TULP3,AKT1,IPO4,APOE,AP1M1,KEAP1,CACNB3,PRKACA,CDC42,CCT4,AP1B1,SRP14,SNAP47,RNF168,GDI1,POM121L2,CNTNAP1,PFN1,YWHAB,MAPT,NDEL1,IGF1,TRAPPC12,YWHAE,STX8,ZFP36L1,ID4,SSR1,ARF4,LCP1,NUBP1,EMP2,SCRIB,HCLS1,UBE2J2,PARK2,SIX2,DDIT3,GDAP1,WDR75,TOR1AIP1,STARD7,IL1B,NAPB,PTPN1,NBEA,AHCYL1,SNX27,UGCG,SLC9A1,CDK5,SNX17,RILPL1,RAN,CCT7,RPL28,ATRX,GAS6,LEPROTL1,VPS35,AP1G1,HERPUD1,RPSA,KANK1,ACSL3,IFT57,EXOC1,TMEM33,PCID2,WDR45,CEP131,2410089E03RIK,GAS8,SH3PXD2B,KLC3,TLK1,SORL1,CLIP1,NUP160,SIX1,GRIK2,ERBB4,DDRGK1,EHD2,SOX4,PRNP,SYNE1
344	1	TRUE	5.84e-05	1826	790	114	0.144	0.062	GO:0008104	BP	211	protein localization	3	TULP3,AKT1,IPO4,APOE,AP1M1,KEAP1,CACNB3,PRKACA,CDC42,CCT4,AP1B1,SRP14,SNAP47,NEDD8,WNT8A,RNF168,GDI1,SQSTM1,IL10,POM121L2,CNTNAP1,PFN1,YWHAB,MAPT,NDEL1,SGK1,IGF1,PFKL,ARF5,TRAPPC12,GRIN2C,YWHAE,ALOX8,STX8,ID4,SSR1,ARF4,LCP1,SYBU,CBY1,NUBP1,EMP2,SCRIB,HCLS1,UBE2J2,PARK2,ABCG1,SIX2,NDFIP1,DDIT3,GDAP1,WDR75,TOR1AIP1,RAB14,TRAF2,STARD7,IL1B,NAPB,PTPN1,NBEA,AHCYL1,FGA,SNX27,UGCG,SLC9A1,CDK5,SNX17,RILPL1,RAN,SIRT4,CCT7,RPL28,CDK16,ATRX,MECP2,GAS6,LEPROTL1,VPS35,AP1G1,HERPUD1,APOA1,OLFM2,RPSA,KANK1,ACSL3,IFT57,FKBP1A,SSC5D,EXOC1,TMEM33,PCID2,WHRN,WDR45,CEP131,2410089E03RIK,GAS8,SH3PXD2B,KLC3,TLK1,SORL1,CLIP1,NUP160,SIX1,BTN2A2,GRIK2,GAPDH,PTP4A3,ERBB4,DDRGK1,EHD2,SOX4,PRNP,RAB9,SYNE1
345	1	TRUE	0.00297	1315	790	80	0.101	0.061	GO:0045184	BP	211	establishment of protein localization	4	AKT1,IPO4,APOE,AP1M1,KEAP1,PRKACA,CCT4,AP1B1,SRP14,SNAP47,GDI1,IL10,POM121L2,YWHAB,MAPT,NDEL1,IGF1,PFKL,ARF5,YWHAE,ALOX8,STX8,SSR1,LCP1,SYBU,HCLS1,UBE2J2,PARK2,ABCG1,SIX2,NDFIP1,DDIT3,GDAP1,WDR75,TRAF2,STARD7,IL1B,NAPB,PTPN1,NBEA,AHCYL1,FGA,SNX27,UGCG,SLC9A1,CDK5,SNX17,RILPL1,RAN,SIRT4,CCT7,RPL28,CDK16,GAS6,VPS35,AP1G1,HERPUD1,APOA1,OLFM2,RPSA,KANK1,ACSL3,IFT57,SSC5D,EXOC1,PCID2,WHRN,CEP131,KLC3,TLK1,SORL1,CLIP1,NUP160,BTN2A2,GRIK2,GAPDH,PTP4A3,ERBB4,SOX4,PRNP
346	1	TRUE	0.0063	1229	790	74	0.094	0.06	GO:0015031	BP	211	protein transport	5	AKT1,IPO4,APOE,AP1M1,KEAP1,PRKACA,AP1B1,SRP14,SNAP47,GDI1,IL10,POM121L2,YWHAB,NDEL1,IGF1,PFKL,ARF5,YWHAE,ALOX8,STX8,SSR1,LCP1,SYBU,HCLS1,UBE2J2,PARK2,ABCG1,SIX2,NDFIP1,GDAP1,WDR75,TRAF2,STARD7,IL1B,NAPB,PTPN1,NBEA,AHCYL1,FGA,SNX27,UGCG,SLC9A1,CDK5,SNX17,RILPL1,RAN,SIRT4,RPL28,CDK16,GAS6,VPS35,AP1G1,HERPUD1,APOA1,OLFM2,RPSA,KANK1,ACSL3,IFT57,SSC5D,EXOC1,PCID2,CEP131,KLC3,TLK1,SORL1,CLIP1,NUP160,BTN2A2,GRIK2,GAPDH,ERBB4,SOX4,PRNP
347	1	TRUE	0.000193	1314	790	86	0.109	0.065	GO:0034613	BP	211	cellular protein localization	4	TULP3,AKT1,IPO4,APOE,AP1M1,KEAP1,CACNB3,PRKACA,CDC42,CCT4,AP1B1,SRP14,SNAP47,RNF168,GDI1,POM121L2,CNTNAP1,PFN1,YWHAB,MAPT,NDEL1,IGF1,TRAPPC12,YWHAE,STX8,ID4,SSR1,ARF4,LCP1,NUBP1,EMP2,SCRIB,HCLS1,UBE2J2,PARK2,SIX2,DDIT3,GDAP1,WDR75,TOR1AIP1,STARD7,IL1B,NAPB,PTPN1,NBEA,AHCYL1,SNX27,UGCG,SLC9A1,CDK5,SNX17,RILPL1,RAN,CCT7,RPL28,ATRX,GAS6,LEPROTL1,VPS35,AP1G1,HERPUD1,RPSA,KANK1,ACSL3,IFT57,EXOC1,TMEM33,PCID2,WDR45,CEP131,2410089E03RIK,GAS8,SH3PXD2B,KLC3,TLK1,SORL1,CLIP1,NUP160,SIX1,GRIK2,ERBB4,DDRGK1,EHD2,SOX4,PRNP,SYNE1
348	1	TRUE	0.00386	806	790	54	0.068	0.067	GO:0006886	BP	211	intracellular protein transport	5	AKT1,IPO4,AP1M1,KEAP1,PRKACA,AP1B1,SRP14,SNAP47,GDI1,POM121L2,YWHAB,NDEL1,IGF1,YWHAE,STX8,SSR1,LCP1,HCLS1,UBE2J2,SIX2,GDAP1,WDR75,STARD7,IL1B,NAPB,PTPN1,NBEA,AHCYL1,SNX27,UGCG,SLC9A1,CDK5,SNX17,RILPL1,RAN,RPL28,GAS6,VPS35,AP1G1,HERPUD1,RPSA,KANK1,IFT57,PCID2,CEP131,KLC3,TLK1,SORL1,CLIP1,NUP160,GRIK2,ERBB4,SOX4,PRNP
349	1	TRUE	0.00113	817	790	57	0.072	0.07	GO:0032880	BP	211	regulation of protein localization	4	AKT1,KEAP1,PRKACA,CCT4,WNT8A,RNF168,GDI1,IL10,MAPT,NDEL1,SGK1,IGF1,PFKL,TRAPPC12,YWHAE,ALOX8,STX8,LCP1,SYBU,HCLS1,UBE2J2,PARK2,NDFIP1,WDR75,RAB14,TRAF2,STARD7,IL1B,PTPN1,FGA,UGCG,SLC9A1,CDK5,SIRT4,CCT7,RPL28,CDK16,GAS6,LEPROTL1,VPS35,APOA1,KANK1,ACSL3,FKBP1A,SSC5D,EXOC1,CEP131,SORL1,SIX1,BTN2A2,GAPDH,PTP4A3,ERBB4,DDRGK1,SOX4,PRNP,RAB9
350	1	TRUE	0.00732	658	790	45	0.057	0.068	GO:0070201	BP	211	regulation of establishment of protein localization	5	KEAP1,PRKACA,CCT4,GDI1,IL10,MAPT,NDEL1,IGF1,PFKL,YWHAE,ALOX8,LCP1,SYBU,HCLS1,UBE2J2,PARK2,NDFIP1,WDR75,TRAF2,STARD7,IL1B,PTPN1,FGA,UGCG,SLC9A1,CDK5,SIRT4,CCT7,RPL28,CDK16,GAS6,VPS35,APOA1,KANK1,ACSL3,SSC5D,EXOC1,CEP131,SORL1,BTN2A2,GAPDH,PTP4A3,ERBB4,SOX4,PRNP
351	1	TRUE	0.0365	414	790	29	0.037	0.07	GO:1904951	BP	211	positive regulation of establishment of protein localization	6	PRKACA,CCT4,IL10,IGF1,YWHAE,ALOX8,HCLS1,UBE2J2,WDR75,STARD7,IL1B,FGA,UGCG,SLC9A1,CDK5,CCT7,RPL28,GAS6,VPS35,KANK1,ACSL3,EXOC1,CEP131,SORL1,GAPDH,PTP4A3,ERBB4,SOX4,PRNP
352	1	TRUE	0.029	636	790	41	0.052	0.064	GO:0051223	BP	211	regulation of protein transport	6	KEAP1,PRKACA,GDI1,IL10,NDEL1,IGF1,PFKL,YWHAE,ALOX8,LCP1,SYBU,HCLS1,UBE2J2,PARK2,NDFIP1,WDR75,TRAF2,STARD7,IL1B,PTPN1,FGA,UGCG,SLC9A1,CDK5,SIRT4,RPL28,CDK16,GAS6,VPS35,APOA1,KANK1,ACSL3,SSC5D,EXOC1,CEP131,SORL1,BTN2A2,GAPDH,ERBB4,SOX4,PRNP
353	1	TRUE	0.00456	473	790	36	0.046	0.076	GO:1903827	BP	211	regulation of cellular protein localization	5	AKT1,KEAP1,PRKACA,CCT4,RNF168,GDI1,MAPT,NDEL1,IGF1,TRAPPC12,YWHAE,STX8,LCP1,HCLS1,UBE2J2,PARK2,WDR75,STARD7,IL1B,PTPN1,UGCG,SLC9A1,CDK5,CCT7,RPL28,GAS6,LEPROTL1,VPS35,KANK1,ACSL3,CEP131,SORL1,ERBB4,DDRGK1,SOX4,PRNP
354	1	TRUE	0.00568	304	790	26	0.033	0.086	GO:1903829	BP	211	positive regulation of cellular protein localization	6	AKT1,PRKACA,CCT4,MAPT,IGF1,TRAPPC12,YWHAE,HCLS1,UBE2J2,PARK2,WDR75,STARD7,IL1B,UGCG,SLC9A1,CDK5,CCT7,RPL28,GAS6,KANK1,ACSL3,CEP131,SORL1,ERBB4,DDRGK1,PRNP
355	1	TRUE	0.0398	324	790	24	0.03	0.074	GO:0033157	BP	211	regulation of intracellular protein transport	6	KEAP1,PRKACA,GDI1,NDEL1,IGF1,YWHAE,LCP1,HCLS1,UBE2J2,WDR75,STARD7,IL1B,PTPN1,UGCG,SLC9A1,CDK5,RPL28,GAS6,KANK1,CEP131,SORL1,ERBB4,SOX4,PRNP
356	1	TRUE	0.000242	2314	790	134	0.17	0.058	GO:0051239	BP	211	regulation of multicellular organismal process	1	TULP3,AKT1,CLPTM1,APOE,KEAP1,PRKCSH,GHRHR,MAPK13,PRKACA,CTR9,CDC42,ZMIZ1,AMOTL1,PTEN,GATA2,GDI1,TNR,RXRA,IL10,PLCG1,ERBB3,PFN1,MAPT,NDEL1,MYDGF,IGF1,RAB21,TCF3,FLT4,JADE2,NCOA1,SPAG9,ALOX8,ZFP36L1,LGMN,ID4,PRELID1,AGGF1,DPYSL2,CPNE6,EMP2,SCRIB,HCLS1,CXADR,APP,PARK2,TNFRSF12A,FOXP4,SIX2,SOS1,BIN1,NDFIP1,SDHAF2,RELA,PRDX5,PDCD4,LBX1,LDB1,CNPY2,DDIT3,STK25,TNNI1,TRAF2,CAPRIN1,ATRN,IL1B,GNAS,ZBTB46,HAX1,FGA,SLC9A1,SMARCD3,CDK5,LRPAP1,PPARGC1A,PDGFRA,PLAC8,PHF14,TMEM176B,ARHGDIB,PAGR1A,ILK,PQBP1,MECP2,GAS6,IRX3,CX3CL1,APOA1,NPTN,GORASP1,KANK1,RBFOX2,UNC13A,SOS2,SSC5D,FOXA1,CUEDC2,MBD5,APBB1,SOCS5,NOD1,PCID2,OLIG2,SUCO,RC3H1,SH3PXD2B,ERG,CLDN5,MMRN2,RNF10,SETD1A,2900011O08RIK,APLNR,PHLPP1,TNFRSF26,KCNA1,SORL1,DSCAM,SIX1,BTN2A2,NTRK2,TICAM2,CHN1,GAPDH,ARRB2,ERBB4,CSN2,SOX11,ANO6,GNG5,H2-D1,NTF5,ARRDC3,PRNP
357	1	TRUE	0.00212	919	790	61	0.077	0.066	GO:0051241	BP	211	negative regulation of multicellular organismal process	2	TULP3,APOE,PRKCSH,PRKACA,CTR9,PTEN,GATA2,GDI1,TNR,IL10,IGF1,ZFP36L1,LGMN,ID4,CXADR,APP,FOXP4,NDFIP1,SDHAF2,PDCD4,LBX1,LDB1,DDIT3,IL1B,GNAS,ZBTB46,FGA,CDK5,LRPAP1,PDGFRA,PLAC8,PHF14,TMEM176B,ARHGDIB,GAS6,IRX3,APOA1,GORASP1,KANK1,SSC5D,FOXA1,CUEDC2,APBB1,SOCS5,OLIG2,RC3H1,MMRN2,RNF10,2900011O08RIK,TNFRSF26,SORL1,SIX1,BTN2A2,TICAM2,ARRB2,ERBB4,CSN2,SOX11,H2-D1,ARRDC3,PRNP
358	1	TRUE	0.0117	2035	790	110	0.139	0.054	GO:0070887	BP	211	cellular response to chemical stimulus	1	AKT1,KEAP1,DNMT1,PSAP,GHRHR,PRKACA,CTR9,GABRB2,RNMT,CDK9,PTEN,RXRG,RXRA,SLC25A5,IL10,PLCG1,NDEL1,ALOX15,SGK1,TIMP3,IGF1,CYFIP2,FLT4,PNPT1,NCOA1,ZFP36L1,CYP46A1,CPNE6,SYBU,HCLS1,CXADR,EIF4A2,APP,TUBA1B,PARK2,ALDH3B1,RELA,PRDX5,PDCD4,DDIT3,STK25,EPRS,USF1,RAB14,TRAF2,IL1B,PTPN1,AHCYL1,HAX1,MAP3K7,ALAD,HP1BP3,SLC9A1,PPARGC1A,GABRB1,PDGFRA,PAGR1A,ILK,CDK16,ATRX,MPP1,ZCCHC18,GAS6,CASP3,HERPUD1,CX3CL1,APOA1,NPTN,GNAI2,KANK1,FKBP1A,RBFOX2,MED13,PDK3,FOXA1,KCNC2,P2RY13,MBD5,SOCS5,UGGT1,TMEM33,NOD1,STUB1,NCOA5,GPR37,RC3H1,CLDN5,MMRN2,UGGT2,AGO4,THRAP3,TCF21,KCNA1,KMT2D,HTR1B,EP300,NTRK2,TICAM2,GAPDH,PTP4A3,ARRB2,ERBB4,SOX11,ANO6,DDRGK1,PTGES3,SOD3,RPL13A,SOX4,PRNP
359	1	TRUE	0.00723	380	790	30	0.038	0.079	GO:1901699	BP	211	cellular response to nitrogen compound	2	AKT1,DNMT1,GHRHR,GABRB2,NDEL1,SGK1,IGF1,ZFP36L1,APP,RELA,USF1,TRAF2,IL1B,PTPN1,AHCYL1,SLC9A1,GABRB1,PDGFRA,ATRX,CASP3,GNAI2,KANK1,KCNC2,MBD5,NOD1,NCOA5,AGO4,HTR1B,NTRK2,PRNP
360	1	TRUE	0.00665	24	790	6	0.008	0.25	GO:1901522	BP	211	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	2	RXRG,RXRA,NCOA1,RELA,USF1,EP300
361	1	TRUE	0.0195	1270	790	73	0.092	0.057	GO:0051240	BP	211	positive regulation of multicellular organismal process	1	AKT1,APOE,GHRHR,MAPK13,CDC42,ZMIZ1,AMOTL1,GATA2,TNR,IL10,PLCG1,ERBB3,PFN1,MAPT,MYDGF,IGF1,RAB21,TCF3,FLT4,JADE2,NCOA1,SPAG9,ALOX8,ZFP36L1,ID4,AGGF1,CPNE6,HCLS1,PARK2,TNFRSF12A,BIN1,RELA,PRDX5,DDIT3,STK25,TRAF2,CAPRIN1,IL1B,GNAS,ZBTB46,HAX1,FGA,SLC9A1,SMARCD3,PPARGC1A,PAGR1A,ILK,MECP2,GAS6,IRX3,CX3CL1,NPTN,UNC13A,FOXA1,SOCS5,NOD1,PCID2,OLIG2,SUCO,SH3PXD2B,ERG,RNF10,APLNR,DSCAM,SIX1,BTN2A2,NTRK2,TICAM2,GAPDH,ARRB2,ERBB4,SOX11,ANO6
362	1	TRUE	0.0116	2100	790	113	0.143	0.054	GO:0010033	BP	211	response to organic substance	1	AKT1,APOE,KEAP1,DNMT1,PSAP,GHRHR,SLC1A2,PRKACA,CTR9,GABRB2,RNMT,CDK9,RXRA,SLC25A5,IL10,PLCG1,NDEL1,ALOX15,SGK1,TIMP3,IGF1,TCF3,PFKL,CYFIP2,FLT4,PNPT1,NCOA1,ZFP36L1,PSMC1,PSMC6,SYBU,HCLS1,EIF4A2,APP,TUBA1B,UBE2J2,PARK2,ABCG1,RELA,PDCD4,DDIT3,HPRT,GDAP1,PAQR8,EPRS,USF1,RAB14,TRAF2,IL1B,GNAS,PTPN1,AHCYL1,HAX1,MAP3K7,ALAD,SLC9A1,CDK5,GABRB1,PDGFRA,PAGR1A,ILK,CDK16,IGBP1,ATRX,ZCCHC18,GAS6,CASP3,HERPUD1,CX3CL1,APOA1,NPTN,GNAI2,KANK1,FKBP1A,RBFOX2,MED13,PDK3,SSC5D,FOXA1,P2RY13,MBD5,SOCS5,UGGT1,TMEM33,NOD1,STUB1,NCOA5,RC3H1,CLDN5,MMRN2,FBXO2,UGGT2,AGO4,THRAP3,TNFRSF26,TCF21,KMT2D,HTR1B,UBQLN2,TAF9,EP300,NTRK2,TICAM2,GAPDH,PTP4A3,ARRB2,ERBB4,SOX11,DDRGK1,PTGES3,RPL13A,SOX4,PRNP
363	1	TRUE	0.00233	526	790	40	0.051	0.076	GO:0010243	BP	211	response to organonitrogen compound	2	AKT1,APOE,DNMT1,GHRHR,SLC1A2,GABRB2,NDEL1,SGK1,IGF1,ZFP36L1,PSMC1,PSMC6,APP,UBE2J2,ABCG1,RELA,HPRT,USF1,IL1B,PTPN1,AHCYL1,SLC9A1,CDK5,GABRB1,PDGFRA,CASP3,HERPUD1,KANK1,FKBP1A,MBD5,SOCS5,UGGT1,NOD1,NCOA5,FBXO2,UGGT2,HTR1B,UBQLN2,NTRK2,PRNP
364	1	TRUE	0.0094	424	790	32	0.041	0.075	GO:0009725	BP	211	response to hormone	2	AKT1,GHRHR,PRKACA,IL10,NDEL1,SGK1,IGF1,NCOA1,ZFP36L1,HCLS1,RELA,PAQR8,USF1,IL1B,GNAS,PTPN1,AHCYL1,PAGR1A,KANK1,RBFOX2,MED13,FOXA1,MBD5,NCOA5,THRAP3,TCF21,KMT2D,EP300,NTRK2,ARRB2,DDRGK1,PTGES3
365	1	TRUE	0.0165	1644	790	91	0.115	0.055	GO:0071310	BP	211	cellular response to organic substance	2	AKT1,KEAP1,DNMT1,PSAP,GHRHR,PRKACA,CTR9,GABRB2,RNMT,CDK9,SLC25A5,IL10,PLCG1,NDEL1,ALOX15,SGK1,TIMP3,IGF1,CYFIP2,FLT4,PNPT1,NCOA1,ZFP36L1,SYBU,HCLS1,EIF4A2,APP,TUBA1B,PARK2,RELA,PDCD4,DDIT3,EPRS,USF1,RAB14,TRAF2,IL1B,PTPN1,AHCYL1,HAX1,MAP3K7,ALAD,SLC9A1,GABRB1,PDGFRA,PAGR1A,ILK,CDK16,ZCCHC18,GAS6,CASP3,HERPUD1,CX3CL1,APOA1,NPTN,KANK1,FKBP1A,RBFOX2,MED13,PDK3,FOXA1,P2RY13,MBD5,SOCS5,UGGT1,TMEM33,NOD1,STUB1,NCOA5,RC3H1,CLDN5,MMRN2,UGGT2,AGO4,THRAP3,TCF21,KMT2D,HTR1B,EP300,NTRK2,TICAM2,GAPDH,PTP4A3,ARRB2,ERBB4,SOX11,DDRGK1,PTGES3,RPL13A,SOX4,PRNP
366	1	TRUE	0.00835	349	790	28	0.035	0.08	GO:0032870	BP	211	cellular response to hormone stimulus	3	AKT1,GHRHR,PRKACA,NDEL1,SGK1,IGF1,NCOA1,ZFP36L1,RELA,USF1,IL1B,PTPN1,AHCYL1,PAGR1A,KANK1,RBFOX2,MED13,FOXA1,MBD5,NCOA5,THRAP3,TCF21,KMT2D,EP300,NTRK2,ARRB2,DDRGK1,PTGES3
367	1	TRUE	0.00253	120	790	15	0.019	0.125	GO:0009755	BP	211	hormone-mediated signaling pathway	4	GHRHR,IGF1,NCOA1,PAGR1A,RBFOX2,MED13,FOXA1,THRAP3,TCF21,KMT2D,EP300,NTRK2,ARRB2,DDRGK1,PTGES3
368	1	TRUE	0.0151	312	790	25	0.032	0.08	GO:0071417	BP	211	cellular response to organonitrogen compound	3	AKT1,DNMT1,GHRHR,GABRB2,NDEL1,SGK1,IGF1,ZFP36L1,APP,RELA,USF1,IL1B,PTPN1,AHCYL1,SLC9A1,GABRB1,PDGFRA,CASP3,KANK1,MBD5,NOD1,NCOA5,HTR1B,NTRK2,PRNP
369	1	TRUE	0.041	8	790	3	0.004	0.375	GO:0031441	BP	211	negative regulation of mRNA 3'-end processing	1	CTR9,CDK9,ZC3H14
370	1	TRUE	0.041	8	790	3	0.004	0.375	GO:1900364	BP	211	negative regulation of mRNA polyadenylation	2	CTR9,CDK9,ZC3H14
371	1	TRUE	0.0228	170	790	16	0.02	0.094	GO:0051648	BP	211	vesicle localization	1	GRIK5,SNAP47,PTEN,NDEL1,AP3M1,SCRIB,SYT13,NAPB,DNAJC6,CDK5,DYNC1I1,OPHN1,UNC13A,PCDH17,BLOC1S2,BTBD9
372	1	TRUE	0.00365	111	790	14	0.018	0.126	GO:0097479	BP	211	synaptic vesicle localization	2	GRIK5,SNAP47,PTEN,AP3M1,SCRIB,SYT13,NAPB,DNAJC6,CDK5,OPHN1,UNC13A,PCDH17,BLOC1S2,BTBD9
373	1	TRUE	0.000272	2384	790	137	0.173	0.057	GO:0023051	BP	211	regulation of signaling	1	PFDN5,TULP3,AKT1,APOE,GRIK5,PSAP,GHRHR,PRKACA,CDC42,ZMIZ1,SNAP47,PTEN,PEA15A,GATA2,TNR,SQSTM1,SLC25A5,IL10,SLC35C2,SERINC3,ERBB3,YWHAB,MAPT,ALOX15,MYDGF,TIMP3,IGF1,PFKL,CYFIP2,FLT4,NCOA1,SPAG9,ALOX8,LGMN,PRELID1,SYBU,CBY1,EMP2,GRINA,SCRIB,HCLS1,CXADR,APP,ITSN1,PARK2,TNFRSF12A,DUSP1,SOS1,NDFIP1,ARAP3,GRP,SDHAF2,RELA,PDCD4,ACSL5,DDIT3,CANT1,PNKD,STK25,TRAF2,CAT,IL1B,NAPB,GNAS,PTPN1,HAX1,FGA,MAP3K7,CAPZB,SLC9A1,CDK5,PDGFRA,SIRT4,PHF14,CNTN6,ARHGDIB,ATP2B2,PAGR1A,SEZ6L2,ILK,CDK16,OPHN1,IGBP1,MECP2,GAS6,ANKRD10,VPS35,HERPUD1,CX3CL1,APOA1,ULK3,NPTN,KANK1,FKBP1A,MED13,SLC24A1,UNC13A,FOXA1,PCDH17,CALM2,MBD5,SOCS5,TMEM33,NOD1,DGKI,STUB1,NCOA5,GPR37,RC3H1,RGL2,MEIS3,MMRN2,APLNR,PHLPP1,TCF21,FCRL5,KMT2D,SORL1,SMCR8,HTR1B,TMC8,UBQLN2,BTN2A2,EP300,NTRK2,GRIK2,TICAM2,PTP4A3,ARRB2,BTBD9,ERBB4,SOX11,DDRGK1,ARRDC3,SOX4,PSME3,PRNP
