query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0191	13325	454	327	0.72	0.025	TF:M01752_0	tf	8	Factor: ERG; motif: ACCGGAART; match class: 0	1	GNB1L,IFT20,SNRNP27,UBL3,CLDN15,PWP1,RAB34,GMPR2,SNX9,UCK1,PDCD2L,HMGN2,KEAP1,GSTM3,PPP1CC,AP1S1,NES,SRA1,UPK3BL,TFPT,TSSK4,PRRG2,TCAP,SERTAD1,HERPUD2,TOR2A,TNFRSF13B,TSACC,MYL2,CLEC4F,ZDHHC12,AGER,ATF6B,BOLA1,CTSZ,SLC25A5,MRPS18C,SRSF6,IFT52,VMP1,RPAIN,CTDNEP1,CCDC12,QRSL1,RTN4IP1,TIMM13,LYRM7,CDC34,2310033P09RIK,PGAM2,RDH14,RNASEH1,CENPO,CCL1,0610010K14RIK,BLMH,DLX4,KRT24,DNAAF2,MBIP,DHRS7,RIOK1,PDCD6,CLPTM1L,PLPP1,DUSP13,SEMA3G,MTRF1,SFTPC,FGF17,UTP23,CBY1,NUBP1,LSG1,BOP1,LYNX1,MCM4,BFAR,PARN,WDR53,CCDC14,RFC4,RCAN1,COX14,CPN2,SCG5,POC1A,SLC17A9,FGD2,CEBPZ,BNIP1,SLC23A1,LARS,POU4F3,FECH,C330018D20RIK,CYB5A,TMEM138,CDCA5,BANF1,KCNK7,CEP55,CASP7,BNC1,SLC16A3,CUTC,SIGIRR,HRAS,CBX8,EXOSC7,HK3,PPP1R42,MITD1,BCS1L,SCTR,3110009E18RIK,CHIT1,MNDA,CCDC181,UAP1,KYNU,PSMD14,EGFL7,CCDC183,NUP35,MKKS,FAM98B,TMCO5,IMPA1,TBX15,SEC22B,EXTL2,PPA2,METTL14,DECR1,XPA,SMU1,YBX1,PIK3R3,TOMM7,SRD5A3,DIABLO,MAPKAPK5,ACAD10,IQCD,CCZ1,ARPC1A,MRPS33,MKRN1,MRPL19,ARHGAP25,MLF2,PLBD1,CERS3,CCDC90B,ZFAND6,ANAPC15,SLCO2B1,LAT,KAT8,METTL9,XLR4C,DKC1,ANGPT2,BRD7,SETD6,HP,CCL17,PTS,COMMD4,CMTM7,DBR1,1110059G10RIK,NUDT16,AP4B1,TIE1,CHMP2A,GDE1,BRK1,FANCD2OS,MYRFL,EMID1,MRPS17,RAMP1,AI661453,TBC1D10A,FBXO16,LEPROT,NAT14,NUP37,CCL12,TSTD2,GNPTG,CEP19,TSSC1,TFB1M,ZCWPW1,LETMD1,THEMIS2,FBXO8,FBXO25,FOXQ1,ATP5L,BUD31,E330034G19RIK,CMC1,WDR45,PNRC1,LRRD1,BLVRB,ABHD11,RSPH6A,FBXW4,IGSF21,SPEM1,PLA2G5,B4GALNT3,METTL18,MCM3,ZBED3,ARMC5,SDHAF3,DHRS7B,ZC3H12A,COMMD10,ZFP513,ACOT6,TMEM221,CCRL2,TNIP3,OLFR460,CRADD,TMEM174,LYRM4,CYSTM1,MIPOL1,DNAJB7,METTL21C,CSTAD,MSL3L2,DNAJB8,GM4884,CKAP2L,SMIM5,SPATA33,ARHGAP30,C1GALT1C1,VSIG8,TIFAB,SUOX,LAMTOR4,B3GALT6,LIN28A,TBC1D22A,CD177,CX3CR1,ADAM17,CHMP3,A830005F24RIK,CAPN12,H2-T3,FRA10AC1,EAPP,MRPS21,EMCN,ZKSCAN4,SNUPN,ZFP277,HIST3H2BA,APOL9A,MRPL18,ZBTB8OS,PRTN3,DDX49,OSM,ZFP708,VPREB1,FXYD2,SLX1B,IRAK4,FCRL1,IAH1,ZFP677,SPEER2,1110038F14RIK,CHCHD1,GPX1,MTX1,HIST2H2AA1,CDPF1,ROMO1,PHF11D,HIST1H2AC,PCGF1,GMPPB,PRSS36,VMN2R89,CSF2RB,SPIN4,ALS2CR11,XLR3B,H2-AB1,IFI204,4933415F23RIK,5730409E04RIK,WFDC9,DEFB28,ITPA,TTC30B,DNLZ,SF3B5,ABRACL,GM13212,AK6,PRDM12,BBIP1,4930544D05RIK,PET100,TNFSF13,UMAD1,BLOC1S1,CHURC1,SERPINB10,GM6408,ZFP781,PSMB9,ZFP82
12	1	TRUE	0.00148	6920	454	197	0.434	0.028	TF:M01752_1	tf	8	Factor: ERG; motif: ACCGGAART; match class: 1	2	UBL3,PWP1,GMPR2,UCK1,PDCD2L,HMGN2,KEAP1,GSTM3,SRA1,TFPT,TSSK4,PRRG2,SERTAD1,HERPUD2,TOR2A,TNFRSF13B,MYL2,ZDHHC12,AGER,ATF6B,BOLA1,CTSZ,MRPS18C,SRSF6,IFT52,VMP1,RPAIN,CCDC12,QRSL1,RTN4IP1,TIMM13,LYRM7,CDC34,PGAM2,RDH14,CENPO,0610010K14RIK,DLX4,KRT24,DNAAF2,MBIP,RIOK1,CLPTM1L,PLPP1,DUSP13,MTRF1,SFTPC,UTP23,CBY1,LSG1,BOP1,MCM4,BFAR,PARN,CCDC14,RFC4,COX14,POC1A,POU4F3,FECH,C330018D20RIK,CYB5A,TMEM138,CDCA5,BANF1,KCNK7,CEP55,CASP7,SLC16A3,CUTC,SIGIRR,HRAS,EXOSC7,HK3,BCS1L,SCTR,3110009E18RIK,CHIT1,CCDC181,KYNU,PSMD14,EGFL7,MKKS,FAM98B,TMCO5,IMPA1,SEC22B,EXTL2,PPA2,METTL14,XPA,SMU1,YBX1,TOMM7,SRD5A3,CCZ1,ARPC1A,MRPS33,MKRN1,PLBD1,CERS3,SLCO2B1,LAT,KAT8,METTL9,XLR4C,BRD7,PTS,COMMD4,CMTM7,NUDT16,TIE1,CHMP2A,BRK1,MRPS17,RAMP1,AI661453,TBC1D10A,NAT14,NUP37,CCL12,TSTD2,GNPTG,CEP19,TSSC1,TFB1M,ZCWPW1,THEMIS2,FBXO8,ATP5L,BUD31,CMC1,WDR45,ABHD11,FBXW4,SPEM1,PLA2G5,B4GALNT3,METTL18,MCM3,ARMC5,SDHAF3,DHRS7B,COMMD10,CCRL2,TNIP3,CRADD,LYRM4,MIPOL1,DNAJB7,CSTAD,GM4884,SPATA33,ARHGAP30,VSIG8,SUOX,LAMTOR4,B3GALT6,LIN28A,TBC1D22A,CD177,ADAM17,CHMP3,H2-T3,FRA10AC1,EAPP,MRPS21,SNUPN,ZFP277,MRPL18,ZBTB8OS,DDX49,OSM,VPREB1,SLX1B,FCRL1,ZFP677,1110038F14RIK,MTX1,CDPF1,ROMO1,HIST1H2AC,PCGF1,GMPPB,ALS2CR11,DEFB28,ITPA,TTC30B,AK6,BBIP1,4930544D05RIK,PET100,TNFSF13,UMAD1,BLOC1S1,CHURC1,ZFP781
13	1	TRUE	0.00886	10979	454	281	0.619	0.026	TF:M01989_0	tf	35	Factor: Ets2; motif: ACCGGAWRYN; match class: 0	1	GNB1L,IFT20,SNRNP27,UBL3,RAB34,GMPR2,UCK1,PDCD2L,HMGN2,KEAP1,GSTM3,PPP1CC,GHRHR,AP1S1,NES,SRA1,TFPT,TSSK4,PRRG2,TCAP,SERTAD1,HERPUD2,TOR2A,TNFRSF13B,TSACC,MYL2,ZDHHC12,ATF6B,BOLA1,CTSZ,SLC25A5,MRPS18C,SRSF6,IFT52,VMP1,RPAIN,CTDNEP1,CCDC12,QRSL1,RTN4IP1,TIMM13,LYRM7,CDC34,PGAM2,RDH14,RNASEH1,CENPO,CCL1,0610010K14RIK,BLMH,DLX4,DNAAF2,MBIP,DHRS7,RIOK1,PDCD6,CLPTM1L,PLPP1,DUSP13,SEMA3G,MTRF1,SFTPC,FGF17,UTP23,CBY1,LSG1,BOP1,LYNX1,MCM4,BFAR,PARN,WDR53,CCDC14,RFC4,RCAN1,COX14,POC1A,CEBPZ,BNIP1,LARS,POU4F3,FECH,C330018D20RIK,CYB5A,TMEM138,CDCA5,BANF1,KCNK7,CEP55,CASP7,SLC16A3,CUTC,SIGIRR,HRAS,CBX8,EXOSC7,MITD1,BCS1L,SCTR,3110009E18RIK,CHIT1,CCDC181,UAP1,KYNU,PSMD14,NUP35,MKKS,FAM98B,TMCO5,IMPA1,SEC22B,EXTL2,PPA2,METTL14,DECR1,XPA,SMU1,YBX1,PIK3R3,TOMM7,SRD5A3,DIABLO,MAPKAPK5,ACAD10,CCZ1,ARPC1A,MRPS33,MKRN1,MRPL19,MLF2,PLBD1,DYRK4,CERS3,CCDC90B,ZFAND6,ANAPC15,SLCO2B1,KAT8,METTL9,XLR4C,DKC1,BRD7,SETD6,PTS,COMMD4,CMTM7,DBR1,1110059G10RIK,NUDT16,CHMP2A,BRK1,FANCD2OS,MYRFL,EMID1,MRPS17,RAMP1,AI661453,TBC1D10A,FBXO16,LEPROT,NAT14,NUP37,CCL12,TSTD2,GNPTG,CEP19,TSSC1,TFB1M,ZCWPW1,LETMD1,THEMIS2,H2AFZ,FBXO8,FBXO25,ATP5L,BUD31,E330034G19RIK,CMC1,WDR45,TUSC3,PNRC1,LRRD1,BLVRB,ABHD11,FBXW4,IGSF21,SPEM1,PLA2G5,B4GALNT3,METTL18,MCM3,ZBED3,ARMC5,SDHAF3,DHRS7B,COMMD10,ZFP513,TMEM221,CCRL2,CRADD,TMEM174,LYRM4,CYSTM1,MIPOL1,DNAJB7,METTL21C,CSTAD,GM4884,CKAP2L,SMIM5,SPATA33,ARHGAP30,C1GALT1C1,VSIG8,TIFAB,SUOX,LAMTOR4,B3GALT6,LIN28A,TBC1D22A,CD177,ADAM17,CHMP3,A830005F24RIK,CAPN12,H2-T3,FRA10AC1,EAPP,MRPS21,EMCN,ZKSCAN4,SNUPN,ZFP277,ACBD4,APOL9A,MRPL18,ZBTB8OS,PRTN3,DDX49,OSM,VPREB1,SLX1B,IRAK4,FCRL1,IAH1,ZFP677,SPEER2,1110038F14RIK,CHCHD1,GPX1,MTX1,HIST2H2AA1,CDPF1,ROMO1,HIST1H2AC,PCGF1,GMPPB,CSF2RB,SPIN4,ALS2CR11,XLR3B,5730409E04RIK,7420426K07RIK,DEFB28,ITPA,TTC30B,DNLZ,SF3B5,ABRACL,IFI47,AK6,BBIP1,4930544D05RIK,PET100,UMAD1,BLOC1S1,CHURC1,SERPINB10,GM6408,ZFP781,ZFP82
14	1	TRUE	0.00245	4757	454	144	0.317	0.03	TF:M01989_1	tf	35	Factor: Ets2; motif: ACCGGAWRYN; match class: 1	2	UBL3,GMPR2,UCK1,HMGN2,SRA1,TFPT,TSSK4,PRRG2,TCAP,SERTAD1,HERPUD2,MYL2,ZDHHC12,ATF6B,CTSZ,SRSF6,IFT52,VMP1,CCDC12,TIMM13,LYRM7,CDC34,RDH14,CENPO,0610010K14RIK,DLX4,DNAAF2,RIOK1,CLPTM1L,DUSP13,SFTPC,UTP23,CBY1,LSG1,BOP1,MCM4,BFAR,PARN,CCDC14,RFC4,COX14,POC1A,C330018D20RIK,TMEM138,CDCA5,BANF1,CEP55,CASP7,SLC16A3,CUTC,SIGIRR,HRAS,SCTR,CHIT1,CCDC181,KYNU,PSMD14,MKKS,FAM98B,SEC22B,EXTL2,PPA2,METTL14,XPA,SMU1,YBX1,SRD5A3,CCZ1,MKRN1,MRPL19,SLCO2B1,KAT8,XLR4C,BRD7,PTS,CMTM7,NUDT16,CHMP2A,BRK1,RAMP1,NAT14,NUP37,CCL12,TSTD2,CEP19,TSSC1,TFB1M,ZCWPW1,THEMIS2,FBXO8,ATP5L,BUD31,CMC1,WDR45,PLA2G5,B4GALNT3,METTL18,MCM3,ARMC5,SDHAF3,DHRS7B,COMMD10,LYRM4,MIPOL1,CSTAD,GM4884,SPATA33,SUOX,LAMTOR4,B3GALT6,LIN28A,TBC1D22A,CD177,ADAM17,CHMP3,FRA10AC1,EAPP,MRPS21,SNUPN,ZFP277,MRPL18,ZBTB8OS,DDX49,OSM,VPREB1,SLX1B,ZFP677,1110038F14RIK,ROMO1,HIST1H2AC,PCGF1,GMPPB,DEFB28,ITPA,TTC30B,ABRACL,AK6,BBIP1,4930544D05RIK,PET100,UMAD1,BLOC1S1,CHURC1,ZFP781
15	1	TRUE	0.0242	2910	454	90	0.198	0.031	TF:M07113_0	tf	26	Factor: myogenin; motif: RRCAGCTGNNN; match class: 0	1	CLDN15,RAB34,HMGN2,GSTM3,PPP1CC,SHPK,TSSK4,TCAP,HERPUD2,PTTG1IP,TOR2A,CLEC4F,BOLA1,CTSZ,GAMT,TIMM13,2310033P09RIK,EFEMP1,MYH3,DUSP13,SFTPC,FGF17,CIDEB,LYNX1,CCDC14,RFC4,RCAN1,FGD2,LARS,FECH,C330018D20RIK,BNC1,SLC16A3,CUTC,PECR,MNDA,CCDC183,TMCO5,GBP2,SH3BGRL3,SRD5A3,ACAD10,MKRN1,SLCO2B1,ITGAX,ANGPT2,BRD7,HP,CCL17,DBR1,NUDT16,IDI2,MRPS17,GNPTG,ISG15,PTCRA,ASB10,SP6,FAM26D,PNRC1,RSPH6A,PIF1,MCM3,PCDHB3,PNLIP,DNAJB7,ARHGAP30,TIFAB,VCPKMT,B3GALT6,CD177,FRA10AC1,HIST3H2BA,MRPL18,DDX49,TMED9,IZUMO1,GPBAR1,CDPF1,LCE3F,SPX,IFI204,DEFB28,TTC30B,DNLZ,SF3B5,BLOC1S1,CYP2D34,ZFP82,BCL2A1A
16	1	TRUE	0.0238	8680	454	226	0.498	0.026	TF:M02039_0	tf	47	Factor: GABPalpha; motif: ACCGGAARYN; match class: 0	1	GNB1L,IFT20,SNRNP27,UBL3,PWP1,RAB34,GMPR2,UCK1,PDCD2L,HMGN2,KEAP1,GSTM3,PPP1CC,AP1S1,NES,SRA1,TFPT,PRRG2,SERTAD1,HERPUD2,TNFRSF13B,MYL2,ZDHHC12,AGER,ATF6B,BOLA1,CTSZ,SLC25A5,MRPS18C,SRSF6,VMP1,CTDNEP1,CCDC12,QRSL1,RTN4IP1,TIMM13,LYRM7,CDC34,RDH14,RNASEH1,CENPO,0610010K14RIK,DLX4,DNAAF2,DHRS7,TNFAIP2,RIOK1,CLPTM1L,PLPP1,DUSP13,MTRF1,SFTPC,UTP23,EBAG9,CYP2D26,LSG1,BOP1,MCM4,BFAR,PARN,WDR53,CCDC14,RFC4,RCAN1,COX14,POC1A,CEBPZ,BNIP1,LARS,POU4F3,FECH,C330018D20RIK,TMEM138,CDCA5,BANF1,CEP55,BNC1,SLC16A3,CUTC,SIGIRR,HRAS,CBX8,MITD1,BCS1L,SCTR,3110009E18RIK,CHIT1,PSMD14,NUP35,MKKS,FAM98B,TMCO5,IMPA1,4930579G24RIK,SEC22B,EXTL2,PPA2,METTL14,DECR1,XPA,SMU1,YBX1,SRD5A3,DIABLO,MAPKAPK5,CCZ1,ARPC1A,MKRN1,MLF2,PLBD1,CCDC90B,ZFAND6,KAT8,METTL9,XLR4C,DKC1,BRD7,SETD6,PTS,COMMD4,CMTM7,DBR1,1110059G10RIK,NUDT16,CHMP2A,EMID1,MRPS17,RAMP1,AI661453,FBXO16,LEPROT,NUP37,CCL12,TSTD2,GNPTG,CEP19,TSSC1,TFB1M,ZCWPW1,LETMD1,THEMIS2,FBXO8,FBXO25,BUD31,E330034G19RIK,CMC1,WDR45,BLVRB,ABHD11,FBXW4,B4GALNT3,METTL18,MCM3,ZBED3,ARMC5,SDHAF3,DHRS7B,ZC3H12A,COMMD10,ZFP513,TMEM221,CCRL2,TNIP3,TMEM174,LYRM4,CYSTM1,MIPOL1,DNAJB7,CSTAD,GM4884,SMIM5,SPATA33,ARHGAP30,VSIG8,SUOX,LAMTOR4,B3GALT6,LIN28A,TBC1D22A,CD177,ADAM17,CHMP3,H2-T3,FRA10AC1,MRPS21,EMCN,ZKSCAN4,SNUPN,ZFP277,APOL9A,MRPL18,ZBTB8OS,PRTN3,DDX49,VPREB1,FCRL1,ZFP677,SPEER2,1110038F14RIK,GPX1,MTX1,IZUMO1,HIST2H2AA1,ROMO1,HIST1H2AC,PCGF1,CSF2RB,XLR3B,5730409E04RIK,DEFB28,ITPA,TTC30B,DNLZ,SF3B5,AK6,PRDM12,BBIP1,4930544D05RIK,PET100,UMAD1,BLOC1S1,CHURC1,SERPINB10,GM6408,ZFP781,ZFP82
17	1	TRUE	0.00148	10316	454	274	0.604	0.027	TF:M04623_0	tf	2	Factor: Otx2; motif: YTAATCCN; match class: 0	1	GNB1L,IFT20,SNRNP27,UBL3,PWP1,RAB34,NARFL,GMPR2,UCK1,PDCD2L,KEAP1,GSTM3,PPP1CC,GHRHR,AP1S1,NES,SRA1,UPK3BL,CRYBA2,HSPA1L,ZFP775,TSSK4,PRRG2,TCAP,SERTAD1,PTTG1IP,TOR2A,TNFRSF13B,MYL2,TCTEX1D2,CLEC4F,ZDHHC12,ATF6B,ANP32E,BOLA1,CTSZ,SLC25A5,IFT52,BAIAP2L2,VMP1,RPAIN,CTDNEP1,CCDC12,SNRPF,GAMT,LYRM7,CDC34,2310033P09RIK,PGAM2,RDH14,RNASEH1,PFN4,CENPO,BLMH,DLX4,MYH3,KRT24,DNAAF2,MBIP,DHRS7,TNFAIP2,RIOK1,PDCD6,CLPTM1L,PLPP1,TNFSF11,MTRF1,EPHX2,FGF17,CIDEB,UTP23,CBY1,PARVG,C1QTNF6,LSG1,BOP1,BFAR,CMSS1,WDR53,RFC4,COX14,POC1A,SLC17A9,FLYWCH2,FGD2,CEBPZ,SLC23A1,LARS,CYB5A,CDCA5,BANF1,SIGIRR,EXOSC7,PPP1R42,PECR,COPS7B,CHIT1,UCK2,UAP1,PSMD14,CCDC183,NUP35,CLP1,MKKS,FAM98B,TMCO5,SLC52A3,4930579G24RIK,CLCC1,DECR1,SMU1,YBX1,PIK3R3,SH3BGRL3,SMARCD3,TOMM7,CGREF1,PI4K2B,SRD5A3,MAPKAPK5,IQCD,CCZ1,ARPC1A,MRPS33,MKRN1,MLF2,PLBD1,CERS3,CCDC90B,ZFAND6,ANAPC15,NUPR1,KAT8,METTL9,DKC1,LRP2BP,HP,CCL17,PGLS,PTS,COMMD4,CMTM7,DBR1,1110059G10RIK,AP4B1,TIE1,NUDT15,IDI2,CHMP2A,GDE1,FANCD2OS,MYRFL,AI661453,FBXO16,PPP1R32,NUP37,TSTD2,GNPTG,CEP19,TSSC1,PTCRA,AIFM1,ZCWPW1,ADAM32,THEMIS2,H2AFZ,ASB10,FBXO25,FOXQ1,SP6,CMC1,WDR45,FAM26D,PNRC1,BLVRB,ABHD11,FBXW4,PIF1,SPEM1,PLA2G5,B4GALNT3,METTL18,OASL1,MCM3,ZBED3,DHRS7B,ZC3H12A,COMMD10,DPM3,ACOT6,TMEM221,LMOD3,ZNRF4,PCDHB3,CRADD,LYRM4,CYSTM1,MIPOL1,DNAJB7,DNAJB8,SPATA33,ARHGAP30,VSIG8,SUOX,4921517D22RIK,LAMTOR4,B3GALT6,LIN28A,MSANTD1,PLPP7,TBC1D22A,CX3CR1,ADAM17,RNF103,ZFP212,CHMP3,ALDH1A1,CAPN12,FRA10AC1,EAPP,EMCN,SNUPN,HIST3H2BA,ACBD4,SCIMP,APOL9A,MRPL18,ZBTB8OS,PRTN3,DDX49,TMED9,OSM,ZFP708,ZFP637,IRAK4,ZFP677,1110038F14RIK,CHCHD1,GPX1,MTX1,IZUMO1,HIST2H2AA1,CDPF1,ROMO1,HIST1H2BQ,PCGF1,SLC47A2,PRSS36,RNF121,VMN2R89,2510002D24RIK,SPIN4,H2-AB1,IFI204,4933415F23RIK,5730409E04RIK,7420426K07RIK,DEFB28,ITPA,TTC30B,SF3B5,ABRACL,SCGB1B30,AK6,DNAJB3,BBIP1,TNFSF13,UMAD1,BLOC1S1,VMN2R78,GM6408,ZFP781,PSMB9,ZFP82
18	1	TRUE	0.00646	4308	454	130	0.286	0.03	TF:M04623_1	tf	2	Factor: Otx2; motif: YTAATCCN; match class: 1	2	GNB1L,RAB34,NARFL,GMPR2,PDCD2L,GSTM3,PPP1CC,AP1S1,NES,SRA1,UPK3BL,ZFP775,PRRG2,PTTG1IP,TOR2A,TNFRSF13B,ZDHHC12,ANP32E,BOLA1,VMP1,RPAIN,CTDNEP1,CCDC12,GAMT,2310033P09RIK,PGAM2,RNASEH1,PFN4,DNAAF2,MBIP,RIOK1,PLPP1,TNFSF11,MTRF1,EPHX2,FGF17,CIDEB,UTP23,CBY1,LSG1,BOP1,BFAR,CMSS1,WDR53,POC1A,FLYWCH2,FGD2,SLC23A1,LARS,SIGIRR,PECR,COPS7B,CHIT1,UAP1,CCDC183,NUP35,CLP1,MKKS,4930579G24RIK,CLCC1,SMU1,PIK3R3,SMARCD3,TOMM7,CGREF1,MAPKAPK5,IQCD,CCZ1,MLF2,CCDC90B,ZFAND6,ANAPC15,KAT8,DKC1,PGLS,DBR1,1110059G10RIK,AP4B1,TIE1,IDI2,GDE1,FANCD2OS,AI661453,PPP1R32,TSTD2,GNPTG,PTCRA,THEMIS2,CMC1,WDR45,PNRC1,BLVRB,ABHD11,B4GALNT3,METTL18,OASL1,ZC3H12A,TMEM221,CYSTM1,MIPOL1,LAMTOR4,B3GALT6,LIN28A,PLPP7,ADAM17,RNF103,ZFP212,CHMP3,CAPN12,EMCN,SNUPN,HIST3H2BA,SCIMP,MRPL18,PRTN3,DDX49,TMED9,OSM,ZFP637,CHCHD1,CDPF1,ROMO1,HIST1H2BQ,RNF121,2510002D24RIK,ITPA,TTC30B,AK6,PSMB9,ZFP82
19	1	TRUE	0.0146	9783	454	253	0.557	0.026	TF:M01980_0	tf	36	Factor: Elf5; motif: CSMGGAARTN; match class: 0	1	GNB1L,IFT20,SNRNP27,UBL3,PWP1,ESAM,RAB34,NARFL,GMPR2,SNX9,UCK1,PDCD2L,HMGN2,KEAP1,GSTM3,PPP1CC,AP1S1,SRA1,TFPT,PRRG2,TCAP,SERTAD1,TOR2A,TNFRSF13B,ZDHHC12,AGER,ATF6B,ANP32E,BOLA1,CTSZ,SLC25A5,MRPS18C,SRSF6,IFT52,VMP1,CTDNEP1,CCDC12,QRSL1,RTN4IP1,TIMM13,LYRM7,CDC34,RDH14,RNASEH1,CENPO,0610010K14RIK,DLX4,KRT24,DNAAF2,MBIP,DHRS7,TNFAIP2,RIOK1,PDCD6,CLPTM1L,DUSP13,SEMA3G,MTRF1,SFTPC,FGF17,UTP23,EBAG9,CYP2D26,LSG1,LYNX1,MCM4,BFAR,PARN,WDR53,CCDC14,RFC4,COX14,CPN2,POC1A,FLYWCH2,TREM2,FGD2,BNIP1,LARS,FECH,C330018D20RIK,CYB5A,TMEM138,CDCA5,BANF1,KCNK7,CEP55,BNC1,SLC16A3,CUTC,SIGIRR,CBX8,HK3,MITD1,BCS1L,COPS7B,SCTR,3110009E18RIK,CHIT1,UCK2,CCDC181,PSMD14,CCDC183,NUP35,MKKS,TMCO5,4930579G24RIK,EXTL2,DECR1,XPA,SMU1,SAXO1,TOMM7,PI4K2B,SRD5A3,DIABLO,IQCD,CCZ1,ARPC1A,MRPS33,MKRN1,MRPL19,ARHGAP25,PLBD1,CERS3,CCDC90B,KAT8,METTL9,BRD7,SETD6,CCL17,PTS,CMTM7,DBR1,1110059G10RIK,NUDT16,AP4B1,NUDT15,CHMP2A,GDE1,MYRFL,EMID1,ZDHHC14,RAMP1,TBC1D10A,PPP1R32,NAT14,NUP37,CCL12,TSTD2,ISG15,CEP19,CARD11,TSSC1,TFB1M,ZCWPW1,FBXO8,FBXO25,FOXQ1,SP6,ATP5L,BUD31,E330034G19RIK,CMC1,WDR45,FAM26D,TUSC3,MAOB,BLVRB,FBXW4,IGSF21,PIF1,PLA2G5,METTL18,OASL1,MCM3,ARMC5,SDHAF3,ZC3H12A,COMMD10,ZFP513,LCE3D,TMEM221,LMOD3,ZNRF4,RASIP1,TMEM174,LYRM4,MIPOL1,DNAJB7,METTL21C,CSTAD,MSL3L2,CKAP2L,SPATA33,ARHGAP30,C1GALT1C1,OGFR,VSIG8,TIFAB,B3GALT6,LIN28A,MSANTD1,TBC1D22A,CD177,ADAM17,RNF103,CHMP3,H2-T3,FRA10AC1,MRPS21,EMCN,ZKSCAN4,SNUPN,ZFP277,APOL9A,MRPL18,ZBTB8OS,PRTN3,DDX49,TMED9,OSM,VPREB1,IRAK4,FCRL1,ZFP677,SPEER2,1110038F14RIK,CHCHD1,GPX1,MTX1,IZUMO1,HIST2H2AA1,ROMO1,HIST1H2AC,PCGF1,RNF121,SKINT3,CSF2RB,XLR3B,4933415F23RIK,ITPA,SCGB1B30,AK6,PRDM12,BBIP1,TNFSF13,UMAD1,BLOC1S1,CHURC1,PATE3,GM6408,ZFP82
20	1	TRUE	0.0219	3649	454	109	0.24	0.03	TF:M01863_0	tf	9	Factor: ATF-3; motif: RTKRCGTCANN; match class: 0	1	IFT20,SNRNP27,UBL3,PWP1,SNX9,UPK3BL,HSPA1L,ATF6B,ANP32E,SRSF6,IFT52,QRSL1,RTN4IP1,2310033P09RIK,CCL1,0610010K14RIK,BLMH,MYH3,DHRS7,RIOK1,CLPTM1L,SEMA3G,EPHX2,OXCT1,NUBP1,CMSS1,RFC4,SCG5,FLYWCH2,PDZPH1,C330018D20RIK,CDCA5,BANF1,CEP55,CBX8,PPP1R42,SCTR,CCDC181,PSMD14,EGFL7,CCDC183,MKKS,SEC22B,CLCC1,PPA2,GBP2,XPA,PSIP1,YBX1,PIK3R3,SLC25A33,TOMM7,ACAD10,MKRN1,ARHGAP25,MLF2,CERS3,SLCO2B1,XLR4C,CMTM7,1110059G10RIK,TIE1,NUDT15,CHMP2A,GDE1,FANCD2OS,MYRFL,ZCWPW1,AOX4,BUD31,TUSC3,PNRC1,RSPH6A,IGSF21,PIF1,OASL1,ARMC5,DHRS7B,DPM3,ZNRF4,CRADD,CYSTM1,MIPOL1,GM4884,SMIM5,OGFR,TIFAB,VCPKMT,4921517D22RIK,APOL10B,B3GALT6,TBC1D22A,A830005F24RIK,H2-T3,ZKSCAN4,ACBD4,DDX49,ZFP637,IRAK4,IZUMO1,CYP2D9,PCGF1,GMPPB,TTC30B,ABRACL,4930544D05RIK,PET100,CHURC1,VMN2R78
21	1	TRUE	0.0406	830	454	33	0.073	0.04	TF:M01863_1	tf	9	Factor: ATF-3; motif: RTKRCGTCANN; match class: 1	2	UBL3,IFT52,2310033P09RIK,NUBP1,CMSS1,FLYWCH2,CDCA5,SEC22B,CLCC1,PPA2,MKRN1,MLF2,CMTM7,CHMP2A,GDE1,TUSC3,PNRC1,PIF1,OASL1,ARMC5,DHRS7B,DPM3,ZNRF4,CYSTM1,OGFR,ACBD4,DDX49,IRAK4,IZUMO1,ABRACL,4930544D05RIK,PET100,CHURC1
