query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
203	1	TRUE	2.89e-06	2449	975	178	0.183	0.073	GO:1903506	BP	59	regulation of nucleic acid-templated transcription	7	GMCL1,TCF25,NFIX,KMT2A,GTF2F1,CDKN1B,CRTC1,CALR,RUVBL2,CUL3,HDGF,INSR,CTCF,NR2C1,TTC5,CTNNB1,EHMT2,HSPA8,H3F3B,PELP1,PPP1R12A,MYB,RFX4,CAND1,ZFP354B,TRIM11,NME2,RIPK1,MTERF3,HNRNPK,NR1D2,THRB,PSMC6,WNT5A,CLU,SUB1,RAD21,BRWD1,BMP15,CDC5L,TFEB,EIF2AK2,SIX2,RING1,BRD2,PTPN2,CXXC1,RPS14,CDX1,MAGED1,BTRC,AGAP2,EYA1,NUCKS1,NR4A2,FUBP3,ZEB2,NACC2,LHX3,GRIN1,PAX8,SMTNL1,HIPK3,MDK,GABPB1,POLR1B,RPRD1B,SUPT20,DHX36,NGF,FUBP1,NR4A3,MURC,PSIP1,SRSF10,KHDRBS1,CTNNBIP1,DVL1,HTRA3,NELFA,TADA2B,EPHA5,TESC,NCOR2,HNF1A,FOXP2,ZFP12,RNF6,HSPH1,CNBP,PRMT8,NFATC2IP,PIM2,NONO,MSL3,HCFC1,TCEAL6,MORF4L2,WWC2,MT3,USP2,TCF12,HMG20A,PIAS1,PKD1,KDM4A,RBFOX2,WBP2,TET3,L3MBTL1,THAP11,FGF1,AGO2,EHMT1,ZFP146,ZFP692,MAVS,PHF2,NOTCH3,MICAL2,CBFA2T2,ATF5,NFE2L1,PBX3,UBE2L3,NLRC4,CPEB3,IKZF5,HMGN1,TET2,YEATS2,GLTSCR2,GCN1L1,RNF10,TCF20,ZFP451,PBRM1,CUX2,ZFP536,TRP53BP1,PROP1,ZFP322A,TSHZ1,TET1,ZFP235,KMT2D,HEXIM1,FAM58B,ZFP366,TAF7,ZFP217,ZFP112,MLLT11,CGGBP1,NFIC,CHD6,LMCD1,DEAF1,USP47,ZFP941,ZFP128,RNF14,NR1H2,MAPK3,BRWD3,HMGN3,BMPR2,CRY2,ELL,SAFB,KLF12,IFI204,CRXOS,COMMD6,PRNP,CBX6,2610021A01RIK,POU3F2
204	1	TRUE	1.73e-06	2430	975	178	0.183	0.073	GO:0006355	BP	59	regulation of transcription, DNA-templated	8	GMCL1,TCF25,NFIX,KMT2A,GTF2F1,CDKN1B,CRTC1,CALR,RUVBL2,CUL3,HDGF,INSR,CTCF,NR2C1,TTC5,CTNNB1,EHMT2,HSPA8,H3F3B,PELP1,PPP1R12A,MYB,RFX4,CAND1,ZFP354B,TRIM11,NME2,RIPK1,MTERF3,HNRNPK,NR1D2,THRB,PSMC6,WNT5A,CLU,SUB1,RAD21,BRWD1,BMP15,CDC5L,TFEB,EIF2AK2,SIX2,RING1,BRD2,PTPN2,CXXC1,RPS14,CDX1,MAGED1,BTRC,AGAP2,EYA1,NUCKS1,NR4A2,FUBP3,ZEB2,NACC2,LHX3,GRIN1,PAX8,SMTNL1,HIPK3,MDK,GABPB1,POLR1B,RPRD1B,SUPT20,DHX36,NGF,FUBP1,NR4A3,MURC,PSIP1,SRSF10,KHDRBS1,CTNNBIP1,DVL1,HTRA3,NELFA,TADA2B,EPHA5,TESC,NCOR2,HNF1A,FOXP2,ZFP12,RNF6,HSPH1,CNBP,PRMT8,NFATC2IP,PIM2,NONO,MSL3,HCFC1,TCEAL6,MORF4L2,WWC2,MT3,USP2,TCF12,HMG20A,PIAS1,PKD1,KDM4A,RBFOX2,WBP2,TET3,L3MBTL1,THAP11,FGF1,AGO2,EHMT1,ZFP146,ZFP692,MAVS,PHF2,NOTCH3,MICAL2,CBFA2T2,ATF5,NFE2L1,PBX3,UBE2L3,NLRC4,CPEB3,IKZF5,HMGN1,TET2,YEATS2,GLTSCR2,GCN1L1,RNF10,TCF20,ZFP451,PBRM1,CUX2,ZFP536,TRP53BP1,PROP1,ZFP322A,TSHZ1,TET1,ZFP235,KMT2D,HEXIM1,FAM58B,ZFP366,TAF7,ZFP217,ZFP112,MLLT11,CGGBP1,NFIC,CHD6,LMCD1,DEAF1,USP47,ZFP941,ZFP128,RNF14,NR1H2,MAPK3,BRWD3,HMGN3,BMPR2,CRY2,ELL,SAFB,KLF12,IFI204,CRXOS,COMMD6,PRNP,CBX6,2610021A01RIK,POU3F2
205	1	TRUE	3.75e-06	1655	975	130	0.133	0.079	GO:0006357	BP	59	regulation of transcription by RNA polymerase II	9	TCF25,NFIX,KMT2A,GTF2F1,CRTC1,CALR,RUVBL2,CUL3,HDGF,CTCF,NR2C1,TTC5,CTNNB1,EHMT2,PELP1,PPP1R12A,MYB,RFX4,ZFP354B,NME2,RIPK1,HNRNPK,NR1D2,THRB,PSMC6,WNT5A,SUB1,RAD21,BRWD1,BMP15,CDC5L,TFEB,SIX2,BRD2,PTPN2,RPS14,CDX1,MAGED1,AGAP2,EYA1,NUCKS1,NR4A2,FUBP3,ZEB2,NACC2,LHX3,GRIN1,PAX8,HIPK3,GABPB1,RPRD1B,SUPT20,DHX36,FUBP1,NR4A3,MURC,PSIP1,CTNNBIP1,HTRA3,NELFA,TADA2B,NCOR2,HNF1A,FOXP2,HSPH1,CNBP,NFATC2IP,HCFC1,TCEAL6,WWC2,MT3,USP2,TCF12,HMG20A,PIAS1,PKD1,WBP2,TET3,THAP11,FGF1,AGO2,EHMT1,ZFP692,MAVS,NOTCH3,MICAL2,CBFA2T2,ATF5,NFE2L1,PBX3,CPEB3,IKZF5,HMGN1,TET2,YEATS2,GLTSCR2,GCN1L1,RNF10,TCF20,ZFP451,CUX2,ZFP536,TRP53BP1,PROP1,TSHZ1,TET1,KMT2D,HEXIM1,FAM58B,ZFP366,TAF7,ZFP217,CGGBP1,NFIC,CHD6,LMCD1,DEAF1,ZFP128,NR1H2,MAPK3,BRWD3,HMGN3,BMPR2,CRY2,ELL,SAFB,KLF12,IFI204,CBX6,POU3F2
206	1	TRUE	0.0402	30	975	6	0.006	0.2	GO:2000142	BP	59	regulation of DNA-templated transcription, initiation	9	CTNNB1,PSMC6,SUB1,CTNNBIP1,HNF1A,ZFP451
207	1	TRUE	0.0345	20	975	5	0.005	0.25	GO:0060260	BP	59	regulation of transcription initiation from RNA polymerase II promoter	10	PSMC6,SUB1,CTNNBIP1,HNF1A,ZFP451
208	1	TRUE	0.000146	1916	975	138	0.142	0.072	GO:0032268	BP	59	regulation of cellular protein metabolic process	4	ZFP385A,HIP1R,DDT,CHORDC1,FBXO7,KMT2A,CDKN1B,CALR,RUVBL2,MMD,INSR,CTCF,TRAP1,CTNNB1,UBQLN4,FUZ,SH3BP5L,CLIP3,CHFR,EIF3D,SART3,ATP6AP1,PPP1R12A,DUSP6,MYB,OSBPL8,ATXN3,EIF5,RIPK1,PRKCD,WNT5A,CLU,OXR1,MYH9,PAK2,BMP15,EIF2AK2,LRPPRC,PDPK1,MLLT1,CDH2,PTPN2,CSF1R,SLK,MOB2,MAGED1,CSNK1D,BTRC,AGAP2,MAP3K7CL,HSPD1,UHMK1,TSC1,HSPA5,ZEB2,HIPK3,CDC25B,SPRED1,CST3,AURKA,SRC,PDCD10,NGF,NBN,3110043O21RIK,VCP,KHDRBS1,DVL1,TADA2B,MAPKAPK5,RNF34,NCOR2,PXN,HSPH1,TIMP4,LAMTOR1,IST1,MT3,APLP2,FEM1B,FBXO22,HMG20A,PIAS1,PKD1,CSPG4,FKBP1A,CST10,KDM4A,WBP2,ARL6IP5,CNOT3,GADD45A,FGF1,ATP13A2,AGO2,PAIP2,GEMIN5,MAVS,PPP1R16B,ENSA,UBE2L3,MTG1,MTG2,NLRC4,CPEB3,PRKRIP1,TARDBP,GLTSCR2,ZFP451,CTF1,TRMT10C,EIF4G1,LRRC4B,TET1,YTHDF3,HEXIM1,FAM58B,LRRC19,GPD1L,TAF7,MAGI3,SLC51B,USP47,SERPINB6A,RNF14,NR1H2,RPL26,MAPK3,RNF217,BMPR2,HDAC8,SYNGAP1,CRY2,TIA1,RPL13A,VPS25,PRNP,FZD10
209	1	TRUE	0.0148	1411	975	96	0.098	0.068	GO:0031399	BP	59	regulation of protein modification process	5	DDT,CHORDC1,FBXO7,KMT2A,CDKN1B,RUVBL2,MMD,INSR,CTCF,CTNNB1,SH3BP5L,CLIP3,CHFR,SART3,ATP6AP1,PPP1R12A,DUSP6,MYB,OSBPL8,RIPK1,PRKCD,WNT5A,CLU,OXR1,PAK2,BMP15,EIF2AK2,PDPK1,MLLT1,CDH2,PTPN2,CSF1R,SLK,MOB2,MAGED1,CSNK1D,AGAP2,MAP3K7CL,TSC1,HSPA5,ZEB2,HIPK3,CDC25B,SPRED1,SRC,PDCD10,NGF,NBN,3110043O21RIK,VCP,DVL1,TADA2B,NCOR2,PXN,HSPH1,LAMTOR1,MT3,APLP2,FEM1B,HMG20A,PIAS1,PKD1,CSPG4,FKBP1A,KDM4A,WBP2,ARL6IP5,GADD45A,FGF1,MAVS,PPP1R16B,ENSA,UBE2L3,PRKRIP1,TARDBP,GLTSCR2,ZFP451,CTF1,EIF4G1,LRRC4B,TET1,HEXIM1,FAM58B,LRRC19,GPD1L,TAF7,MAGI3,SLC51B,MAPK3,BMPR2,HDAC8,SYNGAP1,CRY2,VPS25,PRNP,FZD10
210	1	TRUE	1.29e-05	4470	975	287	0.294	0.064	GO:0051179	BP	59	localization	1	SDHD,ZFP385A,KRIT1,HIP1R,CALM1,NPEPPS,DDT,FBXO7,KMT2A,CSE1L,TIMM44,CDKN1B,ATP5D,SH3GL1,CALR,RUVBL2,MMD,CUL3,PGF,CADM3,INSR,CTCF,D130043K22RIK,CTNNB1,DYNLL1,FXYD5,NXF1,FUZ,ATP6V0D1,PEA15A,CLIP3,PAM16,RBSN,FHOD1,HSPA8,ANP32E,TENM1,SLC25A5,DYNC1H1,ATP5G3,SLC35B4,ATP6AP1,SCN1B,AKT3,LTV1,SLC6A15,PPP1R12A,ATP2B1,MYB,OSBPL8,AP3D1,MYO19,TSPAN13,SLC26A4,KIF3C,SLC25A19,SEC14L1,DLG4,FUT8,NIN,MPP5,ATXN3,RIPK1,HNRNPK,NISCH,PRKCD,ATP8A2,WNT5A,CLU,CCT5,RAD21,RANGAP1,MYH9,SHANK3,PAK2,DSCR3,ARL13B,DOPEY2,SYNJ1,PLA2G7,MYOM1,VAPA,PDPK1,SIX2,CUTA,MIB1,CDH2,PTPN2,CSF1R,SLK,TOLLIP,CSNK1D,JPH3,DCTN2,AGAP2,ATP5A1,RIC8,RHOT2,EYA1,TMEM14A,HSPD1,MFF,CAPN10,SEPT2,ATG16L1,LYPD1,SRGAP2,CDC42BPA,ASTN1,PTPN14,UHMK1,ARPC5L,TSC1,NR4A2,HSPA5,GAPVD1,ZEB2,NACC2,SAPCD2,GRIN1,SSNA1,PAX8,DYNC1I2,ATG13,SNAP25,CDAN1,SNAP23,SPRED1,SNPH,AURKA,ARFGAP1,SRC,DHX36,PDCD10,NGF,SLC6A17,ADAM15,PIP5K1A,3110043O21RIK,NR4A3,VCP,SH3GL2,ATG4C,EPS15,SRSF10,KHDRBS1,SLC25A33,RER1,DVL1,CPTP,NSG1,EPHA5,TESC,PXN,HNF1A,RITA1,HSPH1,CCT7,WNT5B,ERC1,SLCO1A4,ITPR2,SLC6A1,SLC8A2,SLC27A5,SLC7A10,COPB1,SERGEF,LAMTOR1,SLC25A14,SYP,NLGN3,IST1,MT3,MTHFSD,PANX1,DIXDC1,ICAM5,FBXO22,TMEM30A,SLC25A36,DNAJC13,TPCN1,PKD1,CSPG4,FKBP1A,TIE1,RBFOX2,CPLX1,ATP6V1H,CCT2,ARHGAP27,WBP2,MYO5A,2700049A03RIK,SIDT2,HRH2,ARL6IP5,OAZ1,HECTD1,SEC31A,PTPN23,SLC2A13,SRP72,IGSF10,P2RY12,GPI1,FGF1,ATP13A2,SUN1,DDX1,VGF,TULP1,SLC2A12,MAVS,NME1,ZFP365,WDR19,ATP6V0A2,KCNJ9,ENSA,UBE2L3,NLRC4,CNTNAP2,PRPF18,MTMR12,CEP131,COX15,RAB11FIP2,IPO8,SCAMP2,PACSIN1,PVR,SCAMP5,KCNA2,APPL1,ATP1A3,RCC2,GLTSCR2,SESTD1,CUX2,FAM109A,PROP1,CLTC,CHAMP1,FITM2,PITPNB,PRM3,KCNB1,GPD1L,SIGLECH,CASR,MAP1B,BRSK2,CHMP3,ATP6V1E2,SLC51B,KCNN2,MAP6,SNX32,TGOLN1,GNAI1,NR1H2,SLC9A6,ARL1,PCLO,KALRN,L7RN6,CTNNA2,MAPK3,IPO7,HMGN3,BMPR2,HDAC8,SYNGAP1,CRY2,SSB,SLC17A7,SLC25A16,TIA1,RPL13A,VPS25,PRNP,RAB9,RAB26,SLC48A1,POU3F2
211	1	TRUE	8.88e-06	3286	975	223	0.229	0.068	GO:0051234	BP	59	establishment of localization	2	SDHD,HIP1R,CALM1,NPEPPS,FBXO7,KMT2A,CSE1L,TIMM44,CDKN1B,ATP5D,SH3GL1,CALR,RUVBL2,CUL3,INSR,CTNNB1,DYNLL1,FXYD5,NXF1,ATP6V0D1,PEA15A,CLIP3,PAM16,RBSN,FHOD1,HSPA8,ANP32E,TENM1,SLC25A5,DYNC1H1,ATP5G3,SLC35B4,ATP6AP1,SCN1B,AKT3,LTV1,SLC6A15,PPP1R12A,ATP2B1,MYB,OSBPL8,AP3D1,MYO19,TSPAN13,SLC26A4,KIF3C,SLC25A19,SEC14L1,DLG4,RIPK1,HNRNPK,PRKCD,ATP8A2,WNT5A,CLU,CCT5,RANGAP1,MYH9,SHANK3,DSCR3,DOPEY2,SYNJ1,MYOM1,VAPA,PDPK1,SIX2,MIB1,CDH2,CSF1R,CSNK1D,JPH3,DCTN2,AGAP2,RHOT2,EYA1,TMEM14A,HSPD1,MFF,CAPN10,SEPT2,CDC42BPA,PTPN14,UHMK1,TSC1,HSPA5,GAPVD1,SAPCD2,GRIN1,SSNA1,PAX8,DYNC1I2,ATG13,SNAP25,SNAP23,SNPH,ARFGAP1,SRC,DHX36,PDCD10,NGF,SLC6A17,3110043O21RIK,NR4A3,VCP,SH3GL2,ATG4C,EPS15,SRSF10,KHDRBS1,SLC25A33,RER1,DVL1,CPTP,NSG1,EPHA5,TESC,HNF1A,RITA1,HSPH1,CCT7,ERC1,SLCO1A4,ITPR2,SLC6A1,SLC8A2,SLC27A5,SLC7A10,COPB1,SERGEF,LAMTOR1,SLC25A14,SYP,NLGN3,IST1,MT3,PANX1,ICAM5,FBXO22,TMEM30A,SLC25A36,DNAJC13,TPCN1,PKD1,FKBP1A,CPLX1,ATP6V1H,CCT2,ARHGAP27,WBP2,MYO5A,2700049A03RIK,SIDT2,HRH2,ARL6IP5,OAZ1,SEC31A,PTPN23,SLC2A13,SRP72,P2RY12,GPI1,ATP13A2,SUN1,VGF,TULP1,SLC2A12,MAVS,NME1,WDR19,ATP6V0A2,KCNJ9,ENSA,UBE2L3,NLRC4,MTMR12,CEP131,COX15,RAB11FIP2,IPO8,SCAMP2,PACSIN1,SCAMP5,KCNA2,APPL1,ATP1A3,RCC2,GLTSCR2,SESTD1,CUX2,FAM109A,CLTC,CHAMP1,PITPNB,KCNB1,GPD1L,SIGLECH,CASR,MAP1B,BRSK2,CHMP3,ATP6V1E2,SLC51B,KCNN2,SNX32,TGOLN1,NR1H2,SLC9A6,ARL1,PCLO,KALRN,L7RN6,MAPK3,IPO7,HMGN3,CRY2,SSB,SLC17A7,SLC25A16,VPS25,PRNP,RAB9,RAB26,SLC48A1
212	1	TRUE	1.99e-05	3162	975	214	0.219	0.068	GO:0006810	BP	59	transport	3	SDHD,HIP1R,CALM1,NPEPPS,FBXO7,KMT2A,CSE1L,TIMM44,CDKN1B,ATP5D,SH3GL1,CALR,CUL3,INSR,CTNNB1,DYNLL1,FXYD5,NXF1,ATP6V0D1,PEA15A,CLIP3,PAM16,RBSN,FHOD1,HSPA8,ANP32E,TENM1,SLC25A5,DYNC1H1,ATP5G3,SLC35B4,ATP6AP1,SCN1B,AKT3,LTV1,SLC6A15,PPP1R12A,ATP2B1,MYB,OSBPL8,AP3D1,MYO19,TSPAN13,SLC26A4,KIF3C,SLC25A19,SEC14L1,DLG4,RIPK1,HNRNPK,PRKCD,ATP8A2,WNT5A,CLU,CCT5,RANGAP1,MYH9,SHANK3,DSCR3,DOPEY2,SYNJ1,MYOM1,VAPA,PDPK1,SIX2,MIB1,CDH2,CSF1R,CSNK1D,JPH3,DCTN2,AGAP2,RHOT2,TMEM14A,HSPD1,MFF,CAPN10,SEPT2,CDC42BPA,PTPN14,UHMK1,TSC1,HSPA5,GAPVD1,GRIN1,SSNA1,PAX8,DYNC1I2,ATG13,SNAP25,SNAP23,SNPH,ARFGAP1,SRC,DHX36,PDCD10,NGF,SLC6A17,3110043O21RIK,NR4A3,VCP,SH3GL2,ATG4C,EPS15,SRSF10,KHDRBS1,SLC25A33,RER1,DVL1,CPTP,NSG1,EPHA5,TESC,HNF1A,RITA1,CCT7,ERC1,SLCO1A4,ITPR2,SLC6A1,SLC8A2,SLC27A5,SLC7A10,COPB1,SERGEF,LAMTOR1,SLC25A14,SYP,NLGN3,MT3,PANX1,ICAM5,FBXO22,TMEM30A,SLC25A36,DNAJC13,TPCN1,PKD1,FKBP1A,CPLX1,ATP6V1H,CCT2,ARHGAP27,MYO5A,SIDT2,HRH2,ARL6IP5,OAZ1,SEC31A,PTPN23,SLC2A13,SRP72,P2RY12,GPI1,ATP13A2,SUN1,VGF,TULP1,SLC2A12,MAVS,NME1,WDR19,ATP6V0A2,KCNJ9,ENSA,UBE2L3,NLRC4,MTMR12,CEP131,COX15,RAB11FIP2,IPO8,SCAMP2,PACSIN1,SCAMP5,KCNA2,APPL1,ATP1A3,GLTSCR2,SESTD1,CUX2,FAM109A,CLTC,PITPNB,KCNB1,GPD1L,SIGLECH,CASR,MAP1B,BRSK2,CHMP3,ATP6V1E2,SLC51B,KCNN2,SNX32,TGOLN1,NR1H2,SLC9A6,ARL1,PCLO,KALRN,L7RN6,MAPK3,IPO7,HMGN3,CRY2,SSB,SLC17A7,SLC25A16,VPS25,PRNP,RAB9,RAB26,SLC48A1
213	1	TRUE	0.00198	1348	975	98	0.101	0.073	GO:0071705	BP	59	nitrogen compound transport	4	SDHD,NPEPPS,FBXO7,CSE1L,TIMM44,CALR,NXF1,CLIP3,PAM16,HSPA8,TENM1,SLC35B4,LTV1,SLC6A15,AP3D1,SLC25A19,SEC14L1,RIPK1,PRKCD,WNT5A,CLU,RANGAP1,MYH9,DSCR3,MYOM1,SIX2,CSF1R,HSPD1,MFF,CAPN10,SEPT2,PTPN14,UHMK1,TSC1,GAPVD1,PAX8,ATG13,SNAP25,SNAP23,DHX36,PDCD10,SLC6A17,VCP,ATG4C,SRSF10,KHDRBS1,SLC25A33,CPTP,NSG1,EPHA5,HNF1A,SLC6A1,SLC7A10,SERGEF,MT3,PANX1,TMEM30A,SLC25A36,PKD1,CPLX1,MYO5A,SIDT2,ARL6IP5,OAZ1,PTPN23,SRP72,GPI1,ATP13A2,VGF,MAVS,ENSA,UBE2L3,NLRC4,CEP131,RAB11FIP2,IPO8,SCAMP2,SCAMP5,KCNA2,GLTSCR2,CLTC,KCNB1,BRSK2,SLC51B,NR1H2,PCLO,KALRN,L7RN6,MAPK3,IPO7,HMGN3,CRY2,SSB,SLC17A7,VPS25,PRNP,RAB26,SLC48A1
214	1	TRUE	0.026	1165	975	80	0.082	0.069	GO:0042886	BP	59	amide transport	5	NPEPPS,FBXO7,CSE1L,TIMM44,CALR,NXF1,CLIP3,PAM16,HSPA8,TENM1,LTV1,AP3D1,PRKCD,WNT5A,CLU,RANGAP1,MYH9,DSCR3,MYOM1,SIX2,CSF1R,HSPD1,MFF,CAPN10,PTPN14,UHMK1,TSC1,GAPVD1,PAX8,ATG13,SNAP25,DHX36,PDCD10,VCP,ATG4C,SRSF10,CPTP,NSG1,EPHA5,HNF1A,SERGEF,MT3,PANX1,TMEM30A,PKD1,CPLX1,MYO5A,SIDT2,OAZ1,PTPN23,SRP72,GPI1,ATP13A2,VGF,MAVS,ENSA,UBE2L3,NLRC4,CEP131,RAB11FIP2,IPO8,SCAMP2,SCAMP5,GLTSCR2,CLTC,KCNB1,BRSK2,SLC51B,NR1H2,PCLO,KALRN,L7RN6,MAPK3,IPO7,HMGN3,CRY2,SSB,VPS25,PRNP,RAB26
215	1	TRUE	0.00207	1589	975	112	0.115	0.07	GO:0071702	BP	59	organic substance transport	4	SDHD,NPEPPS,FBXO7,CSE1L,TIMM44,CALR,INSR,NXF1,PEA15A,CLIP3,PAM16,HSPA8,TENM1,SLC35B4,LTV1,SLC6A15,OSBPL8,AP3D1,SLC26A4,SLC25A19,SEC14L1,RIPK1,HNRNPK,PRKCD,ATP8A2,WNT5A,CLU,RANGAP1,MYH9,DSCR3,MYOM1,SIX2,CSF1R,HSPD1,MFF,CAPN10,SEPT2,PTPN14,UHMK1,TSC1,GAPVD1,PAX8,ATG13,SNAP25,SNAP23,DHX36,PDCD10,SLC6A17,NR4A3,VCP,ATG4C,SRSF10,KHDRBS1,SLC25A33,CPTP,NSG1,EPHA5,HNF1A,SLCO1A4,SLC6A1,SLC27A5,SLC7A10,SERGEF,LAMTOR1,MT3,PANX1,TMEM30A,SLC25A36,PKD1,CPLX1,MYO5A,SIDT2,ARL6IP5,OAZ1,PTPN23,SLC2A13,SRP72,GPI1,ATP13A2,VGF,SLC2A12,MAVS,ENSA,UBE2L3,NLRC4,CEP131,RAB11FIP2,IPO8,SCAMP2,SCAMP5,KCNA2,APPL1,GLTSCR2,CLTC,PITPNB,KCNB1,BRSK2,SLC51B,NR1H2,PCLO,KALRN,L7RN6,MAPK3,IPO7,HMGN3,CRY2,SSB,SLC17A7,VPS25,PRNP,RAB26,SLC48A1
216	1	TRUE	0.0458	63	975	9	0.009	0.143	GO:0015748	BP	59	organophosphate ester transport	5	OSBPL8,SLC25A19,PRKCD,ATP8A2,SLC25A33,CPTP,TMEM30A,SLC25A36,PITPNB
217	1	TRUE	0.0276	1151	975	79	0.081	0.069	GO:0015833	BP	59	peptide transport	5	NPEPPS,FBXO7,CSE1L,TIMM44,CALR,NXF1,CLIP3,PAM16,HSPA8,TENM1,LTV1,AP3D1,PRKCD,WNT5A,CLU,RANGAP1,MYH9,DSCR3,MYOM1,SIX2,CSF1R,HSPD1,MFF,CAPN10,PTPN14,UHMK1,TSC1,GAPVD1,PAX8,ATG13,SNAP25,DHX36,PDCD10,VCP,ATG4C,SRSF10,NSG1,EPHA5,HNF1A,SERGEF,MT3,PANX1,TMEM30A,PKD1,CPLX1,MYO5A,SIDT2,OAZ1,PTPN23,SRP72,GPI1,ATP13A2,VGF,MAVS,ENSA,UBE2L3,NLRC4,CEP131,RAB11FIP2,IPO8,SCAMP2,SCAMP5,GLTSCR2,CLTC,KCNB1,BRSK2,SLC51B,NR1H2,PCLO,KALRN,L7RN6,MAPK3,IPO7,HMGN3,CRY2,SSB,VPS25,PRNP,RAB26
218	1	TRUE	0.00458	738	975	59	0.061	0.08	GO:0055085	BP	59	transmembrane transport	4	CALM1,TIMM44,ATP5D,INSR,FXYD5,PEA15A,CLIP3,PAM16,HSPA8,ATP5G3,SLC35B4,SCN1B,OSBPL8,TSPAN13,SLC26A4,SLC25A19,DLG4,RIPK1,SHANK3,PDPK1,JPH3,HSPD1,CAPN10,SEPT2,TSC1,GRIN1,NGF,NR4A3,SLC25A33,TESC,HNF1A,SLC8A2,SLC27A5,NLGN3,PANX1,TMEM30A,SLC25A36,PKD1,FKBP1A,MYO5A,ARL6IP5,OAZ1,SLC2A13,SRP72,SLC2A12,ATP6V0A2,KCNJ9,COX15,KCNA2,APPL1,ATP1A3,SESTD1,KCNB1,GPD1L,ATP6V1E2,KCNN2,SLC9A6,SLC17A7,PRNP
219	1	TRUE	0.0323	6	975	3	0.003	0.5	GO:0072531	BP	59	pyrimidine-containing compound transmembrane transport	5	SLC25A19,SLC25A33,SLC25A36
220	1	TRUE	4.46e-06	1992	975	150	0.154	0.075	GO:0033036	BP	59	macromolecule localization	2	ZFP385A,NPEPPS,FBXO7,CSE1L,TIMM44,CALR,RUVBL2,MMD,CADM3,CTCF,CTNNB1,NXF1,CLIP3,PAM16,HSPA8,TENM1,LTV1,OSBPL8,AP3D1,SLC26A4,DLG4,MPP5,ATXN3,HNRNPK,PRKCD,ATP8A2,WNT5A,CLU,CCT5,RAD21,RANGAP1,MYH9,SHANK3,DSCR3,MYOM1,VAPA,PDPK1,SIX2,CUTA,CDH2,PTPN2,CSF1R,TOLLIP,CSNK1D,DCTN2,EYA1,HSPD1,MFF,CAPN10,SEPT2,ATG16L1,LYPD1,PTPN14,UHMK1,TSC1,HSPA5,GAPVD1,NACC2,SAPCD2,SSNA1,ATG13,SNAP25,CDAN1,AURKA,SRC,DHX36,PDCD10,PIP5K1A,VCP,ATG4C,SRSF10,KHDRBS1,RER1,DVL1,CPTP,NSG1,EPHA5,TESC,HNF1A,HSPH1,CCT7,SLC27A5,SERGEF,LAMTOR1,IST1,MT3,MTHFSD,PANX1,TMEM30A,PKD1,FKBP1A,CPLX1,CCT2,WBP2,MYO5A,2700049A03RIK,SIDT2,OAZ1,HECTD1,PTPN23,SRP72,GPI1,ATP13A2,SUN1,DDX1,VGF,TULP1,MAVS,ZFP365,WDR19,ENSA,UBE2L3,NLRC4,CNTNAP2,PRPF18,CEP131,RAB11FIP2,IPO8,SCAMP2,PACSIN1,SCAMP5,APPL1,RCC2,GLTSCR2,CLTC,CHAMP1,FITM2,PITPNB,KCNB1,GPD1L,BRSK2,SLC51B,GNAI1,NR1H2,ARL1,PCLO,KALRN,L7RN6,MAPK3,IPO7,HMGN3,HDAC8,SYNGAP1,CRY2,SSB,TIA1,VPS25,PRNP,RAB9,RAB26
221	1	TRUE	3.46e-06	1800	975	139	0.143	0.077	GO:0008104	BP	59	protein localization	3	NPEPPS,FBXO7,CSE1L,TIMM44,CALR,RUVBL2,MMD,CADM3,CTCF,CTNNB1,NXF1,CLIP3,PAM16,HSPA8,TENM1,LTV1,OSBPL8,AP3D1,SLC26A4,DLG4,MPP5,ATXN3,PRKCD,WNT5A,CLU,CCT5,RAD21,RANGAP1,MYH9,SHANK3,DSCR3,MYOM1,VAPA,PDPK1,SIX2,CUTA,CDH2,CSF1R,TOLLIP,CSNK1D,DCTN2,EYA1,HSPD1,MFF,CAPN10,SEPT2,ATG16L1,LYPD1,PTPN14,UHMK1,TSC1,HSPA5,GAPVD1,NACC2,SAPCD2,SSNA1,ATG13,SNAP25,CDAN1,AURKA,SRC,DHX36,PDCD10,PIP5K1A,VCP,ATG4C,SRSF10,RER1,DVL1,NSG1,EPHA5,TESC,HNF1A,HSPH1,CCT7,SERGEF,LAMTOR1,IST1,MT3,PANX1,TMEM30A,PKD1,FKBP1A,CPLX1,CCT2,WBP2,MYO5A,2700049A03RIK,SIDT2,OAZ1,HECTD1,PTPN23,SRP72,GPI1,ATP13A2,SUN1,DDX1,VGF,TULP1,MAVS,ZFP365,WDR19,ENSA,UBE2L3,NLRC4,CNTNAP2,CEP131,RAB11FIP2,IPO8,SCAMP2,PACSIN1,SCAMP5,APPL1,RCC2,GLTSCR2,CLTC,CHAMP1,KCNB1,GPD1L,BRSK2,SLC51B,GNAI1,NR1H2,ARL1,PCLO,KALRN,L7RN6,MAPK3,IPO7,HMGN3,HDAC8,SYNGAP1,CRY2,SSB,TIA1,VPS25,PRNP,RAB9,RAB26
