query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.00624	894	282	28	0.099	0.031	GO:0051276	BP	12	chromosome organization	2	DDB2,BAZ1B,BRD8,ZFP207,DSCC1,PAXBP1,AKAP8,USP16,DCLRE1C,CHMP4C,SYCP1,RNF20,SFPQ,CDCA8,SMG1,MAU2,ZW10,CEP63,INO80,OGT,DNA2,BUB1B,AICDA,TET2,YEATS2,CENPH,KDM5D,USP49
12	1	TRUE	0.00359	142	282	10	0.035	0.07	GO:0000819	BP	12	sister chromatid segregation	3	ZFP207,DSCC1,AKAP8,CHMP4C,SFPQ,CDCA8,MAU2,ZW10,INO80,BUB1B
13	1	TRUE	0.00362	115	282	9	0.032	0.078	GO:0000070	BP	12	mitotic sister chromatid segregation	4	ZFP207,DSCC1,AKAP8,CHMP4C,CDCA8,MAU2,ZW10,INO80,BUB1B
14	1	TRUE	0.0435	33	282	4	0.014	0.121	GO:1904031	BP	81	positive regulation of cyclin-dependent protein kinase activity	1	CCNT2,CCNL1,CCNL2,PKD2
15	1	TRUE	0.0385	31	282	4	0.014	0.129	GO:0045737	BP	81	positive regulation of cyclin-dependent protein serine/threonine kinase activity	1	CCNT2,CCNL1,CCNL2,PKD2
16	1	TRUE	0.0151	86	282	7	0.025	0.081	GO:0051225	BP	16	spindle assembly	1	ZFP207,BIRC5,CHMP4C,FLNA,CEP63,STARD9,INO80
17	1	TRUE	0.0392	551	282	18	0.064	0.033	GO:0007017	BP	48	microtubule-based process	1	DYNLT1C,PEX1,ZFP207,BIRC5,MDM1,SON,FYCO1,CHMP4C,CCDC39,HOOK1,FLNA,ZW10,CEP63,SPG11,STARD9,INO80,CEP135,HOOK3
18	1	TRUE	0.0362	410	282	15	0.053	0.037	GO:0000226	BP	48	microtubule cytoskeleton organization	1	DYNLT1C,ZFP207,BIRC5,MDM1,SON,CHMP4C,CCDC39,HOOK1,FLNA,ZW10,CEP63,STARD9,INO80,CEP135,HOOK3
19	1	TRUE	0.0477	16	282	3	0.011	0.188	GO:0070816	BP	28	phosphorylation of RNA polymerase II C-terminal domain	1	CCNT2,CCNL1,CCNL2
20	1	TRUE	0.0231	11	282	3	0.011	0.273	GO:1901407	BP	28	regulation of phosphorylation of RNA polymerase II C-terminal domain	1	CCNT2,CCNL1,CCNL2
21	1	TRUE	0.0151	9	282	3	0.011	0.333	GO:1901409	BP	28	positive regulation of phosphorylation of RNA polymerase II C-terminal domain	2	CCNT2,CCNL1,CCNL2
22	1	TRUE	0.0228	156	282	9	0.032	0.058	GO:0000075	BP	27	cell cycle checkpoint	1	CHFR,ZFP207,BIRC5,CHMP4C,NEK1,ZW10,CEP63,DNA2,BUB1B
23	1	TRUE	0.0435	33	282	4	0.014	0.121	GO:0031577	BP	27	spindle checkpoint	2	ZFP207,BIRC5,ZW10,BUB1B
24	1	TRUE	0.0395	374	282	14	0.05	0.037	GO:0016569	BP	46	covalent chromatin modification	1	DDB2,BAZ1B,BRD8,PAXBP1,AKAP8,USP16,RNF20,SFPQ,OGT,AICDA,TET2,YEATS2,KDM5D,USP49
25	1	TRUE	0.0233	6654	282	122	0.433	0.018	GO:0043170	BP	15	macromolecule metabolic process	1	RAF1,DYNLT1C,DDB2,BAZ1B,BRD8,HNRNPH1,RBM25,CHFR,UBE2I,ARNT,SRSF6,CD40,BIRC5,INTS2,E2F7,CLK4,ASCC2,LUC7L3,PITRM1,PRPF4B,GFM2,TTLL8,DSCC1,CIITA,ZFP263,PMM2,BRWD1,SON,PAXBP1,EPB42,STK38,AKAP8,LUC7L,USP16,TYMS,CLK1,REV1,PASK,CCNT2,NVL,POU2F1,DCLRE1C,MLLT10,FUBP3,MYEF2,CHMP4C,SUPT20,CCNL1,PTPN22,SYCP1,RNPC3,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,LUC7L2,DUSP11,BMS1,CAPRIN2,ART2B,SMG1,FGF21,RBMX,OPHN1,CSTF2,FLNA,NEK1,CEP63,RBM5,MALT1,FANCA,TTLL4,TRMT13,RBM4B,INO80,OGT,POLQ,PKD2,ICE1,GCFC2,DNA2,TRY5,UVSSA,AIM2,RIC1,GABPB2,GSAP,ARNTL2,AIPL1,AICDA,SH3PXD2B,TET2,YEATS2,TARDBP,TNFRSF18,UGGT2,DMTF1,HOXD9,POFUT1,CREBZF,MDM4,TXK,CPSF6,KDM5D,PUS7,MDN1,RRP1B,TSSK5,UTP14A,LIN28B,TNFRSF13C,TIA1,NFXL1,GM14391,GBP4,MED12,GM5751,USP49,GM38394,ATF7
26	1	TRUE	0.00536	3860	282	82	0.291	0.021	GO:0010467	BP	15	gene expression	2	RAF1,BAZ1B,HNRNPH1,RBM25,UBE2I,ARNT,SRSF6,CD40,BIRC5,INTS2,E2F7,CLK4,ASCC2,LUC7L3,GFM2,CIITA,ZFP263,BRWD1,SON,PAXBP1,LUC7L,USP16,TYMS,CLK1,CCNT2,POU2F1,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,PTPN22,RNPC3,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,LUC7L2,BMS1,CAPRIN2,SMG1,RBMX,CSTF2,FLNA,RBM5,MALT1,FANCA,TRMT13,RBM4B,INO80,OGT,PKD2,ICE1,GCFC2,AIM2,GABPB2,ARNTL2,AICDA,SH3PXD2B,TET2,YEATS2,TARDBP,DMTF1,HOXD9,CREBZF,MDM4,TXK,CPSF6,MDN1,RRP1B,UTP14A,LIN28B,TIA1,NFXL1,GM14391,GBP4,MED12,USP49,GM38394,ATF7
27	1	TRUE	0.0305	3148	282	66	0.234	0.021	GO:0010468	BP	15	regulation of gene expression	3	RAF1,BAZ1B,HNRNPH1,RBM25,UBE2I,ARNT,SRSF6,CD40,BIRC5,E2F7,CLK4,ASCC2,CIITA,ZFP263,BRWD1,SON,PAXBP1,USP16,TYMS,CLK1,CCNT2,POU2F1,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,PTPN22,FUBP1,RNF20,NFX1,SFPQ,CCNL2,CAPRIN2,SMG1,RBMX,FLNA,RBM5,MALT1,FANCA,RBM4B,INO80,OGT,PKD2,ICE1,GCFC2,AIM2,GABPB2,ARNTL2,AICDA,SH3PXD2B,TET2,YEATS2,TARDBP,DMTF1,HOXD9,CREBZF,MDM4,TXK,LIN28B,TIA1,GM14391,GBP4,MED12,GM38394,ATF7
28	1	TRUE	0.00442	6026	282	117	0.415	0.019	GO:0044260	BP	15	cellular macromolecule metabolic process	1	RAF1,DYNLT1C,DDB2,BAZ1B,BRD8,HNRNPH1,RBM25,CHFR,UBE2I,ARNT,SRSF6,CD40,BIRC5,INTS2,E2F7,CLK4,ASCC2,LUC7L3,PRPF4B,GFM2,TTLL8,DSCC1,CIITA,ZFP263,PMM2,BRWD1,SON,PAXBP1,EPB42,STK38,AKAP8,LUC7L,USP16,TYMS,CLK1,REV1,PASK,CCNT2,NVL,POU2F1,DCLRE1C,MLLT10,FUBP3,MYEF2,CHMP4C,SUPT20,CCNL1,PTPN22,SYCP1,RNPC3,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,LUC7L2,DUSP11,BMS1,CAPRIN2,ART2B,SMG1,FGF21,RBMX,OPHN1,CSTF2,FLNA,NEK1,CEP63,RBM5,MALT1,FANCA,TTLL4,TRMT13,RBM4B,INO80,OGT,POLQ,PKD2,ICE1,GCFC2,DNA2,UVSSA,AIM2,RIC1,GABPB2,ARNTL2,AIPL1,AICDA,TET2,YEATS2,TARDBP,TNFRSF18,UGGT2,DMTF1,HOXD9,POFUT1,CREBZF,MDM4,TXK,CPSF6,KDM5D,PUS7,MDN1,RRP1B,TSSK5,UTP14A,LIN28B,TIA1,NFXL1,GM14391,GBP4,MED12,GM5751,USP49,GM38394,ATF7
29	1	TRUE	0.0228	3458	282	72	0.255	0.021	GO:0009059	BP	15	macromolecule biosynthetic process	1	RAF1,BAZ1B,UBE2I,ARNT,CD40,BIRC5,E2F7,ASCC2,GFM2,DSCC1,CIITA,ZFP263,PMM2,BRWD1,PAXBP1,USP16,TYMS,REV1,PASK,CCNT2,NVL,POU2F1,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,SYCP1,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,CAPRIN2,ART2B,RBMX,FLNA,MALT1,FANCA,RBM4B,INO80,OGT,POLQ,PKD2,ICE1,GCFC2,DNA2,AIM2,GABPB2,ARNTL2,AICDA,TET2,YEATS2,TARDBP,UGGT2,DMTF1,HOXD9,POFUT1,CREBZF,MDM4,TXK,LIN28B,TNFRSF13C,TIA1,NFXL1,GM14391,GBP4,MED12,GM5751,GM38394,ATF7
30	1	TRUE	0.0339	3345	282	69	0.245	0.021	GO:0034645	BP	15	cellular macromolecule biosynthetic process	2	RAF1,BAZ1B,UBE2I,ARNT,CD40,BIRC5,E2F7,ASCC2,GFM2,DSCC1,CIITA,ZFP263,PMM2,BRWD1,PAXBP1,USP16,TYMS,REV1,PASK,CCNT2,NVL,POU2F1,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,SYCP1,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,CAPRIN2,ART2B,RBMX,FLNA,MALT1,FANCA,RBM4B,INO80,OGT,POLQ,PKD2,ICE1,GCFC2,DNA2,AIM2,GABPB2,ARNTL2,AICDA,TET2,YEATS2,UGGT2,DMTF1,HOXD9,POFUT1,CREBZF,MDM4,TXK,LIN28B,TIA1,NFXL1,GM14391,GBP4,MED12,GM38394,ATF7
31	1	TRUE	0.000194	4504	282	99	0.351	0.022	GO:0034641	BP	15	cellular nitrogen compound metabolic process	1	RAF1,DDB2,BAZ1B,HNRNPH1,CERS4,RBM25,UBE2I,ARNT,CMAH,SRSF6,CD40,BIRC5,INTS2,E2F7,CLK4,ASCC2,LUC7L3,GFM2,DSCC1,CIITA,ZFP263,BRWD1,SON,PAXBP1,LUC7L,USP16,TYMS,CLK1,REV1,CCNT2,NVL,POU2F1,DCLRE1C,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,SYCP1,RNPC3,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,LUC7L2,DUSP11,BMS1,CAPRIN2,ART2B,SMG1,RBMX,CSTF2,FLNA,CEP63,RBM5,MALT1,FANCA,TRMT13,RBM4B,INO80,OGT,POLQ,PKD2,ICE1,GCFC2,DNA2,UVSSA,AIM2,GABPB2,GSAP,ARNTL2,AIPL1,AICDA,TET2,YEATS2,TARDBP,DMTF1,HOXD9,CREBZF,MDM4,TXK,CPSF6,PUS7,MDN1,RRP1B,UTP14A,LIN28B,TIA1,NFXL1,MGST2,GM14391,GBP4,MED12,GM5751,USP49,GM38394,ATF7
32	1	TRUE	0.0203	2845	282	62	0.22	0.022	GO:0010556	BP	15	regulation of macromolecule biosynthetic process	1	RAF1,BAZ1B,UBE2I,ARNT,CD40,BIRC5,E2F7,ASCC2,DSCC1,CIITA,ZFP263,BRWD1,PAXBP1,USP16,TYMS,PASK,CCNT2,NVL,POU2F1,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,FUBP1,RNF20,NFX1,SFPQ,CCNL2,CAPRIN2,RBMX,FLNA,MALT1,FANCA,RBM4B,INO80,OGT,PKD2,ICE1,GCFC2,DNA2,AIM2,GABPB2,ARNTL2,AICDA,TET2,YEATS2,TARDBP,DMTF1,HOXD9,CREBZF,MDM4,TXK,LIN28B,TNFRSF13C,TIA1,GM14391,GBP4,MED12,GM5751,GM38394,ATF7
33	1	TRUE	8.98e-05	4179	282	95	0.337	0.023	GO:1901360	BP	15	organic cyclic compound metabolic process	1	RAF1,DDB2,BAZ1B,HNRNPH1,RBM25,UBE2I,ARNT,CMAH,SRSF6,CD40,BIRC5,INTS2,E2F7,CLK4,ASCC2,LUC7L3,DSCC1,CIITA,ZFP263,BRWD1,SON,PAXBP1,LUC7L,USP16,TYMS,CLK1,REV1,CCNT2,NVL,POU2F1,DCLRE1C,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,SYCP1,RNPC3,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,LUC7L2,DUSP11,BMS1,CAPRIN2,ART2B,SMG1,RBMX,CSTF2,FLNA,CEP63,RBM5,MALT1,FANCA,LSS,TRMT13,INO80,OGT,POLQ,PKD2,ICE1,GCFC2,DNA2,UVSSA,AIM2,GABPB2,ARNTL2,AIPL1,AICDA,TET2,YEATS2,TARDBP,DMTF1,HOXD9,CREBZF,MDM4,TXK,CPSF6,PUS7,MDN1,RRP1B,UTP14A,LIN28B,TIA1,NFXL1,GM14391,GBP4,MED12,GM5751,USP49,GM38394,ATF7
34	1	TRUE	0.0379	2890	282	61	0.216	0.021	GO:1901362	BP	15	organic cyclic compound biosynthetic process	2	RAF1,BAZ1B,UBE2I,ARNT,CD40,BIRC5,E2F7,ASCC2,DSCC1,CIITA,ZFP263,BRWD1,PAXBP1,USP16,TYMS,REV1,CCNT2,NVL,POU2F1,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,SYCP1,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,CAPRIN2,RBMX,FLNA,MALT1,FANCA,LSS,INO80,OGT,PKD2,ICE1,GCFC2,AIM2,GABPB2,ARNTL2,AICDA,TET2,YEATS2,TARDBP,DMTF1,HOXD9,CREBZF,MDM4,TXK,NFXL1,GM14391,GBP4,MED12,GM5751,GM38394,ATF7
35	1	TRUE	4.45e-05	4055	282	94	0.333	0.023	GO:0006725	BP	15	cellular aromatic compound metabolic process	1	RAF1,DDB2,BAZ1B,HNRNPH1,RBM25,UBE2I,ARNT,CMAH,SRSF6,CD40,BIRC5,INTS2,E2F7,CLK4,ASCC2,LUC7L3,DSCC1,CIITA,ZFP263,BRWD1,SON,PAXBP1,LUC7L,USP16,TYMS,CLK1,REV1,CCNT2,NVL,POU2F1,DCLRE1C,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,SYCP1,RNPC3,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,LUC7L2,DUSP11,BMS1,CAPRIN2,ART2B,SMG1,RBMX,CSTF2,FLNA,CEP63,RBM5,MALT1,FANCA,TRMT13,INO80,OGT,POLQ,PKD2,ICE1,GCFC2,DNA2,UVSSA,AIM2,GABPB2,ARNTL2,AIPL1,AICDA,TET2,YEATS2,TARDBP,DMTF1,HOXD9,CREBZF,MDM4,TXK,CPSF6,PUS7,MDN1,RRP1B,UTP14A,LIN28B,TIA1,NFXL1,GM14391,GBP4,MED12,GM5751,USP49,GM38394,ATF7
36	1	TRUE	0.036	2822	282	60	0.213	0.021	GO:0019438	BP	15	aromatic compound biosynthetic process	2	RAF1,BAZ1B,UBE2I,ARNT,CD40,BIRC5,E2F7,ASCC2,DSCC1,CIITA,ZFP263,BRWD1,PAXBP1,USP16,TYMS,REV1,CCNT2,NVL,POU2F1,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,SYCP1,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,CAPRIN2,RBMX,FLNA,MALT1,FANCA,INO80,OGT,PKD2,ICE1,GCFC2,AIM2,GABPB2,ARNTL2,AICDA,TET2,YEATS2,TARDBP,DMTF1,HOXD9,CREBZF,MDM4,TXK,NFXL1,GM14391,GBP4,MED12,GM5751,GM38394,ATF7
37	1	TRUE	3.24e-05	4019	282	94	0.333	0.023	GO:0046483	BP	15	heterocycle metabolic process	1	RAF1,DDB2,BAZ1B,HNRNPH1,RBM25,UBE2I,ARNT,CMAH,SRSF6,CD40,BIRC5,INTS2,E2F7,CLK4,ASCC2,LUC7L3,DSCC1,CIITA,ZFP263,BRWD1,SON,PAXBP1,LUC7L,USP16,TYMS,CLK1,REV1,CCNT2,NVL,POU2F1,DCLRE1C,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,SYCP1,RNPC3,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,LUC7L2,DUSP11,BMS1,CAPRIN2,ART2B,SMG1,RBMX,CSTF2,FLNA,CEP63,RBM5,MALT1,FANCA,TRMT13,INO80,OGT,POLQ,PKD2,ICE1,GCFC2,DNA2,UVSSA,AIM2,GABPB2,ARNTL2,AIPL1,AICDA,TET2,YEATS2,TARDBP,DMTF1,HOXD9,CREBZF,MDM4,TXK,CPSF6,PUS7,MDN1,RRP1B,UTP14A,LIN28B,TIA1,NFXL1,GM14391,GBP4,MED12,GM5751,USP49,GM38394,ATF7
38	1	TRUE	0.0353	2816	282	60	0.213	0.021	GO:0018130	BP	15	heterocycle biosynthetic process	2	RAF1,BAZ1B,UBE2I,ARNT,CD40,BIRC5,E2F7,ASCC2,DSCC1,CIITA,ZFP263,BRWD1,PAXBP1,USP16,TYMS,REV1,CCNT2,NVL,POU2F1,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,SYCP1,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,CAPRIN2,RBMX,FLNA,MALT1,FANCA,INO80,OGT,PKD2,ICE1,GCFC2,AIM2,GABPB2,ARNTL2,AICDA,TET2,YEATS2,TARDBP,DMTF1,HOXD9,CREBZF,MDM4,TXK,NFXL1,GM14391,GBP4,MED12,GM5751,GM38394,ATF7
39	1	TRUE	1.22e-05	3925	282	94	0.333	0.024	GO:0006139	BP	15	nucleobase-containing compound metabolic process	2	RAF1,DDB2,BAZ1B,HNRNPH1,RBM25,UBE2I,ARNT,CMAH,SRSF6,CD40,BIRC5,INTS2,E2F7,CLK4,ASCC2,LUC7L3,DSCC1,CIITA,ZFP263,BRWD1,SON,PAXBP1,LUC7L,USP16,TYMS,CLK1,REV1,CCNT2,NVL,POU2F1,DCLRE1C,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,SYCP1,RNPC3,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,LUC7L2,DUSP11,BMS1,CAPRIN2,ART2B,SMG1,RBMX,CSTF2,FLNA,CEP63,RBM5,MALT1,FANCA,TRMT13,INO80,OGT,POLQ,PKD2,ICE1,GCFC2,DNA2,UVSSA,AIM2,GABPB2,ARNTL2,AIPL1,AICDA,TET2,YEATS2,TARDBP,DMTF1,HOXD9,CREBZF,MDM4,TXK,CPSF6,PUS7,MDN1,RRP1B,UTP14A,LIN28B,TIA1,NFXL1,GM14391,GBP4,MED12,GM5751,USP49,GM38394,ATF7
40	1	TRUE	1.85e-06	3497	282	90	0.319	0.026	GO:0090304	BP	15	nucleic acid metabolic process	3	RAF1,DDB2,BAZ1B,HNRNPH1,RBM25,UBE2I,ARNT,SRSF6,CD40,BIRC5,INTS2,E2F7,CLK4,ASCC2,LUC7L3,DSCC1,CIITA,ZFP263,BRWD1,SON,PAXBP1,LUC7L,USP16,CLK1,REV1,CCNT2,NVL,POU2F1,DCLRE1C,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,SYCP1,RNPC3,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,LUC7L2,DUSP11,BMS1,CAPRIN2,SMG1,RBMX,CSTF2,FLNA,CEP63,RBM5,MALT1,FANCA,TRMT13,INO80,OGT,POLQ,PKD2,ICE1,GCFC2,DNA2,UVSSA,AIM2,GABPB2,ARNTL2,AICDA,TET2,YEATS2,TARDBP,DMTF1,HOXD9,CREBZF,MDM4,TXK,CPSF6,PUS7,MDN1,RRP1B,UTP14A,LIN28B,TIA1,NFXL1,GM14391,GBP4,MED12,GM5751,USP49,GM38394,ATF7
41	1	TRUE	7.48e-06	3134	282	81	0.287	0.026	GO:0016070	BP	15	RNA metabolic process	4	RAF1,BAZ1B,HNRNPH1,RBM25,UBE2I,ARNT,SRSF6,CD40,BIRC5,INTS2,E2F7,CLK4,ASCC2,LUC7L3,CIITA,ZFP263,BRWD1,SON,PAXBP1,LUC7L,USP16,CLK1,CCNT2,POU2F1,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,RNPC3,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,LUC7L2,DUSP11,BMS1,CAPRIN2,SMG1,RBMX,CSTF2,FLNA,RBM5,MALT1,FANCA,TRMT13,INO80,OGT,PKD2,ICE1,GCFC2,DNA2,AIM2,GABPB2,ARNTL2,AICDA,TET2,YEATS2,TARDBP,DMTF1,HOXD9,CREBZF,MDM4,TXK,CPSF6,PUS7,MDN1,RRP1B,UTP14A,LIN28B,TIA1,NFXL1,GM14391,GBP4,MED12,GM5751,USP49,GM38394,ATF7
42	1	TRUE	0.00362	423	282	18	0.064	0.043	GO:0016071	BP	15	mRNA metabolic process	5	RBM25,SRSF6,LUC7L3,SON,LUC7L,RNPC3,RNF20,SFPQ,LUC7L2,SMG1,RBMX,CSTF2,RBM5,GCFC2,TARDBP,CPSF6,TIA1,USP49
43	1	TRUE	1.13e-05	568	282	27	0.096	0.048	GO:0006396	BP	15	RNA processing	5	HNRNPH1,RBM25,SRSF6,INTS2,CLK4,LUC7L3,SON,LUC7L,CLK1,RNPC3,RNF20,SFPQ,LUC7L2,BMS1,RBMX,CSTF2,RBM5,TRMT13,GCFC2,TARDBP,CPSF6,MDN1,RRP1B,UTP14A,LIN28B,TIA1,USP49
44	1	TRUE	2.34e-05	249	282	17	0.06	0.068	GO:0008380	BP	15	RNA splicing	6	HNRNPH1,RBM25,SRSF6,CLK4,LUC7L3,SON,LUC7L,CLK1,RNPC3,SFPQ,LUC7L2,RBMX,RBM5,GCFC2,TARDBP,TIA1,USP49
45	1	TRUE	0.00083	203	282	13	0.046	0.064	GO:0000375	BP	15	RNA splicing, via transesterification reactions	7	RBM25,SRSF6,LUC7L3,SON,LUC7L,RNPC3,SFPQ,LUC7L2,RBMX,RBM5,GCFC2,TIA1,USP49
46	1	TRUE	0.00081	202	282	13	0.046	0.064	GO:0000377	BP	15	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	8	RBM25,SRSF6,LUC7L3,SON,LUC7L,RNPC3,SFPQ,LUC7L2,RBMX,RBM5,GCFC2,TIA1,USP49
47	1	TRUE	0.000199	267	282	16	0.057	0.06	GO:0006397	BP	15	mRNA processing	6	RBM25,SRSF6,LUC7L3,SON,LUC7L,RNPC3,RNF20,SFPQ,LUC7L2,RBMX,CSTF2,RBM5,GCFC2,CPSF6,TIA1,USP49
48	1	TRUE	0.00081	202	282	13	0.046	0.064	GO:0000398	BP	15	mRNA splicing, via spliceosome	7	RBM25,SRSF6,LUC7L3,SON,LUC7L,RNPC3,SFPQ,LUC7L2,RBMX,RBM5,GCFC2,TIA1,USP49
49	1	TRUE	0.0193	42	282	5	0.018	0.119	GO:0000380	BP	15	alternative mRNA splicing, via spliceosome	8	RBM25,SRSF6,SFPQ,RBMX,RBM5
50	1	TRUE	0.0269	2771	282	60	0.213	0.022	GO:0034654	BP	15	nucleobase-containing compound biosynthetic process	3	RAF1,BAZ1B,UBE2I,ARNT,CD40,BIRC5,E2F7,ASCC2,DSCC1,CIITA,ZFP263,BRWD1,PAXBP1,USP16,TYMS,REV1,CCNT2,NVL,POU2F1,MLLT10,FUBP3,MYEF2,SUPT20,CCNL1,SYCP1,FUBP1,RNF20,NFX1,SNAPC3,SFPQ,CCNL2,CAPRIN2,RBMX,FLNA,MALT1,FANCA,INO80,OGT,PKD2,ICE1,GCFC2,AIM2,GABPB2,ARNTL2,AICDA,TET2,YEATS2,TARDBP,DMTF1,HOXD9,CREBZF,MDM4,TXK,NFXL1,GM14391,GBP4,MED12,GM5751,GM38394,ATF7
