query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
19	1	TRUE	0.0487	875	174	20	0.115	0.023	GO:0046983	MF	61	protein dimerization activity	1	GOPC,FLT4,SUPT4A,ASGR1,KHDRBS2,USF1,PPP3CA,TMCC1,IRAK1,SMAD1,ABCB10,TPM1,CD226,ZFP365,STUB1,CEP131,SYT16,GJB1,AGTR1A,SIM2
20	1	TRUE	0.0487	551	174	15	0.086	0.027	GO:0016773	MF	57	phosphotransferase activity, alcohol group as acceptor	1	ACVR1B,GTF2H4,CDK4,CDK9,NPRL2,FLT4,CSNK1D,PI4K2A,HIPK3,TRIM24,ETNK1,IRAK1,DGKB,PTK2B,PAK6
21	1	TRUE	0.0487	9495	174	107	0.615	0.011	GO:0005488	MF	12	binding	1	ACVR1B,KAT2B,GTF2H4,PLEKHA3,MED25,TBC1D8,DNMT1,NPHS1,CDK4,PRPF31,CDK9,BCR,NEDD8,METTL16,TMEM27,ATXN10,AKAP1,CTDNEP1,GABARAP,WWC1,LHX9,GOPC,OSBPL8,PAPOLG,FLT4,SUPT4A,ASGR1,CCDC88C,CHGA,CAP2,MTDH,VPS52,ARAP3,GALR1,CSNK1D,PI4K2A,IL23A,NAB2,SNCA,KHDRBS2,ADCY10,USF1,HIPK3,ARHGAP1,EDN3,PRPF38B,PPP3CA,AGBL5,TRIM24,NFU1,CNBP,TMCC1,IRAK1,GTF2E2,CASP3,SMAD1,CX3CL1,TMEM231,ABCB10,PAQR5,TPM1,KANK1,EGR3,CALM4,CD226,LSM3,SLC24A1,RIC8B,UBE2R2,BTG1,CLCN7,ZFP365,CNBD2,CTSS,STUB1,PLEKHG5,CEP131,NCOA5,MRAP,MAGI2,TRIM41,CAMTA2,S100PBP,SESTD1,P2RY4,SHB,SYT16,LRFN4,PREB,SPRN,GJB1,RTBDN,AGTR1A,DTX3L,PITPNB,CHD8,ADH7,CPSF6,MTA3,VMN1R80,HNRNPM,PTK2B,STX17,AKAP6,SIM2,PAK6,SHPRH
22	1	TRUE	0.0487	2	174	2	0.011	1	GO:0030629	MF	8	U6 snRNA 3'-end binding	1	METTL16,LSM3
23	1	TRUE	0.0145	4	14	2	0.143	0.5	CORUM:1164	cor	59	ActRIIA-ActRIB-Smad3-Arip1 complex	1	ACVR1B,MAGI2
24	1	TRUE	0.0145	3	14	2	0.143	0.667	CORUM:647	cor	69	HPFH(-198) complex	1	GTF2H4,DNMT1
25	1	TRUE	0.0325	711	178	19	0.107	0.027	MI:mmu-miR-216a	mi	56	MI:mmu-miR-216a	1	DNMT1,MAN2B1,CDK9,NEDD8,PAPOLG,ARAP3,EFHC2,ADHFE1,PRPF38B,TRIM24,DBPHT2,IRX3,TPM1,LSM3,CDHR3,FOCAD,STUB1,CHSY3,HNRNPM
26	1	TRUE	0.00539	7218	190	95	0.5	0.013	TF:M07354_0	tf	45	Factor: Egr-1; motif: GCGGGGGCGG; match class: 0	1	ACVR1B,KAT2B,RMND5B,GTF2H4,ALKBH7,PLEKHA3,HMGN2,PLD3,SUSD2,NPHS1,CDK4,TSPAN31,CDK9,BCR,NPRL2,METTL16,PHLDA2,SCARF2,ATXN10,CTDNEP1,GABARAP,WWC1,GOPC,OSBPL8,PAPOLG,FLT4,CCDC88C,CHGA,CAP2,ZSWIM8,SLC38A1,CRISP2,CACNA1H,GALR1,NEDD4L,PI4K2A,NAB2,SNCA,ARHGAP1,PCSK2,PHACTR3,NKAIN4,PPP3CA,PPP2R2C,AGBL5,ENOPH1,UBE3B,TRIM24,CNBP,TMCC1,ETNK1,IRAK1,GTF2E2,CASP3,SMAD1,ZFP330,IRX3,CX3CL1,PAQR5,TPM1,UBE2CBP,KANK1,CRLF2,EGR3,WBSCR17,RIC8B,DGKB,UBE2R2,BTG1,CLCN7,ZFP365,FOCAD,STUB1,BMF,RPRD1A,CAMTA2,S100PBP,SESTD1,PYURF,TRIM56,SHB,SYT16,LRFN4,RTBDN,ZBTB22,SENP7,ARHGAP20,CPSF6,CHSY3,PTK2B,CASC4,TMEM263,OBSCN,SIM2,MSL2
27	1	TRUE	0.045	2830	190	42	0.221	0.015	TF:M07354_1	tf	45	Factor: Egr-1; motif: GCGGGGGCGG; match class: 1	2	ACVR1B,KAT2B,HMGN2,NPHS1,CDK4,BCR,PHLDA2,SCARF2,ATXN10,CCDC88C,SLC38A1,CACNA1H,GALR1,NAB2,PCSK2,PPP3CA,TRIM24,TMCC1,CASP3,ZFP330,IRX3,TPM1,CRLF2,EGR3,WBSCR17,UBE2R2,BTG1,S100PBP,SESTD1,PYURF,SHB,SYT16,RTBDN,ZBTB22,SENP7,ARHGAP20,CPSF6,PTK2B,CASC4,TMEM263,OBSCN,MSL2
28	1	TRUE	0.0403	5117	190	67	0.353	0.013	TF:M02092_1	tf	55	Factor: Egr-2; motif: CCCMCNCN; match class: 1	1	ALKBH7,HMGN2,TBC1D8,PLD3,DNMT1,MAN2B1,SUSD2,CDK4,TSPAN31,PRPF31,CDK9,BCR,METTL16,SCARF2,TMEM27,CTDNEP1,LHX9,SEC14L4,SUPT4A,CHGA,TMEM45A,VPS52,NEDD4L,CSNK1D,NAB2,RALGPS2,USF1,PHACTR3,NKAIN4,PRPF38B,PPP3CA,ABCF2,AGBL5,SMAD1,ZFP330,IRX3,CX3CL1,TMEM231,ABCB10,KANK1,GMPPA,EGR3,MAPKBP1,WBSCR17,SLC24A1,UBE2R2,CLCN7,STUB1,PLEKHG5,RPRD1A,S100PBP,HIRIP3,PYURF,SYT16,LRFN4,PREB,PITPNB,PCDHB11,SENP7,MTA3,SYNPR,HOMEZ,TMEM40,TMEM263,OBSCN,CNR2,ARHGAP22
29	1	TRUE	0.00712	7832	190	99	0.521	0.013	TF:M00803_1	tf	20	Factor: E2F; motif: GGCGSG; match class: 1	1	ACVR1B,KAT2B,RMND5B,PLEKHA3,MED25,HMGN2,TBC1D8,MAN2B1,NPHS1,CDK4,CDK9,BCR,METTL16,SCARF2,AKAP1,CTDNEP1,WWC1,OSBPL8,FLT4,SUPT4A,CCDC88C,CHGA,CAP2,ZSWIM8,SLC38A1,CACNA1H,VPS52,NEDD4L,CSNK1D,PI4K2A,NAB2,ADHFE1,KHDRBS2,RALGPS2,HIPK3,PCSK2,EDN3,PHACTR3,PPP3CA,ABCF2,PPP2R2C,ENOPH1,TRIM24,CNBP,TMCC1,IRAK1,GTF2E2,SMAD1,ZFP330,IRX3,MBTPS1,ABCB10,OAF,PAQR5,TPM1,UBE2CBP,KANK1,EGR3,WBSCR17,LSM3,RIC8B,UBE2R2,BTG1,CLCN7,ZFP365,CNBD2,STUB1,CEP131,NCOA5,MAGI2,BMF,RPRD1A,CAMTA2,S100PBP,CPSF2,SESTD1,HIRIP3,SHB,SYT16,LRFN4,PREB,RTBDN,PITPNB,ZBTB22,SENP7,ARHGAP20,DDX17,CPSF6,CHSY3,HNRNPM,PTK2B,CASC4,TMEM263,OBSCN,ABCA14,SIM2,MSL2,CELSR2,PAK6
30	1	TRUE	0.0233	2307	190	38	0.2	0.016	TF:M03860_1	tf	38	Factor: USF2; motif: NNNCCACGTGACN; match class: 1	1	ALKBH7,DNMT1,CDK4,TSPAN31,PRPF31,METTL16,PHLDA2,ATXN10,LHX9,OSBPL8,SLC38A1,VPS52,ARAP3,PI4K2A,NAB2,RPS6KA6,ARHGAP1,ENOPH1,NFU1,TMCC1,OAF,PAQR5,CDHR3,CCDC113,CNBD2,STUB1,MAGI2,ULK4,HIRIP3,LRFN4,CPSF6,HNRNPM,TMEM40,KRTAP6-5,MANBAL,MSL2,BPIFB3,A430078G23RIK
31	1	TRUE	0.0153	14196	190	153	0.805	0.011	TF:M03876_0	tf	62	Factor: Kaiso; motif: GCMGGGRGCRGS; match class: 0	1	ACVR1B,KAT2B,RMND5B,GTF2H4,ALKBH7,PLEKHA3,MED25,HMGN2,TBC1D8,PLD3,MAN2B1,NPHS1,CDK4,PRPF31,CDK9,BCR,NPRL2,NEDD8,METTL16,PHLDA2,SCARF2,TMEM27,ATXN10,AKAP1,CTDNEP1,GABARAP,WWC1,LHX9,SEC14L4,PERP,GOPC,OSBPL8,PAPOLG,FLT4,ASGR1,CCDC88C,CHGA,CAP2,MTDH,TMEM45A,SLC38A1,CRELD2,CACNA1H,ARAP3,GALR1,NEDD4L,EFHC2,CSNK1D,PI4K2A,NAB2,RPS6KA6,SNCA,ADHFE1,KHDRBS2,RALGPS2,USF1,HIPK3,ARHGAP1,PCSK2,EDN3,PHACTR3,NKAIN4,PPP3CA,ABCF2,PPP2R2C,AGBL5,ENOPH1,UBE3B,TRIM24,MRPL19,CNBP,TMCC1,ETNK1,GTF2E2,CASP3,SMAD1,ZFP330,IRX3,CX3CL1,MBTPS1,TMEM231,ABCB10,OAF,PAQR5,TPM1,UBE2CBP,KANK1,GMPPA,CRLF2,EGR3,CALM4,WBSCR17,LSM3,SLC24A1,RIC8B,CDHR3,DGKB,UBE2R2,BTG1,CCDC113,ZFP365,CNBD2,STUB1,PLEKHG5,CEP131,NCOA5,MAGI2,BMF,TRIM41,RPRD1A,CAMTA2,S100PBP,CPSF2,SESTD1,HIRIP3,PYURF,TRIM56,P2RY4,SHB,SYT16,LRFN4,PREB,GJB1,RTBDN,OLFR1102,PITPNB,ZBTB22,SENP7,ARHGAP20,CHD8,DDX17,ADH7,CPSF6,MTA3,SYNPR,CHSY3,HNRNPM,PTK2B,TMEM40,CASC4,TMEM263,OBSCN,AKAP6,CNR2,SIM2,MANBAL,ARHGAP22,MSL2,BPIFB3,CELSR2,A430078G23RIK,PAK6,SHPRH
32	1	TRUE	0.0361	8958	190	105	0.553	0.012	TF:M03876_1	tf	62	Factor: Kaiso; motif: GCMGGGRGCRGS; match class: 1	2	ACVR1B,KAT2B,RMND5B,ALKBH7,HMGN2,TBC1D8,MAN2B1,NPHS1,CDK4,CDK9,BCR,NEDD8,PHLDA2,SCARF2,TMEM27,ATXN10,CTDNEP1,WWC1,LHX9,PERP,GOPC,OSBPL8,PAPOLG,FLT4,ASGR1,CCDC88C,CAP2,SLC38A1,CRELD2,CACNA1H,ARAP3,NEDD4L,CSNK1D,NAB2,SNCA,RALGPS2,HIPK3,ARHGAP1,PCSK2,PHACTR3,NKAIN4,PPP3CA,PPP2R2C,AGBL5,UBE3B,TRIM24,MRPL19,CNBP,TMCC1,ETNK1,GTF2E2,CASP3,SMAD1,IRX3,MBTPS1,TPM1,UBE2CBP,KANK1,GMPPA,CRLF2,EGR3,WBSCR17,LSM3,SLC24A1,CDHR3,UBE2R2,BTG1,STUB1,NCOA5,MAGI2,BMF,TRIM41,RPRD1A,CAMTA2,S100PBP,CPSF2,SESTD1,HIRIP3,PYURF,TRIM56,SHB,SYT16,LRFN4,RTBDN,PITPNB,ZBTB22,SENP7,CHD8,DDX17,CPSF6,MTA3,SYNPR,CHSY3,PTK2B,TMEM40,CASC4,TMEM263,OBSCN,SIM2,MANBAL,ARHGAP22,MSL2,BPIFB3,CELSR2,PAK6
33	1	TRUE	0.00525	9707	190	119	0.626	0.012	TF:M01219_0	tf	73	Factor: SP1:SP3; motif: CCSCCCCCYCC; match class: 0	1	ACVR1B,KAT2B,RMND5B,ALKBH7,PLEKHA3,TBC1D8,PLD3,MAN2B1,SUSD2,NPHS1,CDK4,PRPF31,CDK9,BCR,NPRL2,PHLDA2,SCARF2,DHDDS,TMEM27,ATXN10,CTDNEP1,GABARAP,LHX9,SEC14L4,PERP,GOPC,OSBPL8,FLT4,ASGR1,CCDC88C,CHGA,CAP2,ZSWIM8,MTDH,SLC38A1,CRELD2,CACNA1H,GALR1,NEDD4L,CSNK1D,PI4K2A,IL23A,NAB2,SNCA,ADHFE1,RALGPS2,HIPK3,ARHGAP1,PCSK2,NKAIN4,PRPF38B,PPP3CA,PPP2R2C,AGBL5,ENOPH1,UBE3B,TRIM24,NFU1,CNBP,TMCC1,ETNK1,IRAK1,GTF2E2,CASP3,SMAD1,ZFP330,IRX3,CX3CL1,TMEM231,OAF,PAQR5,TPM1,UBE2CBP,KANK1,GMPPA,CRLF2,EGR3,MAPKBP1,WBSCR17,LSM3,UBE2R2,BTG1,ZFP365,FOCAD,CTSS,STUB1,MRAP,MAGI2,TRIM41,RPRD1A,S100PBP,PM20D1,SESTD1,PYURF,TRIM56,SHB,LRFN4,SPRN,RTBDN,DTX3L,OLFR1102,ZBTB22,SENP7,ARHGAP20,CHD8,DDX17,CPSF6,MTA3,VMN1R80,CHSY3,PTK2B,CASC4,TMEM263,STX17,OBSCN,SIM2,MSL2,BPIFB3,PAK6
34	1	TRUE	0.0498	8820	190	102	0.537	0.012	TF:M00518_1	tf	29	Factor: PPARalpha:RXRalpha; motif: NNRGGTCATWGGGGTSANG; match class: 1	1	KAT2B,RMND5B,GTF2H4,ALKBH7,HMGN2,TBC1D8,MAN2B1,NPHS1,CDK4,PRPF31,BCR,NPRL2,METTL16,PHLDA2,SCARF2,CTDNEP1,GABARAP,LHX9,SEC14L4,FLT4,SUPT4A,CCDC88C,CHGA,CAP2,SLC38A1,CRELD2,CACNA1H,ARAP3,GALR1,NEDD4L,PI4K2A,NAB2,RALGPS2,USF1,HIPK3,PCSK2,EDN3,PRPF38B,PPP3CA,ABCF2,AGBL5,ENOPH1,UBE3B,CNBP,TMCC1,ETNK1,IRAK1,SMAD1,IRX3,CX3CL1,TMEM231,ABCB10,OAF,PAQR5,TPM1,KANK1,GMPPA,EGR3,MAPKBP1,WBSCR17,SLC24A1,RIC8B,CCDC113,CLCN7,CNBD2,PRL3B1,STUB1,PLEKHG5,CEP131,MRAP,TRIM41,RPRD1A,CAMTA2,S100PBP,PM20D1,HIRIP3,TRIM56,P2RY4,SYT16,LRFN4,RTBDN,AGTR1A,DTX3L,ZBTB22,PCDHB11,CYP2J5,SENP7,DDX17,CHSY3,PTK2B,FBXW26,TMEM263,STX17,AKAP6,CNR2,MANBAL,ARHGAP22,MSL2,BPIFB3,CELSR2,A430078G23RIK,PAK6
35	1	TRUE	0.0358	1252	190	24	0.126	0.019	TF:M02810_1	tf	47	Factor: Sp4; motif: NNNNMCGCCCCCTNNNN; match class: 1	1	NPHS1,CDK4,GABARAP,OSBPL8,CHGA,SLC38A1,CACNA1H,CSNK1D,RALGPS2,ARHGAP1,PPP3CA,AGBL5,UBE3B,GTF2E2,CASP3,TPM1,CRLF2,BTG1,TRIM41,S100PBP,ZBTB22,CASC4,TMEM263,MSL2
36	1	TRUE	0.00712	17455	190	178	0.937	0.01	TF:M07040_0	tf	63	Factor: GKLF; motif: NNRRGRRNGNSNNN; match class: 0	1	ACVR1B,KAT2B,RMND5B,GTF2H4,ALKBH7,PLEKHA3,MED25,HMGN2,TBC1D8,PLD3,DNMT1,MAN2B1,5430419D17RIK,SUSD2,NPHS1,CDK4,TSPAN31,PRPF31,CDK9,BCR,NPRL2,METTL16,PHLDA2,SCARF2,DHDDS,TMEM27,ATXN10,AKAP1,CTDNEP1,GABARAP,WWC1,LHX9,SEC14L4,GOPC,OSBPL8,FLT4,SUPT4A,ASGR1,CCDC88C,CHGA,CAP2,ZSWIM8,MTDH,TMEM45A,SLC38A1,CRELD2,CRISP2,CACNA1H,VPS52,ARAP3,GALR1,NEDD4L,EFHC2,CSNK1D,PI4K2A,IL23A,NAB2,SNCA,ADHFE1,KHDRBS2,ADCY10,RALGPS2,USF1,HIPK3,ARHGAP1,PCSK2,EDN3,PHACTR3,NKAIN4,PRPF38B,PPP3CA,PPP2R2C,AGBL5,ENOPH1,UBE3B,TRIM24,NFU1,MRPL19,CNBP,TMCC1,ETNK1,IRAK1,GTF2E2,CASP3,SMAD1,ZFP330,IRX3,CX3CL1,MBTPS1,TMEM231,ABCB10,OAF,PAQR5,TPM1,UBE2CBP,KANK1,GMPPA,CRLF2,EGR3,CALM4,MAPKBP1,CD226,WBSCR17,LSM3,SLC24A1,RIC8B,DGKB,UBE2R2,BTG1,CCDC113,CLCN7,ZFP365,CNBD2,FOCAD,CTSS,STUB1,PLEKHG5,CEP131,NCOA5,MRAP,MAGI2,BMF,TRIM41,RPRD1A,CAMTA2,S100PBP,ULK4,CPSF2,PM20D1,SESTD1,HIRIP3,PYURF,TRIM56,P2RY4,SHB,SYT16,LRFN4,PREB,SPRN,GJB1,RTBDN,AGTR1A,DTX3L,OLFR1102,PITPNB,ZBTB22,CYP2J5,SENP7,ARHGAP20,CHD8,ADH7,CPSF6,MTA3,SYNPR,HOMEZ,VMN1R80,CHSY3,HNRNPM,PTK2B,FBXW26,TMEM40,CASC4,TMEM263,OBSCN,AKAP6,ABCA14,KRTAP6-5,CNR2,SIM2,MANBAL,ARHGAP22,MSL2,BPIFB3,CELSR2,A430078G23RIK,PAK6,MUP2,ZFP870
