query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0182	12725	176	135	0.767	0.011	GO:0009987	BP	174	cellular process	1	SEZ6,CHTOP,IFT20,ATP5D,PLOD3,SOD2,CTSD,RPS18,ATP6V0D1,NDUFA2,HMGB3,RNF5,PDZD11,PLEKHO1,ATP5E,PLS3,NLK,ZFP207,RAC3,ATP5G3,CCL9,NDUFA12,CEP83,PAPOLG,RUFY1,TSPAN13,FUT8,DDX46,HNRNPK,DIMT1,HCN1,FAM49B,MGRN1,KLHL22,THAP7,TAF8,PFDN6,ETF1,TCOF1,BTRC,HDHD2,CNKSR2,CCR1,UNC5A,NOP58,SPEG,NUCKS1,MLLT10,TYRO3,GZF1,NSFL1C,SRC,NDST3,DDOST,GNB1,DVL1,MAPRE3,GRPEL1,GLMN,NUDT9,ENOPH1,ANKLE2,AGK,GFPT1,ITPR1,BHLHE40,CD27,MYO7A,USP2,DCPS,C2CD2L,USP28,USP3,PIAS1,SLC25A36,WDR48,TRF,ABTB2,PKD1,BRK1,GPBP1L1,WBP2,MBD3,CEP19,FAM135B,KDM1A,NOV,RPS16,PPP1R16B,KCNJ9,OPA1,SATB2,FBXO25,RBM8A,SV2A,RNF146,PSMD7,AJAP1,RSPH4A,MYO9A,ANKRD13C,TIMELESS,MAGI2,IKZF5,KCNA2,ULK4,TET2,LONP1,RRP9,EDEM3,FAM160A2,LRRC4B,ZFP235,ELFN1,SALL2,RTN4RL2,IMMT,GAN,MSL1,CGGBP1,1600014C10RIK,SPOCK2,SERPINB6A,IPMK,TAOK3,ZFP706,ALG11,SEMA3E,HSPBP1,SARS,SLC7A14,CEBPD,KLF12,EXOC8,ARPC4
12	1	TRUE	0.00325	8200	176	100	0.568	0.012	GO:0008152	BP	174	metabolic process	1	CHTOP,IFT20,ATP5D,PLOD3,SOD2,CTSD,RPS18,RNF5,ATP5E,NLK,ATP5G3,CCL9,NDUFA12,PAPOLG,FUT8,DDX46,HNRNPK,DIMT1,MGRN1,KLHL22,THAP7,TAF8,ETF1,TCOF1,BTRC,HDHD2,CCR1,NOP58,NUCKS1,MLLT10,TYRO3,GZF1,NSFL1C,SRC,NDST3,DDOST,DVL1,MAPRE3,GLMN,NUDT9,ENOPH1,ANKLE2,AGK,GFPT1,BHLHE40,CD27,USP2,DCPS,USP28,USP3,PIAS1,WDR48,TRF,ABTB2,PKD1,GPBP1L1,WBP2,PJA1,MBD3,FAM135B,C1QA,KDM1A,NOV,RPS16,PPP1R16B,OPA1,SATB2,FBXO25,RBM8A,RNF146,PSMD7,ANKRD13C,TIMELESS,MAGI2,IKZF5,ULK4,TET2,LONP1,RRP9,EDEM3,LRRC4B,ZFP235,ELFN1,SALL2,RTN4RL2,GAN,MSL1,CGGBP1,1600014C10RIK,SPOCK2,SERPINB6A,IPMK,TAOK3,ZFP706,ALG11,HSPBP1,SARS,SLC7A14,CEBPD,KLF12
13	1	TRUE	0.00519	7474	176	92	0.523	0.012	GO:0044238	BP	174	primary metabolic process	2	CHTOP,ATP5D,PLOD3,SOD2,CTSD,RPS18,RNF5,ATP5E,NLK,ATP5G3,CCL9,NDUFA12,PAPOLG,FUT8,DDX46,HNRNPK,DIMT1,MGRN1,KLHL22,THAP7,TAF8,ETF1,TCOF1,BTRC,CCR1,NOP58,NUCKS1,MLLT10,TYRO3,GZF1,NSFL1C,SRC,NDST3,DDOST,DVL1,MAPRE3,GLMN,NUDT9,ENOPH1,ANKLE2,AGK,GFPT1,BHLHE40,CD27,USP2,DCPS,USP28,USP3,PIAS1,WDR48,TRF,ABTB2,PKD1,GPBP1L1,WBP2,PJA1,MBD3,FAM135B,C1QA,KDM1A,RPS16,PPP1R16B,OPA1,SATB2,FBXO25,RBM8A,RNF146,PSMD7,TIMELESS,MAGI2,IKZF5,ULK4,TET2,LONP1,RRP9,EDEM3,LRRC4B,ZFP235,SALL2,RTN4RL2,GAN,MSL1,CGGBP1,SPOCK2,SERPINB6A,TAOK3,ZFP706,ALG11,HSPBP1,SARS,CEBPD,KLF12
14	1	TRUE	0.00178	7090	176	91	0.517	0.013	GO:0006807	BP	174	nitrogen compound metabolic process	2	CHTOP,ATP5D,PLOD3,SOD2,CTSD,RPS18,RNF5,ATP5E,NLK,ATP5G3,CCL9,NDUFA12,PAPOLG,FUT8,DDX46,HNRNPK,DIMT1,MGRN1,KLHL22,THAP7,TAF8,ETF1,TCOF1,BTRC,CCR1,NOP58,NUCKS1,MLLT10,TYRO3,GZF1,NSFL1C,SRC,NDST3,DDOST,DVL1,MAPRE3,GLMN,NUDT9,ENOPH1,ANKLE2,AGK,GFPT1,BHLHE40,CD27,USP2,DCPS,USP28,USP3,PIAS1,WDR48,TRF,ABTB2,PKD1,GPBP1L1,WBP2,PJA1,MBD3,C1QA,KDM1A,RPS16,PPP1R16B,OPA1,SATB2,FBXO25,RBM8A,RNF146,PSMD7,TIMELESS,MAGI2,IKZF5,ULK4,TET2,LONP1,RRP9,EDEM3,LRRC4B,ZFP235,SALL2,RTN4RL2,GAN,MSL1,CGGBP1,SPOCK2,SERPINB6A,TAOK3,ZFP706,ALG11,HSPBP1,SARS,CEBPD,KLF12
15	1	TRUE	0.00907	7913	176	95	0.54	0.012	GO:0071704	BP	174	organic substance metabolic process	2	CHTOP,ATP5D,PLOD3,SOD2,CTSD,RPS18,RNF5,ATP5E,NLK,ATP5G3,CCL9,NDUFA12,PAPOLG,FUT8,DDX46,HNRNPK,DIMT1,MGRN1,KLHL22,THAP7,TAF8,ETF1,TCOF1,BTRC,CCR1,NOP58,NUCKS1,MLLT10,TYRO3,GZF1,NSFL1C,SRC,NDST3,DDOST,DVL1,MAPRE3,GLMN,NUDT9,ENOPH1,ANKLE2,AGK,GFPT1,BHLHE40,CD27,USP2,DCPS,USP28,USP3,PIAS1,WDR48,TRF,ABTB2,PKD1,GPBP1L1,WBP2,PJA1,MBD3,FAM135B,C1QA,KDM1A,NOV,RPS16,PPP1R16B,OPA1,SATB2,FBXO25,RBM8A,RNF146,PSMD7,ANKRD13C,TIMELESS,MAGI2,IKZF5,ULK4,TET2,LONP1,RRP9,EDEM3,LRRC4B,ZFP235,SALL2,RTN4RL2,GAN,MSL1,CGGBP1,SPOCK2,SERPINB6A,IPMK,TAOK3,ZFP706,ALG11,HSPBP1,SARS,CEBPD,KLF12
16	1	TRUE	0.00519	6732	176	85	0.483	0.013	GO:0043170	BP	174	macromolecule metabolic process	3	CHTOP,PLOD3,SOD2,CTSD,RPS18,RNF5,NLK,CCL9,PAPOLG,FUT8,DDX46,HNRNPK,DIMT1,MGRN1,KLHL22,THAP7,TAF8,ETF1,TCOF1,BTRC,CCR1,NOP58,NUCKS1,MLLT10,TYRO3,GZF1,NSFL1C,SRC,NDST3,DDOST,DVL1,MAPRE3,GLMN,ANKLE2,GFPT1,BHLHE40,CD27,USP2,DCPS,USP28,USP3,PIAS1,WDR48,TRF,ABTB2,PKD1,GPBP1L1,WBP2,PJA1,MBD3,C1QA,KDM1A,NOV,RPS16,PPP1R16B,SATB2,FBXO25,RBM8A,RNF146,PSMD7,ANKRD13C,TIMELESS,MAGI2,IKZF5,ULK4,TET2,LONP1,RRP9,EDEM3,LRRC4B,ZFP235,SALL2,RTN4RL2,GAN,MSL1,CGGBP1,SPOCK2,SERPINB6A,TAOK3,ZFP706,ALG11,HSPBP1,SARS,CEBPD,KLF12
17	1	TRUE	0.00352	2857	176	46	0.261	0.016	GO:0043412	BP	174	macromolecule modification	4	CHTOP,PLOD3,RNF5,NLK,CCL9,FUT8,DIMT1,MGRN1,KLHL22,ETF1,BTRC,CCR1,NOP58,TYRO3,SRC,DDOST,DVL1,MAPRE3,ANKLE2,GFPT1,CD27,USP2,USP28,USP3,PIAS1,WDR48,TRF,PKD1,WBP2,MBD3,KDM1A,PPP1R16B,FBXO25,RNF146,MAGI2,ULK4,TET2,EDEM3,LRRC4B,RTN4RL2,GAN,MSL1,SPOCK2,TAOK3,ALG11,HSPBP1
18	1	TRUE	0.00178	4769	176	68	0.386	0.014	GO:1901564	BP	174	organonitrogen compound metabolic process	3	CHTOP,ATP5D,PLOD3,SOD2,CTSD,RPS18,RNF5,ATP5E,NLK,ATP5G3,CCL9,NDUFA12,FUT8,HNRNPK,MGRN1,KLHL22,ETF1,TCOF1,BTRC,CCR1,TYRO3,NSFL1C,SRC,NDST3,DDOST,DVL1,MAPRE3,GLMN,NUDT9,ENOPH1,ANKLE2,AGK,GFPT1,CD27,USP2,USP28,USP3,PIAS1,WDR48,TRF,ABTB2,PKD1,WBP2,PJA1,MBD3,C1QA,KDM1A,RPS16,PPP1R16B,OPA1,FBXO25,RNF146,PSMD7,MAGI2,ULK4,TET2,LONP1,EDEM3,LRRC4B,RTN4RL2,GAN,MSL1,SPOCK2,SERPINB6A,TAOK3,ALG11,HSPBP1,SARS
19	1	TRUE	0.00367	4064	176	59	0.335	0.015	GO:0019538	BP	174	protein metabolic process	4	CHTOP,PLOD3,CTSD,RPS18,RNF5,NLK,CCL9,FUT8,HNRNPK,MGRN1,KLHL22,ETF1,TCOF1,BTRC,CCR1,TYRO3,NSFL1C,SRC,NDST3,DDOST,DVL1,MAPRE3,GLMN,ANKLE2,GFPT1,CD27,USP2,USP28,USP3,PIAS1,WDR48,TRF,ABTB2,PKD1,WBP2,PJA1,MBD3,C1QA,KDM1A,RPS16,PPP1R16B,FBXO25,RNF146,PSMD7,MAGI2,ULK4,TET2,LONP1,EDEM3,LRRC4B,RTN4RL2,GAN,MSL1,SPOCK2,SERPINB6A,TAOK3,ALG11,HSPBP1,SARS
20	1	TRUE	0.00471	2733	176	44	0.25	0.016	GO:0036211	BP	174	protein modification process	5	CHTOP,PLOD3,RNF5,NLK,CCL9,FUT8,MGRN1,KLHL22,ETF1,BTRC,CCR1,TYRO3,SRC,DDOST,DVL1,MAPRE3,ANKLE2,GFPT1,CD27,USP2,USP28,USP3,PIAS1,WDR48,TRF,PKD1,WBP2,MBD3,KDM1A,PPP1R16B,FBXO25,RNF146,MAGI2,ULK4,TET2,EDEM3,LRRC4B,RTN4RL2,GAN,MSL1,SPOCK2,TAOK3,ALG11,HSPBP1
21	1	TRUE	0.000946	7565	176	97	0.551	0.013	GO:0044237	BP	174	cellular metabolic process	2	CHTOP,IFT20,ATP5D,PLOD3,SOD2,CTSD,RPS18,RNF5,ATP5E,NLK,ATP5G3,CCL9,NDUFA12,PAPOLG,FUT8,DDX46,HNRNPK,DIMT1,MGRN1,KLHL22,THAP7,TAF8,ETF1,TCOF1,BTRC,HDHD2,CCR1,NOP58,NUCKS1,MLLT10,TYRO3,GZF1,NSFL1C,SRC,NDST3,DDOST,DVL1,MAPRE3,GLMN,NUDT9,ENOPH1,ANKLE2,AGK,GFPT1,BHLHE40,CD27,USP2,DCPS,USP28,USP3,PIAS1,WDR48,TRF,ABTB2,PKD1,GPBP1L1,WBP2,MBD3,FAM135B,KDM1A,RPS16,PPP1R16B,OPA1,SATB2,FBXO25,RBM8A,RNF146,PSMD7,ANKRD13C,TIMELESS,MAGI2,IKZF5,ULK4,TET2,LONP1,RRP9,EDEM3,LRRC4B,ZFP235,ELFN1,SALL2,RTN4RL2,GAN,MSL1,CGGBP1,1600014C10RIK,SPOCK2,SERPINB6A,IPMK,TAOK3,ZFP706,ALG11,HSPBP1,SARS,SLC7A14,CEBPD,KLF12
22	1	TRUE	0.00248	5719	176	77	0.438	0.013	GO:0044260	BP	174	cellular macromolecule metabolic process	3	CHTOP,PLOD3,SOD2,RPS18,RNF5,NLK,CCL9,FUT8,HNRNPK,DIMT1,MGRN1,KLHL22,THAP7,TAF8,ETF1,TCOF1,BTRC,CCR1,NUCKS1,MLLT10,TYRO3,GZF1,NSFL1C,SRC,NDST3,DDOST,DVL1,MAPRE3,GLMN,ANKLE2,GFPT1,BHLHE40,CD27,USP2,DCPS,USP28,USP3,PIAS1,WDR48,TRF,ABTB2,PKD1,GPBP1L1,WBP2,MBD3,KDM1A,RPS16,PPP1R16B,SATB2,FBXO25,RBM8A,RNF146,PSMD7,ANKRD13C,TIMELESS,MAGI2,IKZF5,ULK4,TET2,LONP1,EDEM3,LRRC4B,ZFP235,SALL2,RTN4RL2,GAN,MSL1,CGGBP1,SPOCK2,SERPINB6A,TAOK3,ZFP706,ALG11,HSPBP1,SARS,CEBPD,KLF12
23	1	TRUE	0.00262	3517	176	54	0.307	0.015	GO:0044267	BP	174	cellular protein metabolic process	4	CHTOP,PLOD3,RPS18,RNF5,NLK,CCL9,FUT8,MGRN1,KLHL22,ETF1,TCOF1,BTRC,CCR1,TYRO3,NSFL1C,SRC,DDOST,DVL1,MAPRE3,GLMN,ANKLE2,GFPT1,CD27,USP2,USP28,USP3,PIAS1,WDR48,TRF,ABTB2,PKD1,WBP2,MBD3,KDM1A,RPS16,PPP1R16B,FBXO25,RNF146,PSMD7,MAGI2,ULK4,TET2,LONP1,EDEM3,LRRC4B,RTN4RL2,GAN,MSL1,SPOCK2,SERPINB6A,TAOK3,ALG11,HSPBP1,SARS
24	1	TRUE	0.00471	2733	176	44	0.25	0.016	GO:0006464	BP	174	cellular protein modification process	5	CHTOP,PLOD3,RNF5,NLK,CCL9,FUT8,MGRN1,KLHL22,ETF1,BTRC,CCR1,TYRO3,SRC,DDOST,DVL1,MAPRE3,ANKLE2,GFPT1,CD27,USP2,USP28,USP3,PIAS1,WDR48,TRF,PKD1,WBP2,MBD3,KDM1A,PPP1R16B,FBXO25,RNF146,MAGI2,ULK4,TET2,EDEM3,LRRC4B,RTN4RL2,GAN,MSL1,SPOCK2,TAOK3,ALG11,HSPBP1
25	1	TRUE	0.0411	586	176	14	0.08	0.024	GO:0070647	BP	174	protein modification by small protein conjugation or removal	6	RNF5,MGRN1,KLHL22,BTRC,USP2,USP28,USP3,PIAS1,WDR48,KDM1A,FBXO25,RNF146,GAN,HSPBP1
26	1	TRUE	0.0416	275	176	9	0.051	0.033	GO:0009100	BP	174	glycoprotein metabolic process	4	PLOD3,FUT8,NDST3,DDOST,GFPT1,TET2,EDEM3,SPOCK2,ALG11
27	1	TRUE	0.0416	4838	176	62	0.352	0.013	GO:0019222	BP	174	regulation of metabolic process	2	CHTOP,IFT20,SOD2,RNF5,NLK,CCL9,FUT8,DDX46,HNRNPK,DIMT1,THAP7,TAF8,TCOF1,BTRC,CCR1,NUCKS1,MLLT10,GZF1,SRC,DVL1,MAPRE3,GLMN,ANKLE2,GFPT1,BHLHE40,CD27,USP2,DCPS,USP3,PIAS1,WDR48,TRF,ABTB2,PKD1,GPBP1L1,WBP2,MBD3,KDM1A,NOV,PPP1R16B,SATB2,RBM8A,ANKRD13C,TIMELESS,MAGI2,IKZF5,ULK4,TET2,LRRC4B,ZFP235,ELFN1,SALL2,RTN4RL2,CGGBP1,SERPINB6A,TAOK3,ZFP706,HSPBP1,SARS,SLC7A14,CEBPD,KLF12
28	1	TRUE	0.0457	4469	176	58	0.33	0.013	GO:0060255	BP	174	regulation of macromolecule metabolic process	3	CHTOP,SOD2,NLK,CCL9,FUT8,DDX46,HNRNPK,DIMT1,THAP7,TAF8,TCOF1,BTRC,CCR1,NUCKS1,MLLT10,GZF1,SRC,DVL1,MAPRE3,GLMN,ANKLE2,GFPT1,BHLHE40,CD27,USP2,DCPS,USP3,PIAS1,WDR48,TRF,ABTB2,PKD1,GPBP1L1,WBP2,MBD3,KDM1A,NOV,PPP1R16B,SATB2,RBM8A,ANKRD13C,TIMELESS,MAGI2,IKZF5,ULK4,TET2,LRRC4B,ZFP235,SALL2,RTN4RL2,CGGBP1,SERPINB6A,TAOK3,ZFP706,HSPBP1,SARS,CEBPD,KLF12
29	1	TRUE	0.00352	4914	176	68	0.386	0.014	GO:0071840	BP	174	cellular component organization or biogenesis	1	SEZ6,CHTOP,IFT20,PLOD3,SOD2,CTSD,RPS18,ATP6V0D1,NDUFA2,HMGB3,RNF5,PLEKHO1,PLS3,ZFP207,RAC3,CEP83,RUFY1,HNRNPK,DIMT1,HCN1,KLHL22,PFDN6,ETF1,UNC5A,NOP58,NUCKS1,TYRO3,NSFL1C,SRC,GNB1,DVL1,GRPEL1,ANKLE2,AGK,MYO7A,USP3,SLC25A36,TRF,PKD1,BRK1,WBP2,MBD3,CEP19,KDM1A,NOV,RPS16,PPP1R16B,OPA1,SATB2,RSPH4A,MYO9A,MAGI2,IKZF5,ULK4,TET2,LONP1,RRP9,FAM160A2,LRRC4B,ELFN1,RTN4RL2,IMMT,GAN,MSL1,SPOCK2,SEMA3E,EXOC8,ARPC4
30	1	TRUE	0.0349	2243	176	35	0.199	0.016	GO:0044085	BP	174	cellular component biogenesis	2	IFT20,PLOD3,SOD2,CTSD,RPS18,ATP6V0D1,NDUFA2,RNF5,PLS3,ZFP207,RAC3,CEP83,DIMT1,HCN1,PFDN6,NOP58,NSFL1C,SRC,GNB1,MYO7A,BRK1,CEP19,RPS16,PPP1R16B,OPA1,RSPH4A,MYO9A,MAGI2,IKZF5,ULK4,LONP1,RRP9,LRRC4B,EXOC8,ARPC4
31	1	TRUE	0.022	4772	176	63	0.358	0.013	GO:0016043	BP	174	cellular component organization	2	SEZ6,CHTOP,IFT20,PLOD3,SOD2,CTSD,ATP6V0D1,NDUFA2,HMGB3,RNF5,PLEKHO1,PLS3,ZFP207,RAC3,CEP83,RUFY1,HNRNPK,HCN1,KLHL22,PFDN6,ETF1,UNC5A,NUCKS1,TYRO3,NSFL1C,SRC,GNB1,DVL1,GRPEL1,ANKLE2,AGK,MYO7A,USP3,SLC25A36,TRF,PKD1,BRK1,WBP2,MBD3,CEP19,KDM1A,NOV,PPP1R16B,OPA1,SATB2,RSPH4A,MYO9A,MAGI2,IKZF5,ULK4,TET2,LONP1,FAM160A2,LRRC4B,ELFN1,RTN4RL2,IMMT,GAN,MSL1,SPOCK2,SEMA3E,EXOC8,ARPC4
32	1	TRUE	0.0349	2964	176	43	0.244	0.015	GO:0006996	BP	174	organelle organization	3	CHTOP,IFT20,SOD2,CTSD,ATP6V0D1,NDUFA2,HMGB3,RNF5,PLS3,ZFP207,RAC3,CEP83,KLHL22,NUCKS1,NSFL1C,SRC,DVL1,GRPEL1,ANKLE2,AGK,MYO7A,USP3,SLC25A36,TRF,PKD1,BRK1,WBP2,MBD3,CEP19,KDM1A,OPA1,SATB2,RSPH4A,ULK4,TET2,LONP1,FAM160A2,IMMT,GAN,MSL1,SEMA3E,EXOC8,ARPC4
33	1	TRUE	0.0498	6	176	2	0.011	0.333	GO:0031428	CC	176	box C/D snoRNP complex	1	NOP58,RRP9
34	1	TRUE	0.048	178	176	7	0.04	0.039	GO:0031461	CC	144	cullin-RING ubiquitin ligase complex	1	KLHL22,BTRC,GLMN,ABTB2,FBXO25,DCAF5,GAN
35	1	TRUE	3.5e-06	10342	176	131	0.744	0.013	GO:0043226	CC	60	organelle	1	DAZAP2,SEZ6,IFT20,ATP5D,PLOD3,SOD2,CTSD,RPS18,ATP6V0D1,DNAJC7,NDUFA2,HMGB3,RNF5,ATP5E,PLS3,NLK,ZFP207,RAC3,ATP5G3,NDUFA12,CEP83,PAPOLG,RUFY1,FUT8,DDX46,HNRNPK,DIMT1,FAM49B,MGRN1,GLYR1,KLHL22,THAP7,CPN2,PISD,TAF8,TCOF1,MRPL21,BTRC,HDHD2,CNKSR2,NOP58,NUCKS1,MLLT10,TYRO3,GZF1,NSFL1C,SRC,DDOST,GNB1,DVL1,MAPRE3,GRPEL1,NUDT9,ENOPH1,ANKLE2,AGK,GFPT1,PRADC1,ITPR1,BHLHE40,CD27,MYO7A,USP2,DCPS,C2CD2L,USP28,USP3,PIAS1,SLC25A36,WDR48,TRF,PKD1,PDPR,BRK1,GPBP1L1,NEK9,WBP2,XPOT,MBD3,CEP19,TMEM63B,SUGP2,C1QA,KDM1A,NOV,RPS16,MRPS26,PPP1R16B,OPA1,FAM210A,PRKAB2,SATB2,FBXO25,RBM8A,SV2A,RNF146,PSMD7,RSPH4A,ANKRD13C,TIMELESS,MAGI2,TET2,LONP1,RRP9,SVOP,EDEM3,JRK,LYRM4,BDH1,ZFP445,ELFN1,DCAF5,SALL2,RTN4RL2,IMMT,SUCLG1,MSL1,CGGBP1,1600014C10RIK,TGOLN1,TSNAX,SERPINB6A,IPMK,ZFP706,CLIP2,ALG11,SARS,CEBPD,KLF12,EXOC8,ARPC4
36	1	TRUE	1.94e-05	6189	176	90	0.511	0.015	GO:0044422	CC	60	organelle part	2	DAZAP2,IFT20,ATP5D,PLOD3,SOD2,RPS18,ATP6V0D1,DNAJC7,NDUFA2,RNF5,ATP5E,PLS3,ZFP207,RAC3,ATP5G3,NDUFA12,CEP83,PAPOLG,RUFY1,DDX46,HNRNPK,DIMT1,GLYR1,KLHL22,THAP7,TAF8,TCOF1,MRPL21,NOP58,NUCKS1,MLLT10,TYRO3,GZF1,NSFL1C,SRC,DDOST,GNB1,MAPRE3,GRPEL1,NUDT9,ANKLE2,AGK,ITPR1,BHLHE40,MYO7A,DCPS,C2CD2L,USP28,USP3,PIAS1,SLC25A36,TRF,PDPR,NEK9,WBP2,XPOT,MBD3,CEP19,SUGP2,KDM1A,RPS16,MRPS26,PPP1R16B,OPA1,PRKAB2,SATB2,RBM8A,RNF146,PSMD7,RSPH4A,TIMELESS,TET2,LONP1,RRP9,EDEM3,LYRM4,BDH1,SALL2,IMMT,SUCLG1,MSL1,CGGBP1,1600014C10RIK,TGOLN1,IPMK,CLIP2,ALG11,CEBPD,KLF12,ARPC4
37	1	TRUE	6.2e-06	9587	176	123	0.699	0.013	GO:0043227	CC	60	membrane-bounded organelle	2	DAZAP2,SEZ6,IFT20,ATP5D,PLOD3,SOD2,CTSD,RPS18,ATP6V0D1,DNAJC7,NDUFA2,HMGB3,RNF5,ATP5E,NLK,ZFP207,RAC3,ATP5G3,NDUFA12,CEP83,PAPOLG,RUFY1,FUT8,DDX46,HNRNPK,DIMT1,FAM49B,MGRN1,GLYR1,THAP7,CPN2,PISD,TAF8,TCOF1,MRPL21,BTRC,HDHD2,CNKSR2,NOP58,NUCKS1,MLLT10,TYRO3,GZF1,NSFL1C,SRC,DDOST,GNB1,DVL1,GRPEL1,NUDT9,ENOPH1,ANKLE2,AGK,GFPT1,PRADC1,ITPR1,BHLHE40,CD27,MYO7A,USP2,DCPS,C2CD2L,USP28,USP3,PIAS1,SLC25A36,WDR48,TRF,PKD1,PDPR,BRK1,GPBP1L1,WBP2,XPOT,MBD3,SUGP2,C1QA,KDM1A,NOV,RPS16,MRPS26,PPP1R16B,OPA1,FAM210A,PRKAB2,SATB2,FBXO25,RBM8A,SV2A,RNF146,PSMD7,ANKRD13C,TIMELESS,MAGI2,TET2,LONP1,RRP9,SVOP,EDEM3,JRK,LYRM4,BDH1,ZFP445,ELFN1,DCAF5,SALL2,RTN4RL2,IMMT,SUCLG1,MSL1,CGGBP1,1600014C10RIK,TGOLN1,TSNAX,SERPINB6A,IPMK,ZFP706,ALG11,SARS,CEBPD,KLF12,EXOC8,ARPC4
38	1	TRUE	0.00106	3470	176	55	0.312	0.016	GO:0031974	CC	60	membrane-enclosed lumen	1	DAZAP2,SOD2,DNAJC7,ZFP207,PAPOLG,RUFY1,DDX46,HNRNPK,DIMT1,GLYR1,THAP7,TAF8,TCOF1,MRPL21,NOP58,NUCKS1,MLLT10,GZF1,NSFL1C,GRPEL1,AGK,ITPR1,BHLHE40,DCPS,USP28,USP3,PIAS1,PDPR,WBP2,XPOT,MBD3,SUGP2,KDM1A,MRPS26,PPP1R16B,OPA1,PRKAB2,SATB2,RBM8A,RNF146,PSMD7,TIMELESS,TET2,LONP1,RRP9,EDEM3,LYRM4,BDH1,SALL2,SUCLG1,MSL1,CGGBP1,IPMK,CEBPD,KLF12
39	1	TRUE	0.00106	3470	176	55	0.312	0.016	GO:0043233	CC	60	organelle lumen	2	DAZAP2,SOD2,DNAJC7,ZFP207,PAPOLG,RUFY1,DDX46,HNRNPK,DIMT1,GLYR1,THAP7,TAF8,TCOF1,MRPL21,NOP58,NUCKS1,MLLT10,GZF1,NSFL1C,GRPEL1,AGK,ITPR1,BHLHE40,DCPS,USP28,USP3,PIAS1,PDPR,WBP2,XPOT,MBD3,SUGP2,KDM1A,MRPS26,PPP1R16B,OPA1,PRKAB2,SATB2,RBM8A,RNF146,PSMD7,TIMELESS,TET2,LONP1,RRP9,EDEM3,LYRM4,BDH1,SALL2,SUCLG1,MSL1,CGGBP1,IPMK,CEBPD,KLF12
40	1	TRUE	0.00352	4131	176	60	0.341	0.015	GO:0032991	CC	60	protein-containing complex	1	DAZAP2,IFT20,ATP5D,RPS18,ATP6V0D1,NDUFA2,RNF5,ATP5E,ZFP207,RAC3,ATP5G3,NDUFA12,CEP83,HNRNPK,HCN1,GLYR1,KLHL22,TAF8,PFDN6,MRPL21,BTRC,NOP58,MLLT10,SRC,DDOST,GNB1,DVL1,GRPEL1,GLMN,AGK,ITPR1,DCPS,USP28,TRF,ABTB2,PKD1,BRK1,XPOT,MBD3,KDM1A,RPS16,PRKAB2,SATB2,FBXO25,RBM8A,PSMD7,RSPH4A,MAGI2,IKZF5,KCNA2,RRP9,FAM160A2,DCAF5,SALL2,IMMT,GAN,MSL1,SERPINB6A,EXOC8,ARPC4
41	1	TRUE	0.0302	41	176	4	0.023	0.098	GO:0016469	CC	60	proton-transporting two-sector ATPase complex	1	ATP5D,ATP6V0D1,ATP5E,ATP5G3
