query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
81	1	TRUE	0.0141	139	877	16	0.018	0.115	GO:0008213	BP	167	protein alkylation	1	KMT2B,CTNNB1,BTG2,FAM98B,DNMT3B,MTHFR,TET3,EHMT1,SETD7,BEND3,SETD1A,SETD2,KDM3A,GSPT1,CAMKMT,DPPA2
82	1	TRUE	0.0141	139	877	16	0.018	0.115	GO:0006479	BP	167	protein methylation	2	KMT2B,CTNNB1,BTG2,FAM98B,DNMT3B,MTHFR,TET3,EHMT1,SETD7,BEND3,SETD1A,SETD2,KDM3A,GSPT1,CAMKMT,DPPA2
83	1	TRUE	0.00622	28	877	7	0.008	0.25	GO:1901976	BP	167	regulation of cell cycle checkpoint	1	TPR,ETAA1,DUSP1,WDR76,MAD2L1,PCID2,GEN1
84	1	TRUE	0.00109	120	877	17	0.019	0.142	GO:0015931	BP	167	nucleobase-containing compound transport	1	SMG5,NUP214,RANBP2,TPR,NUP153,NUP155,SLC35D1,SMG6,PCID2,SMG7,SETD2,NUP160,NUP107,POM121,ABCE1,XPO5,GM28038
85	1	TRUE	0.000308	97	877	16	0.018	0.165	GO:0050657	BP	167	nucleic acid transport	2	SMG5,NUP214,RANBP2,TPR,NUP153,NUP155,SMG6,PCID2,SMG7,SETD2,NUP160,NUP107,POM121,ABCE1,XPO5,GM28038
86	1	TRUE	0.0454	2	877	2	0.002	1	GO:0032240	BP	167	negative regulation of nucleobase-containing compound transport	2	TPR,NUP153
87	1	TRUE	0.00703	302	877	28	0.032	0.093	GO:1901361	BP	167	organic cyclic compound catabolic process	1	SMG5,KHSRP,IGF2BP1,SUPV3L1,BTG2,DCP1A,POP1,BOLL,ART2B,CYP19A1,DIS3,NUDT15,ZCCHC11,CNOT6L,CNOT1,AGO2,SMG6,PCID2,CNOT4,PRPF18,ELAVL1,SKIV2L,PAPD4,SMG7,FOXL2,MEIOC,NT5C1A,ZFP36L3
88	1	TRUE	0.00323	271	877	27	0.031	0.1	GO:0046700	BP	167	heterocycle catabolic process	1	SMG5,KHSRP,IGF2BP1,SUPV3L1,BTG2,DCP1A,POP1,BOLL,ART2B,DIS3,NUDT15,ZCCHC11,CNOT6L,CNOT1,AGO2,SMG6,PCID2,CNOT4,PRPF18,ELAVL1,SKIV2L,PAPD4,SMG7,FOXL2,MEIOC,NT5C1A,ZFP36L3
89	1	TRUE	0.000696	245	877	27	0.031	0.11	GO:0034655	BP	167	nucleobase-containing compound catabolic process	2	SMG5,KHSRP,IGF2BP1,SUPV3L1,BTG2,DCP1A,POP1,BOLL,ART2B,DIS3,NUDT15,ZCCHC11,CNOT6L,CNOT1,AGO2,SMG6,PCID2,CNOT4,PRPF18,ELAVL1,SKIV2L,PAPD4,SMG7,FOXL2,MEIOC,NT5C1A,ZFP36L3
90	1	TRUE	0.00188	1223	877	84	0.096	0.069	GO:0007049	BP	167	cell cycle	1	FER,NUP214,RANBP2,SPO11,TPR,CTNNB1,POLE,RAD51C,ZFP655,CCNT1,ANKRD53,ETAA1,STK4,MYOCD,NLE1,MAP3K3,MYH10,CCNK,SLF1,SKA3,BORA,MYH9,HSF1,SENP2,HSP90AB1,DUSP1,WAC,SLK,TERF1,BOLL,OBSL1,CDC73,AHCTF1,CENPF,IRF6,MASTL,WDR76,CDC25B,CDK5RAP1,INTS3,CCNE2,SMC2,FMN2,ANKLE2,CASP2,MAD2L1,SMARCAD1,ERCC2,MAU2,DCTN1,HINFP,TOPBP1,PIK3R4,CNTROB,FANCA,USP37,NUDT15,CDC14A,ASPM,INO80,HAUS6,CNTLN,PCID2,POGZ,ORC3,CEP126,PHF8,RBBP8,KIF14,SPICE1,MEI4,ANKLE1,C2CD3,CHAMP1,MAP10,GEN1,MEIOC,FANCM,ZFYVE26,STRADA,KLHL21,CSNK2A1,CNTD1,GM42742
91	1	TRUE	0.000262	872	877	68	0.078	0.078	GO:0022402	BP	167	cell cycle process	2	RANBP2,SPO11,TPR,CTNNB1,POLE,RAD51C,ZFP655,ANKRD53,MYH10,CCNK,SLF1,BORA,MYH9,HSF1,SENP2,HSP90AB1,DUSP1,TERF1,OBSL1,CDC73,AHCTF1,CENPF,IRF6,MASTL,CDC25B,INTS3,CCNE2,SMC2,FMN2,ANKLE2,CASP2,MAD2L1,SMARCAD1,ERCC2,MAU2,DCTN1,HINFP,TOPBP1,PIK3R4,CNTROB,FANCA,USP37,CDC14A,ASPM,INO80,HAUS6,CNTLN,PCID2,POGZ,ORC3,CEP126,PHF8,RBBP8,KIF14,SPICE1,MEI4,ANKLE1,C2CD3,CHAMP1,MAP10,GEN1,MEIOC,FANCM,ZFYVE26,KLHL21,CSNK2A1,CNTD1,GM42742
92	1	TRUE	0.0471	318	877	26	0.03	0.082	GO:0044770	BP	167	cell cycle phase transition	3	RANBP2,TPR,POLE,RAD51C,ZFP655,SENP2,DUSP1,TERF1,CDC73,CENPF,MASTL,CASP2,MAD2L1,ERCC2,HINFP,TOPBP1,USP37,CDC14A,INO80,PCID2,PHF8,RBBP8,KIF14,GEN1,CSNK2A1,GM42742
93	1	TRUE	0.0017	655	877	52	0.059	0.079	GO:0000278	BP	167	mitotic cell cycle	2	FER,RANBP2,TPR,CTNNB1,POLE,RAD51C,ZFP655,ANKRD53,STK4,NLE1,MAP3K3,MYH10,SLF1,SKA3,BORA,HSF1,SENP2,DUSP1,SLK,TERF1,OBSL1,CDC73,CENPF,MASTL,CDC25B,INTS3,SMC2,ANKLE2,CASP2,MAD2L1,ERCC2,MAU2,DCTN1,HINFP,TOPBP1,CNTROB,USP37,NUDT15,CDC14A,INO80,PCID2,POGZ,CEP126,PHF8,RBBP8,KIF14,SPICE1,CHAMP1,MAP10,GEN1,STRADA,CSNK2A1
94	1	TRUE	0.00622	508	877	41	0.047	0.081	GO:1903047	BP	167	mitotic cell cycle process	3	RANBP2,TPR,POLE,RAD51C,ZFP655,ANKRD53,MYH10,SLF1,BORA,SENP2,DUSP1,TERF1,OBSL1,CDC73,CENPF,MASTL,INTS3,SMC2,ANKLE2,CASP2,MAD2L1,ERCC2,MAU2,DCTN1,HINFP,TOPBP1,CNTROB,USP37,CDC14A,INO80,PCID2,POGZ,CEP126,PHF8,RBBP8,KIF14,SPICE1,CHAMP1,MAP10,GEN1,CSNK2A1
95	1	TRUE	0.0378	294	877	25	0.029	0.085	GO:0044772	BP	167	mitotic cell cycle phase transition	4	RANBP2,TPR,POLE,RAD51C,ZFP655,SENP2,DUSP1,TERF1,CDC73,CENPF,MASTL,CASP2,MAD2L1,ERCC2,HINFP,TOPBP1,USP37,CDC14A,INO80,PCID2,PHF8,RBBP8,KIF14,GEN1,CSNK2A1
96	1	TRUE	0.0302	3998	877	214	0.244	0.054	GO:0048519	BP	167	negative regulation of biological process	1	FER,BCL6B,SMG5,SCIN,CDK12,ETV3,PEX5,WISP1,NCOA2,TPR,KMT2B,SFMBT1,CTNNB1,MARK3,KHSRP,ZFP655,ARID1A,CCNT1,IGF2BP1,RNF168,ETAA1,CRK,STK4,TBX5,SMURF2,CRHR1,SLFN3,ARID5B,SUPV3L1,EIF4EBP2,BTG2,MYOCD,DNMT3A,NLE1,CLMN,RPS6KA5,PPP4R4,YLPM1,CCNK,NUP153,DCP1A,ACIN1,MTDH,MYH9,ZFP263,HSF1,SENP2,ASIC1,TARBP2,NFATC4,PKMYT1,HSP90AB1,ARHGAP28,DUSP1,WAC,SPRY4,TCERG1,TNKS2,HELLS,TBL1X,KDM5C,IL23A,PIAS2,TERF1,CREB1,BOLL,IKZF2,PASK,ING5,CDC73,ELK4,CENPF,IRF6,BMI1,MASTL,NOTCH1,FBN1,WDR76,JAG1,DLL4,DNMT3B,CDK5RAP1,INTS3,RNF115,FMN2,MIER1,EYA3,STAP1,ATP2A2,ANKLE2,WNT16,CASP2,MAD2L1,KDM5A,ETV6,ATF7IP,RAD18,MPHOSPH10,TBX6,HDAC6,RPS6KA3,HCFC1,ADGRA2,RAB11FIP1,TAF1C,DDX6,HINFP,CYP19A1,PIAS1,TOPBP1,MST1,USP4,BMP8A,RNF125,ARID2,CDC14A,PPARGC1B,ASPM,POLQ,MED13,SLC24A1,SIX4,ZCCHC11,CNOT6L,ZBTB7A,GCFC2,MBNL3,NEPRO,HIF1AN,CNOT1,AGO2,EHMT1,DEPDC5,ATG14,PHF12,RCOR1,CRP,BEND3,SMG6,PCID2,CIART,CNOT4,NAIF1,PRPF18,FOXP3,BAHCC1,ELAVL1,VPRBP,SKIV2L,AIPL1,SIX5,MILL2,OSGIN2,PHF8,RBBP8,CDK13,ZFP281,KIF14,IL17F,PAPD4,PBRM1,ASXL1,SMG7,ONECUT1,KLHL15,FOXO1,DND1,ADRA1A,ANKLE1,RNF222,RBM15,DNAJB8,SCRT1,OSR1,SMCR8,POLR1A,ZBTB14,SERTAD2,UBQLN2,FOXL2,NYX,GEN1,MEIOC,KDM3A,CHD8,ADNP2,EP300,ZFP457,LEPR,ZFP809,ABCE1,ZFP36L3,ZFP128,ACVR2B,WISP3,GHRL,C330021F23RIK,XPO5,LRRC66,HIST2H2BE,HIST1H3B,PRDM6,ATXN1L,ELL,FCRLB,GM10282,TRIM6,ZFP568,CSNK2A1,THBD,CERKL,ZFP748,HIST1H3G,TRPC2
97	1	TRUE	0.000116	2209	877	143	0.163	0.065	GO:0009892	BP	167	negative regulation of metabolic process	2	BCL6B,SMG5,ETV3,NCOA2,TPR,KMT2B,SFMBT1,CTNNB1,KHSRP,ARID1A,CCNT1,IGF2BP1,RNF168,ARID5B,SUPV3L1,EIF4EBP2,BTG2,MYOCD,DNMT3A,NLE1,RPS6KA5,PPP4R4,YLPM1,DCP1A,ACIN1,MTDH,ZFP263,HSF1,SENP2,TARBP2,NFATC4,PKMYT1,HSP90AB1,DUSP1,WAC,SPRY4,TCERG1,TNKS2,HELLS,TBL1X,KDM5C,TERF1,CREB1,BOLL,IKZF2,PASK,CDC73,ELK4,CENPF,BMI1,MASTL,NOTCH1,DLL4,DNMT3B,CDK5RAP1,FMN2,MIER1,STAP1,ANKLE2,MAD2L1,KDM5A,ETV6,ATF7IP,RAD18,MPHOSPH10,TBX6,HDAC6,RPS6KA3,HCFC1,TAF1C,HINFP,PIAS1,MST1,USP4,PPARGC1B,POLQ,SIX4,ZCCHC11,CNOT6L,ZBTB7A,GCFC2,HIF1AN,CNOT1,AGO2,EHMT1,ATG14,PHF12,RCOR1,BEND3,SMG6,PCID2,CIART,CNOT4,PRPF18,FOXP3,BAHCC1,ELAVL1,VPRBP,SKIV2L,SIX5,PHF8,ZFP281,PAPD4,ASXL1,SMG7,KLHL15,FOXO1,DND1,ANKLE1,RNF222,RBM15,SCRT1,OSR1,SMCR8,POLR1A,ZBTB14,UBQLN2,FOXL2,NYX,MEIOC,KDM3A,CHD8,EP300,ZFP457,LEPR,ABCE1,ZFP36L3,ZFP128,ACVR2B,GHRL,C330021F23RIK,XPO5,LRRC66,HIST1H3B,PRDM6,ATXN1L,ELL,GM10282,TRIM6,ZFP568,CSNK2A1,ZFP748,HIST1H3G
98	1	TRUE	2.66e-05	2015	877	136	0.155	0.067	GO:0010605	BP	167	negative regulation of macromolecule metabolic process	3	BCL6B,SMG5,ETV3,NCOA2,TPR,KMT2B,SFMBT1,CTNNB1,KHSRP,ARID1A,CCNT1,IGF2BP1,RNF168,ARID5B,SUPV3L1,EIF4EBP2,BTG2,MYOCD,DNMT3A,NLE1,RPS6KA5,PPP4R4,YLPM1,DCP1A,ACIN1,MTDH,ZFP263,HSF1,SENP2,TARBP2,NFATC4,HSP90AB1,DUSP1,WAC,SPRY4,TCERG1,TNKS2,HELLS,TBL1X,KDM5C,TERF1,CREB1,BOLL,IKZF2,PASK,CDC73,ELK4,CENPF,BMI1,MASTL,NOTCH1,DLL4,DNMT3B,CDK5RAP1,FMN2,MIER1,MAD2L1,KDM5A,ETV6,ATF7IP,RAD18,TBX6,HDAC6,RPS6KA3,HCFC1,TAF1C,HINFP,PIAS1,USP4,PPARGC1B,POLQ,SIX4,ZCCHC11,CNOT6L,ZBTB7A,GCFC2,HIF1AN,CNOT1,AGO2,EHMT1,ATG14,PHF12,RCOR1,BEND3,SMG6,PCID2,CIART,CNOT4,PRPF18,FOXP3,BAHCC1,ELAVL1,VPRBP,SKIV2L,SIX5,PHF8,ZFP281,PAPD4,ASXL1,SMG7,KLHL15,FOXO1,DND1,ANKLE1,RNF222,RBM15,SCRT1,OSR1,SMCR8,POLR1A,ZBTB14,UBQLN2,FOXL2,NYX,MEIOC,KDM3A,CHD8,EP300,ZFP457,ABCE1,ZFP36L3,ZFP128,ACVR2B,GHRL,C330021F23RIK,XPO5,LRRC66,HIST1H3B,PRDM6,ATXN1L,GM10282,TRIM6,ZFP568,CSNK2A1,ZFP748,HIST1H3G
99	1	TRUE	2.5e-05	1427	877	104	0.119	0.073	GO:0010629	BP	167	negative regulation of gene expression	4	BCL6B,SMG5,ETV3,NCOA2,TPR,KMT2B,SFMBT1,CTNNB1,KHSRP,ARID1A,CCNT1,IGF2BP1,RNF168,ARID5B,SUPV3L1,EIF4EBP2,BTG2,MYOCD,DNMT3A,RPS6KA5,YLPM1,DCP1A,ACIN1,MTDH,ZFP263,HSF1,TARBP2,NFATC4,TCERG1,HELLS,TBL1X,KDM5C,CREB1,BOLL,IKZF2,CDC73,ELK4,CENPF,BMI1,NOTCH1,DLL4,DNMT3B,MIER1,KDM5A,ETV6,ATF7IP,TBX6,HCFC1,TAF1C,HINFP,PIAS1,PPARGC1B,SIX4,ZCCHC11,CNOT6L,ZBTB7A,GCFC2,HIF1AN,CNOT1,AGO2,EHMT1,PHF12,RCOR1,BEND3,SMG6,PCID2,CIART,CNOT4,PRPF18,FOXP3,BAHCC1,ELAVL1,VPRBP,SKIV2L,SIX5,PHF8,ZFP281,PAPD4,ASXL1,SMG7,DND1,RBM15,SCRT1,OSR1,SMCR8,POLR1A,ZBTB14,FOXL2,MEIOC,CHD8,EP300,ZFP457,ZFP36L3,ZFP128,ACVR2B,XPO5,HIST1H3B,PRDM6,ATXN1L,GM10282,TRIM6,ZFP568,ZFP748,HIST1H3G
100	1	TRUE	0.000265	1904	877	125	0.143	0.066	GO:0051172	BP	167	negative regulation of nitrogen compound metabolic process	3	BCL6B,ETV3,NCOA2,TPR,SFMBT1,CTNNB1,KHSRP,ARID1A,CCNT1,IGF2BP1,RNF168,ARID5B,EIF4EBP2,BTG2,MYOCD,DNMT3A,NLE1,RPS6KA5,PPP4R4,YLPM1,ACIN1,MTDH,ZFP263,HSF1,SENP2,TARBP2,NFATC4,HSP90AB1,DUSP1,WAC,SPRY4,TCERG1,TNKS2,HELLS,TBL1X,KDM5C,TERF1,CREB1,BOLL,IKZF2,CDC73,ELK4,CENPF,BMI1,MASTL,NOTCH1,DLL4,DNMT3B,CDK5RAP1,FMN2,MIER1,MAD2L1,KDM5A,ETV6,ATF7IP,RAD18,TBX6,HDAC6,RPS6KA3,HCFC1,TAF1C,HINFP,PIAS1,USP4,PPARGC1B,POLQ,SIX4,ZCCHC11,CNOT6L,ZBTB7A,GCFC2,HIF1AN,CNOT1,AGO2,EHMT1,ATG14,PHF12,RCOR1,BEND3,SMG6,PCID2,CIART,FOXP3,BAHCC1,ELAVL1,VPRBP,SIX5,PHF8,ZFP281,ASXL1,KLHL15,FOXO1,DND1,ANKLE1,RNF222,RBM15,SCRT1,OSR1,SMCR8,POLR1A,ZBTB14,FOXL2,NYX,MEIOC,KDM3A,CHD8,EP300,ZFP457,ABCE1,ZFP36L3,ZFP128,ACVR2B,GHRL,C330021F23RIK,XPO5,LRRC66,HIST1H3B,PRDM6,ATXN1L,GM10282,TRIM6,ZFP568,CSNK2A1,ZFP748,HIST1H3G
101	1	TRUE	0.000623	1344	877	93	0.106	0.069	GO:0009890	BP	167	negative regulation of biosynthetic process	3	BCL6B,ETV3,NCOA2,TPR,SFMBT1,CTNNB1,KHSRP,ARID1A,IGF2BP1,RNF168,ARID5B,EIF4EBP2,BTG2,MYOCD,DNMT3A,RPS6KA5,YLPM1,MTDH,ZFP263,HSF1,TARBP2,NFATC4,TCERG1,HELLS,TBL1X,KDM5C,TERF1,CREB1,IKZF2,PASK,CDC73,ELK4,CENPF,BMI1,NOTCH1,DLL4,DNMT3B,MIER1,KDM5A,ETV6,ATF7IP,TBX6,HCFC1,TAF1C,HINFP,PIAS1,MST1,PPARGC1B,SIX4,ZCCHC11,CNOT6L,ZBTB7A,GCFC2,HIF1AN,CNOT1,AGO2,EHMT1,PHF12,RCOR1,BEND3,CIART,FOXP3,BAHCC1,ELAVL1,VPRBP,SIX5,PHF8,ZFP281,ASXL1,DND1,RBM15,SCRT1,OSR1,POLR1A,ZBTB14,FOXL2,CHD8,EP300,ZFP457,LEPR,ZFP36L3,ZFP128,ACVR2B,GHRL,XPO5,HIST1H3B,PRDM6,ATXN1L,GM10282,TRIM6,ZFP568,ZFP748,HIST1H3G
102	1	TRUE	0.000263	1276	877	91	0.104	0.071	GO:0010558	BP	167	negative regulation of macromolecule biosynthetic process	4	BCL6B,ETV3,NCOA2,TPR,SFMBT1,CTNNB1,KHSRP,ARID1A,IGF2BP1,RNF168,ARID5B,EIF4EBP2,BTG2,MYOCD,DNMT3A,RPS6KA5,YLPM1,MTDH,ZFP263,HSF1,TARBP2,NFATC4,TCERG1,HELLS,TBL1X,KDM5C,TERF1,CREB1,IKZF2,PASK,CDC73,ELK4,CENPF,BMI1,NOTCH1,DLL4,DNMT3B,MIER1,KDM5A,ETV6,ATF7IP,TBX6,HCFC1,TAF1C,HINFP,PIAS1,PPARGC1B,SIX4,ZCCHC11,CNOT6L,ZBTB7A,GCFC2,HIF1AN,CNOT1,AGO2,EHMT1,PHF12,RCOR1,BEND3,CIART,FOXP3,BAHCC1,ELAVL1,VPRBP,SIX5,PHF8,ZFP281,ASXL1,DND1,RBM15,SCRT1,OSR1,POLR1A,ZBTB14,FOXL2,CHD8,EP300,ZFP457,ZFP36L3,ZFP128,ACVR2B,GHRL,XPO5,HIST1H3B,PRDM6,ATXN1L,GM10282,TRIM6,ZFP568,ZFP748,HIST1H3G
103	1	TRUE	1.74e-06	261	877	34	0.039	0.13	GO:0007059	BP	167	chromosome segregation	1	SPO11,TPR,CTNNB1,RAD51C,ANKRD53,SLF1,SKA3,DUSP1,TERF1,CENPF,CCNE2,SMC2,FMN2,MAD2L1,SMARCAD1,RAD18,ERCC2,MAU2,CDC14A,INO80,PCID2,POGZ,KIF14,SPICE1,MEI4,ANKLE1,CHAMP1,CDCA2,MAP10,GEN1,MEIOC,FANCM,TOP1,CSNK2A1
104	1	TRUE	2.61e-05	215	877	28	0.032	0.13	GO:0098813	BP	167	nuclear chromosome segregation	2	SPO11,TPR,CTNNB1,RAD51C,ANKRD53,SLF1,DUSP1,TERF1,CENPF,CCNE2,SMC2,FMN2,MAD2L1,MAU2,CDC14A,INO80,PCID2,POGZ,KIF14,SPICE1,MEI4,ANKLE1,CHAMP1,MAP10,GEN1,MEIOC,FANCM,CSNK2A1
105	1	TRUE	0.0432	63	877	9	0.01	0.143	GO:0051304	BP	167	chromosome separation	2	TPR,DUSP1,TERF1,MAD2L1,SMARCAD1,PCID2,GEN1,FANCM,CSNK2A1
106	1	TRUE	0.000823	129	877	18	0.021	0.14	GO:0006403	BP	167	RNA localization	1	SMG5,NUP214,RANBP2,TPR,NUP153,NUP155,TERF1,SMG6,PCID2,PRPF18,SMG7,SETD2,NUP160,NUP107,POM121,ABCE1,XPO5,GM28038
107	1	TRUE	0.000102	99	877	17	0.019	0.172	GO:0051236	BP	167	establishment of RNA localization	2	SMG5,NUP214,RANBP2,TPR,NUP153,NUP155,TERF1,SMG6,PCID2,SMG7,SETD2,NUP160,NUP107,POM121,ABCE1,XPO5,GM28038
108	1	TRUE	0.000308	97	877	16	0.018	0.165	GO:0050658	BP	167	RNA transport	3	SMG5,NUP214,RANBP2,TPR,NUP153,NUP155,SMG6,PCID2,SMG7,SETD2,NUP160,NUP107,POM121,ABCE1,XPO5,GM28038
109	1	TRUE	0.00292	51	877	10	0.011	0.196	GO:0051028	BP	167	mRNA transport	4	SMG5,NUP214,TPR,NUP155,SMG6,PCID2,SMG7,SETD2,NUP160,NUP107
110	1	TRUE	0.0135	166	877	18	0.021	0.108	GO:1903046	BP	167	meiotic cell cycle process	1	SPO11,RAD51C,MYH9,HSF1,TERF1,MASTL,CDC25B,CCNE2,SMC2,FMN2,TOPBP1,FANCA,ASPM,MEI4,ANKLE1,MEIOC,FANCM,CNTD1
111	1	TRUE	0.00747	69	877	11	0.013	0.159	GO:0071166	BP	167	ribonucleoprotein complex localization	1	SMG5,NUP214,TPR,NUP155,SMG6,PCID2,SMG7,SETD2,NUP160,NUP107,ABCE1
112	1	TRUE	0.00096	2942	877	175	0.2	0.059	GO:0006996	BP	167	organelle organization	1	FER,SMG5,SCIN,BAZ1B,CHAF1A,RANBP2,PEX5,SPO11,TPR,KMT2B,CTNNB1,RAD51C,ARID1A,RNF168,RBSN,ANKRD53,NOLC1,ANP32E,RHOT1,CRK,KANSL1,MTFR2,SUPV3L1,MUM1,MYOCD,DNMT3A,NLE1,MYH10,RPS6KA5,YLPM1,NUP153,SLF1,SKA3,BORA,NUP155,ACIN1,BRD1,MYH9,HSF1,AARS2,HSP90AB1,ARHGAP28,MYOM1,DUSP1,WAC,GRPEL2,TNKS2,HELLS,SLK,TBL1X,FGD1,KDM5C,TERF1,CREB1,OBSL1,ING5,CDC73,ELK4,AHCTF1,BLZF1,BMI1,MASTL,NOTCH1,SEC16A,CDC25B,DNMT3B,SPAG17,CCNE2,SMC2,FMN2,KIF24,MIER1,EYA3,MTHFR,TBC1D1,STAP1,ATP2A2,ANKLE2,EP400,LMOD2,MAD2L1,SMARCAD1,KDM5A,RECQL,WEE1,HDAC6,HCFC1,TAF1C,MAU2,DCTN1,DDX6,DHX30,TOPBP1,CNTROB,FANCA,ARID2,CDC14A,PPARGC1B,USP36,ASPM,INO80,SIX4,CNOT6L,TET3,TTC21B,CNOT1,EHMT1,CFAP221,SETD7,HHAT,ATG14,WDHD1,RCOR1,HAUS6,CNTLN,KDM1B,BEND3,SMG6,PCID2,NUP205,ASCC3,POGZ,NAIF1,SYNPO2L,FOXP3,BAHCC1,VPRBP,CEP126,PHF8,USPL1,KIF14,SETD1A,ZMYM4,TBC1D8B,ASXL1,KDM7A,SMG7,ONECUT1,DISC1,SPICE1,MEI4,SETD2,S1PR1,ANKLE1,C2CD3,TSSK6,CHAMP1,SMCR8,POLR1A,UBQLN2,MAP10,GEN1,MEIOC,NUP107,KDM3A,CHD8,EP300,FANCM,ARMC4,GHRL,GM16519,USP51,SHROOM4,HIST2H2BE,HIST1H3B,TOP1,CAMKMT,DPPA2,CSNK2A1,TTC30A2,CNTD1,NAT8F7,HIST1H3G,GM29094,GM42742
113	1	TRUE	0.00042	382	877	37	0.042	0.097	GO:0048285	BP	167	organelle fission	2	RANBP2,SPO11,TPR,RAD51C,ANKRD53,MTFR2,SLF1,BORA,HSF1,DUSP1,TERF1,OBSL1,MASTL,CDC25B,CCNE2,SMC2,FMN2,MAD2L1,MAU2,TOPBP1,FANCA,CDC14A,ASPM,INO80,PCID2,POGZ,KIF14,SPICE1,MEI4,ANKLE1,CHAMP1,MAP10,GEN1,MEIOC,FANCM,CSNK2A1,CNTD1
114	1	TRUE	0.000101	342	877	36	0.041	0.105	GO:0000280	BP	167	nuclear division	3	RANBP2,SPO11,TPR,RAD51C,ANKRD53,SLF1,BORA,HSF1,DUSP1,TERF1,OBSL1,MASTL,CDC25B,CCNE2,SMC2,FMN2,MAD2L1,MAU2,TOPBP1,FANCA,CDC14A,ASPM,INO80,PCID2,POGZ,KIF14,SPICE1,MEI4,ANKLE1,CHAMP1,MAP10,GEN1,MEIOC,FANCM,CSNK2A1,CNTD1
115	1	TRUE	0.0199	158	877	17	0.019	0.108	GO:0140013	BP	167	meiotic nuclear division	4	SPO11,RAD51C,HSF1,TERF1,MASTL,CDC25B,CCNE2,SMC2,FMN2,TOPBP1,FANCA,ASPM,MEI4,ANKLE1,MEIOC,FANCM,CNTD1
116	1	TRUE	0.0447	102	877	12	0.014	0.118	GO:0007127	BP	167	meiosis I	5	SPO11,RAD51C,TERF1,CDC25B,CCNE2,FMN2,TOPBP1,MEI4,ANKLE1,MEIOC,FANCM,CNTD1
117	1	TRUE	0.0122	207	877	21	0.024	0.101	GO:0140014	BP	167	mitotic nuclear division	4	RANBP2,TPR,ANKRD53,SLF1,BORA,DUSP1,TERF1,OBSL1,SMC2,MAD2L1,MAU2,CDC14A,INO80,PCID2,POGZ,KIF14,SPICE1,CHAMP1,MAP10,GEN1,CSNK2A1
118	1	TRUE	6.31e-13	894	877	95	0.108	0.106	GO:0051276	BP	167	chromosome organization	2	SMG5,BAZ1B,CHAF1A,SPO11,TPR,KMT2B,CTNNB1,RAD51C,ARID1A,RNF168,ANKRD53,ANP32E,KANSL1,SUPV3L1,MUM1,MYOCD,DNMT3A,RPS6KA5,YLPM1,SLF1,NUP155,ACIN1,BRD1,HSP90AB1,DUSP1,WAC,TNKS2,HELLS,TBL1X,KDM5C,TERF1,ING5,CDC73,ELK4,BMI1,DNMT3B,CCNE2,SMC2,MIER1,EYA3,MTHFR,EP400,MAD2L1,SMARCAD1,KDM5A,RECQL,HDAC6,HCFC1,TAF1C,MAU2,ARID2,CDC14A,INO80,TET3,EHMT1,SETD7,WDHD1,RCOR1,KDM1B,BEND3,SMG6,PCID2,ASCC3,POGZ,FOXP3,BAHCC1,VPRBP,PHF8,KIF14,SETD1A,ASXL1,KDM7A,SMG7,MEI4,SETD2,ANKLE1,TSSK6,CHAMP1,POLR1A,MAP10,GEN1,MEIOC,NUP107,KDM3A,CHD8,EP300,USP51,HIST2H2BE,HIST1H3B,TOP1,DPPA2,CSNK2A1,NAT8F7,HIST1H3G,GM42742
119	1	TRUE	0.0396	6	877	3	0.003	0.5	GO:0000972	BP	167	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery	3	NUP155,PCID2,NUP107
120	1	TRUE	0.0454	2	877	2	0.002	1	GO:0000973	BP	167	posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery	4	PCID2,NUP107
121	1	TRUE	0.000881	142	877	19	0.022	0.134	GO:0000819	BP	167	sister chromatid segregation	3	TPR,CTNNB1,RAD51C,ANKRD53,SLF1,DUSP1,TERF1,SMC2,MAD2L1,MAU2,CDC14A,INO80,PCID2,POGZ,KIF14,CHAMP1,MAP10,GEN1,CSNK2A1
122	1	TRUE	0.000665	115	877	17	0.019	0.148	GO:0000070	BP	167	mitotic sister chromatid segregation	4	TPR,ANKRD53,SLF1,DUSP1,TERF1,SMC2,MAD2L1,MAU2,CDC14A,INO80,PCID2,POGZ,KIF14,CHAMP1,MAP10,GEN1,CSNK2A1
123	1	TRUE	0.0293	109	877	13	0.015	0.119	GO:0006997	BP	167	nucleus organization	2	TPR,NOLC1,NUP153,NUP155,AHCTF1,ANKLE2,DCTN1,NUP205,USPL1,ANKLE1,TSSK6,NUP107,KDM3A
