query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
20	1	TRUE	0.0166	5	58	2	0.034	0.4	GO:0071204	CC	9	histone pre-mRNA 3'end processing complex	1	YBX1,LSM11
21	1	TRUE	0.0212	37	58	3	0.052	0.081	GO:0001917	CC	17	photoreceptor inner segment	1	DYNLT1A,DYNLT1F,DYNLT1B
22	1	TRUE	0.0356	48	58	3	0.052	0.062	GO:0030286	CC	6	dynein complex	1	DYNLT1A,DYNLT1F,DYNLT1B
23	1	TRUE	0.0132	26	58	3	0.052	0.115	GO:0005868	CC	6	cytoplasmic dynein complex	2	DYNLT1A,DYNLT1F,DYNLT1B
24	1	TRUE	0.0446	7972	58	36	0.621	0.005	GO:0043231	CC	26	intracellular membrane-bounded organelle	1	PRCC,MED8,PFN1,DCAKD,HSF1,SLC25A27,SNRPC,SHISA5,NUDT5,STRADB,MALL,FBXW7,TMEM261,TXNDC12,YBX1,MLF2,FAM192A,FAM96B,OLFM2,ELOVL4,PPIB,TOMM6,LSM3,OVCA2,TFDP1,NDUFA4L2,LSM11,TAF9,ARRB2,0610040J01RIK,CCDC62,ACNAT1,FOXS1,DYNLT1A,DYNLT1F,DYNLT1B
25	1	TRUE	0.0446	10776	58	44	0.759	0.004	GO:0005622	CC	14	intracellular	1	PRCC,MED8,PDZD11,PFN1,GIPC1,DCAKD,HSF1,SLC25A27,SNRPC,SHISA5,NUDT5,STRADB,PDE6D,MALL,FBXW7,TMEM261,TXNDC12,YBX1,MLF2,PIM2,FAM192A,FAM96B,OLFM2,ELOVL4,PPIB,CDO1,TOMM6,LSM3,OVCA2,TFDP1,NDUFA4L2,DCTPP1,LSM11,LRTM1,FAM83H,TAF9,ARRB2,0610040J01RIK,CCDC62,ACNAT1,FOXS1,DYNLT1A,DYNLT1F,DYNLT1B
26	1	TRUE	0.0388	10674	58	44	0.759	0.004	GO:0044424	CC	14	intracellular part	2	PRCC,MED8,PDZD11,PFN1,GIPC1,DCAKD,HSF1,SLC25A27,SNRPC,SHISA5,NUDT5,STRADB,PDE6D,MALL,FBXW7,TMEM261,TXNDC12,YBX1,MLF2,PIM2,FAM192A,FAM96B,OLFM2,ELOVL4,PPIB,CDO1,TOMM6,LSM3,OVCA2,TFDP1,NDUFA4L2,DCTPP1,LSM11,LRTM1,FAM83H,TAF9,ARRB2,0610040J01RIK,CCDC62,ACNAT1,FOXS1,DYNLT1A,DYNLT1F,DYNLT1B
27	1	TRUE	0.00918	12	58	3	0.052	0.25	GO:0031681	MF	18	G-protein beta-subunit binding	1	DYNLT1A,DYNLT1F,DYNLT1B
28	1	TRUE	0.0132	25	58	3	0.052	0.12	GO:0030742	MF	24	GTP-dependent protein binding	1	DYNLT1A,DYNLT1F,DYNLT1B
29	1	TRUE	0.0451	3	6	1	0.167	0.333	CORUM:6813	cor	1	Arrb2-Akt-Src complex, insulin induced	1	ARRB2
30	1	TRUE	0.0451	4	6	1	0.167	0.25	CORUM:6814	cor	4	Insr-Arrb2-Akt-Src complex, insulin induced	1	ARRB2
31	1	TRUE	0.0451	3	6	1	0.167	0.333	CORUM:6279	cor	25	p65-IkappaBalpha-beta-arrestin-iNOS complex	1	ARRB2
32	1	TRUE	0.0451	3	6	1	0.167	0.333	CORUM:5116	cor	8	Trip(Br2)-Dp1-E2F1 complex	1	TFDP1
33	1	TRUE	0.0451	4	6	1	0.167	0.25	CORUM:6810	cor	16	Akt-Arrb2-Ppp2ca-Ppp2r2a complex	1	ARRB2
34	1	TRUE	0.0451	3	6	1	0.167	0.333	CORUM:5115	cor	3	Trip(Br1)-Dp1-E2F1 complex	1	TFDP1
35	1	TRUE	0.0451	3	6	1	0.167	0.333	CORUM:6227	cor	22	S4-synectin-RhoGDI1 complex	1	GIPC1
36	1	TRUE	0.0451	3	6	1	0.167	0.333	CORUM:6809	cor	19	Arrb2-Akt-Ppp2ca complex	1	ARRB2
37	1	TRUE	0.0479	800	56	10	0.179	0.013	MI:hsa-miR-548c-3p	mi	23	MI:hsa-miR-548c-3p	1	CLEC11A,PRCC,MED8,HDAC2,HSF1,NUDT5,PDE6D,YBX1,PPIB,CDO1
38	1	TRUE	0.0479	667	56	9	0.161	0.013	MI:mmu-miR-184	mi	10	MI:mmu-miR-184	1	GIPC1,PTMA,TMEM261,SRRD,MLF2,CCK,NDUFA4L2,ORAI1,ARRB2
39	1	TRUE	0.0111	13836	61	56	0.918	0.004	TF:M00716_1	tf	2	Factor: ZF5; motif: GSGCGCGR; match class: 1	1	CLEC11A,PRCC,MED8,PDZD11,PFN1,GIPC1,HDAC2,DCAKD,HSF1,SLC25A27,SNRPC,SHISA5,NUDT5,STRADB,PTMA,PDE6D,MALL,FBXW7,TXNDC12,YBX1,TPST2,SRRD,MLF2,RAB33A,FAM192A,FAM96B,OLFM2,ELOVL4,PPIB,CCK,INHA,CDO1,TOMM6,LSM3,OVCA2,TFDP1,POLR2J,NDUFA4L2,PPP1R14C,DCTPP1,LSM11,FAM83H,ORAI1,UBALD2,TAF9,PLD5,ARRB2,0610040J01RIK,CCDC62,NIPAL1,AUP1,CCDC173,FOXS1,DYNLT1A,DYNLT1F,PCDHGA8
