query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
17	1	TRUE	0.017	648	214	18	0.084	0.028	GO:0070925	BP	47	organelle assembly	3	CHMP1A,IFT20,NPRL2,RRP7A,1810043G02RIK,WDPCP,CBY1,BOP1,FOPNL,RSPH9,DYNC2LI1,TMEM138,WDR45B,TBC1D20,RILPL2,CORO1A,CETN2,ATG101
18	1	TRUE	0.0439	243	214	9	0.042	0.037	GO:0034470	BP	47	ncRNA processing	1	NHP2,RRP7A,BOP1,BYSL,POP7,NUDT16,NOC4L,GTF2H5,POP5
19	1	TRUE	0.017	151	214	8	0.037	0.053	GO:0006364	BP	47	rRNA processing	2	NHP2,RRP7A,BOP1,BYSL,NUDT16,NOC4L,GTF2H5,POP5
20	1	TRUE	0.0417	239	214	9	0.042	0.038	GO:1902903	BP	206	regulation of supramolecular fiber organization	1	BAIAP2L2,PFN4,RGCC,STMN1,SH3BGRL3,ARPC3,CORO1A,BRK1,ARF1
21	1	TRUE	0.0317	137	214	7	0.033	0.051	GO:0032271	BP	206	regulation of protein polymerization	1	BAIAP2L2,PFN4,STMN1,ARPC3,CORO1A,BRK1,ARF1
22	1	TRUE	0.0331	273	214	10	0.047	0.037	GO:0032970	BP	206	regulation of actin filament-based process	1	BAIAP2L2,PFN4,RGCC,HRAS,STMN1,SH3BGRL3,ARPC3,CORO1A,BRK1,ARF1
23	1	TRUE	0.0409	147	214	7	0.033	0.048	GO:0008154	BP	206	actin polymerization or depolymerization	1	BAIAP2L2,PFN4,SH3BGRL3,ARPC3,CORO1A,BRK1,ARF1
24	1	TRUE	0.0167	372	214	13	0.061	0.035	GO:0051493	BP	206	regulation of cytoskeleton organization	1	CHMP1A,BAIAP2L2,PFN4,RGCC,NUBP1,HRAS,RAE1,STMN1,SH3BGRL3,ARPC3,CORO1A,BRK1,ARF1
25	1	TRUE	0.0178	238	214	10	0.047	0.042	GO:0032956	BP	206	regulation of actin cytoskeleton organization	2	BAIAP2L2,PFN4,RGCC,HRAS,STMN1,SH3BGRL3,ARPC3,CORO1A,BRK1,ARF1
26	1	TRUE	0.0128	179	214	9	0.042	0.05	GO:0110053	BP	206	regulation of actin filament organization	3	BAIAP2L2,PFN4,RGCC,STMN1,SH3BGRL3,ARPC3,CORO1A,BRK1,ARF1
27	1	TRUE	0.0254	128	214	7	0.033	0.055	GO:0030832	BP	206	regulation of actin filament length	3	BAIAP2L2,PFN4,SH3BGRL3,ARPC3,CORO1A,BRK1,ARF1
28	1	TRUE	0.0249	127	214	7	0.033	0.055	GO:0008064	BP	206	regulation of actin polymerization or depolymerization	4	BAIAP2L2,PFN4,SH3BGRL3,ARPC3,CORO1A,BRK1,ARF1
29	1	TRUE	0.041	108	214	6	0.028	0.056	GO:0030833	BP	206	regulation of actin filament polymerization	1	BAIAP2L2,PFN4,ARPC3,CORO1A,BRK1,ARF1
30	1	TRUE	0.0417	74	214	5	0.023	0.068	GO:0030838	BP	206	positive regulation of actin filament polymerization	1	BAIAP2L2,ARPC3,CORO1A,BRK1,ARF1
31	1	TRUE	0.0317	38	214	4	0.019	0.105	GO:0045010	BP	206	actin nucleation	2	ARPC3,CORO1A,BRK1,ARF1
32	1	TRUE	0.0462	46	214	4	0.019	0.087	GO:1901292	BP	43	nucleoside phosphate catabolic process	1	NUDT3,NUDT16,DCTPP1,ITPA
33	1	TRUE	0.0285	36	214	4	0.019	0.111	GO:0009166	BP	43	nucleotide catabolic process	2	NUDT3,NUDT16,DCTPP1,ITPA
34	1	TRUE	0.0445	21	214	3	0.014	0.143	GO:0009261	BP	43	ribonucleotide catabolic process	3	NUDT3,NUDT16,ITPA
35	1	TRUE	0.0445	21	214	3	0.014	0.143	GO:0009154	BP	43	purine ribonucleotide catabolic process	4	NUDT3,NUDT16,ITPA
36	1	TRUE	0.017	12	214	3	0.014	0.25	GO:0009143	BP	43	nucleoside triphosphate catabolic process	1	NUDT16,DCTPP1,ITPA
37	1	TRUE	0.0479	6	214	2	0.009	0.333	GO:0009146	BP	43	purine nucleoside triphosphate catabolic process	2	NUDT16,ITPA
38	1	TRUE	0.0445	197	214	8	0.037	0.041	GO:0051260	BP	203	protein homooligomerization	1	TOR2A,CBY1,TOR1A,PEX11B,BRK1,DCTPP1,ATPIF1,HTRA2
39	1	TRUE	0.0479	158	214	7	0.033	0.044	GO:0016236	BP	178	macroautophagy	1	IFT20,NPRL2,RAB12,WDR45B,ATG101,STBD1,HTRA2
40	1	TRUE	0.0314	4	214	2	0.009	0.5	GO:2000210	BP	216	positive regulation of anoikis	1	PTRH2,BRMS1
41	1	TRUE	0.049	2013	214	36	0.168	0.018	GO:0033036	BP	141	macromolecule localization	1	NHP2,IFT20,PEX6,TOMM40L,PEX3,WDPCP,ARF5,PFN4,RGCC,CBY1,NUBP1,AP2M1,DYNC2LI1,AP3S1,WDR45B,ZFAND2B,TOR1A,TIMM10,RBCK1,RAE1,DNAJB6,RILPL2,RTN2,PIN1,RHBDD3,CHCHD4,TBC1D10A,FAM53A,HILPDA,ARF1,ATPIF1,IMMP2L,HTRA2,B3GAT3,DNLZ,GM28048
42	1	TRUE	0.0417	1826	214	34	0.159	0.019	GO:0008104	BP	141	protein localization	2	IFT20,PEX6,TOMM40L,PEX3,WDPCP,ARF5,PFN4,RGCC,CBY1,NUBP1,AP2M1,DYNC2LI1,AP3S1,WDR45B,ZFAND2B,TOR1A,TIMM10,RBCK1,RAE1,DNAJB6,RILPL2,RTN2,PIN1,RHBDD3,CHCHD4,TBC1D10A,FAM53A,ARF1,ATPIF1,IMMP2L,HTRA2,B3GAT3,DNLZ,GM28048
43	1	TRUE	0.0385	1315	214	27	0.126	0.021	GO:0045184	BP	141	establishment of protein localization	3	IFT20,PEX6,TOMM40L,PEX3,WDPCP,ARF5,RGCC,AP2M1,DYNC2LI1,AP3S1,ZFAND2B,TOR1A,TIMM10,RBCK1,RAE1,RILPL2,RTN2,RHBDD3,CHCHD4,TBC1D10A,FAM53A,ARF1,ATPIF1,IMMP2L,HTRA2,B3GAT3,DNLZ
44	1	TRUE	0.0196	2051	214	39	0.182	0.019	GO:0051641	BP	141	cellular localization	1	CHMP1A,IFT20,PEX6,TOMM40L,TBRG1,PEX3,PFN4,SLC25A19,NUBP1,AP2M1,RAB12,DYNC2LI1,AP3S1,VPS51,WDR45B,BET1L,ZFAND2B,TOR1A,TIMM10,TBC1D20,RBCK1,RAE1,DNAJB6,RILPL2,RTN2,CORO1A,PIN1,CHCHD4,TBC1D10A,FAM53A,BORCS5,STBD1,ATPIF1,IMMP2L,AP5S1,HTRA2,B3GAT3,DNLZ,GM28048
45	1	TRUE	0.0256	1325	214	28	0.131	0.021	GO:0070727	BP	141	cellular macromolecule localization	2	IFT20,PEX6,TOMM40L,PEX3,PFN4,NUBP1,AP2M1,DYNC2LI1,AP3S1,WDR45B,ZFAND2B,TOR1A,TIMM10,RBCK1,RAE1,DNAJB6,RILPL2,RTN2,PIN1,CHCHD4,TBC1D10A,FAM53A,ATPIF1,IMMP2L,HTRA2,B3GAT3,DNLZ,GM28048
46	1	TRUE	0.0247	1314	214	28	0.131	0.021	GO:0034613	BP	141	cellular protein localization	3	IFT20,PEX6,TOMM40L,PEX3,PFN4,NUBP1,AP2M1,DYNC2LI1,AP3S1,WDR45B,ZFAND2B,TOR1A,TIMM10,RBCK1,RAE1,DNAJB6,RILPL2,RTN2,PIN1,CHCHD4,TBC1D10A,FAM53A,ATPIF1,IMMP2L,HTRA2,B3GAT3,DNLZ,GM28048
47	1	TRUE	0.0167	1594	214	33	0.154	0.021	GO:0051649	BP	141	establishment of localization in cell	1	CHMP1A,IFT20,PEX6,TOMM40L,TBRG1,PEX3,SLC25A19,AP2M1,RAB12,DYNC2LI1,AP3S1,VPS51,BET1L,ZFAND2B,TOR1A,TIMM10,TBC1D20,RBCK1,RAE1,RILPL2,RTN2,CORO1A,CHCHD4,TBC1D10A,FAM53A,BORCS5,STBD1,ATPIF1,IMMP2L,AP5S1,HTRA2,B3GAT3,DNLZ
48	1	TRUE	0.0446	1279	214	26	0.121	0.02	GO:0042886	BP	141	amide transport	1	IFT20,PEX6,TOMM40L,PEX3,ARF5,RGCC,AP2M1,DYNC2LI1,AP3S1,ZFAND2B,TOR1A,TIMM10,RBCK1,RAE1,RILPL2,RTN2,RHBDD3,CHCHD4,TBC1D10A,FAM53A,ARF1,ATPIF1,IMMP2L,HTRA2,B3GAT3,DNLZ
49	1	TRUE	0.00318	1340	214	32	0.15	0.024	GO:0046907	BP	141	intracellular transport	1	IFT20,PEX6,TOMM40L,TBRG1,PEX3,SLC25A19,AP2M1,RAB12,DYNC2LI1,AP3S1,VPS51,BET1L,ZFAND2B,TOR1A,TIMM10,TBC1D20,RBCK1,RAE1,RILPL2,RTN2,CORO1A,CHCHD4,TBC1D10A,FAM53A,BORCS5,STBD1,ATPIF1,IMMP2L,AP5S1,HTRA2,B3GAT3,DNLZ
50	1	TRUE	0.0418	1267	214	26	0.121	0.021	GO:0015833	BP	141	peptide transport	1	IFT20,PEX6,TOMM40L,PEX3,ARF5,RGCC,AP2M1,DYNC2LI1,AP3S1,ZFAND2B,TOR1A,TIMM10,RBCK1,RAE1,RILPL2,RTN2,RHBDD3,CHCHD4,TBC1D10A,FAM53A,ARF1,ATPIF1,IMMP2L,HTRA2,B3GAT3,DNLZ
51	1	TRUE	0.0331	1229	214	26	0.121	0.021	GO:0015031	BP	141	protein transport	2	IFT20,PEX6,TOMM40L,PEX3,ARF5,RGCC,AP2M1,DYNC2LI1,AP3S1,ZFAND2B,TOR1A,TIMM10,RBCK1,RAE1,RILPL2,RTN2,RHBDD3,CHCHD4,TBC1D10A,FAM53A,ARF1,ATPIF1,IMMP2L,HTRA2,B3GAT3,DNLZ
52	1	TRUE	1.91e-05	50	214	8	0.037	0.16	GO:0071806	BP	141	protein transmembrane transport	3	PEX6,TOMM40L,PEX3,ZFAND2B,TIMM10,RTN2,CHCHD4,DNLZ
53	1	TRUE	0.0156	806	214	21	0.098	0.026	GO:0006886	BP	141	intracellular protein transport	3	IFT20,PEX6,TOMM40L,PEX3,AP2M1,DYNC2LI1,AP3S1,ZFAND2B,TIMM10,RBCK1,RAE1,RILPL2,RTN2,CHCHD4,TBC1D10A,FAM53A,ATPIF1,IMMP2L,HTRA2,B3GAT3,DNLZ
54	1	TRUE	0.0254	256	214	10	0.047	0.039	GO:0006605	BP	141	protein targeting	4	PEX6,TOMM40L,PEX3,ZFAND2B,TIMM10,CHCHD4,ATPIF1,IMMP2L,HTRA2,DNLZ
55	1	TRUE	1.8e-05	49	214	8	0.037	0.163	GO:0065002	BP	141	intracellular protein transmembrane transport	4	PEX6,TOMM40L,PEX3,ZFAND2B,TIMM10,RTN2,CHCHD4,DNLZ
56	1	TRUE	0.000792	40	214	6	0.028	0.15	GO:0044743	BP	141	protein transmembrane import into intracellular organelle	5	PEX6,TOMM40L,PEX3,TIMM10,CHCHD4,DNLZ
57	1	TRUE	0.0424	151	214	7	0.033	0.046	GO:0070585	BP	141	protein localization to mitochondrion	1	TOMM40L,TIMM10,CHCHD4,ATPIF1,IMMP2L,HTRA2,DNLZ
58	1	TRUE	0.0398	146	214	7	0.033	0.048	GO:0072655	BP	141	establishment of protein localization to mitochondrion	2	TOMM40L,TIMM10,CHCHD4,ATPIF1,IMMP2L,HTRA2,DNLZ
59	1	TRUE	0.0261	130	214	7	0.033	0.054	GO:0006626	BP	141	protein targeting to mitochondrion	3	TOMM40L,TIMM10,CHCHD4,ATPIF1,IMMP2L,HTRA2,DNLZ
60	1	TRUE	0.0314	4	214	2	0.009	0.5	GO:0070535	BP	196	histone H2A K63-linked ubiquitination	1	OTUB1,RNF8
61	1	TRUE	0.0198	3	214	2	0.009	0.667	GO:0044375	BP	187	regulation of peroxisome size	1	PEX11B,PEX11A
62	1	TRUE	0.00793	4072	214	68	0.318	0.017	GO:0032991	CC	83	macromolecular complex	1	CCM2,NHP2,IFT20,BORCS8,TOMM40L,PPP2CB,NPRL2,RAC3,RRP7A,BAIAP2L2,ELP5,PEX3,YEATS4,POLR2H,BOP1,CMSS1,ATP6V0C,TAF11,DYNC2LI1,AP3S1,VPS51,FBXL15,CRCP,DPM2,TIMM10,RBCK1,RAE1,GATB,PEX11B,ARPC3,GNB2,POLE4,CHCHD6,COPS7A,FAAP24,PEX11A,CORO1A,CETN2,DCTN6,TXNL4B,NIP7,EEFSEC,NOC4L,ATP6V0B,BRK1,EXOSC1,GTF2H5,COX8A,METTL22,WDR74,BEX2,BORCS5,RPS2,ARF1,GRWD1,ATPIF1,ELP6,IMMP2L,DEAF1,POP5,AP5S1,HTRA2,GNG3,BRMS1,RNF8,METTL23,EID1,MRPL33
63	1	TRUE	0.017	2605	214	47	0.22	0.018	GO:0043234	CC	83	protein complex	2	CCM2,IFT20,BORCS8,TOMM40L,NPRL2,RAC3,RRP7A,BAIAP2L2,ELP5,PEX3,YEATS4,BOP1,ATP6V0C,TAF11,DYNC2LI1,AP3S1,VPS51,RAE1,GATB,PEX11B,ARPC3,GNB2,POLE4,CHCHD6,COPS7A,FAAP24,PEX11A,CORO1A,CETN2,DCTN6,NOC4L,ATP6V0B,BRK1,GTF2H5,COX8A,METTL22,BEX2,BORCS5,ARF1,GRWD1,ATPIF1,ELP6,IMMP2L,DEAF1,AP5S1,GNG3,METTL23
64	1	TRUE	0.000374	12601	214	168	0.785	0.013	GO:0005623	CC	83	cell	1	TPD52L1,CCM2,CHMP1A,NHP2,IFT20,TSPAN33,ARMC6,BORCS8,RGS19,PEX6,GSTM5,TOMM40L,TOR2A,PPP2CB,TUSC2,NPRL2,TBRG1,VPS45,RAC3,RRP7A,BAIAP2L2,ELP5,ATP6V1E1,PEX3,YEATS4,1810043G02RIK,WDPCP,ARF5,PFN4,SLC25A19,SAP30BP,POLR2H,CAML,CRYL1,RGCC,MTRF1,CBY1,NUBP1,BOP1,FOPNL,CMSS1,THAP7,AP2M1,CBR3,1110004E09RIK,RAB12,RSPH9,BYSL,ATP6V0C,NUDT3,TAF11,DYNC2LI1,AP3S1,TMEM138,OTUB1,SNX15,VPS51,WDR45B,FBXL15,BET1L,HRAS,CRCP,NOP16,ITM2C,3110079O15RIK,DPM2,TOR1A,TIMM10,OLA1,TBC1D20,RBCK1,RAE1,GATB,PEX11B,STMN1,SH3BGRL3,NADK,DNAJB6,COMMD8,COQ2,RILPL2,ARPC3,GNB2,POP7,POLE4,CHCHD6,COPS7A,GOLT1B,RTN2,FAAP24,PEX11A,TMEM126A,CORO1A,LCMT1,CETN2,DCTN6,TXNL4B,ZDHHC7,NIP7,PIN1,COMMD4,NUDT16,EEFSEC,NOC4L,ATP6V0B,BRK1,CHCHD4,EXOSC1,GTF2H5,TBC1D10A,COX8A,TFB1M,ATG101,FAM53A,METTL22,RXRB,TRUB2,MARCH9,DCTPP1,WDR74,BEX2,BORCS5,HILPDA,RPS2,ZFP444,H1FX,LYRM2,EID2,TMEM150B,LYRM4,STBD1,ARF1,BMYC,IBA57,RAP2C,RPS19BP1,ISOC2B,GRWD1,ATPIF1,ZFP771,ELP6,IMMP2L,FAM136A,DEAF1,H2AFJ,DHPS,POP5,DNAJC30,LDHA,KLK8,CENPM,AP5S1,HTRA2,B3GAT3,GNG3,PTRH2,ITPA,DNLZ,TMEM203,PDF,FDX1L,BRMS1,RNF8,METTL23,EID1,CCDC85B,GM28048,MRPL33
65	1	TRUE	0.000374	12601	214	168	0.785	0.013	GO:0044464	CC	83	cell part	2	TPD52L1,CCM2,CHMP1A,NHP2,IFT20,TSPAN33,ARMC6,BORCS8,RGS19,PEX6,GSTM5,TOMM40L,TOR2A,PPP2CB,TUSC2,NPRL2,TBRG1,VPS45,RAC3,RRP7A,BAIAP2L2,ELP5,ATP6V1E1,PEX3,YEATS4,1810043G02RIK,WDPCP,ARF5,PFN4,SLC25A19,SAP30BP,POLR2H,CAML,CRYL1,RGCC,MTRF1,CBY1,NUBP1,BOP1,FOPNL,CMSS1,THAP7,AP2M1,CBR3,1110004E09RIK,RAB12,RSPH9,BYSL,ATP6V0C,NUDT3,TAF11,DYNC2LI1,AP3S1,TMEM138,OTUB1,SNX15,VPS51,WDR45B,FBXL15,BET1L,HRAS,CRCP,NOP16,ITM2C,3110079O15RIK,DPM2,TOR1A,TIMM10,OLA1,TBC1D20,RBCK1,RAE1,GATB,PEX11B,STMN1,SH3BGRL3,NADK,DNAJB6,COMMD8,COQ2,RILPL2,ARPC3,GNB2,POP7,POLE4,CHCHD6,COPS7A,GOLT1B,RTN2,FAAP24,PEX11A,TMEM126A,CORO1A,LCMT1,CETN2,DCTN6,TXNL4B,ZDHHC7,NIP7,PIN1,COMMD4,NUDT16,EEFSEC,NOC4L,ATP6V0B,BRK1,CHCHD4,EXOSC1,GTF2H5,TBC1D10A,COX8A,TFB1M,ATG101,FAM53A,METTL22,RXRB,TRUB2,MARCH9,DCTPP1,WDR74,BEX2,BORCS5,HILPDA,RPS2,ZFP444,H1FX,LYRM2,EID2,TMEM150B,LYRM4,STBD1,ARF1,BMYC,IBA57,RAP2C,RPS19BP1,ISOC2B,GRWD1,ATPIF1,ZFP771,ELP6,IMMP2L,FAM136A,DEAF1,H2AFJ,DHPS,POP5,DNAJC30,LDHA,KLK8,CENPM,AP5S1,HTRA2,B3GAT3,GNG3,PTRH2,ITPA,DNLZ,TMEM203,PDF,FDX1L,BRMS1,RNF8,METTL23,EID1,CCDC85B,GM28048,MRPL33
66	1	TRUE	6.96e-09	10776	214	165	0.771	0.015	GO:0005622	CC	83	intracellular	3	TPD52L1,CCM2,CHMP1A,NHP2,IFT20,ARMC6,BORCS8,RGS19,PEX6,GSTM5,TOMM40L,TOR2A,PPP2CB,TUSC2,NPRL2,TBRG1,VPS45,RAC3,RRP7A,BAIAP2L2,ELP5,ATP6V1E1,PEX3,YEATS4,1810043G02RIK,WDPCP,ARF5,PFN4,SLC25A19,SAP30BP,POLR2H,CAML,CRYL1,RGCC,MTRF1,CBY1,NUBP1,BOP1,FOPNL,CMSS1,THAP7,AP2M1,CBR3,1110004E09RIK,RAB12,RSPH9,BYSL,ATP6V0C,NUDT3,TAF11,DYNC2LI1,AP3S1,OTUB1,SNX15,VPS51,WDR45B,FBXL15,BET1L,HRAS,CRCP,NOP16,ITM2C,DPM2,TOR1A,TIMM10,OLA1,TBC1D20,RBCK1,RAE1,GATB,PEX11B,STMN1,SH3BGRL3,NADK,DNAJB6,COMMD8,COQ2,RILPL2,ARPC3,GNB2,POP7,POLE4,CHCHD6,COPS7A,GOLT1B,RTN2,FAAP24,PEX11A,TMEM126A,CORO1A,LCMT1,CETN2,DCTN6,TXNL4B,ZDHHC7,NIP7,PIN1,COMMD4,NUDT16,EEFSEC,NOC4L,ATP6V0B,BRK1,CHCHD4,EXOSC1,GTF2H5,TBC1D10A,COX8A,TFB1M,ATG101,FAM53A,METTL22,RXRB,TRUB2,MARCH9,DCTPP1,WDR74,BEX2,BORCS5,HILPDA,RPS2,ZFP444,H1FX,LYRM2,EID2,TMEM150B,LYRM4,STBD1,ARF1,BMYC,IBA57,RAP2C,RPS19BP1,ISOC2B,GRWD1,ATPIF1,ZFP771,ELP6,IMMP2L,FAM136A,DEAF1,H2AFJ,DHPS,POP5,DNAJC30,LDHA,KLK8,CENPM,AP5S1,HTRA2,B3GAT3,GNG3,PTRH2,ITPA,DNLZ,TMEM203,PDF,FDX1L,BRMS1,RNF8,METTL23,EID1,CCDC85B,GM28048,MRPL33
