query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
18	1	TRUE	0.0114	8024	94	58	0.617	0.007	GO:0005737	CC	31	cytoplasm	5	SEC24B,PSMC3,KPNA6,CALR,TFAM,NSMF,SOD2,DNAJC7,CLPX,ATP5G3,UQCR11,SRP68,PPP2R3C,AHSA1,MTA1,PDZD2,HDAC7,RCE1,FASN,FN3K,PIP4K2C,ST8SIA2,PPM1F,LPGAT1,UHMK1,KIF5C,ADAR,TMOD1,TMEM59,ITPR1,CCDC91,GRIPAP1,HCFC1,SLC25A4,KATNB1,FBXO22,MGLL,CASKIN1,MBD3,PRKAB2,SESN1,NFE2L1,RNF146,EIF4H,RAP1GAP,WHAMM,RPL27A,IRGM1,FAM110B,2310061I04RIK,PCDH15,RNASEH2A,ATP5SL,IPO7,EXOC8,SMCP,KLHL17,H1F0
19	1	TRUE	0.0227	6445	94	48	0.511	0.007	GO:0044444	CC	31	cytoplasmic part	6	SEC24B,PSMC3,KPNA6,CALR,TFAM,NSMF,SOD2,DNAJC7,CLPX,ATP5G3,UQCR11,SRP68,PPP2R3C,AHSA1,MTA1,HDAC7,RCE1,FASN,FN3K,PIP4K2C,ST8SIA2,PPM1F,UHMK1,TMOD1,TMEM59,ITPR1,CCDC91,GRIPAP1,SLC25A4,KATNB1,MGLL,PRKAB2,NFE2L1,RNF146,EIF4H,RAP1GAP,WHAMM,RPL27A,IRGM1,FAM110B,2310061I04RIK,RNASEH2A,ATP5SL,IPO7,EXOC8,SMCP,KLHL17,H1F0
20	1	TRUE	0.0358	2758	94	26	0.277	0.009	GO:0005829	CC	31	cytosol	7	PSMC3,KPNA6,CALR,DNAJC7,CLPX,SRP68,PPP2R3C,AHSA1,MTA1,HDAC7,FASN,FN3K,PPM1F,GRIPAP1,KATNB1,MGLL,PRKAB2,NFE2L1,RNF146,RAP1GAP,WHAMM,RPL27A,FAM110B,RNASEH2A,IPO7,EXOC8
21	1	TRUE	0.0152	9191	94	63	0.67	0.007	GO:0043229	CC	31	intracellular organelle	5	SMARCB1,SEC24B,PSMC3,KPNA6,CALR,TFAM,NSMF,SOD2,DNAJC7,CLPX,ATP5G3,UQCR11,SRP68,PPP2R3C,MTA1,HDAC7,FGF12,SNRPC,RCE1,FASN,SMARCC2,PIP4K2C,KLHL4,ST8SIA2,UHMK1,KIF5C,RALY,ADAR,TMOD1,TMEM59,ZFP12,CDK8,ITPR1,CCDC91,GRIPAP1,HCFC1,ASH2L,SLC25A4,KATNB1,USP28,FBXO22,MGLL,MBD3,PRKAB2,SESN1,NFE2L1,RNF146,CCDC81,WHAMM,RPL27A,IRGM1,NGRN,FAM110B,2310061I04RIK,TCEAL8,RNASEH2A,ATP5SL,USF2,IPO7,EXOC8,SMCP,KLHL17,H1F0
22	1	TRUE	0.0152	7972	94	57	0.606	0.007	GO:0043231	CC	31	intracellular membrane-bounded organelle	6	SMARCB1,SEC24B,PSMC3,KPNA6,CALR,TFAM,NSMF,SOD2,DNAJC7,CLPX,ATP5G3,UQCR11,SRP68,PPP2R3C,MTA1,HDAC7,FGF12,SNRPC,RCE1,FASN,SMARCC2,PIP4K2C,UHMK1,RALY,ADAR,TMOD1,TMEM59,ZFP12,CDK8,ITPR1,CCDC91,GRIPAP1,HCFC1,ASH2L,SLC25A4,KATNB1,USP28,FBXO22,MGLL,MBD3,PRKAB2,SESN1,NFE2L1,RNF146,WHAMM,RPL27A,IRGM1,NGRN,FAM110B,2310061I04RIK,TCEAL8,RNASEH2A,ATP5SL,USF2,IPO7,SMCP,H1F0
23	1	TRUE	0.0227	5311	94	42	0.447	0.008	GO:0005634	CC	31	nucleus	7	SMARCB1,PSMC3,KPNA6,CALR,TFAM,NSMF,DNAJC7,CLPX,SRP68,PPP2R3C,MTA1,HDAC7,FGF12,SNRPC,SMARCC2,UHMK1,RALY,ADAR,TMOD1,ZFP12,CDK8,ITPR1,CCDC91,GRIPAP1,HCFC1,ASH2L,SLC25A4,KATNB1,USP28,FBXO22,MGLL,MBD3,PRKAB2,SESN1,NFE2L1,RNF146,NGRN,TCEAL8,RNASEH2A,USF2,IPO7,H1F0
24	1	TRUE	0.0227	3435	94	31	0.33	0.009	GO:0031974	CC	31	membrane-enclosed lumen	1	SMARCB1,PSMC3,KPNA6,CALR,TFAM,NSMF,DNAJC7,CLPX,SRP68,MTA1,HDAC7,SMARCC2,UHMK1,ADAR,ZFP12,CDK8,ITPR1,CCDC91,GRIPAP1,HCFC1,ASH2L,USP28,MGLL,MBD3,PRKAB2,SESN1,RNF146,RNASEH2A,USF2,IPO7,H1F0
25	1	TRUE	0.000951	6116	94	52	0.553	0.009	GO:0044422	CC	31	organelle part	1	SMARCB1,SEC24B,PSMC3,KPNA6,CALR,TFAM,NSMF,SOD2,DNAJC7,CLPX,ATP5G3,UQCR11,SRP68,PPP2R3C,MTA1,HDAC7,SNRPC,RCE1,SMARCC2,KLHL4,UHMK1,KIF5C,RALY,ADAR,TMOD1,TMEM59,ZFP12,CDK8,ITPR1,CCDC91,GRIPAP1,HCFC1,ASH2L,SLC25A4,KATNB1,USP28,MGLL,MBD3,PRKAB2,SESN1,RNF146,CCDC81,WHAMM,RPL27A,IRGM1,PCDH15,RNASEH2A,ATP5SL,USF2,IPO7,SMCP,H1F0
26	1	TRUE	0.0227	3435	94	31	0.33	0.009	GO:0043233	CC	31	organelle lumen	2	SMARCB1,PSMC3,KPNA6,CALR,TFAM,NSMF,DNAJC7,CLPX,SRP68,MTA1,HDAC7,SMARCC2,UHMK1,ADAR,ZFP12,CDK8,ITPR1,CCDC91,GRIPAP1,HCFC1,ASH2L,USP28,MGLL,MBD3,PRKAB2,SESN1,RNF146,RNASEH2A,USF2,IPO7,H1F0
27	1	TRUE	0.0227	3435	94	31	0.33	0.009	GO:0070013	CC	31	intracellular organelle lumen	3	SMARCB1,PSMC3,KPNA6,CALR,TFAM,NSMF,DNAJC7,CLPX,SRP68,MTA1,HDAC7,SMARCC2,UHMK1,ADAR,ZFP12,CDK8,ITPR1,CCDC91,GRIPAP1,HCFC1,ASH2L,USP28,MGLL,MBD3,PRKAB2,SESN1,RNF146,RNASEH2A,USF2,IPO7,H1F0
28	1	TRUE	0.000951	5923	94	51	0.543	0.009	GO:0044446	CC	31	intracellular organelle part	2	SMARCB1,SEC24B,PSMC3,KPNA6,CALR,TFAM,NSMF,SOD2,DNAJC7,CLPX,ATP5G3,UQCR11,SRP68,PPP2R3C,MTA1,HDAC7,SNRPC,RCE1,SMARCC2,KLHL4,UHMK1,KIF5C,RALY,ADAR,TMOD1,TMEM59,ZFP12,CDK8,ITPR1,CCDC91,GRIPAP1,HCFC1,ASH2L,SLC25A4,KATNB1,USP28,MGLL,MBD3,PRKAB2,SESN1,RNF146,CCDC81,WHAMM,RPL27A,IRGM1,RNASEH2A,ATP5SL,USF2,IPO7,SMCP,H1F0
29	1	TRUE	0.0183	3462	94	32	0.34	0.009	GO:0044428	CC	31	nuclear part	3	SMARCB1,PSMC3,KPNA6,NSMF,DNAJC7,CLPX,SRP68,MTA1,HDAC7,SNRPC,SMARCC2,UHMK1,RALY,ADAR,TMOD1,ZFP12,CDK8,ITPR1,CCDC91,GRIPAP1,HCFC1,ASH2L,USP28,MGLL,MBD3,PRKAB2,SESN1,RNF146,RNASEH2A,USF2,IPO7,H1F0
30	1	TRUE	0.0227	3109	94	29	0.309	0.009	GO:0031981	CC	31	nuclear lumen	4	SMARCB1,PSMC3,KPNA6,NSMF,DNAJC7,CLPX,SRP68,MTA1,HDAC7,SMARCC2,UHMK1,ADAR,ZFP12,CDK8,ITPR1,CCDC91,GRIPAP1,HCFC1,ASH2L,USP28,MGLL,MBD3,PRKAB2,SESN1,RNF146,RNASEH2A,USF2,IPO7,H1F0
31	1	TRUE	0.0152	2312	94	25	0.266	0.011	GO:0005654	CC	31	nucleoplasm	4	SMARCB1,KPNA6,NSMF,DNAJC7,CLPX,MTA1,HDAC7,SMARCC2,UHMK1,ADAR,ZFP12,CDK8,CCDC91,GRIPAP1,HCFC1,ASH2L,USP28,MGLL,MBD3,PRKAB2,RNF146,RNASEH2A,USF2,IPO7,H1F0
32	1	TRUE	0.0358	795	94	12	0.128	0.015	GO:0031967	CC	31	organelle envelope	3	KPNA6,NSMF,SOD2,CLPX,ATP5G3,UQCR11,MTA1,ITPR1,SLC25A4,ATP5SL,IPO7,SMCP
33	1	TRUE	0.0454	36	94	3	0.032	0.083	GO:0031492	MF	79	nucleosomal DNA binding	1	SMARCB1,SMARCC2,MBD3
34	1	TRUE	0.0413	7161	94	50	0.532	0.007	GO:0005515	MF	39	protein binding	1	DRP2,SMARCB1,SEC24B,PSMC3,KPNA6,CALR,NSMF,SOD2,DNAJC7,CLPX,IGFBP4,SRP68,PPP2R3C,AHSA1,MTA1,HDAC7,FGF12,FASN,SMARCC2,PIP4K2C,UHMK1,KIF5C,ADAR,TMOD1,PPP1R35,ITPR1,CCDC91,GRIPAP1,HCFC1,ASH2L,SLC25A4,KATNB1,FBXO22,MGLL,CACUL1,LARP6,MBD3,PRKAB2,SESN1,NFE2L1,EIF4H,RAP1GAP,WHAMM,TCEAL8,PCDH15,CADM4,USF2,IPO7,EXOC8,KLHL17
35	1	TRUE	0.0413	714	94	11	0.117	0.015	GO:0044877	MF	67	macromolecular complex binding	1	SMARCB1,CALR,SRP68,SMARCC2,UHMK1,KATNB1,MBD3,NFE2L1,EIF4H,WHAMM,KLHL17
36	1	TRUE	0.0331	68	94	4	0.043	0.059	GO:0000980	MF	52	RNA polymerase II distal enhancer sequence-specific DNA binding	1	SMARCB1,SMARCC2,MBD3,NFE2L1
37	1	TRUE	0.0351	12	10	2	0.2	0.167	CORUM:2750	cor	97	Gata1-Fog1-MeCP1 complex	1	MTA1,MBD3
38	1	TRUE	0.01	4	10	2	0.2	0.5	CORUM:578	cor	64	PYR complex	1	SMARCB1,SMARCC2
39	1	TRUE	0.0351	10	10	2	0.2	0.2	CORUM:572	cor	33	PYR complex	1	SMARCB1,SMARCC2
40	1	TRUE	0.0164	191	35	6	0.171	0.031	KEGG:05016	keg	86	Huntington's disease	1	TFAM,SOD2,ATP5G3,UQCR11,ITPR1,SLC25A4
41	1	TRUE	0.0152	6825	100	50	0.5	0.007	TF:M01858_0	tf	61	Factor: AP-2beta; motif: GCNNNGGSCNGVGGGN; match class: 0	1	TFAM,RRNAD1,CCDC124,IGLON5,IGFBP4,SF3A2,MTA1,RCE1,SMARCA2,FASN,PARP6,SMARCC2,PIP4K2C,ST8SIA2,PPM1F,LPGAT1,KIF5C,RALY,NCOA3,TMEM59,ZFP12,CDK8,PPP1R35,ITPR1,CCDC91,GRIPAP1,HCFC1,USP28,MGLL,CASKIN1,LARP6,MBD3,INF2,INPP4B,PRKAB2,SESN1,RNF146,EIF4H,SBK1,WHAMM,NGRN,FAM110B,2310061I04RIK,CADM4,USF2,TRP53I11,EXOC8,PDZD8,ITPRIPL2,H1F0
42	1	TRUE	0.0222	8958	100	60	0.6	0.007	TF:M03876_1	tf	83	Factor: Kaiso; motif: GCMGGGRGCRGS; match class: 1	1	DRP2,SEC24B,PSMC3,TFAM,RRNAD1,NSMF,CCDC124,2610507B11RIK,IGLON5,DNAJC7,IGFBP4,SRP68,PPP2R3C,MTA1,PDZD2,SNRPC,SMARCA2,FASN,SMARCC2,ST8SIA2,LPGAT1,KIF5C,RALY,RALGAPB,TMOD1,ZFP12,CDK8,PPP1R35,HCFC1,SLC25A4,KATNB1,USP28,FBXO22,MGLL,CACUL1,CASKIN1,LARP6,MBD3,INF2,INPP4B,PRKAB2,SESN1,NFE2L1,RNF146,EIF4H,RAP1GAP,SBK1,WHAMM,FAM110B,2310061I04RIK,CADM4,ATP5SL,USF2,TRP53I11,SLFN2,EXOC8,PDZD8,KLHL17,ITPRIPL2,H1F0
43	1	TRUE	0.019	18315	100	98	0.98	0.005	TF:M01240_0	tf	21	Factor: BEN; motif: CAGCGRNV; match class: 0	1	DRP2,SMARCB1,SEC24B,PSMC3,KPNA6,CALR,TFAM,RRNAD1,NSMF,SOD2,CCDC124,2610507B11RIK,IGLON5,DNAJC7,CLPX,IGFBP4,ATP5G3,SLC6A15,UQCR11,SF3A2,SRP68,PPP2R3C,AHSA1,MTA1,PDZD2,HDAC7,FGF12,SNRPC,RCE1,SMARCA2,FASN,FN3K,PARP6,SMARCC2,PIP4K2C,ST8SIA2,PPM1F,LPGAT1,UHMK1,KIF5C,RALY,RALGAPB,NCOA3,ADAR,TMOD1,TMEM59,TMEM222,ZFP12,CDK8,PPP1R35,ITPR1,CCDC91,GRIPAP1,HCFC1,ASH2L,SLC25A4,KATNB1,USP28,FBXO22,MANF,MGLL,CACUL1,CASKIN1,LARP6,MBD3,LRFN5,INF2,INPP4B,PRKAB2,SESN1,NFE2L1,RNF146,CCDC81,TMEM246,EIF4H,RAP1GAP,SBK1,WHAMM,RPL27A,IRGM1,NGRN,FAM110B,FAM118B,2310061I04RIK,TCEAL8,PCDH15,RNASEH2A,CADM4,ATP5SL,USF2,IPO7,TRP53I11,SLC7A14,EXOC8,PDZD8,KLHL17,ITPRIPL2,H1F0
44	1	TRUE	0.00025	15559	100	94	0.94	0.006	TF:M01240_1	tf	21	Factor: BEN; motif: CAGCGRNV; match class: 1	2	SMARCB1,SEC24B,PSMC3,KPNA6,CALR,RRNAD1,NSMF,SOD2,CCDC124,2610507B11RIK,IGLON5,DNAJC7,CLPX,IGFBP4,ATP5G3,SLC6A15,UQCR11,SF3A2,SRP68,PPP2R3C,AHSA1,PDZD2,HDAC7,FGF12,SNRPC,RCE1,SMARCA2,FASN,FN3K,PARP6,SMARCC2,PIP4K2C,ST8SIA2,PPM1F,LPGAT1,UHMK1,KIF5C,RALY,RALGAPB,NCOA3,ADAR,TMOD1,TMEM59,TMEM222,ZFP12,CDK8,PPP1R35,ITPR1,CCDC91,GRIPAP1,HCFC1,ASH2L,SLC25A4,KATNB1,USP28,MANF,MGLL,CACUL1,CASKIN1,LARP6,MBD3,LRFN5,INF2,INPP4B,PRKAB2,SESN1,NFE2L1,RNF146,CCDC81,TMEM246,EIF4H,RAP1GAP,SBK1,WHAMM,RPL27A,IRGM1,NGRN,FAM110B,FAM118B,2310061I04RIK,TCEAL8,PCDH15,RNASEH2A,CADM4,ATP5SL,USF2,IPO7,TRP53I11,SLC7A14,EXOC8,PDZD8,KLHL17,ITPRIPL2,H1F0
45	1	TRUE	0.0131	6759	100	50	0.5	0.007	TF:M04506_0	tf	26	Factor: Egr1; motif: NNMCGCCCMCTCAMWN; match class: 0	1	DRP2,CALR,TFAM,RRNAD1,NSMF,SOD2,CCDC124,IGLON5,ATP5G3,SLC6A15,UQCR11,SF3A2,MTA1,PDZD2,SMARCA2,FASN,PIP4K2C,UHMK1,RALY,RALGAPB,NCOA3,TMEM222,ZFP12,CDK8,PPP1R35,CCDC91,HCFC1,SLC25A4,KATNB1,USP28,MANF,MGLL,CASKIN1,LRFN5,INF2,INPP4B,PRKAB2,NFE2L1,RNF146,CCDC81,SBK1,WHAMM,IRGM1,NGRN,FAM110B,USF2,SLC7A14,SLFN2,KLHL17,ITPRIPL2
46	1	TRUE	0.028	9497	100	62	0.62	0.007	TF:M08867_0	tf	38	Factor: AP2; motif: GCCYGSGGSN; match class: 0	1	SMARCB1,SEC24B,CALR,TFAM,RRNAD1,NSMF,SOD2,IGLON5,IGFBP4,SLC6A15,SF3A2,PPP2R3C,AHSA1,MTA1,RCE1,SMARCA2,FASN,SMARCC2,PIP4K2C,ST8SIA2,PPM1F,LPGAT1,UHMK1,KIF5C,RALY,RALGAPB,NCOA3,TMOD1,PPP1R35,ITPR1,HCFC1,ASH2L,SLC25A4,USP28,MANF,CACUL1,CASKIN1,LARP6,MBD3,INF2,INPP4B,PRKAB2,SESN1,NFE2L1,TMEM246,EIF4H,RAP1GAP,SBK1,WHAMM,FAM110B,2310061I04RIK,PCDH15,RNASEH2A,CADM4,ATP5SL,USF2,TRP53I11,SLC7A14,EXOC8,PDZD8,KLHL17,H1F0
47	1	TRUE	0.00832	18065	100	98	0.98	0.005	TF:M04662_0	tf	69	Factor: FOXN4; motif: NNWANNCGWMCGCGTCNNNNMT; match class: 0	1	DRP2,SMARCB1,SEC24B,PSMC3,KPNA6,CALR,TFAM,RRNAD1,NSMF,SOD2,CCDC124,2610507B11RIK,IGLON5,DNAJC7,CLPX,IGFBP4,ATP5G3,SLC6A15,UQCR11,SF3A2,SRP68,PPP2R3C,AHSA1,MTA1,PDZD2,HDAC7,FGF12,SNRPC,RCE1,SMARCA2,FASN,FN3K,PARP6,SMARCC2,PIP4K2C,ST8SIA2,PPM1F,LPGAT1,UHMK1,KIF5C,RALY,RALGAPB,NCOA3,ADAR,TMOD1,TMEM59,TMEM222,ZFP12,CDK8,PPP1R35,ITPR1,CCDC91,GRIPAP1,HCFC1,ASH2L,SLC25A4,KATNB1,USP28,FBXO22,MANF,MGLL,CACUL1,CASKIN1,LARP6,MBD3,LRFN5,INF2,INPP4B,PRKAB2,SESN1,NFE2L1,RNF146,CCDC81,TMEM246,EIF4H,RAP1GAP,SBK1,WHAMM,RPL27A,IRGM1,NGRN,FAM110B,FAM118B,2310061I04RIK,TCEAL8,PCDH15,RNASEH2A,CADM4,ATP5SL,USF2,IPO7,TRP53I11,SLC7A14,EXOC8,PDZD8,KLHL17,ITPRIPL2,H1F0
48	1	TRUE	2.1e-05	15585	100	96	0.96	0.006	TF:M04662_1	tf	69	Factor: FOXN4; motif: NNWANNCGWMCGCGTCNNNNMT; match class: 1	2	DRP2,SMARCB1,SEC24B,PSMC3,KPNA6,CALR,TFAM,RRNAD1,NSMF,SOD2,CCDC124,2610507B11RIK,IGLON5,DNAJC7,CLPX,IGFBP4,ATP5G3,SLC6A15,UQCR11,SF3A2,SRP68,PPP2R3C,AHSA1,MTA1,PDZD2,FGF12,SNRPC,RCE1,SMARCA2,FASN,FN3K,PARP6,SMARCC2,PIP4K2C,ST8SIA2,PPM1F,LPGAT1,UHMK1,KIF5C,RALY,RALGAPB,NCOA3,ADAR,TMOD1,TMEM59,TMEM222,ZFP12,CDK8,PPP1R35,ITPR1,CCDC91,GRIPAP1,HCFC1,SLC25A4,KATNB1,USP28,FBXO22,MANF,MGLL,CACUL1,CASKIN1,LARP6,MBD3,LRFN5,INF2,INPP4B,PRKAB2,SESN1,NFE2L1,RNF146,CCDC81,TMEM246,EIF4H,RAP1GAP,SBK1,WHAMM,RPL27A,IRGM1,NGRN,FAM110B,FAM118B,2310061I04RIK,TCEAL8,PCDH15,RNASEH2A,CADM4,ATP5SL,USF2,IPO7,TRP53I11,SLC7A14,EXOC8,PDZD8,KLHL17,ITPRIPL2,H1F0
