query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
15	1	TRUE	0.0351	186	503	13	0.026	0.07	GO:0009199	BP	157	ribonucleoside triphosphate metabolic process	2	AMPD3,ATP6V0A1,GALK1,SDHA,ENTPD7,ATP5B,PRKAG2,COQ7,PKM,OGT,ATP5H,CHCHD10,CYCS
16	1	TRUE	0.0282	94	503	9	0.018	0.096	GO:0009142	BP	157	nucleoside triphosphate biosynthetic process	2	ATP6V0A1,GALK1,ATP5B,PRKAG2,PKM,OGT,ATP5H,CHCHD10,TBPL1
17	1	TRUE	0.0465	85	503	8	0.016	0.094	GO:0009145	BP	157	purine nucleoside triphosphate biosynthetic process	3	ATP6V0A1,GALK1,ATP5B,PRKAG2,PKM,OGT,ATP5H,CHCHD10
18	1	TRUE	0.0465	85	503	8	0.016	0.094	GO:0009201	BP	157	ribonucleoside triphosphate biosynthetic process	3	ATP6V0A1,GALK1,ATP5B,PRKAG2,PKM,OGT,ATP5H,CHCHD10
19	1	TRUE	0.0448	84	503	8	0.016	0.095	GO:0009206	BP	157	purine ribonucleoside triphosphate biosynthetic process	4	ATP6V0A1,GALK1,ATP5B,PRKAG2,PKM,OGT,ATP5H,CHCHD10
20	1	TRUE	0.0268	93	503	9	0.018	0.097	GO:0009124	BP	157	nucleoside monophosphate biosynthetic process	1	AMPD3,ATP6V0A1,GALK1,ATP5B,PRKAG2,PKM,OGT,ATP5H,CHCHD10
21	1	TRUE	0.021	88	503	9	0.018	0.102	GO:0009127	BP	157	purine nucleoside monophosphate biosynthetic process	2	AMPD3,ATP6V0A1,GALK1,ATP5B,PRKAG2,PKM,OGT,ATP5H,CHCHD10
22	1	TRUE	0.0223	89	503	9	0.018	0.101	GO:0009156	BP	157	ribonucleoside monophosphate biosynthetic process	2	AMPD3,ATP6V0A1,GALK1,ATP5B,PRKAG2,PKM,OGT,ATP5H,CHCHD10
23	1	TRUE	0.021	88	503	9	0.018	0.102	GO:0009168	BP	157	purine ribonucleoside monophosphate biosynthetic process	3	AMPD3,ATP6V0A1,GALK1,ATP5B,PRKAG2,PKM,OGT,ATP5H,CHCHD10
24	1	TRUE	0.0448	169	503	12	0.024	0.071	GO:0046034	BP	157	ATP metabolic process	1	AMPD3,ATP6V0A1,GALK1,SDHA,ATP5B,PRKAG2,COQ7,PKM,OGT,ATP5H,CHCHD10,CYCS
25	1	TRUE	0.0396	82	503	8	0.016	0.098	GO:0006754	BP	157	ATP biosynthetic process	2	ATP6V0A1,GALK1,ATP5B,PRKAG2,PKM,OGT,ATP5H,CHCHD10
26	1	TRUE	0.0177	144	503	12	0.024	0.083	GO:0032984	BP	36	protein-containing complex disassembly	1	KIF5B,ARID1A,ICT1,MTIF2,GFM2,ADD1,MTPN,MAP6D1,UPF1,TMOD3,BNIP3,HIST3H2A
27	1	TRUE	0.0214	1973	503	74	0.147	0.038	GO:0051641	BP	27	cellular localization	1	STARD3NL,PAF1,LETM1,DDX39,KIF5B,CAV1,BCL2L1,PHAX,TNPO1,DDX39B,SEMA6A,H2AFY2,MDM2,NSG2,BCAP29,TIMM22,ATP6V1D,RHOBTB3,NEFL,XPO7,CSNK1E,TMBIM6,SPIRE1,CCT8,TERF1,MTERF4,CENPF,PEX16,MAPRE1,KCNC4,RAB13,UBE2J1,HOOK1,STX12,SCARB2,ARL2BP,VPS26B,THY1,RDX,POLR2M,CEP63,MALT1,NUP93,IPO13,SPCS2,SYT1,RAB3GAP1,SKP1A,TSSC1,TCAF1,RAB11FIP3,MCRS1,CPE,PICALM,CC2D2A,NUP88,MAP6D1,MYRIP,TBC1D10B,GPRASP1,CEP120,CDK5R1,EFNA5,GAS1,NUDCD3,RPL11,AP2A1,DPP6,MAPK1,RPS15,NRBP2,LAMTOR5,TOMM20,MOAP1
28	1	TRUE	0.0465	1432	503	55	0.109	0.038	GO:0051649	BP	27	establishment of localization in cell	2	STARD3NL,LETM1,DDX39,KIF5B,CAV1,PHAX,TNPO1,DDX39B,NSG2,BCAP29,TIMM22,RHOBTB3,NEFL,XPO7,TMBIM6,SPIRE1,TERF1,MTERF4,CENPF,PEX16,KCNC4,RAB13,UBE2J1,HOOK1,STX12,SCARB2,VPS26B,THY1,RDX,CEP63,MALT1,NUP93,IPO13,SPCS2,SYT1,RAB3GAP1,TSSC1,TCAF1,RAB11FIP3,PICALM,NUP88,MYRIP,TBC1D10B,GPRASP1,CEP120,CDK5R1,EFNA5,GAS1,RPL11,AP2A1,MAPK1,RPS15,NRBP2,TOMM20,MOAP1
29	1	TRUE	0.0463	170	503	12	0.024	0.071	GO:0043270	BP	150	positive regulation of ion transport	1	KIF5B,HOMER1,CAV1,FHL1,EDN3,STIM1,THY1,RAB3GAP1,TCAF1,ATP1B2,HSPA2,DPP6
30	1	TRUE	0.034	30	503	5	0.01	0.167	GO:0043268	BP	150	positive regulation of potassium ion transport	2	KIF5B,FHL1,EDN3,ATP1B2,DPP6
31	1	TRUE	0.0253	196	503	14	0.028	0.071	GO:0071826	BP	238	ribonucleoprotein complex subunit organization	1	KIF5B,DDX39B,MTIF2,GFM2,MTERF4,MRPL20,SFSWAP,DHX30,CNOT6L,RPL5,RPL11,RPS15,RPS28,ZNHIT6
32	1	TRUE	0.034	139	503	11	0.022	0.079	GO:0050821	BP	258	protein stabilization	1	DNAJA3,SAV1,USP33,CCT8,RASSF2,STX12,RAB3GAP1,ATP1B2,RPL5,RPL11,RPS7
33	1	TRUE	0.0479	86	503	8	0.016	0.093	GO:0007006	BP	93	mitochondrial membrane organization	1	LETM1,BCL2L1,TIMM22,ATF2,DNAJC11,BNIP3,TOMM20,MOAP1
34	1	TRUE	0.00809	1759	503	70	0.139	0.04	GO:0007399	BP	3	nervous system development	1	LHX2,KIF5B,HAPLN4,ARID1A,CLSTN3,LHX9,SEMA6A,WASF1,H2AFY2,MAPK9,CTSL,SDHA,NEFL,MAPK8IP2,WNT1,SPIRE1,USP33,KLF7,DBI,GPR37L1,LRRN2,CENPF,MYOC,BMI1,COPS2,EDN3,RAB13,SEMA4A,LHX5,WNT16,MARK4,COQ7,COX7B,GPM6A,SFRP1,GNPAT,THY1,FEZ1,NEDD4,PPP1R9A,GABRB3,SSH3,NKX6-1,SYT1,RAB3GAP1,LZTS3,PICALM,CC2D2A,CITED2,CLSTN1,NEGR1,BPTF,MAP6D1,DLX1,MAPK6,CEP120,CDK5R1,EFNA5,TIFAB,GAS1,EPM2A,ARHGAP35,NKX2-9,RPS7,QK,BTBD3,MAPK1,GRCC10,NRBP2,NAP1L2
35	1	TRUE	0.0229	15	503	4	0.008	0.267	GO:1904666	BP	75	regulation of ubiquitin protein ligase activity	1	ANAPC10,RPL5,RPL11,RPS7
36	1	TRUE	0.0339	8	503	3	0.006	0.375	GO:1904667	BP	75	negative regulation of ubiquitin protein ligase activity	1	RPL5,RPL11,RPS7
37	1	TRUE	0.034	79	503	8	0.016	0.101	GO:0051592	BP	66	response to calcium ion	1	HOMER1,CAV1,SLC25A12,ADD1,STIM1,CPNE2,SYT1,S100A16
38	1	TRUE	0.000167	4914	503	172	0.342	0.035	GO:0071840	BP	154	cellular component organization or biogenesis	1	LHX2,HNRNPD,C1D,REC8,STARD3NL,CD79A,PAF1,DNAJA3,LETM1,NAA60,AAMP,KIF5B,P3H4,CAV1,BCL2L1,ARID1A,CLSTN3,BRMS1L,ICT1,LHX9,ATP6V0A1,DDX39B,SEMA6A,WASF1,H2AFY2,MDM2,NSG2,MAPK9,MTIF2,XBP1,CDC27,TIMM22,ATP6V1D,CTSL,PDLIM7,GFM2,NEFL,CMA1,NDUFB9,CSNK1E,MAPK8IP2,TOP3B,WNT1,FHL1,KDM4B,SPIRE1,TMEM138,OTUB1,MUS81,MMS19,TRO,PSTPIP2,USP33,MKLN1,CCT8,USP16,DNAAF5,TERF1,KLF7,MTERF4,LRRN2,PIK3C2B,MYOC,BMI1,ARRDC1,ATF2,CHRNA1,PEX16,RAD51,MAPRE1,EDN3,PTX3,RAB13,SEMA4A,SGIP1,HOOK1,STX12,MRPL20,ADD1,SFSWAP,EP400,FSCN1,ARPC1A,MTPN,RERG,MARK4,COQ7,GPM6A,SFRP1,AMFR,COG2,GNPAT,THY1,RDX,FEZ1,NEDD4,MNS1,GCLC,DHX30,CEP63,MALT1,PPP1R9A,NUP93,INO80,OGT,SSH3,CNOT6L,NKX6-1,SYT1,ADAMTSL2,RAB3GAP1,SKP1A,ANLN,CTBP1,MCRS1,SPAG1,LZTS3,H2AFZ,RPS21,PICALM,CC2D2A,DNAJC11,CLSTN1,NEGR1,ZMYM5,BPTF,NUP88,RPUSD1,MAP6D1,TBC1D10B,MAPK6,RPL7,ISCA1,EMC6,CEP120,CDK5R1,EFNA5,CHCHD10,HEATR1,GAS1,NUDCD3,PHACTR1,ARHGAP35,UPF1,HIST1H2BG,RPL5,TMOD3,NKX2-9,NAP1L4,RPL11,HSPA2,EXOSC5,RPS7,RPL34,BTBD3,ACTG1,MAPK1,RPS15,CHD4,RPS28,BLCAP,TBPL1,GRCC10,OSGIN1,ZNHIT6,CSNK2A1,BNIP3,HIST3H2A,NAP1L2,LAMTOR5,TOMM20,MOAP1
39	1	TRUE	0.00514	2243	503	86	0.171	0.038	GO:0044085	BP	154	cellular component biogenesis	2	C1D,REC8,CD79A,PAF1,LETM1,NAA60,AAMP,CAV1,CLSTN3,ATP6V0A1,DDX39B,WASF1,NSG2,MAPK9,ATP6V1D,NEFL,NDUFB9,WNT1,SPIRE1,TMEM138,MMS19,CCT8,USP16,DNAAF5,TERF1,MTERF4,MYOC,ARRDC1,PEX16,RAD51,MAPRE1,RAB13,STX12,MRPL20,ADD1,SFSWAP,FSCN1,ARPC1A,MTPN,GPM6A,AMFR,GNPAT,THY1,RDX,FEZ1,MNS1,DHX30,CEP63,MALT1,NUP93,INO80,SSH3,CNOT6L,RAB3GAP1,ANLN,SPAG1,RPS21,PICALM,CC2D2A,CLSTN1,NUP88,RPUSD1,RPL7,ISCA1,EMC6,CEP120,EFNA5,HEATR1,NUDCD3,PHACTR1,ARHGAP35,HIST1H2BG,RPL5,TMOD3,NAP1L4,RPL11,HSPA2,EXOSC5,RPS7,RPL34,ACTG1,RPS15,RPS28,TBPL1,ZNHIT6,TOMM20
40	1	TRUE	0.0148	347	503	21	0.042	0.061	GO:0022613	BP	154	ribonucleoprotein complex biogenesis	3	C1D,AAMP,DDX39B,MTERF4,MRPL20,SFSWAP,DHX30,CNOT6L,RPS21,NUP88,RPUSD1,RPL7,HEATR1,RPL5,RPL11,EXOSC5,RPS7,RPL34,RPS15,RPS28,ZNHIT6
41	1	TRUE	0.00644	228	503	17	0.034	0.075	GO:0042254	BP	154	ribosome biogenesis	4	C1D,AAMP,MTERF4,MRPL20,DHX30,RPS21,NUP88,RPUSD1,RPL7,HEATR1,RPL5,RPL11,EXOSC5,RPS7,RPL34,RPS15,RPS28
42	1	TRUE	5.83e-05	12725	503	375	0.746	0.029	GO:0009987	BP	154	cellular process	1	LHX2,HNRNPD,C1D,EPN2,KCTD10,GLMP,REC8,ABHD3,STARD3NL,CD79A,PAF1,HLF,SSBP2,DNAJA3,TMED4,SLBP,LETM1,DDX39,AMPD3,RFX5,SMPD4,NAA60,KIF5B,P3H4,VARS,HOMER1,CAV1,BCL2L1,ARID1A,CLSTN3,CARHSP1,TFCP2,POU6F1,SDHB,RBM25,BRMS1L,DHDDS,BLK,QDPR,ACSL1,RARS,ICT1,LHX9,ATP6V0A1,DDX39B,PLSCR3,SEMA6A,WASF1,HBS1L,NUDT4,H2AFY2,MDM2,PHLDA1,NFYB,NSG2,MDH1,MGAT1,MAPK9,RNF130,MTIF2,XBP1,BCAP29,CDC27,GALK1,ASPA,RHBDF2,TIMM22,GSTZ1,SAV1,ATP6V1D,EIF2S1,FDFT1,ASPN,ECI2,CTSL,PDLIM7,SDHA,NSUN2,GFM2,ZDHHC20,NEFL,DOK2,CMA1,EIF3H,NDUFB9,JOSD1,CSNK1E,MAPK8IP2,TOP3B,RIPPLY3,RCAN1,IFNAR1,WNT1,TMBIM6,FHL1,CMTR1,PJA2,KDM4B,CSNK2B,MRPL27,IMPA2,SPIRE1,TMEM138,RFK,OTUB1,PIP5K1B,MUS81,MMS19,ENTPD7,SCD2,TRO,RPS26,ATP5B,PRIM1,PSTPIP2,USP33,SIRT3,PTDSS2,MKLN1,CCT8,USP16,DNAAF5,CPLX2,AASDHPPT,TERF1,KLF7,ADAM23,LANCL1,PLCD4,MTERF4,DBI,GPR37L1,LRRN2,PIK3C2B,RGS7,KIFAP3,CENPF,MYOC,BMI1,CRAT,ARRDC1,DPH7,SLC25A12,ATF2,CHRNA1,COPS2,PEX16,PDIA3,RAD51,RASSF2,SLC20A1,MAPRE1,EDN3,RPN2,PTX3,KCNC4,RAB13,SEMA4A,PEAR1,ACP6,UBE2J1,NFX1,NUDT2,SGIP1,HOOK1,LURAP1,NUDC,MRPS15,STX12,PRKAG2,SSU72,MRPL20,ADD1,ANAPC4,SLC30A9,AREG,SFSWAP,EP400,SPPL3,FSCN1,LHX5,ARPC1A,WNT16,MEPCE,HIBADH,GARS,MTPN,RERG,DERA,BCAT1,MARK4,ZDHHC13,SNRPA1,RHCG,COQ7,NUCB2,FAR1,PTPN5,STIM1,ELF4,PIR,GPM6A,SFRP1,EDNRA,AMFR,ARL2BP,COG2,GNPAT,THY1,RDX,PLET1,FEZ1,POLR2M,SLTM,NEDD4,MNS1,PKM,GCLC,DHX30,FBXL2,CSRNP1,CEP63,BSN,MALT1,PPP1R9A,NUP93,FOXJ3,GABRB3,INO80,OGT,SLC26A2,CPNE2,COPS8,EDA2R,ATP5H,SSH3,RNPS1,CNOT6L,DHX57,NKX6-1,SPCS2,MRPS2,SYT1,ADAMTSL2,RAB3GAP1,SNAPC4,SKP1A,TCAF1,ANLN,GJD4,ANAPC10,TRIM3,RAB11FIP3,RBM17,CTBP1,MCRS1,SPAG1,LZTS3,CPE,H2AFZ,HOXA5,GALNT18,TRPC4AP,UCN,RPS21,PRRC2B,PICALM,NCOA7,CC2D2A,DNAJC11,GABBR2,CITED2,CLSTN1,NEGR1,ZMYM5,PNRC1,DTX3,DGKZ,BPTF,RCSD1,SIX5,ZFP598,RPUSD1,MAP6D1,ATP1B2,ENTPD3,DDX24,MYRIP,DLX1,AREL1,TBC1D10B,MAPK6,BEX2,GPRASP1,RPL7,ZRSR1,ISCA1,CHRM2,PAIP2B,EMC6,ENTPD1,CEP120,CDK5R1,EFNA5,MTERF2,CHCHD10,AFF4,HEATR1,GAS1,KRCC1,NUDCD3,SIRT5,CPSF3,MRPS21,PHACTR1,SET,EPM2A,CD248,ARHGAP35,UPF1,HIST1H2BG,RPL5,TMOD3,FBXO18,NKX2-9,EGLN2,NAP1L4,RPL11,HSPA2,AP2A1,EXOSC5,NACA,RPS7,DPP6,RPL34,QK,BTBD3,ACTG1,MAPK1,RPS15,SNRNP70,CYCS,CHD4,RPS28,BLCAP,HBA-A1,SSBP4,MFHAS1,RNF121,TBPL1,GNG3,SMS,SEPT5,PSMB11,PTRH2,GRCC10,NME3,OLFR592,OSGIN1,ZNHIT6,CSNK2A1,NRBP2,BNIP3,HIST3H2A,TRAPPC2,MARCH2,NAP1L2,LAMTOR5,UCKL1,MYL6,SCNM1,TOMM20,MOAP1,ERDR1,SNRPN
43	1	TRUE	0.0181	1504	503	60	0.119	0.04	GO:0008219	BP	154	cell death	2	DNAJA3,CAV1,BCL2L1,RBM25,SEMA6A,MDM2,MAPK9,RNF130,XBP1,SAV1,EIF2S1,CTSL,NEFL,WNT1,TMBIM6,RFK,TERF1,GPR37L1,KIFAP3,BMI1,ATF2,PDIA3,RASSF2,NUDT2,WNT16,SFRP1,PKM,GCLC,CEP63,MALT1,NUP93,GABRB3,OGT,EDA2R,RNPS1,HOXA5,PICALM,NCOA7,CITED2,DLX1,AREL1,CDK5R1,GAS1,KRCC1,SET,CD248,FBXO18,EGLN2,RPL11,NACA,RPS7,CYCS,BLCAP,PTRH2,NME3,CSNK2A1,NRBP2,BNIP3,LAMTOR5,MOAP1
44	1	TRUE	0.0465	1401	503	54	0.107	0.039	GO:0012501	BP	154	programmed cell death	3	DNAJA3,CAV1,BCL2L1,RBM25,SEMA6A,MDM2,MAPK9,RNF130,XBP1,SAV1,CTSL,NEFL,WNT1,TMBIM6,RFK,TERF1,KIFAP3,BMI1,ATF2,PDIA3,RASSF2,NUDT2,SFRP1,PKM,GCLC,CEP63,MALT1,GABRB3,OGT,EDA2R,RNPS1,HOXA5,CITED2,DLX1,AREL1,CDK5R1,GAS1,KRCC1,SET,CD248,FBXO18,EGLN2,RPL11,NACA,RPS7,CYCS,BLCAP,PTRH2,NME3,CSNK2A1,NRBP2,BNIP3,LAMTOR5,MOAP1
45	1	TRUE	0.00263	4772	503	161	0.32	0.034	GO:0016043	BP	154	cellular component organization	2	LHX2,HNRNPD,REC8,STARD3NL,CD79A,PAF1,DNAJA3,LETM1,NAA60,KIF5B,P3H4,CAV1,BCL2L1,ARID1A,CLSTN3,BRMS1L,ICT1,LHX9,ATP6V0A1,DDX39B,SEMA6A,WASF1,H2AFY2,MDM2,NSG2,MAPK9,MTIF2,XBP1,CDC27,TIMM22,ATP6V1D,CTSL,PDLIM7,GFM2,NEFL,CMA1,NDUFB9,CSNK1E,MAPK8IP2,TOP3B,WNT1,FHL1,KDM4B,SPIRE1,TMEM138,OTUB1,MUS81,MMS19,TRO,PSTPIP2,USP33,MKLN1,CCT8,USP16,DNAAF5,TERF1,KLF7,MTERF4,LRRN2,PIK3C2B,MYOC,BMI1,ATF2,CHRNA1,PEX16,RAD51,MAPRE1,EDN3,PTX3,RAB13,SEMA4A,SGIP1,HOOK1,STX12,MRPL20,ADD1,SFSWAP,EP400,FSCN1,ARPC1A,MTPN,RERG,MARK4,COQ7,GPM6A,SFRP1,AMFR,COG2,GNPAT,THY1,RDX,FEZ1,NEDD4,MNS1,GCLC,DHX30,CEP63,MALT1,PPP1R9A,NUP93,INO80,OGT,SSH3,CNOT6L,NKX6-1,SYT1,ADAMTSL2,RAB3GAP1,SKP1A,ANLN,CTBP1,MCRS1,SPAG1,LZTS3,H2AFZ,PICALM,CC2D2A,DNAJC11,CLSTN1,NEGR1,ZMYM5,BPTF,MAP6D1,TBC1D10B,MAPK6,ISCA1,EMC6,CEP120,CDK5R1,EFNA5,CHCHD10,GAS1,NUDCD3,PHACTR1,ARHGAP35,UPF1,HIST1H2BG,RPL5,TMOD3,NKX2-9,NAP1L4,RPL11,HSPA2,BTBD3,ACTG1,MAPK1,RPS15,CHD4,RPS28,BLCAP,TBPL1,GRCC10,OSGIN1,ZNHIT6,CSNK2A1,BNIP3,HIST3H2A,NAP1L2,LAMTOR5,TOMM20,MOAP1
46	1	TRUE	0.0187	1130	503	48	0.095	0.042	GO:0030030	BP	154	cell projection organization	3	LHX2,KIF5B,CAV1,LHX9,SEMA6A,WASF1,ATP6V1D,NEFL,MAPK8IP2,WNT1,SPIRE1,TMEM138,USP33,DNAAF5,KLF7,LRRN2,MYOC,RAB13,SEMA4A,FSCN1,GPM6A,SFRP1,THY1,RDX,FEZ1,NEDD4,MNS1,PPP1R9A,SSH3,NKX6-1,SYT1,ANLN,SPAG1,LZTS3,PICALM,CC2D2A,NEGR1,MAP6D1,MAPK6,CEP120,CDK5R1,EFNA5,GAS1,NUDCD3,ARHGAP35,NKX2-9,BTBD3,GRCC10
47	1	TRUE	0.0154	1116	503	48	0.095	0.043	GO:0120036	BP	154	plasma membrane bounded cell projection organization	4	LHX2,KIF5B,CAV1,LHX9,SEMA6A,WASF1,ATP6V1D,NEFL,MAPK8IP2,WNT1,SPIRE1,TMEM138,USP33,DNAAF5,KLF7,LRRN2,MYOC,RAB13,SEMA4A,FSCN1,GPM6A,SFRP1,THY1,RDX,FEZ1,NEDD4,MNS1,PPP1R9A,SSH3,NKX6-1,SYT1,ANLN,SPAG1,LZTS3,PICALM,CC2D2A,NEGR1,MAP6D1,MAPK6,CEP120,CDK5R1,EFNA5,GAS1,NUDCD3,ARHGAP35,NKX2-9,BTBD3,GRCC10
48	1	TRUE	0.00126	2964	503	111	0.221	0.037	GO:0006996	BP	154	organelle organization	3	HNRNPD,REC8,PAF1,DNAJA3,LETM1,NAA60,KIF5B,BCL2L1,ARID1A,BRMS1L,WASF1,H2AFY2,MAPK9,MTIF2,XBP1,CDC27,TIMM22,ATP6V1D,CTSL,PDLIM7,GFM2,NEFL,NDUFB9,TOP3B,KDM4B,SPIRE1,TMEM138,OTUB1,MUS81,PSTPIP2,USP33,MKLN1,CCT8,USP16,DNAAF5,TERF1,MTERF4,PIK3C2B,MYOC,BMI1,ATF2,PEX16,RAD51,MAPRE1,EDN3,RAB13,HOOK1,STX12,MRPL20,ADD1,EP400,FSCN1,ARPC1A,MTPN,MARK4,COQ7,SFRP1,COG2,THY1,RDX,FEZ1,MNS1,GCLC,DHX30,CEP63,PPP1R9A,NUP93,INO80,OGT,SSH3,CNOT6L,SYT1,RAB3GAP1,SKP1A,CTBP1,MCRS1,SPAG1,H2AFZ,PICALM,CC2D2A,DNAJC11,ZMYM5,BPTF,MAP6D1,TBC1D10B,EMC6,CEP120,CDK5R1,EFNA5,CHCHD10,NUDCD3,PHACTR1,ARHGAP35,UPF1,HIST1H2BG,RPL5,TMOD3,NAP1L4,RPL11,HSPA2,ACTG1,MAPK1,RPS15,CHD4,RPS28,TBPL1,BNIP3,HIST3H2A,NAP1L2,TOMM20,MOAP1
49	1	TRUE	0.0473	2068	503	74	0.147	0.036	GO:0022607	BP	154	cellular component assembly	3	REC8,CD79A,PAF1,LETM1,NAA60,CAV1,CLSTN3,ATP6V0A1,DDX39B,WASF1,NSG2,MAPK9,ATP6V1D,NEFL,NDUFB9,WNT1,SPIRE1,TMEM138,MMS19,CCT8,USP16,DNAAF5,TERF1,MTERF4,MYOC,RAD51,MAPRE1,RAB13,STX12,MRPL20,ADD1,SFSWAP,FSCN1,ARPC1A,MTPN,GPM6A,AMFR,GNPAT,THY1,RDX,FEZ1,MNS1,DHX30,CEP63,MALT1,NUP93,INO80,SSH3,CNOT6L,RAB3GAP1,ANLN,SPAG1,PICALM,CC2D2A,CLSTN1,ISCA1,EMC6,CEP120,EFNA5,NUDCD3,PHACTR1,ARHGAP35,HIST1H2BG,RPL5,TMOD3,NAP1L4,RPL11,HSPA2,ACTG1,RPS15,RPS28,TBPL1,ZNHIT6,TOMM20
