query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.00274	2964	382	87	0.228	0.029	GO:0006996	BP	3	organelle organization	3	CHMP1A,TIMM44,CORO1C,MTFP1,CHD5,MEF2C,UQCC1,STX1A,KANSL3,CNTNAP1,UBE2B,VDAC1,RTN4,DNMT3A,PAFAH1B1,ATL1,ATP6V1D,HEXB,PLK2,ATP8A2,LCP1,BRIX1,NUBP1,NDUFA5,TBC1D5,CDH2,RING1,RPS14,SMC3,TBL1X,FAF2,NUCKS1,ABI2,GSN,SEC16A,NUSAP1,STMN3,CELF3,MRTO4,HP1BP3,PEF1,RAN,VPS33A,PXN,TMCC1,PSMD8,SH2B1,PIM2,RBBP7,ADPRHL1,CNOT7,SLC25A4,MT3,DCTN1,TPM1,PDCD6IP,GORASP1,CCDC88A,LOXL2,PALM,GADD45A,CDC42EP3,TBC1D9B,KDM1A,H2AFZ,MLLT6,STRIP2,2410089E03RIK,KLC3,SH3KBP1,GLTSCR2,KANK3,ZMYM4,PREB,EIF4G1,LONP2,NUP107,ACTN4,SETD3,ZNHIT1,ACTG1,NLGN1,KRT2,NUMA1,PEX26,TCP1,MSRB1
12	1	TRUE	0.0378	987	382	34	0.089	0.034	GO:0007010	BP	3	cytoskeleton organization	4	CHMP1A,CORO1C,MEF2C,CNTNAP1,UBE2B,PAFAH1B1,PLK2,ATP8A2,LCP1,NUBP1,SMC3,ABI2,GSN,NUSAP1,STMN3,RAN,PXN,DCTN1,TPM1,PDCD6IP,CCDC88A,PALM,GADD45A,CDC42EP3,STRIP2,SH3KBP1,KANK3,ZMYM4,ACTN4,ACTG1,NLGN1,KRT2,NUMA1,MSRB1
13	1	TRUE	0.0116	2068	382	63	0.165	0.03	GO:0022607	BP	3	cellular component assembly	3	ACVRL1,CHMP1A,PSMC3,CORO1C,MEF2C,UQCC1,STX1A,PACSIN2,CNTNAP1,CADPS2,GNB2L1,UBE2B,RTN4,PAFAH1B1,ATL1,ATP6V1D,HMGCR,PLK2,LCP1,NUFIP1,SUB1,BRIX1,NUBP1,NDUFA5,CDH2,RPS14,SMC3,EIF3A,GLS,ABI2,GSN,NAPB,MRTO4,PEF1,PXN,TMCC1,PSMD8,SH2B1,ANKS4B,CNOT7,CIAPIN1,DCTN1,PDCD6IP,CCDC88A,FKBP1A,PLEKHM1,PALM,CDC42EP3,2410089E03RIK,SNRPD2,GLTSCR2,KANK3,PREB,EIF4G1,LRRC4B,NUP107,ACTN4,SNRPG,ACTG1,NLGN1,NUMA1,FCHO1,MSRB1
14	1	TRUE	0.0363	8200	382	189	0.495	0.023	GO:0008152	BP	3	metabolic process	1	SDHD,ACVRL1,CHMP1A,SND1,PSMC3,GTF2F1,CORO1C,CHD5,ADCY9,MEF2C,CS,UQCC1,TRAP1,SNF8,POU2F2,KANSL3,HSPA8,PHF21B,NLK,ACADVL,COPS3,CDK17,DDX50,GAMT,STC2,HNRNPAB,GNB2L1,UBE2B,VDAC1,OGDH,MAP2K6,DNMT3A,DLD,SUMO2,PAFAH1B1,NR1D1,SEL1L,VIPAS39,MTA1,FOS,SDHA,HEXB,HMGCR,PLK2,NR1D2,SPCS1,NUFIP1,MBNL2,SUB1,NUBP1,NUDT16L1,FGF12,GPAA1,EIF4A2,CALCOCO1,NDUFA5,RAB12,SFI1,TBC1D5,CDC5L,CDH2,RING1,RPS14,SMC3,PDCD4,EIF3A,TBL1X,DGKA,ATP5B,CHID1,FAF2,GLS,LRRFIP1,NUCKS1,CENPF,ANGEL2,MGST3,DARS2,ABI2,USP20,GSN,MAPK8IP1,IVD,SPRED1,PCSK2,E2F1,PPM1L,CELF3,PPP3CA,TXN1,MRTO4,HP1BP3,PEF1,VPS33A,PXN,STRA8,RAD18,PSMD8,SH2B1,ILK,PIM2,FTSJ1,RBBP7,IDO1,CNOT7,TECR,MT3,CIAPIN1,MPHOSPH6,WWP2,ULK3,RPL4,SYNCRIP,PDCD6IP,GORASP1,CCDC88A,FKBP1A,PYGB,GGA1,ATP1A1,LARP4B,POGLUT1,LOXL2,NEUROD1,EEF2,ARL6IP5,OAZ1,CRB2,WDR20RT,PALM,GXYLT1,GADD45A,KDM1A,H2AFZ,MLLT6,HERC1,PDK2,RNF122,MTMR7,PRKRIP1,CITED2,SPNS2,APOC1,NUP88,SNRPD2,RUSC1,GLTSCR2,DDX24,EIF4G1,LRRC4B,LONP2,VSTM2A,C1GALT1C1,TRHDE,TATDN1,NUP107,PRKG1,APH1C,ACTN4,NFIC,KLF2,CTSR,USP34,IER5,SETD3,SNRPG,PPP2R5D,ZNHIT1,ACVR2B,BTBD9,RPP25,MED14,AURKAIP1,KNDC1,NUMA1,TCP1,CSDE1,UBA1Y,ZFP874A,ELL,UTP3,2610044O15RIK8,GSPT2,MLYCD,CSNK2A1,MSRB1,IGHG3,DPM1,SCNM1
15	1	TRUE	0.0192	7474	382	177	0.463	0.024	GO:0044238	BP	3	primary metabolic process	2	SDHD,ACVRL1,CHMP1A,SND1,PSMC3,GTF2F1,CORO1C,CHD5,ADCY9,MEF2C,CS,UQCC1,TRAP1,SNF8,POU2F2,KANSL3,HSPA8,PHF21B,NLK,ACADVL,COPS3,CDK17,DDX50,GAMT,HNRNPAB,GNB2L1,UBE2B,OGDH,MAP2K6,DNMT3A,DLD,SUMO2,PAFAH1B1,NR1D1,SEL1L,VIPAS39,MTA1,FOS,SDHA,HEXB,HMGCR,PLK2,NR1D2,SPCS1,NUFIP1,MBNL2,SUB1,NUDT16L1,FGF12,GPAA1,EIF4A2,CALCOCO1,RAB12,CDC5L,CDH2,RING1,RPS14,SMC3,PDCD4,EIF3A,TBL1X,DGKA,ATP5B,FAF2,GLS,LRRFIP1,NUCKS1,CENPF,ANGEL2,MGST3,DARS2,ABI2,USP20,GSN,MAPK8IP1,IVD,SPRED1,PCSK2,E2F1,PPM1L,CELF3,PPP3CA,TXN1,MRTO4,HP1BP3,PEF1,PXN,STRA8,RAD18,PSMD8,SH2B1,ILK,PIM2,FTSJ1,RBBP7,IDO1,CNOT7,TECR,MT3,MPHOSPH6,WWP2,ULK3,RPL4,SYNCRIP,PDCD6IP,GORASP1,CCDC88A,FKBP1A,PYGB,GGA1,ATP1A1,LARP4B,POGLUT1,LOXL2,NEUROD1,EEF2,ARL6IP5,OAZ1,CRB2,WDR20RT,PALM,GXYLT1,GADD45A,KDM1A,H2AFZ,MLLT6,PDK2,RNF122,MTMR7,PRKRIP1,CITED2,SPNS2,APOC1,SNRPD2,RUSC1,GLTSCR2,DDX24,EIF4G1,LRRC4B,LONP2,C1GALT1C1,TRHDE,TATDN1,NUP107,PRKG1,APH1C,ACTN4,NFIC,KLF2,CTSR,USP34,IER5,SETD3,SNRPG,PPP2R5D,ZNHIT1,ACVR2B,BTBD9,RPP25,MED14,AURKAIP1,KNDC1,NUMA1,TCP1,CSDE1,UBA1Y,ZFP874A,ELL,UTP3,2610044O15RIK8,GSPT2,MLYCD,CSNK2A1,MSRB1,IGHG3,DPM1,SCNM1
16	1	TRUE	0.0114	1567	382	51	0.134	0.033	GO:0009056	BP	3	catabolic process	2	SND1,PSMC3,SNF8,HSPA8,ACADVL,COPS3,GNB2L1,UBE2B,VDAC1,SUMO2,NR1D1,SEL1L,MTA1,HEXB,PLK2,RAB12,TBC1D5,TBL1X,CHID1,FAF2,GLS,ANGEL2,IVD,E2F1,MRTO4,VPS33A,PSMD8,PIM2,IDO1,CNOT7,MT3,WWP2,SYNCRIP,PDCD6IP,PYGB,GGA1,OAZ1,HERC1,RNF122,MTMR7,GLTSCR2,EIF4G1,LONP2,TRHDE,TATDN1,CTSR,BTBD9,CSDE1,UBA1Y,MLYCD,CSNK2A1
17	1	TRUE	0.0478	7913	382	182	0.476	0.023	GO:0071704	BP	3	organic substance metabolic process	2	SDHD,ACVRL1,CHMP1A,SND1,PSMC3,GTF2F1,CORO1C,CHD5,ADCY9,MEF2C,CS,UQCC1,TRAP1,SNF8,POU2F2,KANSL3,HSPA8,PHF21B,NLK,ACADVL,COPS3,CDK17,DDX50,GAMT,STC2,HNRNPAB,GNB2L1,UBE2B,OGDH,MAP2K6,DNMT3A,DLD,SUMO2,PAFAH1B1,NR1D1,SEL1L,VIPAS39,MTA1,FOS,SDHA,HEXB,HMGCR,PLK2,NR1D2,SPCS1,NUFIP1,MBNL2,SUB1,NUDT16L1,FGF12,GPAA1,EIF4A2,CALCOCO1,RAB12,TBC1D5,CDC5L,CDH2,RING1,RPS14,SMC3,PDCD4,EIF3A,TBL1X,DGKA,ATP5B,CHID1,FAF2,GLS,LRRFIP1,NUCKS1,CENPF,ANGEL2,MGST3,DARS2,ABI2,USP20,GSN,MAPK8IP1,IVD,SPRED1,PCSK2,E2F1,PPM1L,CELF3,PPP3CA,TXN1,MRTO4,HP1BP3,PEF1,PXN,STRA8,RAD18,PSMD8,SH2B1,ILK,PIM2,FTSJ1,RBBP7,IDO1,CNOT7,TECR,MT3,MPHOSPH6,WWP2,ULK3,RPL4,SYNCRIP,PDCD6IP,GORASP1,CCDC88A,FKBP1A,PYGB,GGA1,ATP1A1,LARP4B,POGLUT1,LOXL2,NEUROD1,EEF2,ARL6IP5,OAZ1,CRB2,WDR20RT,PALM,GXYLT1,GADD45A,KDM1A,H2AFZ,MLLT6,PDK2,RNF122,MTMR7,PRKRIP1,CITED2,SPNS2,APOC1,NUP88,SNRPD2,RUSC1,GLTSCR2,DDX24,EIF4G1,LRRC4B,LONP2,VSTM2A,C1GALT1C1,TRHDE,TATDN1,NUP107,PRKG1,APH1C,ACTN4,NFIC,KLF2,CTSR,USP34,IER5,SETD3,SNRPG,PPP2R5D,ZNHIT1,ACVR2B,BTBD9,RPP25,MED14,AURKAIP1,KNDC1,NUMA1,TCP1,CSDE1,UBA1Y,ZFP874A,ELL,UTP3,2610044O15RIK8,GSPT2,MLYCD,CSNK2A1,MSRB1,IGHG3,DPM1,SCNM1
18	1	TRUE	0.0268	6732	382	161	0.421	0.024	GO:0043170	BP	3	macromolecule metabolic process	3	ACVRL1,CHMP1A,SND1,PSMC3,GTF2F1,CORO1C,CHD5,MEF2C,UQCC1,TRAP1,SNF8,POU2F2,KANSL3,HSPA8,PHF21B,NLK,COPS3,CDK17,DDX50,STC2,HNRNPAB,GNB2L1,UBE2B,MAP2K6,DNMT3A,DLD,SUMO2,PAFAH1B1,NR1D1,SEL1L,VIPAS39,MTA1,FOS,HEXB,HMGCR,PLK2,NR1D2,SPCS1,NUFIP1,MBNL2,SUB1,NUDT16L1,FGF12,GPAA1,EIF4A2,CALCOCO1,RAB12,TBC1D5,CDC5L,CDH2,RING1,RPS14,SMC3,PDCD4,EIF3A,TBL1X,CHID1,FAF2,LRRFIP1,NUCKS1,CENPF,ANGEL2,DARS2,ABI2,USP20,GSN,MAPK8IP1,SPRED1,PCSK2,E2F1,PPM1L,CELF3,PPP3CA,TXN1,MRTO4,HP1BP3,PEF1,PXN,STRA8,RAD18,PSMD8,SH2B1,ILK,PIM2,FTSJ1,RBBP7,CNOT7,MT3,MPHOSPH6,WWP2,ULK3,RPL4,SYNCRIP,PDCD6IP,GORASP1,CCDC88A,FKBP1A,PYGB,GGA1,LARP4B,POGLUT1,LOXL2,NEUROD1,EEF2,ARL6IP5,OAZ1,CRB2,WDR20RT,GXYLT1,GADD45A,KDM1A,H2AFZ,MLLT6,RNF122,PRKRIP1,CITED2,NUP88,SNRPD2,RUSC1,GLTSCR2,DDX24,EIF4G1,LRRC4B,LONP2,VSTM2A,C1GALT1C1,TRHDE,TATDN1,NUP107,PRKG1,APH1C,ACTN4,NFIC,KLF2,CTSR,USP34,IER5,SETD3,SNRPG,PPP2R5D,ZNHIT1,ACVR2B,BTBD9,RPP25,MED14,AURKAIP1,KNDC1,NUMA1,TCP1,CSDE1,UBA1Y,ZFP874A,ELL,UTP3,2610044O15RIK8,GSPT2,CSNK2A1,MSRB1,IGHG3,DPM1,SCNM1
19	1	TRUE	0.0304	4064	382	105	0.275	0.026	GO:0019538	BP	3	protein metabolic process	4	ACVRL1,PSMC3,CORO1C,CHD5,MEF2C,UQCC1,TRAP1,SNF8,KANSL3,HSPA8,NLK,COPS3,CDK17,GNB2L1,UBE2B,MAP2K6,DLD,SUMO2,PAFAH1B1,NR1D1,SEL1L,VIPAS39,MTA1,HEXB,HMGCR,PLK2,SPCS1,FGF12,GPAA1,EIF4A2,RAB12,CDH2,RING1,RPS14,PDCD4,EIF3A,TBL1X,FAF2,DARS2,ABI2,USP20,GSN,MAPK8IP1,SPRED1,PCSK2,PPM1L,PPP3CA,TXN1,PEF1,PXN,RAD18,PSMD8,ILK,PIM2,FTSJ1,CNOT7,MT3,WWP2,ULK3,RPL4,SYNCRIP,PDCD6IP,GORASP1,CCDC88A,FKBP1A,GGA1,LARP4B,POGLUT1,LOXL2,EEF2,ARL6IP5,OAZ1,CRB2,WDR20RT,GXYLT1,GADD45A,KDM1A,MLLT6,RNF122,PRKRIP1,RUSC1,GLTSCR2,EIF4G1,LRRC4B,LONP2,C1GALT1C1,TRHDE,PRKG1,APH1C,KLF2,CTSR,USP34,SETD3,PPP2R5D,ZNHIT1,ACVR2B,BTBD9,AURKAIP1,KNDC1,UBA1Y,GSPT2,CSNK2A1,MSRB1,IGHG3,DPM1
20	1	TRUE	0.00781	1300	382	45	0.118	0.035	GO:1901575	BP	3	organic substance catabolic process	3	SND1,PSMC3,SNF8,HSPA8,ACADVL,COPS3,GNB2L1,UBE2B,SUMO2,NR1D1,SEL1L,MTA1,HEXB,PLK2,RAB12,TBL1X,CHID1,FAF2,GLS,ANGEL2,IVD,E2F1,MRTO4,PSMD8,IDO1,CNOT7,MT3,WWP2,SYNCRIP,PDCD6IP,PYGB,GGA1,OAZ1,RNF122,MTMR7,GLTSCR2,LONP2,TRHDE,TATDN1,CTSR,BTBD9,CSDE1,UBA1Y,MLYCD,CSNK2A1
21	1	TRUE	0.00544	896	382	35	0.092	0.039	GO:0009057	BP	3	macromolecule catabolic process	4	SND1,PSMC3,SNF8,HSPA8,COPS3,GNB2L1,UBE2B,SUMO2,NR1D1,SEL1L,MTA1,PLK2,RAB12,TBL1X,CHID1,FAF2,ANGEL2,E2F1,MRTO4,PSMD8,CNOT7,WWP2,SYNCRIP,PDCD6IP,PYGB,GGA1,OAZ1,RNF122,GLTSCR2,TATDN1,CTSR,BTBD9,CSDE1,UBA1Y,CSNK2A1
