query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.0165	2013	223	39	0.175	0.019	GO:0033036	BP	18	macromolecule localization	2	AXIN2,MYO18A,NUP214,DVL3,BBS1,SULF2,EVI5L,CLIP3,MAPT,AP3D1,BDKRB2,DLG5,SREBF2,ADCY5,ABCA3,MAPK8IP3,PACS1,GBF1,TFAP2B,STK11IP,DAB2IP,MTOR,PIK3R4,FLCN,USP36,SIDT2,MIDN,DCHS1,PML,OSBPL5,IFT172,SHANK1,SMURF1,TLR9,ABCA12,FTO,ACVR2B,TM9SF4,CASC3
12	1	TRUE	0.0387	1826	223	34	0.152	0.019	GO:0008104	BP	18	protein localization	3	AXIN2,MYO18A,NUP214,DVL3,BBS1,SULF2,EVI5L,CLIP3,MAPT,AP3D1,DLG5,SREBF2,ADCY5,MAPK8IP3,PACS1,GBF1,TFAP2B,STK11IP,DAB2IP,MTOR,PIK3R4,FLCN,USP36,SIDT2,MIDN,DCHS1,PML,IFT172,SHANK1,SMURF1,TLR9,ABCA12,ACVR2B,TM9SF4
13	1	TRUE	0.0179	12596	223	165	0.74	0.013	GO:0009987	BP	18	cellular process	1	TFE3,AXIN2,MYO18A,SYNC,NUP214,UBA1,SF3A1,GOLGA2,JAG2,DVL3,ATN1,RBM14,BBS1,SLC4A3,SULF2,KANSL3,GRID2IP,EVI5L,ADGRL1,SLC41A1,CLIP3,FAM120B,TTBK1,RXRA,MAPT,KANSL1,CHD3,KDM6B,DNAH1,NUAK1,EIF4EBP2,AP3D1,FLT4,UBE2O,NTN1,ACLY,BDKRB2,CDC42BPB,KIF26A,RNF180,DLG5,NISCH,EXTL3,DROSHA,BRD1,SREBF2,MGRN1,ADCY5,ETS2,PTK7,BRD4,CMTR1,WIZ,MAPK8IP3,LDLRAD4,TCOF1,ALDH18A1,FASN,GBF1,TFAP2B,LAMC3,DAB2IP,BRD3,INPP5E,HCN3,MEAF6,HES3,MTOR,NCOR2,RADIL,GRIP2,FURIN,DISP1,STIM1,GABRE,ADGRA2,WWC2,ADGRG1,USP10,HYOU1,SMARCA4,TRAK1,PIK3R4,IP6K1,FLCN,GTF3C1,CSPG4,PYGB,RNF125,PTPRF,PPIP5K1,MTSS1L,USP36,RPAP1,ZFP395,SIDT2,ZBTB7A,DENND1A,MIDN,USP35,KRT25,DCHS1,ARHGAP33,PML,LARP1,SHANK2,DHX38,NOTCH3,BCL9,IFT172,SYCP2L,SHANK1,SMURF1,MAN2A2,PRRC2B,SLC9A8,SDK1,SLX4,BAHCC1,RERE,PIK3CD,AMBRA1,ZMIZ2,DENND4B,STK40,ZFYVE1,ELFN2,PHLPP1,ZBTB7C,MEGF8,PRLHR,TLR9,NYAP1,WDR81,EIF4G1,B3GAT1,XXYLT1,FBXO10,GLI2,ELFN1,ABCA12,TUBGCP6,CBX7,MAST1,NDST1,LEXM,NFIC,FTO,ARHGAP35,UPF1,MRGPRH,ATP8B2,ZBTB40,ACVR2B,WISP3,RAI1,BCL9L,BRPF3,KNDC1,TM9SF4,TGFBRAP1,DUXBL2,SPTBN5,UBAP1L,GM45234
14	1	TRUE	0.00299	298	223	13	0.058	0.044	GO:0061919	BP	18	process utilizing autophagic mechanism	2	GOLGA2,MAPT,SREBF2,MTOR,USP10,PIK3R4,FLCN,USP36,LARP1,SMURF1,AMBRA1,ZFYVE1,EIF4G1
15	1	TRUE	0.0355	158	223	7	0.031	0.044	GO:0007163	BP	18	establishment or maintenance of cell polarity	2	MYO18A,ATN1,DLG5,PTK7,GBF1,ARHGAP35,GM45234
16	1	TRUE	0.021	17	223	3	0.013	0.176	GO:0030011	BP	18	maintenance of cell polarity	3	ATN1,DLG5,GM45234
17	1	TRUE	0.00614	1465	223	33	0.148	0.023	GO:0006928	BP	18	movement of cell or subcellular component	2	MYO18A,ATN1,BBS1,MAPT,DNAH1,AP3D1,FLT4,NTN1,CDC42BPB,DLG5,NISCH,PTK7,MAPK8IP3,LDLRAD4,GBF1,DAB2IP,MTOR,ADGRA2,ADGRG1,SMARCA4,TRAK1,FLCN,CSPG4,PTPRF,DCHS1,PML,IFT172,RERE,PIK3CD,MEGF8,GLI2,ARHGAP35,GM45234
18	1	TRUE	0.00569	1146	223	28	0.126	0.024	GO:0048870	BP	18	cell motility	3	MYO18A,ATN1,BBS1,MAPT,DNAH1,FLT4,NTN1,CDC42BPB,DLG5,NISCH,PTK7,LDLRAD4,GBF1,DAB2IP,MTOR,ADGRA2,ADGRG1,SMARCA4,FLCN,CSPG4,PTPRF,DCHS1,PML,RERE,PIK3CD,MEGF8,ARHGAP35,GM45234
19	1	TRUE	0.00341	1036	223	27	0.121	0.026	GO:0016477	BP	18	cell migration	4	MYO18A,ATN1,BBS1,MAPT,FLT4,NTN1,CDC42BPB,DLG5,NISCH,PTK7,LDLRAD4,GBF1,DAB2IP,MTOR,ADGRA2,ADGRG1,SMARCA4,FLCN,CSPG4,PTPRF,DCHS1,PML,RERE,PIK3CD,MEGF8,ARHGAP35,GM45234
20	1	TRUE	0.0335	4756	223	73	0.327	0.015	GO:0016043	BP	18	cellular component organization	2	AXIN2,MYO18A,SF3A1,GOLGA2,RBM14,BBS1,SULF2,KANSL3,GRID2IP,EVI5L,ADGRL1,CLIP3,TTBK1,RXRA,MAPT,KANSL1,CHD3,KDM6B,DNAH1,AP3D1,NTN1,CDC42BPB,KIF26A,DLG5,NISCH,EXTL3,BRD1,SREBF2,PTK7,BRD4,WIZ,MAPK8IP3,LDLRAD4,GBF1,LAMC3,DAB2IP,MEAF6,MTOR,RADIL,SMARCA4,FLCN,PTPRF,MTSS1L,USP36,SIDT2,KRT25,PML,SHANK2,IFT172,SHANK1,SMURF1,SDK1,SLX4,BAHCC1,RERE,AMBRA1,MEGF8,TLR9,NYAP1,EIF4G1,GLI2,ELFN1,TUBGCP6,MAST1,ARHGAP35,UPF1,ATP8B2,BCL9L,BRPF3,KNDC1,TM9SF4,TGFBRAP1,SPTBN5
21	1	TRUE	0.0305	1109	223	24	0.108	0.022	GO:0030030	BP	18	cell projection organization	3	GOLGA2,BBS1,EVI5L,MAPT,DNAH1,NTN1,DLG5,PTK7,MAPK8IP3,DAB2IP,MTOR,PTPRF,MTSS1L,IFT172,SHANK1,SMURF1,SDK1,RERE,MEGF8,TLR9,NYAP1,GLI2,ARHGAP35,KNDC1
22	1	TRUE	0.0275	1094	223	24	0.108	0.022	GO:0120036	BP	18	plasma membrane bounded cell projection organization	4	GOLGA2,BBS1,EVI5L,MAPT,DNAH1,NTN1,DLG5,PTK7,MAPK8IP3,DAB2IP,MTOR,PTPRF,MTSS1L,IFT172,SHANK1,SMURF1,SDK1,RERE,MEGF8,TLR9,NYAP1,GLI2,ARHGAP35,KNDC1
23	1	TRUE	0.00999	461	223	15	0.067	0.033	GO:0031344	BP	18	regulation of cell projection organization	4	GOLGA2,EVI5L,MAPT,NTN1,DLG5,PTK7,DAB2IP,MTOR,PTPRF,SHANK1,SMURF1,SDK1,MEGF8,ARHGAP35,KNDC1
24	1	TRUE	0.00906	454	223	15	0.067	0.033	GO:0120035	BP	18	regulation of plasma membrane bounded cell projection organization	5	GOLGA2,EVI5L,MAPT,NTN1,DLG5,PTK7,DAB2IP,MTOR,PTPRF,SHANK1,SMURF1,SDK1,MEGF8,ARHGAP35,KNDC1
25	1	TRUE	0.00627	245	223	11	0.049	0.045	GO:0031346	BP	18	positive regulation of cell projection organization	4	GOLGA2,MAPT,NTN1,DLG5,PTK7,DAB2IP,MTOR,SHANK1,SMURF1,MEGF8,ARHGAP35
26	1	TRUE	0.0254	229	223	9	0.04	0.039	GO:0050808	BP	18	synapse organization	3	ADGRL1,MAPT,DLG5,DAB2IP,SHANK2,SHANK1,SDK1,EIF4G1,ELFN1
27	1	TRUE	0.0335	5811	223	86	0.386	0.015	GO:0051716	BP	18	cellular response to stimulus	2	AXIN2,UBA1,JAG2,DVL3,RBM14,SULF2,GRID2IP,ADGRL1,SLC41A1,FAM120B,RXRA,MAPT,KDM6B,NUAK1,EIF4EBP2,AP3D1,FLT4,UBE2O,NTN1,BDKRB2,KIF26A,DLG5,NISCH,DROSHA,SREBF2,MGRN1,ADCY5,PTK7,BRD4,MAPK8IP3,LDLRAD4,FASN,GBF1,TFAP2B,DAB2IP,MTOR,NCOR2,GRIP2,FURIN,DISP1,GABRE,ADGRA2,WWC2,ADGRG1,USP10,HYOU1,SMARCA4,PIK3R4,FLCN,CSPG4,RNF125,PTPRF,SIDT2,DENND1A,DCHS1,ARHGAP33,PML,LARP1,NOTCH3,BCL9,IFT172,SHANK1,SMURF1,SLX4,PIK3CD,AMBRA1,DENND4B,STK40,ZFYVE1,PHLPP1,MEGF8,PRLHR,TLR9,NYAP1,GLI2,MAST1,NDST1,FTO,ARHGAP35,UPF1,MRGPRH,ZBTB40,ACVR2B,WISP3,BCL9L,TGFBRAP1
28	1	TRUE	0.00928	8122	223	118	0.529	0.015	GO:0008152	BP	18	metabolic process	1	TFE3,AXIN2,NUP214,UBA1,SF3A1,GOLGA2,DVL3,ATN1,RBM14,BBS1,SULF2,KANSL3,CLIP3,TTBK1,RXRA,MAPT,KANSL1,KDM6B,AOC3,NUAK1,EIF4EBP2,FLT4,UBE2O,ACLY,BDKRB2,CDC42BPB,RNF180,EXTL3,DROSHA,BRD1,SREBF2,MGRN1,ADCY5,ETS2,BRD4,CMTR1,WIZ,MAPK8IP3,LDLRAD4,TCOF1,ALDH18A1,FASN,GBF1,TFAP2B,DAB2IP,BRD3,INPP5E,UBAP2,MEAF6,HES3,MTOR,NCOR2,FURIN,DISP1,WWC2,USP10,SMARCA4,PIK3R4,IP6K1,FLCN,GTF3C1,CSPG4,PYGB,RNF125,PTPRF,PPIP5K1,USP36,RPAP1,ZFP395,ZBTB7A,MIDN,USP35,PML,CAPN15,LARP1,DHX38,NOTCH3,BCL9,IFT172,SMURF1,MAN2A2,SLX4,BAHCC1,PIK3CD,AMBRA1,ZMIZ2,STK40,ZFYVE1,ELFN2,PHLPP1,ZBTB7C,MEGF8,PRLHR,TLR9,WDR81,EIF4G1,B3GAT1,XXYLT1,FBXO10,GLI2,ELFN1,CBX7,MAST1,NDST1,LEXM,NFIC,FTO,ARHGAP35,UPF1,ACVR2B,RAI1,BCL9L,BRPF3,KNDC1,TGFBRAP1,PAPPA2,UBAP1L,GM45234
29	1	TRUE	0.0119	7428	223	109	0.489	0.015	GO:0044238	BP	18	primary metabolic process	2	TFE3,AXIN2,UBA1,SF3A1,GOLGA2,DVL3,ATN1,RBM14,BBS1,SULF2,KANSL3,CLIP3,TTBK1,RXRA,MAPT,KANSL1,KDM6B,NUAK1,EIF4EBP2,FLT4,UBE2O,ACLY,BDKRB2,CDC42BPB,RNF180,EXTL3,DROSHA,BRD1,SREBF2,MGRN1,ADCY5,ETS2,BRD4,CMTR1,WIZ,MAPK8IP3,LDLRAD4,TCOF1,ALDH18A1,FASN,TFAP2B,DAB2IP,BRD3,INPP5E,MEAF6,HES3,MTOR,NCOR2,FURIN,DISP1,WWC2,USP10,SMARCA4,PIK3R4,IP6K1,FLCN,GTF3C1,CSPG4,PYGB,RNF125,PTPRF,PPIP5K1,USP36,RPAP1,ZFP395,ZBTB7A,MIDN,USP35,PML,CAPN15,LARP1,DHX38,NOTCH3,BCL9,IFT172,SMURF1,MAN2A2,SLX4,BAHCC1,PIK3CD,AMBRA1,ZMIZ2,STK40,PHLPP1,ZBTB7C,MEGF8,TLR9,EIF4G1,B3GAT1,XXYLT1,FBXO10,GLI2,CBX7,MAST1,NDST1,LEXM,NFIC,FTO,ARHGAP35,UPF1,ACVR2B,RAI1,BCL9L,BRPF3,KNDC1,TGFBRAP1,PAPPA2,UBAP1L,GM45234
30	1	TRUE	0.0321	7052	223	101	0.453	0.014	GO:0006807	BP	18	nitrogen compound metabolic process	2	TFE3,AXIN2,UBA1,SF3A1,GOLGA2,DVL3,ATN1,RBM14,SULF2,KANSL3,CLIP3,TTBK1,RXRA,MAPT,KANSL1,KDM6B,AOC3,NUAK1,EIF4EBP2,FLT4,UBE2O,BDKRB2,CDC42BPB,RNF180,EXTL3,DROSHA,BRD1,SREBF2,MGRN1,ADCY5,ETS2,BRD4,CMTR1,WIZ,MAPK8IP3,LDLRAD4,TCOF1,ALDH18A1,TFAP2B,DAB2IP,BRD3,MEAF6,HES3,MTOR,NCOR2,FURIN,DISP1,WWC2,USP10,SMARCA4,PIK3R4,FLCN,GTF3C1,CSPG4,RNF125,PTPRF,USP36,RPAP1,ZFP395,ZBTB7A,USP35,PML,CAPN15,LARP1,DHX38,NOTCH3,BCL9,IFT172,SMURF1,MAN2A2,SLX4,BAHCC1,PIK3CD,ZMIZ2,STK40,PHLPP1,ZBTB7C,MEGF8,TLR9,EIF4G1,B3GAT1,XXYLT1,FBXO10,GLI2,CBX7,MAST1,NDST1,LEXM,NFIC,FTO,ARHGAP35,UPF1,ACVR2B,RAI1,BCL9L,BRPF3,KNDC1,TGFBRAP1,PAPPA2,UBAP1L,GM45234
31	1	TRUE	0.0204	7840	223	112	0.502	0.014	GO:0071704	BP	18	organic substance metabolic process	2	TFE3,AXIN2,NUP214,UBA1,SF3A1,GOLGA2,DVL3,ATN1,RBM14,BBS1,SULF2,KANSL3,CLIP3,TTBK1,RXRA,MAPT,KANSL1,KDM6B,AOC3,NUAK1,EIF4EBP2,FLT4,UBE2O,ACLY,BDKRB2,CDC42BPB,RNF180,EXTL3,DROSHA,BRD1,SREBF2,MGRN1,ADCY5,ETS2,BRD4,CMTR1,WIZ,MAPK8IP3,LDLRAD4,TCOF1,ALDH18A1,FASN,TFAP2B,DAB2IP,BRD3,INPP5E,UBAP2,MEAF6,HES3,MTOR,NCOR2,FURIN,DISP1,WWC2,USP10,SMARCA4,PIK3R4,IP6K1,FLCN,GTF3C1,CSPG4,PYGB,RNF125,PTPRF,PPIP5K1,USP36,RPAP1,ZFP395,ZBTB7A,MIDN,USP35,PML,CAPN15,LARP1,DHX38,NOTCH3,BCL9,IFT172,SMURF1,MAN2A2,SLX4,BAHCC1,PIK3CD,AMBRA1,ZMIZ2,STK40,PHLPP1,ZBTB7C,MEGF8,TLR9,EIF4G1,B3GAT1,XXYLT1,FBXO10,GLI2,CBX7,MAST1,NDST1,LEXM,NFIC,FTO,ARHGAP35,UPF1,ACVR2B,RAI1,BCL9L,BRPF3,KNDC1,TGFBRAP1,PAPPA2,UBAP1L,GM45234
32	1	TRUE	0.0114	6654	223	100	0.448	0.015	GO:0043170	BP	18	macromolecule metabolic process	3	TFE3,AXIN2,NUP214,UBA1,SF3A1,GOLGA2,DVL3,ATN1,RBM14,SULF2,KANSL3,CLIP3,TTBK1,RXRA,MAPT,KANSL1,KDM6B,NUAK1,EIF4EBP2,FLT4,UBE2O,BDKRB2,CDC42BPB,RNF180,EXTL3,DROSHA,BRD1,SREBF2,MGRN1,ETS2,BRD4,CMTR1,WIZ,MAPK8IP3,LDLRAD4,TCOF1,TFAP2B,DAB2IP,BRD3,UBAP2,MEAF6,HES3,MTOR,NCOR2,FURIN,DISP1,WWC2,USP10,SMARCA4,PIK3R4,FLCN,GTF3C1,CSPG4,PYGB,RNF125,PTPRF,USP36,RPAP1,ZFP395,ZBTB7A,USP35,PML,CAPN15,LARP1,DHX38,NOTCH3,BCL9,IFT172,SMURF1,MAN2A2,SLX4,BAHCC1,PIK3CD,ZMIZ2,STK40,PHLPP1,ZBTB7C,MEGF8,TLR9,EIF4G1,B3GAT1,XXYLT1,FBXO10,GLI2,CBX7,MAST1,NDST1,NFIC,FTO,ARHGAP35,UPF1,ACVR2B,RAI1,BCL9L,BRPF3,KNDC1,TGFBRAP1,PAPPA2,UBAP1L,GM45234
33	1	TRUE	0.0235	2883	223	50	0.224	0.017	GO:0043412	BP	18	macromolecule modification	4	AXIN2,GOLGA2,DVL3,RBM14,KANSL3,CLIP3,TTBK1,KANSL1,KDM6B,NUAK1,FLT4,UBE2O,BDKRB2,CDC42BPB,RNF180,BRD1,MGRN1,BRD4,CMTR1,MAPK8IP3,LDLRAD4,DAB2IP,MEAF6,MTOR,NCOR2,USP10,SMARCA4,PIK3R4,FLCN,CSPG4,RNF125,PTPRF,USP36,USP35,PML,SMURF1,MAN2A2,PIK3CD,STK40,PHLPP1,TLR9,EIF4G1,XXYLT1,FBXO10,MAST1,NDST1,FTO,ACVR2B,BRPF3,KNDC1
34	1	TRUE	0.0489	374	223	11	0.049	0.029	GO:0016569	BP	18	covalent chromatin modification	5	RBM14,KANSL3,KANSL1,KDM6B,BRD1,BRD4,MEAF6,SMARCA4,FLCN,PML,BRPF3
35	1	TRUE	0.0119	7508	223	110	0.493	0.015	GO:0044237	BP	18	cellular metabolic process	2	TFE3,AXIN2,UBA1,SF3A1,GOLGA2,DVL3,ATN1,RBM14,BBS1,SULF2,KANSL3,CLIP3,TTBK1,RXRA,MAPT,KANSL1,KDM6B,NUAK1,EIF4EBP2,FLT4,UBE2O,ACLY,BDKRB2,CDC42BPB,RNF180,EXTL3,DROSHA,BRD1,SREBF2,MGRN1,ADCY5,ETS2,BRD4,CMTR1,WIZ,MAPK8IP3,LDLRAD4,TCOF1,ALDH18A1,FASN,GBF1,TFAP2B,DAB2IP,BRD3,INPP5E,MEAF6,HES3,MTOR,NCOR2,FURIN,WWC2,USP10,SMARCA4,PIK3R4,IP6K1,FLCN,GTF3C1,CSPG4,PYGB,RNF125,PTPRF,PPIP5K1,USP36,RPAP1,ZFP395,ZBTB7A,MIDN,USP35,PML,LARP1,DHX38,NOTCH3,BCL9,SMURF1,MAN2A2,SLX4,BAHCC1,PIK3CD,AMBRA1,ZMIZ2,STK40,ZFYVE1,ELFN2,PHLPP1,ZBTB7C,MEGF8,TLR9,WDR81,EIF4G1,B3GAT1,XXYLT1,FBXO10,GLI2,ELFN1,CBX7,MAST1,NDST1,LEXM,NFIC,FTO,ARHGAP35,UPF1,ACVR2B,RAI1,BCL9L,BRPF3,KNDC1,TGFBRAP1,UBAP1L,GM45234
36	1	TRUE	0.00954	6026	223	93	0.417	0.015	GO:0044260	BP	18	cellular macromolecule metabolic process	3	TFE3,AXIN2,UBA1,SF3A1,GOLGA2,DVL3,ATN1,RBM14,SULF2,KANSL3,CLIP3,TTBK1,RXRA,KANSL1,KDM6B,NUAK1,EIF4EBP2,FLT4,UBE2O,BDKRB2,CDC42BPB,RNF180,EXTL3,DROSHA,BRD1,SREBF2,MGRN1,ETS2,BRD4,CMTR1,WIZ,MAPK8IP3,LDLRAD4,TCOF1,TFAP2B,DAB2IP,BRD3,MEAF6,HES3,MTOR,NCOR2,FURIN,WWC2,USP10,SMARCA4,PIK3R4,FLCN,GTF3C1,CSPG4,PYGB,RNF125,PTPRF,USP36,RPAP1,ZFP395,ZBTB7A,USP35,PML,LARP1,DHX38,NOTCH3,BCL9,SMURF1,MAN2A2,SLX4,BAHCC1,PIK3CD,ZMIZ2,STK40,PHLPP1,ZBTB7C,MEGF8,TLR9,EIF4G1,B3GAT1,XXYLT1,FBXO10,GLI2,CBX7,MAST1,NDST1,NFIC,FTO,ARHGAP35,UPF1,ACVR2B,RAI1,BCL9L,BRPF3,KNDC1,TGFBRAP1,UBAP1L,GM45234
37	1	TRUE	0.0476	2298	223	40	0.179	0.017	GO:0006793	BP	18	phosphorus metabolic process	3	AXIN2,DVL3,CLIP3,TTBK1,MAPT,NUAK1,FLT4,ACLY,BDKRB2,CDC42BPB,ADCY5,BRD4,MAPK8IP3,LDLRAD4,DAB2IP,INPP5E,MTOR,PIK3R4,IP6K1,FLCN,CSPG4,PTPRF,PPIP5K1,MIDN,PML,PIK3CD,AMBRA1,STK40,ZFYVE1,ELFN2,PHLPP1,TLR9,WDR81,EIF4G1,ELFN1,MAST1,NDST1,LEXM,ACVR2B,KNDC1
38	1	TRUE	0.00259	785	223	23	0.103	0.029	GO:0040007	BP	18	growth	1	ATN1,RXRA,MAPT,NTN1,KIF26A,EXTL3,PTK7,BRD4,MTOR,WWC2,SMARCA4,FLCN,PML,BCL9,SMURF1,STK40,MEGF8,EIF4G1,GLI2,FTO,ACVR2B,RAI1,GM45234
39	1	TRUE	0.0373	354	223	11	0.049	0.031	GO:0016049	BP	18	cell growth	2	MAPT,NTN1,KIF26A,EXTL3,MTOR,SMARCA4,FLCN,PML,SMURF1,MEGF8,EIF4G1
