query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.000825	9587	201	131	0.652	0.014	GO:0043227	CC	61	membrane-bounded organelle	2	XPO6,CKB,COASY,BCAP31,SLC39A13,MED25,FAM32A,BCAS2,RSL1D1,CDC42,CLSTN3,DNAJB9,ACTN1,SRF,ACTR8,MTIF3,PSMD11,DBNDD2,PITPNA,PCGF2,PELP1,UBXN6,CD164,UBE2B,SLU7,DVL2,MYH10,PSMA6,NOVA1,SERINC5,NR1D2,SQLE,WDYHV1,RRN3,PMM2,CBR3,P3H3,TPI1,TAF8,LDLRAD4,MRPL16,OSBP,FASN,ARIH1,SMARCC2,FAF2,LYPLA1,LACTB2,SERPINB8,RBBP5,COL5A1,ZFP385B,ITGAV,NDUFAF5,STX16,MAP1LC3A,2810403A07RIK,ABCA4,TMEM55A,TMOD1,SFPQ,GNL2,EPHA10,FAM114A1,GBAS,VPS33A,RAB35,WIPI2,PTN,STRA8,UBA3,MLF2,AEBP2,FKBP4,TJP1,FUNDC2,MSMO1,SIN3B,MVB12A,SLC7A6,RCN2,MRPL3,EXD2,PSMF1,HSPA13,MGLL,POMT2,HDAC11,NIPSNAP1,ZBTB7A,TBR1,BECN1,NDUFA13,MAN1C1,EGR1,A230050P20RIK,MTG2,SEC24C,GFER,TTC1,CDK13,BTBD7,CPSF2,SETX,RBM20,WDR81,CXXC5,CHTF8,IRGM1,REXO1,FLRT1,FAM110B,EML5,TRIM32,TMCO1,NUP107,KDM3A,PTRH1,ZFP771,SMYD3,PTPRN2,MRPS14,ENO3,MRPL42,RAP1A,ADAMTSL3,TIA1,SVIP,CCDC47,RPL24,A830010M20RIK
12	1	TRUE	0.0105	12686	201	155	0.771	0.012	GO:0005623	CC	61	cell	1	XPO6,CKB,COASY,GRIK3,BCAP31,SLC39A13,MED25,FAM32A,CAR11,BCAS2,RSL1D1,CDC42,CLSTN3,DNAJB9,ACTN1,SRF,ACTR8,MTIF3,PSMD11,DBNDD2,PITPNA,PCGF2,PELP1,UBXN6,CD164,UBE2B,SLU7,OSBP2,PRKAR1A,DVL2,MYH10,PSMA6,NOVA1,SHC3,RASA1,SERINC5,NR1D2,PPP3CB,SQLE,WDYHV1,TWF1,RRN3,PMM2,CBR3,P3H3,TPI1,TAF8,ESCO1,LDLRAD4,MRPL16,OSBP,FASN,ARIH1,SMARCC2,FAF2,LYPLA1,LACTB2,SERPINB8,RBBP5,XPR1,KCTD3,ZFP385B,ITGAV,NDUFAF5,STX16,MAP1LC3A,LCE1M,2810403A07RIK,ABCA4,TMEM55A,TMOD1,SFPQ,GNL2,FAM114A1,HSD17B11,GBAS,VPS33A,RAB35,WIPI2,PTN,STRA8,UBA3,MLF2,AEBP2,FKBP4,SLC8A2,TJP1,DYNLT3,FUNDC2,PLP1,MSMO1,SIN3B,CNTNAP4,MVB12A,SLC7A6,DCUN1D5,TMOD2,RCN2,MRPL3,EXD2,PSMF1,MGLL,MAP2K4,POMT2,HDAC11,NIPSNAP1,ZBTB7A,TBR1,BECN1,NDUFA13,MAN1C1,PAQR7,ANO10,EGR1,A230050P20RIK,MTG2,SEC24C,CCDC81,GFER,TTC1,CDK13,BTBD7,CPSF2,TBC1D22B,SETX,RBM20,WDR81,CXXC5,CHTF8,IRGM1,REXO1,FLRT1,FAM110B,HTR1F,EML5,TRIM32,TMCO1,NUP107,FBXO31,KDM3A,PTRH1,ZFP771,SMYD3,PTPRN2,MRPS14,ENO3,MRPL42,NRXN3,RAP1A,ADAMTSL3,TIA1,SVIP,CCDC47,RPL24,A830010M20RIK
13	1	TRUE	0.0105	12686	201	155	0.771	0.012	GO:0044464	CC	61	cell part	1	XPO6,CKB,COASY,GRIK3,BCAP31,SLC39A13,MED25,FAM32A,CAR11,BCAS2,RSL1D1,CDC42,CLSTN3,DNAJB9,ACTN1,SRF,ACTR8,MTIF3,PSMD11,DBNDD2,PITPNA,PCGF2,PELP1,UBXN6,CD164,UBE2B,SLU7,OSBP2,PRKAR1A,DVL2,MYH10,PSMA6,NOVA1,SHC3,RASA1,SERINC5,NR1D2,PPP3CB,SQLE,WDYHV1,TWF1,RRN3,PMM2,CBR3,P3H3,TPI1,TAF8,ESCO1,LDLRAD4,MRPL16,OSBP,FASN,ARIH1,SMARCC2,FAF2,LYPLA1,LACTB2,SERPINB8,RBBP5,XPR1,KCTD3,ZFP385B,ITGAV,NDUFAF5,STX16,MAP1LC3A,LCE1M,2810403A07RIK,ABCA4,TMEM55A,TMOD1,SFPQ,GNL2,FAM114A1,HSD17B11,GBAS,VPS33A,RAB35,WIPI2,PTN,STRA8,UBA3,MLF2,AEBP2,FKBP4,SLC8A2,TJP1,DYNLT3,FUNDC2,PLP1,MSMO1,SIN3B,CNTNAP4,MVB12A,SLC7A6,DCUN1D5,TMOD2,RCN2,MRPL3,EXD2,PSMF1,MGLL,MAP2K4,POMT2,HDAC11,NIPSNAP1,ZBTB7A,TBR1,BECN1,NDUFA13,MAN1C1,PAQR7,ANO10,EGR1,A230050P20RIK,MTG2,SEC24C,CCDC81,GFER,TTC1,CDK13,BTBD7,CPSF2,TBC1D22B,SETX,RBM20,WDR81,CXXC5,CHTF8,IRGM1,REXO1,FLRT1,FAM110B,HTR1F,EML5,TRIM32,TMCO1,NUP107,FBXO31,KDM3A,PTRH1,ZFP771,SMYD3,PTPRN2,MRPS14,ENO3,MRPL42,NRXN3,RAP1A,ADAMTSL3,TIA1,SVIP,CCDC47,RPL24,A830010M20RIK
14	1	TRUE	0.000825	10839	201	143	0.711	0.013	GO:0005622	CC	61	intracellular	2	XPO6,CKB,COASY,BCAP31,SLC39A13,MED25,FAM32A,BCAS2,RSL1D1,CDC42,DNAJB9,ACTN1,SRF,ACTR8,MTIF3,PSMD11,DBNDD2,PITPNA,PCGF2,PELP1,UBXN6,CD164,UBE2B,SLU7,PRKAR1A,DVL2,MYH10,PSMA6,NOVA1,RASA1,SERINC5,NR1D2,PPP3CB,SQLE,WDYHV1,TWF1,RRN3,PMM2,CBR3,P3H3,TPI1,TAF8,ESCO1,LDLRAD4,MRPL16,OSBP,FASN,ARIH1,SMARCC2,FAF2,LYPLA1,LACTB2,SERPINB8,RBBP5,XPR1,ZFP385B,ITGAV,NDUFAF5,STX16,MAP1LC3A,LCE1M,2810403A07RIK,ABCA4,TMEM55A,TMOD1,SFPQ,GNL2,FAM114A1,HSD17B11,GBAS,VPS33A,RAB35,WIPI2,PTN,STRA8,UBA3,MLF2,AEBP2,FKBP4,TJP1,DYNLT3,FUNDC2,MSMO1,SIN3B,MVB12A,SLC7A6,DCUN1D5,TMOD2,RCN2,MRPL3,EXD2,PSMF1,MGLL,MAP2K4,POMT2,HDAC11,NIPSNAP1,ZBTB7A,TBR1,BECN1,NDUFA13,MAN1C1,ANO10,EGR1,A230050P20RIK,MTG2,SEC24C,CCDC81,GFER,TTC1,CDK13,BTBD7,CPSF2,TBC1D22B,SETX,RBM20,WDR81,CXXC5,CHTF8,IRGM1,REXO1,FLRT1,FAM110B,EML5,TRIM32,TMCO1,NUP107,FBXO31,KDM3A,PTRH1,ZFP771,SMYD3,PTPRN2,MRPS14,ENO3,MRPL42,RAP1A,ADAMTSL3,TIA1,SVIP,CCDC47,RPL24,A830010M20RIK
15	1	TRUE	0.00144	10736	201	141	0.701	0.013	GO:0044424	CC	61	intracellular part	3	XPO6,CKB,COASY,BCAP31,SLC39A13,MED25,FAM32A,BCAS2,RSL1D1,CDC42,DNAJB9,ACTN1,SRF,ACTR8,MTIF3,PSMD11,DBNDD2,PITPNA,PCGF2,PELP1,UBXN6,CD164,UBE2B,SLU7,PRKAR1A,DVL2,MYH10,PSMA6,NOVA1,RASA1,SERINC5,NR1D2,PPP3CB,SQLE,WDYHV1,TWF1,RRN3,PMM2,CBR3,P3H3,TPI1,TAF8,ESCO1,LDLRAD4,MRPL16,OSBP,FASN,ARIH1,SMARCC2,FAF2,LYPLA1,LACTB2,SERPINB8,RBBP5,XPR1,ZFP385B,ITGAV,NDUFAF5,STX16,MAP1LC3A,LCE1M,2810403A07RIK,ABCA4,TMEM55A,TMOD1,SFPQ,GNL2,FAM114A1,HSD17B11,GBAS,VPS33A,RAB35,WIPI2,PTN,STRA8,UBA3,MLF2,AEBP2,FKBP4,TJP1,DYNLT3,FUNDC2,MSMO1,SIN3B,MVB12A,SLC7A6,DCUN1D5,TMOD2,RCN2,MRPL3,EXD2,PSMF1,MGLL,MAP2K4,POMT2,HDAC11,NIPSNAP1,ZBTB7A,TBR1,BECN1,NDUFA13,MAN1C1,EGR1,A230050P20RIK,MTG2,SEC24C,CCDC81,GFER,TTC1,CDK13,BTBD7,CPSF2,SETX,RBM20,WDR81,CXXC5,CHTF8,IRGM1,REXO1,FLRT1,FAM110B,EML5,TRIM32,TMCO1,NUP107,FBXO31,KDM3A,PTRH1,ZFP771,SMYD3,PTPRN2,MRPS14,ENO3,MRPL42,RAP1A,ADAMTSL3,TIA1,SVIP,CCDC47,RPL24,A830010M20RIK
16	1	TRUE	0.000307	9249	201	131	0.652	0.014	GO:0043229	CC	61	intracellular organelle	4	XPO6,CKB,COASY,BCAP31,SLC39A13,MED25,FAM32A,BCAS2,RSL1D1,CDC42,DNAJB9,ACTN1,SRF,ACTR8,MTIF3,PSMD11,DBNDD2,PCGF2,PELP1,UBXN6,CD164,UBE2B,SLU7,PRKAR1A,DVL2,MYH10,PSMA6,NOVA1,SERINC5,NR1D2,PPP3CB,SQLE,WDYHV1,TWF1,RRN3,PMM2,CBR3,P3H3,TPI1,TAF8,ESCO1,LDLRAD4,MRPL16,OSBP,FASN,ARIH1,SMARCC2,FAF2,LYPLA1,LACTB2,RBBP5,ZFP385B,NDUFAF5,STX16,MAP1LC3A,2810403A07RIK,ABCA4,TMEM55A,TMOD1,SFPQ,GNL2,FAM114A1,HSD17B11,GBAS,VPS33A,RAB35,WIPI2,PTN,STRA8,UBA3,MLF2,AEBP2,FKBP4,TJP1,DYNLT3,FUNDC2,MSMO1,SIN3B,MVB12A,SLC7A6,TMOD2,RCN2,MRPL3,EXD2,PSMF1,MGLL,POMT2,HDAC11,NIPSNAP1,ZBTB7A,TBR1,BECN1,NDUFA13,MAN1C1,EGR1,A230050P20RIK,MTG2,SEC24C,CCDC81,GFER,TTC1,CDK13,BTBD7,CPSF2,SETX,RBM20,WDR81,CXXC5,CHTF8,IRGM1,REXO1,FLRT1,FAM110B,EML5,TRIM32,TMCO1,NUP107,KDM3A,PTRH1,ZFP771,SMYD3,PTPRN2,MRPS14,MRPL42,RAP1A,ADAMTSL3,TIA1,SVIP,CCDC47,RPL24,A830010M20RIK
17	1	TRUE	0.0122	3102	201	53	0.264	0.017	GO:0043232	CC	61	intracellular non-membrane-bounded organelle	5	XPO6,BCAP31,FAM32A,BCAS2,RSL1D1,CDC42,ACTN1,SRF,ACTR8,PCGF2,PELP1,UBE2B,PRKAR1A,DVL2,MYH10,PSMA6,NOVA1,PPP3CB,TWF1,RRN3,ESCO1,MRPL16,OSBP,SMARCC2,FAF2,RBBP5,ZFP385B,MAP1LC3A,TMOD1,SFPQ,GNL2,HSD17B11,DYNLT3,SIN3B,MVB12A,TMOD2,RCN2,MRPL3,BECN1,MTG2,CCDC81,CDK13,SETX,CHTF8,EML5,TRIM32,NUP107,KDM3A,ZFP771,MRPS14,MRPL42,TIA1,RPL24
18	1	TRUE	0.00616	5990	201	89	0.443	0.015	GO:0044446	CC	61	intracellular organelle part	5	XPO6,COASY,BCAP31,MED25,FAM32A,BCAS2,RSL1D1,CDC42,ACTN1,SRF,ACTR8,DBNDD2,PCGF2,PELP1,UBXN6,UBE2B,SLU7,PRKAR1A,DVL2,MYH10,PSMA6,NOVA1,NR1D2,RRN3,CBR3,TAF8,ESCO1,LDLRAD4,MRPL16,OSBP,ARIH1,SMARCC2,FAF2,LACTB2,RBBP5,ZFP385B,NDUFAF5,STX16,MAP1LC3A,2810403A07RIK,TMEM55A,TMOD1,SFPQ,GNL2,FAM114A1,VPS33A,RAB35,AEBP2,FKBP4,DYNLT3,FUNDC2,MSMO1,SIN3B,MVB12A,TMOD2,RCN2,MRPL3,MGLL,POMT2,HDAC11,NIPSNAP1,BECN1,NDUFA13,MAN1C1,EGR1,MTG2,SEC24C,CCDC81,TTC1,CDK13,CPSF2,SETX,WDR81,CXXC5,CHTF8,IRGM1,REXO1,TRIM32,TMCO1,NUP107,KDM3A,ZFP771,PTPRN2,MRPS14,MRPL42,TIA1,SVIP,RPL24,A830010M20RIK
19	1	TRUE	0.000825	8000	201	115	0.572	0.014	GO:0043231	CC	61	intracellular membrane-bounded organelle	5	XPO6,CKB,COASY,BCAP31,SLC39A13,MED25,FAM32A,BCAS2,RSL1D1,CDC42,DNAJB9,SRF,ACTR8,MTIF3,PSMD11,PCGF2,PELP1,UBXN6,CD164,UBE2B,SLU7,DVL2,MYH10,PSMA6,NOVA1,SERINC5,NR1D2,SQLE,WDYHV1,RRN3,PMM2,CBR3,P3H3,TPI1,TAF8,LDLRAD4,MRPL16,OSBP,FASN,ARIH1,SMARCC2,FAF2,LYPLA1,LACTB2,RBBP5,ZFP385B,NDUFAF5,STX16,MAP1LC3A,2810403A07RIK,ABCA4,TMEM55A,TMOD1,SFPQ,GNL2,FAM114A1,GBAS,VPS33A,RAB35,WIPI2,PTN,STRA8,UBA3,MLF2,AEBP2,FKBP4,TJP1,FUNDC2,MSMO1,SIN3B,MVB12A,SLC7A6,RCN2,MRPL3,EXD2,PSMF1,MGLL,POMT2,HDAC11,NIPSNAP1,ZBTB7A,TBR1,BECN1,NDUFA13,MAN1C1,EGR1,A230050P20RIK,MTG2,GFER,TTC1,CDK13,BTBD7,CPSF2,SETX,RBM20,WDR81,CXXC5,CHTF8,IRGM1,REXO1,FAM110B,TRIM32,TMCO1,NUP107,KDM3A,PTRH1,ZFP771,SMYD3,MRPS14,MRPL42,ADAMTSL3,TIA1,SVIP,CCDC47,A830010M20RIK
20	1	TRUE	0.00959	60	201	6	0.03	0.1	GO:0005776	CC	79	autophagosome	1	MAP1LC3A,VPS33A,WIPI2,BECN1,WDR81,IRGM1
21	1	TRUE	0.0114	9681	201	126	0.627	0.013	GO:0005488	MF	77	binding	1	CKB,DEF8,GRIK3,BCAP31,SLC39A13,MED25,FAM32A,IGF1R,RSL1D1,CDC42,CLSTN3,DNAJB9,ACTN1,SRF,MTIF3,PSMD11,PITPNA,PCGF2,PELP1,CD164,UBE2B,SLU7,OSBP2,PRKAR1A,DVL2,MYH10,PSMA6,NOVA1,SHC3,RASA1,NR1D2,PPP3CB,TWF1,RRN3,CBR3,P3H3,TPI1,TAF8,ESCO1,LDLRAD4,MRPL16,OSBP,FASN,ARIH1,SMARCC2,FAF2,LACTB2,RBBP5,XPR1,KCTD3,COL5A1,ZFP385B,ITGAV,CHGB,STX16,MAP1LC3A,2810403A07RIK,TMOD1,SFPQ,GNL2,RAB35,WIPI2,PTN,STRA8,WBP1,UBA3,MLF2,AEBP2,FKBP4,TJP1,DYNLT3,PLP1,SIN3B,CNTNAP4,MVB12A,DCUN1D5,TMOD2,RCN2,MRPL3,PSMF1,MGLL,MAP2K4,HDAC11,NIPSNAP1,PPP1R21,ZBTB7A,TBR1,BECN1,NDUFA13,MAN1C1,PAQR7,ZMAT4,EGR1,A230050P20RIK,PLCL2,SEC24C,SPSB1,GFER,CDK13,TBC1D22B,SETX,RBM20,WDR81,CXXC5,CHTF8,FLRT1,HTR1F,EML5,TRIM32,FBXO31,KDM3A,PTRH1,SMYD3,ZCCHC24,PTPRN2,MRPS14,ZFP143,MRPL42,NRXN3,RAP1A,SCYL2,TIA1,SVIP,CCDC47,RPL24,A830010M20RIK
22	1	TRUE	0.00616	2961	201	53	0.264	0.018	GO:1901363	MF	77	heterocyclic compound binding	2	FAM32A,RSL1D1,CDC42,ACTN1,SRF,MTIF3,PELP1,SLU7,MYH10,PSMA6,NOVA1,NR1D2,TWF1,RRN3,CBR3,MRPL16,FASN,SMARCC2,LACTB2,RBBP5,ZFP385B,2810403A07RIK,SFPQ,GNL2,RAB35,AEBP2,FKBP4,MRPL3,ZBTB7A,TBR1,NDUFA13,ZMAT4,EGR1,A230050P20RIK,GFER,CDK13,SETX,RBM20,CXXC5,CHTF8,HTR1F,TRIM32,KDM3A,PTRH1,SMYD3,ZCCHC24,MRPS14,ZFP143,MRPL42,TIA1,CCDC47,RPL24,A830010M20RIK
23	1	TRUE	0.00412	3039	201	55	0.274	0.018	GO:0097159	MF	77	organic cyclic compound binding	2	FAM32A,RSL1D1,CDC42,ACTN1,SRF,MTIF3,PELP1,SLU7,OSBP2,MYH10,PSMA6,NOVA1,NR1D2,TWF1,RRN3,CBR3,MRPL16,FASN,SMARCC2,LACTB2,RBBP5,ZFP385B,2810403A07RIK,SFPQ,GNL2,RAB35,AEBP2,FKBP4,MRPL3,ZBTB7A,TBR1,NDUFA13,PAQR7,ZMAT4,EGR1,A230050P20RIK,GFER,CDK13,SETX,RBM20,CXXC5,CHTF8,HTR1F,TRIM32,KDM3A,PTRH1,SMYD3,ZCCHC24,MRPS14,ZFP143,MRPL42,TIA1,CCDC47,RPL24,A830010M20RIK
24	1	TRUE	0.016	2513	201	45	0.224	0.018	GO:0003676	MF	77	nucleic acid binding	3	FAM32A,RSL1D1,ACTN1,SRF,MTIF3,PELP1,SLU7,PSMA6,NOVA1,NR1D2,RRN3,MRPL16,FASN,SMARCC2,LACTB2,RBBP5,ZFP385B,2810403A07RIK,SFPQ,GNL2,AEBP2,FKBP4,MRPL3,ZBTB7A,TBR1,ZMAT4,EGR1,A230050P20RIK,CDK13,SETX,RBM20,CXXC5,CHTF8,TRIM32,KDM3A,PTRH1,SMYD3,ZCCHC24,MRPS14,ZFP143,MRPL42,TIA1,CCDC47,RPL24,A830010M20RIK
25	1	TRUE	0.0122	1384	201	30	0.149	0.022	GO:0003723	MF	77	RNA binding	4	FAM32A,RSL1D1,ACTN1,SRF,MTIF3,PELP1,SLU7,PSMA6,NOVA1,MRPL16,FASN,LACTB2,ZFP385B,2810403A07RIK,SFPQ,GNL2,FKBP4,MRPL3,ZMAT4,A230050P20RIK,CDK13,RBM20,TRIM32,PTRH1,ZCCHC24,MRPS14,MRPL42,TIA1,CCDC47,RPL24
26	1	TRUE	0.0341	7314	201	99	0.493	0.014	GO:0005515	MF	77	protein binding	2	CKB,DEF8,GRIK3,BCAP31,SLC39A13,MED25,IGF1R,RSL1D1,CDC42,CLSTN3,DNAJB9,ACTN1,SRF,PSMD11,PCGF2,PELP1,CD164,UBE2B,PRKAR1A,DVL2,MYH10,PSMA6,SHC3,RASA1,NR1D2,PPP3CB,TWF1,RRN3,P3H3,TPI1,TAF8,ESCO1,LDLRAD4,OSBP,FASN,ARIH1,SMARCC2,FAF2,RBBP5,KCTD3,COL5A1,ZFP385B,ITGAV,CHGB,STX16,MAP1LC3A,2810403A07RIK,TMOD1,SFPQ,RAB35,WIPI2,PTN,STRA8,WBP1,UBA3,MLF2,FKBP4,TJP1,DYNLT3,PLP1,SIN3B,CNTNAP4,MVB12A,DCUN1D5,TMOD2,RCN2,PSMF1,MGLL,MAP2K4,HDAC11,NIPSNAP1,PPP1R21,ZBTB7A,BECN1,ZMAT4,EGR1,PLCL2,SEC24C,SPSB1,CDK13,TBC1D22B,SETX,WDR81,CXXC5,FLRT1,EML5,TRIM32,FBXO31,KDM3A,SMYD3,PTPRN2,MRPS14,ZFP143,NRXN3,RAP1A,SCYL2,TIA1,SVIP,RPL24
27	1	TRUE	0.0297	1033	44	25	0.568	0.024	HP:0011805	hp	33	Abnormality of muscle morphology	1	COASY,SLC39A13,MED25,CDC42,PRKAR1A,PMM2,TPI1,NEDD4L,NDUFAF5,VPS33A,PLP1,POMT2,TBR1,INF2,RAB3GAP2,GFER,CDK13,SETX,RBM20,WDR81,TRIM32,NUP107,ENO3,TIA1,PMS2
28	1	TRUE	0.0016	226	44	13	0.295	0.058	HP:0001265	hp	22	Hyporeflexia	1	COASY,MED25,PMM2,TPI1,NDUFAF5,STX16,PLP1,POMT2,INF2,COX6A1,SETX,WDR81,TRIM32
29	1	TRUE	0.0135	6215	214	82	0.383	0.013	TF:M07348	tf	56	Factor: AP-2alpha; motif: NSCCNCRGGSN	1	XPO6,COASY,GRIK3,BCAP31,CAR11,IGF1R,TTC9B,SRF,DBNDD2,PITPNA,PCGF2,PELP1,MAP7,PRKAR1A,MXRA7,NOVA1,SHC3,RASA1,PPP3CB,WDYHV1,TWF1,RRN3,OGFOD2,ESCO1,DNAJC18,LDLRAD4,OSBP,FASN,ARIH1,SMARCC2,LYPLA1,COL5A1,LCE1M,2810403A07RIK,ABCA4,TMOD1,FAM114A1,GBAS,WIPI2,SLC8A2,METTL9,SLC7A6,DCUN1D5,RCN2,PSMF1,FBXO21,MGLL,MAP2K4,POMT2,NIPSNAP1,ZBTB7A,BECN1,NDUFA13,MAN1C1,INF2,ANO10,EGR1,PLCL2,GFER,FAM104A,COX6A1,MSANTD2,TBC1D22B,RBM20,CXXC5,CHTF8,FLRT1,TRIM32,NUP107,ZFP771,SMYD3,PTPRN2,CHSY3,HNRNPA3,ENO3,SCYL2,ADAMTSL3,RSPH3A,SVIP,CCDC47,PMS2,PCDHGA8
