query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.021	10	693	4	0.006	0.4	GO:0045324	BP	243	late endosome to vacuole transport	1	SNF8,VPS36,LEPROT,VPS28
12	1	TRUE	0.00318	6	693	4	0.006	0.667	GO:0032511	BP	243	late endosome to vacuole transport via multivesicular body sorting pathway	2	SNF8,VPS36,LEPROT,VPS28
13	1	TRUE	0.012	15	693	5	0.007	0.333	GO:0043162	BP	243	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	1	SNF8,TSG101,VPS36,VPS37A,VPS28
14	1	TRUE	0.0154	4	693	3	0.004	0.75	GO:0043328	BP	243	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	1	SNF8,VPS36,VPS28
15	1	TRUE	0.016	195	693	18	0.026	0.092	GO:0034976	BP	212	response to endoplasmic reticulum stress	1	TRIM25,UBQLN1,SERINC3,HSP90B1,DNAJB12,TXNDC11,P4HB,ATF6,SESN2,ERP29,ANKS4B,RASGRF1,MARCH6,ATF4,SELK,JUN,EP300,TRP53
16	1	TRUE	0.034	20	693	5	0.007	0.25	GO:0036003	BP	197	positive regulation of transcription from RNA polymerase II promoter in response to stress	1	VEGFA,ATF6,SESN2,ATF4,TRP53
17	1	TRUE	0.034	20	693	5	0.007	0.25	GO:1901522	BP	174	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	1	VEGFA,SESN2,ATF4,EP300,TRP53
18	1	TRUE	0.0367	4796	693	205	0.296	0.043	GO:0032502	BP	95	developmental process	1	LCK,ACVR1B,NKX2-1,DLX3,PAFAH1B2,CSNK1G2,PAF1,DNAJA3,ATN1,PEX5,ACTN3,SFMBT1,AP1B1,SPTBN4,ETV5,IGF2BP1,TSG101,STRIP1,E2F4,SLAMF6,ARNT2,WNT11,ATXN10,PSMD11,TOP2B,RAB11FIP4,YWHAH,MADCAM1,ACSL6,HS1BP3,PAFAH1B1,GFAP,NMT1,PSMA6,TGFB3,CTSL,HAPLN1,PPP3CB,CTSB,BMP1,DAD1,GRHL2,LRRC6,DNM1L,TFRC,1110004E09RIK,ACHE,MUT,VEGFA,CRYAA,BIRC6,NDUFV2,NRXN1,CAMK2A,PRPF19,ADRBK1,SF1,SUFU,KLF7,SLC40A1,TMEFF2,NGEF,PDCD1,MIXL1,ATF6,OLFM1,ANAPC2,E2F1,EIF6,PTPN22,EFNA1,LEF1,ARHGEF2,LMO4,CNTFR,USP1,P3H1,RAD54L,NUDC,SEMA3A,HES3,MTOR,PPARGC1A,CXCL1,ATP2A2,P2RX7,CCR9,RADIL,DTX1,EXOC4,ETV6,MARK4,NR2F2,SIPA1L3,DPF1,HAPLN3,IL4RA,STX1B,BCCIP,ATP6AP2,OTUD5,ZMYM3,NSDHL,PLP1,AGPAT5,PLLP,HSBP1,HSD17B2,CCSAP,SNX19,CARM1,RAB27A,RASGRF1,ZIC1,RBPMS2,CCK,CCDC88A,ANK2,SLC7A6OS,NDN,LY6D,EEF2,ZBTB7A,MITF,TANC1,CCL12,DCDC2A,CD276,NPY1R,WTIP,NTN3,C1QC,MATR3,POMK,WDTC1,PRKCI,ATG5,CER1,FOXQ1,IFT172,PPP1R9B,TBCE,HLX,TCTA,CLSTN1,MYBBP1A,CCR6,MUL1,INPP5F,KDM5B,FBXO38,PGLYRP3,ESM1,C1GALT1,ASXL1,SELK,WDR74,ONECUT1,PCDHB14,NKX2-6,CTLA2A,KLK14,MEGF8,OLIG1,C2CD3,HES5,NRSN1,GRM5,GAL3ST1,PCDHB6,RNASE9,JUN,APH1C,GSX1,PHGDH,TCF4,CHD8,CAMK2D,EP300,ARNTL,FMNL1,GJC3,GAPDH,ARHGAP35,SLC27A4,BCAS3,TRP53,NSMCE2,BTBD3,NCS1,SIM2,ACTG1,ARIH2,ANO6,KNDC1,LEFTY2,SORT1,PCDHB22,NRBP2,PGLYRP2,ZGLP1,BLOC1S1,EVI2B,POU3F2,DCHS2
19	1	TRUE	0.0121	4482	693	198	0.286	0.044	GO:0048856	BP	95	anatomical structure development	2	LCK,ACVR1B,NKX2-1,DLX3,PAFAH1B2,CSNK1G2,PAF1,DNAJA3,ATN1,PEX5,ACTN3,SFMBT1,AP1B1,SPTBN4,ETV5,IGF2BP1,TSG101,STRIP1,E2F4,SLAMF6,ARNT2,WNT11,ATXN10,TOP2B,RAB11FIP4,YWHAH,MADCAM1,ACSL6,HS1BP3,PAFAH1B1,GFAP,NMT1,PSMA6,TGFB3,CTSL,HAPLN1,PPP3CB,CTSB,BMP1,DAD1,GRHL2,LRRC6,DNM1L,TFRC,1110004E09RIK,ACHE,MUT,VEGFA,CRYAA,BIRC6,NDUFV2,NRXN1,CAMK2A,PRPF19,ADRBK1,SF1,SUFU,KLF7,SLC40A1,TMEFF2,NGEF,PDCD1,MIXL1,ATF6,OLFM1,ANAPC2,E2F1,EIF6,PTPN22,EFNA1,LEF1,ARHGEF2,LMO4,CNTFR,USP1,P3H1,RAD54L,SEMA3A,HES3,MTOR,PPARGC1A,CXCL1,ATP2A2,P2RX7,CCR9,RADIL,DTX1,EXOC4,ETV6,MARK4,NR2F2,SIPA1L3,DPF1,HAPLN3,IL4RA,STX1B,BCCIP,ATP6AP2,OTUD5,ZMYM3,NSDHL,PLP1,AGPAT5,PLLP,HSBP1,HSD17B2,CCSAP,SNX19,CARM1,RASGRF1,ZIC1,RBPMS2,CCK,CCDC88A,ANK2,SLC7A6OS,NDN,LY6D,EEF2,ZBTB7A,MITF,TANC1,CCL12,DCDC2A,CD276,NPY1R,WTIP,NTN3,C1QC,MATR3,POMK,WDTC1,PRKCI,ATG5,CER1,FOXQ1,IFT172,PPP1R9B,TBCE,HLX,TCTA,CLSTN1,CCR6,MUL1,INPP5F,KDM5B,FBXO38,PGLYRP3,ESM1,C1GALT1,ASXL1,WDR74,ONECUT1,PCDHB14,NKX2-6,CTLA2A,KLK14,MEGF8,OLIG1,C2CD3,HES5,NRSN1,GAL3ST1,PCDHB6,RNASE9,JUN,APH1C,GSX1,PHGDH,TCF4,CHD8,CAMK2D,EP300,ARNTL,FMNL1,GJC3,GAPDH,ARHGAP35,SLC27A4,BCAS3,TRP53,BTBD3,NCS1,SIM2,ACTG1,ARIH2,ANO6,KNDC1,LEFTY2,SORT1,PCDHB22,NRBP2,PGLYRP2,ZGLP1,BLOC1S1,EVI2B,POU3F2,DCHS2
20	1	TRUE	0.0159	4038	693	180	0.26	0.045	GO:0007275	BP	95	multicellular organism development	3	LCK,ACVR1B,NKX2-1,DLX3,PAFAH1B2,PAF1,DNAJA3,ATN1,PEX5,ACTN3,SFMBT1,AP1B1,SPTBN4,ETV5,IGF2BP1,TSG101,E2F4,SLAMF6,ARNT2,WNT11,ATXN10,TOP2B,RAB11FIP4,YWHAH,MADCAM1,ACSL6,HS1BP3,PAFAH1B1,GFAP,NMT1,PSMA6,TGFB3,CTSL,HAPLN1,PPP3CB,CTSB,BMP1,DAD1,GRHL2,LRRC6,TFRC,ACHE,MUT,VEGFA,CRYAA,BIRC6,NDUFV2,NRXN1,CAMK2A,PRPF19,ADRBK1,SF1,SUFU,KLF7,SLC40A1,NGEF,PDCD1,MIXL1,ATF6,OLFM1,ANAPC2,E2F1,EIF6,PTPN22,EFNA1,LEF1,ARHGEF2,LMO4,CNTFR,USP1,P3H1,RAD54L,SEMA3A,HES3,MTOR,PPARGC1A,CXCL1,P2RX7,CCR9,DTX1,EXOC4,ETV6,MARK4,NR2F2,SIPA1L3,DPF1,HAPLN3,IL4RA,STX1B,ATP6AP2,OTUD5,ZMYM3,NSDHL,PLP1,AGPAT5,PLLP,HSBP1,HSD17B2,CCSAP,SNX19,CARM1,RASGRF1,ZIC1,RBPMS2,CCK,CCDC88A,SLC7A6OS,NDN,LY6D,EEF2,ZBTB7A,MITF,CCL12,DCDC2A,CD276,NPY1R,NTN3,C1QC,MATR3,POMK,WDTC1,PRKCI,ATG5,CER1,FOXQ1,IFT172,PPP1R9B,TBCE,HLX,TCTA,CLSTN1,CCR6,MUL1,INPP5F,KDM5B,FBXO38,PGLYRP3,ESM1,C1GALT1,ASXL1,WDR74,ONECUT1,PCDHB14,NKX2-6,CTLA2A,MEGF8,OLIG1,C2CD3,HES5,NRSN1,GAL3ST1,PCDHB6,JUN,APH1C,GSX1,PHGDH,TCF4,CHD8,CAMK2D,EP300,ARNTL,GJC3,GAPDH,ARHGAP35,SLC27A4,BCAS3,TRP53,BTBD3,NCS1,SIM2,ARIH2,ANO6,KNDC1,PCDHB22,NRBP2,PGLYRP2,BLOC1S1,EVI2B,POU3F2,DCHS2
21	1	TRUE	0.014	3764	693	170	0.245	0.045	GO:0048731	BP	95	system development	3	LCK,ACVR1B,NKX2-1,DLX3,PAFAH1B2,PAF1,DNAJA3,ATN1,PEX5,ACTN3,SFMBT1,AP1B1,SPTBN4,ETV5,IGF2BP1,TSG101,E2F4,SLAMF6,ARNT2,WNT11,ATXN10,TOP2B,RAB11FIP4,YWHAH,MADCAM1,ACSL6,HS1BP3,PAFAH1B1,GFAP,PSMA6,TGFB3,CTSL,HAPLN1,PPP3CB,CTSB,BMP1,GRHL2,LRRC6,TFRC,ACHE,VEGFA,CRYAA,BIRC6,NDUFV2,NRXN1,CAMK2A,PRPF19,ADRBK1,SF1,SUFU,KLF7,SLC40A1,NGEF,PDCD1,MIXL1,ATF6,OLFM1,ANAPC2,E2F1,EIF6,PTPN22,EFNA1,LEF1,ARHGEF2,LMO4,CNTFR,USP1,P3H1,SEMA3A,HES3,MTOR,PPARGC1A,CXCL1,P2RX7,CCR9,DTX1,EXOC4,ETV6,MARK4,NR2F2,SIPA1L3,DPF1,HAPLN3,IL4RA,STX1B,ATP6AP2,OTUD5,NSDHL,PLP1,AGPAT5,PLLP,HSD17B2,CCSAP,SNX19,CARM1,RASGRF1,ZIC1,RBPMS2,CCK,CCDC88A,SLC7A6OS,NDN,LY6D,EEF2,ZBTB7A,MITF,CCL12,DCDC2A,CD276,NPY1R,NTN3,C1QC,MATR3,POMK,PRKCI,ATG5,CER1,FOXQ1,IFT172,PPP1R9B,TBCE,HLX,TCTA,CLSTN1,CCR6,MUL1,INPP5F,KDM5B,FBXO38,PGLYRP3,ESM1,C1GALT1,ASXL1,ONECUT1,PCDHB14,NKX2-6,CTLA2A,MEGF8,OLIG1,C2CD3,HES5,NRSN1,GAL3ST1,PCDHB6,JUN,APH1C,GSX1,PHGDH,TCF4,CHD8,CAMK2D,EP300,ARNTL,GJC3,ARHGAP35,SLC27A4,TRP53,BTBD3,NCS1,SIM2,ARIH2,ANO6,KNDC1,PCDHB22,NRBP2,PGLYRP2,BLOC1S1,EVI2B,POU3F2,DCHS2
22	1	TRUE	0.0103	1759	693	91	0.131	0.052	GO:0007399	BP	95	nervous system development	4	NKX2-1,PAFAH1B2,PEX5,SPTBN4,IGF2BP1,ARNT2,WNT11,ATXN10,TOP2B,YWHAH,ACSL6,PAFAH1B1,GFAP,CTSL,HAPLN1,GRHL2,VEGFA,NDUFV2,NRXN1,CAMK2A,PRPF19,SUFU,KLF7,NGEF,OLFM1,ANAPC2,E2F1,EFNA1,LEF1,ARHGEF2,LMO4,SEMA3A,HES3,MTOR,DTX1,ETV6,MARK4,NR2F2,DPF1,HAPLN3,STX1B,ATP6AP2,PLP1,PLLP,CCSAP,RASGRF1,ZIC1,CCK,CCDC88A,NDN,CCL12,DCDC2A,NTN3,POMK,PRKCI,CER1,IFT172,PPP1R9B,TBCE,HLX,CLSTN1,MUL1,INPP5F,FBXO38,PCDHB14,NKX2-6,MEGF8,OLIG1,C2CD3,HES5,NRSN1,GAL3ST1,PCDHB6,JUN,GSX1,PHGDH,TCF4,CHD8,CAMK2D,ARNTL,GJC3,ARHGAP35,TRP53,BTBD3,NCS1,SIM2,KNDC1,PCDHB22,NRBP2,BLOC1S1,POU3F2
23	1	TRUE	0.0185	17	693	5	0.007	0.294	GO:0021854	BP	95	hypothalamus development	1	LEF1,SEMA3A,NKX2-6,GSX1,POU3F2
24	1	TRUE	0.00852	12725	693	492	0.71	0.039	GO:0009987	BP	30	cellular process	1	BRAT1,TRIM25,TBRG4,LCK,ACVR1B,MYO18A,ZMAT2,NKX2-1,DLX3,UGP2,CELF2,PPM1J,USE1,MIEN1,PRKAR2B,PAFAH1B2,MRPL4,CSNK1G2,PAF1,BRD8,NFAT5,DNAJA3,ATN1,TAX1BP1,PEX5,UBQLN1,SNF8,TFPT,ACTN3,NDOR1,SFMBT1,ACOT13,ATP1A4,CCT4,CBX5,NUAK2,ICK,FADS1,SPTBN4,DHDDS,ETV5,IGF2BP1,ATAD1,UBE2Z,TSG101,STRIP1,E2F4,TRAPPC2L,SLAMF6,ARNT2,WNT11,ATP1B4,ATXN10,ACOT8,PSMD11,TOP2B,RAB11FIP4,SERINC3,INTS2,GPX3,KANSL1,CXCL16,YWHAH,MDH2,CDC37,GRM1,ATP2B1,HSP90B1,DDX50,ANAPC16,DNAJB12,SRGAP1,PELI1,ACTR2,COL6A2,PFKL,MADCAM1,ACSL6,LIMK2,ARSG,HS1BP3,DNAJC27,DDX42,CACNG4,PAFAH1B1,PLD2,CPD,GFAP,NMT1,POLR2H,PSMA6,PACS2,ZMYND11,CHGA,AKR1C12,TGFB3,MAK,NOL8,SPTLC1,CTSL,PPP3CB,PSPC1,CTSB,NUFIP1,SLC39A14,MBNL2,DAD1,PABPN1,NGDN,YWHAZ,GRHL2,ENY2,LRRC6,TWF1,TXNDC11,BOP1,TAGLN3,PMM2,DNM1L,TFRC,ADCY5,AP2M1,DONSON,1110004E09RIK,SSXB2,GABRR2,ACHE,MUT,AARS2,VEGFA,NDUFV3,CRYAA,BIRC6,SRSF7,NDUFV2,NRXN1,NELFE,MRPL27,GABBR1,MBD2,SEC11C,CAMK2A,PRPF19,GLDC,ADRBK1,SLC1A1,ARL2,SF1,P4HB,SUFU,RPS24,PGM2,OPRK1,KLF7,SLC40A1,CLK1,TMEFF2,PDE6D,NGEF,ING5,PDCD1,ACTR3,NIFK,NEK7,MIXL1,NVL,MPC2,ATF6,KLHL20,ODF2,AK1,OLFM1,TOR1B,NTMT1,BRD3,ANAPC2,CWC22,EIF3M,MYEF2,SPEF1,NAPB,E2F1,MRGBP,ZGPAT,EIF6,PFN2,SLC33A1,PTPN22,GSTM4,TPM3,EFNA1,LEF1,ARHGEF2,TARS2,PTBP2,LMO4,TXN1,NFX1,CNTFR,SLC6A9,USP1,PODN,P3H1,RAD54L,AKR7A5,NUDC,SEMA3A,SESN2,ACOT7,HES3,MTOR,MTHFR,RBKS,PPARGC1A,GABRB1,SRD5A3,CXCL1,ATP2A2,P2RX7,CCR9,ACADS,RADIL,ACTB,DTX1,ERP29,ARPC1B,PDAP1,POLR1D,MCM7,EXOC4,CEP41,CLCN1,NFU1,TACR1,ISY1,RPN1,CHCHD6,COPS7A,ETV6,SEC13,TSPAN9,MARK4,DMWD,RPL28,PRMT3,MPHOSPH10,NR2F2,SIPA1L3,QPRT,PPP4C,CLN3,RPS3,IL4RA,STX1B,ANKS4B,ACSM2,BCCIP,ATP6AP2,CUL4B,OTUD5,ZMYM3,GABRQ,NSDHL,ARHGAP4,PLP1,AGPAT5,VPS36,VPS37A,SIN3B,MT1,PLLP,HSBP1,DCTN1,PLA2G15,KARS,CCSAP,SNX19,PDGFD,REXO2,NLRX1,STT3A,CARM1,RAB27A,ANP32A,UBE2Q2,ETFA,TSPAN3,RASGRF1,ZIC1,RBPMS2,ATP1B3,SNX14,DBR1,CSPG5,CCK,TRAK1,MST1R,QARS,GPR19,CCDC88A,PDXK,ANK2,NFYC,NPAT,SLC7A6OS,SCAF11,GSTT2,CTDSPL2,ACSM1,NDN,RPAP2,CPSF1,TPST1,OGT,MRPS17,SETD5,ZBED4,LY6D,MAP4K5,EEF2,ZBTB7A,MITF,TANC1,LEPROT,PKIG,CCL12,KRT20,YTHDC1,DCDC2A,CD276,TMEM55B,NPY1R,WTIP,NTN3,RNF13,C1QC,IL22RA1,RBM17,POMK,ARHGEF4,WDTC1,PRKCI,NDUFV1,ACER2,ORMDL3,ATG5,ENPP6,BTBD10,CER1,ATG9B,FOXQ1,RANBP9,IFT172,PTPN3,HACE1,PPP1R9B,MARCH6,CIZ1,TBCE,RNF122,HLX,MTMR7,TCTA,MRPS6,FBXL5,CLSTN1,FKBP6,BUB1B,MYBBP1A,ABCB1A,PPIP5K2,COL16A1,APOBEC2,IQSEC3,CCR6,MAP7D2,UBLCP1,MUL1,CAR8,MACC1,INPP5F,BHMT2,COX10,KDM5B,FBXO38,PGLYRP3,ESM1,ATF4,C1GALT1,ASXL1,MIER2,OSCP1,SELK,WDR74,ONECUT1,TMEM11,MGAT5B,KLHL15,KRT13,PCDHB14,NKX2-6,CTLA2A,KLK14,MEGF8,COX19,CHRM3,OLIG1,SLC25A23,GJB2,MRPS7,EPM2AIP1,DUSP18,C2CD3,OLFR616,PPP1R2,HES5,ZFP454,GRM5,GAL3ST1,TREX1,PPP1R37,PCDHB6,RNASE9,ATP6V1A,HOOK2,JUN,APH1C,GSX1,PTPRT,PHGDH,TCF4,NRD1,SMAGP,CHD8,CAMK2D,NANP,XLR,EP300,ARNTL,FMNL1,MTA3,EIF3B,GJC3,E2F6,GAPDH,ARHGAP35,RPL23A,SLC27A4,VPS28,BCAS3,TRP53,NSMCE2,FDPS,EIF4A1,4930453N24RIK,RRP1,SNRPA,SEC22C,BTBD3,AP3B2,NCS1,SIM2,ACTG1,PPCDC,SLC24A3,ARIH2,ANO6,KNDC1,LSM14A,LEFTY2,SORT1,DAP3,ZFP874A,FCHO1,SP110,DGKD,TIA1,EGR4,RYBP,PCDHB22,D2HGDH,RPL31,ZNHIT6,NRBP2,4931440F15RIK,CCR5,PGLYRP2,ZGLP1,BLOC1S1,CDK3-PS,EVI2B,POU3F2
25	1	TRUE	0.0226	1504	693	78	0.113	0.052	GO:0008219	BP	30	cell death	2	BRAT1,LCK,ACVR1B,MYO18A,MIEN1,DNAJA3,ATN1,UBQLN1,TFPT,NDOR1,NUAK2,UBE2Z,WNT11,SERINC3,YWHAH,HSP90B1,HS1BP3,DDX42,ZMYND11,CHGA,CTSL,DAD1,YWHAZ,DNM1L,VEGFA,CRYAA,BIRC6,CAMK2A,P4HB,SLC40A1,ING5,PDCD1,ATF6,KLHL20,E2F1,EFNA1,LEF1,TXN1,CNTFR,PPARGC1A,P2RX7,ERP29,ETV6,CLN3,RPS3,MT1,ANP32A,QARS,ANK2,OGT,MAP4K5,MITF,CCL12,NTN3,PRKCI,ACER2,ATG5,BTBD10,MYBBP1A,MUL1,ATF4,SELK,NKX2-6,JUN,CHD8,EP300,GAPDH,TRP53,4930453N24RIK,ANO6,LEFTY2,SORT1,DAP3,SP110,RYBP,NRBP2,CCR5,EVI2B
26	1	TRUE	0.0396	1401	693	72	0.104	0.051	GO:0012501	BP	30	programmed cell death	3	BRAT1,LCK,ACVR1B,MYO18A,MIEN1,DNAJA3,ATN1,UBQLN1,TFPT,NUAK2,UBE2Z,WNT11,SERINC3,YWHAH,HSP90B1,HS1BP3,DDX42,ZMYND11,CTSL,DAD1,DNM1L,VEGFA,CRYAA,BIRC6,CAMK2A,P4HB,SLC40A1,ING5,PDCD1,ATF6,KLHL20,E2F1,EFNA1,LEF1,CNTFR,PPARGC1A,P2RX7,ERP29,ETV6,CLN3,RPS3,MT1,ANP32A,QARS,ANK2,OGT,MAP4K5,MITF,CCL12,PRKCI,ACER2,ATG5,MYBBP1A,MUL1,ATF4,SELK,NKX2-6,JUN,CHD8,EP300,GAPDH,TRP53,4930453N24RIK,ANO6,LEFTY2,SORT1,DAP3,SP110,RYBP,NRBP2,CCR5,EVI2B
