query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
11	1	TRUE	0.00337	455	279	19	0.068	0.042	GO:0043623	BP	26	cellular protein complex assembly	3	NDEL1,VDAC2,DNM1L,MSRB2,SNCA,NDUFA8,NDUFB5,HAX1,NDUFS5,STMN1,CENPA,NCK1,CCT2,AIFM1,STUB1,COX17,DNAH3,UQCC3,TMSB15B2
12	1	TRUE	0.033	68	279	6	0.022	0.088	GO:0033108	BP	26	mitochondrial respiratory chain complex assembly	4	NDUFA8,NDUFB5,NDUFS5,AIFM1,COX17,UQCC3
13	1	TRUE	3.79e-07	10288	279	195	0.699	0.019	GO:0043226	CC	6	organelle	1	CCM2,ARAF,ELL2,DHRS1,SPIC,PPP1CC,CRBN,MSH4,TOMM40L,SNF8,TFPT,PFDN2,ACOT13,METTL1,IFT43,CTSD,VDAC3,SRP14,TAF7L,CACYBP,PSMB1,PSMA2,RPAIN,NDEL1,MDH2,COPS6,FUCA2,LGR5,MDH1,PNPT1,SUPT4A,ITGB3,PSMD12,BLMH,TIMM22,VAMP2,RTN1,GM20498,WDR37,CHGA,GDI2,ESRRB,PCBD2,PTDSS1,KIF2A,VDAC2,PSMC6,TDRD3,WBP4,PSMB5,EIF3E,MRPL13,SMDT1,NTAN1,DNM1L,EIF4A2,MSRB2,IVNS1ABP,CELF4,SLC39A7,HSPA9,TXNL1,EIF1AD,ARL3,ALYREF,ACOT9,ATP5C1,ISCU,SNCA,GSTA3,EEF1B2,SUMO1,PDCL3,PMS1,NABP1,ARL8A,OPN3,KIFAP3,IARS2,TATDN3,CFAP126,NDUFA8,STRBP,CSTF3,ZC3H8,TPD52,NDUFB5,EXOSC9,HAX1,OLFM3,PPA2,DNAJA1,DCTN3,PSIP1,IFT74,NDUFS5,UROD,AKR1A1,STMN1,MRPS15,RHEB,PGM1,CENPA,SRSF9,SUMF1,GABARAPL1,RECQL,CCDC91,CERS3,2610020H08RIK,ATP6AP2,DYNLT3,RNF128,FRG1,UFSP2,LSM6,CFDP1,RPUSD4,ACAT1,ZPR1,BCKDHB,SNX14,NCK1,LYZL4,MARCH3,ATP6V1H,CCT2,SNX2,ATP5H,ANAPC13,COPS4,SHQ1,THYN1,HYAL3,AIFM1,RBMXL1,DDX1,CEP85,MRPL23,RBM8A,HIGD1A,MED30,STUB1,MANEA,OAZ2,GM17018,MSANTD4,ELOVL6,UBLCP1,TTC1,RRAGB,CIR1,DPY19L1,ALKBH2,HNRNPH2,HENMT1,COX17,CXXC5,LXN,TECRL,SLC17A5,TMSB4X,TAF7,COMMD1,ZFP622,DNAH3,SUCLG1,PTRH1,EMC7,FKBP2,IER5,RPL38,FGF18,TMED9,NSMCE2,NACA,SLC25A3,IAH1,ACTG1,SCOC,UQCRH,NDUFAF2,ZFYVE19,PEX11G,GMPPB,SLC35G2,NR2C2AP,TIMM8A2,RPL23,UQCC3,HSPE1,FDX1L,GM4297,TMSB15B2,LDHAL6B
14	1	TRUE	2.67e-07	9543	279	186	0.667	0.019	GO:0043227	CC	6	membrane-bounded organelle	2	CCM2,ARAF,ELL2,DHRS1,SPIC,PPP1CC,CRBN,MSH4,TOMM40L,SNF8,TFPT,PFDN2,ACOT13,METTL1,CTSD,VDAC3,SRP14,TAF7L,CACYBP,PSMB1,PSMA2,RPAIN,NDEL1,MDH2,COPS6,FUCA2,LGR5,MDH1,PNPT1,SUPT4A,ITGB3,PSMD12,BLMH,TIMM22,VAMP2,RTN1,GM20498,WDR37,CHGA,GDI2,ESRRB,PCBD2,PTDSS1,KIF2A,VDAC2,PSMC6,TDRD3,WBP4,PSMB5,EIF3E,MRPL13,SMDT1,NTAN1,DNM1L,EIF4A2,MSRB2,IVNS1ABP,CELF4,SLC39A7,HSPA9,TXNL1,EIF1AD,ARL3,ALYREF,ACOT9,ATP5C1,ISCU,SNCA,GSTA3,EEF1B2,SUMO1,PDCL3,PMS1,NABP1,ARL8A,KIFAP3,IARS2,TATDN3,NDUFA8,STRBP,CSTF3,ZC3H8,TPD52,NDUFB5,EXOSC9,HAX1,OLFM3,PPA2,DNAJA1,DCTN3,PSIP1,IFT74,NDUFS5,UROD,AKR1A1,STMN1,MRPS15,RHEB,PGM1,CENPA,SRSF9,SUMF1,GABARAPL1,RECQL,CCDC91,CERS3,2610020H08RIK,ATP6AP2,RNF128,FRG1,UFSP2,LSM6,CFDP1,RPUSD4,ACAT1,ZPR1,BCKDHB,SNX14,NCK1,LYZL4,MARCH3,ATP6V1H,CCT2,SNX2,ATP5H,ANAPC13,COPS4,SHQ1,THYN1,HYAL3,AIFM1,RBMXL1,DDX1,CEP85,MRPL23,RBM8A,HIGD1A,MED30,STUB1,MANEA,OAZ2,GM17018,MSANTD4,ELOVL6,UBLCP1,TTC1,RRAGB,CIR1,DPY19L1,ALKBH2,HNRNPH2,COX17,CXXC5,LXN,TECRL,SLC17A5,TMSB4X,TAF7,COMMD1,ZFP622,SUCLG1,PTRH1,EMC7,FKBP2,IER5,FGF18,TMED9,NSMCE2,NACA,SLC25A3,IAH1,ACTG1,SCOC,UQCRH,NDUFAF2,PEX11G,GMPPB,SLC35G2,NR2C2AP,TIMM8A2,RPL23,UQCC3,HSPE1,FDX1L,GM4297,LDHAL6B
15	1	TRUE	0.00496	3255	279	72	0.258	0.022	GO:0031982	CC	6	vesicle	3	SNF8,PFDN2,ACOT13,CTSD,VDAC3,SRP14,CACYBP,PSMB1,PSMA2,NDEL1,MDH2,COPS6,FUCA2,MDH1,ITGB3,PSMD12,BLMH,VAMP2,CHGA,GDI2,VDAC2,PSMC6,PSMB5,EIF3E,DNM1L,HSPA9,TXNL1,ARL3,ATP5C1,SNCA,GSTA3,ARL8A,KIFAP3,EXOSC9,PPA2,DNAJA1,AKR1A1,STMN1,RHEB,PGM1,2610020H08RIK,ATP6AP2,RNF128,LSM6,ACAT1,SNX14,NCK1,LYZL4,MARCH3,ATP6V1H,CCT2,SNX2,ATP5H,COPS4,HYAL3,RBMXL1,STUB1,RRAGB,LXN,SLC17A5,COMMD1,SUCLG1,FKBP2,TMED9,NACA,SLC25A3,IAH1,ACTG1,SCOC,NR2C2AP,RPL23,HSPE1
16	1	TRUE	4.5e-05	6116	279	127	0.455	0.021	GO:0044422	CC	6	organelle part	2	ELL2,DHRS1,PPP1CC,CRBN,MSH4,TOMM40L,SNF8,TFPT,METTL1,IFT43,VDAC3,TAF7L,CACYBP,RPAIN,NDEL1,MDH2,COPS6,LGR5,PNPT1,SUPT4A,PSMD12,TIMM22,VAMP2,RTN1,GM20498,WDR37,ESRRB,PTDSS1,KIF2A,VDAC2,PSMC6,TDRD3,WBP4,PSMB5,EIF3E,MRPL13,SMDT1,DNM1L,EIF4A2,SLC39A7,HSPA9,ARL3,ATP5C1,ISCU,SNCA,SUMO1,PMS1,NABP1,ARL8A,OPN3,KIFAP3,CFAP126,NDUFA8,CSTF3,ZC3H8,NDUFB5,EXOSC9,HAX1,DCTN3,PSIP1,IFT74,NDUFS5,UROD,MRPS15,RHEB,CENPA,SRSF9,GABARAPL1,RECQL,CCDC91,2610020H08RIK,DYNLT3,FRG1,LSM6,CFDP1,ACAT1,ZPR1,BCKDHB,NCK1,ATP6V1H,CCT2,SNX2,ATP5H,ANAPC13,COPS4,SHQ1,AIFM1,RBMXL1,DDX1,CEP85,MRPL23,RBM8A,HIGD1A,MED30,STUB1,ELOVL6,UBLCP1,TTC1,RRAGB,CIR1,DPY19L1,ALKBH2,HNRNPH2,COX17,CXXC5,SLC17A5,TAF7,COMMD1,ZFP622,DNAH3,SUCLG1,EMC7,RPL38,FGF18,NSMCE2,SLC25A3,ACTG1,SCOC,UQCRH,ZFYVE19,PEX11G,NR2C2AP,RPL23,UQCC3,HSPE1,GM4297,TMSB15B2
17	1	TRUE	0.00142	1366	279	40	0.143	0.029	GO:0031090	CC	6	organelle membrane	3	DHRS1,PPP1CC,TOMM40L,SNF8,TFPT,VDAC3,MDH2,LGR5,TIMM22,VAMP2,GM20498,VDAC2,SMDT1,DNM1L,ATP5C1,SNCA,SUMO1,ARL8A,NDUFA8,NDUFB5,HAX1,NDUFS5,GABARAPL1,ACAT1,BCKDHB,NCK1,ATP6V1H,SNX2,ATP5H,AIFM1,HIGD1A,TTC1,RRAGB,DPY19L1,SLC17A5,SUCLG1,SLC25A3,UQCRH,PEX11G,UQCC3
18	1	TRUE	1.71e-06	12601	279	222	0.796	0.018	GO:0005623	CC	6	cell	1	CCM2,ARAF,ELL2,FOLH1,DHRS1,SPIC,PPP1CC,CRBN,MSH4,TOMM40L,SNF8,TFPT,PFDN2,ACOT13,METTL1,IFT43,CTSD,VDAC3,SRP14,TAF7L,APIP,CACYBP,PSMB1,PSMA2,RPAIN,NDEL1,MDH2,COPS6,AIG1,LGR5,MDH1,PNPT1,SUPT4A,ITGB3,PSMD12,BLMH,TIMM22,VAMP2,RTN1,PLEK2,GM20498,WDR37,CHGA,GDI2,ESRRB,PCBD2,PTDSS1,KIF2A,PLPP1,VDAC2,PSMC6,TDRD3,WBP4,PSMB5,EIF3E,MRPL13,SMDT1,ATG3,NTAN1,DNM1L,EIF4A2,MSRB2,IVNS1ABP,CELF4,SLC39A7,HSPA9,TXNL1,EIF1AD,ARL3,ALYREF,FN3K,ACOT9,ATP5C1,ISCU,SNCA,GSTA3,EEF1B2,SUMO1,PDCL3,PMS1,NABP1,SMAP1,ARL8A,OPN3,KIFAP3,IARS2,TATDN3,CFAP126,NDUFA8,STRBP,CSTF3,ZC3H8,TPD52,CAR3,NDUFB5,EXOSC9,HAX1,OLFM3,PPA2,EPHA7,DNAJA1,DCTN3,PSIP1,IFT74,NDUFS5,UROD,AKR1A1,STMN1,MRPS15,RHEB,NRBP1,PGM1,CENPA,SRSF9,CNTN6,SUMF1,GABARAPL1,RECQL,CCDC91,CERS3,2610020H08RIK,ATP6AP2,DYNLT3,RNF128,FRG1,UFSP2,LSM6,CFDP1,RPUSD4,ACAT1,ZPR1,BCKDHB,NNMT,SNX14,NCK1,LYZL4,MARCH3,ATP6V1H,CCT2,SNX2,ATP5H,ANAPC13,COPS4,SHQ1,THYN1,AAMDC,KCNC2,HYAL3,GJD4,AIFM1,PAIP2,RBMXL1,PRMT9,DDX1,CEP85,NENF,KCNMB2,MRPL23,CNBD2,RBM8A,HIGD1A,MED30,RABGGTB,STUB1,MANEA,OAZ2,GM17018,MSANTD4,ELOVL6,UBLCP1,TTC1,RRAGB,CIR1,KANK3,DPY19L1,ALKBH2,FFAR1,HNRNPH2,HENMT1,COX17,CXXC5,TECRL,SLC17A5,TMSB4X,TAF7,COMMD1,ZFP622,DNAH3,SUCLG1,PTRH1,KCNMB4,EMC7,FEZ2,FKBP2,IER5,RPL38,FGF18,TMED9,NSMCE2,NACA,SLC25A3,ACTG1,SCOC,UQCRH,RTP3,NDUFAF2,ZFYVE19,PEX11G,GMPPB,SLC35G2,NR2C2AP,TIMM8A2,RPL23,UQCC3,HSPE1,EIF2S2,GM813,FDX1L,GM4297,TMSB15B2,GM20390,LDHAL6B
19	1	TRUE	1.71e-06	12601	279	222	0.796	0.018	GO:0044464	CC	6	cell part	2	CCM2,ARAF,ELL2,FOLH1,DHRS1,SPIC,PPP1CC,CRBN,MSH4,TOMM40L,SNF8,TFPT,PFDN2,ACOT13,METTL1,IFT43,CTSD,VDAC3,SRP14,TAF7L,APIP,CACYBP,PSMB1,PSMA2,RPAIN,NDEL1,MDH2,COPS6,AIG1,LGR5,MDH1,PNPT1,SUPT4A,ITGB3,PSMD12,BLMH,TIMM22,VAMP2,RTN1,PLEK2,GM20498,WDR37,CHGA,GDI2,ESRRB,PCBD2,PTDSS1,KIF2A,PLPP1,VDAC2,PSMC6,TDRD3,WBP4,PSMB5,EIF3E,MRPL13,SMDT1,ATG3,NTAN1,DNM1L,EIF4A2,MSRB2,IVNS1ABP,CELF4,SLC39A7,HSPA9,TXNL1,EIF1AD,ARL3,ALYREF,FN3K,ACOT9,ATP5C1,ISCU,SNCA,GSTA3,EEF1B2,SUMO1,PDCL3,PMS1,NABP1,SMAP1,ARL8A,OPN3,KIFAP3,IARS2,TATDN3,CFAP126,NDUFA8,STRBP,CSTF3,ZC3H8,TPD52,CAR3,NDUFB5,EXOSC9,HAX1,OLFM3,PPA2,EPHA7,DNAJA1,DCTN3,PSIP1,IFT74,NDUFS5,UROD,AKR1A1,STMN1,MRPS15,RHEB,NRBP1,PGM1,CENPA,SRSF9,CNTN6,SUMF1,GABARAPL1,RECQL,CCDC91,CERS3,2610020H08RIK,ATP6AP2,DYNLT3,RNF128,FRG1,UFSP2,LSM6,CFDP1,RPUSD4,ACAT1,ZPR1,BCKDHB,NNMT,SNX14,NCK1,LYZL4,MARCH3,ATP6V1H,CCT2,SNX2,ATP5H,ANAPC13,COPS4,SHQ1,THYN1,AAMDC,KCNC2,HYAL3,GJD4,AIFM1,PAIP2,RBMXL1,PRMT9,DDX1,CEP85,NENF,KCNMB2,MRPL23,CNBD2,RBM8A,HIGD1A,MED30,RABGGTB,STUB1,MANEA,OAZ2,GM17018,MSANTD4,ELOVL6,UBLCP1,TTC1,RRAGB,CIR1,KANK3,DPY19L1,ALKBH2,FFAR1,HNRNPH2,HENMT1,COX17,CXXC5,TECRL,SLC17A5,TMSB4X,TAF7,COMMD1,ZFP622,DNAH3,SUCLG1,PTRH1,KCNMB4,EMC7,FEZ2,FKBP2,IER5,RPL38,FGF18,TMED9,NSMCE2,NACA,SLC25A3,ACTG1,SCOC,UQCRH,RTP3,NDUFAF2,ZFYVE19,PEX11G,GMPPB,SLC35G2,NR2C2AP,TIMM8A2,RPL23,UQCC3,HSPE1,EIF2S2,GM813,FDX1L,GM4297,TMSB15B2,GM20390,LDHAL6B
20	1	TRUE	7.64e-05	797	279	31	0.111	0.039	GO:0031975	CC	6	envelope	3	DHRS1,PPP1CC,TOMM40L,TFPT,VDAC3,CACYBP,NDEL1,MDH2,PNPT1,TIMM22,GM20498,VDAC2,SMDT1,DNM1L,ATP5C1,SUMO1,NDUFA8,NDUFB5,HAX1,NDUFS5,ACAT1,BCKDHB,ATP5H,AIFM1,HIGD1A,DPY19L1,COX17,SUCLG1,SLC25A3,UQCRH,UQCC3
21	1	TRUE	9.15e-09	10776	279	207	0.742	0.019	GO:0005622	CC	6	intracellular	3	CCM2,ARAF,ELL2,DHRS1,SPIC,PPP1CC,CRBN,MSH4,TOMM40L,SNF8,TFPT,PFDN2,ACOT13,METTL1,IFT43,CTSD,VDAC3,SRP14,TAF7L,APIP,CACYBP,PSMB1,PSMA2,RPAIN,NDEL1,MDH2,COPS6,LGR5,MDH1,PNPT1,SUPT4A,ITGB3,PSMD12,BLMH,TIMM22,VAMP2,RTN1,GM20498,WDR37,CHGA,GDI2,ESRRB,PCBD2,PTDSS1,KIF2A,VDAC2,PSMC6,TDRD3,WBP4,PSMB5,EIF3E,MRPL13,SMDT1,ATG3,NTAN1,DNM1L,EIF4A2,MSRB2,IVNS1ABP,CELF4,SLC39A7,HSPA9,TXNL1,EIF1AD,ARL3,ALYREF,FN3K,ACOT9,ATP5C1,ISCU,SNCA,GSTA3,EEF1B2,SUMO1,PDCL3,PMS1,NABP1,SMAP1,ARL8A,KIFAP3,IARS2,TATDN3,CFAP126,NDUFA8,STRBP,CSTF3,ZC3H8,TPD52,CAR3,NDUFB5,EXOSC9,HAX1,OLFM3,PPA2,DNAJA1,DCTN3,PSIP1,IFT74,NDUFS5,UROD,AKR1A1,STMN1,MRPS15,RHEB,NRBP1,PGM1,CENPA,SRSF9,SUMF1,GABARAPL1,RECQL,CCDC91,CERS3,2610020H08RIK,DYNLT3,RNF128,FRG1,UFSP2,LSM6,CFDP1,RPUSD4,ACAT1,ZPR1,BCKDHB,NNMT,SNX14,NCK1,LYZL4,MARCH3,ATP6V1H,CCT2,SNX2,ATP5H,ANAPC13,COPS4,SHQ1,THYN1,AAMDC,HYAL3,AIFM1,PAIP2,RBMXL1,PRMT9,DDX1,CEP85,MRPL23,CNBD2,RBM8A,HIGD1A,MED30,RABGGTB,STUB1,MANEA,OAZ2,GM17018,MSANTD4,ELOVL6,UBLCP1,TTC1,RRAGB,CIR1,KANK3,DPY19L1,ALKBH2,HNRNPH2,HENMT1,COX17,CXXC5,TECRL,SLC17A5,TMSB4X,TAF7,COMMD1,ZFP622,DNAH3,SUCLG1,PTRH1,EMC7,FEZ2,FKBP2,IER5,RPL38,FGF18,TMED9,NSMCE2,NACA,SLC25A3,ACTG1,SCOC,UQCRH,NDUFAF2,ZFYVE19,PEX11G,GMPPB,SLC35G2,NR2C2AP,TIMM8A2,RPL23,UQCC3,HSPE1,EIF2S2,GM813,FDX1L,GM4297,TMSB15B2,GM20390,LDHAL6B
22	1	TRUE	9.15e-09	10674	279	206	0.738	0.019	GO:0044424	CC	6	intracellular part	4	CCM2,ARAF,ELL2,DHRS1,SPIC,PPP1CC,CRBN,MSH4,TOMM40L,SNF8,TFPT,PFDN2,ACOT13,METTL1,IFT43,CTSD,VDAC3,SRP14,TAF7L,APIP,CACYBP,PSMB1,PSMA2,RPAIN,NDEL1,MDH2,COPS6,LGR5,MDH1,PNPT1,SUPT4A,ITGB3,PSMD12,BLMH,TIMM22,VAMP2,RTN1,GM20498,WDR37,CHGA,GDI2,ESRRB,PCBD2,PTDSS1,KIF2A,VDAC2,PSMC6,TDRD3,WBP4,PSMB5,EIF3E,MRPL13,SMDT1,ATG3,NTAN1,DNM1L,EIF4A2,MSRB2,IVNS1ABP,CELF4,SLC39A7,HSPA9,TXNL1,EIF1AD,ARL3,ALYREF,FN3K,ACOT9,ATP5C1,ISCU,SNCA,GSTA3,EEF1B2,SUMO1,PDCL3,PMS1,NABP1,SMAP1,ARL8A,KIFAP3,IARS2,TATDN3,CFAP126,NDUFA8,STRBP,CSTF3,ZC3H8,TPD52,CAR3,NDUFB5,EXOSC9,HAX1,OLFM3,PPA2,DNAJA1,DCTN3,PSIP1,IFT74,NDUFS5,UROD,AKR1A1,STMN1,MRPS15,RHEB,NRBP1,PGM1,CENPA,SRSF9,SUMF1,GABARAPL1,RECQL,CCDC91,CERS3,2610020H08RIK,DYNLT3,RNF128,FRG1,UFSP2,LSM6,CFDP1,RPUSD4,ACAT1,ZPR1,BCKDHB,NNMT,SNX14,NCK1,LYZL4,MARCH3,ATP6V1H,CCT2,SNX2,ATP5H,ANAPC13,COPS4,SHQ1,THYN1,AAMDC,HYAL3,AIFM1,PAIP2,RBMXL1,PRMT9,DDX1,CEP85,MRPL23,CNBD2,RBM8A,HIGD1A,MED30,RABGGTB,STUB1,MANEA,OAZ2,GM17018,MSANTD4,ELOVL6,UBLCP1,TTC1,RRAGB,CIR1,KANK3,DPY19L1,ALKBH2,HNRNPH2,HENMT1,COX17,CXXC5,TECRL,SLC17A5,TMSB4X,TAF7,COMMD1,ZFP622,DNAH3,SUCLG1,PTRH1,EMC7,FEZ2,FKBP2,IER5,RPL38,FGF18,TMED9,NSMCE2,NACA,SLC25A3,ACTG1,SCOC,UQCRH,NDUFAF2,ZFYVE19,PEX11G,GMPPB,SLC35G2,NR2C2AP,TIMM8A2,RPL23,UQCC3,HSPE1,EIF2S2,GM813,FDX1L,GM4297,TMSB15B2,LDHAL6B
23	1	TRUE	4.54e-07	8024	279	163	0.584	0.02	GO:0005737	CC	6	cytoplasm	5	CCM2,ARAF,DHRS1,PPP1CC,CRBN,TOMM40L,SNF8,TFPT,PFDN2,ACOT13,METTL1,CTSD,VDAC3,SRP14,TAF7L,APIP,CACYBP,PSMB1,PSMA2,RPAIN,NDEL1,MDH2,LGR5,MDH1,PNPT1,ITGB3,PSMD12,BLMH,TIMM22,VAMP2,RTN1,GM20498,CHGA,GDI2,ESRRB,PCBD2,PTDSS1,VDAC2,PSMC6,PSMB5,EIF3E,MRPL13,SMDT1,ATG3,NTAN1,DNM1L,EIF4A2,MSRB2,IVNS1ABP,CELF4,SLC39A7,HSPA9,TXNL1,ARL3,FN3K,ACOT9,ATP5C1,ISCU,SNCA,GSTA3,EEF1B2,SUMO1,PDCL3,NABP1,SMAP1,ARL8A,KIFAP3,IARS2,TATDN3,NDUFA8,TPD52,CAR3,NDUFB5,EXOSC9,HAX1,OLFM3,PPA2,DNAJA1,DCTN3,NDUFS5,UROD,AKR1A1,STMN1,MRPS15,NRBP1,PGM1,SUMF1,GABARAPL1,RECQL,CCDC91,CERS3,RNF128,FRG1,UFSP2,LSM6,RPUSD4,ACAT1,ZPR1,BCKDHB,NNMT,SNX14,NCK1,LYZL4,MARCH3,ATP6V1H,CCT2,SNX2,ATP5H,COPS4,SHQ1,AAMDC,HYAL3,AIFM1,PAIP2,PRMT9,DDX1,CEP85,MRPL23,CNBD2,HIGD1A,RABGGTB,STUB1,MANEA,OAZ2,ELOVL6,TTC1,RRAGB,KANK3,HNRNPH2,HENMT1,COX17,CXXC5,TECRL,SLC17A5,TMSB4X,TAF7,COMMD1,ZFP622,SUCLG1,PTRH1,EMC7,FEZ2,FKBP2,IER5,RPL38,TMED9,NACA,SLC25A3,ACTG1,SCOC,UQCRH,NDUFAF2,PEX11G,GMPPB,SLC35G2,TIMM8A2,RPL23,UQCC3,HSPE1,EIF2S2,GM813,FDX1L,LDHAL6B
24	1	TRUE	3.79e-07	6445	279	140	0.502	0.022	GO:0044444	CC	6	cytoplasmic part	6	CCM2,ARAF,DHRS1,PPP1CC,TOMM40L,SNF8,PFDN2,ACOT13,METTL1,CTSD,VDAC3,SRP14,CACYBP,PSMB1,PSMA2,NDEL1,MDH2,LGR5,MDH1,PNPT1,ITGB3,TIMM22,VAMP2,RTN1,GM20498,CHGA,GDI2,PCBD2,PTDSS1,VDAC2,PSMC6,PSMB5,EIF3E,MRPL13,SMDT1,ATG3,DNM1L,EIF4A2,MSRB2,IVNS1ABP,SLC39A7,HSPA9,TXNL1,ARL3,FN3K,ACOT9,ATP5C1,ISCU,SNCA,GSTA3,EEF1B2,SUMO1,PDCL3,NABP1,ARL8A,KIFAP3,IARS2,TATDN3,NDUFA8,TPD52,CAR3,NDUFB5,EXOSC9,HAX1,OLFM3,PPA2,DNAJA1,DCTN3,NDUFS5,UROD,AKR1A1,STMN1,MRPS15,NRBP1,PGM1,SUMF1,GABARAPL1,CCDC91,CERS3,RNF128,FRG1,UFSP2,LSM6,RPUSD4,ACAT1,BCKDHB,NNMT,SNX14,NCK1,LYZL4,MARCH3,ATP6V1H,CCT2,SNX2,ATP5H,COPS4,SHQ1,HYAL3,AIFM1,DDX1,CEP85,MRPL23,CNBD2,HIGD1A,RABGGTB,STUB1,MANEA,ELOVL6,TTC1,RRAGB,HNRNPH2,HENMT1,COX17,CXXC5,TECRL,SLC17A5,TMSB4X,TAF7,COMMD1,ZFP622,SUCLG1,PTRH1,EMC7,RPL38,TMED9,SLC25A3,ACTG1,SCOC,UQCRH,NDUFAF2,PEX11G,GMPPB,SLC35G2,TIMM8A2,RPL23,UQCC3,HSPE1,EIF2S2,FDX1L,LDHAL6B
